Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,0.0,80,1.3031082153320312,1.269759128727317,0.008337271651178535
512-512-512,0.001,0.0,80,1.2524255514144897,1.4171857044855412,0.12357011480328856
512-512-512,0.001,0.0,80,1.9193711280822754,1.6406143144429457,0.06968920340983242
512-512-512,0.001,0.0,80,1.0320353507995605,0.5846097615985926,0.111856397300242
512-512-512,0.001,0.0,80,1.5903496742248535,1.402605957432325,0.04693592919813211
512-512-512,0.001,0.0,80,2.7265939712524414,2.4161990483438363,0.07759873072715129
512-512-512,0.001,0.0,80,1.8894176483154297,1.77570374799956,0.028428475078967397
512-512-512,0.001,0.0,80,1.8238599300384521,1.5050558821712303,0.07970101196680546
512-512-512,0.001,0.0,80,2.394047975540161,2.6760360044375675,0.21149102167305478
512-512-512,0.001,0.0,80,0.999143123626709,1.4356559772153108,0.32738464019145136
512-512-512,0.001,0.0,80,1.370142936706543,1.4440292289011567,0.0554147191459603
512-512-512,0.001,0.0,80,1.811600923538208,1.401870909536649,0.10243250350038974
512-512-512,0.001,0.0,80,1.429964542388916,1.216888022142503,0.053269130061603276
512-512-512,0.001,0.0,80,2.425464153289795,2.589286565950224,0.1228668094953218
512-512-512,0.001,0.0,80,1.3745899200439453,1.3575985634960763,0.004247839136967246
512-512-512,0.001,0.0,80,1.1079381704330444,1.2229558728152634,0.08626327678666423
512-512-512,0.001,0.0,80,1.8821059465408325,1.4179756391749392,0.11603257684147333
512-512-512,0.001,0.0,80,1.2031068801879883,0.7033683194082944,0.12493464019492348
512-512-512,0.001,0.0,80,1.3682746887207031,1.3730316122890704,0.0035676926762754912
512-512-512,0.001,0.0,80,1.6612520217895508,1.1808881916142029,0.12009095754383697
512-512-512,0.001,0.0,80,1.5757148265838623,1.9062758504117356,0.247920767870905
512-512-512,0.001,0.0,80,0.9784741997718811,0.6067182060285379,0.0929389984358358
512-512-512,0.001,0.0,80,1.567339539527893,1.2844526515301031,0.07072172199944748
512-512-512,0.001,0.0,80,1.404733419418335,1.56424793875432,0.11963588950198878
512-512-512,0.001,0.0,80,1.6195476055145264,1.2324106078633994,0.09678424941278174
512-512-512,0.001,0.0,80,1.2096524238586426,1.0250199066106136,0.046158129312007246
512-512-512,0.001,0.0,80,1.573972225189209,1.4246144196343409,0.037339451388717027
512-512-512,0.001,0.0,80,1.6779181957244873,1.209026174266092,0.11722300536459884
512-512-512,0.001,0.0,80,1.7617456912994385,1.427161239067326,0.0836461130580281
512-512-512,0.001,0.0,80,2.3682475090026855,2.790521133005876,0.31670521800239293
512-512-512,0.001,0.0,80,1.1686676740646362,0.7561857585670132,0.10312047887440576
512-512-512,0.001,0.0,80,1.5111243724822998,1.1825698377555374,0.08213863368169061
512-512-512,0.001,0.0,80,1.6312854290008545,1.2416958709933128,0.09739738950188542
512-512-512,0.001,0.0,80,1.8764379024505615,1.6750877121638943,0.05033754757166681
512-512-512,0.001,0.0,80,1.0645097494125366,1.0924690430589583,0.020969470234816268
512-512-512,0.001,0.0,80,2.03538179397583,1.6522680390693925,0.0957784387266094
512-512-512,0.001,0.0,80,1.5722713470458984,1.4949737357642334,0.019324402820416253
512-512-512,0.001,0.0,80,1.9790315628051758,1.8690494518831955,0.027495527730495073
512-512-512,0.001,0.0,80,1.4581655263900757,1.3206956246926271,0.03436747542436214
512-512-512,0.001,0.0,80,0.9275131821632385,0.7877433361157901,0.034942461511862116
512-512-512,0.001,0.0,80,2.319936990737915,2.057866260660364,0.06551768251938772
512-512-512,0.001,0.0,80,0.8167538046836853,0.1506535085717903,0.16652507402797376
512-512-512,0.001,0.0,80,1.4718103408813477,1.8637292941721608,0.2939392149681099
512-512-512,0.001,0.0,80,1.3738696575164795,1.3719497977706772,0.00047996493645058314
512-512-512,0.001,0.0,80,2.0987162590026855,1.499228758601953,0.14987187510018313
512-512-512,0.001,0.0,80,1.606220006942749,1.3901285087194994,0.054022874555812395
512-512-512,0.001,0.0,80,1.8931949138641357,2.0511304737922456,0.11845166994608236
512-512-512,0.001,0.0,80,0.8509069085121155,0.3552850284573278,0.12390547001369692
512-512-512,0.001,0.0,80,1.7508602142333984,1.693893722843921,0.01424162284736935
512-512-512,0.001,0.0,80,2.505748987197876,2.206849313812216,0.07472491834641504
512-512-512,0.001,0.0,80,1.9133435487747192,2.0740899543700246,0.12055980419647905
512-512-512,0.001,0.0,80,1.8420019149780273,1.223796582658814,0.15455133307980334
512-512-512,0.001,0.0,80,1.8274846076965332,1.375089438288617,0.11309879235197906
512-512-512,0.001,0.0,80,1.5876315832138062,1.1887949668155364,0.09970915409956743
512-512-512,0.001,0.0,80,1.6045279502868652,1.9116734092292345,0.23035909420677692
512-512-512,0.001,0.0,80,1.3780574798583984,1.0560147499158117,0.08051068248564669
512-512-512,0.001,0.0,80,1.7179033756256104,1.6988121937155405,0.004772795477517466
512-512-512,0.001,0.0,80,1.7309972047805786,1.787321256093918,0.04224303848500455
512-512-512,0.001,0.0,80,1.1165200471878052,0.8312058828889681,0.07132854107470926
512-512-512,0.001,0.0,80,0.805661141872406,0.990543904767904,0.1386620721716235
512-512-512,0.001,0.0,80,1.1098048686981201,1.0291641237962412,0.020160186225469723
512-512-512,0.001,0.0,80,2.081599712371826,1.6540648594412135,0.10688371323265317
512-512-512,0.001,0.0,80,1.3463753461837769,1.5968223424508794,0.1878352472003269
512-512-512,0.001,0.0,80,1.9011540412902832,1.4957867764052275,0.10134181622126393
512-512-512,0.001,0.0,80,1.313473105430603,0.8623179271504886,0.1127887945700286
512-512-512,0.001,0.0,80,2.2518997192382812,2.397351879917661,0.10908912050953479
512-512-512,0.001,0.0,80,1.7358167171478271,1.8669271798871183,0.09833284705446838
512-512-512,0.001,0.0,80,2.7531943321228027,2.337974247125618,0.10380502124929614
512-512-512,0.001,0.0,80,1.4017330408096313,1.3466623815955874,0.013767664803510993
512-512-512,0.001,0.0,80,1.2215510606765747,1.3761113075329603,0.11592018514228919
512-512-512,0.001,0.0,80,1.6953781843185425,1.3169480712553296,0.09460752826580321
512-512-512,0.001,0.0,80,1.9073764085769653,1.7917945742132042,0.02889545859094028
512-512-512,0.001,0.0,80,1.3486040830612183,1.0616112068722878,0.07174821904723261
512-512-512,0.001,0.0,80,1.3992708921432495,1.5393659545097802,0.10507129677489802
512-512-512,0.001,0.0,80,1.1098906993865967,0.357706072547642,0.18804615670973868
512-512-512,0.001,0.0,80,1.4122852087020874,1.8489644289509912,0.32750941518667787
512-512-512,0.001,0.0,80,0.9110974669456482,1.1464726455807617,0.1765313839763351
512-512-512,0.001,0.0,80,2.5911011695861816,2.168134385146842,0.10574169610983486
512-512-512,0.001,0.0,80,1.6097460985183716,1.464235353124136,0.03637768634855887
512-512-512,0.001,0.0,80,1.1901980638504028,1.4609467474780495,0.20306151272073503
512-512-512,0.001,0.0,80,1.3861666917800903,1.8770914313024991,0.3681935546418066
512-512-512,0.001,0.0,80,1.739963412284851,1.4162114924789695,0.0809379799514704
512-512-512,0.001,0.0,80,2.2135190963745117,1.9473337259081525,0.06654634261658982
512-512-512,0.001,0.0,80,0.9450843930244446,0.5551030576805709,0.09749533383596842
512-512-512,0.001,0.0,80,1.6501474380493164,1.771071183351331,0.090692808976511
512-512-512,0.001,0.0,80,1.415454626083374,0.9510208147358916,0.1161084528368706
512-512-512,0.001,0.0,80,1.61236572265625,1.285249970650955,0.08177893800132374
512-512-512,0.001,0.0,80,0.8684136271476746,0.8887053062327064,0.015218759313773866
512-512-512,0.001,0.0,80,2.4740939140319824,2.2644655652432717,0.05240708719717768
512-512-512,0.001,0.0,80,1.3551321029663086,1.1728236377308352,0.04557711630886835
512-512-512,0.001,0.0,80,1.955380916595459,1.4852057009793045,0.11754380390403862
512-512-512,0.001,0.0,80,2.2902865409851074,2.1191107792833557,0.04279394042543794
512-512-512,0.001,0.0,80,2.4817872047424316,2.4789809406237047,0.0007015660296817439
512-512-512,0.001,0.0,80,1.9944874048233032,1.5353282861165445,0.11478977967668968
512-512-512,0.001,0.0,80,1.4859886169433594,1.790961154800197,0.22872940339262815
512-512-512,0.001,0.0,80,1.5495643615722656,1.3807283061700657,0.04220901385054998
512-512-512,0.001,0.0,80,2.2246077060699463,2.0537325379390565,0.04271879203272244
512-512-512,0.001,0.0,80,1.561116337776184,1.5841409766459214,0.01726847915230295
512-512-512,0.001,0.0,80,1.3249740600585938,1.80737288753112,0.3617991206043946
512-512-512,0.001,0.0,80,1.117925763130188,1.484954226465721,0.2752713475016497
512-512-512,0.001,0.0,80,1.9863797426223755,1.8980247246313264,0.022088754497762264
512-512-512,0.001,0.0,80,1.517630696296692,1.6172491744445334,0.07471385861088115
512-512-512,0.001,0.0,80,1.6887463331222534,0.9121333583518838,0.1941532436925924
512-512-512,0.001,0.0,80,2.692054271697998,2.727450060006206,0.026546841231155915
512-512-512,0.001,0.0,80,1.8098289966583252,1.539755844577829,0.06751828802012405
512-512-512,0.001,0.0,80,1.9155924320220947,2.030680786467481,0.08631626583403984
512-512-512,0.001,0.0,80,1.4193527698516846,1.050779699300486,0.09214326763779962
512-512-512,0.001,0.0,80,2.759187698364258,2.8627402761179783,0.07766443331529038
512-512-512,0.001,0.0,80,1.128688097000122,1.0562657427811573,0.018105588554741203
512-512-512,0.001,0.0,80,1.1919540166854858,0.6820532142041087,0.1274752006203443
512-512-512,0.001,0.0,80,2.0224146842956543,2.033701581669647,0.008465173030494433
512-512-512,0.001,0.0,80,3.2092015743255615,3.3390344966083387,0.0973746917120829
512-512-512,0.001,0.0,80,1.5430439710617065,1.3009306759129955,0.06052832378717776
512-512-512,0.001,0.0,80,1.8596930503845215,1.697540757301845,0.040538073270669106
512-512-512,0.001,0.0,80,1.9666328430175781,1.8741855652942736,0.02311181943082613
512-512-512,0.001,0.0,80,2.0374755859375,2.131074825107511,0.07019942937750834
512-512-512,0.001,0.0,80,1.3575724363327026,1.1667158289086568,0.047714151856011466
512-512-512,0.001,0.0,80,1.192150592803955,1.0652912667522458,0.03171483151292731
512-512-512,0.001,0.0,80,1.6772611141204834,1.0918780163223325,0.14634577444953772
512-512-512,0.001,0.0,80,1.3921184539794922,1.2982329961541277,0.023471364456341126
512-512-512,0.001,0.0,80,0.9460847973823547,0.3945775619054127,0.1378768088692355
512-512-512,0.001,0.0,80,1.2876930236816406,1.0091707307878717,0.06963057322344224
512-512-512,0.001,0.0,80,1.495903491973877,1.2116410864978224,0.07106560136901363
512-512-512,0.001,0.0,80,1.5890512466430664,1.309978584948435,0.06976816542365782
512-512-512,0.001,0.0,80,1.059084177017212,0.7504843301976631,0.0771499617048872
512-512-512,0.001,0.0,80,1.974478840827942,1.6333286007254988,0.08528756002561078
512-512-512,0.001,0.0,80,2.3814525604248047,2.775694064786358,0.2956811282711651
512-512-512,0.001,0.0,80,1.4601308107376099,1.4132731158040448,0.011714423733391266
512-512-512,0.001,0.0,80,0.7770790457725525,0.7527512917417388,0.006081938507703416
512-512-512,0.001,0.0,80,1.0441350936889648,0.4796176609356105,0.1411293581883386
512-512-512,0.001,0.0,80,2.3546407222747803,1.932885861983743,0.10543871507275931
512-512-512,0.001,0.0,80,1.527943730354309,1.242686816654757,0.071314228424888
512-512-512,0.001,0.0,80,1.6285488605499268,1.6468212218369518,0.013704270965268772
512-512-512,0.001,0.0,80,1.6652836799621582,1.195999653261271,0.11732100667522183
512-512-512,0.001,0.0,80,1.3754838705062866,1.379674234926609,0.0031427733152417092
512-512-512,0.001,0.0,80,1.4944088459014893,1.4365869508000084,0.014455473775370209
512-512-512,0.001,0.0,80,1.3468652963638306,1.2924942812962317,0.013592753766899723
512-512-512,0.001,0.0,80,1.686842679977417,1.514846279507393,0.04299910011750602
512-512-512,0.001,0.0,80,1.343021035194397,1.158743868702894,0.04606929162287576
512-512-512,0.001,0.0,80,1.8279321193695068,2.219722050570735,0.2938424484009212
512-512-512,0.001,0.0,80,1.4380706548690796,1.025936816745629,0.10303345953086263
512-512-512,0.001,0.0,80,1.6282532215118408,1.2538287216829476,0.09360612495722331
512-512-512,0.001,0.0,80,1.146728515625,0.8277690258055787,0.07973987245485534
512-512-512,0.001,0.0,80,1.141707420349121,0.9754301270861806,0.041569323315735124
512-512-512,0.001,0.0,80,1.0443720817565918,0.7509750667140579,0.07334925376063348
512-512-512,0.001,0.0,80,1.7273857593536377,1.2640734189735152,0.11582808509503062
512-512-512,0.001,0.0,80,1.2321724891662598,1.0804038765393713,0.037942153156722114
512-512-512,0.001,0.0,80,2.965911388397217,2.636360047337818,0.08238783526484972
512-512-512,0.001,0.0,80,1.767993450164795,1.2338367371770866,0.13353917824692707
512-512-512,0.001,0.0,80,1.9559214115142822,1.7728567371272823,0.04576616859674998
512-512-512,0.001,0.0,80,1.7751588821411133,1.5991790153085932,0.04399496670813002
512-512-512,0.001,0.0,80,2.233891725540161,2.2138699520726015,0.005005443366889906
512-512-512,0.001,0.0,80,2.780092477798462,2.34307639168474,0.10925402152843045
512-512-512,0.001,0.0,80,1.3155097961425781,0.9741604290854092,0.08533734176429222
512-512-512,0.001,0.0,80,1.2072656154632568,1.414858790165305,0.15569488102653606
512-512-512,0.001,0.0,80,2.130011558532715,2.7159117336141203,0.4394251313110541
512-512-512,0.001,0.0,80,1.8425849676132202,1.7135706782542894,0.032253572339732695
512-512-512,0.001,0.0,80,1.3740710020065308,1.4209622655693166,0.035168447672089376
512-512-512,0.001,0.0,80,2.138063907623291,1.962145677452538,0.04397955754268823
512-512-512,0.001,0.0,80,2.255460500717163,1.9325739296184228,0.08072164277468508
512-512-512,0.001,0.0,80,1.5677512884140015,1.4943266706289442,0.018356154446264317
512-512-512,0.001,0.0,80,1.0601437091827393,0.841562929773044,0.054645194852423806
512-512-512,0.001,0.0,80,1.6397576332092285,1.6648960703560585,0.018853827860122463
512-512-512,0.001,0.0,80,2.369439125061035,2.3900084908736843,0.01542702435948684
512-512-512,0.001,0.0,80,1.2502226829528809,1.0752676485755983,0.04373875859432064
512-512-512,0.001,0.0,80,1.1896718740463257,1.028447163560385,0.040306177621485195
512-512-512,0.001,0.0,80,1.4552990198135376,0.7996033598659743,0.16392391498689082
512-512-512,0.001,0.0,80,1.1959381103515625,1.1318032043112396,0.016033726510080726
512-512-512,0.001,0.0,80,1.1317329406738281,0.8592463697075539,0.06812164274156857
512-512-512,0.001,0.0,80,1.2900537252426147,1.36558393681207,0.05664765867709137
512-512-512,0.001,0.0,80,1.1366100311279297,0.8059420708781853,0.08266699006243611
512-512-512,0.001,0.0,80,2.6884729862213135,2.581559824489783,0.026728290432882607
512-512-512,0.001,0.0,80,2.001408576965332,1.6700534649800711,0.08283877799631523
512-512-512,0.001,0.0,80,1.5049686431884766,1.1830126091160378,0.0804890085181097
512-512-512,0.001,0.0,80,2.3676865100860596,2.0824318029083333,0.07131367679443157
512-512-512,0.001,0.0,80,2.2691988945007324,2.602611470166484,0.25005943174931367
512-512-512,0.001,0.0,80,1.992889165878296,1.5008597352979136,0.12300735764509557
512-512-512,0.001,0.0,80,1.39404296875,1.377252008122732,0.004197740156817009
512-512-512,0.001,0.0,80,0.9836990833282471,1.008381286997427,0.018511652751884877
512-512-512,0.001,0.0,80,1.1897509098052979,0.9231098437397488,0.06666026651638726
512-512-512,0.001,0.0,80,1.688424825668335,1.455945133648957,0.058119923004844476
512-512-512,0.001,0.0,80,2.372096061706543,1.797870783188042,0.14355631962962523
512-512-512,0.001,0.0,80,1.0158870220184326,0.7521941212844399,0.06592322518349819
512-512-512,0.001,0.0,80,1.5616095066070557,1.6544123052646704,0.06960209899321107
512-512-512,0.001,0.0,80,1.575639009475708,1.424796808252954,0.037710550305688484
512-512-512,0.001,0.0,80,1.7729811668395996,2.0178071102169115,0.18361945753298392
512-512-512,0.001,0.0,80,1.373701572418213,1.4459692906208623,0.054200788651987075
512-512-512,0.001,0.0,80,1.2340466976165771,0.9213610947271338,0.07817140072236084
512-512-512,0.001,0.0,80,1.0347199440002441,1.055934844500351,0.015911175375080078
512-512-512,0.001,0.0,80,1.8706464767456055,1.758284886903512,0.028090397460523386
512-512-512,0.001,0.0,80,2.1027944087982178,2.0191545811996683,0.020909956899637372
512-512-512,0.001,0.0,80,1.4749869108200073,1.522457200086705,0.035602716950023205
512-512-512,0.001,0.0,80,1.3203095197677612,1.3035362817455682,0.004193309505548248
512-512-512,0.001,0.0,80,2.0389087200164795,2.2286265705804036,0.14228838792294307
512-512-512,0.001,0.0,80,1.426558017730713,1.5980598255788938,0.1286263558861357
512-512-512,0.001,0.0,80,2.1494908332824707,1.891846714795394,0.0644110296217692
512-512-512,0.001,0.0,80,1.876090168952942,2.056705808232744,0.13546172945985147
512-512-512,0.001,0.0,80,0.8665029406547546,1.1238785643014466,0.19303171773501898
512-512-512,0.001,0.0,80,1.0637867450714111,1.0049303496462951,0.014714098856279001
512-512-512,0.001,0.0,80,1.6905672550201416,1.3784050107000014,0.07804056108003504
512-512-512,0.001,0.0,80,1.0914838314056396,0.4725521837498024,0.15473291191395933
512-512-512,0.001,0.0,80,2.269831657409668,2.22543673939688,0.011098729503197013
512-512-512,0.001,0.0,80,1.587955355644226,1.51307786714713,0.018719372124273992
512-512-512,0.001,0.0,80,2.066913604736328,1.8508645463926132,0.054012264585928726
512-512-512,0.001,0.0,80,1.8673527240753174,1.9252865511109425,0.04345037027671883
512-512-512,0.001,0.0,80,2.3512349128723145,2.3808967106371917,0.022246348323657905
512-512-512,0.001,0.0,80,1.700197458267212,1.2389004822442231,0.1153242440057472
512-512-512,0.001,0.0,80,1.6812976598739624,1.5461995931606325,0.03377451667833248
512-512-512,0.001,0.0,80,1.6220521926879883,1.5212985031419697,0.02518842238650465
512-512-512,0.001,0.0,80,0.9511706233024597,0.319948416838162,0.15780555161607443
512-512-512,0.001,0.0,80,1.1876662969589233,0.6296467639017151,0.13950488326430205
512-512-512,0.001,0.0,80,1.7740859985351562,1.4885761997566629,0.07137744969462334
512-512-512,0.001,0.0,80,1.5305194854736328,1.2562113900674854,0.06857702385153686
512-512-512,0.001,0.0,80,1.9330546855926514,2.266775925799173,0.2502909301548911
512-512-512,0.001,0.0,80,2.095792770385742,1.6275478540586206,0.1170612290817804
512-512-512,0.001,0.0,80,2.5846922397613525,2.4161335524534686,0.04213967182697098
512-512-512,0.001,0.0,80,2.290358066558838,1.8123912916244571,0.1194916937335952
512-512-512,0.001,0.0,80,2.7473042011260986,2.1646565196330103,0.14566192037327208
512-512-512,0.001,0.0,80,0.9263330101966858,0.8268933284722412,0.024859920431111154
512-512-512,0.001,0.0,80,3.2057700157165527,3.452042630168642,0.1847044608390671
512-512-512,0.001,0.0,80,1.716495156288147,0.9008528077944808,0.20391058712341653
512-512-512,0.001,0.0,80,0.7668883204460144,0.2154111346435326,0.13786929645062046
512-512-512,0.001,0.0,80,1.9075669050216675,1.3324013555383822,0.1437913873708213
512-512-512,0.001,0.0,80,2.119800567626953,1.916463697145156,0.05083421762044926
512-512-512,0.001,0.0,80,1.2578773498535156,1.0330577512319246,0.056204899655397766
512-512-512,0.001,0.0,80,1.6493327617645264,1.5483305416620134,0.02525055502562823
512-512-512,0.001,0.0,80,1.7762510776519775,1.281165280005607,0.12377144941159263
512-512-512,0.001,0.0,80,1.1669809818267822,1.236298038633478,0.0519877926050219
512-512-512,0.001,0.0,80,2.937061071395874,2.7327316691439,0.051082350562993484
512-512-512,0.001,0.0,80,1.8445899486541748,1.6514389157305192,0.04828775823091391
512-512-512,0.001,0.0,80,0.8600746393203735,1.0101970438193013,0.11259180337419583
512-512-512,0.001,0.0,80,1.1327059268951416,0.938006960665088,0.04867474155751339
512-512-512,0.001,0.0,80,0.9431918263435364,0.9310516996912236,0.003035031663078197
512-512-512,0.001,0.0,80,1.8137646913528442,1.7105583940649485,0.02580157432197394
512-512-512,0.001,0.0,80,2.269609212875366,2.576167258626488,0.22991853431334142
512-512-512,0.001,0.0,80,1.765308141708374,1.8918074276310968,0.09487446444204206
512-512-512,0.001,0.0,80,1.2605527639389038,1.0377334340574331,0.05570483247036767
512-512-512,0.001,0.0,80,1.7005032300949097,1.4296867698768172,0.06770411505452312
512-512-512,0.001,0.0,80,1.5830488204956055,1.3820316260250696,0.050254298617633975
512-512-512,0.001,0.0,80,1.068107008934021,0.9422326942321932,0.03146857867545694
512-512-512,0.001,0.0,80,1.1372425556182861,0.6093582353344084,0.13197108007096944
512-512-512,0.001,0.0,80,1.8459112644195557,1.8011645922894588,0.011186668032524216
512-512-512,0.001,0.0,80,1.3443187475204468,1.1715031614220135,0.04320389652460832
512-512-512,0.001,0.0,80,1.8582757711410522,1.9294321630410505,0.05336729392499867
512-512-512,0.001,0.0,80,1.2772208452224731,1.4741057302822196,0.14766366379480983
512-512-512,0.001,0.0,80,1.4296600818634033,1.2340876017059708,0.04889312003935814
512-512-512,0.001,0.0,80,1.4754083156585693,1.2211650358463486,0.06356081995305518
512-512-512,0.001,0.0,80,2.914661407470703,3.083286496500556,0.12646881677238964
512-512-512,0.001,0.0,80,1.597520351409912,1.0755756151059523,0.13048618407598994
512-512-512,0.001,0.0,80,1.834268569946289,1.4807658312988714,0.08837568466185441
512-512-512,0.001,0.0,80,1.7372558116912842,1.857067986971921,0.08985913146047769
512-512-512,0.001,0.0,80,1.6227822303771973,1.3739326010554078,0.06221240733044736
512-512-512,0.001,0.0,80,1.6126747131347656,1.787864582768995,0.131392402225672
512-512-512,0.001,0.0,80,0.990699827671051,0.7807429389665774,0.0524892221761184
512-512-512,0.001,0.0,80,1.8854987621307373,1.1990880902156964,0.17160266797876023
512-512-512,0.001,0.0,80,1.2155954837799072,1.488762791756829,0.20487548098269126
512-512-512,0.001,0.0,80,1.0796136856079102,0.5206121580527902,0.13975038188878
512-512-512,0.001,0.0,80,0.9705587029457092,0.2576425778626532,0.178229031270764
512-512-512,0.001,0.0,80,1.393070936203003,1.4641473991531555,0.05330734721261443
512-512-512,0.001,0.0,80,1.0679295063018799,1.1841940088727598,0.08719837692815996
512-512-512,0.001,0.0,80,1.5828971862792969,1.0250937184390143,0.13945086696007064
512-512-512,0.001,0.0,80,1.8398076295852661,1.819520966138719,0.005071665861636765
512-512-512,0.001,0.0,80,2.1885149478912354,2.0776073246951205,0.0277269057990287
512-512-512,0.001,0.0,80,2.259601354598999,2.290635042799123,0.0232752661500929
512-512-512,0.001,0.0,80,1.3289694786071777,1.2829803423966568,0.01149728405263023
512-512-512,0.001,0.0,80,2.5349643230438232,2.1448251594933265,0.09753479088762418
512-512-512,0.001,0.0,80,1.2853364944458008,1.1852092269325063,0.02503181687832362
512-512-512,0.001,0.0,80,1.587494134902954,1.6249922488647852,0.028123585471373336
512-512-512,0.001,0.0,80,2.054994583129883,1.5654597909547872,0.12238369804377391
512-512-512,0.001,0.0,80,1.763359546661377,1.3007510949729937,0.11565211292209582
512-512-512,0.001,0.0,80,1.2729865312576294,1.4765186140675683,0.15264906210745421
512-512-512,0.001,0.0,80,0.8765878677368164,0.7420132484736357,0.033643654815795176
512-512-512,0.001,0.0,80,1.804064393043518,1.511509157847663,0.07313880879896378
512-512-512,0.001,0.0,80,1.4729783535003662,0.987142131453017,0.1214590555118373
512-512-512,0.001,0.0,80,1.9411964416503906,1.7070344108275894,0.058540507705700295
512-512-512,0.001,0.0,80,2.96278715133667,2.718589513419005,0.06104940947941628
512-512-512,0.001,0.0,80,1.8985798358917236,2.3331288050146317,0.32591172684218106
512-512-512,0.001,0.0,80,2.0256762504577637,2.012705951757783,0.0032425746749951134
512-512-512,0.001,0.0,80,0.7747579216957092,0.3740797289400358,0.10016954818891835
512-512-512,0.001,0.0,80,2.477642297744751,2.4460028031852494,0.007909873639875387
512-512-512,0.001,0.0,80,1.6416223049163818,1.4342264361805364,0.05184896718396137
512-512-512,0.001,0.0,80,1.5176339149475098,1.2576057281625967,0.06500704669622825
512-512-512,0.001,0.0,80,1.7498717308044434,1.7754250098692717,0.01916495929862122
512-512-512,0.001,0.0,80,1.1794118881225586,0.8379336109156614,0.08536956930172429
512-512-512,0.001,0.0,80,2.6404173374176025,2.4280935986507477,0.05308093469171371
512-512-512,0.001,0.0,80,1.7267818450927734,1.4335841181695033,0.07329943173081754
512-512-512,0.001,0.0,80,1.0916314125061035,1.1381354161427235,0.034878002727464996
512-512-512,0.001,0.0,80,1.956110954284668,1.3796344998636432,0.1441191136052562
512-512-512,0.001,0.0,80,1.8466675281524658,1.625812117139435,0.055213852753257686
512-512-512,0.001,0.0,80,2.005803108215332,1.7207745328188857,0.07125714384911158
512-512-512,0.001,0.0,80,1.4347262382507324,1.452674492889163,0.013461190978822979
512-512-512,0.001,0.0,80,1.9821274280548096,1.453917023743694,0.13205260107777889
512-512-512,0.001,0.0,80,1.7478018999099731,1.807517986149084,0.04478706467933313
512-512-512,0.001,0.0,80,0.80269855260849,0.6370834820030267,0.04140376765136583
512-512-512,0.001,0.0,80,1.641947865486145,1.2536571387525617,0.09707268168339583
512-512-512,0.001,0.0,80,1.0876139402389526,1.0708403517551617,0.004193397120947739
512-512-512,0.001,0.0,80,1.9966018199920654,1.6819922529091962,0.07865239177071731
512-512-512,0.001,0.0,80,2.8932061195373535,3.0590217899609384,0.12436175281768869
