Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
1.8703474671944065,2.212112250547965,0.2563235875151688,1.7026608804137142,0.24861250557468634,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.571434248160986,1.883738807381532,0.2342284194154095,1.404943705699517,0.24683924761357479,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9585296459044728,0.7526142266973987,0.3014788548017685,1.7930583266950877,0.24532814495888305,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.472936278550804,1.2289454075998971,0.06099771773772672,1.3028920386483995,0.2521079673234035,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6318396173818266,1.2450960051439282,0.09668590305947461,1.462195529496636,0.251514701054943,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7145317129707265,2.0569666793683403,0.2568262247982104,1.5548341153155758,0.23676801257354127,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2910887257342292,0.6645576727667759,0.15663276324186332,1.1187685226464206,0.255482315391321,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6507463073465674,1.225673390687856,0.10626822916467782,1.482245070835449,0.2498203070723211,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.022242483063672,2.218691775511088,0.14733696933556195,1.8661100924422553,0.23148222871589566,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.3239479062181214,1.2455097102095474,0.01960954900214351,1.1588973639284421,0.2447043001642314,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9357795487124079,2.1958290213738016,0.19503710449604533,1.7709127061182492,0.24443194658811335,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.4256565338948999,1.137794464153485,0.07196551743535373,1.2601132265362904,0.2454348747486292,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.893008002888231,1.1208031659887574,0.1930512092248684,1.7273834916970636,0.2455552677309308,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7285275730747895,2.078894015719928,0.2627748319838539,1.5651214532329654,0.24226627579488086,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7600849110605319,1.2479637391404828,0.12803029298001228,1.5917233477728279,0.24961322724142113,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.3762913067823894,1.1943317791662245,0.04548988190404124,1.2075895111691597,0.250117656442053,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.5652860917205218,1.1928706715688897,0.09310385503790802,1.4026952624096756,0.24105752424492632,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2020309041089732,0.9463998956849836,0.06390775210599739,1.0249130909682078,0.2625952626993593,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.03431248018589,2.739983028772792,0.5292529114401766,1.880778920478707,0.22762919623693162,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.4926901564257062,1.2188427191463005,0.06846185931985144,1.3225082526187104,0.2523120681337591,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6372352332691051,1.5925465838159667,0.01117216236328461,1.4774302853616992,0.23692717029569213,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.8134125211481462,1.9741563392940824,0.12055786360945214,1.6411173562060863,0.2554451937808865,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9977240367703886,1.6254125888690467,0.09307786197533546,1.8386102105956443,0.23590251168159065,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.5924080794707536,0.7537191720064722,0.20967222686607034,1.427473194379477,0.24453282654529335,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9275108516921293,1.584036065394279,0.08586869657446256,1.764350609675006,0.24190173678649815,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.1699196386533615,0.7082998081781205,0.11540495761881023,0.9922776271800469,0.26337244031013374,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6097878345986392,2.2381631217416302,0.4712814653572433,1.433750314430167,0.26099361794200143,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2400495827679079,0.8520295129182076,0.09700501746242507,1.0676696113451059,0.2555709280573787,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9977672690271349,1.4521088507742723,0.13641460456321564,1.8350130880415505,0.2412997098002898,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6579152855494994,1.9866671874224189,0.2465639264046896,1.4984719242707678,0.2363910811578377,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.3198387625897683,1.2703717685329925,0.012366748514193948,1.1538746677606277,0.24605873518595794,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.4978387742197106,1.872126322449032,0.28071566117199115,1.3239451336815558,0.257815097245884,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.1866424168990404,0.6192232455773637,0.14185479283041916,1.0148849584980788,0.25464798887014933,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6839477894007517,1.876672928425348,0.14454385426844724,1.5097883233467315,0.25820921074544145,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7680586822828575,1.6897817860238364,0.019569224064755253,1.594385492677319,0.25748825620411525,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.0272169824259754,2.108297020595604,0.060810028627221624,1.8591186206237031,0.2492230041352063,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9421048930635687,1.6370798091953151,0.07625627096706339,1.7778645880964798,0.2435030405122425,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.1313485516468944,1.0882757257878346,0.010768206464764951,0.960393691784936,0.2534580544956538,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6115861647401488,1.7791586672243331,0.12567937686313824,1.4367083686259203,0.2592742084863255,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6886188732597576,0.9682446160094964,0.1800935643125653,1.5206912527988623,0.24896986264368998,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7631537312075138,3.131763368256724,1.0264572277869077,1.5941265663442064,0.25060004961405175,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.5649656005559531,1.427884340485881,0.03427031501751804,1.3975940965216118,0.24814536319593367,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.5188411459924045,0.9032014929895356,0.15390991325071723,1.3470948236995868,0.2546314784515097,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7480632509435998,0.8913924747744315,0.21416769404229208,1.579153007167248,0.25042670215114143,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.4418829277497969,1.6787194019185372,0.17762735562655524,1.266658413397316,0.2597882537155548,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.802146055796526,1.4356164252358197,0.0916324076401766,1.640779176004103,0.239242893973573,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.1690535186518114,0.6661769186466491,0.12571915000129058,0.9925397160373768,0.2616997553530206,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.31863526181606,1.580552553350708,0.19643796865098612,1.1481276443761934,0.2527949718884507,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9171589584503002,2.4234776657523573,0.3797390304765429,1.7577072485130132,0.23640345889753336,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9102941470157662,2.601779688064618,0.5186141557866387,1.7552814448369398,0.2298221761468762,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9628165306275953,2.2015537388583897,0.17905290617309577,1.807447178095312,0.23035094675214193,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2569585160685302,0.8953074847925631,0.09041275781899177,1.0814700125058694,0.2601796447042292,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.5308590713689283,1.0275161648572944,0.12583572662790848,1.361073082710694,0.2517250834558649,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.8009302755375374,1.4222608637397585,0.09466735294944473,1.6387856776652603,0.2403959405241367,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6524665911435337,0.7096615177478534,0.23570126834892008,1.4847405138210528,0.24867105433955225,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7728485641644407,1.7865295135687207,0.010260712053209997,1.600148539323938,0.2560454399645019,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.444680533950078,1.1295293096179129,0.07878780608304126,1.2711109899004187,0.2573345910730306,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6587837754346677,1.2611681144214142,0.09940391525331338,1.4970577781259227,0.23977532239997643,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.8937422363504162,1.5149231435637756,0.09470477319666015,1.724207027068903,0.25135327739558294,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.4079163929066498,1.513324723541361,0.07905624797603333,1.2372740485978937,0.25299471824315856,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.835663765211176,1.9738531141960376,0.10364201173864618,1.6722456675642967,0.24228403411522842,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.5114851283117083,0.4841799203933696,0.25682630197958467,1.341030932104353,0.2527157694506141,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.8678104505189093,1.4324016072215453,0.10885221082434099,1.703736069295386,0.24325704160192946,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9317706054267463,1.2768251067663818,0.1637363746650911,1.766422299456134,0.24514576525817278,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.103900765200087,1.574140753432418,0.13244000294191727,1.940849966597667,0.2417394757370582,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.5208403928872143,1.406598480340153,0.02856047813676532,1.3596886206607108,0.23892397501912338,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7122872397306959,1.7917095318274396,0.05956671907255784,1.5535474161008143,0.2353480146788503,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.82996285318394,1.4366106763485298,0.09833804420885256,1.667509678268352,0.24085343753312935,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.3938026068977856,1.7518545167788058,0.26853893241076515,1.217634225147672,0.2611876336132603,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7124418280635916,1.4832717192905889,0.057292527193250675,1.542796268928839,0.2515168823328073,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6945109778700291,2.1439276432008847,0.33706249899814167,1.5186080699547344,0.2607940415168024,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.0598839168199987,1.672871451592152,0.0967531163069617,1.8983880827963218,0.23943408180291595,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2785159526652112,1.2827979076968972,0.0032114662737644517,1.1089625002385963,0.25138032472298333,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.8513041890395292,1.4111841085445536,0.11003002012374391,1.6887841206877883,0.240952613889973,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2727654846674537,0.6936682178330574,0.14477431670859905,1.0998692336621816,0.25633636531171783,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7299991965050274,1.6455330403012352,0.02111653905094807,1.5643606660452825,0.24557605272962552,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.5130736416744952,1.3618109309170752,0.03781567768935501,1.340127069856044,0.2564109710609744,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9986685648423175,1.6961733856708892,0.07562379479285708,1.835976237788464,0.24120800502388207,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.0063500337289004,1.765675078613172,0.060168738778932085,1.837642010298156,0.2501268898181168,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.1945746282681402,1.124523843922612,0.017512696086382062,1.025215778300146,0.25109180668610537,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.85694462822665,1.0087043045343684,0.21206008092307038,1.6885324024277608,0.24968833959289938,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2195108707822624,0.6968345569915535,0.13066907844767722,1.0519239693066125,0.24846471192027847,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2691472115187,0.7988460698891198,0.11757528540739504,1.096035184205772,0.25665627574414906,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.0885877916297617,1.6593963784618724,0.10729785329197233,1.930762773965773,0.23399172132431562,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.33887859124578,0.8227961555840819,0.1290206089154245,1.1673329869970233,0.25433389343409063,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.0831921169264564,2.1126404282740494,0.02208623351069472,1.9205225670435506,0.2411742355397039,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6057732868934458,0.8643471851168619,0.18535652544414596,1.4373036364116991,0.24977347755510107,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.579008964446392,0.758016226916253,0.20524818438253475,1.413366622085804,0.24558170426227222,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.4173054232373827,0.917713254857628,0.12489804209493868,1.2405649630830848,0.2620357983244629,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2993731016275072,1.556337792725553,0.1927235183235344,1.1226553629882343,0.2620021113558791,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.5064400719699496,0.938403095296691,0.14200924416831465,1.334432050752543,0.25501947385768586,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2790804331576322,1.401916928328233,0.09212737137795052,1.0976177316586864,0.26903700381835693,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.1909375269520286,0.929444166230203,0.0653733401804564,1.0162759064509297,0.25895370604271273,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.0895553918294754,2.360092390308937,0.20290274885959625,1.926462695367375,0.24180159359677114,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.868409350958777,1.9075940706763896,0.029388539788209544,1.7107222263781476,0.23378728073301022,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.850256832584764,2.7758909325920964,0.6942255750054993,1.67798592829173,0.25540922488881845,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2862107615644196,0.7448270238250696,0.1353459344348375,1.1105188628760785,0.260481198768796,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.602628266198696,1.2797177644669588,0.08072762543293427,1.434941587627224,0.2486126416638999,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.708838437358659,1.4925673489925146,0.05406777209153607,1.5372001241000586,0.2544713440177603,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7870421717668088,1.2763065762355517,0.12768389888281428,1.6204847106083424,0.2469384614222029,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7954264377145848,1.3906337380911526,0.10119817490585803,1.623742680703133,0.2545387190265551,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.020348308993891,2.0144862273002446,0.001465520423411637,1.853478796734739,0.24740110907636664,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.521572696519973,1.5222034963770674,0.00047309989282084963,1.360153901968139,0.2393198629110491,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.1381565958294169,1.383118784954352,0.18372164184370138,0.962958716835164,0.25974876407435543,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.413909628952524,1.4173051886114307,0.002546669744180108,1.2436291698185267,0.2524581864802169,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9495733717821104,1.974643472044776,0.01880257519699924,1.790365834068839,0.23604144861651052,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.1786794400725253,0.9283277257977,0.06258792856870635,1.01099538318098,0.24860875475542474,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6471392359840593,1.5971809450882877,0.01248957272394291,1.4798221463128534,0.2480646883404308,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7147714151665157,1.6768955030910744,0.009468978018860319,1.545790842834712,0.2505309714234784,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.016450894074115,1.4017122640913169,0.15368465749569954,1.8563136123363386,0.23741988916988402,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.1946533114500826,0.55695803056938,0.15942382022017565,1.0164056503286463,0.2642703778220762,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.4303116290383895,1.0798193091422787,0.08762307997402768,1.2579284832370765,0.2555756343980012,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.8255569627407342,1.5568886886855613,0.06716706851379323,1.6547172192586967,0.2532873826953966,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.120565237044697,2.1951149259536455,0.055912266681711564,1.9534651226063042,0.24774300037890082,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.907616649762962,2.5080864912364045,0.4503523811050818,1.7349584870771682,0.2559833750410591,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.9544889376901828,1.2398105690128074,0.17866959216934386,1.7931063738397035,0.2392661471928427,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.182431809984828,1.1434840184491666,0.009736947883915381,1.0056621227296318,0.2620791304890955,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.38088247507488,1.9452574969462273,0.42328126640351044,1.2166234619899416,0.24353077720927044,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7987600530499988,1.800546770796284,0.0013400383097138535,1.6297508418443751,0.25057343148133954,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6555309823889572,0.9273981931624288,0.18203319730663212,1.4901074327773087,0.24525732164730157,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.1738812905605591,2.0593769678347424,0.6641217579556375,1.0033833396088392,0.2527806403316792,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2740349845268772,1.199558105725565,0.018619219700328038,1.1088381195548547,0.24492123849769112,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2171198905733833,0.7583513143137725,0.11469214406490272,1.0449055678024513,0.2553253369986238,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.1487207377166158,1.3295408994245566,0.1356151212809556,0.9802884011671941,0.24971815583625467,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.832385243716364,1.923024544102158,0.06797947528934561,1.661686850141031,0.2530778170101311,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.7813650133160923,1.8206423911872247,0.029458033403349293,1.6131517038147396,0.2493934258488748,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6452056468085043,2.331898188068162,0.5150194059447434,1.484661515508963,0.2380230852327546,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.5821222546841007,1.6515807603315715,0.0520938792356031,1.4194960005261008,0.24111004520190665,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.5253744799694984,1.2578871164665897,0.06687184087572717,1.356223022615877,0.2507843259359348,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.931713394705998,0.9655048681849848,0.24155213163025327,1.7611056963043894,0.25294335214435937,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.2985840215015103,0.5128290215885133,0.19643874997824926,1.1252830168090167,0.2569364540263409,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.557399520391348,0.96589729785917,0.1478755556330445,1.384664003024689,0.2560980612625214,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.55675299751292,1.768937855823104,0.15913864373263797,1.3959328649515887,0.23843228531579458,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.5549183972706262,1.2096793375316,0.08630976493475656,1.3930161235791512,0.24003667015608196,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
2.073351832752905,1.388357668132999,0.1712485411549765,1.911557503780851,0.23987663107559237,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.4996750087686783,2.0457804085032167,0.4095790498009038,1.320079134409733,0.2662692417590259,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.1942256406057277,0.7586266939341549,0.10889973666789318,1.0166865438735744,0.2632198586865712,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.847572220598304,1.1851779219166865,0.1655985746704044,1.6854780268699963,0.24032121122846598,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6074193759087687,2.40462089844155,0.597901141899586,1.436396454371889,0.25355896288588725,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.599281627699391,1.6397566944762303,0.030356300082629406,1.4277756517387745,0.25427514044617844,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
1.6284674174051672,1.613132316947123,0.003833775114511051,1.4589961762019432,0.2512584381807978,0.9273108023698007,3.808011662377725,0.08447912625354123,0.11362037887431617,-0.05311346583696443
