Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4
0.0001,1.7621636133414484,1.3412439777317964,0.10522990890241302,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3664583023282297,1.37730448441041,0.008134636561635267,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.5316884258700003,1.182458896939102,0.08730738223272455,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.2951041104612417,0.7308613982280774,0.1410606780582911,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7023430803450248,1.302957551984956,0.09984638209001717,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3541224743883524,1.2118307095926717,0.03557294119892018,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.6748983527754198,0.9504913824303438,0.181101742586269,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.6846535262583644,1.2450070950190724,0.10991160780982301,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.015186217601528,1.11472477245068,0.22511536128771198,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.502231298961157,2.3762210493371776,0.6554923127820154,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8672386366548794,0.8189699174534756,0.262067179800351,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.4928881169449904,1.6971818346698784,0.15322028829366602,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.118068089927468,1.618341653931107,0.12493160899909028,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.065994500097148,1.7987478524098082,0.06681166192183496,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.957242980193582,2.212112250547965,0.19115195276578717,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.6556540010532514,1.883738807381532,0.1710636047462104,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.0247324035556256,0.7526142266973987,0.3180295442145567,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.5630243620736355,1.2289454075998971,0.08351973861843459,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7072548626543043,1.2450960051439282,0.11553971437759403,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8192136693127496,2.0569666793683403,0.17831475754169301,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.4110355812378912,0.6645576727667759,0.18661947711777882,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7321811631233948,1.225673390687856,0.12662694310888467,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.0908113171127463,2.218691775511088,0.09591034379875629,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.475843586560615,1.2455097102095474,0.0575834690877669,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.019417161233643,2.1958290213738016,0.1323088951051189,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.5552694236862274,1.137794464153485,0.10436873988318562,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.9566597936551282,1.1208031659887574,0.2089641569165927,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8407357980315175,2.078894015719928,0.17861866326630788,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8261518672550947,1.2479637391404828,0.144547032028653,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.5248770639532598,1.1943317791662245,0.08263632119675884,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.6980767515874922,1.1928706715688897,0.1263015200046506,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3223092697967636,0.9463998956849836,0.09397734352794498,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.120175869731086,2.739983028772792,0.4648553692812797,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.5924497079032154,1.2188427191463005,0.09340174718922872,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7613741790508497,1.5925465838159667,0.04220689880872075,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8665587147403735,1.9741563392940824,0.08069821841528169,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.0580725517330074,1.6254125888690467,0.10816499071599017,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7020013325237187,0.7537191720064722,0.2370705401293116,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.9782485161274106,1.584036065394279,0.09855311268328287,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3169293776910105,0.7082998081781205,0.15215739237822248,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.6923386441886088,2.2381631217416302,0.4093683581647661,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3950150481673822,0.8520295129182076,0.13574638381229365,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.049222141488404,1.4521088507742723,0.14927832267853292,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7805072137502735,1.9866671874224189,0.154619980254109,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.4729831853387192,1.2703717685329925,0.050652854201431674,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.5835323038703375,1.872126322449032,0.21644551393402095,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3115654524082787,0.6192232455773637,0.17308555170772874,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7621122105167455,1.876672928425348,0.08592053843145192,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.82591960662957,1.6897817860238364,0.034034455151433385,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.0591745349619464,2.108297020595604,0.03684186422524338,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.017608098932919,1.6370798091953151,0.09513207243440092,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.2701890168461247,1.0882757257878346,0.04547832276457253,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7054750641944927,1.7791586672243331,0.05526270227238034,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7775319806445617,0.9682446160094964,0.20232184115876634,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.865098149128945,3.131763368256724,0.9499989143458344,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.6485238871824701,1.427884340485881,0.055159886674147285,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.621234945939907,0.9032014929895356,0.17950836323759284,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.828680960440122,0.8913924747744315,0.2343221214164226,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.5618299951904988,1.6787194019185372,0.08766705504602879,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8992270878951922,1.4356164252358197,0.11590266566484314,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.316255920889722,0.6661769186466491,0.16251975056076823,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.4395407776878557,1.580552553350708,0.10575883174713929,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.982259529703441,2.4234776657523573,0.3309136020366872,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.007830494403131,2.601779688064618,0.445461895246115,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.048222193788903,2.2015537388583897,0.1149986588021149,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3798289878578738,0.8953074847925631,0.12113037576632768,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.618354913047303,1.0275161648572944,0.14770968704750215,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.888859372621157,1.4222608637397585,0.11664962722034966,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7472766401503024,0.7096615177478534,0.25940378060061225,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8314635675989468,1.7865295135687207,0.011233513507556525,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.546398679679665,1.1295293096179129,0.10421734251543802,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7637105065161975,1.2611681144214142,0.12563559802369584,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.9517154325405852,1.5149231435637756,0.10919807224420242,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.548694151217055,1.513324723541361,0.008842356918923489,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8912496867877713,1.9738531141960376,0.06195257055619974,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.600719996931047,0.4841799203933696,0.27913501913441935,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.9336837706909102,1.4324016072215453,0.12532054086734123,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.009512833569241,1.2768251067663818,0.18317193170071483,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.134275459009167,1.574140753432418,0.14003367639418718,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.649706345071535,1.406598480340153,0.060776966182845504,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8185310427341126,1.7917095318274396,0.006705377726668238,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.9164494227371174,1.4366106763485298,0.1199596865971469,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.505817682051663,1.7518545167788058,0.184527626045357,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7800769804146896,1.4832717192905889,0.07420131528102519,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7619203263892613,2.1439276432008847,0.2865054876087175,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.131378374334509,1.672871451592152,0.11462673068558926,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3956203389984523,1.2827979076968972,0.02820560782538878,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.9246918581242043,1.4111841085445536,0.12837693739491268,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.4096628965038618,0.6936682178330574,0.1789986696677011,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8289635866854348,1.6455330403012352,0.04585763659604991,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.61618699564844,1.3618109309170752,0.06359401618284122,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.0424068598188154,1.6961733856708892,0.08655836853698157,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.041296183465828,1.765675078613172,0.06890527621316395,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3420081900895655,1.124523843922612,0.05437108654173839,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.9237337242806114,1.0087043045343684,0.22875735493656074,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3659843029981926,0.6968345569915535,0.16728743650165978,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.394469492449202,0.7988460698891198,0.14890585564002057,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.147308009878986,1.6593963784618724,0.12197790785427837,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.4550050578509208,0.8227961555840819,0.15805222556670973,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.152926004652079,2.1126404282740494,0.010071394094507413,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7057114776110474,0.8643471851168619,0.21034107312354636,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.6791745046001683,0.758016226916253,0.2302895694209788,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.5169612762545277,0.917713254857628,0.14981200534922492,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.4036346490361595,1.556337792725553,0.11452735776704515,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.5966780594301482,0.938403095296691,0.1645687410333643,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3929037637402508,1.401916928328233,0.006759873440986552,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.342063603234145,0.929444166230203,0.10315485925098553,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.161059798986928,2.360092390308937,0.14927444349150676,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.9531944040780052,1.9075940706763896,0.011400083350403878,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.9009069596494115,2.7758909325920964,0.6562379797070137,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.4012174098424368,0.7448270238250696,0.1640975965043418,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7280932061584946,1.2797177644669588,0.11209386042288394,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7831975062591154,1.4925673489925146,0.0726575393166502,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.847617433045034,1.2763065762355517,0.14282771420237056,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8608239457413365,1.3906337380911526,0.11754755191254596,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.07696607429567,2.0144862273002446,0.015619961748856381,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.65170670481579,1.5222034963770674,0.03237580210968066,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.2982241157529038,1.383118784954352,0.06367100190108621,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.5083706753694823,1.4173051886114307,0.0227663716895129,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.013286177066573,1.974643472044776,0.009660676255449197,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.334319568626881,0.9283277257977,0.10149796070729525,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.758788596780441,1.5971809450882877,0.04040191292303835,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7858691909792912,1.6768955030910744,0.027243421972054205,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.079755003861539,1.4017122640913169,0.16951068494255556,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.318161665041793,0.55695803056938,0.19030090861810328,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.5516994937610604,1.0798193091422787,0.11797004615469542,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8857480393843107,1.5568886886855613,0.08221483767468735,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.1438711675658246,2.1951149259536455,0.038432818790865686,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.9593523895682403,2.5080864912364045,0.4115505762511231,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,2.0317046443692917,1.2398105690128074,0.19797351883912107,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3041227637777622,1.1434840184491666,0.04015968633214889,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.5250563962883656,1.9452574969462273,0.31515082549339624,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8706809368921817,1.800546770796284,0.01753354152397446,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7440699455284314,0.9273981931624288,0.20416793809150066,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.2963788072166125,2.0593769678347424,0.5722486204635975,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.4163444677202628,1.199558105725565,0.054196590498674424,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3547201555522197,0.7583513143137725,0.1490922103096118,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.3009763073319751,1.3295408994245566,0.02142344406943608,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.8897176353276188,1.923024544102158,0.024980181580904426,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.858239779559561,1.8206423911872247,0.009399347093084098,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.7425624557696806,2.331898188068162,0.4420017992238612,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.6995445523302106,1.6515807603315715,0.011990947999659773,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.6214404734131227,1.2578871164665897,0.09088833923663325,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
0.0001,1.9815646026910492,0.9655048681849848,0.25401493362651606,1.2255534338801368,3.3860804157076356,0.0712785443136406,0.12733280418311332,0.13006990074504723
