Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
0.5,1e-06,1.2686290021598623,0.9273981931624288,0.08530770224935838
0.5,1e-06,2.0111108200033505,2.0593769678347424,0.03619961087354395
0.5,1e-06,1.512058580534519,1.199558105725565,0.07812511870223848
0.5,1e-06,0.7938099322330623,0.7583513143137725,0.008864654479822459
0.5,1e-06,0.9892087398736242,1.3295408994245566,0.25524911966319924
0.5,1e-06,2.120371728073807,1.923024544102158,0.04933679599291224
0.5,1e-06,1.5348627925360598,1.8206423911872247,0.21433469898837365
0.5,1e-06,2.154072331701407,2.331898188068162,0.1333693922750664
0.5,1e-06,1.951368097395441,1.6515807603315715,0.07494683426596738
0.5,1e-06,1.144097960691655,1.2578871164665897,0.08534186683120099
0.5,1e-06,1.8641219967863272,0.9655048681849848,0.2246542821503356
0.5,1e-06,0.8754790903979881,0.5128290215885133,0.0906625172023687
0.5,1e-06,1.1071619341690855,0.96589729785917,0.03531615907747887
0.5,1e-06,1.9420706565568482,1.768937855823104,0.043283200183436066
0.5,1e-06,1.4031135626896356,1.2096793375316,0.048358556289508914
0.5,1e-06,1.737198410210668,1.388357668132999,0.08721018551941723
0.5,1e-06,2.2026639269555774,2.0457804085032167,0.039220879613090176
0.5,1e-06,1.1483433920224186,0.7586266939341549,0.09742917452206593
0.5,1e-06,1.5958646167133597,1.1851779219166865,0.1026716736991683
0.5,1e-06,2.616374574009165,2.40462089844155,0.05293841889190376
0.5,1e-06,1.4955192358734821,1.6397566944762303,0.10817809395206113
0.5,1e-06,1.4378367496267532,1.613132316947123,0.13147167549027733
0.5,1e-06,1.828283956957671,1.663497766898694,0.04119654751474422
0.5,1e-06,1.761071215393211,1.9062595031525549,0.10889121581950784
0.5,1e-06,1.1436551450693764,1.0169566663062486,0.03167461969078195
0.5,1e-06,1.449454425939654,1.433350105769317,0.004026080042584257
0.5,1e-06,1.9378441927564387,1.8376202655825011,0.025055981793484394
0.5,1e-06,1.1706762797750052,0.6544175375553096,0.1290646855549239
0.5,1e-06,1.4470106950098525,0.7903664899261507,0.16416105127092545
0.5,1e-06,1.2110293262935037,1.207389205778977,0.000910030128631667
0.5,1e-06,1.0776290009178067,0.4283730747781556,0.16231398153491278
0.5,1e-06,1.3463055928109176,0.9379892648125472,0.10207908199959259
0.5,1e-06,3.179182413998279,3.0133376031730403,0.04146120270630971
0.5,1e-06,0.8653548091974208,0.8602777193826651,0.0012692724536889355
0.5,1e-06,1.7411073434200184,1.4958236869517512,0.061320914117066805
0.5,1e-06,1.7860791614618443,1.6349958856095734,0.03777081896306772
0.5,1e-06,1.0717480550655198,0.7459258056083038,0.08145556236430401
0.5,1e-06,3.115356608757264,3.2281161951064337,0.08456968976187729
0.5,1e-06,2.9230678929663774,2.5145476701493505,0.1021300557042567
0.5,1e-06,2.9018126530070774,2.6739761882732536,0.05695911618345595
0.5,1e-06,1.2065411595549018,1.1316417193070798,0.018724860061955506
0.5,1e-06,1.765589237220868,1.7505569026533667,0.0037580836418752983
0.5,1e-06,1.3126363428490817,0.9553857827093396,0.08931264003493553
0.5,1e-06,1.5443111084597594,0.8791764691425686,0.1662836598292977
0.5,1e-06,2.552699489392019,1.8884334456486624,0.16606651093583913
0.5,1e-06,1.0326532461762226,1.1926465886051405,0.11999500682168845
0.5,1e-06,1.0879435640456907,1.1786504728449918,0.06803018159947583
0.5,1e-06,3.2026514929040943,2.972627459737339,0.05750600829168884
0.5,1e-06,2.258730020529489,2.003700687647486,0.06375733322050081
0.5,1e-06,2.03092561452345,1.4938676744695,0.13426448501348753
0.5,1e-06,1.8945757061229367,1.537055402210046,0.08938007597822267
0.5,1e-06,1.040794624186817,0.7443819002452504,0.07410318098539162
0.5,1e-06,1.3015274455173649,0.9476646738974462,0.08846569290497966
0.5,1e-06,1.065125419250757,1.1784986713050485,0.08502993904071854
0.5,1e-06,1.2069297090170399,1.5286901601733804,0.24132033836725542
0.5,1e-06,2.3029709666803764,1.9842182055264312,0.07968819028848628
0.5,1e-06,1.2461506607188035,0.975768531546083,0.06759553229318013
0.5,1e-06,1.6948987346418947,1.8790814729987693,0.13813705376765595
0.5,1e-06,2.2726861509146037,2.1558035102851227,0.029220660157370237
0.5,1e-06,0.7576805529209265,0.503725240729896,0.06348882804775763
0.5,1e-06,1.1939779545225917,1.2089979418081531,0.011264990464171065
0.5,1e-06,0.7911948548121375,0.3322614184307488,0.11473335909534717
0.5,1e-06,2.4922266900952117,2.647160641334791,0.11620046342968449
0.5,1e-06,1.6482249872082642,2.0253181299740657,0.28281985707435114
0.5,1e-06,3.4537001729943304,3.2447240146907648,0.05224403957589141
0.5,1e-06,1.3824820150958288,1.5237556427886272,0.10595522076959879
0.5,1e-06,2.160344829398721,2.2963397519101343,0.1019961918835599
0.5,1e-06,2.2612496496237418,2.1299414392043237,0.03282705260485452
0.5,1e-06,1.7797580041228733,1.844400067058642,0.048481547201826514
0.5,1e-06,1.1915063290410273,1.0051046707025988,0.04660041458460712
0.5,1e-06,1.611974722819839,1.4597741401426134,0.03805014566930637
0.5,1e-06,1.3252583393871151,1.819841569475877,0.37093742256657136
0.5,1e-06,1.3238139972136969,1.0659907041623162,0.06445582326284516
0.5,1e-06,1.443036148907478,1.6624269226966777,0.16454308034189985
0.5,1e-06,0.8230943626572926,0.7288421207661424,0.023563060472787556
0.5,1e-06,1.0651459656882836,1.0904782525165635,0.018999215121209945
0.5,1e-06,0.7692425698241849,0.4516830944321904,0.07938986884799863
0.5,1e-06,2.919756225758217,2.337437552666609,0.14557966827290203
0.5,1e-06,1.334082351556769,0.9341643853993916,0.09997949153934435
0.5,1e-06,1.015846311823362,1.206231723723051,0.1427890589247668
0.5,1e-06,3.1990139790135563,2.848498498716841,0.08762887007417886
0.5,1e-06,2.852573840865778,2.353440127295254,0.12478342839263101
0.5,1e-06,1.3115416840969112,0.6573611769989314,0.16354512677449495
0.5,1e-06,1.030544322427882,1.1902858612230676,0.11980615409638912
0.5,1e-06,1.4151283063366344,0.7744885840182757,0.1601599305795897
0.5,1e-06,1.8501090529658453,1.899070033558825,0.036720735444734864
0.5,1e-06,0.9303047465462386,0.9824741217254152,0.039127031384382394
0.5,1e-06,1.466695537105314,1.1362589087439556,0.08260915709033961
0.5,1e-06,1.4074547856300785,0.7577224169536422,0.1624330921691091
0.5,1e-06,1.6342642098749809,1.3077942521998152,0.08161748941879143
0.5,1e-06,1.0125017297897123,0.5889026691695096,0.10589976515505067
0.5,1e-06,1.3668754953446576,1.0596473382675982,0.07680703926926485
0.5,1e-06,0.902699689443818,0.5827222755432846,0.07999435347513334
0.5,1e-06,1.8200136305376735,1.9708597123827911,0.1131345613838382
0.5,1e-06,2.6444692681752002,2.7400383182237915,0.07167678753644346
0.5,1e-06,1.946857936220164,2.323462251875283,0.2824532367413393
0.5,1e-06,1.743831268062967,1.7770696311388,0.024928772306874625
0.5,1e-06,2.8875420575533646,3.424051622209504,0.4023821734921045
0.5,1e-06,1.4046987766164003,0.7661279328191797,0.15964271094930516
0.5,1e-06,0.9233855082352187,1.117080019024154,0.14527088309170155
0.5,1e-06,1.3782971804918973,1.3515250492765662,0.006693032803832766
0.5,1e-06,1.4255920650013831,1.3446922631192817,0.02022495047052536
0.5,1e-06,2.5633216026852375,2.131130228439141,0.10804784356152408
0.5,1e-06,1.5630784735647683,1.4275310055434844,0.03388686700532095
0.5,1e-06,1.159445436592885,1.0262926198468914,0.033288204186498416
0.5,1e-06,2.239521865652959,1.9646997507999588,0.06870552871325003
0.5,1e-06,1.0370410799693548,1.2644307294729076,0.1705422371276646
0.5,1e-06,1.5873709970855054,1.572565583306924,0.003701353444645339
0.5,1e-06,2.6115273782471364,2.2501234154270087,0.09035099070503194
0.5,1e-06,2.3368148012822147,2.362539392885104,0.0192934437021669
0.5,1e-06,1.739633519026286,1.3667192186170398,0.09322857510231153
0.5,1e-06,1.0803109127704935,0.5295027323374415,0.137702045108263
0.5,1e-06,2.163957177569609,1.78851876356465,0.09385960350123979
0.5,1e-06,1.6298703275703927,1.3095895211088735,0.08007020161537981
0.5,1e-06,1.256008264581427,0.852155322272431,0.10096323557724901
0.5,1e-06,1.6562772305222169,1.4723711145099412,0.04597652900306892
0.5,1e-06,2.0058406935661983,1.934905426818856,0.017733816686835602
0.5,1e-06,1.4433495864890933,1.1795983609600165,0.0659378063822692
0.5,1e-06,2.2920287751312256,1.9294682191354404,0.0906401389989463
0.5,1e-06,1.1649412137454573,1.050403452522354,0.028634440305775832
0.5,1e-06,1.7570869320795626,1.6150796462917725,0.035501821446947524
0.5,1e-06,0.8826601975357042,0.8815393472834624,0.00028021256306046127
0.5,1e-06,1.1563141782760318,0.983207140596604,0.04327675941985695
0.5,1e-06,2.9551561401714066,2.778607869595886,0.044137067643880146
0.5,1e-06,0.9680834526042665,1.0489855182993324,0.060676549271299396
0.5,1e-06,1.7677777870762257,1.6112012018472015,0.039144146307256045
0.5,1e-06,2.2774335578202334,2.339759263990431,0.04674427962764838
0.5,1e-06,1.3603421262031603,1.5648644325848284,0.1533917297862511
0.5,1e-06,1.2878486977783203,0.508894736740811,0.19473849025937734
0.5,1e-06,2.3638199557866306,2.098909045875417,0.06622772747780337
0.5,1e-06,0.9859532932780433,0.9589328036722128,0.0067551224014576194
0.5,1e-06,1.2275970703066603,1.086952127665915,0.03516123566018631
0.5,1e-06,1.9576459755583269,2.225521136456953,0.20090637067396955
0.5,1e-06,1.6402033762165875,1.2530501948425488,0.09678829534350969
0.5,1e-06,0.8988357415431982,0.4486607134765707,0.11254375701665688
0.5,1e-06,1.756366973634608,1.3432160497807968,0.10328773096345278
0.5,1e-06,1.6997783856301756,1.8193912582054053,0.08970965443142226
0.5,1e-06,2.0046030746669046,1.7682209866580478,0.059095522002214185
0.5,1e-06,1.569990187035916,1.600801254860643,0.02310830086854515
0.5,1e-06,0.8293521804732706,0.8372243094460528,0.005904096729586583
0.5,1e-06,3.134100179026358,3.5219128661695076,0.2908595153573623
0.5,1e-06,0.8125319830868185,0.7794100841725254,0.008280474728573267
0.5,1e-06,2.378950214287965,2.868296085705216,0.36700940356293854
0.5,1e-06,2.349588726422006,2.03505709150533,0.07863290872916895
0.5,1e-06,1.5586481899549902,1.329844804002114,0.05720084648821905
0.5,1e-06,1.615552714198743,1.270310112704891,0.08631065037346297
0.5,1e-06,1.5588288116568603,1.4077321791394322,0.03777415812935703
0.5,1e-06,2.5086168310378585,2.351389403216388,0.03930685695536762
0.5,1e-06,1.2975168943678488,1.4714138046824818,0.1304226827359748
0.5,1e-06,1.29477058812437,0.9362903298093042,0.08962006457876648
0.5,1e-06,0.9463064612588732,0.7510678682044798,0.04880964826359835
0.5,1e-06,1.3192609080464617,1.1248754714297993,0.0485963591541656
0.5,1e-06,2.1912681565239907,2.1974112782796738,0.004607341316762326
0.5,1e-06,1.397544212083539,0.9115363040364056,0.12150197701178336
0.5,1e-06,1.0897327036879787,1.0179630832511837,0.017942405109198756
0.5,1e-06,1.2714398035520906,1.0468492720671558,0.0561476328712337
0.5,1e-06,1.1076581175587947,1.4266232333172657,0.23922383681885323
0.5,1e-06,0.957823919113991,0.6458965042753334,0.0779818537096644
0.5,1e-06,1.029361717734014,0.5810828901875308,0.1120697068866208
0.5,1e-06,0.9256934708841167,0.733139825976391,0.04813841122693141
0.5,1e-06,1.07182826650021,0.7763193043729372,0.07387724053181818
0.5,1e-06,1.1627640627147215,1.1615844555810504,0.00029490178341778917
0.5,1e-06,1.6655997400162779,1.0911515544978374,0.14361204637961011
0.5,1e-06,1.2316778396277495,1.686382902729861,0.3410287973265836
0.5,1e-06,1.3797382995702974,1.168835891984893,0.052725601896351115
0.5,1e-06,1.0718889570820278,1.0061599892532476,0.01643224195719506
0.5,1e-06,1.3779344430346567,1.1296185068090403,0.06207898405640411
0.5,1e-06,1.8059330796431206,1.8787042723163605,0.05457839450492996
0.5,1e-06,2.890805594288835,2.1657688050981507,0.18125919729767104
0.5,1e-06,1.0409525032265232,0.5532836770945125,0.12191720653300267
0.5,1e-06,2.204510670805762,1.9620398533953975,0.06061770435259112
0.5,1e-06,1.4702796720879618,1.5319686759208666,0.046266752874678574
0.5,1e-06,1.067706305581841,0.8869724560055416,0.045183462394074836
0.5,1e-06,1.9352360987142503,2.0769168755176484,0.10626058260254856
0.5,1e-06,1.5399563544203947,0.9911540427786713,0.13720057791043086
0.5,1e-06,1.5397582960992007,1.2004181201061228,0.08483504399826947
0.5,1e-06,1.7927545762020993,2.076601300017644,0.21288504286165866
0.5,1e-06,0.9974892475737309,1.176172340925563,0.13401232001387414
0.5,1e-06,1.8065815292097978,1.2605954197543905,0.13649652736385182
0.5,1e-06,1.6102575173934544,1.471773753774381,0.03462094090476836
0.5,1e-06,1.5804492246928978,0.9164784502508078,0.16599269361052252
0.5,1e-06,1.3969805492040046,1.2414877002991456,0.03887321222621476
0.5,1e-06,1.0043739847328088,0.4260193237309342,0.14458866525046865
0.5,1e-06,2.025672523229101,2.049174093139435,0.017626177432750523
0.5,1e-06,1.0214393334771712,1.0881715934588754,0.050049194986278134
0.5,1e-06,1.2860420452718258,1.0556201986441196,0.05760546165692654
0.5,1e-06,1.173257606686984,0.6778133258971345,0.12386107019746237
0.5,1e-06,2.3785860996299424,2.108462079556166,0.06753100501844411
0.5,1e-06,1.219670208588769,1.4606059290577371,0.18070179035172612
0.5,1e-06,1.0822808733366236,1.0253811900315726,0.014224920826262755
0.5,1e-06,1.5111565414467856,1.54853797045201,0.028036071753918257
0.5,1e-06,1.6658543410242526,1.6348877583860637,0.007741645659547214
0.5,1e-06,1.5891940072013377,1.303859491536833,0.07133362891612621
0.5,1e-06,1.6337471537937136,2.247859206433661,0.46058403947996046
0.5,1e-06,1.7449057902849796,1.4752647047253502,0.06741027138990735
0.5,1e-06,1.3233710275491726,1.2044477292692073,0.02973082456999132
0.5,1e-06,1.198635947988939,0.9241079183308027,0.06863200741453407
0.5,1e-06,1.2484500571799733,1.0421018068682113,0.05158706257794049
0.5,1e-06,1.2064912036662736,1.1941504709708923,0.0030851831738453184
0.5,1e-06,1.58089856966819,1.3954448996019058,0.04636341751657108
0.5,1e-06,1.121109088597482,0.8045954865142677,0.07912840052080355
0.5,1e-06,1.5144535273938726,1.3308650657194303,0.04589711541861058
0.5,1e-06,1.0816013975125403,0.2944988994619715,0.1967756245126422
0.5,1e-06,1.4417815645375827,1.2899326215189717,0.03796223575465274
0.5,1e-06,2.1122618820564174,1.229155156366292,0.22077668142253137
0.5,1e-06,1.2585432223170874,1.0977127302211762,0.04020762302397779
0.5,1e-06,2.164198495632821,1.8786648631262424,0.07138340812664462
0.5,1e-06,1.25585349742259,1.021460209355388,0.058598322016800486
0.5,1e-06,1.5200036874720737,1.9205973059663692,0.30044521387072165
0.5,1e-06,1.9404382842496568,1.7926426422305242,0.03694891050478316
0.5,1e-06,1.0445035823151443,1.5870873127019405,0.40693779779009714
0.5,1e-06,1.1562177443316235,1.4431014656504555,0.215162790989124
0.5,1e-06,1.8379994166005313,1.616196669370049,0.05545068680762061
0.5,1e-06,2.045925358610166,2.0877063390608517,0.03133573533801426
0.5,1e-06,1.415275483961451,0.9516569776353172,0.11590462658153344
0.5,1e-06,1.3324369433583627,0.9906615151084072,0.08544385706248889
0.5,1e-06,1.5996493358212973,1.7791313973474758,0.1346115461446339
0.5,1e-06,1.9430123751522088,1.6944460890755293,0.06214157151916988
0.5,1e-06,1.1801993985727646,1.3045110788938634,0.09323376024082414
0.5,1e-06,1.2221907007266932,0.9567253200843102,0.06636634516059575
0.5,1e-06,1.0105533405304254,0.731426019627282,0.06978183022578585
0.5,1e-06,1.7662843073413432,1.5017110412788837,0.06614331651561489
0.5,1e-06,1.5499882942055474,1.5119699960278097,0.00950457454443443
0.5,1e-06,1.7288648999042877,1.928658010740162,0.14984483312690577
0.5,1e-06,1.2980956750012396,0.8251067259724021,0.11824723725720937
0.5,1e-06,1.9351356756194693,1.6655642931500108,0.06739284561736464
0.5,1e-06,2.8256187714704772,2.284120710851537,0.1353745151547351
0.5,1e-06,2.0279154576068374,2.0052472559776757,0.00566705040729043
0.5,1e-06,1.9296951851464266,1.9521246776793,0.016822119399655056
0.5,1e-06,1.2634963126297636,1.222693786294497,0.010200631583816622
0.5,1e-06,1.9586474645614302,1.7693267777731074,0.0473301716970807
0.5,1e-06,1.7783428197292048,1.6495091211672552,0.0322084246404874
0.5,1e-06,1.1640432283811586,1.058615139643402,0.02635702218443914
0.5,1e-06,1.0419309692652767,1.315658968929351,0.20529599974805568
0.5,1e-06,1.7493036497458574,1.5003592157480434,0.06223610849945349
0.5,1e-06,3.1508067062794582,2.688225012849079,0.11564542335759476
0.5,1e-06,1.8370815784309316,1.2005043210697417,0.15914431434029747
0.5,1e-06,0.7894069007085147,0.606219133554809,0.045796941788426415
0.5,1e-06,1.9521042462154528,1.622708303606024,0.08234898565235721
0.5,1e-06,1.662287256027503,1.2625897602234593,0.09992437395101095
0.5,1e-06,1.283757327218889,0.9953635733488004,0.07209843846752212
0.5,1e-06,1.4722538258866342,1.3156568742736972,0.03914923790323427
0.5,1e-06,1.1682224738174267,0.9603204316892524,0.05197551053204358
0.5,1e-06,1.710932916270567,1.8407456271016327,0.0973595331232992
0.5,1e-06,1.5532540005223148,0.8557413611412958,0.17437815984525473
0.5,1e-06,1.9118001670862623,2.0723780192973065,0.12043338915828311
0.5,1e-06,1.577635642927895,1.5390381786819771,0.00964936606147948
0.5,1e-06,1.7968789652223742,1.6034750843798642,0.04835097021062751
0.5,1e-06,1.0360392572870472,0.7414349562477162,0.07365107525983275
0.5,1e-06,1.7257275813933948,1.62687154700518,0.024714008597053694
0.5,1e-06,1.5168499371453938,1.3649070894917918,0.0379857119134005
0.5,1e-06,1.1009892829891745,0.8943118186782879,0.05166936607772166
0.5,1e-06,1.5902871674845254,1.4898127066894395,0.025118615198771455
0.5,1e-06,1.6664280403099676,1.5425331194271594,0.030973730220702045
0.5,1e-06,0.9860598014572572,0.8165101642486357,0.0423874093021554
0.5,1e-06,1.5946575581003946,1.4747322448141462,0.029981328321562084
0.5,1e-06,1.5135829033175603,2.1828413151506494,0.5019438088748168
0.5,1e-06,1.6721041104992784,1.370894715176466,0.07530234883070308
0.5,1e-06,2.289386082852037,1.689107761498619,0.15006958033835455
