Decision_Q,Demand_D,Operation_Cost
1.791722117551893,1.3412439777317964,0.11261953495502414
1.791722117551893,1.37730448441041,0.10360440828537071
1.791722117551893,1.182458896939102,0.1523158051531977
1.791722117551893,0.7308613982280774,0.2652151798309539
1.791722117551893,1.302957551984956,0.1221911413917342
1.791722117551893,1.2118307095926717,0.1449728519898053
1.791722117551893,0.9504913824303438,0.21030768378038728
1.791722117551893,1.2450070950190724,0.13667875563320514
1.791722117551893,1.11472477245068,0.16924933627530325
1.791722117551893,2.3762210493371776,0.4383741988389635
1.791722117551893,0.8189699174534756,0.24318805002460434
1.791722117551893,1.6971818346698784,0.023635070720503637
1.791722117551893,1.618341653931107,0.04334511590519646
1.791722117551893,1.7987478524098082,0.005269301143436433
1.791722117551893,2.212112250547965,0.315292599747054
1.791722117551893,1.883738807381532,0.0690125173722293
1.791722117551893,0.7526142266973987,0.25977697271362354
1.791722117551893,1.2289454075998971,0.14069417748799895
1.791722117551893,1.2450960051439282,0.1366565281019912
1.791722117551893,2.0569666793683403,0.19893342136233555
1.791722117551893,0.6645576727667759,0.28179111119627925
1.791722117551893,1.225673390687856,0.1415121817160092
1.791722117551893,2.218691775511088,0.3202272434693963
1.791722117551893,1.2455097102095474,0.1365531018355864
1.791722117551893,2.1958290213738016,0.30308017786643154
1.791722117551893,1.137794464153485,0.163481913349602
1.791722117551893,1.1208031659887574,0.16772973789078388
1.791722117551893,2.078894015719928,0.21537892362602634
1.791722117551893,1.2479637391404828,0.13593959460285254
1.791722117551893,1.1943317791662245,0.14934758459641712
1.791722117551893,1.1928706715688897,0.1497128614957508
1.791722117551893,0.9463998956849836,0.21133055546672733
1.791722117551893,2.739983028772792,0.7111956834156745
1.791722117551893,1.2188427191463005,0.1432198496013981
1.791722117551893,1.5925465838159667,0.049793883433981556
1.791722117551893,1.9741563392940824,0.1368256663066421
1.791722117551893,1.6254125888690467,0.04157738217071155
1.791722117551893,0.7537191720064722,0.2595007363863552
1.791722117551893,1.584036065394279,0.051921513039403455
1.791722117551893,0.7082998081781205,0.2708555773434431
1.791722117551893,2.2381631217416302,0.334830753142303
1.791722117551893,0.8520295129182076,0.23492315115842133
1.791722117551893,1.4521088507742723,0.08490331669440515
1.791722117551893,1.9866671874224189,0.14620880240289447
1.791722117551893,1.2703717685329925,0.1303375872547251
1.791722117551893,1.872126322449032,0.06030315367285438
1.791722117551893,0.6192232455773637,0.29312471799363227
1.791722117551893,1.876672928425348,0.06371310815509135
1.791722117551893,1.6897817860238364,0.02548508288201412
1.791722117551893,2.108297020595604,0.23743117728278346
1.791722117551893,1.6370798091953151,0.03866057708914444
1.791722117551893,1.0882757257878346,0.17586159794101458
1.791722117551893,1.7791586672243331,0.003140862581889947
1.791722117551893,0.9682446160094964,0.20586937538559913
1.791722117551893,3.131763368256724,1.0050309380286233
1.791722117551893,1.427884340485881,0.09095944426650299
1.791722117551893,0.9032014929895356,0.22213015614058934
1.791722117551893,0.8913924747744315,0.22508241069436535
1.791722117551893,1.6787194019185372,0.028250678908338933
1.791722117551893,1.4356164252358197,0.08902642307901831
1.791722117551893,0.6661769186466491,0.28138629972631096
1.791722117551893,1.580552553350708,0.052792391050296206
1.791722117551893,2.4234776657523573,0.4738166611503483
1.791722117551893,2.601779688064618,0.6075431778845437
1.791722117551893,2.2015537388583897,0.30737371597987256
1.791722117551893,0.8953074847925631,0.22410365818983247
1.791722117551893,1.0275161648572944,0.19105148817364964
1.791722117551893,1.4222608637397585,0.09236531345303362
1.791722117551893,0.7096615177478534,0.2705151499510099
1.791722117551893,1.7865295135687207,0.001298150995793057
1.791722117551893,1.1295293096179129,0.165548201983495
1.791722117551893,1.2611681144214142,0.13263850078261968
1.791722117551893,1.5149231435637756,0.06919974349702934
1.791722117551893,1.513324723541361,0.069599348502633
1.791722117551893,1.9738531141960376,0.1365982474831085
1.791722117551893,0.4841799203933696,0.3268855492896308
1.791722117551893,1.4324016072215453,0.0898301275825869
1.791722117551893,1.2768251067663818,0.12872425269637777
1.791722117551893,1.574140753432418,0.054395341029868705
1.791722117551893,1.406598480340153,0.09628090930293498
1.791722117551893,1.7917095318274396,3.1464311133211353e-06
1.791722117551893,1.4366106763485298,0.08877786030084078
1.791722117551893,1.7518545167788058,0.009966900193271788
1.791722117551893,1.4832717192905889,0.07711259956532601
1.791722117551893,2.1439276432008847,0.2641541442367438
1.791722117551893,1.672871451592152,0.029712666489935258
1.791722117551893,1.2827979076968972,0.12723105246374894
1.791722117551893,1.4111841085445536,0.09513450225183484
1.791722117551893,0.6936682178330574,0.2745134749297089
1.791722117551893,1.6455330403012352,0.03654726931266444
1.791722117551893,1.3618109309170752,0.10747779665870444
1.791722117551893,1.6961733856708892,0.023887182970250942
1.791722117551893,1.765675078613172,0.006511759734680211
1.791722117551893,1.124523843922612,0.16679956840732024
1.791722117551893,1.0087043045343684,0.19575445325438112
1.791722117551893,0.6968345569915535,0.27372189014008486
1.791722117551893,0.7988460698891198,0.2482190119156933
1.791722117551893,1.6593963784618724,0.033081434772505136
1.791722117551893,0.8227961555840819,0.24223149049195275
1.791722117551893,2.1126404282740494,0.24068873304161736
1.791722117551893,0.8643471851168619,0.23184373310875775
1.791722117551893,0.758016226916253,0.25842647265890994
1.791722117551893,0.917713254857628,0.21850221567356623
1.791722117551893,1.556337792725553,0.058846081206584966
1.791722117551893,0.938403095296691,0.2133297555638005
1.791722117551893,1.401916928328233,0.09745129730591501
1.791722117551893,0.929444166230203,0.21556948783042248
1.791722117551893,2.360092390308937,0.4262777045677831
1.791722117551893,1.9075940706763896,0.08690396484337254
1.791722117551893,2.7758909325920964,0.7381266112801526
1.791722117551893,0.7448270238250696,0.26172377343170583
1.791722117551893,1.2797177644669588,0.12800108827123352
1.791722117551893,1.4925673489925146,0.07478869213984457
1.791722117551893,1.2763065762355517,0.12885388532908532
1.791722117551893,1.3906337380911526,0.10027209486518507
1.791722117551893,2.0144862273002446,0.16707308231126378
1.791722117551893,1.5222034963770674,0.06737965529370638
1.791722117551893,1.383118784954352,0.10215083314938522
1.791722117551893,1.4173051886114307,0.09360423223511555
1.791722117551893,1.974643472044776,0.13719101586966237
1.791722117551893,0.9283277257977,0.21584859793854824
1.791722117551893,1.5971809450882877,0.04863529311590131
1.791722117551893,1.6768955030910744,0.028706653615204636
1.791722117551893,1.4017122640913169,0.09750246336514401
1.791722117551893,0.55695803056938,0.30869102174562824
1.791722117551893,1.0798193091422787,0.17797570210240354
1.791722117551893,1.5568886886855613,0.05870835721658291
1.791722117551893,2.1951149259536455,0.30254460630131447
1.791722117551893,2.5080864912364045,0.5372732802633837
1.791722117551893,1.2398105690128074,0.13797788713477138
1.791722117551893,1.1434840184491666,0.16205952477568158
1.791722117551893,1.9452574969462273,0.11515153454575078
1.791722117551893,1.800546770796284,0.006618489933293226
1.791722117551893,0.9273981931624288,0.21608098109736604
1.791722117551893,2.0593769678347424,0.20074113771213714
1.791722117551893,1.199558105725565,0.14804100295658196
1.791722117551893,0.7583513143137725,0.25834270080953015
1.791722117551893,1.3295408994245566,0.11554530453183409
1.791722117551893,1.923024544102158,0.09847681991269885
1.791722117551893,1.8206423911872247,0.021690205226498838
1.791722117551893,2.331898188068162,0.40513205288720194
1.791722117551893,1.6515807603315715,0.03503533930508035
1.791722117551893,1.2578871164665897,0.1334587502713258
1.791722117551893,0.9655048681849848,0.20655431234172703
1.791722117551893,0.5128290215885133,0.3197232739908449
1.791722117551893,0.96589729785917,0.20645620492318073
1.791722117551893,1.768937855823104,0.00569606543219725
1.791722117551893,1.2096793375316,0.14551069500507324
1.791722117551893,1.388357668132999,0.10084111235472348
1.791722117551893,2.0457804085032167,0.19054371821349286
1.791722117551893,0.7586266939341549,0.2582738559044345
