Decision_Q,Demand_D,Operation_Cost
1.1931596530256807,1.3412439777317964,0.11106324352958674
1.7605899094880466,1.37730448441041,0.09582135626940913
1.3231885701279846,1.182458896939102,0.03518241829722063
0.9923872106141606,0.7308613982280774,0.0653814530965208
1.6572281649791227,1.302957551984956,0.08856765324854166
1.3538809666484188,1.2118307095926717,0.035512564263936786
1.34576497387616,0.9504913824303438,0.09881839786145402
1.4337460948424483,1.2450070950190724,0.047184749955843985
1.7448134567546156,1.11472477245068,0.15752217107598393
2.4705409770541555,2.3762210493371776,0.023579981929244487
1.546502645438733,0.8189699174534756,0.18188318199631434
2.01616911597918,1.6971818346698784,0.07974682032732544
1.841543268310117,1.618341653931107,0.05580040359475247
2.4696669292844766,1.7987478524098082,0.1677297692186671
2.631414998271598,2.212112250547965,0.10482568693090832
2.207078640984749,1.883738807381532,0.08083495840080424
1.4227235804387486,0.7526142266973987,0.16752733843533746
1.324780503714773,1.2289454075998971,0.023958774028718988
1.4746994302312428,1.2450960051439282,0.05740085627182867
1.995966896643119,2.0569666793683403,0.045749837043916
0.9317299409818198,0.6645576727667759,0.06679306705376098
1.4033629542856652,1.225673390687856,0.04442239089945227
2.5418153328373267,2.218691775511088,0.08078088933155969
1.2484438940985478,1.2455097102095474,0.0007335459722501159
2.2281451034165896,2.1958290213738016,0.008079020510696977
1.382456103088438,1.137794464153485,0.06116540973373824
1.614925370349169,1.1208031659887574,0.12353055109010291
1.8051620599868268,2.078894015719928,0.20529896679982595
1.5174035204949743,1.2479637391404828,0.06735994533862288
1.4175441254734358,1.1943317791662245,0.05580308657680283
1.7257999412300429,1.1928706715688897,0.1332323174152883
1.1478015187817387,0.9463998956849836,0.05035040577418878
3.0256182514790217,2.739983028772792,0.07140880567655739
1.09882947606524,1.2188427191463005,0.0900099323107954
1.6390016368145486,1.5925465838159667,0.01161376324964547
1.7301019674279363,1.9741563392940824,0.18304077889960957
1.5386563881682431,1.6254125888690467,0.06506715052560269
1.2278041425817108,0.7537191720064722,0.11852124264380964
1.6881372451250392,1.584036065394279,0.026025294932690013
0.8428045479265694,0.7082998081781205,0.033626184937112225
2.1580380789534157,2.2381631217416302,0.0600937820911609
1.04288905532271,0.8520295129182076,0.04771488560112558
1.8418829609120548,1.4521088507742723,0.09744352753444563
1.9017494038905336,1.9866671874224189,0.06368833764891396
1.511609632733279,1.2703717685329925,0.06030946605007165
1.5194377295796535,1.872126322449032,0.26451644465203394
1.172166672997028,0.6192232455773637,0.13823585685491604
2.016268251199727,1.876672928425348,0.03489883069359473
1.8408404537766383,1.6897817860238364,0.037764666938200464
2.289324626856831,2.108297020595604,0.045256901565306706
1.8414228434293247,1.6370798091953151,0.05108575855850239
1.3978233699345903,1.0882757257878346,0.07738691103668893
1.95571878298148,1.7791586672243331,0.0441400289392867
1.186875649788695,0.9682446160094964,0.05465775844479964
3.0286089198096655,3.131763368256724,0.07736583633529392
1.5567862856081014,1.427884340485881,0.032225486280555105
1.3362191446447833,0.9032014929895356,0.10825441291381194
1.2441729049069383,0.8913924747744315,0.0881951075331267
1.657037220590727,1.6787194019185372,0.016261635995857726
1.6066918434808026,1.4356164252358197,0.04276885456124574
0.9583771928069924,0.6661769186466491,0.07305006854008583
1.500781421788435,1.580552553350708,0.059828348671704834
2.0360166784017664,2.4234776657523573,0.29059574051294323
2.732342029090076,2.601779688064618,0.032640585256364596
2.5574639910891053,2.2015537388583897,0.0889775630576789
1.0342418969308298,0.8953074847925631,0.034733603034566685
1.3259722330639114,1.0275161648572944,0.07461401705165427
1.581005236244902,1.4222608637397585,0.039686093126285904
1.050338155081554,0.7096615177478534,0.08516915933342517
1.881074136010872,1.7865295135687207,0.023636155610537835
1.1018744336043027,1.1295293096179129,0.020741157010207623
1.6633268794872451,1.2611681144214142,0.10053969126645773
1.6637830269988192,1.5149231435637756,0.03721497085876091
1.767011821578902,1.513324723541361,0.06342177450938524
1.931907176439736,1.9738531141960376,0.031459453317226216
1.327921542236344,0.4841799203933696,0.21093540546074357
1.514655223395529,1.4324016072215453,0.020563404043495936
1.5495058214548316,1.2768251067663818,0.06817017867211245
2.015884104788606,1.574140753432418,0.11043583783904698
1.535075148812048,1.406598480340153,0.032119167117973746
2.084496226544889,1.7917095318274396,0.07319667367936239
1.4639707645271296,1.4366106763485298,0.0068400220446499516
1.6753323504936195,1.7518545167788058,0.0573916247138897
1.5085803715039834,1.4832717192905889,0.006327163053348628
2.4623034016350145,2.1439276432008847,0.07959393960853245
1.9332679251317553,1.672871451592152,0.06509911838490084
1.85993753897749,1.2827979076968972,0.1442849078201482
1.3604218172973366,1.4111841085445536,0.03807171843541274
0.9733820216127862,0.6936682178330574,0.06992845094493219
1.4355443818528628,1.6455330403012352,0.15749149383627925
1.4779525750996192,1.3618109309170752,0.029035411045636006
1.7841986945447068,1.6961733856708892,0.022006327218454413
2.104978083669473,1.765675078613172,0.08482575126407527
1.245947864802916,1.124523843922612,0.030356005220076032
1.443845195359578,1.0087043045343684,0.10878522270630236
0.8599776566039957,0.6968345569915535,0.040785774903110555
0.8920005064242714,0.7988460698891198,0.023288609133787913
1.7894308175161455,1.6593963784618724,0.032508609763568286
0.9622226848436184,0.8227961555840819,0.03485663231488412
2.3068664554321954,2.1126404282740494,0.04855650678953649
1.1024059272791105,0.8643471851168619,0.059514685540562134
1.004389424179847,0.758016226916253,0.06159329931589849
1.1756603413180302,0.917713254857628,0.06448677161510055
1.405622550521784,1.556337792725553,0.11303643165282673
1.333337705213721,0.938403095296691,0.0987336524792575
