Decision_Q,Demand_D,Operation_Cost
1.8291886922687253,1.0330119142362346,0.19904419450812266
1.8291886922687253,0.9157980633025052,0.228347657241555
1.8291886922687253,1.510071482738673,0.07977930238251307
1.8291886922687253,1.4383645739611508,0.09770602957689362
1.8291886922687253,0.7935434891328599,0.25891130078396635
1.8291886922687253,0.780718762667452,0.2621174824003183
1.8291886922687253,2.0071813363528404,0.1334944830630863
1.8291886922687253,1.393192465945689,0.10899905658075909
1.8291886922687253,1.147531291804564,0.17041435011604034
1.8291886922687253,1.84425882339332,0.011302598343445991
1.8291886922687253,1.2703204424301078,0.13971706245965437
1.8291886922687253,0.7715912579726353,0.2643993585740225
1.8291886922687253,1.0958976590838505,0.1833227582962187
1.8291886922687253,1.270225876688436,0.13974070389507232
1.8291886922687253,1.296235172655176,0.13323837990338733
1.8291886922687253,1.3855914024606208,0.1108993224520261
1.8291886922687253,1.6696705393384557,0.0398795382325674
1.8291886922687253,2.2090545936382444,0.28489942602713936
1.8291886922687253,0.9960257341023856,0.20829073954158492
1.8291886922687253,1.8382362304640627,0.006785653646503076
1.8291886922687253,1.032750885794745,0.19910945161849508
1.8291886922687253,1.978723113657474,0.11215081604156163
1.8291886922687253,1.878520880136565,0.036999140900879746
1.8291886922687253,2.4130503041460347,0.4378962089079821
1.8291886922687253,1.3264594123637663,0.12568231997623974
1.8291886922687253,2.213260868858789,0.28805413244254774
1.8291886922687253,2.691062622956519,0.6464054480158452
1.8291886922687253,1.5937628611933563,0.05885645776884224
1.8291886922687253,0.985249892044508,0.21098470005605433
1.8291886922687253,2.2106693061681773,0.286110460424589
1.8291886922687253,1.2989804886249574,0.13255205091094197
1.8291886922687253,1.5423866460590856,0.07170051155240992
1.8291886922687253,0.525175194170649,0.3260033745245191
1.8291886922687253,1.4656833260729871,0.09087634154893454
1.8291886922687253,1.3340012373541892,0.12379686372863402
1.8291886922687253,1.0784562839242493,0.187683102086119
1.8291886922687253,0.960962259371608,0.21705660822427933
1.8291886922687253,1.715768469955375,0.028355055578337562
1.8291886922687253,1.4329103396538667,0.09906958815371464
1.8291886922687253,0.9674960085543725,0.2154231709285882
1.8291886922687253,1.7055734237297095,0.03090381713475393
1.8291886922687253,0.9547440519730868,0.21861116007390963
1.8291886922687253,1.535076978997227,0.07352792831787458
1.8291886922687253,1.4751819363490728,0.08850168897991312
1.8291886922687253,2.4232440037483287,0.4455414836097026
1.8291886922687253,1.6888379803772744,0.03508767797286272
1.8291886922687253,2.0864659599687863,0.19295795077504574
