Decision_Q,Demand_D,Operation_Cost
1.4513025040662026,1.0330119142362346,0.10457264745749201
1.0171788268399573,0.9157980633025052,0.025345190884363017
1.6669305581901068,1.510071482738673,0.03921476886285846
1.89268949167881,1.4383645739611508,0.11358122942941479
1.033875468970839,0.7935434891328599,0.06008299495949476
1.1412435051653065,0.780718762667452,0.09013118562446362
1.8903318533319096,2.0071813363528404,0.08763711226569809
1.3124381373565903,1.393192465945689,0.06056574644182394
1.6070461631266597,1.147531291804564,0.11487871783052395
1.850134979037799,1.84425882339332,0.0014690389111197688
1.4046834612054602,1.2703204424301078,0.0335907546938381
1.1622025483698273,0.7715912579726353,0.097652822599298
1.2721815411160773,1.0958976590838505,0.044070970508056695
1.536887917978122,1.270225876688436,0.06666551032242152
1.6070312749062023,1.296235172655176,0.0776990255627566
1.3111699772296224,1.3855914024606208,0.05581606892324886
1.7516379496590044,1.6696705393384557,0.020491852580137193
2.1103882218413417,2.2090545936382444,0.07399977884767706
1.2881662282144983,0.9960257341023856,0.07303512352802818
2.157583235934438,1.8382362304640627,0.07983675136759383
1.3240631773498448,1.032750885794745,0.07282807288877496
2.1337601992114568,1.978723113657474,0.038759271388495664
1.7723167550502712,1.878520880136565,0.0796530938147203
2.4408148591174204,2.4130503041460347,0.006941138742846409
1.43328558902423,1.3264594123637663,0.02670654416511592
2.453483760184639,2.213260868858789,0.060055722831462544
2.6214512856442393,2.691062622956519,0.05220850298420965
1.8573540939038,1.5937628611933563,0.06589780817761093
1.158236989815005,0.985249892044508,0.04324677444262423
2.5414644859841973,2.2106693061681773,0.082698794954005
1.5651187299956637,1.2989804886249574,0.06653456034267657
1.6164739278805564,1.5423866460590856,0.01852182045536771
1.1295813044792022,0.525175194170649,0.15110152757713832
1.874950073424565,1.4656833260729871,0.10231668683789447
1.1873929874504427,1.3340012373541892,0.10995618742780983
1.4297357844702203,1.0784562839242493,0.08781987513649275
1.1004523626034262,0.960962259371608,0.03487252580795455
1.8201397099305745,1.715768469955375,0.02609280999379987
1.6059029491406431,1.4329103396538667,0.043248152371694104
1.3566728757580422,0.9674960085543725,0.09729421680091743
1.856462845099763,1.7055734237297095,0.037722355342513336
1.2690038947181768,0.9547440519730868,0.0785649606862725
1.6538752496648108,1.535076978997227,0.029699567666895965
1.700429919840352,1.4751819363490728,0.05631199587281982
2.5236002045550716,2.4232440037483287,0.025089050201685725
1.5865998920637294,1.6888379803772744,0.07667856623515873
2.226199622966664,2.0864659599687863,0.0349334157494694
1.4800785074939282,1.1969041418634596,0.07079359140761715
2.1229830298427568,1.9338733554725789,0.04727741859254447
1.5497762357614944,1.427113240920605,0.030665748710222318
1.671395910196209,1.674622784027799,0.0024201553736924453
1.9737395507282272,1.3208337016958422,0.16322646225809623
1.8708063549287417,1.9287374808053503,0.043448344407456485
1.306720065459566,1.3133678076000213,0.00498580660534137
2.912049255402589,2.944432510863478,0.02428744159566687
2.8183677672269623,2.803945255555193,0.003605627917942278
0.8189169447576217,0.3800498664745327,0.10971676957077224
1.8346753529019424,1.671264416341754,0.04085273414004709
1.5478400007680932,1.4266400187930528,0.030299995493760112
1.5785529012692172,1.4417085759591042,0.03421108132752826
1.7694631938379126,1.6005864870805546,0.0422191766893395
2.0346301484636897,1.9130817174274424,0.030387107759061838
1.3487543817190064,1.177900105065528,0.0427135691633696
2.055086060791842,1.5965794090832093,0.11462666292715817
1.760217593882123,1.644711353730572,0.028876560037887744
1.8281479189183485,1.8370964093197617,0.006711367801059909
1.0142311232880756,1.0745489617830946,0.045238378871264195
2.080406817338936,2.257451047063614,0.13278317229350844
1.9685966691092212,2.0538012779493804,0.06390345663011943
2.4279867877124106,1.625710323030816,0.20056911617039863
2.137969306380948,2.1037130018907937,0.008564076122538622
1.6876389957271374,1.7384526505646984,0.038110241128170796
1.7127201664570233,1.913068708871689,0.1502614068109992
1.7241392482277529,1.6458978728635711,0.019560343841045436
2.2849164112805593,2.4268822373172863,0.10647436952754519
1.5242269727441475,1.653145705558859,0.09668904961103358
1.8120194134394163,1.6718083659723926,0.03505276186675593
1.3188121567380915,0.9784429979529388,0.08509228969628818
1.436344462482901,1.481918017694879,0.034180166408983526
1.6486342726885514,1.7409311585440426,0.06922266439161834
1.9517020351624528,1.5724584863148263,0.09481088721190661
1.747308423610071,1.4511264709704694,0.07404548815990042
1.667586477538701,1.2135286274046764,0.11351446253350617
1.5972788400833653,2.030191580213528,0.3246845550976222
2.9150806371902096,2.865397906133678,0.012420682764132884
1.7445649511377703,1.3735071094103513,0.09276446043185477
2.603987179105267,2.535504516662438,0.017120665610707242
2.94787108092802,2.7777767364861954,0.042523586110456146
1.9164580763003125,1.7532151421198952,0.04081073354510434
1.7853396217223292,1.3533425576306573,0.10799926602291798
2.416273290884257,2.5973637637207427,0.1358178546273643
1.702504712090252,1.3561755389464876,0.08658229328594108
0.967309634276435,1.1142591015743133,0.11021210047340871
1.1188637442333764,0.7386884440900666,0.09504382503582745
1.133648958772895,1.3256670419879246,0.14401356241127217
2.6112907435449593,2.4887788141282376,0.030627982354180405
1.8008478518318949,1.50124724250028,0.0749001523329037
2.080334285554752,2.1336307489415907,0.039972347540129016
1.1861185608375502,1.0797568683272123,0.026590423127584473
1.27652951838808,0.7045431652499965,0.1429965882845209
1.6834101183595895,1.3648961147120782,0.07962850091187784
2.068843719609488,1.8181646886374896,0.06266975774299965
1.3319006884190303,0.999476099387672,0.08310614725783957
0.9905781868207756,0.4994094679277475,0.12279217972325703
1.514698203678395,1.3639852031663615,0.03767825012800835
1.8017526014503311,1.6784275830682844,0.03083125459551167
1.3411216983277257,1.5760461235193497,0.17619331889371803
2.0060945447565053,1.1764434628511236,0.20741277047634543
1.2116477923192095,0.8736880905301496,0.08448992544726497
1.7199827769484657,1.473870267595955,0.06152812733812768
1.8446337714910532,2.0004790276317097,0.11688394210549236
1.020130670415869,1.2542288819012055,0.17557365861400237
2.3759274476723027,2.189931650511282,0.04649894929025522
1.1577585203957794,1.1198679411280592,0.009472644816930054
2.271896314640532,2.4307372586961886,0.1191307080417423
1.897395917409912,1.6789967114104436,0.054599801499867096
2.4295360435917734,1.7694453136909611,0.16502268247520308
2.4286544060686284,2.0022699547702936,0.1065961128245837
3.177409532235966,3.222458600934021,0.03378680152354119
2.4972427888497535,2.625153859023652,0.09593330263042377
2.065069288203194,2.0378805897139944,0.006797174622299895
1.0900818517350737,1.0865217094177613,0.0008900355793280967
1.8895561365254896,1.7686127552241826,0.03023584532532675
1.0623654644526803,0.6567546238572584,0.10140271014885549
0.9874000455957276,0.4802342382449476,0.126791451837695
2.1111289431138434,2.044563924948655,0.016641254541297057
2.6566948032165354,2.859698941541569,0.1522531037437752
