Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.15,7.3354098074695155,7.588056506989561,0.18948502464003436
0.15,7.106384015522883,5.704194080852863,0.3505474836675049
0.15,7.8151474257090845,7.769694283706928,0.011363285500539222
0.15,6.083581943581683,6.775090436193574,0.5186313694589186
0.15,10.160228253925055,8.959106158389124,0.30028052388398274
0.15,8.958392165926904,8.728018238172986,0.057593481938479574
0.15,8.76801273786598,7.988203439722883,0.19495232453577427
0.15,6.014232282265125,6.335326571216329,0.24082071671340288
0.15,9.406219075728654,8.110155393247913,0.32401592062018514
0.15,7.106384015522883,6.970708800748364,0.03391880369362976
0.15,6.421550808702769,5.8586117864215455,0.1407347555703058
0.15,7.287685895412,5.720100705332041,0.3918962975199898
0.15,7.070824438896284,5.874871108349961,0.29898833263658076
0.15,9.142274624326197,7.931674542241291,0.30265002052122636
0.15,6.8575258021518355,4.910187187648541,0.4868346536258237
0.15,8.619027085313006,8.425620096126632,0.048351747296593306
0.15,8.189933814601565,8.126850597047657,0.015770804388477
0.15,7.948098879047775,7.950076781049122,0.0014834265010106318
0.15,9.99560588336942,9.299058655367132,0.174136807000572
0.15,7.377546679081662,7.231480123076806,0.036516639001213935
0.15,8.557083448316142,8.012297312321603,0.13619653399863463
0.15,5.906718685170373,5.0804218355254,0.20657421241124307
0.15,7.7152725371311,7.3643727614677825,0.08772494391582941
0.15,6.492988370186536,6.0042581749225,0.1221825488160091
0.15,7.431843372633694,5.610790102996872,0.45526331740920556
0.15,6.087793867771606,5.161253110774459,0.23163518924928672
0.15,6.486827612550723,6.203552518962084,0.0708187733971597
0.15,7.35397141116078,7.042931884662657,0.07775988162453062
0.15,7.012926321192724,7.946042791404598,0.6998373526589055
0.15,6.318112584586685,6.36797148032288,0.037394171802146214
0.15,7.854141085774612,8.004047811273223,0.1124300441239583
0.15,8.34388790749503,7.618739650452879,0.18128706426053798
0.15,6.948171756248626,6.316623955094924,0.15788695028842548
0.15,9.525518520366568,9.962321834796391,0.32760248582236784
0.15,10.06200788329432,9.57744219637243,0.12114142173047249
0.15,7.961592175578721,7.664425244091451,0.07429173287181756
0.15,8.18397650979474,8.420776572011665,0.17760004666269413
0.15,7.920391056773249,8.131343966854784,0.15821468256115145
0.15,7.192992005365689,7.351848811373916,0.11914260450617054
0.15,6.841064128384048,5.533312451160812,0.32693791930580884
0.15,6.605312554721227,5.6069523021067145,0.24959006315362808
0.15,7.752768586851306,7.178421785574794,0.143586700319128
0.15,6.9833170761211845,6.408386441981202,0.14373265853499562
0.15,8.088145333811905,8.200106384129649,0.0839707877383078
0.15,7.346367287948935,5.978813455731974,0.3418884580542403
0.15,4.741883684934073,3.658016981254219,0.2709666759199634
0.15,8.168662952697257,8.19261012662069,0.017960380442573864
0.15,8.074441314039275,7.872759238059479,0.050420518994948926
0.15,7.003898928929503,6.968315771317383,0.00889578940302993
0.15,6.795188248841748,6.105144806182411,0.17251086066483423
0.15,9.503937705470165,8.686585794498304,0.20433797774296503
0.15,6.153597461052063,5.558229437820044,0.14884200580800466
0.15,8.113756026273826,8.303838411235677,0.14256178872138836
0.15,7.7992091168798625,7.499122946090893,0.07502154269724248
0.15,5.849548385758078,4.917118491969749,0.23310747344708238
0.15,9.022490371197769,9.212843321336114,0.14276471260375923
0.15,7.0989554966163055,6.49360703951776,0.15133711427463648
0.15,7.633457446820471,8.010948685643115,0.2831184291169826
0.15,8.444138027521658,7.566562016343333,0.21939400279458132
0.15,8.581282442244786,6.730615194163812,0.4626668120202435
0.15,8.8270542535551,8.100966535694647,0.18152192946511336
0.15,9.009042063881465,8.308493198073535,0.17513721645198244
0.15,8.147439731740347,7.782769495232218,0.09116755912703223
0.15,7.528609999907888,7.691477837018771,0.1221508778331617
0.15,8.281942244059746,8.324677321251277,0.03205130789364885
0.15,8.472610823545509,6.504295176510499,0.4920789117587525
0.15,7.574333096451325,7.883033428285562,0.23152524887567738
0.15,8.815583341286283,8.420949182164081,0.09865853978055039
0.15,8.17589977787894,7.459712042911781,0.17904693374178948
0.15,8.170406613161296,7.871614661678352,0.0746979878707359
0.15,7.182376142642282,8.012884782076355,0.6228814795755553
0.15,8.409118804422068,7.42976930170823,0.24483737567845942
0.15,6.8172601506509,4.312792655266946,0.6261168738459884
0.15,6.761334788544996,5.2558735673402275,0.37636530530119217
0.15,8.30141075243271,6.842366540178288,0.3647610530636056
0.15,8.212213121834576,7.536936406219419,0.1688191789037894
0.15,6.399277567164698,4.722092185460394,0.4192963454260761
0.15,8.40193203158349,8.533724598057992,0.09884442485587641
0.15,6.2740284497216825,6.9350145838777975,0.4957396006170862
0.15,7.295890503936548,5.933315003179332,0.34064387518930395
0.15,8.785532944903784,8.630164548291829,0.03884209915298875
0.15,8.296928891360047,8.21094978550982,0.021494776462556597
0.15,6.24179386200653,6.229977382148477,0.0029541199645131133
0.15,8.546375491918196,7.575180390897216,0.24279877525524496
0.15,6.04667599369243,5.837534734280801,0.052285314852907216
0.15,5.334937360442477,4.809336365785824,0.13140024866416322
0.15,8.48649936296199,8.034909208373087,0.11289753864722574
0.15,8.842187710204016,7.596727628618168,0.31136502039646197
0.15,8.332998866643994,7.093207244327612,0.30994790557909546
0.15,7.82414929741679,7.158958681830744,0.16629765389651152
0.15,5.92170137911275,5.399215190463714,0.13062154716225893
0.15,8.749006729961332,8.51929440171954,0.05742808206044803
0.15,6.548657763895115,5.235449227596372,0.32830213407468567
0.15,8.283597784858857,8.038771443607118,0.06120658531293488
0.15,4.675774110232279,3.488468022274619,0.29682652198941495
0.15,7.733968123581589,6.573040366735113,0.29023193921161905
0.15,9.439889050098314,8.954001690700956,0.12147183984933951
0.15,6.779014812651808,6.399260246269416,0.09493864159559795
0.15,6.784157849043879,5.523963286339095,0.3150486406761961
0.15,7.287567804881827,7.717054949906343,0.32211535876838693
0.15,8.50299147237798,8.679703744504504,0.13253420409489314
0.15,8.212213121834576,7.574560916392509,0.15941305136051676
0.15,7.986185254834556,6.427490313809519,0.38967373525625915
0.15,7.86650116645598,7.202892142799483,0.16590225591412433
0.15,7.230855964636907,6.568475501255047,0.16559511584546516
0.15,5.620165303936819,4.49800656516561,0.2805396846928023
0.15,8.62958170717262,9.225733119864524,0.44711355951892706
0.15,8.877643792147495,6.536078121076213,0.5853914177678206
0.15,7.732327004091547,7.448247351832336,0.07101991306480282
0.15,9.569982363101689,9.80605434761121,0.17705398838214137
0.15,7.9558413270781,6.247891519283132,0.426987451948742
0.15,5.841659020369775,6.127643782159697,0.21448857134244137
0.15,7.335814780486032,8.269694907586445,0.7004100953253092
0.15,6.247093240938414,5.385184245098166,0.21547724896006182
0.15,7.35221712169403,6.8791497645096475,0.11826683929609572
0.15,6.492071334752029,5.488662727319474,0.2508521518581388
0.15,7.308393891518202,7.420443414260898,0.08403714205702206
0.15,7.066762610927935,5.39568981144769,0.4177681998700611
0.15,6.19854740476923,5.281812359482116,0.22918376132177865
0.15,6.2388465807009155,4.3388845689119915,0.474990502947231
0.15,9.140669768004276,8.82761629243237,0.07826336889297636
0.15,7.086601934386828,5.801508601780839,0.3212733331514974
0.15,9.053684927779926,8.87874348243996,0.04373536133499156
0.15,8.472610823545509,8.725344672937268,0.18955038704381977
0.15,5.841659020369775,5.223105399609873,0.15463840518997563
0.15,5.387829160217887,4.139827642586297,0.3120003794078974
0.15,7.2442085668235725,6.034607105153205,0.30240036541759197
0.15,8.444480946154167,7.413120953550283,0.2578399981509709
0.15,6.445180889809887,5.509593139009076,0.2338969377002027
0.15,8.362929876803033,6.928035847132697,0.3587235074175841
0.15,8.610141663720325,8.152091674980245,0.11451249718502021
0.15,8.825443862167832,8.174280244839258,0.1627909043321436
0.15,7.319859275296426,5.921042960134867,0.3497040787903898
0.15,7.452082201314513,6.730512649722251,0.18039238789806555
0.15,7.88574798232889,7.736314967783013,0.03735825363646916
0.15,7.241831943716767,6.74401870584798,0.1244533094671969
0.15,6.852699503006567,6.896040060900285,0.0325054184202882
0.15,8.42528900588222,7.499204954476868,0.23152101285133808
0.15,7.975735619885698,7.827746137361493,0.03699737063105113
0.15,8.551251983397613,8.827877270048434,0.20746896498811607
0.15,6.674513188207336,5.321087727665844,0.3383563651353729
0.15,8.311775465934529,7.6141918971078,0.17439589220668217
0.15,7.679825554251949,6.518716000372612,0.2902773884698344
0.15,8.855337539337775,8.30956358643201,0.13644348822644137
0.15,5.568082871105447,4.810054415795767,0.18950711382742003
0.15,8.189933814601565,7.681281386436149,0.12716310704135392
0.15,6.764050670774022,6.599544637217811,0.04112650838905285
0.15,6.651573376513337,5.15959012310478,0.37299581335213916
0.15,8.220566367463379,7.826143513775663,0.09860571342192892
0.15,9.353042576380382,8.354719574207863,0.24958075054312978
0.15,7.574333096451325,7.231433502034234,0.0857248986042729
0.15,5.424355097562414,5.208690756778305,0.05391608519602742
0.15,7.351102730646209,6.890057979535621,0.11526118777764705
0.15,5.828133767727978,5.483294793767691,0.08620974349007193
0.15,10.160011757228302,9.788290902758096,0.0929302136175516
0.15,8.206377478805699,8.355752320614943,0.11203113135693332
0.15,6.246308302004733,6.557206743381469,0.23317383103255196
0.15,8.124416752462933,8.346383152253965,0.1664747998432743
0.15,7.508569793114727,6.479759448893405,0.25720258605533064
0.15,7.5347579049816815,7.136955829148559,0.09945051895828061
0.15,7.730546910401663,7.469236163671687,0.06532768668249389
0.15,9.10800775753779,8.510466846808958,0.14938522768220786
0.15,9.143956862072477,10.314626014727288,0.8780018644911087
0.15,6.480882407097653,5.800137013191492,0.17018634847654024
0.15,8.15805023395197,6.673729479886583,0.37108018851634683
0.15,8.877643792147495,7.441155805808332,0.3591219965847907
0.15,6.315237431518449,5.991901851920062,0.0808338948995968
0.15,9.462830168371813,8.740478192815596,0.18058799388905422
0.15,8.572240643729002,7.963688900429461,0.1521379358248851
0.15,7.260257704549722,6.039275298483776,0.3052456015164864
0.15,8.50498779411339,9.386417869639454,0.6610725566445477
0.15,5.538992321768444,4.962423282809854,0.14414225973964756
0.15,8.945941726282982,8.349571482768454,0.14909256087863199
0.15,8.040197037463066,7.489235278414827,0.13774043976205985
0.15,6.104021060018605,6.40820018238321,0.22813434177345382
0.15,10.049213512623142,10.266446419065437,0.162924679831721
0.15,9.581666368235336,8.027553959283898,0.3885281022378595
0.15,7.887034574222142,6.5768905704318295,0.32753600094757807
0.15,7.711643389251995,6.131763460603196,0.3949699821621997
0.15,8.704774191914128,8.438897329408954,0.06646921562629338
0.15,10.232816755295293,10.56073758353147,0.2459406211771329
0.15,7.910799428022638,7.693247397342625,0.05438800767000318
0.15,8.475638093304902,6.502216299033726,0.4933554485677938
0.15,7.425008162104305,6.405396933320337,0.254902807195992
0.15,8.317889552882692,8.879225651867525,0.4210020742386251
0.15,6.4271373463830725,6.074055200037449,0.08827053658640582
0.15,5.6128889933622075,4.348177812516335,0.31617779521146816
0.15,7.78944723454517,8.030087590227938,0.18048026676207574
0.15,9.270274006204344,9.175377242640224,0.023724190891030172
0.15,7.294497707175189,6.550154850831173,0.18608571408600416
0.15,9.462830168371813,7.9574100453087215,0.3763550307657728
0.15,8.03596955344367,6.3243313935196745,0.4279095399809987
0.15,8.12292585655405,7.046960636976909,0.26899130489428513
0.15,6.784157849043879,4.866853277230479,0.47932614295334997
0.15,6.245869822159072,5.668651406218514,0.14430460398513967
0.15,7.542468890839231,6.365092338714168,0.2943441380312659
0.15,7.470706111841816,6.040371968936473,0.3575835357263357
0.15,6.577807819359725,6.2240193085183675,0.08844712771033936
0.15,6.233840291495615,4.407947731928052,0.45647313989189087
0.15,7.819718580378047,6.205887994435493,0.40345764648563853
0.15,7.711643389251995,6.650643663000857,0.2652499315627843
0.15,8.23346156893516,7.934676019560445,0.07469638734367878
0.15,9.434232543741476,7.86986349659159,0.3910922617874717
0.15,6.983998662855465,6.328723536822511,0.1638187815082386
0.15,5.139111999046023,4.2243542084966785,0.228689447637336
0.15,6.548184085853154,5.252612044452823,0.3238930103500828
0.15,9.345444455917963,9.434783460227118,0.06700425323186598
0.15,6.934897947488663,6.14623669614099,0.19716531283691818
0.15,9.009012523145604,7.056867206524698,0.4880363291552263
0.15,8.473244806742493,7.90666770823532,0.1416442746267932
0.15,8.283597784858857,6.994806707954175,0.3221977692261706
0.15,9.113829168699322,9.328824742825384,0.16124668059454672
0.15,9.77779417030028,9.08427017973144,0.17338099764221004
0.15,7.203325877340558,6.937055227027543,0.06656766257825364
0.15,7.706904113252969,7.938742894476388,0.17387908591756362
0.15,5.240181494065329,4.930893582502552,0.07732197789069417
0.15,6.607196294571506,4.982263771123813,0.40623313086192314
0.15,8.695274230259756,8.20823801664767,0.12175905340302151
0.15,8.085272770122481,7.358635382286844,0.18165934695890917
0.15,7.428649496487409,7.09304689103509,0.08390065136307956
0.15,8.849077813591665,8.74777017858459,0.025326908751768684
0.15,9.742482604779594,10.09581468006042,0.26499905646061883
0.15,9.709804869057905,9.408791767026775,0.07525327550778238
0.15,8.170406613161296,7.982064630353457,0.047085495701959745
0.15,10.565286601393716,9.840095397718231,0.18129780091887104
0.15,7.808326498980458,7.634578389952101,0.0434370272570892
0.15,5.334937360442477,5.270504397833062,0.01610824065235361
0.15,6.4229868510927055,5.718878388509422,0.17602711564582085
0.15,7.750233139618624,6.55919827229468,0.29775871683098587
0.15,8.347070313015053,8.078358446480848,0.06717796663355102
0.15,7.826412372740104,6.533440271252259,0.32324302537196137
0.15,9.142274624326197,8.742024041034147,0.10006264582301228
0.15,5.906718685170373,5.132034689350999,0.1936709989548433
0.15,7.489574879522954,8.14130040778171,0.4887941461940668
0.15,7.470706111841816,7.439645687461253,0.007765106095140695
0.15,5.959727805730811,5.144887803197308,0.20371000063337563
0.15,6.748263059482,5.629473630294675,0.2796973572968313
0.15,7.360092536622444,7.30791469889369,0.013044459432188571
0.15,7.405092506392157,6.2244745078826025,0.2951544996273887
0.15,8.311412343380654,6.468705984678053,0.4606765896756504
0.15,7.676994912144325,6.007398195406669,0.41739917918441405
0.15,8.36811004490453,9.235695993630102,0.6506894615441796
0.15,6.841590600586752,7.060367011966278,0.16408230853464456
0.15,8.38605695584817,7.850936743952268,0.13378005297397566
0.15,4.37352439303726,5.496202947808959,0.8420089160787738
0.15,8.619293858428591,7.410163797698643,0.30228251518248705
0.15,9.10800775753779,9.23945207788904,0.09858324026343723
0.15,7.320209909582786,6.621248516676932,0.17474034822646356
0.15,8.54422930154465,7.930309954154278,0.15347983684759314
0.15,8.741726034111771,9.601490077804296,0.644823032769394
0.15,7.544877861167652,7.002455697003741,0.13560554104097777
0.15,8.70384121710773,7.6165606711361615,0.27182013649289205
0.15,9.37755644399758,8.95373541243072,0.1059552578917149
0.15,9.080981991188777,8.410702826592253,0.16756979114913095
0.15,6.04667599369243,6.22939405554005,0.1370385463857149
0.15,5.679743325899189,3.930061593105111,0.4374204331985194
0.15,8.669994557602589,6.935153993205682,0.4337101410992268
0.15,8.920834253364196,6.919764783822491,0.5002673673854263
0.15,8.09805377337628,7.624257199685753,0.1184491434226318
0.15,8.822730482713053,8.2600239356048,0.14067663677706355
0.15,5.245881210257102,3.893754068546024,0.33803178542776957
0.15,6.585316636333827,7.573772002340932,0.7413415245053285
0.15,5.83770540894988,4.428564236295146,0.3522852931636835
0.15,9.99560588336942,9.248977999278388,0.1866569710227579
0.15,7.805585872783344,7.442236525954096,0.09083733670731209
0.15,8.281355966055127,7.894424569219254,0.0967328492089683
0.15,8.632605478777108,8.433924329585492,0.049670287297904014
0.15,6.716917549624511,4.521553746061097,0.5488409508908534
0.15,6.377697313490424,6.789193666250841,0.3086222645703127
0.15,7.946094188497742,7.045293922981352,0.22520006637909762
0.15,4.923407372015519,2.9922558976856655,0.48278786858246336
0.15,7.18114126085598,5.956260309590188,0.306220237816448
0.15,6.351540728046957,4.076357599157333,0.5687957822224059
0.15,8.931493043345247,8.035066934373365,0.22410652724297053
0.15,6.621685349930838,5.58816469028091,0.25838016491248217
0.15,8.489462458930674,7.135720473460699,0.3384354963674938
0.15,6.854420377767029,6.0925972727664615,0.19045577625014198
0.15,7.833222345736726,7.264578936161921,0.14216085239370124
0.15,8.046457650514403,7.388258858514952,0.16454969799986285
0.15,5.376692398585032,5.06494705033588,0.07793633706228786
0.15,9.684001944510884,10.847511249496325,0.8726319787390806
0.15,9.216526992275965,8.464423589394757,0.18802585072030187
0.15,8.183782413308142,7.92253753789856,0.06531121885239566
0.15,7.946094188497742,7.891399054739402,0.01367378343958503
0.15,5.327719655438054,4.842600254018508,0.12127985035488664
0.15,6.923237471015033,6.641211220026809,0.0705065627470558
0.15,6.914416440454351,6.104421392657239,0.20249876194927818
0.15,8.213625244989851,8.515413909947483,0.22634149871822418
0.15,9.236538429889288,9.33918414966599,0.07698428983252592
0.15,6.8137165160917,5.978315614597235,0.20885022537361642
0.15,8.825979966638071,8.218669976629812,0.1518274975020648
0.15,7.853306989430537,7.505902624574977,0.08685109121389001
0.15,8.176206117566844,7.844428284855656,0.08294445817779694
0.15,7.854141085774612,7.193031725612066,0.16527734004063643
0.15,7.391682715066244,7.2568957429080445,0.03369674303954984
0.15,7.551394083150438,6.153623985353939,0.3494425244491246
0.15,6.100760032164391,5.5306399338762375,0.14253002457203845
0.15,9.297939595381736,9.671675964093623,0.28030227653391515
0.15,7.654325212946804,6.506223176656627,0.2870255090725442
0.15,5.324605652594033,3.7337650237326216,0.39771015721535286
0.15,8.046457650514403,7.772941275083726,0.06837909385766938
0.15,9.563963967056605,9.43492041106631,0.03226088899757373
0.15,5.188539378965641,5.282887280578451,0.07076092620960761
0.15,5.680841358932705,4.60026522376584,0.27014403379171625
0.15,7.61179917639118,6.516230195850421,0.2738922451351897
0.15,6.149413385995675,5.314331328746045,0.20877051431240767
0.15,7.762709224317963,7.44026121867672,0.08061200141031089
0.15,9.572152678413394,9.143378184917832,0.10719362337389038
0.15,7.555088209499742,7.074778596907611,0.12007740314803272
0.15,8.606760416405397,9.479186375138353,0.6543194690497169
0.15,7.762709224317963,6.9549628361287,0.20193659704731592
0.15,8.50299147237798,8.361847888517909,0.035285895965017744
0.15,7.758533967373776,7.33128194384388,0.10681300588247389
0.15,6.165744095043914,4.869128413510404,0.32415392038337765
0.15,7.740424316868573,6.47788501852119,0.3156348245868459
0.15,5.832226610483267,4.6712635814355306,0.2902407572619341
0.15,5.906718685170373,5.150214217402892,0.1891261169418701
0.15,8.256451107592413,7.608871367329459,0.1618949350657386
0.15,8.684473968677539,8.41927534148531,0.06629965679805716
0.15,8.179014634007148,6.088430834419877,0.5226459498968177
0.15,9.4150605541769,9.297940850822815,0.029279925838521237
0.15,5.327719655438054,5.480660417616265,0.11470557163365847
0.15,6.62769339469849,6.5628268972398,0.016216624364672416
0.15,7.081066776839419,7.165192741058425,0.06309447316425398
0.15,7.09161685858857,4.956986707648884,0.5336575377349215
0.15,8.49420846936844,7.762946214808147,0.18281556364007323
0.15,8.317889552882692,9.214938344216836,0.6727865935006085
0.15,7.718555747987939,7.132281497574607,0.14656856260333306
0.15,7.389280884069042,7.225977002656125,0.04082597035322921
0.15,8.998582813401864,7.46517421489692,0.383352149626236
0.15,6.836161742597128,5.333401014454111,0.3756901820357543
0.15,8.334865322046575,7.949600981378639,0.09631608516698398
0.15,6.83792827034045,6.011355113516844,0.20664328920590158
0.15,7.228243249451136,6.705540616813474,0.1306756581594155
0.15,6.680426462279309,6.733011757466203,0.03943897139017061
0.15,7.736173076399867,7.3701616378106385,0.09150285964730709
0.15,8.553330642240946,6.735930925106498,0.45434992928361195
0.15,7.521815105599671,7.926876678624549,0.3037961797686579
0.15,7.916869133126755,7.629161128783576,0.07192700108579486
0.15,6.77292642985515,6.417803171395902,0.08878081461481191
0.15,8.334865322046575,7.505626066740126,0.2073098138266123
0.15,7.2442085668235725,6.883806505539756,0.0901005153209542
0.15,6.7997050579125125,6.22387025031585,0.1439587018991657
0.15,7.236168464690779,7.286016195569768,0.03738579815924181
0.15,8.503744336359008,7.653398032504374,0.2125865759636585
0.15,7.195916010116603,7.296291754315313,0.07528180814903274
0.15,8.775216059560922,8.71440606986286,0.015202497424515293
0.15,6.6025353115391345,5.9658653600316445,0.15916748787687252
0.15,8.642887933226715,8.746840249634555,0.07796423730587998
0.15,5.925126307796534,4.989767343976981,0.23383974095488824
0.15,9.294384313768644,9.33147190535608,0.027815693690577348
0.15,7.453955681267025,6.026582450768218,0.35684330762470173
0.15,7.771044035807498,7.433674592122846,0.0843423609211631
0.15,5.775304869839905,5.286659780242418,0.12216127239937191
0.15,5.402737675523429,4.48258249145906,0.23003879601609234
0.15,8.633430572511102,8.168511773128918,0.1162296998455461
0.15,9.017665924882571,9.833810118029708,0.6121081448603527
0.15,8.998582813401864,9.704346077369172,0.5293224479754808
0.15,6.756744408336313,6.362713335614077,0.09850776818055884
0.15,8.687915372921708,8.875004185292559,0.14031660927813805
0.15,9.12361366569572,9.855973739736696,0.5492700555307319
0.15,7.508569793114727,6.460413702327475,0.262039022696813
0.15,9.236016008692458,8.776502527710528,0.11487837024548231
0.15,7.745282269587423,5.401653866684236,0.5859071007257968
0.15,6.914416440454351,6.404938946945424,0.12736937337723186
0.15,5.906718685170373,4.689202034708015,0.3043791626155894
0.15,7.775549135816427,7.114977477842285,0.16514291449353546
0.15,8.627338900313442,6.3465155390498165,0.5702058403159063
0.15,8.20278346358262,7.53107108535487,0.16792809455693747
0.15,7.178360012812646,6.370362065696124,0.20199948677913038
0.15,9.101154886268374,8.687740463752837,0.10335360562888418
0.15,7.959554445473894,6.499197312606765,0.36508928321678225
0.15,5.3357557405453155,4.308889843941906,0.2567164741508523
0.15,6.732576949584572,5.4839532327960425,0.3121559291971323
0.15,9.75956884780639,8.440213486553828,0.3298388403131405
0.15,8.440328084785145,8.171946828056623,0.06709531418213066
0.15,8.80366842538822,8.149413791811076,0.1635636583942861
0.15,7.810185347167743,7.937581368718875,0.09554701616334871
0.15,7.5090848639736,5.928014439365256,0.3952676061520859
0.15,8.630466733397268,8.390539531843098,0.05998180038854262
0.15,6.758477228480716,4.590091334684224,0.5420964734491232
0.15,6.202806073589355,5.166840559658373,0.25899137848274556
0.15,9.20395169964098,8.871063347655648,0.08322208799633302
0.15,8.25140849693849,8.095240427882993,0.03904201726387413
0.15,8.558462320032652,8.12657906466828,0.10797081384109308
0.15,8.362929876803033,8.462251152658343,0.07449095689148244
0.15,9.139061814386611,8.410882895815345,0.1820447296428167
0.15,8.296928891360047,7.6741724684615695,0.15568910572461925
0.15,7.690793072646357,7.645500071037503,0.01132325040221338
0.15,6.616143973238628,6.173040618503425,0.1107758386838007
0.15,11.574003255699507,9.721030399595175,0.46324321402608293
0.15,7.05282325234433,5.839748779750392,0.3032686181484845
0.15,7.593795476609676,7.2843729573217795,0.07735562982197419
0.15,10.784017554793689,8.945791098950856,0.4595566139607081
0.15,7.066796268966157,5.6033270271063325,0.36586731046495613
0.15,7.451369137097291,6.400874371565077,0.2626236913830535
0.15,8.410348875528596,5.690479007565801,0.6799674669906988
0.15,7.165281728926794,6.30788064749676,0.21435027035750842
0.15,9.378865659889415,8.875554584894628,0.12582776874869683
0.15,6.7026953446946775,7.193448571736126,0.3680649202810864
0.15,6.333826597440326,6.217086792956449,0.029184951120969194
0.15,8.317223311692297,7.384242794827298,0.23324512921624985
0.15,7.954325513133624,6.110395031997248,0.4609826202840941
0.15,6.512500477312023,6.0841626608621455,0.10708445411246936
0.15,7.456264031729716,6.147444838601978,0.3272047982819344
0.15,7.451799932427505,6.0353403232521945,0.3541149022938277
