Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
6.968539134044535,6.647882721645148,0.08016410309984678,6.6499489045296185,0.551814464314866,2820.895735367869
6.45827981934636,6.069128520675921,0.09728782466760966,6.1032935073794405,0.6148543283181993,2820.895735367869
6.549471358793401,7.38116342044367,0.6237690462377019,6.18249126334327,0.635628170686103,2820.895735367869
7.753972421815562,8.370221655344132,0.46218692514642723,7.388735329121083,0.6326092013555822,2820.895735367869
6.159553394625794,4.561342711478334,0.39955267078686507,5.784444797002286,0.6497071494398264,2820.895735367869
5.06262380197467,5.600524871232609,0.403425801943454,4.7242314993219185,0.586112661084791,2820.895735367869
6.235285525635939,7.240429576944936,0.7538580384817475,5.88513068892915,0.6064859676921416,2820.895735367869
7.239129863715978,7.743650083165275,0.37839016458697294,6.895031153408424,0.5959964490716084,2820.895735367869
5.278810287994317,4.249420060467773,0.25734755688163613,4.9362938918647306,0.5932558005218324,2820.895735367869
6.602694951083758,7.356193263453529,0.5651237342773285,6.269774826967774,0.5766345698310202,2820.895735367869
7.572662857198095,8.245287872813604,0.5044687617116317,7.242084125511312,0.5725791591831881,2820.895735367869
7.298162136304599,6.604085395595078,0.1735191851773803,6.962986172238271,0.5805417992387609,2820.895735367869
8.00832568098622,5.83641390086446,0.54297794503044,7.650769336180778,0.6193057557716419,2820.895735367869
7.733813511397093,7.633585979240769,0.025056883039080935,7.401475790224904,0.5756258183418903,2820.895735367869
8.269898344142641,8.588356855922845,0.23884388383515276,7.92707150596498,0.5937935019219026,2820.895735367869
7.254842710982903,7.617155141666202,0.27173432301247424,6.909331608739151,0.5984427836653031,2820.895735367869
6.870469879776065,7.186818130553385,0.23726118808298957,6.510812075606458,0.6229455901604184,2820.895735367869
8.276902721125035,8.63906705925702,0.2716232535989884,7.941027748424572,0.5817525177080118,2820.895735367869
5.378041360915995,6.928502365150843,1.1628457531761356,5.009809486549999,0.6377963153682245,2820.895735367869
5.459129947150165,5.372933063921732,0.021549220807108416,5.126135954791251,0.576762513380842,2820.895735367869
6.703799586893103,7.368908185852331,0.498831449219421,6.368039999947564,0.581552663718013,2820.895735367869
7.493217526379271,6.712241744143829,0.1952439455588606,7.140881539987783,0.6102638297649545,2820.895735367869
8.242148984053424,8.839715667956092,0.44817501292700124,7.888376064158493,0.6127526716000155,2820.895735367869
8.215298754911121,7.72413615533253,0.12279064989464783,7.885199723057459,0.5717482946998402,2820.895735367869
7.989800151869574,8.293301828947808,0.22762625780867562,7.621142365672684,0.6385340162988767,2820.895735367869
7.193823036758454,7.636369942425065,0.33191017924995836,6.869899878193409,0.5610513683828485,2820.895735367869
6.38531879820238,5.549219053799084,0.20902493610082384,6.024775046894256,0.6244800956171491,2820.895735367869
8.024928342073279,8.45636492604844,0.32357743798137095,7.694595443221925,0.5721533642220583,2820.895735367869
7.4448887749501464,7.4269887190551165,0.004475013973757491,7.115745515182683,0.5700928488860887,2820.895735367869
6.785855169340037,7.322705968463584,0.40263809934266037,6.4426787206781295,0.5943990450434756,2820.895735367869
5.3294015419344785,4.2347587644662585,0.273660694367055,4.985227123132312,0.5961275800308414,2820.895735367869
6.666253053679901,5.694435670006459,0.24295434591836051,6.340544205421065,0.5641442736590457,2820.895735367869
7.963240872322527,8.040255608807964,0.057761052364077914,7.6331637916223105,0.5717102741867877,2820.895735367869
7.70163975957178,7.48863065816787,0.05325227535097743,7.343975752245814,0.6194922327272614,2820.895735367869
7.423926681047185,5.3816812768307525,0.510561351054108,7.051312888585453,0.6453860201446459,2820.895735367869
5.5668030000494175,6.615004617851377,0.7861512133514696,5.189623688040711,0.6532937319629539,2820.895735367869
7.163076573302368,4.760259045676364,0.600704381906501,6.8207398616563975,0.5929445778668767,2820.895735367869
8.041440697574512,8.829569438165763,0.5910965554434382,7.688345218982218,0.6115793088447007,2820.895735367869
7.250993412215891,8.121151681880852,0.6526187022487204,6.885350801955369,0.6333115783833305,2820.895735367869
7.080138150620053,6.617933006154213,0.11555128611646004,6.729878170071716,0.6066680821678062,2820.895735367869
7.860338355586291,8.529601327351656,0.5019472288240243,7.51620479636394,0.596056809162624,2820.895735367869
6.262628564813324,6.739269807722606,0.3574809321819614,5.91753918532436,0.597712338427304,2820.895735367869
6.524336049117493,5.776281109534764,0.18701373489568218,6.17857685302547,0.5988724948155545,2820.895735367869
