Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.6,5.723271485716861,5.885451028329082,0.12163465695916575,3000.0
0.6,9.397947568056928,9.129311812695509,0.06715893884035484,3000.0
0.6,8.369153491692817,8.686486695353272,0.23799990274534144,3000.0
0.6,8.210380227982082,8.380134423962344,0.12731564698519682,3000.0
0.6,7.1027194186776255,6.522085090982955,0.1451585819236676,3000.0
0.6,5.738646695033692,5.885447925692174,0.1101009229938612,3000.0
0.6,7.352738817503069,6.653678379992379,0.17476510937767253,3000.0
0.6,6.773710584479348,6.547932752018495,0.05644445811521326,3000.0
0.6,6.4487131810121365,5.971535452456447,0.11929443213892243,3000.0
0.6,6.389504589260595,6.309391311565074,0.02002831942388017,3000.0
0.6,6.097764079905777,5.368919292824464,0.18221119677032815,3000.0
0.6,3.5857163278378668,3.346021479740168,0.0599237120244247,3000.0
0.6,8.233878732029158,8.249902355908128,0.012017717909227787,3000.0
0.6,7.6335419707757275,7.33177881934594,0.07544078785744679,3000.0
0.6,7.850400238700703,7.813767240581875,0.009158249529707119,3000.0
0.6,5.013071513399707,5.106140373545458,0.06980164510931308,3000.0
0.6,8.289149714004674,7.954643147578163,0.0836266416066278,3000.0
0.6,4.771126845048984,4.6044064784360295,0.041680091653238716,3000.0
0.6,6.647022242121615,6.669730705676536,0.017031347666190966,3000.0
0.6,7.245529728851905,6.992479958918713,0.06326244248329815,3000.0
0.6,6.1533058116707515,6.135311519258135,0.004498573103154158,3000.0
0.6,8.81972382869813,8.864762147249863,0.033778738913799344,3000.0
0.6,5.268589742167657,5.091034662865567,0.04438876982552231,3000.0
0.6,7.558662179328517,7.475237688252578,0.02085612276898474,3000.0
0.6,7.220469552564592,6.842013822667572,0.09461393247425498,3000.0
0.6,9.850630835946554,9.469939998663817,0.09517270932068422,3000.0
0.6,5.480181318194329,5.201625483604955,0.06963895864734337,3000.0
0.6,6.232180577956174,6.022155961456918,0.052506154124813964,3000.0
0.6,7.234682316596324,7.014101931822848,0.055145096193368826,3000.0
0.6,6.920959140888804,6.877847341679938,0.010777949802216469,3000.0
0.6,8.455556376895908,8.155123288655865,0.0751082720600107,3000.0
0.6,5.65131755740081,5.039107504919355,0.15305251312036372,3000.0
0.6,6.858830219424359,6.526710831988735,0.08302984685890591,3000.0
0.6,9.659728025251619,9.30846051297931,0.08781687806807703,3000.0
0.6,5.746258900147406,5.815835967102867,0.05218280021659605,3000.0
0.6,7.549639102475891,7.686637085284768,0.10274848710665774,3000.0
0.6,4.872558978230316,4.485965744638456,0.09664830839796501,3000.0
0.6,11.026245266078183,10.804380953659752,0.055466078104607686,3000.0
0.6,7.672329967293916,6.91760100924657,0.18868223951183638,3000.0
0.6,6.049467093766336,5.901932432116209,0.03688366541253174,3000.0
0.6,8.151529242274043,7.627369015454432,0.1310400567049026,3000.0
0.6,5.469626605426277,5.111493558983227,0.08953326161076247,3000.0
0.6,6.8757897738772025,6.742097726995509,0.03342301172042328,3000.0
0.6,5.735435571023547,5.823014439547023,0.06568415139260697,3000.0
0.6,6.778263046192234,6.385522064050052,0.09818524553554542,3000.0
0.6,10.281672065030333,10.390451617459352,0.0815846643217637,3000.0
0.6,7.386449989484319,7.041790309855705,0.08616491990715347,3000.0
0.6,5.362960896988854,4.876533112016472,0.12160694624309554,3000.0
0.6,5.388604586453379,5.497582063362847,0.08173310768210085,3000.0
0.6,7.975344333975849,7.965602714393701,0.0024354048955370633,3000.0
0.6,4.443179067931105,4.047594052516551,0.09889625385363843,3000.0
0.6,7.569743200979041,7.50781933238329,0.015480967148937763,3000.0
0.6,4.415998015615847,4.340917993646231,0.01877000549240404,3000.0
0.6,8.792566513283608,8.66136203843482,0.03280111871219704,3000.0
0.6,5.387836226177021,5.393853141439038,0.004512686446512815,3000.0
0.6,6.126216555373773,6.129467690475076,0.0024383513259773615,3000.0
0.6,7.396574685449664,7.272224498836669,0.031087546653248754,3000.0
0.6,5.828188538879609,5.735659554489043,0.02313224609764153,3000.0
0.6,7.554824805300977,7.614605824221863,0.044835764190664706,3000.0
0.6,7.766984439827953,7.63170965142342,0.033818697101133166,3000.0
0.6,8.333012676236978,7.929091698729922,0.100980244376764,3000.0
0.6,6.08234220278432,5.970018954367219,0.028080812104275266,3000.0
0.6,8.206821976191957,8.058662645879153,0.03703983257820109,3000.0
0.6,6.508938665984217,6.29365834223062,0.053820080938399295,3000.0
0.6,6.541685300246225,6.520121596561566,0.0053909259211648575,3000.0
0.6,7.502468931154137,7.561650182613146,0.04438593859425666,3000.0
0.6,4.340576744643076,4.338788090256418,0.0004471635966643017,3000.0
0.6,7.748888990483348,7.543616381486351,0.05131815224924918,3000.0
0.6,5.555518188287919,5.310086923792193,0.06135781612393143,3000.0
0.6,7.419932590642506,7.49369585001213,0.05532244452721802,3000.0
0.6,7.278038995495754,6.962493211035643,0.07888644611502782,3000.0
0.6,9.288918357227068,9.051779026102146,0.059284832781230534,3000.0
0.6,5.844073625842354,5.354151549693227,0.12248051903728174,3000.0
0.6,7.545152212562068,7.491443760349832,0.013427113053058992,3000.0
0.6,6.792390390714518,6.943634427169415,0.11343302734117278,3000.0
0.6,6.5751572242872065,6.239577718525832,0.08389487644034355,3000.0
0.6,5.766244334975407,5.729032647095355,0.009302921970012923,3000.0
0.6,7.555928306239114,7.0645149786845876,0.12285333188863157,3000.0
0.6,7.305410513279871,7.200972341875745,0.02610954285103162,3000.0
0.6,8.706129122645923,8.680866127061567,0.006315748896088991,3000.0
0.6,5.500326945008369,5.770702945082292,0.20278200005544278,3000.0
0.6,9.959248208320052,9.743108638765852,0.05403489238854986,3000.0
0.6,7.783669192609515,7.424567571313895,0.08977540532390482,3000.0
0.6,4.698452691367305,5.032191355844532,0.25030399835791983,3000.0
0.6,9.068818466886631,8.824003103535352,0.06120384083781971,3000.0
0.6,7.596727339854781,7.304387233587216,0.0730850265668912,3000.0
0.6,8.658299398135425,8.000810795299941,0.1643721507088709,3000.0
0.6,7.037240771423745,7.1625134581003564,0.09395451500745855,3000.0
0.6,8.555809024415666,8.61634450095162,0.045401607401965194,3000.0
0.6,7.049805053572252,6.7715410517601535,0.06956600045302452,3000.0
0.6,7.177498772981468,7.101723999998359,0.018943693245777382,3000.0
0.6,7.947714868026928,8.130550144086234,0.13712645704447946,3000.0
0.6,7.650373975156034,7.46982676575703,0.04513680234975115,3000.0
0.6,9.66147444286629,9.180393165372193,0.12027031937352417,3000.0
0.6,7.28459230600453,7.3634822845646974,0.059167483920125497,3000.0
0.6,6.480843386849072,6.760402291400308,0.20966917841342725,3000.0
0.6,6.795261851192361,6.312577651952845,0.12067104980987908,3000.0
0.6,4.714655726845091,4.427005249496158,0.07191261933723325,3000.0
0.6,8.345252464499827,8.116184236637066,0.057267056965690344,3000.0
0.6,7.330828472158453,7.176828365034605,0.03850002678096209,3000.0
0.6,9.209105023771857,9.044342219446364,0.04119070108137324,3000.0
0.6,6.182919981907794,5.772818250538568,0.10252543284230664,3000.0
0.6,6.720973374293152,6.229439620977118,0.1228834383290085,3000.0
0.6,7.82255360795062,7.732283145206567,0.022567615686013287,3000.0
0.6,6.774989339083905,6.823337195836371,0.0362608925643495,3000.0
0.6,5.550390440052465,5.371813646878961,0.04464419829337607,3000.0
0.6,5.913822697485248,5.7829142263007665,0.032727117796120364,3000.0
0.6,7.447182948769931,6.898178767226917,0.1372510453857534,3000.0
0.6,5.441425795411329,5.205877170655725,0.05888715618890106,3000.0
0.6,4.71857942589499,4.783523790251348,0.048708273267268565,3000.0
0.6,7.749779486182299,7.322016406874359,0.10694076982698508,3000.0
0.6,9.177799623130102,8.722493874262438,0.11382643721691599,3000.0
0.6,8.181563955130791,8.047679893061957,0.033471015517208436,3000.0
0.6,9.343038641440454,9.267753359399238,0.01882132051030405,3000.0
0.6,6.128959658042751,6.304139948313269,0.13138521770288847,3000.0
0.6,5.379645765246641,5.315039113869304,0.016151662844334336,3000.0
0.6,9.413914914316448,9.377131341223064,0.009195893273346023,3000.0
0.6,6.772822490713068,6.433685488718265,0.08478425049870086,3000.0
0.6,6.670309585060148,6.243849180211185,0.10661510121224094,3000.0
0.6,8.758947801139016,8.703681751044877,0.013816512523534552,3000.0
0.6,8.930591387184867,8.504319613015515,0.10656794354233812,3000.0
0.6,6.791498422940969,7.068215513752515,0.20753781810865912,3000.0
0.6,6.120554796275372,5.72603775042951,0.09862926146146545,3000.0
0.6,10.195420845116475,10.231553439658388,0.02709944590643465,3000.0
0.6,6.497504202261566,6.26934297360241,0.05704030716478892,3000.0
0.6,8.967477380988244,9.314910361497477,0.2605747353819243,3000.0
0.6,7.879117989600325,7.415197150753073,0.115980209711813,3000.0
0.6,6.008297663468662,5.767765731126558,0.06013298308552595,3000.0
0.6,8.701135906851635,8.277974161657381,0.10579043629856333,3000.0
0.6,8.390129462573341,8.345231822512087,0.011224410015313602,3000.0
0.6,6.804033115890936,6.709465086590094,0.0236420073252106,3000.0
0.6,5.230878498984999,5.275552451691613,0.03350546452996084,3000.0
0.6,6.871118291676861,6.839499763951531,0.007904631931332506,3000.0
0.6,8.511878336615712,8.341670868979902,0.04255186690895263,3000.0
0.6,8.85442481773639,8.736074426691932,0.029587597761114637,3000.0
0.6,7.743752150467665,8.045626036356527,0.22640541441664674,3000.0
0.6,8.448048286934148,8.348939305059249,0.02477724546872473,3000.0
0.6,7.185942673271172,7.4789997479874,0.219792806037171,3000.0
0.6,7.544281926576368,7.454858078287566,0.022355962072200475,3000.0
0.6,7.825148806240676,7.939610089358951,0.08584596233870623,3000.0
0.6,4.961883363192926,4.74341195876551,0.05461785110685402,3000.0
0.6,9.660275830033177,9.418185128257546,0.06052267544390766,3000.0
0.6,7.45140270227426,7.321454162091816,0.03248713504561107,3000.0
0.6,9.166964265163863,8.735727650947853,0.10780915355400245,3000.0
0.6,6.815713346441796,6.475960988222131,0.08493808955491611,3000.0
0.6,5.794161001152517,5.781184164741453,0.003244209102766016,3000.0
0.6,7.63661129991554,7.615168135998149,0.005360790979347607,3000.0
0.6,5.132583471727107,4.8175542624870475,0.07875730231001477,3000.0
0.6,6.044108833916313,5.888203596535924,0.03897630934509744,3000.0
0.6,7.930857274418403,7.652127412715108,0.06968246542582368,3000.0
0.6,5.051290096043846,5.247173219409823,0.14691234252448293,3000.0
0.6,8.141014794468346,7.97366527936566,0.0418373787756714,3000.0
0.6,8.924841657271593,8.887259539287165,0.009395529496107002,3000.0
0.6,6.2604182903853545,6.433973638069176,0.13016651076286623,3000.0
0.6,7.934616219526372,7.9060293518345635,0.007146716922952212,3000.0
0.6,6.995505411374739,6.666972805297881,0.08213315151921452,3000.0
0.6,6.542855417376371,6.357985868747764,0.046217387157151846,3000.0
0.6,5.8169127552664905,5.189790546713902,0.15678055213814712,3000.0
0.6,8.013692207758076,7.848016652490324,0.041418888816938004,3000.0
0.6,7.286286425448108,7.275184418969173,0.0027755016197339444,3000.0
0.6,8.248625659110242,8.103354336968295,0.036317830535486983,3000.0
0.6,5.321787192261074,5.235217487896334,0.021642426091185163,3000.0
0.6,7.250086697012828,7.306225685059678,0.0421042410351371,3000.0
0.6,7.0068130595686675,7.095527689475763,0.06653597243032183,3000.0
0.6,8.682522429249207,8.615755174545217,0.01669181367599748,3000.0
0.6,5.080000928430737,4.917011181408973,0.04074743675544101,3000.0
0.6,7.008067009955482,6.523828748004078,0.12105956548785102,3000.0
0.6,7.042382848498144,6.932055152796551,0.027581923925398266,3000.0
0.6,8.27215802281013,8.03661012424732,0.05888697464070258,3000.0
0.6,6.900764148983399,6.705554888257394,0.04880231518150113,3000.0
0.6,5.960630723150564,5.457239579275518,0.12584778596876167,3000.0
0.6,4.470283963229333,4.334374709346223,0.03397731347077748,3000.0
0.6,6.966559646768476,7.164910026764271,0.1487627849968458,3000.0
0.6,6.487039059120007,6.507778405969403,0.015554510137047117,3000.0
0.6,8.38108765202753,8.195181562000412,0.04647652250677936,3000.0
0.6,9.061767464027904,9.237528953914774,0.13182111741515268,3000.0
0.6,9.47588626715461,8.954944585869834,0.13023542032119417,3000.0
0.6,5.493295492150387,5.005506197871854,0.12194732356963334,3000.0
0.6,8.256886306492637,7.975150601067424,0.07043392635630341,3000.0
0.6,9.392826351036083,9.492405701950068,0.0746845131854883,3000.0
0.6,9.223873155764833,9.018655713516477,0.05130436056208909,3000.0
0.6,8.728589623282847,8.67465703022755,0.01348314826382424,3000.0
0.6,8.788842806928903,8.712423715521794,0.019104772851777252,3000.0
0.6,6.886587022465972,7.167309711365571,0.21054201667469963,3000.0
0.6,7.120293664066916,7.453791129597194,0.25012309914770836,3000.0
0.6,7.873007822152866,7.972968344286837,0.07497039160047825,3000.0
0.6,8.646774637677984,8.256525009382633,0.09756240707383768,3000.0
0.6,5.27564303517525,4.740767198305333,0.13371895921747923,3000.0
0.6,6.699212574013311,6.278616175801071,0.10514909955305995,3000.0
0.6,7.93585751053892,7.479690390320074,0.11404178005471155,3000.0
0.6,5.455458629103688,5.136687502990389,0.07969278152832482,3000.0
0.6,9.425347535452104,8.986205300156506,0.10978555882389962,3000.0
0.6,6.453167651965094,6.165356512847794,0.0719527847793251,3000.0
0.6,7.077446349346082,6.739012355620456,0.08460849843140639,3000.0
0.6,7.577861936320278,7.268855543934203,0.07725159809651871,3000.0
0.6,8.237562357831319,8.430683711109927,0.14484101495895585,3000.0
0.6,6.348140594102329,6.165083782281877,0.045764202955113076,3000.0
0.6,7.1887108389579675,7.238030281760673,0.03698958210202896,3000.0
0.6,6.962385107987364,6.471255529118389,0.12278239471724373,3000.0
0.6,9.373368325189306,9.44121572982056,0.05088555347344004,3000.0
0.6,6.941597272789431,6.801614533579734,0.03499568480242421,3000.0
0.6,6.522043398771073,6.069798787107375,0.11306115291592445,3000.0
0.6,8.247793435980773,8.548879348341258,0.2258144342703634,3000.0
0.6,7.432890728293768,7.617560231918334,0.13850212771842485,3000.0
0.6,5.912070510240956,5.496804227331644,0.10381657072732797,3000.0
0.6,9.659747306328406,9.699703045206563,0.0299668041586183,3000.0
0.6,6.940474101585932,6.689410684048625,0.06276585438432658,3000.0
0.6,7.040227774851165,6.7457025286340295,0.07363131155428393,3000.0
0.6,4.705835020869903,4.280609210812313,0.10630645251439752,3000.0
0.6,7.305502849587772,6.45298812971991,0.2131286799669656,3000.0
0.6,3.700880132078892,3.250527495394566,0.11258815917108145,3000.0
0.6,7.24103370965832,7.551168846589516,0.232601352698397,3000.0
0.6,6.500957897783782,6.126022918896791,0.09373374472174767,3000.0
0.6,7.200666052225227,7.213142301927814,0.009357187276940238,3000.0
0.6,6.160837280645927,5.505755359133813,0.16377048037802844,3000.0
0.6,7.674375158918703,7.601865179304115,0.018127494903646957,3000.0
0.6,6.077624752451123,6.196088886365823,0.08884810043602509,3000.0
0.6,9.357878502457337,8.901247856203206,0.11415766156353291,3000.0
0.6,7.008629455934388,6.419569053036429,0.14726510072448984,3000.0
0.6,7.227664213382736,7.0634257802935645,0.041059608272292936,3000.0
0.6,8.500627598052002,8.339030526041578,0.04039926800260618,3000.0
0.6,7.959670086854804,7.22539201276858,0.183569518521556,3000.0
0.6,7.994999566032155,7.808692333017106,0.046576808253762314,3000.0
0.6,9.243826143622206,9.19363607775475,0.012547516466864028,3000.0
0.6,7.6907188563097,7.292485556851801,0.09955832486447469,3000.0
0.6,6.608121259651636,6.205635762156947,0.10062137437367213,3000.0
0.6,6.199356184224057,5.6785073308910885,0.13021221333324218,3000.0
0.6,8.765581355964144,9.20759144511451,0.33150756686277383,3000.0
0.6,9.729848993026613,9.447740943008046,0.07052701250464155,3000.0
0.6,4.75207344956851,4.350999627857948,0.10026845542764051,3000.0
0.6,6.159560926558278,6.424278469777315,0.19853815741427772,3000.0
0.6,8.408039921341691,8.150300186981264,0.06443493359010688,3000.0
0.6,5.374071242855172,4.908555603075716,0.116378909944864,3000.0
0.6,8.817209406874856,8.82692736456102,0.007288468264622594,3000.0
0.6,8.590263908821102,7.870032089877508,0.18005795473589847,3000.0
0.6,9.515700245701966,9.257696404019104,0.06450096042071563,3000.0
0.6,6.603023339365513,6.334391813371761,0.06715788149843793,3000.0
0.6,7.604413531436606,6.8543831045962555,0.1875076067100876,3000.0
0.6,6.6667302141740015,6.736368410236364,0.05222864704677166,3000.0
0.6,4.930118896644248,4.776226825886421,0.03847301768945677,3000.0
0.6,7.733808123299712,7.433837296292067,0.07499270675191116,3000.0
