Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,9.191901206970215,9.40039083531823,0.15636722126101166
512-512-512,0.001,1e-05,80,5.4779887199401855,5.373975207430162,0.02600337812750597
512-512-512,0.001,1e-05,80,5.173433780670166,4.189707995521726,0.24593144628711006
512-512-512,0.001,1e-05,80,4.213760852813721,4.155728730772765,0.014508030510238967
512-512-512,0.001,1e-05,80,6.062913417816162,6.041198847179962,0.005428642659049965
512-512-512,0.001,1e-05,80,7.636626243591309,7.207260403886826,0.10734145992612065
512-512-512,0.001,1e-05,80,6.798624515533447,6.61568262484325,0.045735472672549404
512-512-512,0.001,1e-05,80,7.3270182609558105,7.46851850237765,0.10612518106637969
512-512-512,0.001,1e-05,80,8.107361793518066,8.243617839779487,0.10219203469606564
512-512-512,0.001,1e-05,80,6.921925067901611,6.578948589081397,0.08574411970505369
512-512-512,0.001,1e-05,80,8.5304536819458,8.489320832209383,0.01028321243410435
512-512-512,0.001,1e-05,80,5.135688304901123,5.530401662544552,0.2960350182325717
512-512-512,0.001,1e-05,80,5.1488800048828125,4.8431189621851125,0.076440260674425
512-512-512,0.001,1e-05,80,7.183816909790039,7.162200636319597,0.005404068367610426
512-512-512,0.001,1e-05,80,6.822113037109375,6.273194090004834,0.13722973677613526
512-512-512,0.001,1e-05,80,6.580743789672852,6.748386683537664,0.12573217039860918
512-512-512,0.001,1e-05,80,7.213184833526611,7.25489334077795,0.031281380438503925
512-512-512,0.001,1e-05,80,7.9281768798828125,8.045164780414488,0.08774092539875689
512-512-512,0.001,1e-05,80,7.682339668273926,7.160954727856468,0.1303462351043645
512-512-512,0.001,1e-05,80,7.613458156585693,7.242786150588952,0.09266800149918542
512-512-512,0.001,1e-05,80,4.129366874694824,3.5328155103779473,0.14913784107921924
512-512-512,0.001,1e-05,80,9.014616012573242,8.9550868923893,0.014882280045985574
512-512-512,0.001,1e-05,80,8.699193000793457,8.55408661791668,0.03627659571919439
512-512-512,0.001,1e-05,80,6.541070461273193,6.4633432664940385,0.019431798694788727
512-512-512,0.001,1e-05,80,8.23080825805664,7.88114723997332,0.08741525452083021
512-512-512,0.001,1e-05,80,7.394051551818848,7.347821198658423,0.011557588290106224
512-512-512,0.001,1e-05,80,4.336169719696045,3.842113681650487,0.12351400951138947
512-512-512,0.001,1e-05,80,5.165285587310791,4.439419900665761,0.1814664216612576
512-512-512,0.001,1e-05,80,4.9311041831970215,4.806537437987406,0.03114168630240388
512-512-512,0.001,1e-05,80,7.019054889678955,6.732504005683391,0.07163772099889099
512-512-512,0.001,1e-05,80,8.296731948852539,8.491778242919187,0.14628472054998598
512-512-512,0.001,1e-05,80,7.480298042297363,6.830037250953372,0.16256519783599788
512-512-512,0.001,1e-05,80,8.547120094299316,8.551041804607205,0.002941282730916761
512-512-512,0.001,1e-05,80,6.556192398071289,6.499256106220656,0.014234072962658217
512-512-512,0.001,1e-05,80,7.208059787750244,6.905432782867599,0.07565675122066118
512-512-512,0.001,1e-05,80,8.758435249328613,8.399780465255711,0.08966369601822555
512-512-512,0.001,1e-05,80,6.099801540374756,5.660319592883487,0.10987048687281731
512-512-512,0.001,1e-05,80,6.248197555541992,5.967745536013123,0.07011300488221739
512-512-512,0.001,1e-05,80,9.390106201171875,9.154171218600132,0.05898374564293585
512-512-512,0.001,1e-05,80,6.665145397186279,6.560310501995042,0.026208723797809252
512-512-512,0.001,1e-05,80,6.595913410186768,6.805037384346997,0.15684298062017232
512-512-512,0.001,1e-05,80,7.134897232055664,7.149588046244454,0.011018110641592527
512-512-512,0.001,1e-05,80,7.990129470825195,7.7418902421199105,0.0620598071763212
512-512-512,0.001,1e-05,80,9.249899864196777,8.828005567338721,0.10547357421451409
512-512-512,0.001,1e-05,80,9.089207649230957,8.790124470396343,0.07477079470865355
512-512-512,0.001,1e-05,80,7.311570167541504,7.3100895645435635,0.00037015074948509863
512-512-512,0.001,1e-05,80,4.141999244689941,4.298710512798951,0.11753345108175695
512-512-512,0.001,1e-05,80,5.931777000427246,6.054436905491594,0.09199492879826066
512-512-512,0.001,1e-05,80,9.059423446655273,9.887518721427266,0.6210714560789947
512-512-512,0.001,1e-05,80,7.469436168670654,7.204292276573823,0.0662859730242078
512-512-512,0.001,1e-05,80,7.102231502532959,6.795819682241576,0.07660295507284576
512-512-512,0.001,1e-05,80,7.656668186187744,7.374035613244254,0.0706581432358726
512-512-512,0.001,1e-05,80,5.852955341339111,5.504957673579231,0.08699941693997015
512-512-512,0.001,1e-05,80,10.012991905212402,9.84488647366809,0.042026357886078
512-512-512,0.001,1e-05,80,5.320245265960693,4.794665316366637,0.13139498739851407
512-512-512,0.001,1e-05,80,5.342759609222412,5.165762993236595,0.04424915399645424
512-512-512,0.001,1e-05,80,4.943166255950928,4.986531208648288,0.032523714523020386
512-512-512,0.001,1e-05,80,6.419929504394531,6.357983250131357,0.015486563565793476
512-512-512,0.001,1e-05,80,8.564181327819824,8.435349677648638,0.032207912542796535
512-512-512,0.001,1e-05,80,5.367675304412842,5.0078185623551565,0.08996418551442131
512-512-512,0.001,1e-05,80,6.343084335327148,6.001933957799062,0.08528759438202171
512-512-512,0.001,1e-05,80,5.9922943115234375,5.885451028329082,0.026710820798588886
512-512-512,0.001,1e-05,80,9.591120719909668,9.129311812695509,0.11545222680353984
512-512-512,0.001,1e-05,80,8.401562690734863,8.686486695353272,0.2136930034638067
512-512-512,0.001,1e-05,80,8.109816551208496,8.380134423962344,0.20273840456538617
512-512-512,0.001,1e-05,80,7.33929967880249,6.522085090982955,0.2043036469548838
512-512-512,0.001,1e-05,80,5.883307456970215,5.885447925692174,0.0016053515414691244
512-512-512,0.001,1e-05,80,7.399964809417725,6.653678379992379,0.18657160735633638
512-512-512,0.001,1e-05,80,7.0224528312683105,6.547932752018495,0.11863001981245391
512-512-512,0.001,1e-05,80,6.335874080657959,5.971535452456447,0.09108465705037805
512-512-512,0.001,1e-05,80,6.484953880310059,6.309391311565074,0.043890642186246165
512-512-512,0.001,1e-05,80,6.098515033721924,5.368919292824464,0.1823989352243649
512-512-512,0.001,1e-05,80,3.513218879699707,3.346021479740168,0.04179934998988477
512-512-512,0.001,1e-05,80,8.241744995117188,8.249902355908128,0.006118020593205653
512-512-512,0.001,1e-05,80,7.801557540893555,7.33177881934594,0.11744468038690359
512-512-512,0.001,1e-05,80,7.796240329742432,7.813767240581875,0.01314518312958235
512-512-512,0.001,1e-05,80,4.9842047691345215,5.106140373545458,0.09145170330820207
512-512-512,0.001,1e-05,80,8.409063339233398,7.954643147578163,0.11360504791380888
512-512-512,0.001,1e-05,80,5.015648365020752,4.6044064784360295,0.10281047164618062
512-512-512,0.001,1e-05,80,6.717417240142822,6.669730705676536,0.011921633616571503
512-512-512,0.001,1e-05,80,7.23508358001709,6.992479958918713,0.06065090527459427
512-512-512,0.001,1e-05,80,6.035792827606201,6.135311519258135,0.07463901873895029
512-512-512,0.001,1e-05,80,8.646477699279785,8.864762147249863,0.16371333597755822
512-512-512,0.001,1e-05,80,5.370769023895264,5.091034662865567,0.06993359025742407
512-512-512,0.001,1e-05,80,7.49866247177124,7.475237688252578,0.00585619587966546
512-512-512,0.001,1e-05,80,6.9869537353515625,6.842013822667572,0.036234978170997634
512-512-512,0.001,1e-05,80,10.016084671020508,9.469939998663817,0.1365361680891728
512-512-512,0.001,1e-05,80,5.235192775726318,5.201625483604955,0.008391823030340806
512-512-512,0.001,1e-05,80,6.2668046951293945,6.022155961456918,0.061162183418119076
512-512-512,0.001,1e-05,80,7.319759845733643,7.014101931822848,0.07641447847769856
512-512-512,0.001,1e-05,80,6.849180698394775,6.877847341679938,0.021499982463871747
512-512-512,0.001,1e-05,80,8.314484596252441,8.155123288655865,0.039840326899144074
512-512-512,0.001,1e-05,80,5.723397731781006,5.039107504919355,0.17107255671541277
512-512-512,0.001,1e-05,80,6.904609680175781,6.526710831988735,0.0944747120467615
512-512-512,0.001,1e-05,80,9.82149600982666,9.30846051297931,0.12825887421183735
512-512-512,0.001,1e-05,80,5.835239410400391,5.815835967102867,0.004850860824380909
512-512-512,0.001,1e-05,80,7.535029411315918,7.686637085284768,0.11370575547663742
512-512-512,0.001,1e-05,80,5.023871898651123,4.485965744638456,0.13447653850316676
512-512-512,0.001,1e-05,80,10.751527786254883,10.804380953659752,0.039639875553652004
512-512-512,0.001,1e-05,80,7.7282891273498535,6.91760100924657,0.20267202952582086
512-512-512,0.001,1e-05,80,5.89417028427124,5.901932432116209,0.005821610883726569
512-512-512,0.001,1e-05,80,7.955349445343018,7.627369015454432,0.08199510747214633
512-512-512,0.001,1e-05,80,5.377470016479492,5.111493558983227,0.06649411437406627
512-512-512,0.001,1e-05,80,7.023680210113525,6.742097726995509,0.07039562077950401
512-512-512,0.001,1e-05,80,5.74801778793335,5.823014439547023,0.05624748871025531
512-512-512,0.001,1e-05,80,6.801283359527588,6.385522064050052,0.1039403238693839
512-512-512,0.001,1e-05,80,10.299419403076172,10.390451617459352,0.06827416078738491
512-512-512,0.001,1e-05,80,7.479936599731445,7.041790309855705,0.109536572468935
512-512-512,0.001,1e-05,80,5.360438823699951,4.876533112016472,0.12097642792086982
512-512-512,0.001,1e-05,80,5.259944915771484,5.497582063362847,0.17822786069352192
512-512-512,0.001,1e-05,80,8.154516220092773,7.965602714393701,0.04722837642476807
512-512-512,0.001,1e-05,80,4.747446060180664,4.047594052516551,0.1749630019160282
512-512-512,0.001,1e-05,80,7.560647487640381,7.50781933238329,0.013207038814272654
512-512-512,0.001,1e-05,80,4.344122886657715,4.340917993646231,0.0008012232528709085
512-512-512,0.001,1e-05,80,8.952520370483398,8.66136203843482,0.07278958301214455
512-512-512,0.001,1e-05,80,5.171389102935791,5.393853141439038,0.16684802887743544
512-512-512,0.001,1e-05,80,6.191805362701416,6.129467690475076,0.015584418056584948
512-512-512,0.001,1e-05,80,7.613809585571289,7.272224498836669,0.08539627168365493
512-512-512,0.001,1e-05,80,5.737056255340576,5.735659554489043,0.00034917521288324593
512-512-512,0.001,1e-05,80,7.308480739593506,7.614605824221863,0.22959381347126806
512-512-512,0.001,1e-05,80,7.665319919586182,7.63170965142342,0.008402567040690423
512-512-512,0.001,1e-05,80,8.259620666503906,7.929091698729922,0.08263224194349617
512-512-512,0.001,1e-05,80,5.7496337890625,5.970018954367219,0.16528887397853897
512-512-512,0.001,1e-05,80,8.03923225402832,8.058662645879153,0.01457279388812438
512-512-512,0.001,1e-05,80,6.532263278961182,6.29365834223062,0.05965123418264051
512-512-512,0.001,1e-05,80,6.59489107131958,6.520121596561566,0.018692368689503525
512-512-512,0.001,1e-05,80,7.6341729164123535,7.561650182613146,0.018130683449801843
512-512-512,0.001,1e-05,80,4.408030986785889,4.338788090256418,0.01731072413236756
512-512-512,0.001,1e-05,80,7.730559825897217,7.543616381486351,0.046735861102716436
512-512-512,0.001,1e-05,80,5.594851016998291,5.310086923792193,0.07119102330152449
512-512-512,0.001,1e-05,80,7.768137454986572,7.49369585001213,0.06861040124361062
512-512-512,0.001,1e-05,80,6.9035139083862305,6.962493211035643,0.04423447698705907
512-512-512,0.001,1e-05,80,9.494084358215332,9.051779026102146,0.1105763330282965
512-512-512,0.001,1e-05,80,5.739321231842041,5.354151549693227,0.09629242053720355
512-512-512,0.001,1e-05,80,7.338571071624756,7.491443760349832,0.11465451654380732
512-512-512,0.001,1e-05,80,6.743449687957764,6.943634427169415,0.15013855440873836
512-512-512,0.001,1e-05,80,6.463980197906494,6.239577718525832,0.056100619845165456
512-512-512,0.001,1e-05,80,6.0518574714660645,5.729032647095355,0.08070620609267731
512-512-512,0.001,1e-05,80,7.21309757232666,7.0645149786845876,0.03714564841051815
512-512-512,0.001,1e-05,80,7.203515529632568,7.200972341875745,0.0006357969392059015
512-512-512,0.001,1e-05,80,8.63828182220459,8.680866127061567,0.03193822864273255
512-512-512,0.001,1e-05,80,5.377559185028076,5.770702945082292,0.2948578200406622
512-512-512,0.001,1e-05,80,9.948631286621094,9.743108638765852,0.051380661963810415
512-512-512,0.001,1e-05,80,8.184762954711914,7.424567571313895,0.19004884584950466
512-512-512,0.001,1e-05,80,4.4708943367004395,5.032191355844532,0.4209727643580692
512-512-512,0.001,1e-05,80,8.997408866882324,8.824003103535352,0.04335144083674303
512-512-512,0.001,1e-05,80,7.5852766036987305,7.304387233587216,0.07022234252787851
512-512-512,0.001,1e-05,80,8.67041015625,8.000810795299941,0.16739984023751475
512-512-512,0.001,1e-05,80,6.832000255584717,7.1625134581003564,0.24788490188672974
512-512-512,0.001,1e-05,80,8.57676887512207,8.61634450095162,0.029681719372161908
512-512-512,0.001,1e-05,80,6.927534580230713,6.7715410517601535,0.03899838211763984
512-512-512,0.001,1e-05,80,7.3256402015686035,7.101723999998359,0.055979050392561236
512-512-512,0.001,1e-05,80,8.208502769470215,8.130550144086234,0.01948815634599521
512-512-512,0.001,1e-05,80,7.732232570648193,7.46982676575703,0.06560145122279093
512-512-512,0.001,1e-05,80,9.799705505371094,9.180393165372193,0.15482808499972522
512-512-512,0.001,1e-05,80,7.378122806549072,7.3634822845646974,0.0036601304960937053
512-512-512,0.001,1e-05,80,6.58319616317749,6.760402291400308,0.1329045961671136
512-512-512,0.001,1e-05,80,6.657588958740234,6.312577651952845,0.08625282669684742
512-512-512,0.001,1e-05,80,4.866271495819092,4.427005249496158,0.10981656158073339
512-512-512,0.001,1e-05,80,8.38040828704834,8.116184236637066,0.06605601260281846
512-512-512,0.001,1e-05,80,7.166182518005371,7.176828365034605,0.007984385271925243
512-512-512,0.001,1e-05,80,9.354767799377441,9.044342219446364,0.07760639498276944
512-512-512,0.001,1e-05,80,6.205528259277344,5.772818250538568,0.10817750218469402
512-512-512,0.001,1e-05,80,6.6226067543029785,6.229439620977118,0.09829178333146515
512-512-512,0.001,1e-05,80,7.727253437042236,7.732283145206567,0.0037722811232476783
512-512-512,0.001,1e-05,80,6.647738933563232,6.823337195836371,0.13169869670485368
512-512-512,0.001,1e-05,80,5.351111888885498,5.371813646878961,0.015526318495096891
512-512-512,0.001,1e-05,80,6.335170269012451,5.7829142263007665,0.13806401067792118
512-512-512,0.001,1e-05,80,7.3208794593811035,6.898178767226917,0.10567517303854657
512-512-512,0.001,1e-05,80,5.448685169219971,5.205877170655725,0.06070199964106138
512-512-512,0.001,1e-05,80,4.795766353607178,4.783523790251348,0.003060640838957518
512-512-512,0.001,1e-05,80,7.431191444396973,7.322016406874359,0.02729375938065348
512-512-512,0.001,1e-05,80,9.126791954040527,8.722493874262438,0.10107451994452221
512-512-512,0.001,1e-05,80,8.081345558166504,8.047679893061957,0.008416416276136651
512-512-512,0.001,1e-05,80,9.332345008850098,9.267753359399238,0.016147912362714845
512-512-512,0.001,1e-05,80,6.4260759353637695,6.304139948313269,0.030483996762625143
512-512-512,0.001,1e-05,80,5.458045959472656,5.315039113869304,0.035751711400838104
512-512-512,0.001,1e-05,80,9.707358360290527,9.377131341223064,0.08255675476686575
512-512-512,0.001,1e-05,80,6.821251392364502,6.433685488718265,0.09689147591155933
512-512-512,0.001,1e-05,80,6.901115894317627,6.243849180211185,0.16431667852661058
512-512-512,0.001,1e-05,80,8.724465370178223,8.703681751044877,0.005195904783336314
512-512-512,0.001,1e-05,80,8.86916446685791,8.504319613015515,0.0912112134605989
512-512-512,0.001,1e-05,80,6.654973983764648,7.068215513752515,0.30993114749089967
512-512-512,0.001,1e-05,80,6.179738521575928,5.72603775042951,0.11342519278660435
512-512-512,0.001,1e-05,80,9.88451099395752,10.231553439658388,0.2602818342756512
512-512-512,0.001,1e-05,80,6.344286918640137,6.26934297360241,0.018735986259431625
512-512-512,0.001,1e-05,80,8.820292472839355,9.314910361497477,0.3709634164935909
512-512-512,0.001,1e-05,80,7.783075332641602,7.415197150753073,0.0919695454721321
512-512-512,0.001,1e-05,80,6.017755508422852,5.767765731126558,0.06249744432407334
512-512-512,0.001,1e-05,80,8.676983833312988,8.277974161657381,0.09975241791390177
512-512-512,0.001,1e-05,80,8.31900691986084,8.345231822512087,0.01966867698843533
512-512-512,0.001,1e-05,80,6.985208034515381,6.709465086590094,0.06893573698132172
512-512-512,0.001,1e-05,80,5.243720054626465,5.275552451691613,0.0238742977988613
512-512-512,0.001,1e-05,80,6.809667587280273,6.839499763951531,0.022374132503443445
512-512-512,0.001,1e-05,80,8.585164070129395,8.341670868979902,0.060873300287373144
512-512-512,0.001,1e-05,80,8.620511054992676,8.736074426691932,0.08667252877444209
512-512-512,0.001,1e-05,80,7.54082727432251,8.045626036356527,0.378599071525513
512-512-512,0.001,1e-05,80,8.710051536560059,8.348939305059249,0.09027805787520249
512-512-512,0.001,1e-05,80,7.638801574707031,7.4789997479874,0.03995045667990782
512-512-512,0.001,1e-05,80,7.7262139320373535,7.454858078287566,0.06783896343744678
512-512-512,0.001,1e-05,80,7.807175159454346,7.939610089358951,0.09932619742845428
512-512-512,0.001,1e-05,80,5.093899250030518,4.74341195876551,0.08762182281625197
512-512-512,0.001,1e-05,80,9.6845064163208,9.418185128257546,0.06658032201581365
512-512-512,0.001,1e-05,80,7.2394866943359375,7.321454162091816,0.061475600816908615
512-512-512,0.001,1e-05,80,9.232552528381348,8.735727650947853,0.12420621935837373
512-512-512,0.001,1e-05,80,6.797399997711182,6.475960988222131,0.08035975237226256
512-512-512,0.001,1e-05,80,5.70806884765625,5.781184164741453,0.05483648781390227
512-512-512,0.001,1e-05,80,7.4345622062683105,7.615168135998149,0.1354544472973791
512-512-512,0.001,1e-05,80,5.0541605949401855,4.8175542624870475,0.0591515831132845
512-512-512,0.001,1e-05,80,5.920456409454346,5.888203596535924,0.00806320322960552
512-512-512,0.001,1e-05,80,7.898914337158203,7.652127412715108,0.06169673111077367
512-512-512,0.001,1e-05,80,4.987311840057373,5.247173219409823,0.19489603451433735
512-512-512,0.001,1e-05,80,8.09770679473877,7.97366527936566,0.031010378843277397
512-512-512,0.001,1e-05,80,8.54924488067627,8.887259539287165,0.2535109939581712
512-512-512,0.001,1e-05,80,6.094928741455078,6.433973638069176,0.2542836724605735
512-512-512,0.001,1e-05,80,7.736085414886475,7.9060293518345635,0.12745795271106664
512-512-512,0.001,1e-05,80,6.926593780517578,6.666972805297881,0.06490524380492424
512-512-512,0.001,1e-05,80,6.929957866668701,6.357985868747764,0.14299299948023436
512-512-512,0.001,1e-05,80,6.129512310028076,5.189790546713902,0.23493044082854353
512-512-512,0.001,1e-05,80,7.974733829498291,7.848016652490324,0.031679294251991674
512-512-512,0.001,1e-05,80,7.518286228179932,7.275184418969173,0.06077545230268977
512-512-512,0.001,1e-05,80,8.113213539123535,8.103354336968295,0.0024648005388101524
512-512-512,0.001,1e-05,80,5.55426549911499,5.235217487896334,0.07976200280466417
512-512-512,0.001,1e-05,80,7.320096969604492,7.306225685059678,0.003467821136203586
