Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
1.0,1e-05,6.801879842524496,6.734893936270048,0.016746476563612056
1.0,1e-05,7.820838341100298,7.7975567462941315,0.005820398701541718
1.0,1e-05,6.707669957205036,6.627613531329957,0.020014106468769777
1.0,1e-05,7.807670605738348,7.351067940330981,0.1141506663518419
1.0,1e-05,8.961580544002091,8.347396510473818,0.15354600838206833
1.0,1e-05,4.746194909089771,4.540925915862884,0.051317248306721686
1.0,1e-05,6.081325287271618,6.593988206652289,0.38449718953550316
1.0,1e-05,4.875075551636726,4.7486821151679,0.031598359117206654
1.0,1e-05,6.954615063192257,7.0810302884631575,0.09481141895317524
1.0,1e-05,7.88857130676781,7.73257097157139,0.03900008379910491
1.0,1e-05,6.06970667312163,6.048685601719949,0.005255267850420076
1.0,1e-05,7.5454114578928735,7.025756697923342,0.12991368999238295
1.0,1e-05,7.141539051157922,6.925935549524199,0.05390087540843069
1.0,1e-05,7.456475830058928,7.33527056979398,0.03030131506623679
1.0,1e-05,8.955879094746583,9.10982927420993,0.1154626345975105
1.0,1e-05,7.595277966709703,7.429055168841961,0.04155569946693549
1.0,1e-05,7.856197314837113,8.034909507348173,0.1340341443832953
1.0,1e-05,7.291811965239237,7.675081285369697,0.28745199009784517
1.0,1e-05,8.831357286937251,8.499765148521812,0.08289803460385992
1.0,1e-05,7.110939907222402,6.515100207499582,0.14895992493070498
1.0,1e-05,7.849133896900189,8.11682147397956,0.2007656828095279
1.0,1e-05,7.989500668083618,8.11488262489099,0.09403646760552897
1.0,1e-05,10.178968441688776,10.454020850505035,0.2062893066121947
1.0,1e-05,6.51094037101614,6.5402859844107955,0.022009210045991434
1.0,1e-05,7.462919849273518,7.397568079943874,0.016337942332410815
1.0,1e-05,7.432446105670777,7.760378618316726,0.24594938448446202
1.0,1e-05,6.4479021686227505,5.637275281377621,0.20265672181128247
1.0,1e-05,7.418374640021963,7.098431190398946,0.07998586240575412
1.0,1e-05,9.822289785871707,10.18329310545542,0.2707524896877844
1.0,1e-05,5.371331354347257,5.407683765052384,0.027264308028845052
1.0,1e-05,4.518159564857208,4.839639685901654,0.24111009078333434
1.0,1e-05,9.808552045911624,10.096073781834448,0.2156413019421186
1.0,1e-05,7.329718409930028,7.144966392924998,0.046188004251257686
1.0,1e-05,7.378720088899945,6.961561009908273,0.10428976974791793
1.0,1e-05,6.684278078373623,6.504922544796821,0.04483888339420061
1.0,1e-05,8.688243619048112,8.924505136967465,0.17719613843951443
1.0,1e-05,6.218610058413573,6.399152744166573,0.1354070143147501
1.0,1e-05,6.435125813702695,6.574335330063234,0.10440713727040452
1.0,1e-05,6.123232402980168,6.327443297506506,0.1531581708947536
1.0,1e-05,5.878127549789239,5.697696624814552,0.045107731243671845
1.0,1e-05,10.443073805531132,10.76812010193293,0.2437847223013483
1.0,1e-05,7.719256998047385,7.858810097307287,0.10466482444492642
1.0,1e-05,6.457122890422935,6.256564886935103,0.050139500871958065
1.0,1e-05,7.342727214974312,7.418229176704235,0.05662647129744247
1.0,1e-05,7.032407645479758,6.696343102619601,0.08401613571503908
1.0,1e-05,5.601321371021431,5.70757985530746,0.0796938632145221
1.0,1e-05,10.218501359911526,9.922229554047318,0.07406795146605205
1.0,1e-05,9.116310342303791,8.53788135885411,0.14460724586242035
1.0,1e-05,5.182230634900107,5.039097584851257,0.03578326251221253
1.0,1e-05,4.572779195707262,4.449171533067672,0.030901915659897305
1.0,1e-05,8.599723856912632,8.299924942110344,0.07494972870057204
1.0,1e-05,5.8995814323177616,6.06694185361992,0.12552031597661917
1.0,1e-05,7.718855652574287,7.793746404751229,0.056168064132706474
1.0,1e-05,3.1241654280654503,3.7499244934635536,0.4693192990485775
1.0,1e-05,6.8301668456754525,7.052695257875508,0.16689630915004194
1.0,1e-05,8.391063062503605,8.329198538678826,0.015466130956194757
1.0,1e-05,5.946973926667749,5.85638034350826,0.02264839578987221
1.0,1e-05,9.092340932689396,8.897421960053412,0.04872974315899592
1.0,1e-05,6.9360921515006115,6.759658161253261,0.044108497561837545
1.0,1e-05,4.949584374568353,5.274603271704293,0.24376417285195484
1.0,1e-05,6.748379312359971,7.122096931823327,0.2802882145975172
1.0,1e-05,6.492434914709986,6.444408519627776,0.012006598770552657
1.0,1e-05,5.492730958766776,5.9664283441770545,0.3552730390577088
1.0,1e-05,7.957912400293148,7.784010914728917,0.04347537139105784
1.0,1e-05,5.429673956146485,5.332445813982834,0.024307035540912736
1.0,1e-05,7.3619184205844945,7.110426168117238,0.06287306311681418
1.0,1e-05,6.974106788944465,7.102046630091799,0.09595488086050019
1.0,1e-05,6.727215066174222,6.778924288269245,0.03878191657126728
1.0,1e-05,6.715562799657484,6.681621245313425,0.008485388586014553
1.0,1e-05,3.962400272078836,4.002043756809391,0.02973261354791601
1.0,1e-05,8.529694763590811,8.254856423121838,0.06870958511724323
1.0,1e-05,8.112904551831445,8.220912983593928,0.08100632382186257
1.0,1e-05,5.422753432004344,5.392572657472925,0.007545193632854552
1.0,1e-05,4.135436101311972,3.819345652840535,0.0790226121178591
1.0,1e-05,8.578699433018526,8.433651887314465,0.036261886426015355
1.0,1e-05,5.884968831296895,6.009447170900161,0.0933587547024497
1.0,1e-05,6.4417664886700345,5.806317050133095,0.1588623596342349
1.0,1e-05,5.831988348726118,5.868053950646671,0.027049201440414894
1.0,1e-05,9.739614667617705,10.07352664013676,0.250433979389292
1.0,1e-05,7.932374449117943,7.324017393791199,0.15208926383168597
1.0,1e-05,6.719982100065999,6.808738560928635,0.06656734564697708
1.0,1e-05,7.148373355676427,7.422708899474961,0.20575165784890048
1.0,1e-05,6.911643105352013,6.680571915061491,0.05776779757263051
1.0,1e-05,4.772707299872736,4.365297741962575,0.10185238947754027
1.0,1e-05,8.144512008689832,8.18783844466916,0.032494826984495795
1.0,1e-05,6.229885660170845,6.154210014132033,0.01891891150970304
1.0,1e-05,6.2761047256268965,5.9080985986975305,0.09200153173234149
1.0,1e-05,7.781696388681278,7.848239900285254,0.04990763370298157
1.0,1e-05,8.059159358625863,8.431159640116215,0.2790002111177645
1.0,1e-05,7.217185425150859,7.6448106283847075,0.32071890242538625
1.0,1e-05,9.186180231360268,9.294822741307756,0.08148188246061627
1.0,1e-05,8.3940743183595,8.12591886283712,0.06703886388059521
1.0,1e-05,10.103052550643273,9.886160352737567,0.05422304947642642
1.0,1e-05,5.775950944068938,5.866026779946691,0.06755687690831502
1.0,1e-05,4.803123094375255,5.095586038318383,0.21934720795734575
1.0,1e-05,8.349482345979862,8.240011046758477,0.027367824805346164
1.0,1e-05,8.011806390307996,7.968800323705308,0.010751516650671977
1.0,1e-05,6.2085072881985575,6.504380398810765,0.22190483295915575
1.0,1e-05,8.671842936024778,8.229278140952971,0.11064119876795164
1.0,1e-05,7.915306807807172,8.208492470596687,0.21988924709213564
1.0,1e-05,6.56384068539161,6.561318119509637,0.0006306414704932983
1.0,1e-05,6.666652313560386,6.657805896976942,0.002211604145860857
1.0,1e-05,5.6358622479076805,5.384605358620743,0.06281422232173428
1.0,1e-05,5.36150870536291,5.2363138225900885,0.031298720693205384
1.0,1e-05,8.602902762226993,8.966720986419512,0.2728636681443892
1.0,1e-05,7.890566010207618,8.029668929656168,0.10432718958641285
1.0,1e-05,6.682191915943287,5.983593865410423,0.17464951263321593
1.0,1e-05,7.088535274046584,6.939433516870386,0.03727543929404953
1.0,1e-05,7.514035206264175,7.162066540010373,0.08799216656345066
1.0,1e-05,4.8281678786954565,4.646654166674565,0.04537842800522296
1.0,1e-05,6.511422060863969,6.616561204769953,0.07885435792948825
1.0,1e-05,7.726138952013959,7.289057389777908,0.10927039055901266
1.0,1e-05,5.585639956998618,5.946352390084908,0.2705343248147174
1.0,1e-05,8.605173556602974,8.582288674810027,0.005721220448236863
1.0,1e-05,6.127974853918147,5.757767834155298,0.09255175494071222
1.0,1e-05,6.61177495706776,6.7772811198924305,0.12412962211850309
1.0,1e-05,4.939804079981872,4.902884338839799,0.009229935285518298
1.0,1e-05,7.689353671790492,7.432717748321704,0.06415898086719696
1.0,1e-05,6.753486783206379,6.910439792266711,0.11771475679524879
1.0,1e-05,7.099924697682359,7.165899473261664,0.04948108168447907
1.0,1e-05,7.445066998482519,7.41092322594913,0.008535943133347157
1.0,1e-05,7.338604704005565,7.076867385000558,0.06543432975125185
1.0,1e-05,4.343375153063926,4.492234622889768,0.11164460236938156
1.0,1e-05,5.94230283832863,5.738661835627217,0.050910250675353375
1.0,1e-05,8.041486402845187,8.029475443343063,0.003002739875531013
1.0,1e-05,8.41129453117522,8.569342321953755,0.11853584308390186
1.0,1e-05,5.752243290348996,5.881796155116716,0.09716464857578999
1.0,1e-05,7.744833345465162,7.861492627890452,0.08749446181896725
1.0,1e-05,6.200511217036576,6.150859452363378,0.012412941168299385
1.0,1e-05,7.077990078216481,6.898521280134765,0.04486719952042906
1.0,1e-05,8.713904933660242,8.679454077451354,0.008612714052222081
1.0,1e-05,8.089256357753225,8.023860953598678,0.016348851038636703
1.0,1e-05,7.218565030909061,7.472362536435074,0.1903481291445095
1.0,1e-05,6.9590105301396505,6.65916075662154,0.07496244337952773
1.0,1e-05,7.97804999496014,7.932664685982534,0.011346327244401433
1.0,1e-05,8.60766202677861,8.297364582883509,0.07757436097377557
1.0,1e-05,4.585090696607463,4.80129610307024,0.16215405484708256
1.0,1e-05,6.002949683328678,5.816423939914719,0.04663143585348983
1.0,1e-05,7.07263045242508,7.366914618092417,0.2207131242505027
1.0,1e-05,10.477204408941468,10.38104342895524,0.024040244996557103
1.0,1e-05,6.297886084287953,6.608858445774099,0.23322927111460978
1.0,1e-05,4.832273854493837,4.284908892880374,0.13684124040336587
1.0,1e-05,7.999097213912064,8.164495049425671,0.1240483766352054
1.0,1e-05,6.357262760656484,6.321423690080883,0.008959767643900163
1.0,1e-05,5.670387088576471,5.842818372462516,0.12932346291453367
1.0,1e-05,8.031188450482603,7.765837510552105,0.06633773498262441
1.0,1e-05,6.733905342684274,6.789417989101162,0.041634484812666184
1.0,1e-05,6.466508764391941,6.352013039101534,0.02862393132260177
1.0,1e-05,4.776512227195208,4.885575228570704,0.08179725103162205
1.0,1e-05,4.107303320104637,3.984109627207227,0.030798423224352445
1.0,1e-05,7.714217863197329,7.515227488915783,0.049747593570386606
1.0,1e-05,9.053643284934004,8.973891138691389,0.01993803656065385
1.0,1e-05,7.8513958503745735,7.497770588570559,0.08840631545100375
1.0,1e-05,6.776696994988027,6.865537243310898,0.06663018624215322
1.0,1e-05,5.683420013669339,6.534351917480202,0.638198927858147
1.0,1e-05,6.516100176142178,6.217026209440169,0.07476849167550226
1.0,1e-05,5.4387808327429354,5.450657104128498,0.008907203539172182
1.0,1e-05,6.971909333162465,6.693298262043224,0.06965276777981022
1.0,1e-05,7.5961150752974,7.376624650526598,0.05487260619270029
1.0,1e-05,7.623359529077704,7.552114183013696,0.017811336516001974
1.0,1e-05,7.090466143539322,6.602269053492303,0.12204927251175479
1.0,1e-05,5.389783424995109,5.064488668989875,0.08132368900130849
1.0,1e-05,6.239983643150338,6.223810785152805,0.004043214499383163
1.0,1e-05,5.901464971443146,6.035672165826922,0.10065539578783178
1.0,1e-05,5.161026602426327,5.657033389574134,0.37200509036085516
1.0,1e-05,6.938746241593451,7.040645055936354,0.07642411075717703
1.0,1e-05,8.720958964403831,8.609104527430159,0.02796360924341812
1.0,1e-05,9.531221603360766,10.115955942491825,0.4385507543482938
1.0,1e-05,6.849043716480859,7.140201521836215,0.21836835401651755
1.0,1e-05,8.629194806470586,8.618886313283213,0.002577123296843453
1.0,1e-05,7.585832997142521,7.977951524836366,0.2940888957703838
1.0,1e-05,5.151045661082092,4.976851256527838,0.043548601138563514
1.0,1e-05,7.013397305700144,6.5817952787172365,0.10790050674572682
1.0,1e-05,7.397484046775454,7.330178397557271,0.016826412304545846
1.0,1e-05,7.484169461703335,7.353421021113312,0.032687110147505694
1.0,1e-05,7.808346204015062,7.797011840576598,0.0028335908596159864
1.0,1e-05,5.227873038219283,4.952618106975155,0.06881373281103187
1.0,1e-05,8.564532868352051,8.107050023592855,0.11437071118979913
1.0,1e-05,8.98381502218919,8.646840310631466,0.0842436778894311
1.0,1e-05,9.338891568472956,9.342085210750694,0.00239523170830358
1.0,1e-05,8.210940457358745,8.657324980798078,0.33478839257949966
1.0,1e-05,5.740262440026653,5.963897243010434,0.16772610223783602
1.0,1e-05,7.06182900978539,7.016436386334157,0.01134815586280813
1.0,1e-05,7.201387367366888,7.791849304005611,0.44284645247904253
1.0,1e-05,6.394480482845259,6.390160900982879,0.0010798954655948378
1.0,1e-05,8.64982090856024,8.429932277437464,0.054972157780694086
1.0,1e-05,6.32648358621309,6.318138030672945,0.0020863888850362056
1.0,1e-05,8.455617670320233,8.49714608786863,0.0311463131612979
1.0,1e-05,4.997378009484342,4.913281687061005,0.02102408060583416
1.0,1e-05,6.906235453701495,7.164797567494764,0.19392158534495207
1.0,1e-05,6.045391028486824,6.362532333134588,0.23785597848582318
1.0,1e-05,9.40989261577149,9.488738376819548,0.059134320786043304
1.0,1e-05,7.9273813603428325,7.657424739330511,0.0674891552530803
1.0,1e-05,8.145057103110098,8.415229331188675,0.20262917105893274
1.0,1e-05,7.2419065106863,6.785602382137103,0.11407603213729911
1.0,1e-05,5.249089523809099,5.52920347746989,0.21008546524559346
1.0,1e-05,7.064407640412,6.74231945741056,0.08052204575035993
1.0,1e-05,7.499792461510825,7.308868116879199,0.047731086157906555
1.0,1e-05,7.152390547741696,7.154545841105964,0.0016164700232010887
1.0,1e-05,9.545244782198468,9.450328216182632,0.023729141503959106
1.0,1e-05,8.902020177398434,8.867190175848785,0.008707500387412193
1.0,1e-05,4.791122975361191,4.926604985485122,0.10161150759294868
1.0,1e-05,7.1435534783282115,6.8131262977507285,0.08260679514437075
1.0,1e-05,8.69395887077151,9.029948663395423,0.2519923444679346
1.0,1e-05,10.092492200565534,10.32571732571559,0.17491884386254242
1.0,1e-05,5.542649165591448,5.035432061763161,0.12680427595707178
1.0,1e-05,6.790485220427099,6.348050748471547,0.1106086179888881
1.0,1e-05,7.556375436592537,7.599411536340079,0.032277074810656226
1.0,1e-05,5.658990469156473,5.63362416666425,0.006341575623055817
1.0,1e-05,5.460172905742623,5.597598592813438,0.10306926530311111
1.0,1e-05,7.77381094967361,7.406284475001567,0.0918816186680107
1.0,1e-05,9.293985948387245,8.931298677469284,0.09067181772949029
1.0,1e-05,7.23816425900382,6.974443145003215,0.06593027850015143
1.0,1e-05,7.642254172555171,7.267123955350488,0.09378255430117077
1.0,1e-05,7.802584672647967,7.932265216520736,0.09726040790457646
1.0,1e-05,3.7212161627597773,3.9617854530719794,0.18042696773415157
1.0,1e-05,8.222031684044538,8.245089895750677,0.017293658779604648
1.0,1e-05,4.972873806619927,4.892176291135238,0.02017437887117235
1.0,1e-05,8.521989993929147,8.722622654206988,0.1504744952083814
1.0,1e-05,5.607887371978418,5.10305820172794,0.12620729256261942
1.0,1e-05,8.655223743508747,8.6385610877329,0.004165663943962006
1.0,1e-05,6.603354333236843,6.1738620991348245,0.1073730585255046
1.0,1e-05,7.811255200712688,7.6060743567904305,0.05129521098056444
1.0,1e-05,7.505394428674354,7.473585849896557,0.00795214469444927
1.0,1e-05,10.6518677781124,11.23159400948952,0.4347946735328394
1.0,1e-05,6.638384106420161,6.621905115863817,0.004119747639085958
1.0,1e-05,5.235987069983883,5.292712071907665,0.04254375144283595
1.0,1e-05,8.902836943212971,8.868170906851088,0.008666509090470953
1.0,1e-05,3.419481316162719,3.5107370433684495,0.06844179540429796
1.0,1e-05,4.7020998795629625,4.898356323405857,0.14719233288217115
1.0,1e-05,5.248887273592841,5.05352670503976,0.04884014213827026
1.0,1e-05,3.9448716018169208,4.193607442908748,0.18655188081887042
1.0,1e-05,5.4170393169000395,5.4457595203101015,0.021540152557546488
1.0,1e-05,7.9725157247165335,8.312298772629264,0.2548372859345478
1.0,1e-05,5.618849697114767,5.987463582431119,0.2764604139872644
1.0,1e-05,4.977062329270915,5.3493083586890675,0.27918452206361466
1.0,1e-05,8.953681638589874,9.095999230537164,0.10673819396046724
1.0,1e-05,4.4295665795098715,4.488473019180572,0.044179829753025146
1.0,1e-05,8.82774045483783,8.745464483822753,0.020568992753769333
1.0,1e-05,5.299362827113271,5.051294622980384,0.06201705103322164
1.0,1e-05,5.851779421465657,6.22516105932877,0.2800362283973352
1.0,1e-05,5.341995437404115,5.223114229032477,0.029720302092909545
1.0,1e-05,6.544849600093299,6.913265458541798,0.27631189383637467
1.0,1e-05,5.576774236811615,5.690831243158796,0.08554275476038598
1.0,1e-05,6.12453196407242,6.367835624479253,0.18247774530512428
1.0,1e-05,7.2896827583022334,6.81955479662418,0.11753199041951334
1.0,1e-05,5.779811478623279,5.893413462487503,0.08520148789816795
1.0,1e-05,9.589021610565442,9.629068925892671,0.030035486495421537
1.0,1e-05,7.895340781878585,7.520490903900887,0.09371246949442447
1.0,1e-05,3.5098659334961226,3.4270002765239487,0.02071641424304349
1.0,1e-05,4.28828605778341,4.329179129429011,0.030669803734200807
1.0,1e-05,8.429964288414732,8.408363232293606,0.0054002640302814875
1.0,1e-05,4.302433484360899,3.990668526983683,0.07794123934430397
1.0,1e-05,7.700269440990811,7.757169680573187,0.04267517968678258
1.0,1e-05,5.596919324583181,5.571934906398958,0.006246104546055786
1.0,1e-05,7.993414395085759,8.257888151497262,0.1983553173086272
1.0,1e-05,8.16599417975666,8.43260012540488,0.19995445923616462
1.0,1e-05,3.1397440034580266,2.891889653067759,0.06196358759756693
1.0,1e-05,8.004913210236673,8.003221441243161,0.00042294224837791106
1.0,1e-05,4.390036735092697,4.461108179126233,0.053303583025152035
1.0,1e-05,7.547076306729997,7.830078228830091,0.21225144157507092
1.0,1e-05,8.64215947760167,8.650636836654217,0.006358019289410155
1.0,1e-05,6.100522234520586,5.6802904683006314,0.1050579415549886
1.0,1e-05,11.254807891239956,11.41271801354848,0.11843259173139264
1.0,1e-05,8.252472309113049,8.274115110120702,0.016232100755739776
1.0,1e-05,8.236278826874091,8.12806368137211,0.02705378637549538
1.0,1e-05,7.0901344086797655,6.9564675460769925,0.03341671565069326
1.0,1e-05,7.635444431282917,7.161551652286847,0.11847319474901741
1.0,1e-05,7.891006031781069,8.21827619281766,0.245452620777443
1.0,1e-05,4.003914096516643,4.08586196518278,0.06146090149960326
1.0,1e-05,6.261105308270453,5.988669050358688,0.0681090644779414
1.0,1e-05,7.000928048763159,7.319518211768604,0.2389426222540838
1.0,1e-05,7.561324735270342,7.426744372049725,0.03364509080515443
1.0,1e-05,8.85726296998915,8.868360470062921,0.00832312505532773
1.0,1e-05,9.609457879726559,9.076345495124173,0.1332780961505966
1.0,1e-05,5.599276403358543,5.3522665753085645,0.061752457012494544
1.0,1e-05,7.714366361103627,7.807445291797154,0.06980919802014518
1.0,1e-05,6.9245167149357405,6.616085615669311,0.07710777481660736
1.0,1e-05,6.983820406496427,6.870926592873411,0.028223453405754162
1.0,1e-05,6.960370326930436,6.414533284495719,0.1364592606086792
1.0,1e-05,6.3290097864924775,6.38416713721232,0.041368013039882134
1.0,1e-05,7.1297016147212045,7.350298458271109,0.16544763266242812
1.0,1e-05,7.535689041429213,7.550437468049159,0.011061319964959848
1.0,1e-05,6.194345369710769,6.020161274778109,0.04354602373316507
1.0,1e-05,6.41370396774954,6.166971807806925,0.06168303998565383
1.0,1e-05,7.401186453641149,7.245594308804387,0.03889803620919041
1.0,1e-05,6.341759334548766,6.603480711961892,0.19629103305984463
1.0,1e-05,8.321133754010033,8.56531403153116,0.18313520814084594
1.0,1e-05,6.0089156722650685,6.21523534361576,0.15473975351301839
1.0,1e-05,9.503448586525087,9.711595882961127,0.15611047232703035
1.0,1e-05,5.210754850741909,5.006340033265786,0.051103704369030556
1.0,1e-05,6.466828815228396,6.132009854521893,0.08370474017662577
1.0,1e-05,8.586385611419832,8.948985815102224,0.27195015276179424
1.0,1e-05,9.50101942437366,9.505115484211627,0.00307204487847601
1.0,1e-05,7.889977228229904,7.358160191594727,0.13295425915879444
1.0,1e-05,8.073432688863486,8.023560213041295,0.01246811895554778
1.0,1e-05,5.1274653125826575,5.1573393233762825,0.022405508095218796
1.0,1e-05,4.876581124239392,4.787594540514535,0.02224664593121428
1.0,1e-05,6.055763593229829,5.983464673350803,0.018074729969756342
1.0,1e-05,5.501388836410668,5.2034947308865025,0.07447352638104143
1.0,1e-05,3.7925631635001156,4.451201640323005,0.49397885761716676
1.0,1e-05,7.60736558884269,8.005424210184723,0.29854396600652455
1.0,1e-05,4.084760360091092,3.896632342758245,0.04703200433321175
1.0,1e-05,7.8181224682999,7.386193486925592,0.10798224534357703
1.0,1e-05,8.05443106196531,7.958568106376887,0.023965738897105737
1.0,1e-05,8.218338637720269,8.530901158004733,0.23442189021334814
1.0,1e-05,6.724652347368666,6.716837919651263,0.0019536069293508707
1.0,1e-05,6.66318004167319,6.516984758512664,0.03654882079013144
1.0,1e-05,5.9839050765096395,5.943696413937021,0.010052165643154698
1.0,1e-05,6.206124095722736,6.313255724493903,0.08034872157837492
1.0,1e-05,7.348045143023006,7.699061936389337,0.26326259502474847
1.0,1e-05,6.8715303980117906,7.189637697241564,0.23858047442233032
1.0,1e-05,5.696476424994702,5.624581660227288,0.017973691191853547
1.0,1e-05,6.166411679508881,6.194202849613242,0.020843377578270372
1.0,1e-05,6.780516052973063,6.661310029384956,0.02980150589702668
1.0,1e-05,6.746124539402695,6.346877371820135,0.09981179189564005
1.0,1e-05,4.5980364555381,4.643914835341623,0.034408784852642205
1.0,1e-05,7.490351608481601,7.834887296670889,0.2584017661419662
1.0,1e-05,9.121529603202479,9.471433925550624,0.2624282417611088
1.0,1e-05,7.021116226260604,6.906190484873785,0.028731435346704748
1.0,1e-05,8.046618382053227,7.606052659663677,0.11014143059738757
1.0,1e-05,6.890800429748316,7.166127728133943,0.2064954737892204
1.0,1e-05,10.420398785153349,11.143513455239924,0.5423360025649315
1.0,1e-05,6.738454409156372,6.645872101659569,0.023145576874200602
1.0,1e-05,9.034060309175436,9.093081768261396,0.04426609431446993
1.0,1e-05,4.022656475881187,3.5788318035870894,0.11095616807352449
1.0,1e-05,4.679272532988111,4.372312713599717,0.07673995484709839
1.0,1e-05,7.477981552603477,7.187458225703956,0.07263083172488027
1.0,1e-05,7.764782647507207,7.748795532856773,0.003996778662608502
1.0,1e-05,7.131507448945843,7.481014925690244,0.2621306075583003
1.0,1e-05,5.596831814745444,6.130561601208912,0.40029733984760085
1.0,1e-05,4.442778706148316,4.095084066240483,0.08692365997695828
1.0,1e-05,6.961339825030185,7.1558695664470555,0.14589730606265272
1.0,1e-05,9.623235319042434,9.754385440673326,0.09836259122316893
1.0,1e-05,5.485056951646524,5.449881401513789,0.008793887533183886
1.0,1e-05,8.350687412792396,8.035741700567286,0.07873642805627767
1.0,1e-05,6.278499942512543,6.368540705561705,0.06753057228687198
1.0,1e-05,10.165536588131456,10.384079805261685,0.16390741284767163
1.0,1e-05,7.603519089617514,7.417420553986962,0.04652463390763795
1.0,1e-05,4.9083771250813815,4.898134413952818,0.0025606777821409743
1.0,1e-05,7.587305178185533,7.294972926920503,0.07308306281625754
1.0,1e-05,5.288557748983834,5.627505250276793,0.25421062596971944
1.0,1e-05,6.697610741191902,6.930709845931096,0.17482432855439578
