Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.15,5.074145476775182,3.819345652840535,0.3136999559836616
0.15,8.672662881813626,8.433651887314465,0.059752748624790186
0.15,6.741514280981558,6.009447170900161,0.18301677752034906
0.15,6.727819981997844,5.806317050133095,0.2303757329661873
0.15,7.152431079714745,5.868053950646671,0.3210942822670184
0.15,10.163828641903766,10.07352664013676,0.022575500441751384
0.15,8.095185150237285,7.324017393791199,0.19279193911152137
0.15,7.558094241273892,6.808738560928635,0.18733892008631425
0.15,7.870530857012414,7.422708899474961,0.11195548938436328
0.15,7.600962272981736,6.680571915061491,0.2300975894800612
0.15,6.047399639476239,4.365297741962575,0.4205254743784159
0.15,8.462675114087624,8.18783844466916,0.06870916735461607
0.15,7.187960168822155,6.154210014132033,0.2584375386725304
0.15,6.666816665409533,5.9080985986975305,0.18967951667800054
0.15,7.808701657972746,7.848239900285254,0.0296536817343811
0.15,7.712901898434446,8.431159640116215,0.5386933062613266
0.15,7.18392381003183,7.6448106283847075,0.345665113764658
0.15,9.49900039017164,9.294822741307756,0.05104441221597078
0.15,8.44995904596213,8.12591886283712,0.0810100457812526
0.15,9.83875809799036,9.886160352737567,0.03555169106040612
0.15,5.912704549169944,5.866026779946691,0.011669442305813238
0.15,5.8881544382712265,5.095586038318383,0.19814209998821086
0.15,9.077937661813486,8.240011046758477,0.20948165376375227
0.15,7.830700766994172,7.968800323705308,0.10357466753335154
0.15,6.971476067722818,6.504380398810765,0.11677391722801311
0.15,8.863237479490346,8.229278140952971,0.15848983463434374
0.15,7.771112641963036,8.208492470596687,0.3280348714752379
0.15,7.4032990314193405,6.561318119509637,0.21049522797742592
0.15,7.1777185933208365,6.657805896976942,0.12997817408597356
0.15,6.693840666549439,5.384605358620743,0.327308826982174
0.15,6.327195415745145,5.2363138225900885,0.27272039828876404
0.15,8.622040680776173,8.966720986419512,0.2585102292325039
0.15,8.544807970794137,8.029668929656168,0.12878476028449226
0.15,7.584352542973619,5.983593865410423,0.4001896693907989
0.15,7.716214946075373,6.939433516870386,0.1941953573012467
0.15,7.687492236748931,7.162066540010373,0.13135642418463966
0.15,5.7672450104960635,4.646654166674565,0.2801477109553747
0.15,8.422965040453745,6.616561204769953,0.451600958920948
0.15,7.282402480671884,7.289057389777908,0.004991181829518299
0.15,7.386219040959899,5.946352390084908,0.3599666627187479
0.15,8.4527580725314,8.582288674810027,0.0971479517089695
0.15,7.0932182546383,5.757767834155298,0.3338626051207505
0.15,7.739881190478275,6.7772811198924305,0.2406500176464612
0.15,4.896957771544228,4.902884338839799,0.004444925471678296
0.15,7.786057558152452,7.432717748321704,0.08833495245768685
0.15,7.42808044961152,6.910439792266711,0.12941016433620223
0.15,7.60505425512335,7.165899473261664,0.10978869546542147
0.15,7.749379439877836,7.41092322594913,0.08461405348217643
0.15,8.065945005239925,7.076867385000558,0.24726940505984185
0.15,5.585534535479954,4.492234622889768,0.2733249781475464
0.15,6.250205676509979,5.738661835627217,0.12788596022069054
0.15,8.063958105416882,8.029475443343063,0.00862066551845464
0.15,8.659499760885742,8.569342321953755,0.02253935973299681
0.15,6.04697293495414,5.881796155116716,0.041294194959355934
0.15,8.563846142752807,7.861492627890452,0.17558837871558874
0.15,6.509002991269726,6.150859452363378,0.0895358847265868
0.15,8.614930556486655,6.898521280134765,0.4291023190879726
0.15,9.036673791369802,8.679454077451354,0.08930492847961213
0.15,7.808701657972746,8.023860953598678,0.16136947171944938
0.15,7.249732891205801,7.472362536435074,0.16697223392195415
0.15,7.6682600431033,6.65916075662154,0.25227482162044
0.15,9.45402287515634,7.932664685982534,0.38033954729345165
0.15,8.718466798711425,8.297364582883509,0.10527555395697918
0.15,6.68132244770094,4.80129610307024,0.470006586157675
0.15,6.669762668153526,5.816423939914719,0.21333468205970174
0.15,7.906318546945425,7.366914618092417,0.13485098221325198
0.15,10.197972320816952,10.38104342895524,0.13730333110371573
0.15,6.352464048584406,6.608858445774099,0.1922957978922697
0.15,7.060368289428224,4.284908892880374,0.6938648491369626
0.15,8.306794515602382,8.164495049425671,0.03557486654417774
0.15,7.04573636074055,6.321423690080883,0.1810781676649167
0.15,7.340685475526681,5.842818372462516,0.37446677576604115
0.15,8.718172129883937,7.765837510552105,0.23808365483295812
0.15,7.939105677152266,6.789417989101162,0.28742192201277605
0.15,7.1467762568731015,6.352013039101534,0.1986908044428919
0.15,6.1000346266015,4.885575228570704,0.3036148495076991
0.15,5.7911157660934025,3.984109627207227,0.45175153472154383
0.15,8.186473569035149,7.515227488915783,0.16781152002984157
0.15,9.156142517085328,8.973891138691389,0.04556284459848481
0.15,8.187234225034144,7.497770588570559,0.17236590911589644
0.15,7.241482849582377,6.865537243310898,0.09398640156786975
0.15,6.077689439729124,6.534351917480202,0.3424968583133088
0.15,8.569035096783065,6.217026209440169,0.5880022218357239
0.15,6.905432481565252,5.450657104128498,0.3636938443591884
0.15,7.549939274537409,6.693298262043224,0.21416025312354625
0.15,8.477202427294946,7.376624650526598,0.27514444419208695
0.15,8.45121289363606,7.552114183013696,0.22477467765559078
0.15,8.423253615033017,6.602269053492303,0.45524614038517863
0.15,6.388983079459169,5.064488668989875,0.33112360261732343
0.15,6.121734454512319,6.223810785152805,0.07655724798036445
0.15,7.738625842030425,6.035672165826922,0.4257384190508757
0.15,5.615761467150192,5.657033389574134,0.0309539418179563
0.15,7.421732693533448,7.040645055936354,0.09527190939927355
0.15,8.676280066250335,8.609104527430159,0.01679388470504417
0.15,8.969644529022782,10.115955942491825,0.8597335601017821
0.15,8.335507150722558,7.140201521836215,0.2988264072215856
0.15,8.479998783561621,8.618886313283213,0.1041656472911936
0.15,8.408596742283477,7.977951524836366,0.10766130436177757
0.15,6.2527544574961755,4.976851256527838,0.3189758002420844
0.15,7.691902082138844,6.5817952787172365,0.2775267008554019
0.15,7.241597354541076,7.330178397557271,0.06643578226214597
0.15,8.803630692366351,7.353421021113312,0.36255241781325975
0.15,8.496952990727948,7.797011840576598,0.1749852875378375
0.15,6.369372217905651,4.952618106975155,0.354188527732624
0.15,8.718466798711425,8.107050023592855,0.1528541937796426
0.15,9.30715417058628,8.646840310631466,0.16507846498870338
0.15,9.04820214168864,9.342085210750694,0.22041230179654114
0.15,7.719699235243394,8.657324980798078,0.7032193091660133
0.15,5.566708308423851,5.963897243010434,0.29789170093993733
0.15,7.542672998015162,7.016436386334157,0.1315591529202511
0.15,8.015060318960659,7.791849304005611,0.05580275373876198
0.15,7.0932182546383,6.390160900982879,0.1757643384138552
0.15,8.489154395236428,8.429932277437464,0.014805529449740895
0.15,7.032296410804628,6.318138030672945,0.17853959503292072
0.15,8.64099584196924,8.49714608786863,0.03596243852515224
0.15,5.7458974861368155,4.913281687061005,0.20815394976895263
0.15,6.978641450197743,7.164797567494764,0.13961708797276606
0.15,6.190440501748666,6.362532333134588,0.1290688735394414
0.15,9.210858145973564,9.488738376819548,0.20841017313448784
0.15,8.381449584383095,7.657424739330511,0.18100621126314587
0.15,8.799909835726499,8.415229331188675,0.09617012613445608
0.15,7.559709652520237,6.785602382137103,0.19352681759578338
0.15,7.060343436660434,5.52920347746989,0.38278498979763587
0.15,7.528126829635279,6.74231945741056,0.1964518430561797
0.15,7.869948942087618,7.308868116879199,0.14027020630210463
0.15,8.346448597784745,7.154545841105964,0.2979756891696952
0.15,9.305486535841473,9.450328216182632,0.10863126025586922
0.15,8.834479986989459,8.867190175848785,0.024532641644494646
0.15,6.023559367308964,4.926604985485122,0.2742385954559605
0.15,7.371102567707042,6.8131262977507285,0.13949406748907833
0.15,8.61246150063143,9.029948663395423,0.31311537207299533
0.15,9.819694149215618,10.32571732571559,0.37951738237497956
0.15,6.65200480468603,5.035432061763161,0.40414318573071717
0.15,8.31469770933502,6.348050748471547,0.4916617402158683
0.15,8.095185150237285,7.599411536340079,0.12394340347430144
0.15,6.776654662254626,5.63362416666425,0.28575762389759407
0.15,5.774448013044976,5.597598592813438,0.04421235505788457
0.15,9.199725204150552,7.406284475001567,0.44836018228724606
0.15,9.190118740664394,8.931298677469284,0.06470501579877741
0.15,7.805222777813541,6.974443145003215,0.20769490820258163
0.15,9.056869417574674,7.267123955350488,0.4474363655560465
0.15,8.182863720620876,7.932265216520736,0.0626496260250351
0.15,6.168352379835469,3.9617854530719794,0.5516417316908725
0.15,7.997447052571187,8.245089895750677,0.18573213238461794
0.15,6.428917109986809,4.892176291135238,0.38418520471289286
0.15,8.471249018440224,8.722622654206988,0.18853022682507348
0.15,6.934829183728708,5.10305820172794,0.4579427455001921
0.15,8.56553879907674,8.6385610877329,0.05476671649211884
0.15,7.138255379129785,6.1738620991348245,0.2410983199987402
0.15,8.413910031830225,7.6060743567904305,0.20195891875994865
0.15,7.734832255937786,7.473585849896557,0.06531160151030724
0.15,10.484539119262982,11.23159400948952,0.5602911676699036
0.15,8.349067902433898,6.621905115863817,0.43179069664252023
0.15,6.322875657494796,5.292712071907665,0.2575408963967829
0.15,8.559350746291253,8.868170906851088,0.23161512041987597
0.15,5.652432072269663,3.5107370433684495,0.5354237572253034
0.15,6.538596310672554,4.898356323405857,0.41005999681667427
0.15,6.089437948152702,5.05352670503976,0.2589778107782357
0.15,5.970697262851191,4.193607442908748,0.44427245498561074
0.15,6.505347755109705,5.4457595203101015,0.2648970586999009
0.15,9.233832659407522,8.312298772629264,0.23038347169456452
0.15,6.557926352246611,5.987463582431119,0.14261569245387284
0.15,5.679646045056504,5.3493083586890675,0.08258442159185919
0.15,9.007869034131788,9.095999230537164,0.06609764730403134
0.15,6.509002991269726,4.488473019180572,0.5051324930222885
0.15,9.87157070551674,8.745464483822753,0.2815265554234969
0.15,6.41045005838097,5.051294622980384,0.33978885885014654
0.15,6.581539659157099,6.22516105932877,0.08909464995708216
0.15,5.32549402446571,5.223114229032477,0.025594948858308264
0.15,6.807001030577199,6.913265458541798,0.07969832097344942
0.15,6.280267603162929,5.690831243158796,0.1473590900010331
0.15,7.46694070408414,6.367835624479253,0.2747762699012217
0.15,7.21857419095823,6.81955479662418,0.09975484858351247
0.15,6.4730582459660795,5.893413462487503,0.14491119586964407
0.15,9.746495260800748,9.629068925892671,0.029356583727019103
0.15,8.381449584383095,7.520490903900887,0.2152396701205519
0.15,4.179016742794071,3.4270002765239487,0.1880041165675307
0.15,6.905432481565252,4.329179129429011,0.6440633380340601
0.15,8.146969133291554,8.408363232293606,0.196045574251539
0.15,6.716050001356984,3.990668526983683,0.6813453685933253
0.15,7.484618051028233,7.757169680573187,0.20441372215871545
0.15,5.828421806438882,5.571934906398958,0.06412172500998103
0.15,8.471942677288702,8.257888151497262,0.05351363144785992
0.15,8.461262125489466,8.43260012540488,0.007165500021146354
0.15,4.826872116765882,2.891889653067759,0.4837456159245308
0.15,8.195982128792723,8.003221441243161,0.0481901718873905
0.15,5.88052567514152,4.461108179126233,0.3548543740038217
0.15,8.193409377897352,7.830078228830091,0.0908327872668151
0.15,8.524964069610704,8.650636836654217,0.0942545752826347
0.15,6.971476067722818,5.6802904683006314,0.32279639985554653
0.15,10.847031954473284,11.41271801354848,0.4242645443063968
0.15,8.57234483499728,8.274115110120702,0.07455743121914438
0.15,8.04762430015098,8.12806368137211,0.06032953591584711
0.15,7.559874021949822,6.9564675460769925,0.15085161896820742
0.15,8.669735853454828,7.161551652286847,0.3770460502919952
0.15,8.195982128792723,8.21827619281766,0.016720548018702708
0.15,5.570678842829873,4.08586196518278,0.37120421941177306
0.15,6.940991155122075,5.988669050358688,0.23808052619084674
0.15,7.988172113257389,7.319518211768604,0.16716347537219622
0.15,7.804808381702451,7.426744372049725,0.0945160024131817
0.15,9.594008750327184,8.868360470062921,0.18141207006606574
0.15,9.35170608254846,9.076345495124173,0.06884014685607198
0.15,6.729036224141982,5.3522665753085645,0.3441924122083544
0.15,8.633642806834814,7.807445291797154,0.20654937875941504
0.15,7.270121324725553,6.616085615669311,0.1635089272640604
0.15,7.789674737684651,6.870926592873411,0.22968703620281006
0.15,7.559874021949822,6.414533284495719,0.2863351843635258
0.15,7.248490152653969,6.38416713721232,0.21608075386041214
0.15,7.8585597339788,7.350298458271109,0.12706531892692285
0.15,9.321470152048546,7.550437468049159,0.4427581709998467
0.15,6.742218190454608,6.020161274778109,0.18051422891912483
0.15,7.73148422811112,6.166971807806925,0.3911281050760489
0.15,9.561805111226764,7.245594308804387,0.5790527006055943
0.15,7.120766634798964,6.603480711961892,0.12932148070926797
0.15,7.926362179310075,8.56531403153116,0.479213889165814
0.15,7.164782831736842,6.21523534361576,0.23738687203027053
0.15,9.30715417058628,9.711595882961127,0.30333128428113554
0.15,5.970697262851191,5.006340033265786,0.24108930739635115
0.15,6.807001030577199,6.132009854521893,0.16874779401382645
0.15,8.413910031830225,8.948985815102224,0.4013068374539994
0.15,8.907238744155785,9.505115484211627,0.44840755504188134
0.15,8.582121831868552,7.358160191594727,0.3059904100684563
0.15,7.697907337621229,8.023560213041295,0.24423965656504953
0.15,6.428917109986809,5.1573393233762825,0.31789444665263167
0.15,7.03078225370132,4.787594540514535,0.5607969282966963
0.15,6.7485316168273775,5.983464673350803,0.19126673586914356
0.15,6.30154935198746,5.2034947308865025,0.2745136552752394
0.15,5.831428254423348,4.451201640323005,0.34505665352508585
0.15,7.505581896453901,8.005424210184723,0.3748817352981164
0.15,5.427758609037003,3.896632342758245,0.3827815665696894
0.15,8.049565104917917,7.386193486925592,0.16584290449808137
0.15,7.930069579455759,7.958568106376887,0.021373895190845982
0.15,8.2502101517792,8.530901158004733,0.21051825466914975
0.15,7.883245398286657,6.716837919651263,0.2916018696588485
0.15,7.338872099331492,6.516984758512664,0.2054718352047069
0.15,5.850166122612144,5.943696413937021,0.07014771849365742
0.15,7.241482849582377,6.313255724493903,0.2320567812721186
0.15,8.495991746215061,7.699061936389337,0.19923245245643106
0.15,7.019849987409548,7.189637697241564,0.12734078237401247
0.15,6.896358068810912,5.624581660227288,0.31794410214590596
0.15,7.031077836733194,6.194202849613242,0.20921874677998797
0.15,7.18392381003183,6.661310029384956,0.1306534451617185
0.15,7.495130761428433,6.346877371820135,0.2870633474020745
0.15,5.636543239161254,4.643914835341623,0.24815710095490773
0.15,7.47165609569362,7.834887296670889,0.27242340073295135
0.15,9.037956964855251,9.471433925550624,0.3251077205215296
0.15,7.507336465284157,6.906190484873785,0.15028649510259307
0.15,8.193802930962187,7.606052659663677,0.14693756782462764
0.15,6.6340289944751225,7.166127728133943,0.39907405024411524
0.15,10.067071484313807,11.143513455239924,0.807331478194588
0.15,7.0146650331040785,6.645872101659569,0.09219823286112727
0.15,8.481414608433157,9.093081768261396,0.4587503698711788
0.15,5.280329029000926,3.5788318035870894,0.4253743063534592
0.15,6.209717401300572,4.372312713599717,0.4593511719252137
0.15,8.022997005420722,7.187458225703956,0.20888469492919137
0.15,7.120766634798964,7.748795532856773,0.4710216735433568
0.15,8.720016926585261,7.481014925690244,0.3097505002237544
0.15,7.1137139493700285,6.130561601208912,0.2457880870402791
0.15,5.818513994240627,4.095084066240483,0.43085748200003593
0.15,8.295359758198355,7.1558695664470555,0.2848725479378249
0.15,9.007869034131788,9.754385440673326,0.5598873049061535
0.15,6.283420775557694,5.449881401513789,0.2083848435109763
0.15,8.62895548464125,8.035741700567286,0.14830344601849088
0.15,6.557926352246611,6.368540705561705,0.04734641167122633
0.15,9.396887745818605,10.384079805261685,0.7403940445823101
0.15,7.363213772280471,7.417420553986962,0.04065508627986847
0.15,5.815147998025975,4.898134413952818,0.22925339601828942
0.15,7.76584051309476,7.294972926920503,0.11771689654356443
0.15,5.344653037071456,5.627505250276793,0.21213915990400278
0.15,7.707953335436116,6.930709845931096,0.194310872376255
0.15,5.636543239161254,5.992016160326977,0.2666046908742923
0.15,7.722239935012616,7.486472005115426,0.05894198247429738
0.15,8.352073657749678,8.801729081954475,0.33724156815359807
0.15,7.456751473879956,6.833908395514627,0.15571076959133223
0.15,7.675621337498959,7.669072776428597,0.0016371402675905422
0.15,8.8005369098642,9.516381004317884,0.5368830708402634
0.15,7.129239788211475,5.639481384618742,0.3724396008981832
0.15,8.397759499471823,7.662681386581679,0.183769528222536
0.15,8.735108936696232,8.813611742358855,0.05887710424696735
0.15,6.620815494555579,6.9988373566161615,0.2835163965454368
0.15,6.835315538620181,7.752781438170765,0.6880994246629382
0.15,8.496952990727948,7.700565845265345,0.19909678636565076
0.15,8.737274845110877,7.524068188837886,0.30330166406824755
0.15,7.530223528800914,7.912554857263356,0.2867484963468321
0.15,5.723825324718547,5.424715195596129,0.07477753228060458
0.15,9.349708012222017,9.758876206462167,0.3068761456801128
0.15,8.42850784583129,8.854264681924242,0.31931762706971467
0.15,6.883632553789413,6.553490790438797,0.08253544083765396
0.15,7.542564802805981,6.18698734239492,0.3388943651027654
0.15,9.392376724523215,8.751768716972505,0.16015200188767764
0.15,5.981625642794801,4.576825441811824,0.3512000502457442
0.15,7.491683958211677,6.345677404860151,0.28650163833788156
0.15,7.700948309715955,6.846457631204905,0.21362266962776233
0.15,5.824760868185186,4.9594422569652,0.2163296528049965
0.15,7.406053506003744,6.094784815818963,0.32781717254619513
0.15,7.020455130253398,6.73730278946506,0.07078808519708457
0.15,6.970770494779751,5.144642726785621,0.45653194199853253
0.15,9.54574109153439,9.449415907928374,0.024081295901503985
0.15,7.623609633347866,6.667032214005193,0.2391443548356682
0.15,7.348959168316026,7.136900824061935,0.05301458606352272
0.15,7.154113694331067,5.640797344744719,0.378329087396587
0.15,8.023659007549748,7.845348320892523,0.04457767166430626
0.15,7.689179675224048,7.037352316941245,0.16295683957070084
0.15,7.409682104190565,7.49703146776703,0.06551202268234912
0.15,7.4249347065006,5.924068845378095,0.37521646528062624
0.15,8.16651448921575,9.231349969610138,0.7986266102957909
0.15,7.02684642162722,6.011568746475155,0.2538194187880163
0.15,6.699614918853474,6.880880722271899,0.13594935256381868
0.15,8.400328123011153,8.354601008215724,0.011431778698857364
0.15,9.264166863196223,9.071788808206556,0.04809451374741691
0.15,9.349708012222017,9.227386265642386,0.030580436644907838
0.15,7.584077025170522,7.696806007029915,0.08454673639454446
0.15,7.06615725852769,7.589275087630005,0.39233837182673614
0.15,9.667237454253952,9.828326427247898,0.12081672974545965
0.15,7.164301652144128,6.754245073974281,0.10251414454246177
0.15,6.613418607065303,6.894631714757255,0.21090983076896364
0.15,7.6682600431033,7.982311848564532,0.235538854095924
0.15,7.190540927742153,5.870268944432223,0.33006799582748236
0.15,9.949099579389,8.80649010110541,0.28565236957089724
0.15,6.865531095811076,6.097733760634591,0.19194933379412138
0.15,8.376328639188403,7.264498589611906,0.27795751239412425
0.15,8.593553563463137,7.681464446162054,0.22802227932527086
0.15,7.266649614080842,6.169212482166757,0.2743592829785213
0.15,6.990015670577035,6.213929642654432,0.1940215069806508
0.15,6.126337818607548,5.332551521313805,0.19844657432343582
0.15,8.4126065316985,8.937933077476398,0.39399490933342296
0.15,6.894085452672273,6.476660447556019,0.10435625127906345
0.15,9.6911515058674,8.988359844981318,0.17569791522152034
0.15,9.21561411831956,8.595566853801778,0.1550118161294458
0.15,5.767710033807765,6.1886556616255834,0.31570922086336406
0.15,8.622040680776173,8.096849842231345,0.13129770963620713
0.15,9.594008750327184,10.534333153834393,0.7052433026304064
0.15,6.023559367308964,5.633487181189668,0.09751804652982399
0.15,6.439211049294616,5.963082141868654,0.11903222685649051
0.15,9.586641830792214,9.22242214402198,0.09105492169255847
0.15,7.617443269366799,6.334837950271388,0.3206513297738527
0.15,7.948646650777385,6.962276552089371,0.24659252467200354
0.15,9.302305191080636,9.0351468518273,0.06678958481333419
0.15,7.18575053129424,5.87874383350746,0.32675167444669495
0.15,5.853681713867068,5.912749262291864,0.044300661318597
0.15,8.940596874578636,8.57566173795251,0.0912337841565316
0.15,6.699614918853474,6.748475631890561,0.036645534777815625
