Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
5.299948179810605,4.417693786620149,0.22056359829761396,4.938900129601864,0.6253535669352189,2912.0439905918
7.806816606345669,6.439242141962244,0.34189361609585633,7.43606782679442,0.6421557230269173,2912.0439905918
6.674736722818317,7.016941525529548,0.2566536020334229,6.336828173703541,0.5852747753786756,2912.0439905918
6.601365261970337,7.2982200921957325,0.5226411226690464,6.244172213906156,0.618676507357555,2912.0439905918
8.016620824613982,8.544206287598243,0.3956890972381957,7.649938257250221,0.635112836923831,2912.0439905918
6.972652805284996,7.458828969752522,0.36463212335064465,6.604706229952129,0.6373021629474962,2912.0439905918
7.701901808785252,8.224079514045764,0.3916332789453836,7.374681424165821,0.5667623314330841,2912.0439905918
7.4560425603257405,7.55919415316671,0.07736369463072723,7.105538779441456,0.6070903567365689,2912.0439905918
6.978201879225085,7.213312994393745,0.17633333637649518,6.645673705781206,0.5759556913528744,2912.0439905918
6.1599668036951725,6.933878907922964,0.5804340781708439,5.780126758648835,0.6579022567695064,2912.0439905918
7.14355314965809,7.379976484019054,0.17731750077072306,6.782034078137004,0.6261693997796489,2912.0439905918
6.387605439658945,4.853514026725956,0.3835228532332471,6.034075957831703,0.6123310244982806,2912.0439905918
8.880990978909084,8.479110138768334,0.10047021003518752,8.5722150405929,0.5348156133183859,2912.0439905918
8.536965562974299,8.325898409332968,0.052766788410332666,8.182370594668896,0.6141765012132345,2912.0439905918
7.21521750274563,5.153919348011666,0.515324538683491,6.880889065183714,0.5790738402723576,2912.0439905918
9.0430211868838,9.236047820569931,0.14476997526459812,8.701538745926198,0.5914649376312074,2912.0439905918
7.692521693004569,8.575234967317868,0.662034955734975,7.322412520084958,0.64104789184406,2912.0439905918
6.42453647741741,4.211747578179806,0.553197224809401,6.0850153664413735,0.5880678144527277,2912.0439905918
6.459567192591124,6.777939852154598,0.23877949467260562,6.099482619781032,0.623684775128814,2912.0439905918
6.854070648417333,7.17177697767924,0.23827974694643017,6.521860891009052,0.5754041786012746,2912.0439905918
8.142000207475714,8.206855774807977,0.04864167549919696,7.78226949966882,0.6230718629642559,2912.0439905918
8.092125255498834,8.39552747419137,0.2275516640194022,7.720552173259534,0.6435834571634352,2912.0439905918
7.096807118816772,7.426900433918046,0.24756998632595595,6.76671112319949,0.571743035784166,2912.0439905918
7.19457279228199,6.849499663513879,0.08626828219202776,6.825356210704382,0.6395018782893163,2912.0439905918
6.271870599094713,7.625138279579049,1.0149507603632522,5.931157194692748,0.590132927243965,2912.0439905918
6.03273968152741,4.401062023639054,0.407919414472089,5.690963434179556,0.5919738252267104,2912.0439905918
8.29510174915211,7.861650327726381,0.1083628553564322,7.948133858922928,0.6009660144719254,2912.0439905918
6.3573402374840935,4.1898596508869215,0.541870146649293,6.028747724904724,0.5691389267741834,2912.0439905918
6.104773985650089,5.0377975269230735,0.26674411468175396,5.742015475562632,0.628316170349463,2912.0439905918
5.867584359279995,3.8851373906334072,0.49561174216164694,5.501927438525266,0.6333363648863768,2912.0439905918
8.258664691613982,6.554904612567934,0.42594001976151197,7.919621473266568,0.5872400801393897,2912.0439905918
7.732096116272317,8.591438190745407,0.6445065558548173,7.3978707431498405,0.5788953274267958,2912.0439905918
6.668462450730267,7.165901419578918,0.3730792266364882,6.323323116177651,0.5977988631356443,2912.0439905918
8.455851422503034,8.854624508827794,0.29907981474356937,8.12793701990459,0.5679644058341041,2912.0439905918
7.253609734639872,5.349723788713466,0.47597148648160137,6.927310123341164,0.5651675052593368,2912.0439905918
8.382421315883109,8.935771120005429,0.4150123530917398,8.064810678263672,0.5501177613812116,2912.0439905918
6.858816152390059,7.548981208686514,0.5176237922223412,6.491901520133949,0.6355147851080325,2912.0439905918
10.200685431461347,10.066729342910008,0.033489022137834557,9.849886281830251,0.607601950413014,2912.0439905918
6.676905573714333,5.880919438605712,0.1989965337771551,6.293275141333468,0.6644674002132741,2912.0439905918
6.722789682353382,7.302401727129553,0.43470903358212776,6.3540535184322895,0.6386697704993789,2912.0439905918
8.153234706619566,9.623111039742463,1.102407249842173,7.780885337642795,0.6449280252339787,2912.0439905918
9.38228063273864,9.039032126453511,0.08581212657128212,9.039118779416999,0.5943737651725798,2912.0439905918
5.805714382316671,5.366038160523382,0.10991905544832226,5.442399945248755,0.629279064124916,2912.0439905918
7.26506802590959,5.010011246494083,0.5637641948538767,6.9212510002782075,0.5955085569007658,2912.0439905918
8.571869038104222,9.208044073017916,0.47713127618527107,8.241873504648488,0.5715690302161253,2912.0439905918
6.939035395387985,5.468987781470896,0.3675119034792722,6.585534354248857,0.6122817637814663,2912.0439905918
7.557457301993965,4.79669419851973,0.6901907758685588,7.200148456648797,0.6188770741316009,2912.0439905918
7.297010029861757,5.988602865666011,0.32710179104893644,6.971573854104086,0.563671991033201,2912.0439905918
8.193993462139492,7.078317720221629,0.27891893547946567,7.838147805838288,0.6163427563663777,2912.0439905918
5.550033390332385,5.030000080640239,0.13000832742303658,5.187885115363897,0.6272592121188467,2912.0439905918
8.742974465210684,8.953291840672733,0.15773803159653665,8.427938420372241,0.5456584358757307,2912.0439905918
7.7920315297970735,6.452432400676693,0.3348997822800952,7.447889659070107,0.5960712051109072,2912.0439905918
6.859456600282022,6.25200609935233,0.1518626252324231,6.534277688388966,0.563226396948737,2912.0439905918
6.4377810949449215,6.342508734949508,0.023818089998853376,6.075749476440828,0.6270571571954828,2912.0439905918
8.250452625521554,6.890001915261077,0.3401126775651191,7.864180007264247,0.6690438003943138,2912.0439905918
5.866566335968091,4.3716013008032055,0.37374125879122144,5.510872284393102,0.6160801692779069,2912.0439905918
6.884138342848596,6.845273282189067,0.00971626516488211,6.516380364921686,0.6369755026582019,2912.0439905918
7.028483980591472,7.710239334581635,0.5113165154926225,6.657917325878482,0.6418402735537315,2912.0439905918
8.093927580753755,8.580684274675683,0.36506752044144575,7.763248750790211,0.5727525344842866,2912.0439905918
6.764021851452408,7.337481791810844,0.43009495526882713,6.406067119361211,0.6199957827916592,2912.0439905918
9.01947025776663,9.8994726174071,0.6600017697303535,8.638675011484503,0.6595567138413453,2912.0439905918
7.234734878249405,6.670795310094698,0.1409848920386767,6.864785166389932,0.6407716971860741,2912.0439905918
7.1037175866255575,6.349704719891635,0.18850321668348058,6.736363942660503,0.6362751756930425,2912.0439905918
7.944476880056725,7.075193041002967,0.21732095976343957,7.601399053204053,0.5942282270591452,2912.0439905918
7.984107895770826,6.4340613698071305,0.38751163149092394,7.61458398028422,0.6400341962345901,2912.0439905918
6.164136664395151,6.954594844337922,0.5928436349570783,5.807486053973182,0.6177369778013049,2912.0439905918
8.808643154380809,6.830577502838615,0.4945164128855484,8.420384770036401,0.6724832481491185,2912.0439905918
8.316636571458059,8.670966388355025,0.2657473626727245,7.980218366848996,0.5826934229739995,2912.0439905918
8.680684519090333,8.61320893108095,0.01686889700234584,8.364605679109143,0.5474646100448538,2912.0439905918
7.002253126695935,7.656299859279761,0.4905350494378693,6.680396268737804,0.5574724307479633,2912.0439905918
5.6429797696481545,6.047938205729481,0.30371882706099473,5.287146812694599,0.6163207604510273,2912.0439905918
7.1150591354239126,7.540555266047315,0.319122097967552,6.807749988399423,0.5322750562770703,2912.0439905918
8.188683656865296,7.330950115932459,0.2144333852332092,7.792112685141113,0.6868810718332453,2912.0439905918
6.650673740523739,6.486519361956963,0.04103859464169379,6.306125692276934,0.5967747252121579,2912.0439905918
8.450803201042698,7.849626565177546,0.15029415896628784,8.109331706873915,0.5914459772367898,2912.0439905918
6.221866621415686,4.059153879738378,0.540678185419327,5.8751306339259015,0.6005643471448736,2912.0439905918
8.469824270526516,8.165131744906443,0.07617313140501825,8.118409819499005,0.6086676836935734,2912.0439905918
7.544006010612393,6.501415383367212,0.2606476568112952,7.18004060328099,0.6304065776954936,2912.0439905918
6.50136517106098,7.300802674022437,0.5995781272210925,6.1119682579772014,0.6744552377715878,2912.0439905918
7.98361229186606,7.294772179238144,0.17221002815697894,7.5958074662250565,0.6716976614306078,2912.0439905918
7.5197725825679,6.414148392614963,0.2764060474882344,7.1527010583988675,0.635786529872512,2912.0439905918
8.609099885626867,8.929338932546784,0.24017928518993825,8.289220650321557,0.554047087835077,2912.0439905918
7.106225430014851,7.626205114312476,0.38998476322321873,6.7865340689612905,0.5537216800856123,2912.0439905918
6.60663841838128,6.016296556164235,0.14758546555426122,6.27055013304337,0.5821219860339664,2912.0439905918
7.085803813645545,7.287144018472284,0.15100515362005407,6.7272316942559405,0.6210651289604477,2912.0439905918
8.31446492071902,8.91680475391362,0.4517548748959501,7.970422317243955,0.5958992691870852,2912.0439905918
9.397156352413619,9.19784012985122,0.049829055640599584,9.066231664746283,0.5731783725186869,2912.0439905918
8.601501822118122,9.60148791618508,0.7499895705502189,8.26055675979108,0.5905341705401745,2912.0439905918
8.025682523439855,6.278484651766393,0.43679946791836555,7.658883326539793,0.6353148452063687,2912.0439905918
7.66269493265943,7.319000845291455,0.08592352184199381,7.321118793459609,0.5916272277473078,2912.0439905918
6.309632195104296,7.02195174044139,0.5342396590028202,5.938818954152815,0.642267373447246,2912.0439905918
7.199842365746581,7.754865092376696,0.4162670449725865,6.780265061592436,0.7267292084977592,2912.0439905918
9.112022167131538,8.61659657866549,0.12385639711651208,8.71563386368027,0.6865646811036243,2912.0439905918
6.983006099122751,7.772470020986315,0.5920979413976728,6.649195153142234,0.5781775185608867,2912.0439905918
7.274782661166023,7.633126900624177,0.26875817959361514,6.8911511415563265,0.6644692833488509,2912.0439905918
7.634159077601761,7.591535140375025,0.010655984306684019,7.301728103477231,0.5757873371933006,2912.0439905918
6.129379509852138,5.742666918836398,0.09667814775393513,5.784784438157105,0.5968561722136373,2912.0439905918
5.410251655553189,6.418140785171757,0.7559168472139259,5.03966801248707,0.6418696982444887,2912.0439905918
8.814899735266794,8.10606346376605,0.17720906787518587,8.48029574166942,0.5795511173261054,2912.0439905918
8.866773258249653,6.547500192242519,0.5798182665017835,8.538945979814915,0.5678135023559956,2912.0439905918
9.421983264893255,8.186721558363406,0.3088154266324623,9.059904039299555,0.6271396150934803,2912.0439905918
7.024025732270526,7.252832936229392,0.17160540296914983,6.700242251443366,0.5608094394441445,2912.0439905918
6.277651419162643,4.744936019706425,0.3831788498640545,5.905007426379897,0.6454383286350464,2912.0439905918
6.561872861688488,7.361275317037488,0.59955184151175,6.176025025619385,0.668308056062194,2912.0439905918
7.848098473042564,5.575186012006053,0.5682281152591278,7.489898938528215,0.6204197930263722,2912.0439905918
8.432388322231368,9.094232513562783,0.4963831434985613,8.09714721424386,0.5806546318200482,2912.0439905918
6.65321810391411,5.97670672232695,0.16912784539678993,6.3210007135459945,0.5754173992755192,2912.0439905918
9.14541120552578,7.281761794613054,0.46591235272818166,8.802239898125132,0.5943901401177598,2912.0439905918
8.553286345859144,6.6605766272407845,0.47317742965458987,8.1765182763392,0.6525814390781864,2912.0439905918
6.846527869901111,4.97033835954236,0.46904737758968773,6.484589292629504,0.6268960050536173,2912.0439905918
7.562075439347078,7.213886184170327,0.08704731379418784,7.224181682341909,0.5852491546932856,2912.0439905918
7.537112241778176,7.846278510086217,0.2318747012310307,7.181391866918149,0.6161257625450127,2912.0439905918
6.551988385265809,6.263248301451557,0.07218502095356305,6.18874582153159,0.6291545758592435,2912.0439905918
6.535607222607758,4.227248456715094,0.577089691473166,6.194938410171344,0.5900556916940222,2912.0439905918
6.67542969922152,6.283848931777652,0.09789519186096696,6.281263305302964,0.6827162209031467,2912.0439905918
8.375061815130893,7.252048367770098,0.2807533618401987,7.994729716707482,0.6587545182186334,2912.0439905918
8.988371676039442,7.959301071801109,0.25726765105958327,8.667664811768677,0.5554805832530618,2912.0439905918
7.1599577669604475,7.921666108361727,0.5712812560509595,6.801037866923114,0.6216675027122047,2912.0439905918
8.906456483103977,7.504839012784683,0.3504043675798234,8.561502461510289,0.5974778916754788,2912.0439905918
7.574689229484893,8.517176672749002,0.7068655824480823,7.237899787934377,0.5833364242182413,2912.0439905918
8.6738724867705,8.88041509441941,0.15490695573668223,8.360546387440309,0.542696723377266,2912.0439905918
8.661062643076662,6.949604541724581,0.4278645253380202,8.329173365148804,0.5748490918583962,2912.0439905918
7.776192233556583,7.174465393813367,0.1504317099358039,7.421078376493872,0.615075242904367,2912.0439905918
5.593775347326532,3.626304808881354,0.49186763461129446,5.229803367020867,0.6304179624208717,2912.0439905918
8.861111694758407,9.224721376490386,0.2727072612989847,8.506395291181363,0.6143868332735464,2912.0439905918
8.446547033376893,7.535676477393486,0.22771763899585173,8.06562477994443,0.6597766966786535,2912.0439905918
9.52674594048161,9.584246101832203,0.04312512101294441,9.172170862515912,0.6141420501342866,2912.0439905918
9.721882966536826,8.748481583991536,0.24335034563632263,9.396060562651433,0.5643409577737286,2912.0439905918
4.684255435453495,5.064206991340517,0.2849636669152664,4.300394237168968,0.6648670984830722,2912.0439905918
8.102503615824231,8.367465831249913,0.19872166156926108,7.735250703674246,0.6361007030714034,2912.0439905918
8.115613549054034,7.976456529203739,0.03478925496257368,7.780547922308276,0.5803506893935622,2912.0439905918
7.434758427969344,5.0706675032582,0.591022731177786,7.10056877297184,0.5788334618195906,2912.0439905918
6.633252012239541,7.185896276738126,0.4144831983739392,6.2919367422518615,0.591175389017749,2912.0439905918
8.371600252637798,7.221693354154035,0.28747672462094065,8.058079070345846,0.5430346169787242,2912.0439905918
9.513078583329712,10.132398211363745,0.46448972102552455,9.172205416514217,0.5904096438613385,2912.0439905918
6.296302218980514,5.4747481361815025,0.20538852069975277,5.959793329448891,0.5828504938673528,2912.0439905918
8.79984472991358,9.110279092424802,0.23282577188341635,8.439795577358542,0.6236234254474454,2912.0439905918
6.600002004181302,7.373614304950847,0.5802092255771583,6.276827679192866,0.5597543505817474,2912.0439905918
8.561177094693422,8.01108634377857,0.1375226877287128,8.239438477819503,0.5572676311825655,2912.0439905918
7.6036899588590074,6.042215309637242,0.3903686623054414,7.219772537767257,0.6649644792417272,2912.0439905918
8.407421786512442,8.68097788598518,0.20516707460455397,8.051323516584565,0.6167802960024595,2912.0439905918
