Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.15,10.327210539261122,10.030702357542763,0.0741270454295897
0.15,8.43355004222125,6.9680735768184645,0.3663691163506966
0.15,7.518216331630837,6.352601552920051,0.29140369467769656
0.15,7.21630180708013,6.337674263630957,0.21965688586229337
0.15,7.348890807533444,6.492724849371141,0.21404148954057556
0.15,7.56392392062147,5.750936199838542,0.4532469301957318
0.15,8.374751592121896,8.537975708956555,0.12241808762599415
0.15,5.793883728908754,4.892620324290561,0.22531585115454833
0.15,9.824438180220248,9.34709998627607,0.11933454848604441
0.15,5.558392914034644,4.417693786620149,0.28517478185362366
0.15,8.133525115915862,6.439242141962244,0.4235707434884046
0.15,5.957276803877646,7.016941525529548,0.7947485412389268
0.15,7.880430364621401,7.2982200921957325,0.14555256810641715
0.15,9.02536316143408,8.544206287598243,0.12028921845895946
0.15,7.565856299240809,7.458828969752522,0.026756832372071715
0.15,8.26670459728288,8.224079514045764,0.010656270809279
0.15,7.872278305991848,7.55919415316671,0.07827103820628456
0.15,7.437408448343951,7.213312994393745,0.056023863487551395
0.15,6.493368111559043,6.933878907922964,0.3303830972729409
0.15,6.850504785569715,7.379976484019054,0.39710377383700446
0.15,5.858215620765084,4.853514026725956,0.251175398509782
0.15,7.872386037797117,8.479110138768334,0.45504307572841274
0.15,7.918212581778858,8.325898409332968,0.3057643706655828
0.15,6.246475882189636,5.153919348011666,0.2731391335444926
0.15,9.486279809061712,9.236047820569931,0.06255799712294507
0.15,8.127640788947625,8.575234967317868,0.33569563377768263
0.15,5.865932827022382,4.211747578179806,0.413546312210644
0.15,7.317360867589399,6.777939852154598,0.13485525385870023
0.15,7.9063293605130065,7.17177697767924,0.18363809570844158
0.15,7.9040215914110945,8.206855774807977,0.2271256375476618
0.15,8.585367469821264,8.39552747419137,0.047459998907473544
0.15,7.765896443503499,7.426900433918046,0.0847490023963633
0.15,8.039640514534165,6.849499663513879,0.29753521275507144
0.15,7.417221047169002,7.625138279579049,0.15593792430753584
0.15,5.524926517719346,4.401062023639054,0.2809661235200731
0.15,9.329462440600777,7.861650327726381,0.3669530282185989
0.15,6.791422418965513,4.1898596508869215,0.6503906920196478
0.15,5.008427624458916,5.0377975269230735,0.022027426848118203
0.15,5.46805661418287,3.8851373906334072,0.3957298058873656
0.15,7.569300611494864,6.554904612567934,0.2535989997317325
0.15,8.072311592200032,8.591438190745407,0.38934494890903126
0.15,7.348890807533444,7.165901419578918,0.045747346988631366
0.15,8.846885985659247,8.854624508827794,0.00580389237640988
0.15,5.79902309393036,5.349723788713466,0.11232482630422358
0.15,9.119120133201733,8.935771120005429,0.045837253299076064
0.15,7.928086204351995,7.548981208686514,0.09477624891637038
0.15,10.51635400133551,10.066729342910008,0.1124061646063752
0.15,7.48258256562412,5.880919438605712,0.4004157817546019
0.15,6.990139582135056,7.302401727129553,0.23419660874587267
0.15,8.503219850982585,9.623111039742463,0.8399183915699084
0.15,10.17385380632111,9.039032126453511,0.2837054199668998
0.15,5.647989392915758,5.366038160523382,0.07048780809809396
0.15,5.8479589577407465,5.010011246494083,0.20948692781166578
0.15,9.354215706801508,9.208044073017916,0.036542908445897915
0.15,7.628364953310751,5.468987781470896,0.5398442929599636
0.15,7.37813019461223,4.79669419851973,0.645358999023125
0.15,6.61623451559784,5.988602865666011,0.15690791248295732
0.15,7.550522388901268,7.078317720221629,0.1180511671699096
0.15,6.2354509511570795,5.030000080640239,0.3013627176292102
0.15,9.577215306453512,8.953291840672733,0.1559808664451947
0.15,7.726232181352893,6.452432400676693,0.3184499451690501
0.15,7.383291822392796,6.25200609935233,0.2828214307601167
0.15,7.204652067646087,6.342508734949508,0.21553583317414482
0.15,7.642994777334615,6.890001915261077,0.18824821551838444
0.15,6.727482773424441,4.3716013008032055,0.5889703681553089
0.15,7.056185240395566,6.845273282189067,0.05272798955162461
0.15,7.876382326299028,7.710239334581635,0.04153574792934833
0.15,9.824438180220248,8.580684274675683,0.31093847638614136
0.15,7.8879511198127155,7.337481791810844,0.13761733200046788
0.15,10.606719311536816,9.8994726174071,0.17681167353242877
0.15,7.155319457953314,6.670795310094698,0.12113103696465388
0.15,6.8489474682626925,6.349704719891635,0.12481068709276433
0.15,8.19584714340512,7.075193041002967,0.28016352560053814
0.15,8.077562792571495,6.4340613698071305,0.4108753556910911
0.15,7.595167405291252,6.954594844337922,0.16014314023833243
0.15,8.37237605354108,6.830577502838615,0.38544963767561624
0.15,8.714636441491413,8.670966388355025,0.010917513284097069
0.15,9.241900921940749,8.61320893108095,0.15717299771494986
0.15,8.066173858706607,7.656299859279761,0.10246849985671158
0.15,6.605869161634128,6.047938205729481,0.1394827389761617
0.15,7.737065303539805,7.540555266047315,0.04912750937312249
0.15,8.662101361020685,7.330950115932459,0.3327878112720566
0.15,7.338351738222344,6.486519361956963,0.21295809406634514
0.15,8.640406998312283,7.849626565177546,0.1976951082836842
0.15,5.622793847954619,4.059153879738378,0.3909099920540602
0.15,8.441278139095331,8.165131744906443,0.0690365985472221
0.15,7.565856299240809,6.501415383367212,0.2661102289683992
0.15,7.855846917909062,7.300802674022437,0.1387610609716563
0.15,7.70171635037105,7.294772179238144,0.10173604278322634
0.15,7.250486398215082,6.414148392614963,0.20908450140002977
0.15,9.233062727096854,8.929338932546784,0.07593094863751748
0.15,8.38900846602581,7.626205114312476,0.1907008379283337
0.15,7.166378679644414,6.016296556164235,0.2875205308700448
0.15,7.14323650660443,7.287144018472284,0.10793063390089008
0.15,9.227719100287612,8.91680475391362,0.0777285865934978
0.15,8.56369828455128,9.19784012985122,0.4756063839749549
0.15,9.359816895820533,9.60148791618508,0.18125326527341068
0.15,7.3739992793597775,6.278484651766393,0.27387865689834623
0.15,7.391135437019093,7.319000845291455,0.018033647931909647
0.15,7.828719583094975,7.02195174044139,0.20169196066339645
0.15,7.397848116236052,7.754865092376696,0.2677627321054834
0.15,8.471608270067934,8.61659657866549,0.10874123144816705
0.15,7.837421033390901,7.772470020986315,0.01623775310114639
0.15,8.646752334973318,7.633126900624177,0.2534063585872852
0.15,8.277744232114008,7.591535140375025,0.17155227293474584
0.15,6.697998201171203,5.742666918836398,0.23883282058370137
0.15,6.814353399835886,6.418140785171757,0.09905315366603218
0.15,8.808070459952287,8.10606346376605,0.17550174904655913
0.15,8.188816306937893,6.547500192242519,0.41032902867384347
0.15,8.700518214593888,8.186721558363406,0.12844916405762064
0.15,8.38900846602581,7.252832936229392,0.2840438824491045
0.15,6.184413468396099,4.744936019706425,0.3598693621724185
0.15,7.388138933107925,7.361275317037488,0.006715904017609242
0.15,7.392022486304264,5.575186012006053,0.45420911857455293
0.15,8.914374945112232,9.094232513562783,0.1348931763379131
0.15,7.348890807533444,5.97670672232695,0.3430460213016233
0.15,8.105684425571152,7.281761794613054,0.20598065773952445
0.15,7.622383402088342,6.6605766272407845,0.24045169371188946
0.15,6.364568946752706,4.97033835954236,0.3485576468025864
0.15,7.343701088813434,7.213886184170327,0.03245372616077691
0.15,8.177400057383403,7.846278510086217,0.08278038682429667
0.15,7.028886270095928,6.263248301451557,0.1914094921610927
0.15,5.498276131748741,4.227248456715094,0.31775691875841194
0.15,7.220826327309431,6.283848931777652,0.23424434888294465
0.15,7.823093150887199,7.252048367770098,0.14276119577927515
0.15,8.963653796050682,7.959301071801109,0.2510881810623933
0.15,7.837137087180218,7.921666108361727,0.06339676588613163
0.15,9.466568604987618,7.504839012784683,0.4904323980507337
0.15,7.970898403541322,8.517176672749002,0.40970870190576014
0.15,7.721632615127281,8.88041509441941,0.8690868594690968
0.15,8.399787243742514,6.949604541724581,0.36254567550448336
0.15,8.785692020606373,7.174465393813367,0.40280665669825133
0.15,4.642845190682767,3.626304808881354,0.2541350954503532
0.15,9.506141365393056,9.224721376490386,0.0703549972256674
0.15,9.173956581045417,7.535676477393486,0.40957002591298264
0.15,8.32169096790527,9.584246101832203,0.9469163504451994
0.15,7.11294744087057,8.748481583991536,1.2266506073407242
0.15,5.515448206160208,5.064206991340517,0.11281030370492284
0.15,8.177400057383403,8.367465831249913,0.14254933039988193
0.15,8.88090080293492,7.976456529203739,0.22611106843279538
0.15,6.369667268195291,5.0706675032582,0.3247499412342727
0.15,7.152895673298113,7.185896276738126,0.02475045258000974
0.15,8.180957917747078,7.221693354154035,0.23981614089826064
0.15,9.486279809061712,10.132398211363745,0.48458880172652474
0.15,6.4361031738871155,5.4747481361815025,0.24033875942640326
0.15,9.506141365393056,9.110279092424802,0.09896556824206337
0.15,7.427651558495222,7.373614304950847,0.013509313386093735
0.15,8.087345375602158,8.01108634377857,0.019064757955896905
0.15,6.7859733916377065,6.042215309637242,0.1859395205001162
0.15,9.116236353635964,8.68097788598518,0.10881461691269578
0.15,6.770029128793307,4.915641573815244,0.46359688874451566
0.15,7.213879981914964,6.303996489947041,0.22747087299198077
0.15,6.629153352857106,5.3561965339635424,0.31823920472339084
0.15,5.760421768506997,5.226712802698341,0.133427241452164
0.15,8.275780246554376,6.099043402116595,0.5441842111094453
0.15,6.7888795725323865,6.89747701706141,0.0814480833967679
0.15,7.691816264972145,7.093978293661518,0.1494594928276567
0.15,8.344723563653286,8.186905577317603,0.03945449658392075
0.15,7.779880695985367,7.086729928490008,0.17328769187383974
0.15,7.791324955201875,6.73284835521562,0.2646191499965638
0.15,8.26386542474821,7.620533660534544,0.1608329410534166
0.15,7.73585610746343,7.609417732613925,0.03160959371237637
0.15,8.823454547489174,7.685915521682268,0.28438475645172656
0.15,8.769645063932977,7.309666471162034,0.36499464819273575
0.15,6.94270531132723,6.243573516655362,0.17478294866796706
0.15,8.641522875137664,7.67393504632251,0.24189695720378857
0.15,6.091028694195368,4.428031344271657,0.4157493374809278
0.15,7.771467947969496,7.052241687155902,0.17980656520339844
0.15,6.664188292548294,6.345121604287753,0.07976667206513532
0.15,8.441278139095331,7.716770873580943,0.18112681637859707
0.15,8.105684425571152,6.271747129199303,0.45848432409296214
0.15,10.606719311536816,9.23232279134429,0.3435991300481316
0.15,7.1129311570631115,6.048140051455536,0.2661977764018939
0.15,9.114166328663377,8.983236175134765,0.03273253838215284
0.15,9.888785931727304,9.746333185650712,0.0356131865191478
0.15,8.407292579894348,8.132090934547252,0.06880041133677395
0.15,6.5537636856205514,5.242342809034961,0.3278552191463977
0.15,10.544768636690144,8.540813254649475,0.5009888455101672
0.15,7.092115268134129,6.55682266401217,0.1338231510304897
0.15,6.916700242929668,5.716045539184041,0.3001636759364068
0.15,8.077562792571495,7.284015396338022,0.19838684905836823
0.15,6.863175169925698,7.0393424752040525,0.13212547895876559
0.15,6.379229969413016,5.2099923637694445,0.2923094014108929
0.15,8.188816306937893,7.182387645899277,0.2516071652596541
0.15,8.819403833705707,6.681147560460732,0.5345640683112436
0.15,7.309000938224667,5.124890782319327,0.5460275389763349
0.15,8.681376786820584,8.544455335780466,0.034230362760029553
0.15,7.092115268134129,5.746634734340222,0.33637013344847677
0.15,9.147234456619357,8.883004648746873,0.06605745196812096
0.15,8.818612060547196,8.356504660849103,0.11552684992452322
0.15,8.218000167175305,6.7120332515217225,0.37649172891339555
0.15,3.8368517789878704,3.209455282978553,0.1568491240023293
0.15,8.714331030651536,8.592494575124508,0.030459113881756927
0.15,8.775667311120316,8.842132851227705,0.049849155080541774
0.15,8.247930432383576,8.2514024587565,0.0026040197796928233
0.15,7.110124677120447,6.536621882418717,0.14337569867543243
0.15,7.558472736425721,8.038200927578103,0.3597961433642862
0.15,9.241900921940749,8.948088698928931,0.07345305575295447
0.15,7.965393236129765,7.701042174990495,0.06608776528481752
0.15,7.241187314137835,5.033948319585095,0.551809748638185
0.15,7.2791277584098735,6.409323652720443,0.2174510264223577
0.15,8.618244683425457,8.409493660562164,0.052187755715823236
0.15,8.284045444139956,6.765246714150972,0.37969968249724606
0.15,7.158654594428348,6.277106791361237,0.22038695076677772
0.15,7.867411879038966,7.581503129230695,0.07147718745206766
0.15,8.45257017583346,8.457344821565192,0.0035809842987992724
0.15,7.828719583094975,8.159539690978743,0.24811508091282586
0.15,7.682874159739846,6.429791314384746,0.31327071133877515
0.15,7.050143991569808,6.686722756048364,0.09085530888036097
0.15,7.528051178531538,6.327513808064829,0.30013434261667715
0.15,6.697217022663238,5.5953491504370705,0.2754669680565418
0.15,8.56369828455128,8.383485973593677,0.045053077739400926
0.15,7.041466536614755,6.477912702723524,0.14088845847280784
0.15,7.135057615744536,7.16915255953403,0.025571207842120636
0.15,7.166378679644414,5.981742351756349,0.29615908197201635
0.15,8.60178360363806,8.584863105532971,0.004230124526272139
0.15,7.867558417089722,7.738742474590357,0.03220398562484128
0.15,8.434224714478631,8.661827267026755,0.17070191441109284
0.15,10.221446381721377,10.304568795616186,0.06234181042110709
0.15,8.133525115915862,8.43551814949261,0.226494775182561
0.15,6.0972580817652675,4.517424269237663,0.39495845313190103
0.15,8.191664327737591,6.363815370381824,0.45696223933894187
0.15,7.800613530026859,7.482384267839974,0.0795573155467213
0.15,6.838920004345998,5.195035787037057,0.41097105432723535
0.15,6.517383148881703,5.855243030757937,0.16553502953094146
0.15,6.927181877112495,6.251103011042987,0.16901971651737702
0.15,9.780360243288143,9.03874726161728,0.1854032454177159
0.15,10.168033485952522,11.382646290437895,0.9109596033640299
0.15,8.963653796050682,9.077168932132576,0.08513635206142034
0.15,6.433103992258176,6.003634383511753,0.10736740218660579
0.15,7.333860702403033,5.78957759122178,0.3860707777953132
0.15,7.767150376932085,7.923731837372497,0.11743609533030908
0.15,7.520265852068102,7.391288393386047,0.032244364670513725
0.15,7.580601189946425,7.360227943396819,0.0550933116374015
0.15,7.950072908539545,7.54457035638911,0.10137563803760874
0.15,7.3988178453349,6.532983945295642,0.2164584750098144
0.15,6.408090819557085,4.14955338006913,0.5646343598719887
0.15,7.559693300508527,6.296389484434281,0.3158259540185615
0.15,8.902560057296139,8.435193168343792,0.11684172223808664
0.15,5.346651192532152,4.344390104676342,0.2505652719639524
0.15,7.246512804178773,6.314921295295103,0.2328978772209176
0.15,6.513622518008967,5.572394028446062,0.23530712239072638
0.15,7.987974800050332,6.337983192787712,0.41249790181565493
0.15,7.153509944654019,6.9180735528545565,0.058859097949865546
0.15,9.408789019168283,8.217469108713214,0.2978299776137674
0.15,7.496634499215049,6.7349970171987374,0.1904093705040779
0.15,5.810163047959934,4.945253291868227,0.21622743902292685
0.15,7.255845478724307,6.69677144097956,0.1397685094361869
0.15,8.855626931346022,8.655750844603803,0.049969021685554615
0.15,8.931091313864751,8.558598554201211,0.09312318991588509
0.15,7.881854085035954,7.225823872370212,0.16400755316643556
0.15,8.00359265519661,7.160367618905168,0.21080625907286032
0.15,8.88301065227826,9.384333283559732,0.3759919734611037
0.15,7.11055786527171,5.993186009057362,0.27934296405358716
0.15,8.508998792023569,8.862971609879217,0.26547961339173654
0.15,8.89923858407595,10.0247699786253,0.8441485459120126
0.15,8.169884540037804,7.478798874921554,0.17277141627906256
0.15,7.765896443503499,6.948974577067771,0.20423046660893207
0.15,8.896502089987953,9.31527235210399,0.3140776965870282
0.15,8.485031860905815,7.782754071666774,0.17556944730976043
0.15,8.481888190990178,7.841618863422484,0.16006733189192346
0.15,9.014533721620818,9.032712500319974,0.013634084024366722
0.15,7.434275182084699,7.216254287043265,0.05450522376035849
0.15,6.446365018529625,6.921517635373249,0.3563644626327178
0.15,10.151466813382644,10.828507177824903,0.5077802733316945
0.15,8.114944141357043,7.013356982666835,0.275396789672552
0.15,8.133525115915862,7.960483729107493,0.043260346702092445
0.15,7.204652067646087,6.645226166316161,0.13985647533248158
0.15,7.091046700933767,6.086576355528264,0.25111758635137593
0.15,7.798539214587858,8.002075323984084,0.1526520820471695
0.15,7.589358429054356,8.08869983421721,0.37450605387213964
0.15,7.119031159811668,6.864612298901296,0.06360471522759292
0.15,8.256643426887747,8.120101813317959,0.03413540339244703
0.15,7.225256807882946,7.545572672074807,0.24023689814389582
0.15,7.547491015760595,7.332935655984193,0.05363883994410035
0.15,7.493355771879307,6.211130913705572,0.32055621454343375
0.15,4.839434931872612,4.122208292161658,0.17930665992773842
0.15,6.096736640895461,5.359346147017808,0.18434762346941325
0.15,7.195226752456645,6.6118932819868315,0.14583336761745347
0.15,7.848741661368517,5.977508595029405,0.46780826658477803
0.15,8.329711014841832,8.940282972837402,0.45792896849667697
0.15,8.192574216155178,7.455414648476695,0.18428989191962075
0.15,8.955488130531226,7.550556569256318,0.35123289031872695
0.15,9.321364938826669,10.26701282600292,0.7092359153821888
0.15,6.772954820959653,6.336962431225658,0.10899809743349875
0.15,8.5154092967108,8.65788544558004,0.10685711165193057
0.15,3.600454011376123,3.2963694828014085,0.07602113214367867
0.15,8.296563629850205,6.809613180347156,0.3717376123757623
0.15,7.580601189946425,5.952333286780335,0.4070669757915226
0.15,8.503219850982585,8.185342978983561,0.07946921799975604
0.15,7.867558417089722,7.239858252660833,0.15692504110722227
0.15,8.56369828455128,8.644723264943863,0.060768735294436826
0.15,8.37120830925513,7.453914982187164,0.22932333176699138
0.15,7.520265852068102,7.400121363542059,0.030036122131510634
0.15,6.9970355429649915,6.343915055626658,0.1632801218345834
0.15,8.36801136114024,8.135995086260454,0.05800406871994657
0.15,4.393961818165264,3.71058926202492,0.17084313903508608
0.15,6.872711517981097,5.729722539300262,0.28574724467020873
0.15,9.096236651764135,8.579795685139974,0.12911024165604035
0.15,7.108829006973775,5.612457891282438,0.3740927789228343
0.15,7.872768595325279,6.831956058516397,0.2602031342022204
0.15,7.628378395365531,7.388756910649788,0.059905371178935685
0.15,7.979616524058649,7.514016273937861,0.11640006253019708
0.15,6.22334261363727,5.2270715267600965,0.24906777171929328
0.15,6.788334471151899,5.771708962598671,0.25415637713830685
0.15,9.577215306453512,8.346543530901714,0.3076679438879495
0.15,9.031629111074524,9.32213873191308,0.21788221562891685
0.15,6.770029128793307,5.021334650366597,0.43717361960667733
0.15,7.301881703399013,6.6088196110253286,0.17326552309342103
0.15,7.474953711818574,6.073814780664093,0.35028473278862027
0.15,5.369095937011505,5.941621284162165,0.4293940103629956
0.15,5.493528869461057,4.273902595606037,0.3049065684637551
0.15,7.628364953310751,6.796350075700076,0.2080037194026687
0.15,8.156503546941279,7.902578506651561,0.06348126007242949
0.15,7.670094612553179,7.032855360776377,0.15930981294420032
0.15,6.634731908493795,6.169042400551282,0.1164223769856283
0.15,9.298333076863422,9.127403772513192,0.04273232608755739
0.15,7.82696611977019,7.730478632646358,0.024121871780957926
0.15,7.587426046779772,6.883365843889746,0.17601505072250645
0.15,7.798119710760184,6.53663509151097,0.3153711548123035
0.15,7.06008368397216,7.404717922471344,0.25847567887438805
0.15,8.314220808149193,7.357477046489829,0.23918594041484087
0.15,7.456635384703186,7.758857584488673,0.22666664983911544
0.15,8.256643426887747,7.974663996756965,0.07049485753269558
0.15,7.95468764729275,8.035722661364801,0.060776260554038286
0.15,7.815965877956928,7.571191558852243,0.061193579776171125
0.15,6.347480709443835,4.526053196645189,0.45535687819966153
0.15,7.878201022087006,7.615452390545432,0.06568715788539348
0.15,8.034223592732006,7.478604017892001,0.13890489371000148
0.15,9.351719385506694,9.000856026262346,0.0877158398110871
0.15,7.677363714501152,5.748029732228467,0.4823334955681713
0.15,6.417961074789643,4.037964251618618,0.5949992057927562
0.15,7.092115268134129,6.067639790572843,0.25611886939032136
0.15,5.968256302519587,3.898066584532436,0.5175474294967879
0.15,8.152509940720654,8.0542622111276,0.02456193239826332
0.15,9.394554188763768,8.9298928546728,0.11616533352274194
0.15,7.335597864664066,6.716135462484077,0.1548656005449971
0.15,7.113393932370049,6.345735766350357,0.19191454150492304
0.15,8.188825922651445,6.2407912715936025,0.48700866276446053
0.15,7.153114747712591,5.211351484443706,0.4854408158172212
0.15,7.393590128378205,7.652777663712844,0.19439065150097967
0.15,9.432266703506006,9.596077537110114,0.12285812520308115
0.15,8.663176594435246,9.032840591311752,0.2772479976573794
0.15,6.319780333484483,5.8177974291965135,0.12549572607199244
0.15,7.22265645574754,5.625337872611433,0.39932964578402674
0.15,5.622793847954619,5.516258474823112,0.026633843282876768
0.15,10.938561769973417,10.40576363147964,0.13319953462344403
0.15,8.919216976582549,8.62714311624576,0.07301846508419718
0.15,7.059169490059312,5.929258552924918,0.28247773428359846
0.15,8.187380354232928,7.889131063913359,0.07456232257989237
0.15,7.038764227158074,6.955978967815686,0.020696314835596974
