Decision_Q,Demand_D,Operation_Cost
1.77658876539189,1.9666466897014976,0.14254344323220575
1.8843696569164905,2.0472994236480164,0.12219732504864445
2.685298494089503,2.19994608609371,0.12133810199894823
1.6295898405199347,1.6199507273745817,0.00240977828633826
1.4401363669530518,1.2746143904267342,0.041380494131579404
1.4059267584300108,0.9353236684950954,0.11765077248372885
1.6773694426210164,1.457437576443228,0.05498296654444712
1.25761731279386,1.0272090055284469,0.057602076816353265
2.4098827490291637,2.241919207154079,0.041990885468771166
1.3521154801409034,1.2081179053785067,0.03599939369059918
0.8643779362771853,1.290842503040316,0.31984842507234795
1.6367586300063568,1.5995648505690974,0.009298444859314858
1.8273899271188505,1.6774866330668985,0.037475823512988005
1.3014101236245177,1.471424993982861,0.12751115276875746
1.8804800994468056,1.777055377304224,0.025856180535645423
1.047544575879848,0.735454217413527,0.07802258961658026
2.251029049103862,2.2711483098738157,0.015089445577465388
2.378962515412269,2.563119962661128,0.1381180854366444
1.767786200093552,1.3169028537470475,0.11272083658662613
0.8795108631811045,1.0885748734331169,0.15679800768900928
3.3162779659676365,2.771425691059799,0.13621306872695937
1.8674045081282715,1.9791923163750584,0.08384085618509018
2.0454107157113364,1.6475055390473297,0.09947629416600168
0.893964184431062,0.2369841427941424,0.1642450104092299
1.6813002664767964,1.7747630715995268,0.07009710384204781
1.7595938960766495,1.5199298311548344,0.059916016230453784
2.022816806442071,1.659360418522991,0.09086409697976999
1.0639479156911742,0.6471905528697642,0.10418934070535249
1.015656768670559,0.7299206054995215,0.07143404079275939
1.1482892248150731,1.2415789917320137,0.06996732518770543
0.8386604870041287,0.5461820579470884,0.07311960726426006
1.0996417267983871,0.9042953983168558,0.04883658212038283
1.7974485063317724,1.469119702736375,0.08208220089884938
1.924395582348864,1.4577369987619109,0.1166646458967383
2.087284202083082,1.6229264594541366,0.1160894356572364
2.0430978556240125,1.6322439813169112,0.10271346857677532
1.548544192352047,1.3664037274377123,0.045535116228583694
1.7108101221385668,1.7464692827580257,0.026744370464594214
1.249891518646349,0.8930271669021599,0.0892160879360473
1.2044487675797706,0.6444230544668398,0.1400064282782327
1.3261386695539668,1.2441068857932287,0.020507945940184513
2.1958926548157813,2.068792306868759,0.031775086986755574
1.7539829251865569,1.654365493810475,0.024904357844020453
1.9829106511970491,2.0804191294009615,0.0731313586529343
1.1508597009675214,1.352001827485749,0.1508565948886707
1.2479966397851454,0.7407437106326866,0.1268132322881147
1.3440077761516167,1.6239299505675282,0.20994163081193362
1.4811274959842502,1.373608668660129,0.026879706831030303
2.7554389616327053,2.909212123798027,0.11532987162399133
1.4288447730435632,1.2659289658058053,0.04072895180943947
0.6288664043841109,0.6920819447598549,0.04741165528180796
1.2314176363824112,0.7809945073601917,0.11260578225555487
1.1290046126313582,0.5151732193857939,0.1534578483113911
1.90041637973219,2.2631887370666663,0.27207926800085724
1.5975626607634212,1.3948867860041276,0.0506689686898234
1.093465485243954,0.6526148327627803,0.11021266312029343
1.892272113513712,1.7198699781137394,0.04310053384999313
2.2779132873246675,2.462969096592453,0.13879185695083907
1.038655870240855,0.8530978175212806,0.04638951317989362
1.234308786300885,1.2018922870941349,0.00810412480168754
1.1920729760529596,0.9544923812200784,0.0593951487082203
1.221874555989178,1.110888375504938,0.027746545121060007
2.2630960057283622,2.1761218949781327,0.021743527687557385
1.5252676486131025,1.1853123327330537,0.0849888289700122
1.9321709058152896,1.5527864014573756,0.09484612608947851
2.357716160867257,2.0798266796002296,0.0694723703167569
1.4389740497753825,0.6828572574276025,0.189029198086945
2.9343130581457215,2.7194372315186506,0.053718956656767736
1.2586348717507392,1.1950636119223808,0.015892814957089607
1.9010909853764864,2.197582265582266,0.2223684601543348
1.702404064674658,1.480941634284806,0.05536560759746301
1.562265907951887,1.6110773534911988,0.03660858415448387
1.786861913760241,1.788713258636374,0.001388508657099774
1.081153634214496,0.988416495012485,0.023184284800502775
1.988824512727448,1.8606865240938764,0.032034497158392905
1.305128630632923,1.2640113583462216,0.01027931807167537
1.2596424800539476,1.1614432294235633,0.024549812657596093
1.4767316191445414,1.3190242480573475,0.039426842771798476
2.4059259434443243,2.193476681459446,0.05311231549621953
1.5495466290637947,0.7702099760492271,0.1948341632536419
1.481131222037089,1.5153259097840814,0.025646015810244394
1.87686833062302,1.758588998287803,0.029569833083804287
1.722101120353507,1.7386011370419494,0.012375012516331774
1.775600620544772,1.5742797006784972,0.05033022996656872
1.065065222685346,1.0168268922149613,0.01205958261759621
1.812018590761221,1.8052273291933636,0.0016978153919643413
1.6068845096014628,1.496234624629549,0.027662471242978437
2.683767278827949,3.017986259297643,0.25066423535227034
1.088430011315753,0.6971509313296751,0.09781976999651948
1.7382896660310805,1.4676813750213316,0.06765207275243723
1.479260476398078,1.25579689855523,0.055865894460711996
2.282306562880923,2.5233192798919086,0.18075953775823927
1.03182329766478,1.2564198258303167,0.1684473961241525
1.513814635250962,1.169142095565983,0.08616813492124475
1.7284070614598912,1.3713244659460837,0.08927064887845187
1.723700432838431,1.6339850650575307,0.022428841945225098
1.4600074250436328,1.0362094126577606,0.10594950309646806
1.370970394901344,1.2023847112685706,0.04214642090819337
1.6011903642762046,1.78441744621052,0.13742031145073652
1.0325662552722157,1.3197453733713898,0.21538433857438055
3.2109988820886857,2.8254421594304064,0.0963891806645698
1.1851076883055522,1.1194487047499937,0.016414745888889637
1.9206349471026816,1.5973671584244222,0.08081694716956483
1.9827201112929935,1.802270672544669,0.045112359687081105
1.1296949919052466,0.5735245369200432,0.13904261374630084
1.785973742539947,2.0985572606162934,0.2344376385572599
1.4431756096252324,1.3323537035137245,0.02770547652787697
2.1309462392262986,2.055408963452493,0.01888431894345144
1.2629529382305142,1.3140983589520032,0.03835906554111673
1.6080752304250228,1.3215183343998196,0.0716392240063008
0.8589776320085213,0.6959710846180055,0.04075163684762895
2.488275448084136,2.1106958636711863,0.09439489610323737
1.3907084776478742,1.3427915558435828,0.011979230451072853
1.0186493121609104,0.5484080487150373,0.11756031586146826
2.739001122881488,2.7583625222494232,0.014521049525951346
1.0578702561289506,0.4929594722340625,0.14122769597372203
1.7441678118063138,1.6618715908102828,0.02057405524900774
1.3253745122242142,1.483232902106654,0.11839379241182979
1.7317708258340088,1.5100790890090376,0.05542293420624278
1.3818688680363578,0.9411993928553284,0.11016736879525735
1.1827858815759202,0.7312809505213074,0.11287623276365322
1.0265157572726271,0.942400708665298,0.021028762151832275
1.7003840607229297,1.8984188332931733,0.1485260794276827
1.1353729964098564,1.4295790028176865,0.2206545048058725
1.712063025319252,1.734938139374202,0.017156335541212597
1.6467291873036451,1.5656701372889443,0.020264762503675204
1.7366969651877566,1.7144102268326893,0.005571684588766834
1.339045536358932,0.9492437740441584,0.0974504405786934
1.590629028611577,1.6636169434355277,0.054740936117963046
2.714625832897738,2.596621595216472,0.029501059420316555
1.479244626430949,1.3408389065432946,0.034601429971913567
3.0748770008959068,3.1356769108919065,0.045599932496999784
1.8882488137474684,1.9522609642169224,0.048009112852090474
1.8026982095459936,1.7654416404722544,0.0093141422684348
2.3002463372302797,2.1979618206862948,0.02557112913599624
1.5160082206865968,1.0747614124308946,0.11031170206392554
1.9116770651823096,1.5378996944162155,0.09344434269152352
2.215606190595466,1.86887318778421,0.08668325070281396
1.79028718919496,1.1568457971890824,0.15836034800146942
1.8787928213035137,2.190222157937118,0.2335720024752032
1.40943362326292,1.4264494341759149,0.012761858184746067
1.3163431085996398,1.327193843977991,0.008138051533763346
1.5763728043211889,1.4072023896589578,0.04229260366555776
1.7835776882833865,1.7488804121029935,0.008674319045098244
1.910014819598684,1.6076807104627977,0.07558352728397155
1.4390144006915628,1.1391641694838508,0.07496255780192801
2.2297112194218034,1.9970921534592911,0.05815476649062806
1.6898191422556752,1.5058100575808784,0.046002271168699205
1.3013275221209386,0.7983360418803356,0.12574787006015076
1.2075947078923115,1.0898991744180042,0.02942388336857682
0.8470986880576624,1.0917803066023049,0.18351121390848182
1.8345323022473008,1.4822221658495152,0.08807753409944641
1.5199315199398664,1.2911192407224854,0.05720306980434525
1.215564073338866,0.7316905572067653,0.12096837903302515
2.239466815890096,2.0283853548169235,0.05277036526829315
1.1637234081312888,1.3551117752256172,0.1435412753207463
1.4030346950557042,1.4443779738277442,0.03100745907903002
1.5823481185230328,1.2916457055191115,0.07267560325098033
1.276182407806372,1.2703681637337028,0.001453561018167293
1.7341413620005852,1.4445739097752028,0.0723918630563456
1.6813366708169035,1.3216049554312626,0.08993292884641024
1.5099576623698372,1.052173705957269,0.11444598910314208
2.17710447807501,2.0572012034114056,0.029975818665901155
1.8054062250930651,1.5165225432062663,0.0722209204716997
1.7343888910017584,1.571714951051455,0.04066848498757586
1.1359706714732862,1.1176596507191725,0.004577755188528432
1.8510995344626455,1.6977160541489165,0.038345870078432265
1.0134639868988369,0.8997034163347446,0.02844014264102307
1.775057771604163,1.5130109393431694,0.06551170806524836
1.5881283588648447,1.1838550632821998,0.10106832389566123
1.4755000029749556,1.6503380121443565,0.13112850687705063
1.1145679258968717,1.108740543905386,0.0014568454978714507
1.5973793547402813,1.319208780461084,0.06954264356979933
1.9306238390061168,1.9845560788793064,0.04044917990489222
1.1224081305712652,1.1948368993643232,0.05432157659479353
1.4789035036310456,1.1553348836684971,0.08089215499063712
1.7229958908896976,1.8337251779892485,0.08304696532466316
1.6753870681910006,1.5462626392884575,0.03228110722563576
1.327952690388836,0.9511459483734132,0.09420168550385569
1.8182946427790416,1.4099971905464188,0.1020743630581557
1.4510684557665887,1.4337059479144432,0.004340626963036387
1.984582793585206,1.8306100442535496,0.038493187332914125
1.1561838528460333,1.1298378309453143,0.006586505475179749
2.5862272847199947,2.710168106287123,0.0929556161753462
1.1411397937104883,1.0958232950232585,0.011329124671807467
2.324481028023321,1.6036730406073438,0.1802019968539943
1.6481509779232946,0.9256125308237436,0.18063461177488774
2.7206830938900186,2.4951808119937744,0.056375570474061054
1.89639280206888,1.506493280954953,0.09747488027848178
1.617597439062167,1.7126523569251122,0.07129118839720888
1.3338735329333251,1.208030870935359,0.0314606654994915
1.5448081323976552,1.0704900403005644,0.11857952302427271
1.2578366435231052,1.0209757323552615,0.05921522779196092
1.1365215747147652,0.8266200474572156,0.0774753818143874
1.517449942917817,1.3117301474223595,0.05142994887386437
1.4870812962196829,1.109124282277736,0.0944892534854867
1.7263702195568031,1.3701258277717163,0.0890610979462717
1.7107598762228258,1.8779269807450671,0.12537532839168103
1.7380642762501344,1.8902829170330977,0.11416398058722249
2.1459399844095417,1.9686455249671613,0.044323614860595106
1.0256912543340762,0.6721882098818786,0.0883757611130494
1.531326184677979,1.2155240862532075,0.0789505246061929
1.1580497339202531,0.6903612871462952,0.11692211169348948
1.4012645621615645,1.044774930345571,0.0891224079539984
2.844441938987723,2.310903497308967,0.13338461041968896
1.9838735369269993,1.8808906916233803,0.025745711325904752
1.6112981012509788,1.2147256365355823,0.09914311617884913
1.836313785709036,1.8503331385590345,0.010514514637498917
1.5147487171383849,1.3700000440020117,0.036187168284093296
0.97839414881741,0.931236278557788,0.01178946756490551
2.2787093961795835,2.033174394396124,0.06138375044586486
1.3858762424696267,1.136087234689163,0.06244725194511591
1.0718482476157898,0.9772225692022176,0.023656419603393042
2.9563117564586396,3.6265183233222302,0.5026549251476929
1.757213497902949,1.4860710577070333,0.06778561004897893
2.6324649633059094,2.851242506591526,0.16408315746421254
0.8479726808948342,0.8972401417169821,0.036950595616610876
2.2970630437222503,2.141863412428409,0.03879990782346032
2.0337127949632174,2.1621164754982876,0.09630276040130259
1.5060884003120232,1.3824065101128766,0.030920472549786637
1.154864689436498,1.0159866766039114,0.03471950320814665
1.3902493290313367,1.0022996651454994,0.09698741597145932
1.7107435714916623,1.2666918875153468,0.11101292099407889
