Decision_Q,Demand_D,Operation_Cost
8.448365991870471,8.48479320086847,0.027320406748499337
6.8293448303065745,6.536535943550136,0.07320222168910973
5.3020080189684355,5.268665964359624,0.008335513652202975
6.7412227685748585,6.679551130161142,0.015417909603429036
5.31002264578934,5.308351030874783,0.0004179037286393683
8.224652570714929,8.496941170948555,0.2042164501752195
6.627027310014692,6.300609859322792,0.081604362672975
6.991788512376555,7.035110014122716,0.03249112630962059
8.020662262767642,8.136335392424577,0.08675484724270133
6.946327135704358,6.607599531474244,0.0846819010575286
7.721951911574479,7.574400969137446,0.03688773560925829
8.817688549428423,8.692081875531711,0.031401668474178024
6.449765541053802,6.212111542447817,0.05941349965149634
6.939716728651149,6.7994506960209415,0.03506650815755186
7.010887551748445,7.4747013632114525,0.34786035859725595
7.5444966318184195,7.525319986237293,0.004794161395281549
8.180309522897012,7.767578810420092,0.10318267811922999
5.760595896544801,5.599481739225436,0.04027853932984127
8.454734792786816,8.29559200629945,0.03978569662184128
6.248976719587825,6.490757149138272,0.18133532216283532
6.56163875666145,6.551440767839009,0.0025494972056103737
7.495916826047139,7.751490418027952,0.19168019398560965
4.848474804794426,4.5282790908295585,0.08004892849121692
7.265520113587873,6.761634804334234,0.12597132731340976
8.205216323249036,8.224902818341942,0.014764871319679074
6.321443954399847,6.098679234456549,0.0556911799858244
9.844615165782692,9.443071650421372,0.10038587884033001
6.132775775307085,5.727852884066225,0.10123072281021495
9.20616199882081,9.542971279818351,0.25260696074815536
7.252459082178252,6.696407381495796,0.13901292517061403
8.303373005917363,8.015922639941753,0.07186259149390262
6.604727970103047,6.049841593956506,0.1387215940366353
7.45069664708064,7.564693949289263,0.08549797665646719
7.393373743145635,7.774134592412976,0.28557063695050533
8.04065206671173,7.971528760422184,0.017280826572386276
4.893802987083841,4.949164479445725,0.04152111927141244
9.319563628689878,9.235854077919802,0.020927387692518895
6.3403498515193935,6.185934793730357,0.038603764447259215
7.889464960563119,7.711939776729301,0.044381295958454414
8.739217757504937,8.172631120215508,0.14164665932235732
5.187907057050267,4.444507213911323,0.18584996078473592
9.3334923144438,9.180184085452822,0.038327057247744545
7.455180957683624,7.276473389537288,0.04467689203658409
7.3040421563652576,6.718508181383652,0.14638349374540138
6.522275476507216,7.434396990609577,0.6840911355767705
6.8121609516751755,6.426852461069256,0.09632712265147991
7.184883590769923,7.0302822478784455,0.038650335722869356
7.582976794682359,7.604052113438532,0.015806489067129226
8.36597073913608,7.858238049548046,0.1269331723970084
8.319745247384141,8.300201481700782,0.004885941420839757
8.24697978259881,8.15514339209524,0.022959097625892433
5.4296791577799715,5.603530687856424,0.1303886475573397
6.530929561242196,6.465890076504207,0.016259871184497232
8.52831769346024,8.072991607380965,0.11383152151981868
6.3653618824229,6.284496862596255,0.02021625495666135
6.7513337007870895,6.154450668739516,0.14922075801189338
8.173987504662058,8.380989929284233,0.15525181846663116
8.955168962377678,8.726697949982073,0.057117753098901325
8.68468924815122,8.968251284431837,0.21267152721046312
7.021671023842366,6.881131744770579,0.035134819767946635
5.402808551930663,5.17742064088172,0.05634697776223585
8.257301643635788,8.015453635892046,0.06046200193593565
3.4930276234187176,3.2133875311767572,0.0699100230604901
5.730897033366508,5.600595373046396,0.03257541508002815
8.561840735159539,8.61595091651902,0.04058263601961132
7.028858322576495,6.61620984872515,0.10316211846283618
6.916836809798341,6.73189475951972,0.04623551256965541
8.955095397864676,9.068528847287457,0.08507508706708533
6.555413382256342,6.263140986754997,0.07306809887533627
7.982545356521906,7.544285099440492,0.10956506427035362
6.107129280806165,5.961641621872673,0.03637191473337298
7.09940809728668,7.048186721998185,0.012805343822123838
7.262388777646678,6.992158560222993,0.06755755435592126
6.8101099186246605,6.638392204860737,0.04292942844098091
7.414385844221675,7.205917994584608,0.052116962409266776
7.606567141611156,7.579522134958277,0.006761251663219614
7.952942160159352,7.731017998257353,0.05548104047549973
6.423666336220586,6.436763161720427,0.009822619124880694
8.497328350175723,8.23116225401545,0.06654152404006819
6.606365714796542,6.527558998999696,0.019701678949211487
8.06759688674278,7.81220408962263,0.06384819928003771
7.57771010088572,7.159594767618188,0.10452883331688301
6.929322515118757,6.677817644268488,0.06287621771256746
8.619401555170029,8.617326031643593,0.0005188808816090074
8.21729889113767,7.48383906631269,0.18336495620624493
11.328743998937878,11.202254588217784,0.03162235268002345
7.217199977130481,7.704339552193613,0.3653546812973485
8.04572201882055,8.035131858544883,0.002647540068916765
5.871459209976002,5.369632019187338,0.1254567976971659
8.104224462633479,7.544891267238754,0.13983329884868123
8.606739835814334,8.501095053416673,0.026411195599415294
8.901419793429133,8.542326126957406,0.08977341661793181
5.931870940321233,5.4040575351450615,0.13195335129404295
7.472950785268399,7.458497962935213,0.003613205583296475
6.119421810383268,5.981063494593604,0.03458957894741599
6.94183608014395,7.096247149115627,0.11580830172875833
5.43417211332588,5.607305775492449,0.12985024662492717
7.9509648772154495,8.204011184158771,0.18978473020749131
7.565233796155077,6.96692342122862,0.14957759373161417
8.232554962727157,7.989734666072738,0.06070507416360482
5.73540863375173,5.885173767895023,0.11232385060746997
5.918487600306226,6.136996505210043,0.16388167867786252
6.829172288936861,7.006545005905239,0.13302953772628356
