Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4,Beta_Feat_5,Beta_Feat_6,Beta_Feat_7,Beta_Feat_8
7.321405229367805,6.7994506960209415,0.1304886333367159,6.939143118999949,0.5667426528820162,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.886018464539431,7.4747013632114525,0.4415121740040162,6.425979662977257,0.6820545477947367,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.726474439900873,7.525319986237293,0.5991341597523154,6.288525749846121,0.6493036994667971,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.125392893022369,7.767578810420092,0.08945352065056911,7.749413364864674,0.5574280825592867,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.328313367582915,5.599481739225436,0.4322079070893696,6.884082362258071,0.6586178740235871,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.494576034338631,8.29559200629945,0.6007619789706149,7.055520109436413,0.6509452883080573,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.671464100474888,6.490757149138272,0.2951767378341541,7.221713822207361,0.6668007603329477,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.976322047695902,6.551440767839009,0.10622031996422332,6.548647888006931,0.6340706579523877,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.051713187296707,7.751490418027952,0.5248329230484337,6.594463195374635,0.677919852435333,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.152481465373373,4.5282790908295585,0.6560505936359535,6.673763745944592,0.7097479528630518,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.886299972783987,6.761634804334234,0.031166292112438265,6.4994633198126,0.5735248798946596,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.61924482064585,8.224902818341942,0.4542434982720689,7.190640088214272,0.6354503271650588,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
5.800076984591305,6.098679234456549,0.2239516873989329,5.405909313658296,0.5843938633884648,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.859737587998943,9.443071650421372,0.4375005468168216,8.425263641293405,0.6441520372685147,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.0453189410052,5.727852884066225,0.07936651423474372,5.6182651307014835,0.6331509265775603,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.147088575457726,9.542971279818351,1.046912028270469,7.7306176049551585,0.6174607848102888,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.939946806545505,6.696407381495796,0.31088485626242734,7.55017324358991,0.5778791491527979,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.829284291830012,8.015922639941753,0.13997876108380547,7.432931749651488,0.5876331583442138,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.49467279405428,6.049841593956506,0.11120780002444342,6.077232162561019,0.6188984063462875,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.045198549043855,7.564693949289263,0.3896215501840563,6.660414813261255,0.5704812203161554,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.733529581907615,7.774134592412976,0.7804537578790203,6.314809966493998,0.6207946307440413,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.272216518349754,7.971528760422184,0.0751719394818926,7.849958757135276,0.6260402935577939,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.508514624223939,4.949164479445725,0.38983753619455364,6.091073375605743,0.618899321297087,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.717091325740412,9.235854077919802,0.3890720641345422,8.294391677180982,0.626695436715748,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.86950191222241,6.185934793730357,0.4208917796230134,7.499649197261801,0.548344455720919,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.015567337119686,7.711939776729301,0.0759068900975961,7.563380635607392,0.6704130068408575,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.982467744479802,8.172631120215508,0.1426225318017793,7.606768151790078,0.5570130496134359,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.1989826281493166,4.444507213911323,0.43861885355949837,5.752395377175668,0.6621112490498482,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.999044285604823,9.180184085452822,0.1358548498859995,8.569301537147627,0.6371375522493337,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.9425415546276,7.276473389537288,0.25044887618226586,6.547349075766252,0.5859132458965631,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.92437796179125,6.718508181383652,0.05146744510189949,6.540800583640795,0.5686926718144266,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.898267270634918,7.434396990609577,0.4020972899809945,6.453112944364827,0.6599867917054026,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.199326707654054,6.426852461069256,0.44311856164619945,7.768551628888951,0.6386680874540662,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.586446669282315,7.0302822478784455,0.3328766839470976,6.176748780869975,0.6074189982771964,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.014996553039676,7.604052113438532,0.44179167029914157,6.579000375675561,0.6464088998199995,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.811111595262437,7.858238049548046,0.23821838642859783,8.41074362042362,0.5935864477146249,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.294835609470097,8.300201481700782,0.0040244041730139735,7.894802133199569,0.5930905193951915,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.817881951413566,8.15514339209524,0.16568463982958148,8.378759621095757,0.6510437411245349,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.8201213902566655,5.603530687856424,0.5541476756000603,7.4304177882659594,0.577775424871045,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
5.199826118250886,6.465890076504207,0.9495479686899908,4.785257937002038,0.6146397052413746,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.265008784107945,8.072991607380965,0.0480042941817449,7.853826100352943,0.6096203591462546,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
5.654033233682235,6.284496862596255,0.4728477216855145,5.292149220735661,0.5365300404363016,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.527651015283066,6.154450668739516,0.5933000866358875,8.14238060724373,0.5712027616836787,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.465286612521343,8.380989929284233,0.6867774875721677,7.0255823803562185,0.651906470094315,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.855199433962007,8.726697949982073,0.03212537099498336,8.460130562202213,0.5857299857335756,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.365174878539914,8.968251284431837,0.45230730441894185,7.971913344211279,0.5830504232485505,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.060854610572146,6.881131744770579,0.044930716450391595,6.6652613909986815,0.5865073849653911,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.152037710543492,5.17742064088172,0.49365426741544294,6.697521093744889,0.6738673444132685,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.590049354877117,8.015453635892046,0.31905321076119675,7.202870266597457,0.5740325752423996,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
5.52445369137658,3.2133875311767572,0.5777665400499558,5.091988968800509,0.641173157116693,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.641027352143223,5.600595373046396,0.2601079947742069,6.240535931976703,0.5937694680313417,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.215556413236314,8.61595091651902,0.3002958774620299,7.758546260629329,0.6775642661347006,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.8222484991375225,6.61620984872515,0.05150966260309309,6.392010078086619,0.6378724375364165,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.146712620752127,6.73189475951972,0.43888660407569446,5.742903442529003,0.5986883834865282,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.254361295949684,9.068528847287457,0.6106256635033298,7.809943235348358,0.6588952025914817,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
5.998526610826127,6.263140986754997,0.19846078194665262,5.574953294821286,0.6279907380085505,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.217025586283013,7.544285099440492,0.2454446348681092,6.8131237523600054,0.598825755032732,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.868000592202291,5.961641621872673,0.2265897425824046,6.42152824051859,0.6619408991076682,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.8596874645393,7.048186721998185,0.14137444309416414,6.382866791879879,0.7069353871141904,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.859609262188124,6.992158560222993,0.2168626754912828,7.449857823840429,0.607498391530154,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.451967959598587,6.638392204860737,0.20339393868446254,7.011910767985789,0.652429768554479,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.116399354126838,7.205917994584608,0.2276203398855574,7.693740337430089,0.6266351958259953,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.970880185353313,7.579522134958277,0.456481462203723,6.528473911893782,0.6559125225118974,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.887952831883776,7.731017998257353,0.039233708406605894,7.46765969830506,0.6231275322664764,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.721506639422339,6.436763161720427,0.3211858694254779,7.292584984881536,0.6359201965872874,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
9.074587546027335,8.23116225401545,0.2108563230029712,8.637655817713663,0.6477959497333378,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.659948669400578,6.527558998999696,0.033097417600220336,6.295809705022341,0.5398732364315056,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.4847299482415375,7.81220408962263,0.24560560603581916,7.06005604796454,0.6296224666921031,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.006800875823119,7.159594767618188,0.11459541884630164,6.6059612958532945,0.5942856505281161,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.599836867136755,6.677817644268488,0.058485582848799345,6.197089128503854,0.597114690795253,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.427416755154056,8.617326031643593,0.8924319573671529,7.002622693327386,0.6298006184722263,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.421632707667732,7.48383906631269,0.04665476898371845,6.9628578370936465,0.6801806409077598,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
10.525751480692218,11.202254588217784,0.5073773306441742,10.067626053169217,0.6792177751994282,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.606372090974516,7.704339552193613,0.8234755959143223,6.191621724662021,0.6149098132209166,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.918835939357868,8.035131858544883,0.08722193939026157,7.49514633063715,0.6281631538471061,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.862474845137385,5.369632019187338,0.37321070648751165,6.371302210101624,0.7282136383732608,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.3981568457903535,7.544891267238754,0.11005081608630007,7.024121414831658,0.5545457597390605,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.11781665795974,8.501095053416673,0.28745879659270024,7.7081176184402365,0.6074207049112292,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.715338911150392,8.542326126957406,0.04325319604824651,8.282368911713302,0.6419222817117982,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.476170096653361,5.4040575351450615,0.5180281403770748,7.071576106662157,0.5998519471549926,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
9.487368480020548,7.458497962935213,0.5072176292713337,9.065043584847507,0.6261398265136962,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
5.59668115713807,5.981063494593604,0.28828675309165064,5.179752042821253,0.6181400298456887,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.09309671417965,7.096247149115627,0.24921239126600558,7.68439755729046,0.6059382767052812,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.181081200936908,5.607305775492449,0.3934438563611147,6.780460804533181,0.5939606884867589,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.044430925382832,8.204011184158771,0.8696851940819545,6.615791810202311,0.6355013031049181,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.583288938086797,6.96692342122862,0.4040913792145442,8.13430767580481,0.6656606155267198,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.972336426764789,7.989734666072738,0.013048679480961445,7.534674593303999,0.648878405244197,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.751412797879474,5.885173767895023,0.21655975749611267,6.324047951271892,0.6336120696917075,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
5.24442180007589,6.136996505210043,0.6694310288506145,4.849343208689057,0.5857443960741866,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.353664088463237,7.006545005905239,0.3367797706394995,7.957962399097298,0.5866682025203566,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.898813312237471,6.966288725103236,0.23313114678355884,7.425890075246583,0.7011570403455415,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.965627948055757,6.637716644960506,0.08197782577381285,6.550313455294857,0.6157461883448387,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.24688080254649,5.9285785965831295,0.32957555149084006,6.870075207023602,0.558652811867558,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.47745593600861,7.551761771363803,0.055729376516394646,7.049422012010837,0.6346040453147567,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.411616592932236,7.421769243876585,0.007614488208261605,6.955495073478739,0.6762467766499014,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.171966673522326,5.83140159583483,0.08514126942187406,5.772580509824799,0.5921308123383954,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
5.393141862217633,6.691874710469703,0.9740496361890523,5.000908412059449,0.5815261833766311,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.146794102281156,6.680389853323327,0.11660106223945732,6.725445952195472,0.6246917020802661,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.901134614305287,7.06345600561212,0.12174104348012449,6.48779919636086,0.6128120076313484,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
7.703930569998616,8.146611637157525,0.33201080036918174,7.246013660040711,0.6789086265948204,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
8.222952425992304,7.48083365675505,0.1855296923093135,7.791008699978134,0.6404007264581846,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.238989452058844,6.720158908708716,0.36087709248740407,5.81421100451357,0.6297774687039888,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
6.7380607801243215,4.99480290426438,0.43581446896498544,6.314615096244157,0.6278015103373527,3.9173965384410936,9.989631697126498,16.089614340401322,-0.41972137364551737,3.642598453568533,4.472962443112987,8.298247707410647,-9.489387005211743,7.44680311011234
