Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.6,8.083381994542636,8.035131858544883,0.01206253399943824,3000.0
0.6,5.981501044990771,5.369632019187338,0.15296725645085818,3000.0
0.6,7.995561558157539,7.544891267238754,0.11266757272969641,3000.0
0.6,8.528039620262907,8.501095053416673,0.006736141711558563,3000.0
0.6,8.905221929515296,8.542326126957406,0.09072395063947258,3000.0
0.6,5.995112661565551,5.4040575351450615,0.14776378160512227,3000.0
0.6,7.187882877502271,7.458497962935213,0.2029613140747064,3000.0
0.6,6.0653305312355466,5.981063494593604,0.021066759160485615,3000.0
0.6,6.982445729715593,7.096247149115627,0.08535106455002572,3000.0
0.6,5.370339223336823,5.607305775492449,0.17772491411671942,3000.0
0.6,7.877505879086271,8.204011184158771,0.24487897880437548,3000.0
0.6,7.545152784504208,6.96692342122862,0.14455734081889693,3000.0
0.6,8.289741431607997,7.989734666072738,0.07500169138381474,3000.0
0.6,5.7380839903581835,5.885173767895023,0.1103173331526297,3000.0
0.6,5.8911940621369325,6.136996505210043,0.18435183230483254,3000.0
0.6,6.835174635679056,7.006545005905239,0.12852777766963697,3000.0
0.6,7.3581750690623755,6.966288725103236,0.09797158598978495,3000.0
0.6,7.072610575996004,6.637716644960506,0.10872348275887456,3000.0
0.6,5.960621311183687,5.9285785965831295,0.008010678650139491,3000.0
0.6,7.887654981086409,7.551761771363803,0.08397330243065149,3000.0
0.6,7.447814512923804,7.421769243876585,0.006511317261804761,3000.0
0.6,6.305251736736941,5.83140159583483,0.11846253522552774,3000.0
0.6,6.665505385964013,6.691874710469703,0.019776993379267305,3000.0
0.6,6.783135800888159,6.680389853323327,0.025686486891208116,3000.0
0.6,7.696511229527004,7.06345600561212,0.15826380597872092,3000.0
0.6,7.877424769414978,8.146611637157525,0.20189015080690997,3000.0
0.6,7.493530655964517,7.48083365675505,0.003174249802366802,3000.0
0.6,6.909508077082072,6.720158908708716,0.047337292093339034,3000.0
0.6,5.287798651427863,4.99480290426438,0.07324893679087086,3000.0
0.6,8.347294106017804,8.250335148413027,0.02423973940119417,3000.0
0.6,7.311087795517565,6.9848582087029465,0.0815573967036547,3000.0
0.6,5.040945049612326,4.934231876830374,0.026678293195487868,3000.0
0.6,6.792363173416733,6.375678875439397,0.10417107449433405,3000.0
0.6,6.938173597062039,6.616368345742903,0.0804513128297839,3000.0
0.6,10.36780921381952,9.676193582602316,0.17290390780430087,3000.0
0.6,5.361940958586442,5.329075215175177,0.008216435852816284,3000.0
0.6,6.910796728902822,6.472533730881115,0.10956574950542675,3000.0
0.6,8.300012548039852,7.740170531081284,0.13996050423964213,3000.0
0.6,8.59535340068531,8.539900452062957,0.013863237155588237,3000.0
0.6,9.55073896494303,9.33010065461769,0.05515957758133494,3000.0
0.6,7.645596645376744,7.675035060582812,0.022078811404550702,3000.0
0.6,6.482307533773494,6.1069865015003195,0.0938302580682937,3000.0
0.6,7.036820641911875,7.01785348527499,0.00474178915922141,3000.0
0.6,8.825591832292961,9.1847425288457,0.269363022414554,3000.0
0.6,7.906539910410176,7.812300114675711,0.023559948933616237,3000.0
0.6,8.124278326496395,8.03373549949349,0.022635706750726126,3000.0
0.6,8.055410449641215,8.149558212401262,0.070610822070035,3000.0
0.6,6.246239172677263,5.828084975230832,0.10453854936160778,3000.0
0.6,8.22102748218544,8.257451455320552,0.027317979851334773,3000.0
0.6,7.080351548363219,6.690110758526134,0.09756019745927125,3000.0
0.6,7.560157836961991,7.559712867805711,0.00011124228906989053,3000.0
0.6,6.806683107587075,6.438824014125913,0.09196477336529041,3000.0
0.6,7.104506860261967,6.96605308528655,0.03461344374385433,3000.0
0.6,9.649324104666764,9.97275332727206,0.2425719169539713,3000.0
0.6,10.616321224930887,10.25383928990723,0.09062048375591436,3000.0
0.6,7.741843131889103,7.130769228750644,0.1527684757846146,3000.0
0.6,8.49001677852607,8.118419070853689,0.09289942691809516,3000.0
0.6,8.052770381895874,7.844648121822566,0.052030565018327035,3000.0
0.6,6.674932157631256,6.423351939534552,0.06289505452417599,3000.0
0.6,6.842022927519561,6.812928270265929,0.007273664313407924,3000.0
0.6,3.947853690352781,3.76563047547202,0.0455558037201903,3000.0
0.6,4.287685655507452,3.8679718873328306,0.10492844204365526,3000.0
0.6,6.242226254225528,6.80613284524936,0.4229299432678739,3000.0
0.6,7.6217270509546395,7.451447879729889,0.04256979280618767,3000.0
0.6,7.74719516549148,7.429527410979155,0.07941693862808119,3000.0
0.6,8.626060042019063,8.571137865092988,0.01373054423151876,3000.0
0.6,10.376740100418742,9.782649894400768,0.14852255150449345,3000.0
0.6,5.130335435064039,4.926557116612231,0.05094457961295196,3000.0
0.6,5.799539309994273,5.867294332663536,0.05081626700194719,3000.0
0.6,10.212408959165982,9.55810277304595,0.16357654653000786,3000.0
0.6,7.9906616344513175,7.981836563222243,0.002206267807268514,3000.0
0.6,5.805593311626675,5.356103299962517,0.1123725029160394,3000.0
0.6,7.968052998737026,7.8453437075309855,0.030677322801510032,3000.0
0.6,7.419220024789951,7.299842841355238,0.029844295858678205,3000.0
0.6,5.1232978403054625,5.180468130364872,0.04287771754455716,3000.0
0.6,6.439637684739645,6.148627175657532,0.07275262727052811,3000.0
0.6,7.691345971378319,7.92314456248744,0.17384894333184087,3000.0
0.6,8.134368098353654,7.73965920973153,0.09867722215553099,3000.0
0.6,5.302569394841696,5.23618662662262,0.016595692054769184,3000.0
0.6,8.870940212174842,8.712942234714355,0.0394994943651219,3000.0
0.6,6.168655661304244,6.052790187540888,0.028966368440838997,3000.0
0.6,6.232294684473835,6.200681164741036,0.007903379933199783,3000.0
0.6,6.659834394881226,6.28864494615065,0.09279736218264412,3000.0
0.6,5.192369279525472,4.929051408400873,0.06582946778114973,3000.0
0.6,6.151667702149792,5.949646756939505,0.050505236302571754,3000.0
0.6,9.797765427558677,9.784255258461831,0.003377542274211276,3000.0
0.6,8.246718547812453,8.278465286891365,0.023810054309183926,3000.0
0.6,7.489934196842644,7.694635208023094,0.1535257583853371,3000.0
0.6,7.397185576345986,7.473079942932677,0.056920774940018015,3000.0
0.6,8.358102478295967,8.049930222591845,0.07704306392603044,3000.0
0.6,10.227204373951874,9.792401826933649,0.10870063675455643,3000.0
0.6,4.8710330754185405,5.026762453751652,0.11679703374983363,3000.0
0.6,6.666175862571738,6.40454483653563,0.06540775650902719,3000.0
0.6,6.311386957350051,6.47696280610354,0.1241818865651163,3000.0
0.6,7.276383785232323,7.224497586148889,0.01297154977085846,3000.0
0.6,5.465832930966419,4.909628647297251,0.13905107091729207,3000.0
0.6,10.063480378850985,10.03901359859842,0.006116695063141275,3000.0
0.6,9.296256579629475,9.269294098250343,0.006740620344782844,3000.0
0.6,5.001314793692357,4.927308820725655,0.018501493241675604,3000.0
0.6,9.303179071430899,9.427517450075932,0.09325378398377504,3000.0
0.6,6.0552333200254,5.904436277516788,0.03769926062715312,3000.0
0.6,6.763967987354348,6.545381768494493,0.05464655471496371,3000.0
0.6,9.456180302132033,9.258993033740795,0.04929681709780942,3000.0
0.6,6.671336053955545,6.607968479698363,0.01584189356429544,3000.0
0.6,7.749074383586878,7.835623361595139,0.0649117335061955,3000.0
0.6,5.45544779860161,5.121173041274011,0.08356868933189987,3000.0
0.6,8.186283634564186,8.336333975679274,0.11253775583631631,3000.0
0.6,7.799094240817761,7.679556180332242,0.029884515121379573,3000.0
0.6,9.291467910740698,9.326668853442053,0.026400707026016157,3000.0
0.6,6.423759127765117,6.131088977580193,0.07316753754623107,3000.0
0.6,7.735689973341743,7.240828845479657,0.1237152819655214,3000.0
0.6,10.227183378298374,10.003333628624484,0.05596243741847262,3000.0
0.6,8.658756267693743,8.279178285951478,0.09489449543556638,3000.0
0.6,3.8437732062103818,3.6528046536937406,0.04774213812916028,3000.0
0.6,7.50935118477349,7.934489789633444,0.31885395364496527,3000.0
0.6,7.115336590608545,7.070801280218552,0.01113382759749837,3000.0
0.6,4.888474565521825,5.165814165224776,0.20800469977721314,3000.0
0.6,4.477421128461116,4.206506972408657,0.06772853901311482,3000.0
0.6,7.982286452746001,7.529863234272223,0.11310580461844455,3000.0
0.6,6.893421879529018,6.789456372444819,0.025991376771049568,3000.0
0.6,7.530089228524974,7.541355642076928,0.008449810163965177,3000.0
0.6,5.145369470290778,4.867087638741699,0.06957045788726979,3000.0
0.6,8.824618217817017,8.567093987656602,0.06438105754010381,3000.0
0.6,7.25739091229114,7.2577563768249,0.0002740984003195557,3000.0
0.6,8.031818183606417,8.171916101523657,0.10507343843792993,3000.0
0.6,7.072169935854097,7.220822485771568,0.11148941243810317,3000.0
0.6,8.570575610144104,8.313587335843007,0.06424706857527429,3000.0
0.6,8.000275460864561,7.888601512498619,0.027918487091485478,3000.0
0.6,10.204514972391356,9.728637542485757,0.11896935747639992,3000.0
0.6,4.7102367821288595,4.433492603977467,0.06918604453784805,3000.0
0.6,6.124265890959716,5.944229841958153,0.04500901225039078,3000.0
0.6,6.860069152143133,6.9449813295672405,0.06368413306808063,3000.0
0.6,10.441453027847084,10.501269658159208,0.04486247273409294,3000.0
0.6,8.147133043812426,8.21092307880978,0.047842526248015105,3000.0
0.6,6.804539121469667,6.718551540187634,0.021496895320508358,3000.0
0.6,5.317226888674295,5.204344071102162,0.028220704393033147,3000.0
0.6,9.215088576372278,8.936044832401697,0.06976093599264521,3000.0
0.6,7.8008698061619235,7.890258792512101,0.06704173976263283,3000.0
0.6,6.176026219037369,6.287746912076499,0.0837905197793476,3000.0
0.6,9.908687871221082,9.658839650936748,0.06246205507108327,3000.0
0.6,7.622077703939837,7.559080825162532,0.0157492196943263,3000.0
0.6,7.247109185554657,7.1012411762040495,0.03646700233765188,3000.0
0.6,7.627232191250526,7.625310537188579,0.00048041351548677724,3000.0
0.6,7.662873895543159,7.179306138659614,0.12089193922088626,3000.0
0.6,8.171890129368931,7.932978776232196,0.05972783828418371,3000.0
0.6,7.105250360346006,6.833440453613339,0.06795247668316673,3000.0
0.6,7.4673312036018205,7.1087375672299675,0.08964840909296323,3000.0
0.6,5.825317001179909,5.337147288820648,0.12204242808981514,3000.0
0.6,7.959836589984303,8.062296572562555,0.07684498693368913,3000.0
0.6,8.06156177239031,7.674607867067283,0.0967384763307566,3000.0
0.6,6.639940378359756,6.3138030518608454,0.08153433162472767,3000.0
0.6,8.72356683582365,8.619083636215194,0.026120799902114022,3000.0
0.6,7.142427243620955,6.968890540498182,0.0433841757806932,3000.0
0.6,8.646082613553945,8.593277803715482,0.013201202459615757,3000.0
0.6,6.419486516209608,6.413046992364659,0.0016098809612372644,3000.0
0.6,7.461497831142646,7.764830522575664,0.22749951857476391,3000.0
0.6,7.091438580632219,7.071637343840947,0.004950309197818026,3000.0
0.6,5.632064346313904,5.703222881756771,0.05336890158214991,3000.0
0.6,6.686147828937895,6.5935089666590425,0.02315971556971319,3000.0
0.6,5.375510638009458,4.7650573916820145,0.15261331158186087,3000.0
0.6,6.3471301734080745,6.22265015045678,0.031120005737823586,3000.0
0.6,3.8830912819334396,3.3517426948348925,0.13283714677463676,3000.0
0.6,8.207876404792705,7.984525216582525,0.05583779705254499,3000.0
0.6,5.293393692721492,5.111125145727951,0.045567136748385195,3000.0
0.6,7.869951210308087,7.66638192531785,0.05089232124755916,3000.0
0.6,7.3740177470004395,6.941181167614595,0.10820914484646105,3000.0
0.6,5.352160555469263,5.058276718761026,0.07347095917705926,3000.0
0.6,6.64081078824236,6.928150997382676,0.2155051568552364,3000.0
0.6,6.1860839279369655,5.668825577418778,0.12931458762954695,3000.0
0.6,6.785957294362204,6.590582892306254,0.048843600513987395,3000.0
0.6,6.83736238618637,6.915748106038296,0.05878928988894483,3000.0
0.6,6.826077261454499,6.9148483222598776,0.06657829560403417,3000.0
0.6,5.044034847733924,5.475450188368613,0.3235615054760166,3000.0
0.6,8.23967029789051,8.235137634755603,0.0011331657837270193,3000.0
0.6,7.774411723318749,7.633900723004881,0.0351277500784668,3000.0
0.6,5.3283938076081245,5.100331251044146,0.05701563914099461,3000.0
0.6,6.20268264184511,6.2843902992624585,0.06128074306301157,3000.0
0.6,4.812437565094612,5.014334652826642,0.15142281579902273,3000.0
0.6,6.918408544050647,7.029409572359887,0.08325077123193014,3000.0
0.6,6.544328120500931,6.3913188605322535,0.03825231499216941,3000.0
0.6,8.120352274619805,7.907633956594823,0.05317957950624552,3000.0
0.6,8.460331596826093,8.34142661149552,0.029726246332643314,3000.0
0.6,8.196794914875122,7.875396417983257,0.08034962422296621,3000.0
0.6,8.889542089951448,8.316837984087261,0.14317602646604666,3000.0
0.6,7.540104653486915,7.48525469012796,0.013712490839738578,3000.0
0.6,7.553422392905734,7.13726528552795,0.10403927684444603,3000.0
0.6,4.902670053838405,4.495347457276103,0.1018306491405756,3000.0
0.6,10.300061525960059,9.648879222384291,0.1627955758939419,3000.0
0.6,9.295118913329015,9.221354175413484,0.018441184478882544,3000.0
0.6,6.055510784033437,5.896657263510767,0.0397133801306675,3000.0
0.6,7.088872223842428,7.074054391077113,0.0037044581913288077,3000.0
0.6,7.7504386118614805,7.705180181198459,0.011314607665755316,3000.0
0.6,6.731314035332108,6.465000606566207,0.06657835719147531,3000.0
0.6,7.420205269086375,7.50987520342832,0.06725245075645869,3000.0
0.6,8.05275539196419,7.705379791798987,0.08684390004130083,3000.0
0.6,6.670022119566603,6.557356837982711,0.028166320395973,3000.0
0.6,8.074888804953217,6.970596651659168,0.27607303832351215,3000.0
0.6,6.288634944766519,5.904125097661062,0.09612746177636433,3000.0
0.6,6.8154526654735115,6.383991133045147,0.10786538310709104,3000.0
0.6,7.20694398395748,6.8634627830278525,0.08587030023240683,3000.0
0.6,8.60197443141017,9.015466140245245,0.310118781626306,3000.0
0.6,8.892089901222336,8.864919602511321,0.006792574677753738,3000.0
0.6,3.4164489498636943,3.203371313662972,0.05326940905018063,3000.0
0.6,7.995371333528628,8.324747006933407,0.2470317550535841,3000.0
0.6,7.704909182575804,7.536082215663115,0.04220674172817218,3000.0
0.6,7.9658349413318135,8.101322795300145,0.10161589047624897,3000.0
0.6,10.082732496831682,9.870379152808374,0.053088336005826964,3000.0
0.6,7.14025221499809,7.099170262625254,0.010270488093208963,3000.0
0.6,9.44619775148122,9.318970689014126,0.031806765616773536,3000.0
0.6,6.8142278092358675,6.443164289704476,0.0927658798828479,3000.0
0.6,7.456752587007751,7.167689467786262,0.07226577980537208,3000.0
0.6,7.9862046196734156,7.429824270030658,0.13909508741068932,3000.0
0.6,7.710494579851494,7.683436113973354,0.0067646164695349675,3000.0
0.6,8.496113574375935,8.008962228934738,0.1217878363602991,3000.0
0.6,8.62499236561673,8.414837067113044,0.05253882462592152,3000.0
0.6,6.205983454378617,6.088651415549708,0.029333009707227298,3000.0
0.6,7.232932006848338,7.538343371699826,0.229058523638616,3000.0
0.6,8.86279333050997,9.007300851897442,0.10838064104060452,3000.0
0.6,7.445213834215192,6.843425566515416,0.15044706692494403,3000.0
0.6,6.828351428278466,6.732047973766787,0.02407586362791969,3000.0
0.6,5.247531509469575,5.11564684286877,0.03297116665020128,3000.0
0.6,7.199966241912099,7.11146592446746,0.022125079361159816,3000.0
0.6,5.3506953162011115,5.37577199301287,0.018807507608818552,3000.0
0.6,7.855107310479538,7.5357604087310435,0.07983672543712372,3000.0
0.6,6.719899173898246,6.97494712657031,0.1912859645040481,3000.0
0.6,3.902968700672262,3.420530549713156,0.12060953773977645,3000.0
0.6,6.455953539968059,6.210009566539162,0.06148599335722427,3000.0
0.6,5.960863282646208,6.0280639981011035,0.05040053659117194,3000.0
0.6,8.014523964649438,7.773180963036573,0.06033575040321626,3000.0
0.6,7.8889429361817305,8.191943497633943,0.2272504210891595,3000.0
0.6,8.080407122110111,7.576219811959024,0.12604682753777197,3000.0
0.6,6.899722954036886,7.020895751196247,0.09087959786952093,3000.0
0.6,8.661628018610495,8.168250185049896,0.12334445839014974,3000.0
0.6,9.619855850343454,9.530110219876384,0.02243640761676735,3000.0
0.6,7.256956134739585,7.1181673437864985,0.03469719773827151,3000.0
0.6,6.45974182784672,6.210112356952529,0.06240736772354771,3000.0
0.6,6.60704953771234,6.543433048526437,0.015904122296475753,3000.0
0.6,5.76871963282113,5.084994289786552,0.1709313357586444,3000.0
0.6,8.91321473928731,9.171150127171066,0.19345154091281636,3000.0
0.6,7.162610499523939,6.767052563188405,0.09888948408388343,3000.0
0.6,6.5673023507742325,6.224990447255296,0.08557797587973415,3000.0
0.6,3.619028073368364,4.144430963319364,0.3940521674632498,3000.0
0.6,7.679353889706515,6.969095655214181,0.1775645586230834,3000.0
0.6,7.646753209333721,7.498611445133302,0.03703544105010481,3000.0
0.6,7.690366685095422,7.801554527053295,0.08339088146840434,3000.0
0.6,7.418226928814407,7.307505742785985,0.027680296507105684,3000.0
0.6,8.485358490255107,8.663387805470228,0.13352198641134017,3000.0
0.6,6.758428051154075,6.180308448024919,0.1445299007822891,3000.0
0.6,5.706100482639294,5.2610243410301765,0.11126903540227939,3000.0
0.6,6.599450823514393,6.361798526159398,0.05941307433874865,3000.0
0.6,8.774719623039013,8.817263697328197,0.03190805571688804,3000.0
0.6,8.867936908994603,8.51829751210064,0.08740984922349071,3000.0
0.6,8.400698373938715,8.015394880881901,0.09632587326420339,3000.0
0.6,5.99686111827401,6.1311142412335675,0.10068984221966804,3000.0
0.6,8.241984380047356,8.342314859554655,0.07524785963047442,3000.0
0.6,7.044493258130579,7.323747227790293,0.20944047724478554,3000.0
0.6,5.395425137149012,5.435250809498533,0.029869254262141043,3000.0
0.6,6.362272307337285,6.153684921801701,0.052146846383896106,3000.0
0.6,5.413446883736954,5.255897446248185,0.03938735937219229,3000.0
0.6,6.966878318696356,7.512701122012491,0.40936710248710106,3000.0
0.6,8.010308229718431,7.606739826630678,0.10089210077193833,3000.0
0.6,9.514488953703161,9.166226593867174,0.08706558995899671,3000.0
0.6,5.189336125529301,4.725446819135981,0.1159723265983299,3000.0
0.6,7.300987761094182,7.534704834300024,0.175287804904382,3000.0
0.6,6.969202813243516,6.661980476426727,0.07680558420419725,3000.0
0.6,5.6014653942196695,5.643284310796498,0.03136418743262159,3000.0
0.6,8.432999022267987,8.163530601988091,0.06736710506997401,3000.0
0.6,8.51786816998194,8.207654697199278,0.0775533681956655,3000.0
0.6,7.942443454365499,7.81597695268598,0.03161662541987975,3000.0
0.6,6.883399292678917,6.717952557128586,0.04136168388758277,3000.0
0.6,6.100937291040789,6.040312290127126,0.015156250228415713,3000.0
0.6,5.322952155142276,5.079801471279136,0.06078767096578486,3000.0
0.6,6.326264858754923,5.88391868820684,0.11058654263702072,3000.0
0.6,7.367368448004994,6.826071017227962,0.135324357694258,3000.0
0.6,5.74789179676235,5.296240498009627,0.11291282468818076,3000.0
0.6,5.923449622822302,5.345884632590855,0.1443912475578617,3000.0
0.6,6.708595385638712,6.2914005145098875,0.10429871778220612,3000.0
0.6,7.531157543988211,7.394663129961495,0.03412360350667898,3000.0
0.6,8.003788326479258,7.660090058088098,0.08592456709778995,3000.0
0.6,9.600335499079835,9.708827174581812,0.08136875662648269,3000.0
0.6,9.1338102924481,9.092524867717092,0.010321356182751984,3000.0
0.6,8.918177415584186,8.249923448925072,0.1670634916647784,3000.0
0.6,8.864510774016969,8.708259515677845,0.03906281458478089,3000.0
0.6,8.721567673899052,8.68232854812583,0.009809781443305798,3000.0
0.6,5.928537801080755,5.850950346805606,0.019396863568787337,3000.0
0.6,7.588563969079633,7.41474905098939,0.04345372952256077,3000.0
0.6,8.18906882524423,7.838990967939443,0.0875194643261965,3000.0
0.6,8.436515365372006,8.634908343101115,0.14879473329683135,3000.0
0.6,7.357513658488423,7.0740679244304605,0.07086143351449059,3000.0
0.6,9.02876675350525,9.179613200674677,0.11313483537706981,3000.0
0.6,9.718695313341303,9.30511618543114,0.1033947819775407,3000.0
0.6,8.263478741963528,8.294566225301626,0.02331561250357339,3000.0
0.6,10.499715463056823,10.129625264787462,0.0925225495673403,3000.0
0.6,7.020816563663547,6.995105523362541,0.006427760075251365,3000.0
0.6,6.355140158197537,6.73075294880473,0.28170959295539433,3000.0
0.6,9.378374774258498,9.165253099983572,0.05328041856873167,3000.0
0.6,4.7323666173207,4.560307414007932,0.04301480082819209,3000.0
0.6,6.237902748622957,5.930925581024439,0.0767442918996295,3000.0
0.6,9.227636581499702,9.343898034107305,0.08719608945570201,3000.0
0.6,8.235413950550301,7.77546210256344,0.11498796199671535,3000.0
0.6,7.396186510687586,6.821299137825413,0.14372184321554315,3000.0
0.6,5.221885714696525,5.709310994092893,0.36556895954727553,3000.0
0.6,10.337540708267383,9.92277065115978,0.10369251427690074,3000.0
0.6,6.287892635706439,5.823182818037623,0.11617745441720406,3000.0
0.6,9.04262437928989,8.856242000443562,0.046595594711582144,3000.0
0.6,9.565305542247918,8.960976727576652,0.15108220366781655,3000.0
0.6,5.951474734190995,5.435304821895215,0.12904247807394498,3000.0
0.6,6.515107174166017,6.359923913753452,0.03879581510314134,3000.0
0.6,6.830817974758426,6.730834570307226,0.024995851112799894,3000.0
0.6,6.773206557190584,6.5709474895195195,0.050564766917766235,3000.0
0.6,6.0985218057672155,5.714873854853002,0.09591198772855347,3000.0
0.6,3.4415903811948794,2.985747675645624,0.11396067638731389,3000.0
0.6,5.563197998701107,4.99178131430606,0.14285417109876186,3000.0
0.6,6.156656618684657,6.16304180391624,0.004788888923687118,3000.0
0.6,7.606841108785738,7.687630446119351,0.060592003000209615,3000.0
0.6,5.658840342833014,5.170549786564386,0.12207263906715693,3000.0
0.6,6.174677719796193,5.9360750301925655,0.059650672400906934,3000.0
0.6,5.118556284986077,5.3415829508532635,0.16726999940038967,3000.0
0.6,6.88477865050826,6.98104345873352,0.0721986061689448,3000.0
0.6,11.509609411601133,11.906452758378949,0.2976325100833619,3000.0
