Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4,Coef_Feat_5,Coef_Feat_6,Coef_Feat_7,Coef_Feat_8
0.0001,8.380489954291921,7.145842398133231,0.3086618890396724,4.609960651213825,9.714955446266032,16.696971118089742,1.962301651764255,3.9731714482994063,4.132060861890026,9.199688978235885,-10.598328833295977,8.99863515799832
0.0001,9.42812867781669,9.74230450446064,0.23563186998296137,4.609960651213825,9.714955446266032,16.696971118089742,1.962301651764255,3.9731714482994063,4.132060861890026,9.199688978235885,-10.598328833295977,8.99863515799832
0.0001,8.530677149943283,6.243226752657098,0.5718625993215463,4.609960651213825,9.714955446266032,16.696971118089742,1.962301651764255,3.9731714482994063,4.132060861890026,9.199688978235885,-10.598328833295977,8.99863515799832
0.0001,7.800730297315384,7.180990676627291,0.15493490517202324,4.609960651213825,9.714955446266032,16.696971118089742,1.962301651764255,3.9731714482994063,4.132060861890026,9.199688978235885,-10.598328833295977,8.99863515799832
0.0001,7.983166570014241,7.743066656313689,0.060024978425137876,4.609960651213825,9.714955446266032,16.696971118089742,1.962301651764255,3.9731714482994063,4.132060861890026,9.199688978235885,-10.598328833295977,8.99863515799832
0.0001,8.009502255336166,7.49654943207663,0.12823820581488388,4.609960651213825,9.714955446266032,16.696971118089742,1.962301651764255,3.9731714482994063,4.132060861890026,9.199688978235885,-10.598328833295977,8.99863515799832
0.0001,8.148229112654402,8.205374355863887,0.04285893240711358,4.609960651213825,9.714955446266032,16.696971118089742,1.962301651764255,3.9731714482994063,4.132060861890026,9.199688978235885,-10.598328833295977,8.99863515799832
0.0001,9.903577653712784,8.190474850383758,0.4282757008322564,4.609960651213825,9.714955446266032,16.696971118089742,1.962301651764255,3.9731714482994063,4.132060861890026,9.199688978235885,-10.598328833295977,8.99863515799832
0.0001,6.77156252711408,6.147881829884482,0.15592017430739946,4.609960651213825,9.714955446266032,16.696971118089742,1.962301651764255,3.9731714482994063,4.132060861890026,9.199688978235885,-10.598328833295977,8.99863515799832
0.0001,7.828048572461936,6.453928265473327,0.3435300767471523,4.609960651213825,9.714955446266032,16.696971118089742,1.962301651764255,3.9731714482994063,4.132060861890026,9.199688978235885,-10.598328833295977,8.99863515799832
