Decision_Q,Demand_D,Operation_Cost
1.5058188597398674,1.5819769258776522,0.057118549603338564
0.970469948028458,0.5224211031112757,0.11201221122929558
1.16364023497864,1.0388175089652991,0.031205681503335247
2.17539225144459,2.4022514235007906,0.1701443790421504
1.3545866400887707,1.3977378893557677,0.03236343695024774
1.4062580859905691,1.1486839829694715,0.0643935257552744
1.4819853089014137,0.9380755765495404,0.1359774330879683
0.9896252066663748,0.6788989762524097,0.07768155760349127
1.5341208455944304,1.6080658338348222,0.055458741180293813
1.1479990207240791,1.2936309071089769,0.10922391478867333
2.44264645619025,2.6369426031947487,0.14572211025337412
2.0285099770924573,2.097991070576142,0.05211082011276369
1.0580358683717337,0.6655091516681968,0.09813167917588422
1.4859997272044154,1.2529924243224153,0.05825182572050003
1.6462801677634695,1.8534835339877895,0.15540252466824
2.0447603007842847,1.778953142525585,0.06645178956467496
1.262217520693611,1.5661860485058623,0.22797639585918844
0.9245115753508756,0.7876138175974817,0.034224439438348464
0.9696378130176464,0.8597863102755399,0.027462875685526633
1.4094170649309683,1.1293043929678783,0.0700281679907725
1.3477865209769393,0.8149472511863419,0.13320981744764934
1.6170890661221962,1.578763778107941,0.009581322003563764
1.694224451552495,1.6856513079685362,0.002143285895989666
1.0850437870995135,0.5304379828396611,0.1386514510649631
1.2870554486035692,1.1946653815670472,0.02309751675913052
1.3996790958768128,1.724285068683705,0.24345447960516914
1.7621924406391578,1.3787802525981865,0.09585304701024283
1.5456809367153008,1.3962183174792355,0.037365654809016324
1.9115375023914856,1.7279982111886036,0.04588482280072048
1.690264464912513,1.3586428015706191,0.08290541583547345
1.1980358562555893,1.290686937220995,0.06948831072405431
1.827688147289196,2.067409362078932,0.17979091109230189
1.4289328333781517,1.523198384418463,0.0706991632802334
1.9657488581959348,1.638472992595989,0.08181896639998643
1.9339698471908071,1.7660734917612726,0.04197408885738363
1.086794076187548,0.883767327924265,0.05075668706582076
0.9377829393109832,0.7273468599571223,0.05260901983846522
3.080752898884714,2.673920262743425,0.10170815903532227
2.3883575561613557,2.277724035211513,0.0276583802374607
1.5215938311087251,1.5672704866492175,0.03425749165536929
