Decision_Q,Demand_D,Operation_Cost
1.8364285133408487,1.5819769258776522,0.06361289686579913
1.8364285133408487,0.5224211031112757,0.3285018525573933
1.8364285133408487,1.0388175089652991,0.1994027510938874
1.8364285133408487,2.4022514235007906,0.42436718261995643
1.8364285133408487,1.3977378893557677,0.10967265599627024
1.8364285133408487,1.1486839829694715,0.1719361325928443
1.8364285133408487,0.9380755765495404,0.22458823419782706
1.8364285133408487,0.6788989762524097,0.2893823842721097
1.8364285133408487,1.6080658338348222,0.05709066987650663
1.8364285133408487,1.2936309071089769,0.13569940155796795
1.8364285133408487,2.6369426031947487,0.600385567390425
1.8364285133408487,2.097991070576142,0.19617191792647015
1.8364285133408487,0.6655091516681968,0.29272984041816297
1.8364285133408487,1.2529924243224153,0.14585902225460834
1.8364285133408487,1.8534835339877895,0.01279126548520565
1.8364285133408487,1.778953142525585,0.014368842703815943
1.8364285133408487,1.5661860485058623,0.0675606162087466
1.8364285133408487,0.7876138175974817,0.26220367393584176
1.8364285133408487,0.8597863102755399,0.2441605507663272
1.8364285133408487,1.1293043929678783,0.17678103009324259
1.8364285133408487,0.8149472511863419,0.25537031553862666
1.8364285133408487,1.578763778107941,0.06441618380822689
1.8364285133408487,1.6856513079685362,0.03769430134307811
1.8364285133408487,0.5304379828396611,0.32649763262529685
1.8364285133408487,1.1946653815670472,0.16044078294345038
1.8364285133408487,1.724285068683705,0.028035861164285913
1.8364285133408487,1.3787802525981865,0.11441206518566555
1.8364285133408487,1.3962183174792355,0.11005254896540329
1.8364285133408487,1.7279982111886036,0.027107575538061257
1.8364285133408487,1.3586428015706191,0.11944642794255739
1.8364285133408487,1.290686937220995,0.1364353940299634
1.8364285133408487,2.067409362078932,0.17323563655356233
1.8364285133408487,1.523198384418463,0.07830753223059644
1.8364285133408487,1.638472992595989,0.04948888018621489
1.8364285133408487,1.7660734917612726,0.017588755394894018
1.8364285133408487,0.883767327924265,0.2381652963541459
1.8364285133408487,0.7273468599571223,0.2772704133459316
1.8364285133408487,2.673920262743425,0.6281188120519323
1.8364285133408487,2.277724035211513,0.3309716414029982
1.8364285133408487,1.5672704866492175,0.06728950667290778
1.8364285133408487,1.265271630959324,0.14278922059538118
1.8364285133408487,1.7401270868897891,0.024075356612764887
1.8364285133408487,1.8976252279932415,0.045897535989294636
1.8364285133408487,1.1868213203306268,0.16240179825255546
1.8364285133408487,1.1888383693342006,0.161897536001662
1.8364285133408487,1.2694527476292514,0.1417439414278993
1.8364285133408487,0.8626444795917223,0.2434460084372816
1.8364285133408487,2.5974172245368257,0.5707415333969827
1.8364285133408487,3.117126869761844,0.9605237673157466
1.8364285133408487,1.2827500615605412,0.13841961294507688
1.8364285133408487,1.4249465177495213,0.10287049889783184
1.8364285133408487,1.1713247403753178,0.16627594324138273
1.8364285133408487,1.479097085644973,0.08933285692396892
1.8364285133408487,0.99781280190792,0.20965392785823217
1.8364285133408487,1.6569737429098794,0.04486369260774231
1.8364285133408487,1.3098134252142095,0.1316537720316598
1.8364285133408487,1.0340435251043785,0.20059624705911755
1.8364285133408487,1.219894597626825,0.15413347892850593
1.8364285133408487,0.9572604802309704,0.21979200827746956
1.8364285133408487,1.109333714974349,0.18177369959162493
1.8364285133408487,1.7326469500541004,0.025945390821687064
1.8364285133408487,1.195291892183302,0.16028415528938667
1.8364285133408487,2.5099652441894644,0.5051525481364618
1.8364285133408487,1.911475072947696,0.05628491970513544
1.8364285133408487,1.8989893537373304,0.046920630297361265
1.8364285133408487,1.4789306361347212,0.08937446930153187
1.8364285133408487,1.6647858849947514,0.042910657086524306
1.8364285133408487,0.8963634433838601,0.23501626748924714
1.8364285133408487,1.4082239257468987,0.10705114689848749
1.8364285133408487,1.1165300081243186,0.17997462630413252
1.8364285133408487,2.9272736588804356,0.8181338591546902
1.8364285133408487,2.1233635886398092,0.21520130647422042
1.8364285133408487,3.1317394212261545,0.9714831809139793
1.8364285133408487,0.9981805442752568,0.20956199226639796
1.8364285133408487,0.8874026861596511,0.2372564567952994
1.8364285133408487,1.3293231723961365,0.12677633523617804
1.8364285133408487,1.1595734639684672,0.16921376234309538
1.8364285133408487,2.205988401921468,0.2771699164354646
1.8364285133408487,1.906168306006943,0.052304844499570735
