Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-07,1.8187464837456848,1.8989893537373304,0.06018215249373415
2.0,1e-07,1.2619331636969697,1.4789306361347212,0.1627481043283136
2.0,1e-07,1.3480057796688718,1.6647858849947514,0.23758507899440973
2.0,1e-07,1.066771942883193,0.8963634433838601,0.042602124874833225
2.0,1e-07,1.7440478692087198,1.4082239257468987,0.08395598586545527
2.0,1e-07,1.0623497600442988,1.1165300081243186,0.040635186060014816
2.0,1e-07,2.779250682946978,2.9272736588804356,0.11101723195009328
2.0,1e-07,1.9606146312665031,2.1233635886398092,0.12206171802997956
2.0,1e-07,3.0148455219744354,3.1317394212261545,0.08767042443878925
2.0,1e-07,1.010326646078893,0.9981805442752568,0.0030365254509090722
2.0,1e-07,0.9738105196627869,0.8874026861596511,0.021601958375783936
2.0,1e-07,0.9110192253967435,1.3293231723961365,0.31372796024954475
2.0,1e-07,1.6792134494062911,1.1595734639684672,0.129909996359456
2.0,1e-07,2.2700688326533536,2.205988401921468,0.016020107682971352
2.0,1e-07,1.854768427103779,1.906168306006943,0.038549909177373
2.0,1e-07,2.587857256789375,2.6129535936012984,0.018822252608942436
2.0,1e-07,1.5777929141540938,1.256547986752368,0.08031123185043149
2.0,1e-07,1.275177529596128,1.375028831835735,0.07488847667970527
2.0,1e-07,2.0135211715989265,2.083011335150778,0.05211762266388875
2.0,1e-07,1.5392085796244195,1.4558579432263168,0.020837659099525674
2.0,1e-07,2.0714495062567053,1.987127475494292,0.021080507690603323
2.0,1e-07,1.4292971655288826,1.4775999414792973,0.03622708196281099
2.0,1e-07,0.906837630229242,0.995661567051786,0.06661795261690798
2.0,1e-07,1.8157700364835523,1.7974128087222576,0.0045893069403236675
2.0,1e-07,2.735041159243365,3.2661081329869006,0.3983002303076517
2.0,1e-07,1.1073369951935708,1.3543544381968182,0.1852630822524356
2.0,1e-07,1.4627178616024272,1.3471351289467004,0.028895683163931707
2.0,1e-07,1.4025532518504433,1.007525159226748,0.09875702315592383
2.0,1e-07,2.877641076562951,2.7532476911098183,0.031098346363283236
2.0,1e-07,1.3472753766117829,1.824457341533247,0.3578864736910981
2.0,1e-07,1.380102277023795,1.6442688791881466,0.1981249516232637
2.0,1e-07,0.8615416600232364,0.881673972766114,0.015099234557158225
2.0,1e-07,2.0149635792102227,2.338196204901385,0.2424244692683718
2.0,1e-07,2.2796819779529156,2.488651817354224,0.15672737955098115
2.0,1e-07,1.7633854129881157,1.440934818856016,0.08061264853302491
2.0,1e-07,1.7255004682614548,1.8011898677666405,0.05676704962888929
2.0,1e-07,1.0678777283379954,1.464158653026939,0.2972106935167077
2.0,1e-07,0.816009849626695,0.9745295312977488,0.11888976125329034
2.0,1e-07,1.7138646701895168,1.816297436279075,0.07682457456716857
2.0,1e-07,1.5566077108389034,1.379100101896818,0.04437690223552132
2.0,1e-07,1.5996912263243979,1.634755919975906,0.026298520238631162
2.0,1e-07,0.9381522827180695,0.6319719306298663,0.07654508802205079
2.0,1e-07,1.825673558533659,1.704479224855448,0.03029858341955277
2.0,1e-07,1.122332637337339,1.097005270933602,0.0063318416009342515
2.0,1e-07,1.1509202275711208,0.8951793973470282,0.06393520755602314
2.0,1e-07,0.6373115563775502,0.6275948430051845,0.0024291783430914204
2.0,1e-07,1.6680816219684202,1.1823087668889454,0.12144321376986872
2.0,1e-07,0.8203409941505546,0.5178254852905891,0.07562887721499137
2.0,1e-07,1.3180327834413905,0.9984843438006622,0.07988710991018208
2.0,1e-07,1.408744283684893,1.020678821584295,0.09701636552514947
2.0,1e-07,1.2630486619456671,1.1382667398742028,0.03119548051786608
2.0,1e-07,0.594568645891183,0.7856285816010227,0.14329495178237978
2.0,1e-07,1.4346353004438819,1.3089359076150606,0.031424848207205314
2.0,1e-07,1.6005445260771678,1.4877838066384406,0.028190179859681808
2.0,1e-07,2.1084523473923107,2.16247461768501,0.040516702719524345
2.0,1e-07,1.355899247903983,1.136587537462115,0.05482792761046701
2.0,1e-07,1.9076510525707358,1.907693283727136,3.1673367300255606e-05
2.0,1e-07,1.8399202437708997,1.8570872448800015,0.01287525083182639
2.0,1e-07,2.0420074841843023,1.7080706476746093,0.08348420912742327
2.0,1e-07,1.7591559627698672,1.927332533175029,0.1261324278038714
2.0,1e-07,1.6572613217169017,1.569855956915601,0.02185134120032517
2.0,1e-07,1.7972369655841747,1.825952354356713,0.021536541579403823
2.0,1e-07,1.5286052471908662,2.0983480206879115,0.42730708012278396
2.0,1e-07,0.9004067967176632,1.284034279041641,0.28772061174298336
2.0,1e-07,1.9401285115396516,1.8296558410911643,0.027618167612121824
2.0,1e-07,1.3755703271019337,1.2613466598319014,0.028555916817508076
2.0,1e-07,1.2251937182685109,1.1809308597075503,0.011065714640240143
2.0,1e-07,1.1345789965693225,1.2512380486171542,0.08749428903587375
2.0,1e-07,1.3083512074134696,1.5274191744356225,0.1643009752666147
2.0,1e-07,2.3109459411678235,1.885707417067708,0.10630963102502888
2.0,1e-07,1.0344675926111586,1.2542392566860083,0.1648287480561373
2.0,1e-07,1.1429519714308873,1.2781967343986849,0.10143357222584815
2.0,1e-07,1.7109265260762014,2.0116145991181473,0.22551605478145942
2.0,1e-07,2.2139402470165166,1.812149428985838,0.10044770450766966
2.0,1e-07,1.476547568410664,1.6225655479311714,0.10951348464038058
2.0,1e-07,0.8167736656415356,1.337965463343457,0.390893848276441
2.0,1e-07,1.6497153052775744,1.67959385435079,0.022408911804911724
2.0,1e-07,2.060337516380139,2.0092530059387395,0.01277112761034993
2.0,1e-07,1.7357869226178422,1.5625359549192694,0.04331274192464318
2.0,1e-07,1.1203047238659303,1.3511553620820642,0.17313797866210046
2.0,1e-07,2.032860502500703,1.9285316699864712,0.026082208128557993
2.0,1e-07,1.0190169226598162,1.1756259658882309,0.11745678242131097
2.0,1e-07,0.7999022585511812,0.1597784731579122,0.16003094634831727
2.0,1e-07,2.1502271038682403,2.150684704325883,0.00034320034323198634
2.0,1e-07,2.1098463340612015,2.567945893318635,0.34357466944307513
2.0,1e-07,1.2073042051611549,0.9484759267347226,0.06470706960660808
2.0,1e-07,1.5260983962112933,1.4786381201640957,0.0118650690117994
2.0,1e-07,2.309215067962305,2.2880448729994907,0.005292548740703618
2.0,1e-07,0.8990431525541895,0.7839110847263001,0.028783016956972357
2.0,1e-07,1.258938241694708,1.6987751364687826,0.32987767108055605
2.0,1e-07,2.001632961054946,2.440228853684914,0.328946919472476
2.0,1e-07,2.242962948983782,2.459829521279875,0.16264992922206956
2.0,1e-07,2.688682307240127,2.395731660872636,0.07323766159187284
2.0,1e-07,1.4680093926541375,1.6736517206505233,0.15423174599728928
2.0,1e-07,0.9730775279260109,1.2000409471518234,0.1702225644193594
2.0,1e-07,2.1585200928342894,2.5984897123408364,0.32997721462991025
2.0,1e-07,1.3675812396891365,1.3158184175449483,0.012940705536047037
2.0,1e-07,1.1848178354067858,0.9788995591933514,0.0514795690533586
2.0,1e-07,1.3653411313688686,0.972756888903152,0.09814606061642914
2.0,1e-07,1.249895914944359,1.193840340776218,0.01401389354203525
2.0,1e-07,2.0216332433654753,1.7217208792357044,0.07497809103244274
2.0,1e-07,0.9926297691048291,1.4210834758224562,0.3213402800382203
2.0,1e-07,1.3707365682277528,1.8179743665261188,0.33542834872377447
2.0,1e-07,1.0387845839306142,1.156754340747486,0.08847731761265387
2.0,1e-07,2.576916185964673,2.256980600779358,0.07998389629632885
2.0,1e-07,1.405369520015963,1.3539644217370843,0.012851274569719684
2.0,1e-07,1.2464085691704172,0.8766026916692891,0.09245146937528204
2.0,1e-07,1.382859366794262,1.434919776516314,0.039045307291539044
2.0,1e-07,0.9730571265491581,0.9154231124229246,0.01440850353155837
2.0,1e-07,1.422260848737547,1.8449546867369504,0.31702037849955256
2.0,1e-07,1.9176174713011163,1.613193466999265,0.07610600107546284
2.0,1e-07,1.0391789302861265,0.6618236390841082,0.09433882280050457
2.0,1e-07,1.4284366401340027,1.0161304199269163,0.1030765550517716
2.0,1e-07,1.3862566330081099,1.5873861568670704,0.1508471428942204
2.0,1e-07,1.8930833049166345,2.0524254954856045,0.11950664292672752
2.0,1e-07,1.0857342496258138,1.1027663748497027,0.012774093917916729
2.0,1e-07,0.6577163279913756,0.7804218832954843,0.09202916647808157
2.0,1e-07,0.9346054892599294,1.009146494955327,0.05590575427154826
2.0,1e-07,1.3994717496458353,0.9868267798955016,0.10316124243758343
2.0,1e-07,1.789654879647789,1.868174222170787,0.058889506892248644
2.0,1e-07,1.1544761216766388,0.9972553893546596,0.0393051830804948
2.0,1e-07,1.0127047658541617,0.947893560831136,0.016202801255756433
2.0,1e-07,1.389000517055146,1.604302913513988,0.1614767973441314
2.0,1e-07,1.0671255091215737,1.292581212984248,0.16909177789700575
2.0,1e-07,1.8852574619964493,2.37181413128595,0.3649175019671257
2.0,1e-07,1.4911075131432474,1.3338918330960956,0.03930392001178795
2.0,1e-07,2.10739643034919,2.1586533821648812,0.03844271386176834
2.0,1e-07,1.2898350671233163,1.26418054561297,0.006413630377586577
2.0,1e-07,2.797044308473652,3.121593431480313,0.2434118422549958
2.0,1e-07,0.7018921410673249,0.5945816979331137,0.026827610783552808
2.0,1e-07,2.8523232944069257,2.8596372600519877,0.005485474233796528
2.0,1e-07,2.0765888183450683,2.0883510651744377,0.008821685122027079
2.0,1e-07,1.503631013616475,1.6912571880903355,0.1407196308553954
2.0,1e-07,1.2209732214802669,1.3613365362279035,0.10527248606072748
2.0,1e-07,1.4300621992568874,1.610182481948276,0.13509021201854143
2.0,1e-07,1.0525227443115224,1.4215833454728648,0.2767954508710068
2.0,1e-07,1.0549232833015485,1.581896147648392,0.39522964826013257
2.0,1e-07,2.2736632462469935,2.8296739614494166,0.4170080364018174
2.0,1e-07,1.5370741957447285,1.352836889885605,0.04605932646478089
2.0,1e-07,1.9428428904787252,1.850536858006519,0.023076508118051564
2.0,1e-07,1.3492287687353524,1.0789273944451525,0.06757534357254996
2.0,1e-07,0.7862628497383612,0.7543473533610954,0.007978874094316468
2.0,1e-07,1.60559007265524,1.9606096327887976,0.2662646701001683
2.0,1e-07,1.1003708995319896,0.9724767405582396,0.0319735397434375
2.0,1e-07,2.2698735732031454,2.707913068717966,0.32852962163611543
2.0,1e-07,0.9558621453471474,0.9382813272265192,0.004395204530157043
2.0,1e-07,1.6371343528642486,1.1903269396857563,0.11170185329462307
2.0,1e-07,1.2648105275471826,0.7714597565860707,0.12333769274027798
2.0,1e-07,1.1600143957943514,0.9593586529431524,0.050163935712799756
2.0,1e-07,2.3077556648902022,2.101214149500424,0.05163537884744451
2.0,1e-07,1.08227563464984,1.7420585850496784,0.49483721279987886
2.0,1e-07,1.1465095903935336,1.418120202836236,0.20370795933202684
2.0,1e-07,1.4097133836853875,1.4773425457790277,0.05072187157023017
2.0,1e-07,1.8572103850887496,1.662556245875257,0.048663534803373154
2.0,1e-07,1.2202031486811742,0.9951663938803088,0.056259188700216345
2.0,1e-07,1.8784577109672047,2.0001877498710927,0.091297529177916
2.0,1e-07,1.2434160665838814,1.3999943837077593,0.11743373784290845
2.0,1e-07,1.8639527424565179,2.1808070039088285,0.237640696089233
2.0,1e-07,1.184803508365603,1.767590418663385,0.43709018272333655
2.0,1e-07,1.1924780827918746,1.648086311032528,0.34170617118048996
2.0,1e-07,1.9783203350882115,1.8215659767932229,0.03918858957374716
2.0,1e-07,1.2548876357281977,1.5818394524023578,0.24521386250562005
2.0,1e-07,1.552153962034157,1.49964285682512,0.013127776302259198
2.0,1e-07,1.72333527261027,1.8242850381096365,0.07571232412452489
2.0,1e-07,1.2293201252147936,1.2525653567715698,0.01743392366758212
2.0,1e-07,1.262152175123588,0.8587916341369592,0.10084013524665719
2.0,1e-07,1.372784901452019,1.3793488711614827,0.004922977282097785
2.0,1e-07,1.9783942430768389,1.6717462757212025,0.0766619918389091
2.0,1e-07,1.699851202736987,1.5672660404511745,0.03314629057145313
2.0,1e-07,1.5252557458330123,1.2708027007103897,0.06361326128065564
2.0,1e-07,1.2047885776501217,1.20718734042512,0.0017990720812487981
2.0,1e-07,1.1194850349185907,0.9886810183989774,0.032701004129903344
2.0,1e-07,1.7755385903471148,1.7355254338121286,0.01000328913374654
2.0,1e-07,1.4198066739147417,1.5158748634035106,0.0720511421165767
2.0,1e-07,1.9963626184944157,1.8797793503652396,0.02914581703229402
2.0,1e-07,1.0573824389603272,0.9084923743360362,0.03722251615607275
2.0,1e-07,1.4262087758801312,0.9409225856895336,0.1213215475476494
2.0,1e-07,1.1172309753076242,1.2856998159162492,0.12635163045646874
2.0,1e-07,1.004938986959056,1.3612241580489377,0.26721387831741134
2.0,1e-07,1.331626453371935,1.1702162656075965,0.040352546941084644
2.0,1e-07,0.6361666369887615,0.6658635524597705,0.02227268660325671
2.0,1e-07,1.271567849397583,1.1631819390153355,0.027096477595561885
2.0,1e-07,1.8054358733177187,1.701447115648813,0.02599718941722645
2.0,1e-07,0.662470595569467,0.8960169753991916,0.17515978487229344
2.0,1e-07,1.0298624447514295,0.8592800345111373,0.04264560256007305
2.0,1e-07,1.4745564261448156,1.6037563141230098,0.09689991598364561
2.0,1e-07,0.5812291837810735,0.548571398271319,0.008164446377438628
2.0,1e-07,2.020330935401261,2.037506165264624,0.012881422397522213
2.0,1e-07,0.846273089360273,1.32794071925782,0.3612507224231603
2.0,1e-07,0.8813531771452383,0.8404519334347413,0.010225310927624243
2.0,1e-07,1.2933009216083304,1.448925673037779,0.11671856357208649
2.0,1e-07,1.5244124026568722,1.7575780246212585,0.1748742164732897
2.0,1e-07,1.5674795793893357,1.8068708217484528,0.17954343176933785
2.0,1e-07,0.8196182745242284,1.0315624735029485,0.15895814923404006
2.0,1e-07,1.1068381196392005,0.9664127576819048,0.03510634048932393
2.0,1e-07,0.8794135292133798,0.913281908093137,0.025401284159817933
2.0,1e-07,2.0488267494843293,2.089548773241936,0.030541517818205022
2.0,1e-07,1.0379429671510723,1.0622426601795318,0.018224769771344684
2.0,1e-07,1.6257785769855273,1.310193765601246,0.07889620284607035
2.0,1e-07,1.318770237167532,1.7704228192432188,0.33873943655676503
2.0,1e-07,1.4199321327680234,1.2605034715175725,0.03985716531261274
2.0,1e-07,0.9256782883080987,0.8818356515654302,0.010960659185667132
2.0,1e-07,1.58108241123674,1.53400916653263,0.011768311176027502
2.0,1e-07,1.3537409870979165,1.254261996215329,0.024869747720646873
2.0,1e-07,0.9693622692841029,1.119375978232106,0.11251028171100236
2.0,1e-07,2.2795936320241332,2.415547561585593,0.10196544717109468
2.0,1e-07,1.3426634927103498,1.752126706668916,0.3070974104689246
2.0,1e-07,1.0300376793675348,1.1362011245665808,0.07962258389928456
2.0,1e-07,0.875059951261854,1.0614734005351272,0.1398100869549549
2.0,1e-07,1.0906712025704244,0.7017083620107297,0.09724071013992366
2.0,1e-07,1.2612947036015147,1.5561812906812276,0.22116494030978462
2.0,1e-07,1.6758675180594231,1.4685757089339226,0.05182295228137512
2.0,1e-07,2.7584714683465013,2.7937165405780693,0.026433804173676023
2.0,1e-07,1.5931288594904371,1.427274932655641,0.04146348170869901
2.0,1e-07,1.3427434011121426,1.582434335594724,0.17976820086193596
2.0,1e-07,1.865696819803162,2.166704850577606,0.22575602308083287
2.0,1e-07,2.2204270632615417,2.1905504537809826,0.007469152370139787
2.0,1e-07,1.041917338475844,1.275906111553138,0.17549157980797053
2.0,1e-07,1.6356524201752713,1.8903760222466035,0.19104270155349912
2.0,1e-07,2.37658019162893,1.947740495716341,0.10720992397814733
2.0,1e-07,0.7530533354295628,1.2257081578426685,0.3544911168098293
2.0,1e-07,0.903835852107862,0.5075744934806723,0.09906533965679742
2.0,1e-07,1.2877088833073125,1.3594792343063509,0.05382776324927879
2.0,1e-07,1.1471843655338851,1.2757504660231227,0.09642457536692817
2.0,1e-07,1.386542405050443,1.5747503072623237,0.14115592665891058
2.0,1e-07,1.4050203852180156,0.990897340437934,0.10353076119502042
2.0,1e-07,1.3863567126062821,1.7805405057766746,0.2956378448777943
2.0,1e-07,2.655878568917322,2.854967892423708,0.14931699262978948
2.0,1e-07,0.8764066488480311,0.878774857178252,0.0017761562476656667
2.0,1e-07,1.2479963987361309,1.14583511576098,0.025540320743787703
2.0,1e-07,0.8870068760725474,0.5445593707705773,0.08561187632549253
2.0,1e-07,2.6364041308075707,2.7955146084749125,0.11933285825050632
2.0,1e-07,2.142700526952511,2.103921807828736,0.009694679780943738
2.0,1e-07,1.4151118104041776,0.9881000082789828,0.10675295053129868
2.0,1e-07,1.7316547184186124,1.7183302927894046,0.0033311064073019425
2.0,1e-07,1.2776732242020459,1.8791870302928433,0.45113535456809806
2.0,1e-07,2.716688719120066,2.5195585966358163,0.04928253062106247
2.0,1e-07,1.6741271838420166,2.0195082654841476,0.25903581123159825
2.0,1e-07,0.8176657911188743,0.7576786587470686,0.01499678309295141
2.0,1e-07,1.5195842124139838,1.5106735014581902,0.002227677738948386
2.0,1e-07,1.4300910774550397,1.336614436275784,0.02336916029481395
2.0,1e-07,0.9305712401236197,0.8191195828807443,0.027862914310718856
2.0,1e-07,1.0270342100460494,1.318832343014959,0.21884859972668225
2.0,1e-07,1.3813962369652755,1.242603676311763,0.03469814016337813
2.0,1e-07,1.4513250223615457,1.187783271642341,0.06588543767980115
2.0,1e-07,1.8352590180853827,1.9707172058620988,0.10159364083253702
2.0,1e-07,1.520896518925635,1.5289953444151134,0.006074119117108867
2.0,1e-07,1.3689359141067343,1.3326054094709583,0.009082626158944007
2.0,1e-07,2.5145927243276596,2.3103563534289493,0.05105909272467757
2.0,1e-07,0.6503678367321726,0.6949074800187477,0.033404732464931336
2.0,1e-07,1.6212735649098167,1.866908107398667,0.1842259068666378
2.0,1e-07,1.909783396174216,1.7245385244197018,0.04631121793862858
2.0,1e-07,1.4103868790441108,1.8390308062995384,0.32148294544157074
2.0,1e-07,2.095580775767993,2.026250526581729,0.01733256229656599
2.0,1e-07,1.7650775046437723,1.347018499312759,0.10451475133275334
2.0,1e-07,1.75380308581025,1.599725798161051,0.03851932191229973
2.0,1e-07,1.5915804912875933,1.5659196780976163,0.006415203297494232
2.0,1e-07,1.6074874418655027,2.038961512065802,0.3236055526502243
2.0,1e-07,1.5405398297422779,1.9293645321441435,0.2916185268013992
2.0,1e-07,1.4801900222478168,1.676762080370083,0.14742904359169956
2.0,1e-07,1.2505753781996267,0.7905835970609488,0.11499794528466947
2.0,1e-07,1.3452830258140103,1.1597688858561996,0.04637853498945266
2.0,1e-07,1.2469868204353212,1.5846807614070433,0.2532704557287916
2.0,1e-07,1.7230139045717041,1.659280546699711,0.015933339467998298
2.0,1e-07,1.5701633295842927,1.7766730206825567,0.154882268323698
2.0,1e-07,0.9555312946856418,1.0014490047932327,0.0344382825806932
2.0,1e-07,1.7185942887246863,1.8203030464394268,0.07628156828605531
2.0,1e-07,0.975120639920386,0.927916563544868,0.011801019093879511
2.0,1e-07,0.8403475000779834,1.0352179948129283,0.14615287105120867
2.0,1e-07,2.365704268857033,1.9997666256661843,0.09148441079771219
2.0,1e-07,1.7030339717623533,1.7048986699499684,0.0013985236407113577
2.0,1e-07,2.0598069202376355,2.017642195904488,0.010541181083286832
2.0,1e-07,1.5854920930518475,1.9004189204473887,0.23619512054665592
2.0,1e-07,1.5651758573973011,1.519530436092046,0.011411355326313766
2.0,1e-07,1.149666321522162,0.7844018477725002,0.09131611843741547
2.0,1e-07,2.009821439523044,1.955783138671382,0.013509575212915459
2.0,1e-07,1.591818246103772,1.831932047944946,0.18008535138088044
2.0,1e-07,1.1459729751229464,1.3888053495016468,0.18212428078402532
2.0,1e-07,1.4882444141487694,1.6767432476382045,0.1413741251170763
2.0,1e-07,1.2676143286693424,0.8975934788357987,0.09250521245838594
2.0,1e-07,1.534895311840799,1.7682809833864408,0.1750392536592313
2.0,1e-07,1.382375676314131,1.709275362798717,0.24517476486343942
2.0,1e-07,2.370233784750826,1.7453449944667052,0.15622219757103017
2.0,1e-07,1.162822012374153,1.0930622985217706,0.01743992846309561
2.0,1e-07,0.8497644342124628,0.4534361796750065,0.09908206363436409
2.0,1e-07,1.8643313781664372,1.519326105060724,0.08625131827642829
2.0,1e-07,1.255246934351232,1.2078925488614882,0.01183859637243595
2.0,1e-07,2.0082634241568957,2.2238754108541876,0.1617089900229689
2.0,1e-07,1.1870827561697372,1.044292124933482,0.03569765780906381
2.0,1e-07,1.8125889907475639,1.114850723344805,0.1744345668506897
2.0,1e-07,1.9436970549711345,1.932214289639388,0.002870691332936659
2.0,1e-07,1.4913590591117352,1.919348006616704,0.32099171062872656
2.0,1e-07,1.1534026223886467,1.291071475232969,0.1032516396332418
2.0,1e-07,1.3266398861815798,1.1479604446017109,0.04466986039496723
2.0,1e-07,1.5836521928105571,2.111772898176217,0.396090529024245
2.0,1e-07,0.5688630116530229,0.0,0.14221575291325572
2.0,1e-07,0.8866373370296903,1.050094593318099,0.12259294221630651
2.0,1e-07,1.0109640329859384,0.8043311828750859,0.05165821252771313
2.0,1e-07,1.8192588256531548,1.8444421655908192,0.018887504953248313
2.0,1e-07,1.0828643485744527,1.4486466976182193,0.27433676178282496
2.0,1e-07,1.6161318678206258,1.5881200943637417,0.007002943364221026
2.0,1e-07,1.33582578604952,1.1996278768060773,0.034049477310860665
2.0,1e-07,1.5342506109846599,1.5936609070936272,0.04455772208172548
2.0,1e-07,1.5065020428764,1.5302712130417249,0.017826877623993653
2.0,1e-07,2.016848918490935,1.8861514066813785,0.03267437795238909
2.0,1e-07,2.760492285959372,2.58755866756117,0.043233404599550496
2.0,1e-07,1.4346907448183326,1.4519270623000788,0.012927238111309691
2.0,1e-07,2.0012711957336227,2.0239692065796597,0.0170235081345278
2.0,1e-07,1.7987666508267224,1.557608473061195,0.06028954444138185
2.0,1e-07,1.668961842671083,1.9842718055308328,0.23648247214481233
2.0,1e-07,0.9969256666612933,0.9312454808998136,0.01642004644036993
2.0,1e-07,2.0039522867051316,1.840064846233234,0.04097186011797438
2.0,1e-07,2.344605282366852,2.3184983676617485,0.006526728676275906
2.0,1e-07,0.9442777875507069,0.8901062620712985,0.0135428813698521
2.0,1e-07,0.9517235801249289,0.8490916815893477,0.025657974633895297
2.0,1e-07,0.8448202758766672,1.0886225112603318,0.18285167653774848
2.0,1e-07,1.2299831412116142,1.0144653080012778,0.053879458302584116
2.0,1e-07,1.1526590111727675,1.0161972400063286,0.03411544279160972
2.0,1e-07,1.392591272253989,1.4790681083969592,0.06485762710722764
2.0,1e-07,0.7899931616603539,0.4716775527480357,0.07957890222807956
2.0,1e-07,1.372449488983536,1.1488571229177331,0.0558980915164507
2.0,1e-07,1.0434041041326712,0.7336820110887912,0.07743052326097
2.0,1e-07,1.3222876790830562,1.1429116204540768,0.04484401465724486
2.0,1e-07,1.3834281148500764,1.092307732470359,0.07278009559492937
2.0,1e-07,3.6783679775219897,3.2038627581970256,0.11862630483124104
2.0,1e-07,1.2170181749038944,1.2291320924597735,0.009085438166909321
2.0,1e-07,1.3080712781695483,1.6399963068640115,0.24894377152084746
2.0,1e-07,1.0978108809175922,1.1810461138584982,0.06242642470567955
2.0,1e-07,1.2293313058672002,1.0512265732341124,0.04452618315827195
