Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.0005,0.0,80,1.0536291599273682,0.8626444795917223,0.047746170083911466
512-512-512,0.0005,0.0,80,2.815305471420288,2.5974172245368257,0.054472061720865605
512-512-512,0.0005,0.0,80,2.7315080165863037,3.117126869761844,0.28921413988165534
512-512-512,0.0005,0.0,80,1.1150577068328857,1.2827500615605412,0.12576926604574157
512-512-512,0.0005,0.0,80,1.4256024360656738,1.4249465177495213,0.00016397957903813154
512-512-512,0.0005,0.0,80,1.271256685256958,1.1713247403753178,0.024982986220410064
512-512-512,0.0005,0.0,80,1.4663506746292114,1.479097085644973,0.009559808261821179
512-512-512,0.0005,0.0,80,1.0538079738616943,0.99781280190792,0.013998792988443587
512-512-512,0.0005,0.0,80,1.8085172176361084,1.6569737429098794,0.037885868681557244
512-512-512,0.0005,0.0,80,1.2067644596099854,1.3098134252142095,0.07728672420316812
512-512-512,0.0005,0.0,80,1.0496935844421387,1.0340435251043785,0.003912514834440051
512-512-512,0.0005,0.0,80,1.376500129699707,1.219894597626825,0.03915138301822052
512-512-512,0.0005,0.0,80,1.0692718029022217,0.9572604802309704,0.02800283066781281
512-512-512,0.0005,0.0,80,1.3874335289001465,1.109333714974349,0.06952495348144938
512-512-512,0.0005,0.0,80,2.0560085773468018,1.7326469500541004,0.08084040682317534
512-512-512,0.0005,0.0,80,1.298815369606018,1.195291892183302,0.025880869355679015
512-512-512,0.0005,0.0,80,2.332333564758301,2.5099652441894644,0.13322375957337274
512-512-512,0.0005,0.0,80,2.019275188446045,1.911475072947696,0.02695002887458725
512-512-512,0.0005,0.0,80,1.8966292142868042,1.8989893537373304,0.0017701045878946164
512-512-512,0.0005,0.0,80,1.370645523071289,1.4789306361347212,0.0812138347975741
512-512-512,0.0005,0.0,80,1.537933349609375,1.6647858849947514,0.09513940153903233
512-512-512,0.0005,0.0,80,1.222604513168335,0.8963634433838601,0.08156026744611872
512-512-512,0.0005,0.0,80,1.955167531967163,1.4082239257468987,0.1367359015550661
512-512-512,0.0005,0.0,80,1.2598353624343872,1.1165300081243186,0.03582633857751716
512-512-512,0.0005,0.0,80,2.7499682903289795,2.9272736588804356,0.13297902641359205
512-512-512,0.0005,0.0,80,2.1625607013702393,2.1233635886398092,0.009799278182607507
512-512-512,0.0005,0.0,80,3.107138156890869,3.1317394212261545,0.018450948251463983
512-512-512,0.0005,0.0,80,1.1405497789382935,0.9981805442752568,0.03559230866575916
512-512-512,0.0005,0.0,80,1.078343152999878,0.8874026861596511,0.0477351167100567
512-512-512,0.0005,0.0,80,1.0272259712219238,1.3293231723961365,0.2265729008806595
512-512-512,0.0005,0.0,80,1.8365418910980225,1.1595734639684672,0.16924210678238882
512-512-512,0.0005,0.0,80,2.4047906398773193,2.205988401921468,0.04970055948896279
512-512-512,0.0005,0.0,80,2.0025646686553955,1.906168306006943,0.024099090662113132
512-512-512,0.0005,0.0,80,2.78092885017395,2.6129535936012984,0.041993814143162944
512-512-512,0.0005,0.0,80,1.69342041015625,1.256547986752368,0.10921810585097053
512-512-512,0.0005,0.0,80,1.4663066864013672,1.375028831835735,0.022819463641408022
512-512-512,0.0005,0.0,80,2.2677104473114014,2.083011335150778,0.046174778040155795
512-512-512,0.0005,0.0,80,1.7093086242675781,1.4558579432263168,0.06336267026031533
512-512-512,0.0005,0.0,80,2.3064956665039062,1.987127475494292,0.07984204775240356
512-512-512,0.0005,0.0,80,1.5866050720214844,1.4775999414792973,0.02725128263554677
512-512-512,0.0005,0.0,80,1.0261855125427246,0.995661567051786,0.007630986372734655
512-512-512,0.0005,0.0,80,2.0735275745391846,1.7974128087222576,0.06902869145423174
512-512-512,0.0005,0.0,80,2.887845754623413,3.2661081329869006,0.28369678377261565
512-512-512,0.0005,0.0,80,1.2688701152801514,1.3543544381968182,0.06411324218750014
512-512-512,0.0005,0.0,80,1.6287760734558105,1.3471351289467004,0.07041023612727754
512-512-512,0.0005,0.0,80,1.5832786560058594,1.007525159226748,0.14393837419477784
512-512-512,0.0005,0.0,80,2.938298225402832,2.7532476911098183,0.04626263357325344
512-512-512,0.0005,0.0,80,1.5015637874603271,1.824457341533247,0.2421701655546899
512-512-512,0.0005,0.0,80,1.523255705833435,1.6442688791881466,0.09075988001603363
512-512-512,0.0005,0.0,80,0.9795548915863037,0.881673972766114,0.02447022970504742
512-512-512,0.0005,0.0,80,2.148041248321533,2.338196204901385,0.14261621743488895
512-512-512,0.0005,0.0,80,2.4252843856811523,2.488651817354224,0.047525573754803596
512-512-512,0.0005,0.0,80,1.9454354047775269,1.440934818856016,0.1261251464803777
512-512-512,0.0005,0.0,80,1.916448950767517,1.8011898677666405,0.028814770750219154
512-512-512,0.0005,0.0,80,1.177494764328003,1.464158653026939,0.21499791652420208
512-512-512,0.0005,0.0,80,0.9627256393432617,0.9745295312977488,0.008852918965865292
512-512-512,0.0005,0.0,80,1.875970482826233,1.816297436279075,0.014918261636789498
512-512-512,0.0005,0.0,80,1.6978530883789062,1.379100101896818,0.07968824662052204
512-512-512,0.0005,0.0,80,1.7577265501022339,1.634755919975906,0.03074265753158195
512-512-512,0.0005,0.0,80,1.119577169418335,0.6319719306298663,0.12190130969711716
512-512-512,0.0005,0.0,80,1.9502711296081543,1.704479224855448,0.0614479761881766
512-512-512,0.0005,0.0,80,1.2312688827514648,1.097005270933602,0.03356590295446571
512-512-512,0.0005,0.0,80,1.2816729545593262,0.8951793973470282,0.09662338930307449
512-512-512,0.0005,0.0,80,0.7801326513290405,0.6275948430051845,0.038134452080964
512-512-512,0.0005,0.0,80,1.8523402214050293,1.1823087668889454,0.16750786362902098
512-512-512,0.0005,0.0,80,0.9450293183326721,0.5178254852905891,0.10680095826052075
512-512-512,0.0005,0.0,80,1.4698007106781006,0.9984843438006622,0.1178290917193596
512-512-512,0.0005,0.0,80,1.5024951696395874,1.020678821584295,0.1204540870138231
512-512-512,0.0005,0.0,80,1.3373957872390747,1.1382667398742028,0.04978226184121798
512-512-512,0.0005,0.0,80,0.7335172891616821,0.7856285816010227,0.039083469329505405
512-512-512,0.0005,0.0,80,1.524932622909546,1.3089359076150606,0.05399917882362132
512-512-512,0.0005,0.0,80,1.819807767868042,1.4877838066384406,0.08300599030740036
512-512-512,0.0005,0.0,80,2.2272584438323975,2.16247461768501,0.01619595653684691
512-512-512,0.0005,0.0,80,1.476846694946289,1.136587537462115,0.0850647893710435
512-512-512,0.0005,0.0,80,2.1476616859436035,1.907693283727136,0.059992100554116856
512-512-512,0.0005,0.0,80,2.069781541824341,1.8570872448800015,0.05317357423608482
512-512-512,0.0005,0.0,80,2.2264320850372314,1.7080706476746093,0.12959035934065555
512-512-512,0.0005,0.0,80,1.9396486282348633,1.927332533175029,0.003079023764958555
512-512-512,0.0005,0.0,80,1.8749644756317139,1.569855956915601,0.07627712967902822
512-512-512,0.0005,0.0,80,1.9404617547988892,1.825952354356713,0.028627350110544014
512-512-512,0.0005,0.0,80,1.7439137697219849,2.0983480206879115,0.26582568822444497
512-512-512,0.0005,0.0,80,1.070568561553955,1.284034279041641,0.16009928811576446
512-512-512,0.0005,0.0,80,2.0846383571624756,1.8296558410911643,0.06374562901782782
512-512-512,0.0005,0.0,80,1.569462776184082,1.2613466598319014,0.07702902908804515
512-512-512,0.0005,0.0,80,1.3768973350524902,1.1809308597075503,0.048991618836234985
512-512-512,0.0005,0.0,80,1.238079309463501,1.2512380486171542,0.009869054365239882
512-512-512,0.0005,0.0,80,1.3901221752166748,1.5274191744356225,0.10297274941421075
512-512-512,0.0005,0.0,80,2.403573989868164,1.885707417067708,0.12946664320011403
512-512-512,0.0005,0.0,80,1.105018138885498,1.2542392566860083,0.11191583835038271
512-512-512,0.0005,0.0,80,1.2768909931182861,1.2781967343986849,0.0009793059602990484
512-512-512,0.0005,0.0,80,1.8582236766815186,2.0116145991181473,0.11504319182747158
512-512-512,0.0005,0.0,80,2.4004592895507812,1.812149428985838,0.14707746514123582
512-512-512,0.0005,0.0,80,1.62873113155365,1.6225655479311714,0.0015413959056196358
512-512-512,0.0005,0.0,80,0.9168393611907959,1.337965463343457,0.31584457661449583
512-512-512,0.0005,0.0,80,1.8018975257873535,1.67959385435079,0.030575917859140878
512-512-512,0.0005,0.0,80,2.269037961959839,2.0092530059387395,0.06494623900527485
512-512-512,0.0005,0.0,80,1.9419058561325073,1.5625359549192694,0.09484247530330947
512-512-512,0.0005,0.0,80,1.212449550628662,1.3511553620820642,0.10402935859005158
512-512-512,0.0005,0.0,80,2.159930944442749,1.9285316699864712,0.05784981861406946
512-512-512,0.0005,0.0,80,1.134718656539917,1.1756259658882309,0.03068048201123541
512-512-512,0.0005,0.0,80,0.8628197312355042,0.1597784731579122,0.175760314519398
512-512-512,0.0005,0.0,80,2.3948986530303955,2.150684704325883,0.06105348717612813
512-512-512,0.0005,0.0,80,2.1229360103607178,2.567945893318635,0.3337574122184379
512-512-512,0.0005,0.0,80,1.3721526861190796,0.9484759267347226,0.10591918984608925
512-512-512,0.0005,0.0,80,1.6712383031845093,1.4786381201640957,0.0481500457551034
512-512-512,0.0005,0.0,80,2.273083448410034,2.2880448729994907,0.011221068442092363
512-512-512,0.0005,0.0,80,1.0262210369110107,0.7839110847263001,0.06057748804617766
512-512-512,0.0005,0.0,80,1.4550166130065918,1.6987751364687826,0.18281889259664313
512-512-512,0.0005,0.0,80,2.1208441257476807,2.440228853684914,0.23953854595292512
512-512-512,0.0005,0.0,80,2.396049737930298,2.459829521279875,0.04783483751218276
512-512-512,0.0005,0.0,80,2.8130223751068115,2.395731660872636,0.10432267855854394
512-512-512,0.0005,0.0,80,1.701075553894043,1.6736517206505233,0.006855958310879928
512-512-512,0.0005,0.0,80,1.0913326740264893,1.2000409471518234,0.08153120484400062
512-512-512,0.0005,0.0,80,2.3276612758636475,2.5984897123408364,0.20312132735789168
512-512-512,0.0005,0.0,80,1.5518244504928589,1.3158184175449483,0.05900150823697764
512-512-512,0.0005,0.0,80,1.341703176498413,0.9788995591933514,0.09070090432626543
512-512-512,0.0005,0.0,80,1.5234904289245605,0.972756888903152,0.13768338500535213
512-512-512,0.0005,0.0,80,1.36258864402771,1.193840340776218,0.04218707581287301
512-512-512,0.0005,0.0,80,2.177361488342285,1.7217208792357044,0.1139101522766452
512-512-512,0.0005,0.0,80,1.1108379364013672,1.4210834758224562,0.23268415456581676
512-512-512,0.0005,0.0,80,1.5176267623901367,1.8179743665261188,0.22526070310198654
512-512-512,0.0005,0.0,80,1.1631897687911987,1.156754340747486,0.0016088570109281664
512-512-512,0.0005,0.0,80,2.747464179992676,2.256980600779358,0.1226208948033295
512-512-512,0.0005,0.0,80,1.5873903036117554,1.3539644217370843,0.058356470468667765
512-512-512,0.0005,0.0,80,1.3648101091384888,0.8766026916692891,0.12205185436729993
512-512-512,0.0005,0.0,80,1.5395081043243408,1.434919776516314,0.026147081952006712
512-512-512,0.0005,0.0,80,1.0523767471313477,0.9154231124229246,0.03423840867710576
512-512-512,0.0005,0.0,80,1.5539660453796387,1.8449546867369504,0.2182414810179838
512-512-512,0.0005,0.0,80,2.1061038970947266,1.613193466999265,0.12322760752386541
512-512-512,0.0005,0.0,80,1.1212126016616821,0.6618236390841082,0.11484724064439347
512-512-512,0.0005,0.0,80,1.6105916500091553,1.0161304199269163,0.14861530752055974
512-512-512,0.0005,0.0,80,1.5249117612838745,1.5873861568670704,0.04685579668739692
512-512-512,0.0005,0.0,80,2.1337852478027344,2.0524254954856045,0.02033993807928247
512-512-512,0.0005,0.0,80,1.2628285884857178,1.1027663748497027,0.04001555340900376
512-512-512,0.0005,0.0,80,0.7809064388275146,0.7804218832954843,0.00012113888300757658
512-512-512,0.0005,0.0,80,1.0171698331832886,1.009146494955327,0.0020058345569903824
512-512-512,0.0005,0.0,80,1.5342717170715332,0.9868267798955016,0.1368612342940079
512-512-512,0.0005,0.0,80,1.9799778461456299,1.868174222170787,0.027950905993710695
512-512-512,0.0005,0.0,80,1.3011484146118164,0.9972553893546596,0.0759732563142892
512-512-512,0.0005,0.0,80,1.141851782798767,0.947893560831136,0.04848955549190778
512-512-512,0.0005,0.0,80,1.5530633926391602,1.604302913513988,0.03842964065612081
512-512-512,0.0005,0.0,80,1.1829159259796143,1.292581212984248,0.0822489652534753
512-512-512,0.0005,0.0,80,2.1442558765411377,2.37181413128595,0.17066869105860938
512-512-512,0.0005,0.0,80,1.7120552062988281,1.3338918330960956,0.09454084330068313
512-512-512,0.0005,0.0,80,2.3520667552948,2.1586533821648812,0.048353343282479644
512-512-512,0.0005,0.0,80,1.39211905002594,1.26418054561297,0.031984626103242486
512-512-512,0.0005,0.0,80,2.9453818798065186,3.121593431480313,0.1321586637553459
512-512-512,0.0005,0.0,80,0.8104127645492554,0.5945816979331137,0.05395776665403543
512-512-512,0.0005,0.0,80,2.979323148727417,2.8596372600519877,0.02992147216885732
512-512-512,0.0005,0.0,80,2.276681900024414,2.0883510651744377,0.04708270871249409
512-512-512,0.0005,0.0,80,1.6895184516906738,1.6912571880903355,0.0013040522997462833
512-512-512,0.0005,0.0,80,1.364022970199585,1.3613365362279035,0.0006716084929203614
512-512-512,0.0005,0.0,80,1.677842617034912,1.610182481948276,0.016915033771659038
512-512-512,0.0005,0.0,80,1.1928761005401611,1.4215833454728648,0.17153043369952775
512-512-512,0.0005,0.0,80,1.1749303340911865,1.581896147648392,0.30522436016790405
512-512-512,0.0005,0.0,80,2.480278253555298,2.8296739614494166,0.2620467809205891
512-512-512,0.0005,0.0,80,1.6785783767700195,1.352836889885605,0.08143537172110366
512-512-512,0.0005,0.0,80,2.0986664295196533,1.850536858006519,0.062032392878283604
512-512-512,0.0005,0.0,80,1.48591148853302,1.0789273944451525,0.10174602352196688
512-512-512,0.0005,0.0,80,0.8678598999977112,0.7543473533610954,0.028378136659153952
512-512-512,0.0005,0.0,80,1.823952555656433,1.9606096327887976,0.10249280784927339
512-512-512,0.0005,0.0,80,1.1917948722839355,0.9724767405582396,0.05482953293142398
512-512-512,0.0005,0.0,80,2.3865532875061035,2.707913068717966,0.24101983590889686
512-512-512,0.0005,0.0,80,1.0444955825805664,0.9382813272265192,0.02655356383851179
512-512-512,0.0005,0.0,80,1.8520218133926392,1.1903269396857563,0.1654237184267207
512-512-512,0.0005,0.0,80,1.405664086341858,0.7714597565860707,0.1585510824389468
512-512-512,0.0005,0.0,80,1.270719289779663,0.9593586529431524,0.07784015920912768
512-512-512,0.0005,0.0,80,2.379395008087158,2.101214149500424,0.0695452146466835
512-512-512,0.0005,0.0,80,1.2180684804916382,1.7420585850496784,0.39299257841853014
512-512-512,0.0005,0.0,80,1.2188422679901123,1.418120202836236,0.14945845113459283
512-512-512,0.0005,0.0,80,1.6391068696975708,1.4773425457790277,0.04044108097963578
512-512-512,0.0005,0.0,80,2.041916608810425,1.662556245875257,0.09484009073379196
512-512-512,0.0005,0.0,80,1.3346142768859863,0.9951663938803088,0.08486197075141938
512-512-512,0.0005,0.0,80,2.0703518390655518,2.0001877498710927,0.01754102229861476
512-512-512,0.0005,0.0,80,1.3533051013946533,1.3999943837077593,0.03501696173482949
512-512-512,0.0005,0.0,80,1.9519567489624023,2.1808070039088285,0.17163769120981964
512-512-512,0.0005,0.0,80,1.3996392488479614,1.767590418663385,0.27596337736156773
512-512-512,0.0005,0.0,80,1.355262041091919,1.648086311032528,0.2196182024554567
512-512-512,0.0005,0.0,80,2.1757352352142334,1.8215659767932229,0.08854231460525264
512-512-512,0.0005,0.0,80,1.4178099632263184,1.5818394524023578,0.12302211688202958
512-512-512,0.0005,0.0,80,1.6529209613800049,1.49964285682512,0.038319526138721194
512-512-512,0.0005,0.0,80,1.9234340190887451,1.8242850381096365,0.024787245244777156
512-512-512,0.0005,0.0,80,1.3175182342529297,1.2525653567715698,0.01623821937033998
512-512-512,0.0005,0.0,80,1.4150609970092773,0.8587916341369592,0.13906734071807952
512-512-512,0.0005,0.0,80,1.5232106447219849,1.3793488711614827,0.03596544339012553
512-512-512,0.0005,0.0,80,2.155926465988159,1.6717462757212025,0.12104504756673917
512-512-512,0.0005,0.0,80,1.9148800373077393,1.5672660404511745,0.0869034992141412
512-512-512,0.0005,0.0,80,1.7176482677459717,1.2708027007103897,0.1117113917588955
512-512-512,0.0005,0.0,80,1.3325759172439575,1.20718734042512,0.031347144204709354
512-512-512,0.0005,0.0,80,1.2817264795303345,0.9886810183989774,0.07326136528283927
512-512-512,0.0005,0.0,80,1.9593232870101929,1.7355254338121286,0.055949463299516056
512-512-512,0.0005,0.0,80,1.5745289325714111,1.5158748634035106,0.014663517291975126
512-512-512,0.0005,0.0,80,2.1372644901275635,1.8797793503652396,0.06437128494058098
512-512-512,0.0005,0.0,80,1.137101173400879,0.9084923743360362,0.057152199766210665
512-512-512,0.0005,0.0,80,1.5421754121780396,0.9409225856895336,0.1503132066221265
512-512-512,0.0005,0.0,80,1.2658522129058838,1.2856998159162492,0.014885702257774025
512-512-512,0.0005,0.0,80,1.1800429821014404,1.3612241580489377,0.13588588196062296
512-512-512,0.0005,0.0,80,1.4870989322662354,1.1702162656075965,0.07922066666465971
512-512-512,0.0005,0.0,80,0.7725286483764648,0.6658635524597705,0.026666273979173594
512-512-512,0.0005,0.0,80,1.4206511974334717,1.1631819390153355,0.06436731460453404
512-512-512,0.0005,0.0,80,2.047899007797241,1.701447115648813,0.08661297303710708
512-512-512,0.0005,0.0,80,0.8325421810150146,0.8960169753991916,0.047606095788132685
512-512-512,0.0005,0.0,80,1.1414384841918945,0.8592800345111373,0.0705396124201893
512-512-512,0.0005,0.0,80,1.6306949853897095,1.6037563141230098,0.006734667816674922
512-512-512,0.0005,0.0,80,0.7566825151443481,0.548571398271319,0.0520277792182573
512-512-512,0.0005,0.0,80,2.2440669536590576,2.037506165264624,0.051640197098608454
512-512-512,0.0005,0.0,80,0.9449217319488525,1.32794071925782,0.28726424048172566
512-512-512,0.0005,0.0,80,1.0254087448120117,0.8404519334347413,0.046239202844317595
512-512-512,0.0005,0.0,80,1.4248355627059937,1.448925673037779,0.018067582748839073
512-512-512,0.0005,0.0,80,1.6616313457489014,1.7575780246212585,0.07196000915426781
512-512-512,0.0005,0.0,80,1.7524141073226929,1.8068708217484528,0.04084253581931996
512-512-512,0.0005,0.0,80,0.9631549119949341,1.0315624735029485,0.05130567113101081
512-512-512,0.0005,0.0,80,1.233499526977539,0.9664127576819048,0.06677169232390856
512-512-512,0.0005,0.0,80,0.9879040122032166,0.913281908093137,0.01865552602751988
512-512-512,0.0005,0.0,80,2.2041380405426025,2.089548773241936,0.028647316825166635
512-512-512,0.0005,0.0,80,1.1935803890228271,1.0622426601795318,0.03283443221082383
512-512-512,0.0005,0.0,80,1.8491705656051636,1.310193765601246,0.13474420000097942
512-512-512,0.0005,0.0,80,1.468156099319458,1.7704228192432188,0.22670003994282056
512-512-512,0.0005,0.0,80,1.6215689182281494,1.2605034715175725,0.09026636167764424
512-512-512,0.0005,0.0,80,1.0478627681732178,0.8818356515654302,0.04150677915194689
512-512-512,0.0005,0.0,80,1.6953928470611572,1.53400916653263,0.040345920132131785
512-512-512,0.0005,0.0,80,1.4728671312332153,1.254261996215329,0.05465128375447159
512-512-512,0.0005,0.0,80,1.0514135360717773,1.119375978232106,0.05097183162024649
512-512-512,0.0005,0.0,80,2.3835513591766357,2.415547561585593,0.023997151806717798
512-512-512,0.0005,0.0,80,1.4637494087219238,1.752126706668916,0.21628297346024405
512-512-512,0.0005,0.0,80,1.1610119342803955,1.1362011245665808,0.006202702428453666
512-512-512,0.0005,0.0,80,0.9809615612030029,1.0614734005351272,0.060383879499093185
512-512-512,0.0005,0.0,80,1.1964304447174072,0.7017083620107297,0.12368052067666938
512-512-512,0.0005,0.0,80,1.3907383680343628,1.5561812906812276,0.12408219198514858
512-512-512,0.0005,0.0,80,1.8553247451782227,1.4685757089339226,0.096687259061075
512-512-512,0.0005,0.0,80,2.940110921859741,2.7937165405780693,0.03659859532041798
512-512-512,0.0005,0.0,80,1.738425850868225,1.427274932655641,0.077787729553146
512-512-512,0.0005,0.0,80,1.4695932865142822,1.582434335594724,0.08463078681033126
512-512-512,0.0005,0.0,80,1.991652488708496,2.166704850577606,0.13128927140183233
512-512-512,0.0005,0.0,80,2.387165069580078,2.1905504537809826,0.04915365394977389
512-512-512,0.0005,0.0,80,1.1017552614212036,1.275906111553138,0.13061313759895082
512-512-512,0.0005,0.0,80,1.7603087425231934,1.8903760222466035,0.09755045979255761
512-512-512,0.0005,0.0,80,2.5476691722869873,1.947740495716341,0.1499821691426616
512-512-512,0.0005,0.0,80,0.8976128101348877,1.2257081578426685,0.2460715107808356
512-512-512,0.0005,0.0,80,0.9910924434661865,0.5075744934806723,0.12087948749637856
512-512-512,0.0005,0.0,80,1.4464538097381592,1.3594792343063509,0.021743643857952077
512-512-512,0.0005,0.0,80,1.277827501296997,1.2757504660231227,0.0005192588184685931
512-512-512,0.0005,0.0,80,1.540063738822937,1.5747503072623237,0.02601492632954
512-512-512,0.0005,0.0,80,1.5468050241470337,0.990897340437934,0.13897692092727493
512-512-512,0.0005,0.0,80,1.5504449605941772,1.7805405057766746,0.17257165888687298
512-512-512,0.0005,0.0,80,2.806036949157715,2.854967892423708,0.036698207449494924
512-512-512,0.0005,0.0,80,1.0092213153839111,0.878774857178252,0.032611614551414786
512-512-512,0.0005,0.0,80,1.3162600994110107,1.14583511576098,0.04260624591250767
512-512-512,0.0005,0.0,80,1.0052528381347656,0.5445593707705773,0.11517336684104709
512-512-512,0.0005,0.0,80,2.8502135276794434,2.7955146084749125,0.013674729801132712
512-512-512,0.0005,0.0,80,2.210094451904297,2.103921807828736,0.026543161018890205
512-512-512,0.0005,0.0,80,1.5901265144348145,0.9881000082789828,0.1505066265389579
512-512-512,0.0005,0.0,80,1.9404881000518799,1.7183302927894046,0.05553945181561881
512-512-512,0.0005,0.0,80,1.451291799545288,1.8791870302928433,0.3209214230606664
512-512-512,0.0005,0.0,80,2.878021001815796,2.5195585966358163,0.0896156012949949
512-512-512,0.0005,0.0,80,1.8947436809539795,2.0195082654841476,0.09357343839762611
512-512-512,0.0005,0.0,80,0.8702479600906372,0.7576786587470686,0.028142325335892143
512-512-512,0.0005,0.0,80,1.7441599369049072,1.5106735014581902,0.05837160886167925
512-512-512,0.0005,0.0,80,1.5687084197998047,1.336614436275784,0.058023495881005194
512-512-512,0.0005,0.0,80,1.0422649383544922,0.8191195828807443,0.05578633886843698
512-512-512,0.0005,0.0,80,1.1555942296981812,1.318832343014959,0.12242858498758347
512-512-512,0.0005,0.0,80,1.499481439590454,1.242603676311763,0.06421944081967279
512-512-512,0.0005,0.0,80,1.5502605438232422,1.187783271642341,0.09061931804522527
512-512-512,0.0005,0.0,80,2.0488812923431396,1.9707172058620988,0.019541021620260224
512-512-512,0.0005,0.0,80,1.614665150642395,1.5289953444151134,0.0214174515568204
512-512-512,0.0005,0.0,80,1.4857678413391113,1.3326054094709583,0.03829060796703826
512-512-512,0.0005,0.0,80,2.6378977298736572,2.3103563534289493,0.08188534411117698
512-512-512,0.0005,0.0,80,0.8330820202827454,0.6949074800187477,0.03454363506599942
512-512-512,0.0005,0.0,80,1.796492576599121,1.866908107398667,0.05281164809965949
512-512-512,0.0005,0.0,80,2.088472604751587,1.7245385244197018,0.09098352008297128
512-512-512,0.0005,0.0,80,1.5588147640228271,1.8390308062995384,0.21016203170753345
512-512-512,0.0005,0.0,80,2.1033194065093994,2.026250526581729,0.019267219981917605
512-512-512,0.0005,0.0,80,2.021528482437134,1.347018499312759,0.1686274957810937
