Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.12,1.910268194272506,1.1595734639684672,0.1876736825760097
0.12,2.499370961302132,2.205988401921468,0.07334563984516596
0.12,1.892209871355665,1.906168306006943,0.010468825988458497
0.12,2.748657052600043,2.6129535936012984,0.033925864749686174
0.12,1.8969979797025769,1.256547986752368,0.16011249823755225
0.12,1.4783359316109428,1.375028831835735,0.025826774943801922
0.12,2.1566583572841163,2.083011335150778,0.018411755533334517
0.12,1.6613701121183522,1.4558579432263168,0.051378042223008846
0.12,2.140723598143999,1.987127475494292,0.03839903066242678
0.12,1.5683431273603243,1.4775999414792973,0.02268579647025676
0.12,1.0897279134548523,0.995661567051786,0.02351658660076658
0.12,2.013850815776141,1.7974128087222576,0.054109501763470846
0.12,2.7249315406582126,3.2661081329869006,0.405882444246516
0.12,1.393607521909899,1.3543544381968182,0.009813270928270168
0.12,1.8367033497020115,1.3471351289467004,0.12239205518882779
0.12,1.667466115815193,1.007525159226748,0.16498523914711127
0.12,2.763322915886491,2.7532476911098183,0.0025188061941682216
0.12,1.6661267391082282,1.824457341533247,0.11874795181876413
0.12,1.6062262153218525,1.6442688791881466,0.02853199789972055
0.12,1.0962182102694007,0.881673972766114,0.053636059375821665
0.12,1.9781016873066393,2.338196204901385,0.2700708881960594
0.12,2.400879689696252,2.488651817354224,0.06582909574347895
0.12,1.905855622275797,1.440934818856016,0.11623020085494523
0.12,2.0933025511230063,1.8011898677666405,0.07302817083909147
0.12,1.3638636634606394,1.464158653026939,0.07522124217472476
0.12,1.1801495011659435,0.9745295312977488,0.05140499246704869
0.12,1.940312518115846,1.816297436279075,0.03100377045919278
0.12,1.6411389812213066,1.379100101896818,0.06550971983112214
0.12,1.8411153699928275,1.634755919975906,0.051589862504230366
0.12,1.1057099958053318,0.6319719306298663,0.11843451629386637
0.12,2.0476625724300477,1.704479224855448,0.08579583689364995
0.12,1.3974340632266289,1.097005270933602,0.07510719807325672
0.12,1.470666025867049,0.8951793973470282,0.1438716571300052
0.12,0.9987190122150108,0.6275948430051845,0.09278104230245657
0.12,1.848418003944591,1.1823087668889454,0.1665273092639114
0.12,0.9885917265609196,0.5178254852905891,0.11769156031758263
0.12,1.6497081083401832,0.9984843438006622,0.16280594113488026
0.12,1.6046168254524835,1.020678821584295,0.14598450096704713
0.12,1.5139650322008813,1.1382667398742028,0.09392457308166963
0.12,0.9445195296436644,0.7856285816010227,0.039722737010660425
0.12,1.669610339505231,1.3089359076150606,0.09016860797254261
0.12,1.7888737696213552,1.4877838066384406,0.07527249074572867
0.12,2.2742088044723325,2.16247461768501,0.02793354669683068
0.12,1.3850452035217766,1.136587537462115,0.062114416514915394
0.12,2.2149698062746523,1.907693283727136,0.07681913063687906
0.12,2.0521571996174632,1.8570872448800015,0.04876748868436542
0.12,2.328983007525772,1.7080706476746093,0.1552280899627907
0.12,1.984501111707732,1.927332533175029,0.01429214463317574
0.12,1.9245481603464012,1.569855956915601,0.08867305085770005
0.12,2.1165536077704874,1.825952354356713,0.07265031335344357
0.12,1.6989916474975968,2.0983480206879115,0.299517279892736
0.12,1.2732148104188252,1.284034279041641,0.008114601467111848
0.12,2.1638672363427287,1.8296558410911643,0.0835528488128911
0.12,1.647315879338389,1.2613466598319014,0.09649230487662191
0.12,1.5282298337789386,1.1809308597075503,0.08682474351784708
0.12,1.2507225235708916,1.2512380486171542,0.0003866437846968829
0.12,1.4966060231544225,1.5274191744356225,0.023109863460899993
0.12,2.376607321289757,1.885707417067708,0.12272497605551225
0.12,1.256158423302567,1.2542392566860083,0.00047979165413969405
0.12,1.4074224367987904,1.2781967343986849,0.03230642560002639
0.12,2.0474851528606206,2.0116145991181473,0.00896763843561832
0.12,2.457942754150976,1.812149428985838,0.1614483312912845
0.12,1.6879786370598442,1.6225655479311714,0.016353272282168207
0.12,1.0660474882546644,1.337965463343457,0.20393848131659442
0.12,1.9525263360632727,1.67959385435079,0.06823312042812069
0.12,2.326413840946212,2.0092530059387395,0.0792902087518681
0.12,1.7551952205158026,1.5625359549192694,0.04816481639913328
0.12,1.244557823155314,1.3511553620820642,0.07994815419506263
0.12,2.2274042302854635,1.9285316699864712,0.07471814007474809
0.12,1.2132352435009988,1.1756259658882309,0.009402319403191972
0.12,1.0613818016371328,0.1597784731579122,0.22540083211980516
0.12,2.442704212390947,2.150684704325883,0.07300487701626601
0.12,2.151112930958668,2.567945893318635,0.31262472176997536
0.12,1.5080545604081894,0.9484759267347226,0.1398946584183667
0.12,1.7439536401588005,1.4786381201640957,0.0663288799986762
0.12,2.151112930958668,2.2880448729994907,0.10269895653061711
0.12,1.04322572590614,0.7839110847263001,0.06482866029495996
0.12,1.519189174102119,1.6987751364687826,0.13468947177499768
0.12,2.1896236725452862,2.440228853684914,0.18795388585472095
0.12,2.5303195293472385,2.459829521279875,0.017622502016840902
0.12,2.7249315406582126,2.395731660872636,0.08229996994639421
0.12,1.7888737696213552,1.6736517206505233,0.028805512242707998
0.12,1.3180293281291462,1.2000409471518234,0.029497095244330696
0.12,2.480268272721748,2.5984897123408364,0.08866607971431628
0.12,1.4954373794012752,1.3158184175449483,0.044904740464081716
0.12,1.511707829649011,0.9788995591933514,0.1332020676139149
0.12,1.6887093206399668,0.972756888903152,0.1789881079342037
0.12,1.561088253002412,1.193840340776218,0.0918119780565485
0.12,1.8846582746623417,1.7217208792357044,0.04073434885665933
0.12,1.2300659528775393,1.4210834758224562,0.1432631422086877
0.12,1.470666025867049,1.8179743665261188,0.26048125549430234
0.12,1.3313154276314456,1.156754340747486,0.04364027172098989
0.12,2.8400580571662086,2.256980600779358,0.1457693640967127
0.12,1.7350863898096698,1.3539644217370843,0.09528049201814637
0.12,1.286734298708979,0.8766026916692891,0.10253290175992247
0.12,1.6496208674966424,1.434919776516314,0.0536752727450821
0.12,1.2499885034291058,0.9154231124229246,0.0836413477515453
0.12,1.727324311909848,1.8449546867369504,0.08822278112032678
0.12,2.0468929490170154,1.613193466999265,0.10842487050443761
0.12,1.3552634739792784,0.6618236390841082,0.17335995872379253
0.12,1.6759080913688973,1.0161304199269163,0.16494441786049524
0.12,1.6661267391082282,1.5873861568670704,0.01968514556028944
0.12,2.11918177259942,2.0524254954856045,0.016689069278453927
0.12,1.2307073440927676,1.1027663748497027,0.031985242310766215
0.12,0.9315234763325556,0.7804218832954843,0.03777539825926782
0.12,1.0907006786809572,1.009146494955327,0.020388545931407542
0.12,1.7017093395590923,0.9868267798955016,0.17872063991589768
0.12,1.9461857286767097,1.868174222170787,0.019502876626480647
0.12,1.372426207212733,0.9972553893546596,0.09379270446451832
0.12,1.2692814645976125,0.947893560831136,0.08034697594161913
0.12,1.6187392092946484,1.604302913513988,0.003609073945165131
0.12,1.2071588133736122,1.292581212984248,0.06406679970797685
0.12,2.1964897387417923,2.37181413128595,0.1314932944081184
0.12,1.87664638277045,1.3338918330960956,0.1356886374185886
0.12,2.1964897387417923,2.1586533821648812,0.009459089144227772
0.12,1.5064701248087884,1.26418054561297,0.0605723947989546
0.12,3.1179705515349023,3.121593431480313,0.0027171599590580797
0.12,1.00172306977563,0.5945816979331137,0.1017853429606291
0.12,2.687845927679616,2.8596372600519877,0.12884349927927874
0.12,2.3559215113781855,2.0883510651744377,0.06689261155093695
0.12,1.6606910006798927,1.6912571880903355,0.02292464055783211
0.12,1.4202303267342808,1.3613365362279035,0.014723447626594333
0.12,1.576581858081495,1.610182481948276,0.025200467900085732
0.12,1.349624872291221,1.4215833454728648,0.053968854886232875
0.12,1.3928979640380048,1.581896147648392,0.14174863770779034
0.12,2.5202979935805954,2.8296739614494166,0.23203197590161595
0.12,1.7824389433638983,1.352836889885605,0.10740051336957335
0.12,1.9525263360632727,1.850536858006519,0.02549736951418846
0.12,1.5609826396842392,1.0789273944451525,0.12051381130977168
0.12,1.034934060011993,0.7543473533610954,0.0701466766627244
0.12,1.8556352148053552,1.9606096327887976,0.07873081348758182
0.12,1.2417260947921536,0.9724767405582396,0.06731233855847849
0.12,2.5063573200213205,2.707913068717966,0.15116681152248412
0.12,1.1704832507588685,0.9382813272265192,0.05805048088308731
0.12,1.9245535193172865,1.1903269396857563,0.18355664490788254
0.12,1.5155842750349906,0.7714597565860707,0.18603112961222998
0.12,1.3527269671779885,0.9593586529431524,0.09834207855870902
0.12,2.214473432220377,2.101214149500424,0.02831482067998825
0.12,1.3299952449815042,1.7420585850496784,0.3090475050511306
0.12,1.2870182202203075,1.418120202836236,0.0983264869619464
0.12,1.591010521872379,1.4773425457790277,0.028416994023337805
0.12,1.918561593229208,1.662556245875257,0.06400133683848774
0.12,1.525317140721806,0.9951663938803088,0.1325376867103743
0.12,2.326413840946212,2.0001877498710927,0.08155652276877978
0.12,1.3054276267752305,1.3999943837077593,0.0709250676993966
0.12,1.989736127759919,2.1808070039088285,0.14330315711168212
0.12,1.3895138190006369,1.767590418663385,0.28355744974706115
0.12,1.5160555368723243,1.648086311032528,0.09902308062015269
0.12,2.0132129537136256,1.8215659767932229,0.047911744230100695
0.12,1.4494193213398536,1.5818394524023578,0.09931509829687812
0.12,1.8857777936113904,1.49964285682512,0.09653373419656758
0.12,1.8504070065565108,1.8242850381096365,0.006530492111718578
0.12,1.3546174063845913,1.2525653567715698,0.025513012403255375
0.12,1.612644583832561,0.8587916341369592,0.18846323742390042
0.12,1.5649117665401455,1.3793488711614827,0.04639072384466569
0.12,2.3646153909877623,1.6717462757212025,0.17321727881663995
0.12,1.909072169613568,1.5672660404511745,0.08545153229059838
0.12,1.8490345033376472,1.2708027007103897,0.14455795065681437
0.12,1.4398643274981435,1.20718734042512,0.058169246768255856
0.12,1.5237946344680084,0.9886810183989774,0.13377840401725777
0.12,1.8083848455272684,1.7355254338121286,0.01821485292878494
0.12,1.6613701121183522,1.5158748634035106,0.036373812178710385
0.12,1.99368999944096,1.8797793503652396,0.028477662268930115
0.12,1.3054154961839175,0.9084923743360362,0.09923078046197031
0.12,1.5983868229694735,0.9409225856895336,0.164366059319985
0.12,1.5237946344680084,1.2856998159162492,0.05952370463793982
0.12,1.2732148104188252,1.3612241580489377,0.06600701072258436
0.12,1.5407298708035464,1.1702162656075965,0.09262840129898747
0.12,0.9651908734778976,0.6658635524597705,0.07483183025453177
0.12,1.6253811672458598,1.1631819390153355,0.11554980705763107
0.12,2.0390347060846006,1.701447115648813,0.08439689760894692
0.12,0.9801424864115192,0.8960169753991916,0.02103137775308192
0.12,1.1918200848128802,0.8592800345111373,0.08313501257543571
0.12,1.6915923526227634,1.6037563141230098,0.021959009624938408
0.12,0.8837159015048297,0.548571398271319,0.08378612580837769
0.12,2.1340593448695246,2.037506165264624,0.02413829490122521
0.12,1.1005456489160674,1.32794071925782,0.1705463027563145
0.12,1.1208249441958638,0.8404519334347413,0.0700932526902806
0.12,1.5504149516294845,1.448925673037779,0.025372319647926356
0.12,1.6905644220465876,1.7575780246212585,0.05026020193100311
0.12,1.8053631559645635,1.8068708217484528,0.0011307493379169586
0.12,1.1295694143210302,1.0315624735029485,0.024501735204520425
0.12,1.438097250120732,0.9664127576819048,0.11792112310970682
0.12,1.2012178543288994,0.913281908093137,0.07198398655894059
0.12,1.9585632928545575,2.089548773241936,0.09823911029053384
0.12,1.4525060060547073,1.0622426601795318,0.09756583646879385
0.12,1.909145278791288,1.310193765601246,0.1497378782975105
0.12,1.6279193630385942,1.7704228192432188,0.10687759215346843
0.12,1.647315879338389,1.2605034715175725,0.09670310195520415
0.12,1.1642550701305678,0.8818356515654302,0.07060485464128441
0.12,1.727324311909848,1.53400916653263,0.048328786344304486
0.12,1.5067717447900375,1.254261996215329,0.06312743714367713
0.12,1.2447774659851607,1.119375978232106,0.03135037193826368
0.12,2.554033459894029,2.415547561585593,0.03462147457710907
0.12,1.637635678645576,1.752126706668916,0.085868271017505
0.12,1.243343984682862,1.1362011245665808,0.02678571502907029
0.12,1.0803784578863804,1.0614734005351272,0.004726264337813313
0.12,1.3915243736672926,0.7017083620107297,0.17245400291414073
0.12,1.5483694879996908,1.5561812906812276,0.005858852011152604
0.12,1.951470938259976,1.4685757089339226,0.12072380733151333
0.12,2.748657052600043,2.7937165405780693,0.03379461598351963
0.12,1.8369188770434153,1.427274932655641,0.10241098609694355
0.12,1.5746606207985336,1.582434335594724,0.005830286097142701
0.12,1.940807103394394,2.166704850577606,0.16942331038740882
0.12,2.1518772513370097,2.1905504537809826,0.029004901832979657
0.12,1.2584023756415217,1.275906111553138,0.013127801933712269
0.12,1.8296500935531983,1.8903760222466035,0.045544446520053905
0.12,2.483811587935113,1.947740495716341,0.13401777305469298
0.12,0.9237424132169764,1.2257081578426685,0.2264743084692691
0.12,1.1223164866203366,0.5075744934806723,0.15368549828491607
0.12,1.507375491467717,1.3594792343063509,0.03697406429034156
0.12,1.3843271171344598,1.2757504660231227,0.02714416277783427
0.12,1.6650285185257483,1.5747503072623237,0.022569552815856153
0.12,1.625226942466557,0.990897340437934,0.15858240050715577
0.12,1.650514631754616,1.7805405057766746,0.09751940551654392
0.12,2.679200748415234,2.854967892423708,0.13182535800635553
0.12,1.0401826857487408,0.878774857178252,0.04035195714262221
0.12,1.5037939835985572,1.14583511576098,0.08948971695939428
0.12,1.1705565790468189,0.5445593707705773,0.1564993020690604
0.12,2.687845927679616,2.7955146084749125,0.08075151059647234
0.12,2.2410297337292424,2.103921807828736,0.03427698147512659
0.12,1.6887093206399668,0.9881000082789828,0.175152328090246
0.12,2.050080583500091,1.7183302927894046,0.08293757267767154
0.12,1.559225479461814,1.8791870302928433,0.23997116312327205
0.12,2.8138351794996534,2.5195585966358163,0.0735691457159593
0.12,2.038022759655668,2.0195082654841476,0.004628623542880073
0.12,1.0221638217462303,0.7576786587470686,0.06612129074979042
0.12,1.7464734701016684,1.5106735014581902,0.058949992160869547
0.12,1.5932026538578772,1.336614436275784,0.06414705439552332
0.12,1.1946474441916175,0.8191195828807443,0.09388196532771831
0.12,1.3086765977407244,1.318832343014959,0.007616808955676013
0.12,1.3918389724596425,1.242603676311763,0.03730882403696989
0.12,1.475258614347899,1.187783271642341,0.07186883567638946
0.12,2.1090016841583847,1.9707172058620988,0.034571119574071496
0.12,1.6938287813757686,1.5289953444151134,0.041208359240163805
0.12,1.4265722489680157,1.3326054094709583,0.023491709874264355
0.12,2.5383696922548378,2.3103563534289493,0.05700333470647212
0.12,0.9004922121139903,0.6949074800187477,0.05139618302381066
0.12,1.784047953714583,1.866908107398667,0.062145115263063044
0.12,1.9979366103234368,1.7245385244197018,0.06834952147593376
0.12,1.6126871671443306,1.8390308062995384,0.16975772936640587
0.12,2.1114494876848684,2.026250526581729,0.02129974027578485
0.12,2.144023913502095,1.347018499312759,0.19925135354733403
0.12,1.9543905792984324,1.599725798161051,0.08866619528434533
0.12,1.7565349648494872,1.5659196780976163,0.04765382168796772
0.12,1.7770365306243452,2.038961512065802,0.19644373608109245
0.12,1.9394316368140505,1.9293645321441435,0.002516776167476753
0.12,1.7319141098002264,1.676762080370083,0.01378800735753588
0.12,1.4803103235289994,0.7905835970609488,0.17243168161701264
0.12,1.559225479461814,1.1597688858561996,0.09986414840140356
0.12,1.3893672294050898,1.5846807614070433,0.1464851490014651
0.12,1.8917284928947855,1.659280546699711,0.058111986548768646
0.12,1.5983868229694735,1.7766730206825567,0.1337146482848124
0.12,1.172488200589698,1.0014490047932327,0.0427597989491163
0.12,1.9311509769625073,1.8203030464394268,0.027711982630770127
0.12,1.171061729341687,0.927916563544868,0.06078629144920475
0.12,1.0242104615860437,1.0352179948129283,0.008255649920163477
0.12,2.603454002537651,1.9997666256661843,0.1509218442178667
0.12,1.883809320951603,1.7048986699499684,0.044727662750408625
0.12,2.3783088961258594,2.017642195904488,0.09016667505534282
0.12,1.82373723429051,1.9004189204473887,0.057511264617658986
0.12,1.7571543605110818,1.519530436092046,0.05940598110475892
0.12,1.511707829649011,0.7844018477725002,0.18182649546912769
0.12,1.9206300862660752,1.955783138671382,0.026364789303980063
0.12,1.9650499043124037,1.831932047944946,0.03327946409186444
0.12,1.2758541298335355,1.3888053495016468,0.08471341475108346
0.12,1.7565349648494872,1.6767432476382045,0.01994792930282069
0.12,1.6063448268255918,0.8975934788357987,0.17718783699744828
0.12,1.7407994551724342,1.7682809833864408,0.020611146160504967
0.12,1.6650285185257483,1.709275362798717,0.03318513320472649
0.12,2.1710432775492507,1.7453449944667052,0.10642457077063638
0.12,1.4452957034465888,1.0930622985217706,0.08805835123120453
0.12,1.0953273516126278,0.4534361796750065,0.16047279298440534
0.12,2.155822214811427,1.519326105060724,0.15912402743767573
0.12,1.463696292543328,1.2078925488614882,0.06395093592045992
0.12,2.024708656436214,2.2238754108541876,0.14937506581348037
0.12,1.464237141506949,1.044292124933482,0.10498625414336676
0.12,1.940807103394394,1.114850723344805,0.20648909501239726
0.12,2.1090016841583847,1.932214289639388,0.04419684862974921
0.12,1.7433977736642197,1.919348006616704,0.13196267471436318
0.12,1.2878640011096631,1.291071475232969,0.0024056055924794317
0.12,1.6062262153218525,1.1479604446017109,0.11456644268003541
0.12,1.82373723429051,2.111772898176217,0.21602674791428034
0.12,0.8680718608423023,0.0,0.21701796521057556
0.12,1.122530439345736,1.050094593318099,0.01810896150690927
0.12,1.2538807389032214,0.8043311828750859,0.11238738900703388
0.12,2.005870881668335,1.8444421655908192,0.040357179019378964
0.12,1.3845983995435187,1.4486466976182193,0.04803622355602544
0.12,1.851367241821742,1.5881200943637417,0.06581178686450007
0.12,1.4097952030123424,1.1996278768060773,0.052541831551566276
0.12,1.8435739987438544,1.5936609070936272,0.06247827291255681
0.12,1.7317476127424052,1.5302712130417249,0.05036909992517008
0.12,2.2021129729530133,1.8861514066813785,0.07899039156790871
0.12,2.8226251998635403,2.58755866756117,0.0587666330755926
0.12,1.6735645462705493,1.4519270623000788,0.05540937099261761
0.12,2.1174018048643815,2.0239692065796597,0.02335814957118043
0.12,1.9311509769625073,1.557608473061195,0.09338562597532807
0.12,1.6337305312448065,1.9842718055308328,0.26290595571451975
0.12,1.246107096139125,0.9312454808998136,0.07871540380982783
0.12,2.1935099761701418,1.840064846233234,0.08836128248422692
0.12,2.5683984904501775,2.3184983676617485,0.06247503069710725
0.12,1.12520117145911,0.8901062620712985,0.05877372734695285
0.12,1.1648597803870433,0.8490916815893477,0.07894202469942391
0.12,1.02278596187502,1.0886225112603318,0.04937741203898394
0.12,1.3260421690266042,1.0144653080012778,0.07789421525633161
0.12,1.2828171992584738,1.0161972400063286,0.0666549898130363
0.12,1.640916391824412,1.4790681083969592,0.04046207085686321
0.12,1.0346986498150663,0.4716775527480357,0.14075527426675766
0.12,1.5875224680138462,1.1488571229177331,0.10966633627402828
0.12,1.243343984682862,0.7336820110887912,0.1274154933985177
0.12,1.652699216419082,1.1429116204540768,0.12744689899125128
0.12,1.5649117665401455,1.092307732470359,0.11815100851744664
0.12,3.1891212778850555,3.2038627581970256,0.011056110233977567
0.12,1.4668249746087203,1.2291320924597735,0.0594232205372367
0.12,1.6116767058331496,1.6399963068640115,0.021239700773146464
0.12,1.4003476773576335,1.1810461138584982,0.05482539087478383
0.12,1.3858044764091997,1.0512265732341124,0.08364447579377182
0.12,1.9067515517693836,2.1722886418142275,0.19915281753363295
0.12,1.3054154961839175,1.1499228393548762,0.038873164207260336
0.12,1.622599281054334,1.214297432613918,0.10207546211010399
0.12,1.236858655110864,1.1993012736398516,0.0093893453677531
0.12,1.12520117145911,0.7071562416464465,0.10451123245316585
0.12,1.728094434277987,1.797799071561607,0.052278477962715064
0.12,1.909072169613568,1.4892513984027211,0.1049551928027117
0.12,2.0319785288138066,1.9976665456353344,0.008577995794618043
0.12,1.6126871671443306,1.528210427974256,0.02111918479251862
0.12,1.7016505751094784,1.646455686239669,0.01379872221745232
0.12,2.552265293517193,2.5436247928641604,0.002160125163258142
0.12,0.9331933069297252,0.932775107383194,0.00010454988663280429
0.12,1.8053631559645635,1.2582077673185648,0.1367888471614997
0.12,2.075719381570836,1.6580996546446682,0.10440493173154197
0.12,2.0358873874371106,1.7500618989658872,0.07145637211780587
0.12,1.8504070065565108,1.9758166320556216,0.09405721912433312
0.12,1.06022894658043,1.2166356125334086,0.11730499946473394
0.12,2.004250328362873,2.4085707104454457,0.30324028656192936
0.12,1.1295694143210302,0.5894036726681475,0.13504143541322067
0.12,1.325149662070439,1.080324817454493,0.0612062111539865
0.12,1.1057099958053318,0.5473689685768316,0.13958525680712505
0.12,1.1949971002107462,1.1051174378403636,0.022469915592595646
0.12,2.1610596942229976,1.723537880898197,0.10938045333120017
0.12,1.675852675399538,1.3865588009057177,0.07232346862345507
0.12,2.004250328362873,1.5814113659161009,0.10570974061169308
0.12,2.0497251697831342,2.352842686059116,0.22733813720698637
0.12,1.7943756842691971,1.7098300542518854,0.021136407504327936
0.12,1.2739696821541897,1.1402243682511493,0.03343632847576011
0.12,1.6897571824718611,1.3595563038753822,0.08255021964911974
0.12,1.815816120809182,1.685224481568616,0.03264790981014154
0.12,1.7433977736642197,1.6113356061956388,0.033015541867145226
0.12,1.54756754303428,0.8869873518522413,0.16514504779550965
0.12,1.8806063656357064,1.968949978799601,0.06625770987292096
0.12,1.230564375920246,1.28321710121814,0.039489543973420416
0.12,1.9461857286767097,1.7258237437745405,0.055090496225542296
0.12,1.4735495379523518,1.2645614347042635,0.05224702581202206
0.12,1.2406567926722982,0.5974492971866339,0.1608018738714161
0.12,1.681989209678186,1.2761381843698945,0.10146275632707291
0.12,1.0482903083802135,0.8267502765809239,0.0553850079498224
0.12,2.554033459894029,2.2647896664591487,0.0723109483587201
0.12,1.905855622275797,1.83920534014225,0.016662570533386767
0.12,1.2948742945636085,0.8222555185226572,0.11815469401023782
0.12,0.9685839441264696,0.7069962747001038,0.06539691735659145
0.12,1.1781601285836876,1.1911738671003576,0.009760303887502486
0.12,1.2406567926722982,0.972171058811664,0.06712143346515856
0.12,2.151112930958668,2.7460050918436623,0.4461691206637458
0.12,1.801882898650205,1.64693108876174,0.0387379524721162
0.12,1.9019422090090976,1.566163449061492,0.08394468998690141
0.12,1.8723538632189496,1.4224490924470867,0.11247619269296572
0.12,2.758002123526744,2.656601214645247,0.025350227220374166
0.12,1.5746606207985336,1.0607979406658832,0.12846567003316262
0.12,1.987098764251706,2.012834212765184,0.019301586385108482
0.12,1.3777501069835232,1.0184487429980684,0.08982534099636369
0.12,2.124818542844261,2.029789089505722,0.02375736333463474
0.12,1.7603976802305854,1.8935900481187045,0.09989427591608929
0.12,2.1308236189189307,1.4786389612147737,0.16304616442603925
0.12,2.0545960840218123,2.3026980892866504,0.18607650394862862
0.12,0.9357726676731382,0.5186545336876109,0.1042795334963818
0.12,1.3046178955657115,1.3452896997875603,0.030503853166386596
0.12,1.3191340032790997,0.8124545842496705,0.1266698547573573
0.12,2.7066189224798913,2.6602812949712136,0.01158440687716944
0.12,1.8718609251616145,1.7719036052297836,0.02498932998295772
0.12,1.650514631754616,1.8072938801172171,0.11758443627195087
0.12,1.8096654179495608,0.8226487374315784,0.2467541701294956
0.12,1.5888354591523528,1.3958425683028544,0.04824822271237461
0.12,1.2442882183769148,0.5766318659812868,0.166914088098907
