Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.6,1.81350909168226,1.446824817715849,0.09167106849160278,3000.0
0.6,1.9544247003978663,1.8083042688016848,0.03653010789904537,3000.0
0.6,3.166606504728923,3.347007581122591,0.13530080729525107,3000.0
0.6,1.8474196272186034,1.3138765052029522,0.1333857805039128,3000.0
0.6,1.6268890501700277,1.5645129829144933,0.015594016813883615,3000.0
0.6,1.016612361505153,0.7143335265930587,0.07556970872802357,3000.0
0.6,3.063168656797352,3.1602773938887143,0.0728315528185216,3000.0
0.6,1.2259367099646308,1.2630333228361117,0.027822459653610687,3000.0
0.6,1.8021579610697562,1.789325848454098,0.003208028153914577,3000.0
0.6,2.7639306712441587,2.6345226039175715,0.03235201683164679,3000.0
0.6,2.4401006146694013,2.1353768087904315,0.07618095146974246,3000.0
0.6,1.4707237955991166,1.2350065514387552,0.05892931104009036,3000.0
0.6,0.8640595101639844,0.8093892969849363,0.01366755329476202,3000.0
0.6,1.1938741356199296,0.8329149788537279,0.09023978919155043,3000.0
0.6,1.0321653748839412,1.4611277854085296,0.3217218078934413,3000.0
0.6,1.0822238857257476,0.8336653591865142,0.062139631634808346,3000.0
0.6,1.5636411698382418,1.498930142526893,0.016177756827837175,3000.0
0.6,2.6245982431336006,2.470123313014072,0.03861873252988213,3000.0
0.6,1.50481780977858,1.3105504666570411,0.04856683578038473,3000.0
0.6,1.4546016777313073,1.6106164457648922,0.11701107602518862,3000.0
0.6,1.213397732252355,1.324373338879106,0.08323170497006316,3000.0
0.6,0.8036541986099568,0.6668809114499987,0.03419332178998952,3000.0
0.6,2.2402845454002613,2.22791691474492,0.0030919076638353804,3000.0
0.6,1.5285450916051142,1.3467377160992329,0.04545184387647033,3000.0
0.6,1.9663735425241897,1.7529540212649546,0.053354880314808784,3000.0
0.6,2.725668830470051,2.196296142155542,0.13234317207862734,3000.0
0.6,1.9919895999733623,2.1632473552156286,0.1284433164316997,3000.0
0.6,2.0071312010673426,1.8583344411520524,0.037199189978822544,3000.0
0.6,1.3995813363718257,0.8850843901269319,0.12862423656122346,3000.0
0.6,2.595141586706476,2.595133894774995,1.9229828702727048e-06,3000.0
0.6,1.1527382901974597,1.254469621202147,0.07629849825351542,3000.0
0.6,1.773768307047533,1.2884002690143292,0.12134200950830093,3000.0
0.6,1.4449590733968836,1.5556747667154662,0.083036769988937,3000.0
0.6,1.9016545393854754,1.7402810719733235,0.040343366853037965,3000.0
0.6,1.6837351430135048,1.619353598002026,0.016095386252869714,3000.0
0.6,2.0492314216669945,1.7478116319868977,0.07535494742002419,3000.0
0.6,1.0411766612083941,1.2075668018759238,0.12479260550064725,3000.0
0.6,1.9392965567075766,1.701132412350482,0.059541036089273636,3000.0
0.6,1.4239557323595453,1.288226091638023,0.03393241018038057,3000.0
0.6,2.662506255977291,2.335270905146805,0.08180883770762148,3000.0
0.6,0.9041853319928649,0.6923929954030978,0.05294808414744176,3000.0
0.6,0.920581574649482,0.7893857580518164,0.03279895414941639,3000.0
0.6,1.3448746609727733,1.3315730726422843,0.00332539708262225,3000.0
0.6,1.713598002075307,1.6602873131145008,0.013327672240201538,3000.0
0.6,1.6496742743424235,1.0915309948272576,0.1395358198787915,3000.0
0.6,1.1325771474213553,1.1664614603182488,0.02541323467267015,3000.0
0.6,0.7181844761496243,0.525771647567456,0.04810320714554209,3000.0
0.6,3.00434386125452,2.6112961133471004,0.09826193697685492,3000.0
0.6,1.1278305635470924,0.9093035403897608,0.05463175578933291,3000.0
0.6,2.020199983534646,2.102880680072385,0.06201052240330418,3000.0
0.6,1.4906607892931556,1.95385349682938,0.34739453065216824,3000.0
0.6,1.2428422560317518,0.9736613082440988,0.06729523694691325,3000.0
0.6,1.5039356025420385,1.2060628875279549,0.07446817875352091,3000.0
0.6,2.9267189154736917,3.1954901592213494,0.20157843281074328,3000.0
0.6,1.4431803686885831,1.358274272419239,0.02122652406733605,3000.0
0.6,1.1319993415768108,1.302816958016078,0.1281132123294504,3000.0
0.6,1.7029517103802692,2.3124925536267424,0.45715563243485496,3000.0
0.6,1.1043800952818699,0.9903254444921552,0.028513662697428666,3000.0
0.6,1.3729112004032773,1.27803451970989,0.02371917017334685,3000.0
0.6,1.8369183596879495,1.8037016147544631,0.008304186233371591,3000.0
0.6,1.0719490810896568,0.9881083774472222,0.02096017591060864,3000.0
0.6,1.3602594304267317,1.596264602060395,0.17700387872524748,3000.0
0.6,0.9035446963662451,0.7516868775838469,0.03796445469559956,3000.0
0.6,1.8476023911252968,1.552518374983236,0.07377100403551518,3000.0
0.6,1.4577132625041225,1.2384763898462867,0.05480921816445894,3000.0
0.6,1.725281018168994,1.1803570647942254,0.13623098834369213,3000.0
0.6,1.5479626336220798,1.3759883861098086,0.0429935618780678,3000.0
0.6,1.7716216976283057,2.3807880661990453,0.4568747764280547,3000.0
0.6,1.9776495639283302,2.181728811740538,0.15305943585915582,3000.0
0.6,1.9033384347168607,1.6014590315977622,0.07546985077977464,3000.0
0.6,1.6193439057543744,1.3198406726197622,0.07487580828365303,3000.0
0.6,1.2337282334580981,1.0934295908932516,0.03507466064121162,3000.0
0.6,0.784656515477404,0.6679987538525332,0.029164440406217712,3000.0
0.6,1.0526506544394916,0.8631503836291201,0.047375067702592866,3000.0
0.6,1.9171633726400712,1.1934888710903624,0.1809186253874272,3000.0
0.6,2.2752263283941834,1.9077820740096012,0.09186106359614554,3000.0
0.6,1.8768767687561967,2.1067940313521656,0.17243794694697667,3000.0
0.6,1.4600259148402652,1.1393201880906667,0.08017643168739963,3000.0
0.6,1.9182903229152324,1.6462976740849955,0.06799816220755922,3000.0
0.6,1.5434419280585943,1.1578833834288869,0.09638963615742685,3000.0
0.6,1.5573383241671284,1.2635543535226237,0.07344599266112617,3000.0
0.6,1.334597239601894,0.6518761285383466,0.17068027776588682,3000.0
0.6,2.312238736774349,2.55276810720423,0.18039702782241074,3000.0
0.6,1.849598877928774,1.8970727220982104,0.03560538312707734,3000.0
0.6,2.0351454484027744,2.1572922597019426,0.09161010847437612,3000.0
0.6,2.1729186687723776,2.265933150443789,0.06976086125355851,3000.0
0.6,1.5566631608872736,1.130825328573898,0.1064594580783439,3000.0
0.6,1.7569359407399103,1.6592098516745108,0.02443152226634987,3000.0
0.6,1.7639444960661121,1.6436408390215584,0.030075914261138426,3000.0
0.6,1.1601831151920372,1.379071231477332,0.16416608721397102,3000.0
0.6,1.4990312192435014,0.8700639471679295,0.15724181801889298,3000.0
0.6,1.3945357722792704,1.023511139528639,0.09275615818765787,3000.0
0.6,1.75573181686385,1.5296486011731705,0.05652080392266989,3000.0
0.6,2.6084260525916383,2.2866043658893775,0.08045542167556519,3000.0
0.6,1.1688805017323278,1.061420626538602,0.026864968798431477,3000.0
0.6,2.0506576332949713,1.5732342398865171,0.11935584835211355,3000.0
0.6,2.9382122889608366,2.6987144519058193,0.05987445926375434,3000.0
0.6,1.2127565022459335,1.1966102086523809,0.0040365733983881436,3000.0
0.6,1.6771883763884923,2.0220779744815274,0.2586671985697763,3000.0
0.6,2.489155739141139,1.8542711591681469,0.15872114499324808,3000.0
0.6,1.1675948694850184,0.7761332903619835,0.09786539478075873,3000.0
0.6,3.3434681093821874,3.0103671283368096,0.08327524526134444,3000.0
0.6,2.361114130603129,1.561257991072608,0.1999640348826302,3000.0
0.6,0.9997679194351752,0.8486362214686312,0.037782924491636005,3000.0
0.6,2.128461197416389,1.812994741352447,0.07886661401598555,3000.0
0.6,1.755352245122629,1.3999700825768864,0.08884554063643568,3000.0
0.6,0.9297016280263666,1.012499483673813,0.062098391735584846,3000.0
0.6,1.3905347173411982,0.8727341677899769,0.1294501373878053,3000.0
0.6,1.4513561619564888,1.3421242457411426,0.02730797905383653,3000.0
0.6,1.2317489358706901,0.948851437081515,0.07072437469729378,3000.0
0.6,1.5551367601322517,1.5961302958697017,0.03074515180308751,3000.0
0.6,1.2713371685302637,1.058950907493886,0.0530965652590944,3000.0
0.6,1.6322191256454448,1.5823589568282064,0.012465042204309607,3000.0
0.6,1.587869873919269,1.1047412776091874,0.12078214907752038,3000.0
0.6,1.8893518891210264,1.233598345001922,0.16393838602977612,3000.0
0.6,2.1405351866419453,2.4369845577338545,0.22233702831893187,3000.0
0.6,1.81844628593333,1.803505481055713,0.0037352012194042383,3000.0
0.6,1.5469945990673337,1.409948033461626,0.03426164140142696,3000.0
0.6,1.7012176588893082,1.5940436986952784,0.02679349004850745,3000.0
0.6,2.04557872984746,1.6962813279689393,0.08732435046963022,3000.0
0.6,1.6364102465278365,1.1852749150029895,0.11278383288121174,3000.0
0.6,2.069753823057698,1.968950827582612,0.025200748868771494,3000.0
0.6,1.7101964509185807,1.8256913733008688,0.08662119178671607,3000.0
0.6,1.5540621856429422,1.085041054922872,0.11725528268001756,3000.0
0.6,1.8855296766828296,1.3312524036523037,0.13856931825763147,3000.0
0.6,1.56741218224616,1.7503042332929757,0.1371690382851118,3000.0
0.6,1.6471802235780795,1.039208224897589,0.15199299967012264,3000.0
0.6,1.9148914904754997,1.4981036314035332,0.10419696476799162,3000.0
0.6,2.1654648163772587,1.5401923751806468,0.156318110299153,3000.0
0.6,1.993323330672302,1.61827178672177,0.093762885987633,3000.0
0.6,1.8499048346209583,1.6240292819190385,0.05646888817547996,3000.0
0.6,2.361023297672174,1.6622846839778571,0.1746846534235792,3000.0
0.6,1.8498538793642934,1.9768901290854264,0.09527718729084977,3000.0
0.6,1.0635362525308347,1.2550077045006367,0.14360358897735148,3000.0
0.6,3.022023148945032,2.447496519221486,0.14363165743088657,3000.0
0.6,1.9720009784554444,2.014171765352934,0.03162809017311724,3000.0
0.6,1.0934092683145566,1.28334223113516,0.1424497221154526,3000.0
0.6,2.4098781132572884,2.0428925591274982,0.09174638853244754,3000.0
0.6,1.4254546554134966,1.109577758955573,0.07896922411448087,3000.0
0.6,1.1099692635079461,1.1752380958024484,0.04895162422087673,3000.0
0.6,1.1936685325246061,1.0626642413442011,0.032751072795101255,3000.0
0.6,1.5174468517649544,1.6575548791449048,0.10508102053496282,3000.0
0.6,1.4943431152085382,1.5676071979218644,0.05494806203499464,3000.0
0.6,1.0708884094365738,1.1462320789102785,0.056507752105278475,3000.0
0.6,2.5277544172630986,2.33074590813012,0.049252127283244684,3000.0
0.6,2.1941863466301994,2.1301415692897465,0.01601119433511322,3000.0
0.6,1.9832886010933402,1.505939674991171,0.11933723152554226,3000.0
0.6,1.857853523414316,1.9066749658468496,0.036616081824400126,3000.0
0.6,2.509620300817513,2.0130642119508604,0.12413902221666318,3000.0
0.6,0.9535080294835317,0.6379022824164918,0.07890143676675998,3000.0
0.6,1.061657822806533,0.7677260707120734,0.07348293802361489,3000.0
0.6,1.3568627027732567,1.306497305975649,0.012591349199401913,3000.0
0.6,1.5608766610382616,1.83468984112621,0.2053598850659613,3000.0
0.6,1.3665991711930212,0.8702642046598618,0.12408374163328986,3000.0
0.6,1.9483437726768225,1.7153412818541185,0.05825062270567599,3000.0
0.6,2.4704379774856338,1.8494398541692416,0.15524953082909804,3000.0
0.6,0.9495178934734473,0.7659976152163194,0.04588006956428198,3000.0
0.6,1.6459223941267334,1.6338858813790815,0.003009128186912957,3000.0
0.6,1.5023843787280282,1.0846252180416918,0.10443979017158411,3000.0
0.6,0.9939110557775587,0.923337110430692,0.01764348633671667,3000.0
0.6,1.6008068863763725,1.3386941159151422,0.06552819261530757,3000.0
0.6,1.646592060028003,1.5923292860144047,0.01356569350339959,3000.0
0.6,0.9816241411135292,0.9998966501255792,0.013704381759037432,3000.0
0.6,1.3312279982167232,1.141164271726687,0.047515931622509056,3000.0
0.6,2.4416676462363944,1.8646407646610517,0.1442567203938357,3000.0
0.6,1.7002944838844354,1.6147089404799344,0.021396385851125244,3000.0
0.6,1.4242994479093603,1.4735208747571735,0.03691607013585996,3000.0
0.6,1.4238956753239769,1.3273987299934078,0.024124236332642268,3000.0
0.6,1.712708000523914,1.9485341599022763,0.17686961953377178,3000.0
0.6,1.792084676448223,1.5811581888365576,0.05273162190291636,3000.0
0.6,2.7532392251615727,3.0924747412284814,0.25442663705018154,3000.0
0.6,1.6510419917692205,1.2125410632807867,0.10962523212210845,3000.0
0.6,1.9394311813329985,1.874348158965745,0.0162707555918134,3000.0
0.6,1.313674955391172,0.8444300558333269,0.11731122488946127,3000.0
0.6,1.6846235671387462,1.493777495729146,0.04771151785240002,3000.0
0.6,1.6762244363724135,1.0440192955474878,0.1580512852062314,3000.0
0.6,1.3581495850882606,1.1212822103129585,0.059216843693825516,3000.0
0.6,1.2653477269045672,0.8909332822052473,0.09360361117482999,3000.0
0.6,1.5175346374860974,1.3851551820699617,0.03309486385403393,3000.0
0.6,2.5013835688716535,2.133651842087633,0.09193293169600514,3000.0
0.6,1.9437223043749288,1.5660537127309715,0.09441714791098932,3000.0
0.6,1.9625093546138266,2.231282034043846,0.2015795095725147,3000.0
0.6,0.974371367653286,0.9822611575008168,0.005917342385648061,3000.0
0.6,0.9292616338922118,0.6781033184669393,0.06278957885631814,3000.0
0.6,0.894534325213293,0.3647639390386209,0.13244259654366802,3000.0
0.6,1.0628684536412134,1.4685153439010603,0.3042351676948852,3000.0
0.6,1.5504528294783724,1.1994043984594118,0.08776210775474014,3000.0
0.6,1.9866228180805003,1.4599604909248889,0.13166558178890286,3000.0
0.6,0.97840186755261,0.8488053315868378,0.03239913399144306,3000.0
0.6,2.656417868476169,2.740484224165805,0.06304976676722696,3000.0
0.6,1.386400948819092,1.458841447463872,0.05433037398358498,3000.0
0.6,1.6907713282251862,1.5888452375804276,0.025481522661189637,3000.0
0.6,2.144109418344414,2.481696081079015,0.2531899970509507,3000.0
0.6,1.4366791571770128,1.3175621632600198,0.029779248479248233,3000.0
0.6,1.1019100233423096,0.782995988090414,0.07972850881297389,3000.0
0.6,1.204631365988949,1.2172381820391391,0.009455112037642655,3000.0
0.6,1.6781857372465048,1.7461570117416871,0.050978455871386774,3000.0
0.6,1.2655520455559461,1.2815571104084311,0.012003798639363739,3000.0
0.6,1.3508477919882056,1.2216226361371842,0.032306288962755336,3000.0
0.6,2.191939508099625,2.206835843938738,0.011172251879334572,3000.0
0.6,1.3903895317138297,1.5457962614092224,0.11655504727154453,3000.0
0.6,1.6087942119372591,1.1747661440314987,0.10850701697644011,3000.0
0.6,1.1876955958309834,1.034420484982557,0.03831877771210662,3000.0
0.6,1.8775825258376557,2.3887715000653724,0.3833917306707875,3000.0
0.6,1.4745163952484415,0.9864563544087857,0.12201501020991395,3000.0
0.6,1.7031556978006157,1.3732291865420334,0.08248162781464558,3000.0
0.6,1.8843797065235477,1.4341423970098863,0.11255932737841534,3000.0
0.6,1.1008881038720795,0.8474814389575531,0.06335166622863159,3000.0
0.6,2.32290305034752,2.250342696301779,0.018140088511435226,3000.0
0.6,1.7412259890162416,1.1353685647561562,0.15146435606502134,3000.0
0.6,1.5606475300345468,1.5519472606432632,0.0021750673478209137,3000.0
0.6,1.4645615969540888,1.084264411768758,0.09507429629633268,3000.0
0.6,1.5818497796709021,1.0929779323912427,0.12221796181991484,3000.0
0.6,2.182543043317471,1.8280087543967352,0.08863357223018392,3000.0
0.6,1.461525725283722,1.5971041445968177,0.10168381448482183,3000.0
0.6,1.3192301198786012,0.9284153930341909,0.09770368171110258,3000.0
0.6,2.6178794340016704,2.453899972352012,0.040994865412414594,3000.0
0.6,1.1056052835926797,1.2959410841928651,0.14275185045013905,3000.0
0.6,1.946965849104967,1.8742381577207976,0.018181922846042364,3000.0
0.6,2.0197593413715365,1.7858476431196773,0.0584779245629648,3000.0
0.6,1.9376545350898284,1.7233799925311726,0.053568635639663964,3000.0
0.6,1.181207290902913,0.6996095469902615,0.12039943597816288,3000.0
0.6,1.1436320470849644,0.9186160150265316,0.0562540080146082,3000.0
0.6,1.691814648885958,1.3025842812217552,0.0973075919160507,3000.0
0.6,1.2003915408058887,1.2076527442626543,0.005445902592574214,3000.0
0.6,0.8495273652366649,1.00119276125434,0.11374904701325636,3000.0
0.6,2.5038818837535017,1.644004772795899,0.21496927773940067,3000.0
0.6,2.4706112609577437,2.2612207453179813,0.0523476289099406,3000.0
0.6,1.9555177650628301,2.0804680404859583,0.09371270656734615,3000.0
0.6,1.803907328472621,1.7575092364598113,0.011599523003202439,3000.0
0.6,1.3874549290813516,0.9941652347612616,0.0983224235800225,3000.0
0.6,2.0115042519757313,2.020169654258761,0.006499051712272275,3000.0
0.6,2.3884885742395463,2.1404262333744475,0.062015585216274705,3000.0
0.6,1.755677569838186,1.562085201733326,0.04839809202621498,3000.0
0.6,1.3596003818145437,0.7082618511093629,0.1628346326762952,3000.0
0.6,1.9488466303151186,2.135114633232754,0.1397010021882265,3000.0
0.6,1.2364496190356284,0.8081520559805556,0.1070743907637682,3000.0
0.6,1.4414138495762234,1.3088252203041293,0.033147157318023535,3000.0
0.6,3.2485346311240657,3.045836769963799,0.050674465290066695,3000.0
0.6,1.6721337235693006,2.046619562011488,0.2808643788316407,3000.0
0.6,1.2334487392386064,0.8048219209487107,0.10715670457247392,3000.0
0.6,2.063798708975405,1.8269178834773927,0.05922020637450304,3000.0
0.6,2.206401460580128,1.399544870926762,0.20171414741334148,3000.0
0.6,1.7162436172666817,1.838661260976134,0.09181323278208914,3000.0
0.6,1.965724029709569,2.0818320838324675,0.08708104059217386,3000.0
0.6,1.462766690489075,1.3356260050655298,0.03178517135588632,3000.0
0.6,1.129509953593751,1.636064097104224,0.37991560763285476,3000.0
0.6,0.8508475916132168,0.5601801479587647,0.07266686091361302,3000.0
0.6,1.3554100200990913,1.267243893796977,0.022041531575528572,3000.0
0.6,2.4637150375365144,2.383945326188712,0.01994242783695066,3000.0
0.6,1.0050508767452973,0.7570478558199825,0.0620007552313287,3000.0
0.6,1.5227434607112904,1.478951235539506,0.010948056292946096,3000.0
0.6,1.9495866353460565,1.9818720849320997,0.024214087189532385,3000.0
0.6,2.519643882726131,2.057528995575167,0.11552872178774098,3000.0
0.6,1.6258624634036156,1.2504587216805982,0.09385093543075435,3000.0
0.6,1.6733350719953188,1.9065034690546467,0.17487629779449593,3000.0
0.6,2.125571696019206,2.252158879496445,0.09494038760792922,3000.0
0.6,1.646349422013671,1.0629903486053722,0.14583976835207468,3000.0
0.6,1.8268092232831938,1.630764077265305,0.04901128650447223,3000.0
0.6,1.472802966926248,1.0311882498891023,0.1104036792592864,3000.0
0.6,0.773219777460644,0.8770381411863192,0.07786377279425641,3000.0
0.6,1.9887949119425217,1.8899119420979191,0.024720742461150635,3000.0
0.6,2.165073095313283,2.2395692282511903,0.05587209970343043,3000.0
0.6,1.7632172388109735,1.8942505865217416,0.0982750107830761,3000.0
0.6,1.9741962236446506,1.642387658242063,0.08295214135064694,3000.0
0.6,1.3133666527537924,1.209122325480675,0.02606108181827932,3000.0
0.6,2.1594164367975717,1.9184813767228064,0.06023376501869132,3000.0
0.6,1.2493654699110066,1.3273095614166202,0.05845806862921016,3000.0
0.6,1.2488583640842568,0.8560431108994067,0.09820381329621253,3000.0
0.6,1.6420772189286652,1.7385047077947922,0.07232061664959522,3000.0
0.6,2.2107559758183224,1.8310661755844833,0.09492245005845978,3000.0
0.6,1.3334370449487378,0.8871991294875924,0.11155947886528636,3000.0
0.6,1.2987965448983443,0.905034812631704,0.09844043306666006,3000.0
0.6,1.5159948435188297,1.1732150032725293,0.08569496006157512,3000.0
0.6,2.753315802878245,2.6503340401640725,0.02574544067854312,3000.0
0.6,1.231225464652774,1.2202615790679707,0.002740971396200831,3000.0
0.6,2.7183395865031112,2.181867186449957,0.1341181000132886,3000.0
0.6,1.5833421832145096,1.3071698606178304,0.06904308064916981,3000.0
0.6,0.8786371225044749,1.1321079233117664,0.1901031006054686,3000.0
0.6,2.059791311809562,1.9706824055266217,0.022277226570735054,3000.0
0.6,1.4720836421120091,1.3209092127085231,0.037793607350871505,3000.0
0.6,2.610259455283641,2.300225705787819,0.07750843737395552,3000.0
0.6,1.6199137924140092,1.5550767415550597,0.016209262714737382,3000.0
0.6,1.2963195020243843,0.9525375856124264,0.08594547910298947,3000.0
0.6,2.57485615276392,2.471920781599534,0.025733842791096584,3000.0
0.6,1.5540511867699303,1.1029296208847748,0.11278039147128888,3000.0
0.6,1.5517433396556521,1.1622482638889808,0.09737376894166783,3000.0
0.6,1.52076289981271,1.5438722576355337,0.01733201836711773,3000.0
0.6,1.3092821591160584,1.10179954758236,0.05187065288342457,3000.0
0.6,1.1426425891393859,1.0812128250429172,0.01535744102411718,3000.0
0.6,1.680775458069865,1.149572649641452,0.13280070210710326,3000.0
0.6,1.5168392483167799,1.6214294172864228,0.07844262672723218,3000.0
0.6,1.2105680920148576,1.311825959367866,0.07594340051475634,3000.0
0.6,1.2651277390946551,1.0416930992128044,0.05585865997046269,3000.0
0.6,0.8621720612081654,0.8376133187897767,0.006139685604597156,3000.0
0.6,1.4554692892140384,1.342194202745831,0.028318771617051874,3000.0
0.6,1.681432576088249,1.582025940924921,0.024851658790831954,3000.0
0.6,1.897754471071296,2.0261128092062197,0.09626875360119286,3000.0
0.6,1.1829397148903313,1.172321603646857,0.002654527810868612,3000.0
0.6,1.6535929195794712,1.345804837585462,0.07694702049850227,3000.0
0.6,1.6166724157417947,1.2296057448153128,0.09676666773162046,3000.0
0.6,1.6566534620675497,1.6883433944400208,0.023767449279353314,3000.0
0.6,1.7289006283629063,2.023074270863911,0.22063023187575365,3000.0
0.6,2.0472379224210333,1.759557397060871,0.07192013134004055,3000.0
0.6,1.0880681859189967,0.7953446499134406,0.07318088400138903,3000.0
0.6,1.2967413501904483,0.9745357940304348,0.08055138904000339,3000.0
0.6,1.9812323134552292,1.9580787240458175,0.005788397352352925,3000.0
0.6,1.6214212962508687,1.3722366594542512,0.06229615919915438,3000.0
0.6,0.794151130905135,0.2182033545124259,0.14398694409817728,3000.0
0.6,1.0303465715463147,0.7843897939999819,0.06148919438658321,3000.0
0.6,2.0907026634653407,2.012243138154214,0.019614881327781664,3000.0
0.6,2.686918805601873,2.572714971947738,0.028550958413533833,3000.0
0.6,1.9317827504561238,1.527056348486704,0.10118160049235497,3000.0
0.6,0.849667826779706,0.59501044449361,0.063664345571524,3000.0
0.6,0.936307222295964,0.9432603023041786,0.005214810006160947,3000.0
0.6,1.2329033865002432,1.0883925255703693,0.036127715232468494,3000.0
0.6,1.8688044945753226,1.023625470353093,0.21129475605555742,3000.0
0.6,1.9743218195447279,1.763979354643349,0.05258561622534469,3000.0
0.6,2.784110070672148,2.702530646636432,0.020394856008929096,3000.0
0.6,1.7044270923626308,1.3289724790559654,0.09386365332666635,3000.0
0.6,2.4517232268133413,2.288549264287852,0.040793490631372276,3000.0
0.6,1.029910766425775,1.1754953409246365,0.10918843087414615,3000.0
0.6,1.6195603741058329,1.3272949081379029,0.0730663664919825,3000.0
0.6,1.1265290437289044,0.1546079460278127,0.24298027442527292,3000.0
0.6,1.0757861207369388,0.8124648627383004,0.06583031449965959,3000.0
0.6,1.353997250625688,1.0325580121669184,0.08035980961469241,3000.0
0.6,1.55945034106168,1.0999083452426892,0.1148854989547477,3000.0
0.6,1.6147060104676572,2.017189686736492,0.301862757201626,3000.0
0.6,1.4623367017363014,1.559170164072347,0.07262509675203421,3000.0
0.6,1.0442983412803764,0.4262852105321372,0.1545032826870598,3000.0
0.6,1.456092400890033,1.1076614745914224,0.08710773157465262,3000.0
0.6,2.0109519789636523,2.0781553453683195,0.05040252480350038,3000.0
0.6,2.5334755152320048,2.750590134976145,0.16283596480810503,3000.0
0.6,1.2350822099972154,0.7944177201620567,0.11016612245878968,3000.0
0.6,1.5057361782857848,1.457724971892845,0.012002801598234969,3000.0
0.6,1.4191448344364581,1.3897976181980845,0.007336804059593416,3000.0
0.6,2.280639413904041,1.9715514749284409,0.07727198474390007,3000.0
0.6,1.2908836040834246,0.8702293702336069,0.10516355846245443,3000.0
0.6,1.4034520846346077,1.5816332034106426,0.1336358390820262,3000.0
0.6,2.2852640106075586,2.265836874273346,0.004856784083553167,3000.0
0.6,1.6314412579479192,1.4885576937743734,0.03572089104338644,3000.0
0.6,1.518998807292264,1.3885542587582052,0.03261113713351471,3000.0
0.6,1.6088688319094944,1.356877458626065,0.06299784332085734,3000.0
0.6,1.6281982082412854,1.9660774717342329,0.2534094476197106,3000.0
0.6,1.7753482621702033,1.475675473955003,0.07491819705380004,3000.0
0.6,2.091047082491394,1.2536629929526435,0.20934602238468758,3000.0
0.6,1.7905654922135643,1.662996352655188,0.03189228488959406,3000.0
0.6,3.209454797757627,2.65229459795877,0.13929004994971428,3000.0
0.6,1.3548364307523615,0.8225900832300745,0.13306158688057174,3000.0
0.6,1.4058815595546994,1.2204854375712648,0.046349030495858645,3000.0
0.6,1.9295235489053562,1.6372470711391167,0.07306911944155986,3000.0
0.6,1.3399291459660005,1.4332899559138528,0.07002060746088917,3000.0
0.6,2.2764275756956165,1.9329836595105856,0.08586097904625772,3000.0
0.6,1.193310129936316,0.7341130230669477,0.11479927671734208,3000.0
0.6,1.5706968746907297,1.4032507546165502,0.04186153001854487,3000.0
0.6,0.894694307407963,0.9709705752875002,0.05720720090965292,3000.0
0.6,3.2030930464787257,2.8243789752198274,0.09467851781472458,3000.0
