Decision_Q,Demand_D,Operation_Cost
1.82160999230848,1.292055530578852,0.13238861543240704
1.82160999230848,1.0149962671365147,0.20165343129299135
1.82160999230848,0.734316827432631,0.27182329121896226
1.82160999230848,1.729328989993164,0.023070250578829
1.82160999230848,1.989215563858024,0.12570417866215794
1.82160999230848,0.5245262979575964,0.3242709235877209
1.82160999230848,1.178655062303427,0.16073873250126325
1.82160999230848,1.1590352488038522,0.16564368587615697
1.82160999230848,0.9064992516884748,0.22877768515500133
1.82160999230848,3.2574095178208995,1.0768496441343145
1.82160999230848,2.4753584652123974,0.490311354677938
1.82160999230848,2.943955984594764,0.8417594942147129
1.82160999230848,1.165503558738385,0.16402660839252375
1.82160999230848,0.7183687471834623,0.27581031128125444
1.82160999230848,1.7709469443927766,0.012665761978925882
1.82160999230848,2.301685823394762,0.36005687331471153
1.82160999230848,1.0976849879186443,0.18098125109745894
1.82160999230848,0.761742298663156,0.264966923411331
1.82160999230848,1.1370029137810498,0.17115176963185758
1.82160999230848,1.3813887572164842,0.11005530877299896
1.82160999230848,1.058773644639307,0.19070908691729327
1.82160999230848,0.4563868706907709,0.3413057804044273
1.82160999230848,1.4874844257882494,0.08353139163005768
1.82160999230848,1.5374664616745133,0.0710358826584917
1.82160999230848,1.4518735201776605,0.0924341180327049
1.82160999230848,1.758770480877372,0.015709877857777
1.82160999230848,1.5360031608482725,0.0714017078650519
1.82160999230848,0.642340911433385,0.2948172702187738
1.82160999230848,1.137349131993334,0.17106521507878653
1.82160999230848,2.743545521669701,0.6914516470209155
1.82160999230848,1.8394397468177337,0.013372315881940211
1.82160999230848,1.2638668956191623,0.13943577417232944
1.82160999230848,1.8890739290054157,0.05059795252270172
1.82160999230848,1.2337060926151011,0.14697597492334474
1.82160999230848,1.0883916900555426,0.18330457556323437
1.82160999230848,1.4943435108076484,0.08181662037520793
1.82160999230848,1.5596817011732833,0.0654820727837992
1.82160999230848,1.1424328923879323,0.16979427498013694
1.82160999230848,0.7815780638266154,0.26000798212046616
1.82160999230848,0.410541051469257,0.3527672352098058
1.82160999230848,1.8037982982596843,0.0044529235121989474
1.82160999230848,2.3841002069916346,0.4218676610123659
1.82160999230848,1.750019062028433,0.01789773257001176
1.82160999230848,1.8194903838640863,0.0005299021110984348
1.82160999230848,1.572697166355446,0.0622282064882585
1.82160999230848,0.8230158923118236,0.24964852499916412
1.82160999230848,2.2536836496626025,0.3240552430155918
1.82160999230848,1.3705228973240804,0.11277177374609992
1.82160999230848,0.7265394170445482,0.27376764381598295
1.82160999230848,1.966392756174937,0.10858707289984271
1.82160999230848,1.19517268929539,0.15660932575327252
1.82160999230848,2.3628922529621836,0.40596169549027766
1.82160999230848,0.7275404809222799,0.27351737784655006
1.82160999230848,1.5926179013528785,0.057248022738900395
1.82160999230848,0.848612989967414,0.24324925058526653
1.82160999230848,2.157467579017567,0.25189319003181504
1.82160999230848,1.1074209956614582,0.17854724916175546
1.82160999230848,2.2720497766765853,0.3378298382760789
1.82160999230848,2.370804190591733,0.41189564871243983
1.82160999230848,1.811926766396819,0.0024208064779152605
1.82160999230848,1.81836136250277,0.000812157451427542
1.82160999230848,0.8579149303980336,0.24092376547761163
1.82160999230848,1.2766865822571605,0.1362308525128299
1.82160999230848,2.722680456331521,0.6758028480172806
1.82160999230848,1.7241930840601858,0.024354227062073575
1.82160999230848,1.2077333230452054,0.15346916731581867
1.82160999230848,2.5076397427805697,0.5145223128540672
1.82160999230848,1.503788165714141,0.07945545664858478
