Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4
0.0,1.5439429049279028,1.292055530578852,0.06297184358726271,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.772010626912477,1.0149962671365147,0.18925358994399055,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.6956055579831422,0.734316827432631,0.24032218263762778,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,2.1833108054429196,1.729328989993164,0.11349545386243887,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.9184832667123088,1.989215563858024,0.05304922285928637,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.431255416104888,0.5245262979575964,0.2266822795368229,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.3143104464386175,1.178655062303427,0.0339138460337976,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.5554048948407875,1.1590352488038522,0.09909241150923381,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.2352038359857558,0.9064992516884748,0.08217614607432025,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,2.1195793898019475,3.2574095178208995,0.853372596014214,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,2.2258100560293954,2.4753584652123974,0.18716130688725152,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,2.2565773925462604,2.943955984594764,0.5155339440363775,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.6775654984749433,1.165503558738385,0.12801548493413956,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.3254813726348749,0.7183687471834623,0.15177815636285313,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,2.063540913059094,1.7709469443927766,0.07314849216657932,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,2.17655881198994,2.301685823394762,0.09384525855361647,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.8418345282144055,1.0976849879186443,0.1860373850739403,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.7223643383813287,0.761742298663156,0.24015550992954318,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.746872096454978,1.1370029137810498,0.15246729566848205,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,2.2537328244651,1.3813887572164842,0.21808601681215395,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.2897063255900487,1.058773644639307,0.05773317023768543,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.2705936566819869,0.4563868706907709,0.203551696497804,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.5724174817180698,1.4874844257882494,0.02123326398245512,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.882815184112831,1.5374664616745133,0.08633718060957946,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,2.192803934987528,1.4518735201776605,0.18523260370246686,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.664507071562814,1.758770480877372,0.07069755698591851,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.7946595224505335,1.5360031608482725,0.06466409040056526,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.562627666215751,0.642340911433385,0.2300716886955915,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.9417879056416893,1.137349131993334,0.20110969341208884,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.85126795155814,2.743545521669701,0.6692081775836707,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.3225222866574138,1.8394397468177337,0.38768809512023994,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.589880323359338,1.2638668956191623,0.0815033569350439,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,2.1381956583866777,1.8890739290054157,0.062280432345315495,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.5531976012125517,1.2337060926151011,0.07987287714936264,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.7314909800229947,1.0883916900555426,0.16077482249186303,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.88838697861112,1.4943435108076484,0.09851086695086791,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.7283011716560281,1.5596817011732833,0.04215486762068621,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.8172471380039699,1.1424328923879323,0.16870356140400938,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.3052024056440699,0.7815780638266154,0.1309060854543636,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
0.0,1.2713598550053422,0.410541051469257,0.2152047008840213,1.1830762771633194,3.998392224286071,0.22461930713415573,-0.19455321955926566,0.04604643431169723
