Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
1.577257795205571,1.165503558738385,0.1029385591167965,1.4109884809872653,0.24651125412946523,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2315859294280558,0.7183687471834623,0.12830429556114836,1.073610297063855,0.2342150230129895,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.9513369837883647,1.7709469443927766,0.045097509848897044,1.782771352525959,0.24991577887344,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.0676764960427056,2.301685823394762,0.17550699551404236,1.897422339513498,0.2524191901800031,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.7423277758663342,1.0976849879186443,0.16116069698692248,1.575949535607011,0.24667274811953072,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.6192279598514376,0.761742298663156,0.2143714152970704,1.4507614524433792,0.24976881762707792,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.6425552520506486,1.1370029137810498,0.1263880845673997,1.4775951550591797,0.24457020576445082,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.148028532960851,1.3813887572164842,0.1916599439360917,1.9772276403120055,0.2532297823639154,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.1864306850953341,1.058773644639307,0.031914260114006776,1.021978293349112,0.24381748084150132,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.1800936402067999,0.4563868706907709,0.18092669237900724,1.0210126384266551,0.23585384616133637,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.4688682289735302,1.4874844257882494,0.013962147611039366,1.2984801941588588,0.2526176784230416,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.777495140867507,1.5374664616745133,0.06000716979824844,1.6138171542567288,0.24266934606967006,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.076282611723353,1.4518735201776605,0.1561022728864231,1.8983784526005398,0.26376110099685596,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.573629664521234,1.758770480877372,0.13885561226710358,1.4118260345135951,0.2398904208115848,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.6910206560320122,1.5360031608482725,0.03875437379593494,1.5208864870919676,0.252241296314117,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.4626037286401,0.642340911433385,0.20506570430167873,1.2959269311087012,0.24711538979346082,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.8413100185122595,1.137349131993334,0.17599022162973138,1.6742944419419326,0.24761766434815907,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.748048920928839,2.743545521669701,0.7466224505556465,1.583885842885956,0.24338854370308685,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.22956291538914,1.8394397468177337,0.4574076235714452,1.070627584254423,0.23563787453925392,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.4954887957576286,1.2638668956191623,0.05790547503461657,1.3350679781869716,0.2378402600247386,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.0339427818261524,1.8890739290054157,0.03621721320518417,1.862528856708808,0.25413866566172794,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.454811856624729,1.2337060926151011,0.05527644100240697,1.2921640102348384,0.24114205789281018,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.6291637892411857,1.0883916900555426,0.13519302479641077,1.4623216246217212,0.24736056340509488,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.7895102355246326,1.4943435108076484,0.07379168117924606,1.6177986988947373,0.2545799051504889,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.6310954198209262,1.5596817011732833,0.017853429661910725,1.458266033775005,0.25623723117464375,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.7223891587117397,1.1424328923879323,0.14498906658095184,1.5549444013875875,0.24825396868592015,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.216934505411854,0.7815780638266154,0.10883911039630967,1.055476801378817,0.23937755019420182,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.1777275498352229,0.410541051469257,0.19179662459149147,1.0180106877789128,0.23679657401743862,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.03013220090278,1.8037982982596843,0.056583475660773874,1.8624977520222465,0.24853520580824245,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.122555300877651,2.3841002069916346,0.19615867958548772,1.9525682956961858,0.2520231109991632,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.109178044433545,1.750019062028433,0.08978974560127795,1.933942890291445,0.25980402829124816,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.3610460297200908,1.8194903838640863,0.34383326560799665,1.1918804790644295,0.2508052206968051,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.384543122359129,1.572697166355446,0.1411155329972379,1.2250521166629578,0.236461718876833,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2327120016819861,0.8230158923118236,0.10242402734254064,1.0743018550329848,0.23485923485560717,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.1407907581249614,2.2536836496626025,0.08466966865323078,1.9659110045897072,0.259277110563081,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.6972685877026021,1.3705228973240804,0.08168642259463044,1.530222669697476,0.24766264862670512,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.220731570137326,0.7265394170445482,0.12354803827319447,1.0593943090346825,0.23919898123839708,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.494840258237919,1.966392756174937,0.3536643734527635,1.332128872945533,0.2412362608106114,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.7731503883343254,1.19517268929539,0.14449442475973384,1.6092937978598854,0.2429341445541688,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.8136505542231962,2.3628922529621836,0.41193127405424057,1.6486870843379182,0.2445752064242951,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.1575311754378927,0.7275404809222799,0.10749767362890322,1.0004650398660115,0.2328666010509726,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.9797344092146587,1.5926179013528785,0.09677912696544505,1.8052807792276488,0.2586453388450961,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.5520243153125663,0.848612989967414,0.1758528313362881,1.3811739941747365,0.2533030651513411,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.9684528502437157,2.157467579017567,0.1417610465803883,1.7997876109232518,0.2500634580012981,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.819841402763983,1.1074209956614582,0.1781051017756312,1.6540914827978606,0.2457411990588993,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.111345915949105,2.2720497766765853,0.12052789554561016,1.9391486827825686,0.25529999991323343,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2319579567374745,2.370804190591733,0.854134675390694,1.0668396386242678,0.24480478475055392,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.0758464074809027,1.811926766396819,0.0659799102710209,1.9002563858207235,0.2603301556608282,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.159733659670945,1.81836136250277,0.4939707771238686,1.0029089449399884,0.23250866997662462,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.448173521267029,0.8579149303980336,0.14756464771724886,1.2830542898378017,0.24480613883491234,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.8790913018930542,1.2766865822571605,0.15060117990897343,1.7031074183824078,0.2609140961141159,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.9474597589452678,2.722680456331521,0.5814155230396899,1.7805255773479747,0.24749698798056363,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.9656541108805277,1.7241930840601858,0.06036525670508547,1.8000441135280818,0.24553374948144308,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.293120821199647,1.2077333230452054,0.021346874538610394,1.1245140279428283,0.24997680573767472,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.09687205787991,2.5076397427805697,0.3080757636754947,1.9215076662636605,0.2599956360571364,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.7541478475540075,1.503788165714141,0.06258992045996664,1.583302230765153,0.2532960904731136,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.1343868917650477,2.501342916031254,0.27521701819965483,1.9569929068229759,0.26300471562466504,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.026917570320353,1.4468657827842926,0.14501294688401506,1.854144216616615,0.2561541574998145,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.7648239342565337,1.8528744853266104,0.06603791330255748,1.5993511421333793,0.24533032870410498,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.3998646073728898,1.2161500354093004,0.04592864299089733,1.2347916400416632,0.2447375475805793,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.9307537348127395,1.9168730550830675,0.003470169932417999,1.757774888215765,0.25645882171921436,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.365663730921313,1.286738519246986,0.019731302918581772,1.2053696762042143,0.23765232113682913,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.127581731685365,2.884016463141041,0.5673260485917571,1.950873177189989,0.26198849492376275,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.3709656857204795,1.1928958127740124,0.044517468236616786,1.2064231062256625,0.24395119339764998,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.9726189708861916,1.7691945231402235,0.05085611193649203,1.8072258165405368,0.24521225755850734,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.545605620274644,1.0524165783684862,0.12329726047653944,1.3741811327213285,0.2541543255527316,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.9044617546269333,1.283079966476545,0.15534544703759706,1.7379347640472727,0.2468932856744664,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2764403973271021,1.0664821610096271,0.05248955907936875,1.115225093001158,0.23901816785070054,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.4397288313630185,1.6379062983785746,0.14863310026166704,1.2716716724001846,0.24916191671404625,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.5455542433379703,2.31272957784425,0.5753815008797096,1.3783195001452189,0.2479426012687881,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.3171466604793967,0.666765309026215,0.1625953378632954,1.1566826144367848,0.2379043506531614,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.6160447715822912,0.8924873487531195,0.18088935570729292,1.4528946869063213,0.24188667748996978,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.5946142626142494,1.0486450880330798,0.13649229364529242,1.434911120827274,0.23677623231568462,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.3252289747570323,1.7776183786982536,0.33929205295591597,1.158515334061416,0.24717001355046647,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2295638726234523,0.2896927242810995,0.23496778708558821,1.072146723944386,0.23338701386240993,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.1734522594881147,2.381652056172302,0.15614984751314032,1.9963951254465264,0.26250529973230224,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.3470023616838809,1.178309103570494,0.04217331452834672,1.185519714576772,0.23941453085115683,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.5848458035061206,1.3864273737203774,0.0496046074464358,1.4154357062462608,0.2511677860347179,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.7420828174380343,1.5254048291063835,0.05416949708291269,1.5727664654868259,0.251028799032137,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.5597900300746848,0.9066628612523712,0.1632817922055784,1.3978625424108895,0.24007405244738128,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.4619826386381356,0.9009218638169678,0.14026519370529195,1.2971946208860485,0.24431508070238467,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.7911813693120853,2.2434723897581796,0.3392182653345708,1.6175589093887286,0.25741304426476863,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2095254812191893,0.4818693940723823,0.18191402178670177,1.043154237057508,0.24666237568964597,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.4394745837915555,1.039581612239426,0.09997324288803239,1.2767288040359581,0.24128725411807284,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.4942990287456575,1.6098804339080544,0.08668605387179767,1.3244032450341483,0.25188786584543127,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.4991944233966832,1.2283098160665042,0.06772115183254473,1.3365564520838804,0.24112741708161195,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.9306144426912284,1.2246358981234569,0.17649463614194288,1.7650353215333103,0.24548797236693726,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.371055583277761,1.098255166368576,0.06820010422729622,1.210518217831329,0.2380130541639245,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.0107488697632,1.3184278717784637,0.1730802494961841,1.836698980470174,0.2580467519964949,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.5525096896840962,0.8714771394134595,0.17025813756765917,1.3915001897551726,0.23871304179509953,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.904749032532442,3.0626872610804847,0.868453671411032,1.7314852061844812,0.2568813333302562,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.379163871422576,0.7532348104001055,0.15648226525561762,1.2143325705998795,0.24437925227889412,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.3569089709585758,2.1347762815760416,0.5834004829630994,1.1888129438548511,0.24921954270595983,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2052232475378473,0.9141220537432352,0.07277529844865302,1.0476798674953958,0.23357416476180987,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.9793354548001711,1.6408001227259723,0.08463383301854971,1.8074188651789518,0.25488391717033687,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.6769650476551132,1.1951503140389066,0.12045368340405166,1.5081168890211605,0.25033465458128423,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.685274649660818,2.303109591104051,0.46337620608242486,1.5156965040121197,0.25141693494882617,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.1326303819156434,0.7591204216865672,0.09337749005726903,0.9740036835795947,0.23518029486724468,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2319253167426336,0.4969702438411927,0.18373876822536023,1.0709970268741826,0.23859263957927795,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.250391150977256,0.622218857364508,0.15704307340318702,1.0858279166000724,0.2439818163720699,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.0900105986170385,1.826520683523516,0.06587247877338065,1.9163508242200828,0.25746836678610857,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.3393752717433345,1.5073378602528922,0.12597194138216827,1.1765325906242765,0.24143092029451557,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.1452106598911513,1.367396109053681,0.16663908687189727,0.9880501447535706,0.2330065284044604,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.1367267217093622,0.6194290275615422,0.129324423536955,0.9756972788321947,0.23874260925440968,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.9428250740589732,1.5313596764920427,0.10286634939173261,1.7703805485342727,0.2556666361120667,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.1037229684348429,0.6888251739046161,0.1037244486325567,0.946730701024851,0.23275708395027855,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.0118776110204264,2.0611135188050427,0.03692693083846221,1.8437758672928624,0.2492280181851464,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.6279662186343598,1.543550244137344,0.021103993624253914,1.457384023078978,0.25290554156796535,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2426707145779925,2.954937922375662,1.2842004058482523,1.0756704517389104,0.24759496017624175,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.5700733030785667,2.1764451956034883,0.45477891939369114,1.4038459536816557,0.24644903699216616,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.3497340231459678,1.1703836105848324,0.044837603140283844,1.1839534950153094,0.24578657879154445,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.4386300602244904,1.9182440747270393,0.3597105108769117,1.277217259616429,0.23931097627671402,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.5562104679405953,0.8658043497358833,0.172601529551178,1.3870399148583035,0.2508126373056256,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.1594699204882888,1.2318299701939055,0.054270037279212535,0.9985750360592476,0.23854311260069885,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.7051508583130834,1.8700701044963297,0.1236894346374347,1.537168086731556,0.2490516298174922,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.8389033928853113,2.218972153912991,0.2850515707707599,1.6699203891343766,0.25053457625087644,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.6072703261390768,1.455902023881419,0.037842075564414435,1.4430091376898175,0.24353400240923848,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.5680509587455604,1.0826747205411589,0.12134405955110039,1.4015673485555844,0.24682896981248026,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.749648779466464,2.3169138629052317,0.42544881257907585,1.5831855904469698,0.24679869333981935,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.744053185114982,2.008610538137617,0.1984180147669763,1.5753069464612972,0.2501835477924288,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.414770592796915,2.548060213309016,0.8499672153840759,1.2528074958989333,0.24012684677698545,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2119217603861192,0.778582901591928,0.1083347146985478,1.055678646555701,0.23164638719120112,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.3133652599019041,1.0240046273982066,0.07234015812592437,1.153177506560736,0.23749471848104411,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2018854066359814,1.1276201724215822,0.01856630855359981,1.0341384286390456,0.24870204172586752,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.5265708182979543,1.1860872937506215,0.08512088113683319,1.3642918154880854,0.24059520958278838,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.6988025591437594,2.454370408734493,0.5666758871930501,1.5354075451841922,0.24224981018920802,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.9024105411612569,1.8048713737133577,0.024384791861974786,1.7306313304355305,0.25468023891510333,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.7474754285569527,1.1763548403117283,0.1427801470613061,1.5853724087658727,0.2403342967687125,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.68433341742727,2.532772495901344,0.6363293088555555,1.5125417528243381,0.254698703061077,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.270223260805518,0.7389026453428033,0.13283015386567867,1.1050497920713047,0.24488655118361016,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.080306542427951,2.278985882303024,0.1490095049063046,1.9058265144954287,0.25868447649767745,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2898210163810884,0.2251481142627046,0.26616822552959596,1.12786261627935,0.24011988329645542,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.5811083617769166,1.6075257189909018,0.019813017910488895,1.4155067719305157,0.24552128449432878,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.5965297142817851,0.637592147772208,0.2397343916273943,1.4264079893472086,0.2522228468040029,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.2115898882840201,0.7048915879861326,0.12667457507447188,1.0495454754366818,0.24024740598390157,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.0417810225956425,2.616844624148422,0.43129770116458443,1.872101171163671,0.25156772416874185,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.046615750962888,2.4526624624211215,0.3045350335936752,1.8725056886228593,0.25813596468947536,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.1488852051411977,0.9385469413071093,0.05258456595852212,0.9873915482426152,0.23943085399242095,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.09527865419873,1.465658364589705,0.1574050724022562,1.9248162166942056,0.2527279880160801,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
1.4130636175806857,0.8923832955555664,0.13017008050627982,1.243405797344313,0.251535060669271,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
2.1136759264832983,1.4609172973412163,0.16318965728552048,1.9423316020639023,0.2540354755125401,0.9149210440197815,3.8922525222020283,0.2055722046053204,-0.11824595027018589,0.10215508310972013
