Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4
0.0001,1.5395110462511672,1.292055530578852,0.06186387891807882,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,1.7695737859704326,1.0149962671365147,0.18864437970847947,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,1.6957060606127432,0.734316827432631,0.24034730829502804,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,2.183704580659862,1.729328989993164,0.11359389766667449,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,1.921016061609897,1.989215563858024,0.05114962668609524,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,1.430572836111726,0.5245262979575964,0.2265116345385324,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,1.3137221443298617,1.178655062303427,0.033766770506608645,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,1.5565664529767484,1.1590352488038522,0.09938280104322406,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,1.235423654433111,0.9064992516884748,0.08223110068615905,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,2.120064163549809,3.2574095178208995,0.8530090157033179,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,2.2252007412936594,2.4753584652123974,0.18761829293905352,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,2.255812482625246,2.943955984594764,0.5161076264771383,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,1.6742703714441078,1.165503558738385,0.1271917031764307,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,1.3277725646005347,0.7183687471834623,0.1523509543542681,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
0.0001,2.0646289825140665,1.7709469443927766,0.07342050953032248,1.1845977119790478,3.9935956351906126,0.20116359391878996,-0.18250238327001683,0.04149671183562946
