Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
1.2829724518750059,1.1064206989590986,0.044137938228976825,1.1090575281016166,0.25784665181765953,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.0658678456806485,1.403013101586299,0.25285894192923786,0.9088084941350109,0.23285654303861364,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.4766703080392252,1.3870554883766042,0.022403704915655243,1.3127051846086966,0.24309505575564674,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.7950483601742753,1.058983674832352,0.18401617133548082,1.6242967222683102,0.25315675717284897,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.96810959364212,1.5647542243157502,0.10083884233159246,1.7888842702400218,0.2657198620883348,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.1964053827407963,2.9612113714121984,0.5736044915035515,2.008577890417303,0.27847345681515556,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.582735984242145,1.0131839466998098,0.14238800938558377,1.4094457267029714,0.2569205202729856,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.9961737261874286,2.437993116587304,0.33136454279990646,1.828193428305126,0.2490479623055338,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.9232309091246291,1.3534328358415064,0.14244951832078068,1.744465020750323,0.265038702696871,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.859396516971297,3.4804846975194996,1.215816135411152,1.7000526568563985,0.23624356051159462,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.7779990695436567,2.265897175622889,0.3659235795594242,1.5969159522805945,0.26847423138812626,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.0466374800636906,1.5490562562017478,0.1243953059654857,1.866534460454514,0.26702113643212333,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.1319397300028007,1.9150491626541524,0.5873320744885138,0.9581649556263332,0.25763886601086106,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.4811821088114758,0.9688201787863066,0.12809048250629232,1.3140050577143185,0.2478570668398699,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.0646061592364,2.1414505622054496,0.0576333022267872,1.8961368941250045,0.24977290620416343,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.100373099704465,0.8926064830652837,0.05194165415979532,0.9274006640546432,0.25644931683474337,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.713084671654426,1.1220118626558562,0.14776820224964243,1.5494121220098898,0.24266128521145747,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.043169162867906,1.6386193901323398,0.10113744318389156,1.875482326873032,0.2486128750601852,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.1631047505831973,0.994435309753374,0.04216736020745582,1.0031212064667332,0.23719195743145838,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.748615445154408,0.6747681587807581,0.2684618215934125,1.5769585947300744,0.25449882726080136,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.6739781364741495,1.257481695885096,0.10412411014726336,1.5088331557587529,0.24484431478371185,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.661157361362938,1.6843756591138526,0.017413723313185914,1.4897100973439343,0.25418809399129066,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.9475194910250524,0.7519191588093568,0.2989000830539239,1.768739572033374,0.2650595045213142,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.828684890657626,1.2007773697028163,0.15697688023870243,1.6508360858429043,0.2636790325768763,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.890942594673127,1.357264189904593,0.13341960119213353,1.7198737188516875,0.2536270948101257,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.9805582096543268,1.8538329101514288,0.031681324875724504,1.811908702341351,0.2500401336920948,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.5813401410986985,0.5821195961078575,0.24980513624771025,1.4173267579718682,0.24316660568844775,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.878413542864319,2.910276896372269,0.7738975151309625,1.6935605762610377,0.27406341838336656,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.611807922755993,0.8464983305895767,0.19132739804160406,1.4345618572953662,0.2627854098733143,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.4393674215238565,0.9921441937993056,0.11180580693113773,1.268912155665702,0.25271735531726225,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.1395782113580848,0.5681468603898219,0.14285783774206573,0.9699191144438944,0.25153695347463567,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.7196298803873742,1.2992391962409486,0.10509767103660639,1.5481816952908245,0.25418945958290373,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.870938316638746,1.3467305699051195,0.13105193668340664,1.7045295011236796,0.24671807906152685,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.931750508599821,1.5121811803757712,0.10489233205601245,1.7628837457708038,0.25036223720216044,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.140649684603253,2.2261757007487084,0.06414451210909156,1.9647005260969603,0.260862612745623,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.0863593513709255,1.7333535442046777,0.08825145179156196,1.9073820812064866,0.26535209780787367,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.7251091949367372,1.063620032425166,0.16537229062789283,1.5494939530876481,0.26036754716885724,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.3274276913372691,1.2887420584184317,0.009671408229709355,1.1541705942070408,0.25687135657711696,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.1171457980089583,1.91624525430758,0.050225135925344555,1.944729850331881,0.25562426653178083,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.1174281169944253,1.27874673260676,0.12098896170925105,0.9611798880399833,0.23165397088542702,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.077907645070688,3.2416049085057272,0.8727729475762793,1.9153103492192916,0.24106711155229238,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.897459920120977,1.522157234353129,0.09382567144196197,1.7267411714748864,0.25310799548319407,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.5163757838294132,1.5713233005811331,0.041210637563789954,1.34791288641991,0.24976346543521105,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.5692396038373697,1.0461975335400369,0.1307605175743332,1.4001040508059832,0.2507607461525055,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.9035847364020633,2.2063927404009833,0.22710600299919004,1.721005053166571,0.2706930434189909,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.3566969619987905,1.866087523926336,0.38204292144565904,1.1974403287879738,0.23611423771008985,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.2806901192892266,0.9666115579983864,0.07851964032271005,1.1188523824159258,0.23994098772628167,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.9826564018167079,1.5365577999283042,0.11152465047210092,1.8081828968926623,0.258674805470838,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.3134915282100494,1.1129415678636605,0.050137490086597236,1.1436593390102634,0.2517935804812659,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.6505036252193783,0.8052674893553402,0.21130903396600953,1.4857513934517026,0.24426202432250518,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.4487139890688638,1.152023849049173,0.07417253500492271,1.2727341968096302,0.2609080304156946,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.6693540606882902,1.6970171852017708,0.020747343385110473,1.5094439954648045,0.23708301746171548,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.10025806614912,0.7609777041351481,0.08482009050349296,0.9347165490000003,0.24543222058006794,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.0984126365334648,1.303512420662556,0.15382483809681835,0.926640498316401,0.2546697531980697,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.660732095421408,1.6153107606144186,0.01135533370174735,1.4815799186617133,0.2656114147140309,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.3270033452169094,1.0317186161506546,0.0738211822665637,1.165098928860421,0.24003984687598434,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.0535624430370927,1.555038023161205,0.1246311049689719,1.8789081364301208,0.25894286244705395,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.3759932947088245,1.538192652647542,0.12164951845403815,1.2187573891527221,0.23311830240621453,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.2426079826012144,3.014961898464986,1.3292654368978287,1.0888143365064147,0.22801480089221546,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.6370578383977608,1.366629027682345,0.06760720267885395,1.4642007125918086,0.2562783582044067,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.4851368319491187,1.111686903669697,0.09336248206985542,1.3221470458739324,0.2416490184288248,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.2350413695957512,1.8023766817304947,0.42550148410105765,1.0788073863537564,0.23163285016054833,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.1709459266987916,2.403107873156453,0.1741214598432459,1.9851867008131392,0.27540704040595143,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.652122766001287,2.9587454361411183,0.9799670026048735,1.4958655043541742,0.23166736277561978,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.0339195421883316,1.8175279431191589,0.05409789976729318,1.8572339701604712,0.26195442106643735,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.9923531610292584,1.6028859368470885,0.09736680604554249,1.8149902644307603,0.2629586239775132,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.7248658843021967,1.381576820487831,0.08582226595359144,1.547272709878008,0.2633000343927546,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.0911130479760716,1.8663906998299096,0.0561805870365405,1.9185818514693849,0.25579513470223986,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.723636435815935,0.4499396113120778,0.31842420612596434,1.5550601234714803,0.24993161466938205,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.1506647637502079,0.8221444751204884,0.08213007215742987,0.9872026817289117,0.24234924544631858,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.7508071272575925,1.468659838629771,0.07053682215695539,1.5776320429739124,0.2567497641488786,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.4431207360704996,1.1381730638586924,0.0762369180529518,1.268674851272685,0.25863385581041237,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.60427113357793,1.1317799428616764,0.11812279767906342,1.4236948249909651,0.2677228357205865,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.0718855508237826,1.6779298057725451,0.09848893626280936,1.8943896520923706,0.26315581323483694,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.8406127415391635,1.1838926132502714,0.16418003207222304,1.6591908160836382,0.2689765491659198,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.1753022479013704,0.3173621956486129,0.21448501306318937,1.0111732189984315,0.24333806237266736,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.6388489398277652,1.1076438796599126,0.13280126504196316,1.4730391502846902,0.24582996182650996,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.280786192475528,1.269633248008831,0.0027882361166742253,1.1049654053764404,0.26067228901250844,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.625369725251861,1.2296094950362249,0.09894005755390906,1.4520638637700536,0.2569436547129522,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.5755917962237733,0.3363534150062471,0.30980959530438157,1.4107597987093823,0.24438028519554608,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.8639542302647967,0.998236155956712,0.21642951857702117,1.6988102357811559,0.24484285259432262,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.6129895787980435,1.220061105816821,0.09823211824530564,1.438645139074572,0.2584834531181351,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.6143868636439462,1.436945254570885,0.04436040226826532,1.4437030357280567,0.2530562219311263,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.534343083144837,2.2446162241236274,0.5327048557340928,1.3734066364405049,0.2386047329222514,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.4220057421014178,1.3470580358275157,0.01873692656847553,1.2618812219344537,0.23740096883668604,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.145944957917361,1.5554047178397044,0.14763506001941418,1.9693112208649168,0.2618775704168888,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.2919580997014648,1.269619975642513,0.005584531014737937,1.1204861392950693,0.2542247089100265,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.197901266843785,1.0795981406990278,0.029575781536189283,1.028610926445978,0.25099023424535716,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.8534774734377917,1.328675837634149,0.13120040895091067,1.6802743822873634,0.2567912871916531,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.3053122737682448,0.6780923328686836,0.15680498522489028,1.142847455777209,0.24087069958261842,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.2104897546072697,0.90321707502965,0.07681816989440493,1.0477616754102146,0.24126101123070912,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.348543017596426,0.3294165886451143,0.2547816072378279,1.1750334221934833,0.257245711076412,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.7869877740421076,0.9809348149780512,0.2015132397660141,1.620710328995563,0.24652330891345003,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.656622081817938,1.315961792405082,0.08516507235321402,1.4821142672039875,0.2587256730932073,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.7660112649717992,2.710163634038929,0.7081142768003474,1.60773385986154,0.23466243195577996,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.9092224067931665,1.4234297594692242,0.12144816183098556,1.737126438170895,0.2551498648752499,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.2191642709581523,0.8625765916032611,0.0891469198387228,1.0519409323919056,0.24792569274423068,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.7318655955710767,1.6366239132333502,0.023810420584431613,1.5673066185421387,0.24397550441811575,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.522226265063222,1.7440461980549369,0.16636494974378624,1.3429077001941114,0.26585810209418403,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.2570825005164648,1.555800774656224,0.22403870560481937,1.0872911078960101,0.25173309538224176,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.7441225875903523,2.054576395680386,0.2328403560675254,1.5778131773419992,0.2465707005925665,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.3397938746663132,1.443611145039353,0.07786295277977984,1.1650550685496255,0.2590681416076213,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.5706727688686262,2.148199577161351,0.4331451062195437,1.3902565906528164,0.26748542607706155,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.6474338829164976,1.1988878189969858,0.11213651597987795,1.4762493035520103,0.25379863713973705,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.5925543876517074,2.161735777439055,0.42688604234051075,1.4115255654397434,0.26839373342491407,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.8356006343581843,1.8963012414021616,0.04552545528298296,1.6591675038278886,0.26158015074210494,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.9188940599306605,1.9005800895867304,0.00457849258598253,1.740195657786877,0.26493864746177975,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.5960714073310691,1.293434333229751,0.0756592685253295,1.435068698191995,0.23870297375500352,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.1626128089594563,1.4596175627484729,0.22275356534176244,0.9865197012410992,0.2610760321667822,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.5137747420534011,1.3829137409668115,0.0327152502716474,1.3484364322607836,0.24513094490250126,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.0239781058853707,1.904414033372656,0.02989101812817868,1.845934715199411,0.26396752602126333,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.4761009256970614,1.2334735729406172,0.06065683818911105,1.3128627130907002,0.2420173361550801,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.0978258435076158,0.6581768134664516,0.10991225751029104,0.929078623116726,0.2501850033181871,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.3774646348494448,0.8922550208144289,0.12130240350875399,1.2110704676192166,0.2466963614819286,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.1659612223896096,1.076053975819821,0.022476811642447136,1.006962827793573,0.23573137256691323,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.5171875225888654,1.1204664830696969,0.09918025987979212,1.351195660378294,0.24609990316726935,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.9900657026228294,1.5122594488235612,0.11945156344981706,1.8229091907659782,0.24782661531662561,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.1127821337687875,0.3652833260275268,0.1868747019353152,0.9502456045248547,0.24097701884525546,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.1870979643025297,2.5008049077567276,0.9852802075906484,1.0086004676394962,0.26464078455030976,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.579771374180782,1.0929776403633091,0.1216984334543682,1.410288026269313,0.25127638761330084,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
2.0493663504438024,2.334943773353718,0.21418306718243663,1.8683106639207687,0.2684335625121044,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.679159026418465,1.3537553430346003,0.08135092084596618,1.5184192964761114,0.238313080214525,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
1.441337661474094,0.9217151030864632,0.1299056395969077,1.2733740216486142,0.2490232650335322,0.9343424201090923,4.064199122880189,-0.14278014957176477,-0.1156747569339404,0.07053006014009641
