Selected_Lambda,Decision_Q,Demand_D,Operation_Cost,Coef_Intercept,Coef_Feat_1,Coef_Feat_2,Coef_Feat_3,Coef_Feat_4
0.0001,2.1774543115251266,1.2025541047951824,0.24372505168248604,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.3205442063337804,1.4491418803260323,0.0964482554941889,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.6392447811796949,1.1225239487508525,0.1291802081072106,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.0297148726915317,2.693154063692572,0.49757939325078016,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.2266724382256196,1.6019364097206523,0.1561840071262418,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.7907747063634742,1.5488202858506093,0.060488605128216244,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.9778536679448306,1.1859427942626677,0.19797771842054074,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.5070014021476068,0.9523430473942917,0.1386645886883288,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.9466641203480988,0.9721410844353218,0.24363075897819425,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.0889958301761644,2.294330013610704,0.15400063757590476,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.760728104110337,0.986617966793747,0.19352753432914752,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.2441130574252877,1.2193258281704544,0.006196807313708308,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.1151173123285893,1.9382083663921703,0.04422723648410476,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.4174162273516078,2.2290662299145514,0.6087375019222077,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.3209322887792139,2.502466069861012,0.8861503358113487,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.8763974196191748,2.3109193875548044,0.3258914759517222,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.9013956140963557,1.943016547137614,0.031215699780943684,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.250484663269013,1.7392341974551415,0.3665621506395964,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.852477327327274,2.70983768286491,0.6430202666532268,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.3120806638753064,0.7692869950048599,0.13569841721761164,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.4838448124901211,0.941438500977562,0.13560157787813978,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.9078567240614057,1.8842963917930804,0.005890083067081331,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.5128107143827825,2.7462858889484147,0.9251063809242241,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.9673240798865577,1.2692475465522195,0.17451913333358454,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.0904893141694965,1.902154473830188,0.04708371008482709,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.5475851491565809,1.102281618111607,0.11132588276124344,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.2724784497704986,0.7329160805183468,0.13489059231303796,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.7656093304700944,1.862388404666825,0.07258430564754803,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.566061269156513,1.1861398695146024,0.09498034991047766,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.267718174129065,1.2691221369219785,0.0010529720946850785,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.4092543703274636,1.1064206989590986,0.07570841784209126,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.1841318828527871,1.403013101586299,0.1641609140501339,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.5739002341826644,1.3870554883766042,0.04671118645151506,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.8653492740363973,1.058983674832352,0.20159139980101132,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.0492771313269507,1.5647542243157502,0.12113072675280012,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.26097847398736,2.9612113714121984,0.5251746730686286,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.683252515568963,1.0131839466998098,0.1675171422172883,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.0585536853238624,2.437993116587304,0.2845795734475811,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.996648824078735,1.3534328358415064,0.16080399705930715,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.913980899900508,3.4804846975194996,1.1748778482142437,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.8622113062233818,2.265897175622889,0.30276440204963034,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.1137751532044735,1.5490562562017478,0.14117972425068143,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.269071443537194,1.9150491626541524,0.48448328933771884,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.5780757535820644,0.9688201787863066,0.15231389369893947,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.1132832914394735,2.1414505622054496,0.021125453074482103,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.2418863235544038,0.8926064830652837,0.08731996012228002,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.7817442843872227,1.1220118626558562,0.16493310543284162,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.0893975001976797,1.6386193901323398,0.11269452751633496,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.2712314416703854,0.994435309753374,0.06919903297925284,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.8252540997260112,0.6747681587807581,0.28762148523631326,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.7529580595084706,1.257481695885096,0.12386909090584364,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.7518231597362026,1.6843756591138526,0.016861875155587513,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.0255143562648166,0.7519191588093568,0.31839879936386495,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.910656382053663,1.2007773697028163,0.17746975308771168,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.957711417199052,1.357264189904593,0.15011180682361475,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.033574619919931,1.8538329101514288,0.044935427442125586,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.6624663520051728,0.5821195961078575,0.27008668897432886,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.9622388482023814,2.910276896372269,0.7110285361274157,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.7204242590250236,0.8464983305895767,0.21848148210886173,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.5499088637005096,0.9921441937993056,0.139441167475301,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.2768857962222082,0.5681468603898219,0.17718473395809659,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.8054812391516664,1.2992391962409486,0.12656051072767943,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.9288771035101089,1.3467305699051195,0.14553663340124734,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.9982253441242692,1.5121811803757712,0.1215110409371245,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.198327340597147,2.2261757007487084,0.020886270113671168,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.15019918506161,1.7333535442046777,0.10421141021423302,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.8123130644296634,1.063620032425166,0.1871732580011244,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.4535952820512401,1.2887420584184317,0.0412133059082021,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.161917103214665,1.91624525430758,0.06141796222677126,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.2300052968166104,1.27874673260676,0.03655607684261225,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.1177963508726525,3.2416049085057272,0.8428564182248061,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.9719063627242726,1.522157234353129,0.11243728209278586,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.6140802690742815,1.5713233005811331,0.01068924212328709,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.6693629439042272,1.0461975335400369,0.1557913525910476,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.9846589515593243,2.2063927404009833,0.1663003416312443,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.4587930405981562,1.866087523926336,0.3054708624961348,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.3872218382440398,0.9666115579983864,0.10515257006141335,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.05208347247026,1.5365577999283042,0.12888141813548892,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.4255667903532747,1.1129415678636605,0.07815630562240355,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.723886440201464,0.8052674893553402,0.22965473771153094,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.5692624574040808,1.152023849049173,0.10430965208872695,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.7382297103748385,1.6970171852017708,0.010303131293266932,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.2294732116384148,0.7609777041351481,0.11712387687581668,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.2360354578517219,1.303512420662556,0.05060772210812553,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.764673409313075,1.6153107606144186,0.037340662174664085,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.4319279146650297,1.0317186161506546,0.10005232462859376,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.1110851611768027,1.555038023161205,0.1390117845038994,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.4652252106795078,1.538192652647542,0.05472558147602563,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.3460522114927327,3.014961898464986,1.25168226522919,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.7306134437746572,1.366629027682345,0.09099610402307806,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.5708457448402564,1.111686903669697,0.11478971029263985,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.344792158756041,1.8023766817304947,0.3431883922308403,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.2314387715299304,2.403107873156453,0.12875182621989179,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.723657694682822,2.9587454361411183,0.9263158060937222,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.101742884342847,1.8175279431191589,0.07105373530592207,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,2.0593225638584887,1.6028859368470885,0.11410915675285005,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
0.0001,1.8231584586623484,1.381576820487831,0.11039540954362936,1.254867013852,3.8062190716133686,-0.157399293214815,-0.32591251288610107,0.09323496890287682
