Decision_Q,Demand_D,Operation_Cost
1.7942956919370752,1.2025541047951824,0.14793539678547318
1.7942956919370752,1.4491418803260323,0.08628845290276072
1.7942956919370752,1.1225239487508525,0.16794293579655567
1.7942956919370752,2.693154063692572,0.6741437788166226
1.7942956919370752,1.6019364097206523,0.04808982055410571
1.7942956919370752,1.5488202858506093,0.061368851521616474
1.7942956919370752,1.1859427942626677,0.15208822441860187
1.7942956919370752,0.9523430473942917,0.21048816113569588
1.7942956919370752,0.9721410844353218,0.20553865187543835
1.7942956919370752,2.294330013610704,0.3750257412552217
1.7942956919370752,0.986617966793747,0.20191943128583204
1.7942956919370752,1.2193258281704544,0.14374246594165518
1.7942956919370752,1.9382083663921703,0.10793450584132136
1.7942956919370752,2.2290662299145514,0.32607790348310717
1.7942956919370752,2.502466069861012,0.5311277834429528
1.7942956919370752,2.3109193875548044,0.38746777171329694
1.7942956919370752,1.943016547137614,0.1115406414004041
1.7942956919370752,1.7392341974551415,0.013765373620483412
1.7942956919370752,2.70983768286491,0.686656493195876
1.7942956919370752,0.7692869950048599,0.2562521742330538
1.7942956919370752,0.941438500977562,0.2132142977398783
1.7942956919370752,1.8842963917930804,0.06750052489200392
1.7942956919370752,2.7462858889484147,0.7139926477585047
1.7942956919370752,1.2692475465522195,0.13126203634621392
1.7942956919370752,1.902154473830188,0.0808940864198347
1.7942956919370752,1.102281618111607,0.17300351845636702
1.7942956919370752,0.7329160805183468,0.2653449028546821
1.7942956919370752,1.862388404666825,0.051069534547312445
1.7942956919370752,1.1861398695146024,0.1520389556056182
1.7942956919370752,1.2691221369219785,0.13129338875377417
1.7942956919370752,1.1064206989590986,0.17196874824449415
1.7942956919370752,1.403013101586299,0.09782064758769404
1.7942956919370752,1.3870554883766042,0.10181005089011774
1.7942956919370752,1.058983674832352,0.1838280042761808
1.7942956919370752,1.5647542243157502,0.05738536690533125
1.7942956919370752,2.9612113714121984,0.8751867596063424
1.7942956919370752,1.0131839466998098,0.19527793630931634
1.7942956919370752,2.437993116587304,0.48277306848767154
1.7942956919370752,1.3534328358415064,0.11021571402389219
1.7942956919370752,3.4804846975194996,1.2646417541868185
1.7942956919370752,2.265897175622889,0.35370111276436034
1.7942956919370752,1.5490562562017478,0.06130985893383184
1.7942956919370752,1.9150491626541524,0.0905651030378079
1.7942956919370752,0.9688201787863066,0.20636887828769215
1.7942956919370752,2.1414505622054496,0.26036615270128083
1.7942956919370752,0.8926064830652837,0.22542230221794787
1.7942956919370752,1.1220118626558562,0.16807095732030475
