Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4,Beta_Feat_5,Beta_Feat_6,Beta_Feat_7,Beta_Feat_8
6.645521130712958,6.426490426133768,0.05475767614479765,6.219981167019954,0.6309064942340415,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.234209312825489,6.246867401039919,0.24683547794639238,6.835652784189637,0.590900793555405,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.051148991552612,8.636232327507194,0.4388125019659368,7.651180903212614,0.5929935751043254,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.915947912709441,5.0546302480504695,0.465329416164743,6.511442150526106,0.5997211404113127,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.281029405352187,7.223921568272324,0.7071691221901031,5.864791529976419,0.6171151974581723,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
9.622772997102143,7.496113978956649,0.5316647545363733,9.214755576761235,0.6049275325863631,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.955323768603411,8.90580312846226,0.7128595198941368,7.554327222893592,0.5945183682824604,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.616706360106209,7.15132731406344,0.11634476151069206,7.189744462661102,0.6330146563694766,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.977069381269638,7.636562448721114,0.33512673313713104,8.586306788437614,0.57934548704176,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.1962300975416165,4.69236152381019,0.37596714343285664,5.757134202869122,0.6510045475781427,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.635172145684502,4.7229263703971265,0.7280614438218438,7.233823268221456,0.5950407361214446,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.512518918002025,6.038517248205716,0.6185004174490771,8.062020284775588,0.667910273055257,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
9.301010949980409,9.926040353517816,0.46877205265305566,8.887277777030386,0.6134017200850667,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.444289797227599,7.14496494755381,0.07483121241844715,7.042000025752694,0.5964357076708061,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.675103062479176,8.094176477933118,0.1452316461365144,8.281756254243122,0.5831768505328716,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.72832926489084,9.571309430130066,0.6322351239294193,8.319596127943607,0.6059886556147228,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.8778413896015484,6.6996061562337745,0.04455880834194348,6.4475016844322255,0.6380226015950854,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.091285008489603,7.286378610826401,0.14632020175259863,6.65824134059288,0.6420315027334833,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.125913093440058,6.476978364100874,0.41223368233479607,7.716954564777508,0.606322821871883,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.715110517130377,7.672957620823237,0.26053822407678506,8.318864250855993,0.5874755934529623,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.104444842340239,6.31610146975997,0.19708584314506727,6.6845155872035775,0.6225880452810195,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
9.31975443158459,7.719167876155144,0.40014663885736157,8.878496144155896,0.6542105158757637,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.290089719513764,7.41779021616891,0.8457753724913597,5.8641799117426245,0.6314548258847864,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.371268283052913,6.436528502103532,0.04894516428796414,5.953475444794718,0.6194205888773536,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
5.479223877871767,4.3032919946452814,0.2939829708066213,5.0666764292528015,0.611643762561304,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.526761812923585,6.84586669948331,0.42022377836006863,8.138539167240001,0.575579755764596,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.119213439637996,8.636325467274203,0.38783402072715534,7.710225923278092,0.6063657990962887,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.582374736339846,4.795278673607462,0.44677401568309594,6.158983042767133,0.6277214641877475,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
9.079749940500255,9.72418343390528,0.4833251200537685,8.652583162480587,0.6333184127638506,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.716701116027778,6.59510630919576,0.2803987017080045,7.313584407212767,0.5976617268058119,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.877944142097392,7.234850292542307,0.16077346238877133,7.470191186169078,0.6045354370615355,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.503677113280918,6.794495749118227,0.21811397687798229,6.0808925506636715,0.6268213304862493,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.567138586506416,5.9689872783451285,0.1495378270403218,6.139594103041853,0.6338783996943926,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.49572762554601,4.451943188228415,0.5109461093293988,6.047456720327225,0.6646074385688856,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
5.521756693371954,6.019000616831729,0.3729329425948309,5.110427880376389,0.6098370106825013,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.520267016091201,5.64219987459262,0.46951678537464514,7.120838449108772,0.592193679542662,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.170668258320055,5.349824297723039,0.45521099014925404,6.782478975337952,0.5755302921493654,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.073763685963936,4.9872262861287355,0.2716343499588001,5.6683729355994315,0.6010332258520645,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.758973801228576,9.366326155298037,0.4555142655520954,8.337158893697675,0.6253837177040491,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.382005938003945,6.063504083844832,0.3296254635397782,6.953172477424161,0.635789440025023,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
9.347447902729769,7.29487632435313,0.5131428945941598,8.900456035284499,0.662711134328318,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.522430356609362,8.386781685105646,0.0339121678759291,8.100446012111085,0.6256349253277785,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.602353983862313,6.266093349527942,0.33406515858359276,7.1598567017857615,0.6560474520893944,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.577312838579571,8.559316006979264,0.00449920790007674,8.156326355600036,0.624155493626328,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.864745804847344,5.551307546338131,0.3283595646273034,6.463191061906372,0.5953459527357333,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.817570219055033,7.56923198310636,0.5637463230384956,6.380831852412067,0.6475092712913736,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.829090771580044,8.821957440868518,0.7446500019663553,7.389623345406059,0.6515553810064972,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.564119898153831,7.216598023699449,0.48935859415921334,6.131121356369432,0.641964598659241,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.078969665578556,6.1770661677160685,0.07357237660313465,5.660647659268421,0.6202051346051197,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.048165189099823,7.156384928266788,0.08116480437522378,6.621299557485563,0.6328719324350962,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.845798495920347,10.067619578542836,0.9163658119668665,8.436371217920229,0.607017790679684,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.542996971925561,4.5023817279680785,0.5101538109893706,6.148379115657313,0.5850613091652282,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.985844117217582,6.33196581530226,0.41346957547883045,7.559040026902544,0.6327806911683402,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.835536585441465,9.046783955510088,0.15843552755146728,8.404957256936818,0.6383778676836429,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
9.2640951481849,10.471440560333573,0.9055090591115045,8.85663182923835,0.6041060206298113,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.693811281370117,8.109454746482106,0.14608913372200272,8.278023516318166,0.616447862893508,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.417135164519566,9.028278932419108,0.4583578259246561,7.999385555298966,0.61935649741031,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.585641023705818,8.145339768487778,0.41977405858647043,7.168317434232151,0.6187248795883793,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.636823311002687,7.266277274147212,0.09263650921386879,7.173301613187537,0.6872182975062258,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.038853022047583,8.799562782941907,0.5705323206707429,7.6276315056516895,0.6096779325057888,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.6606339096866245,7.450713592128093,0.05248007938963295,7.254892431537391,0.6015532156437963,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.4988500709028845,5.639405883094065,0.46486104695220476,7.074823051169679,0.6286634001627692,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
9.110906129641682,9.576381886012223,0.3491068172779057,8.695965441793705,0.6151919843516511,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.924460248966252,7.21712910165939,0.2195016395198537,6.506051866821941,0.6203331956084959,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
5.782941959771676,5.929386124254633,0.10983312336221829,5.370982231955199,0.6107724063956719,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
4.856642932390159,5.858730156304424,0.751565417935699,4.4305011833991825,0.6317987024518781,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
5.744776744362386,4.897516486739642,0.21181506440568598,5.32460306530721,0.6229504287248644,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.168055417305224,6.222842033524355,0.4863033459452173,7.789624610619946,0.5610623535424576,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
5.256955497858712,6.204359835099017,0.7105532529302285,4.847987860191256,0.6063363269027663,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.368314982938719,6.698376273083519,0.1674846774637999,6.9500271045590605,0.620154536459682,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.697367519299992,7.047746762124582,0.2627844321184425,6.309716126535353,0.5747328149196409,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.652367791672642,5.654290002236518,0.499519447359031,7.273567254559604,0.561610516694903,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.486223341421339,7.045642062522894,0.4195640408261665,6.053851993889737,0.6410347190686099,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.255288955401252,6.365941284147708,0.22233691781338583,6.830423974348452,0.6299057634742202,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.910390240468638,8.893327603789416,0.7372030224905832,7.4767785805233755,0.6428736090047432,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.355951092131187,8.041505407588618,0.514165736593073,6.9540023464875755,0.5959301020167631,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.2475901570068055,7.411857051294239,0.12320017071557543,6.8224445400660585,0.6303218348642838,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
5.577702975632477,6.224343493902028,0.48498038870216287,5.1478152422708305,0.6373525071903229,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.721319323448615,9.510462535756824,0.591857409231157,8.302276954803073,0.6212731454017218,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.089124075547995,7.932729954532856,0.039098530253784736,7.6737673920006495,0.6158087404984233,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
10.286448362238295,10.02407210777442,0.06559406361596842,9.843610240323,0.6565527819904684,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.483490126503451,7.238677190240604,0.06120323406571182,7.053239777368276,0.6378901221406196,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.324919293356917,7.769197710118002,0.13893039580972877,7.8740548984508845,0.6684525521328704,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
4.704817778393028,5.537015128038724,0.6241480122342722,4.286905706952765,0.6195973642576054,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.029314976691088,6.202131754353146,0.4567958055844856,7.589563209777268,0.6519769452181878,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.990781316849719,8.79198533780041,0.6009030157130184,7.540382136161,0.6677628245022,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.6078627711807485,8.607209658056926,0.7495101651571328,7.214344808514082,0.5834306044714044,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.479614084615763,6.32266733890875,0.28923668642675326,7.03901110870445,0.6532389495662827,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
7.3839542920731684,6.504701567626259,0.21981318111172743,6.969961325163801,0.613786891185544,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
8.326678017082857,8.548869662144744,0.16664373379641528,7.914044913166473,0.6117707552952834,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
6.661851129843429,7.70188312955863,0.7800239997864009,6.241873881827555,0.6226591996302117,3.6880580542908326,10.422497754843405,16.63576914938683,0.33314043725802495,3.383213467364,4.534637966903463,8.660950309456018,-9.373647021786011,8.947587531246137
