Decision_Q,Demand_D,Operation_Cost
7.784583786806522,8.133418649698307,0.2616261471688386
8.120304183280508,8.064041807550476,0.014065593932508058
7.20533926795459,6.657813366191633,0.13688147544073903
8.35844439767361,7.751623924147435,0.15170511838154366
7.755716064883839,7.417923360863584,0.08444817600506371
8.92246288465805,9.261492314523649,0.25427207239919936
7.403249436829829,6.906556820242994,0.12417315414670882
6.084055887036005,6.241632111877697,0.1181821686312694
8.325361415824556,8.479400534072752,0.11552933868614712
9.184223456142448,8.87175875349557,0.07811617566171947
6.5398973198033925,6.198744730068168,0.08528814743380608
5.78251898823616,5.634354192213237,0.03704119900573066
7.6507073475899565,7.902040049393471,0.1884995263526359
9.413018355490577,9.716035623952886,0.2272629513467317
6.333696156979809,6.251511399330322,0.02054618941237174
8.340736371088077,8.397312612102953,0.04243218076115651
6.235788128506184,5.750563710234852,0.12130610456783297
7.149856359940532,6.661569742247618,0.12207165442322854
8.845515314555346,8.134708119633322,0.17770179873050607
9.668531737319576,9.09283859717325,0.14392328503658147
5.665481957393086,5.320242520827677,0.08630985914135225
9.11948758496474,8.705286982237327,0.10355015068185303
5.369644346734128,5.246307731973007,0.030834153690280086
6.476083640560848,6.6362062095899175,0.12009192677180214
5.745347269609585,5.663264319643816,0.02052073749144223
7.94913523931819,7.796426706978213,0.038177133084994264
9.38830673899152,8.966479635924829,0.1054567757666729
6.833119645500611,6.426490426133768,0.10165730484171087
6.610907593575613,6.246867401039919,0.09101004813392333
8.360536523093169,8.636232327507194,0.2067718533105194
5.659887532119603,5.0546302480504695,0.15131432101728337
7.1919268453106815,7.223921568272324,0.023996042221231972
7.392452620124469,7.496113978956649,0.07774601912413548
9.146603273332744,8.90580312846226,0.060200036217620934
7.463027793446561,7.15132731406344,0.07792511984578021
7.401617809728144,7.636562448721114,0.1762084792447276
4.59838950373762,4.69236152381019,0.07047901505442766
5.645866751427447,4.7229263703971265,0.23073509525758018
6.077388451375729,6.038517248205716,0.009717800792503173
10.128528227337918,9.926040353517816,0.050621968455025534
7.1589282749769,7.14496494755381,0.0034908318557724805
8.624091818680151,8.094176477933118,0.1324788351867583
9.504751671206575,9.571309430130066,0.04991831919261802
6.831983027630763,6.6996061562337745,0.03309421784924704
7.553306314930456,7.286378610826401,0.06673192602601374
6.403233818666476,6.476978364100874,0.05530840907579826
7.7105322458861405,7.672957620823237,0.00939365626572597
6.116288228312259,6.31610146975997,0.14985993108578355
7.550501053054107,7.719167876155144,0.12650011732577782
7.014773064355136,7.41779021616891,0.30226286386033063
7.05848369411149,6.436528502103532,0.15548879800198945
4.873615269282153,4.3032919946452814,0.1425808186592179
7.02836095387539,6.84586669948331,0.04562356359802
8.843594173216776,8.636325467274203,0.05181717648564321
5.224852533304389,4.795278673607462,0.10739346492423185
9.987602028551862,9.72418343390528,0.06585464866164559
6.445241442159128,6.59510630919576,0.11239865027747387
7.788166060669116,7.234850292542307,0.13832894203170243
6.780366448808982,6.794495749118227,0.010596975231934147
5.883681385598633,5.9689872783451285,0.06397941955987152
4.483415292725066,4.451943188228415,0.007868026124162819
6.203012883743256,6.019000616831729,0.04600306672788168
6.1789019937729766,5.64219987459262,0.13417552979508907
5.571768509599854,5.349824297723039,0.055486052969203836
5.298538392321928,4.9872262861287355,0.07782802654829801
9.493347593971809,9.366326155298037,0.031755359668443006
6.05269782706477,6.063504083844832,0.00810469258504698
7.648101870202387,7.29487632435313,0.08830638646231437
8.774622996904432,8.386781685105646,0.09696032794969645
6.307388847702503,6.266093349527942,0.010323874543640255
8.574994238321967,8.559316006979264,0.003919557835675658
5.791921627399075,5.551307546338131,0.06015352026523613
7.476868850069059,7.56923198310636,0.0692723497779757
8.833347807356173,8.821957440868518,0.0028475916219137254
7.135432756268498,7.216598023699449,0.06087395057321299
6.241829639766495,6.1770661677160685,0.016190868012606607
6.838405911777823,7.156384928266788,0.23848426236672382
10.0597324957379,10.067619578542836,0.005915312103700998
4.834341549183734,4.5023817279680785,0.08298995530391395
6.457222245396773,6.33196581530226,0.03131410752362829
9.557187713467076,9.046783955510088,0.127600939489247
10.32637524451525,10.471440560333573,0.10879898686374245
8.40257319632859,8.109454746482106,0.07327961246162085
9.274317473082323,9.028278932419108,0.06150963516580399
8.130433539509905,8.145339768487778,0.011179671733404728
7.504404936497458,7.266277274147212,0.059531915587561546
9.130116376009257,8.799562782941907,0.0826383982668375
7.991116860047899,7.450713592128093,0.13510081697995147
6.149495741146633,5.639405883094065,0.12752246451314186
9.771051639559888,9.576381886012223,0.04866743838691612
7.312787640915538,7.21712910165939,0.023914634814036884
6.1207476790229585,5.929386124254633,0.04784038869208129
6.033976812709287,5.858730156304424,0.04381166410121584
5.197630693098347,4.897516486739642,0.07502855158967625
6.385266634700107,6.222842033524355,0.040606150293938104
6.139026287755005,6.204359835099017,0.049000160508008817
6.677821159983517,6.698376273083519,0.015416334825001599
6.94052404889537,7.047746762124582,0.08041703492190888
6.463231632421846,5.654290002236518,0.20223540754633196
7.204527570037061,7.045642062522894,0.0397213768785416
6.466961849351768,6.365941284147708,0.025255141301014916
9.154249599679638,8.893327603789416,0.0652304989725554
8.220304821770801,8.041505407588618,0.04469985354554584
7.664527036632831,7.411857051294239,0.0631674963346478
6.404445219192868,6.224343493902028,0.045025431322710086
9.369735323725276,9.510462535756824,0.10554540902366094
8.086993840821698,7.932729954532856,0.038565971572210644
10.322984997838038,10.02407210777442,0.07472822251590427
7.503456998615427,7.238677190240604,0.06619495209370574
8.322699141177232,7.769197710118002,0.13837535776480747
5.66331927479061,5.537015128038724,0.0315760366879716
6.223839986265501,6.202131754353146,0.005427057978088845
8.623356454552244,8.79198533780041,0.12647166243612462
8.562916146933233,8.607209658056926,0.0332201333427693
6.288407572224459,6.32266733890875,0.02569482501321807
6.534013356791669,6.504701567626259,0.0073279472913525545
8.425954654959275,8.548869662144744,0.09218625538910175
7.861778977945821,7.70188312955863,0.03997396209679782
7.084974857678301,7.096530241302313,0.00866653771800907
9.450864320207506,9.022478288059236,0.10709650803706738
8.035686714609074,8.111569396995545,0.05691201178985317
8.26756751711494,8.315191549066721,0.0357180239638355
5.816421784723893,4.8877324861992815,0.2321723246311529
8.74066135493913,8.891125080008697,0.11284779380217547
8.132848258854663,7.703678150731259,0.10729252703085113
8.761907478991507,8.757540897648449,0.0010916453357645572
8.447343637460452,8.187585810457168,0.06493945675082102
8.873534049884439,8.999371128432148,0.09437780891078207
10.26470742967702,9.635372480960084,0.15733373717923405
6.832209373788621,6.761622169817821,0.017646800992699996
7.386506574212615,7.267256048800764,0.02981263135296275
8.376609405218563,8.350182613753518,0.006606697866261335
8.9106180983505,8.761833944589934,0.03719603844014152
