Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
7.453556242601066,8.291130420682869,0.628180633561352,7.119785132544936,0.5781085207158807,2901.0624682505113
6.604544622238045,6.639700804642709,0.026367136803498337,6.26471710169298,0.5885985313942076,2901.0624682505113
6.441336072854352,6.260980443562459,0.045088907322973215,6.129894428108076,0.5394327522933648,2901.0624682505113
8.33606112494169,8.697131764205457,0.2708029794478253,8.013340821390399,0.5589679623848876,2901.0624682505113
8.840611984503303,8.94788845049854,0.08045734949642824,8.445655652993711,0.6840844329456311,2901.0624682505113
8.543158063251262,9.57522863631386,0.7740529297969481,8.205262116673044,0.5852529471450537,2901.0624682505113
5.885172734671536,6.278821313133189,0.2952364338462401,5.537018878126792,0.6030201683865419,2901.0624682505113
7.745830441153162,6.833726853745881,0.2280258968518203,7.414775486841575,0.5734040009650627,2901.0624682505113
7.736385030657477,8.021010968112273,0.21346945309109744,7.373778975379475,0.6280521108736279,2901.0624682505113
7.261318069734167,6.569211451052716,0.1730266546703627,6.928422247235362,0.5765924781953599,2901.0624682505113
5.99772636455664,5.814802479954722,0.045730971150479416,5.646242019332199,0.6087887439938113,2901.0624682505113
5.961321967681584,4.652347789790307,0.3272435444728192,5.612264867715946,0.6045846318831336,2901.0624682505113
7.5220906221852335,5.084606498312703,0.6093710309681326,7.168582633740163,0.612293796868334,2901.0624682505113
4.88278281643271,5.545401040748399,0.4969636682367673,4.5786728876577225,0.5267338477244308,2901.0624682505113
8.540645132209551,7.396874765089992,0.2859425917798899,8.185296975012928,0.6154810626405238,2901.0624682505113
6.251213340971974,7.368490996097712,0.8379582413443036,5.934482603624671,0.5485937294042814,2901.0624682505113
6.720052758108484,7.244738155471554,0.39351404802230205,6.370342037726031,0.6057167356539221,2901.0624682505113
6.943269067489906,5.313617226890869,0.40741296014975936,6.607670898384102,0.5812730798183439,2901.0624682505113
8.152256389151463,8.748112593131307,0.44689215298488305,7.789459370108382,0.628382869817149,2901.0624682505113
9.614077744224296,10.147019641491497,0.39970642295040015,9.260723117956006,0.6120281657861906,2901.0624682505113
6.214516054981187,3.541231844239835,0.668321052685338,5.893426591442026,0.5561432646248617,2901.0624682505113
7.102971783824286,5.571063996931589,0.38297694672317406,6.724945948966657,0.6547599525470547,2901.0624682505113
8.547591139395516,9.219762262528864,0.5041283423500107,8.197090316107197,0.6070852340300896,2901.0624682505113
8.537157208846468,6.7540233440165345,0.4457834662074833,8.219983213564799,0.5493614746674612,2901.0624682505113
6.236560029278096,4.829427082355842,0.35178323673056355,5.860945691639433,0.6505831168414958,2901.0624682505113
6.855722730535058,6.045721559863549,0.2025002926678774,6.5502545448952585,0.5290864176240144,2901.0624682505113
8.39560054659173,8.088961036690923,0.07665987747520164,8.060509187576908,0.5803952589909759,2901.0624682505113
6.402239968105247,6.048456671849637,0.08844582406390256,6.063007397849468,0.5875680472651894,2901.0624682505113
7.538725674382285,8.386824493892327,0.6360741146325317,7.1598325583242195,0.6562621276506595,2901.0624682505113
7.068424365618725,8.040559931641676,0.7291016745172132,6.722647901290848,0.5989024042774095,2901.0624682505113
5.9277084449108965,6.4100418730558975,0.3617500711087507,5.606639397360432,0.5561079030951531,2901.0624682505113
6.07207356790471,6.948044832792898,0.6569784486661407,5.689953558446886,0.6618512709696517,2901.0624682505113
6.235161332134468,5.672517846285348,0.14066087146228012,5.859478477526391,0.650701791713701,2901.0624682505113
6.662368313809958,6.026356823118931,0.1590028726727568,6.333984772342765,0.568776978190581,2901.0624682505113
8.025410083835572,5.186679034171262,0.7096827624160775,7.672475304946364,0.611300968794196,2901.0624682505113
8.538010244199103,7.176536506200353,0.34036843449968757,8.20224492975305,0.5815625840399051,2901.0624682505113
9.298439861346656,8.379347325899873,0.22977313386169573,8.976524167052133,0.5575743382719255,2901.0624682505113
6.5269795415676874,4.688551384449382,0.45960703927957636,6.151193337187486,0.6508807987699708,2901.0624682505113
8.968367834941619,8.149075865619643,0.20482299233049384,8.630252738262168,0.5856325262548703,2901.0624682505113
5.580781322293605,5.053030860881525,0.13193761535302007,5.221195996330394,0.6228200542244985,2901.0624682505113
6.433353016797206,6.955273957695202,0.3914407056734974,6.067430870082121,0.6337957497252,2901.0624682505113
7.996491217387359,6.926710843861391,0.2674450933814918,7.649962753773067,0.6002049052487372,2901.0624682505113
6.809124033372695,6.381825075893082,0.10682473936990311,6.4733176711928495,0.5816336808003681,2901.0624682505113
9.260699179942083,8.457707185414968,0.20074799863177883,8.930358437269014,0.5721669501197915,2901.0624682505113
6.844993929236138,7.469389287479542,0.46829651868255273,6.484347835534795,0.6246573578419727,2901.0624682505113
8.788737130204693,8.776180106314058,0.0031392559726586278,8.441756340882216,0.6009883563568822,2901.0624682505113
7.14006266635426,6.001497892930955,0.2846411933558264,6.782608767283033,0.6191283145549626,2901.0624682505113
7.590946898673241,7.278935204158263,0.0780029236287445,7.262313199593589,0.5692102638852602,2901.0624682505113
7.162474546504806,7.603885548910405,0.3310582518041991,6.82024747328337,0.5927546785451214,2901.0624682505113
7.894956601813321,6.362136295416699,0.3832050765991555,7.540726548698769,0.6135444495622244,2901.0624682505113
7.493123069020451,7.465751508702468,0.0068428900794959,7.175844670904679,0.5495423056805835,2901.0624682505113
7.511710149962869,5.743828968790737,0.4419702952930329,7.153934129076575,0.6196862459048853,2901.0624682505113
7.918704940583468,8.238927014046839,0.24016655509752804,7.549818715098071,0.6389296847530176,2901.0624682505113
7.432873347055327,7.284865487589553,0.03700196486644369,7.074359484285816,0.6209642255345701,2901.0624682505113
6.133518064219436,5.015270611379085,0.2795618632100876,5.764686734042364,0.6388346032899003,2901.0624682505113
8.60235071252662,6.342403939355888,0.564986693292683,8.245129248537651,0.6187257251830298,2901.0624682505113
6.168319004411652,7.254473564711691,0.8146159202250292,5.864139788258832,0.5268538569831587,2901.0624682505113
7.489617600170081,5.169364701154143,0.5800632247539845,7.166072569878382,0.560396431001634,2901.0624682505113
5.832235520383956,4.130628208957111,0.4254018278567113,5.502899441187072,0.5704268219345312,2901.0624682505113
6.663478912534687,4.752489757493658,0.4777472887602574,6.345233966579941,0.5512164156456332,2901.0624682505113
7.3906188325746776,6.977760435941927,0.10321459915818765,7.069289389687833,0.5565589210478173,2901.0624682505113
8.658105791978786,9.03192152018528,0.280361796154871,8.28054675921575,0.6539514276021414,2901.0624682505113
9.6519444739059,10.024507718394776,0.2794224333666575,9.281861878023577,0.6410018590651643,2901.0624682505113
6.258231304934963,6.506988125171644,0.18656761517751108,5.920908202817241,0.5842607514346396,2901.0624682505113
4.194613751403254,1.904321250538615,0.5725731252161597,3.862185961849143,0.5757818213555346,2901.0624682505113
8.675533011644971,8.22941930844677,0.11152842579955013,8.288660989136641,0.6700819990113568,2901.0624682505113
8.682355809457796,6.4386889550638395,0.5609167135984892,8.357038629223144,0.5634658847414608,2901.0624682505113
7.1405114603420845,7.569897724573659,0.32203969817368083,6.775407947390427,0.6323778344541531,2901.0624682505113
6.574379359618954,5.108548815479595,0.3664576360348397,6.239271887628979,0.5804231674826016,2901.0624682505113
8.735180522910373,9.453506667618347,0.538744608530981,8.390851398321834,0.5963955383130646,2901.0624682505113
4.667897548389167,5.87931687934361,0.9085644982158321,4.311673444203018,0.6169982473311181,2901.0624682505113
9.44248204737313,9.654057842856965,0.15868184661287632,9.100726283191104,0.5919383473427957,2901.0624682505113
7.790851807883663,8.241661002817503,0.33810689620038015,7.446294159357339,0.5967913533840533,2901.0624682505113
6.723589603311746,5.807233096866046,0.229089126611425,6.354036704691142,0.6400843964952373,2901.0624682505113
8.51833459604276,9.47646213235106,0.7185956522312251,8.132158465286224,0.6688766791406804,2901.0624682505113
8.21719849224268,8.504518362918198,0.21548990300663817,7.8782938640421305,0.5870000349635925,2901.0624682505113
7.943440646226354,6.483499541255094,0.36498527624281496,7.592119709442615,0.6085057122721297,2901.0624682505113
9.374840576647228,10.481385894512286,0.8299089883987931,9.02623220681365,0.6038074084955218,2901.0624682505113
6.244913216581642,6.690321666690252,0.3340563375814578,5.899190006175065,0.5988101657800173,2901.0624682505113
7.41668940912692,7.33644080549951,0.020062150906852372,7.045368853052476,0.6431460690156657,2901.0624682505113
9.242015427786884,10.219232324533287,0.7329126725598027,8.839709987172068,0.696813463306244,2901.0624682505113
7.990353300452558,8.075880958650837,0.06414574364870917,7.6282028936087345,0.6272629046352409,2901.0624682505113
5.188182661895026,5.341962440130031,0.11533483367625341,4.806921690094253,0.6603633741020248,2901.0624682505113
6.819182665529725,7.438909417937942,0.46479506430616246,6.476591133668876,0.5933859394258434,2901.0624682505113
6.024490683832987,7.450415735507864,1.0694437887561579,5.655150884812871,0.6397152971601183,2901.0624682505113
7.736564556691325,8.69439953964319,0.7183762372138986,7.409421474059577,0.5666284404628898,2901.0624682505113
5.107207755788123,6.430972947546874,0.9928238938190639,4.730757132216132,0.6520316065676732,2901.0624682505113
7.412345698944553,6.709180934785069,0.17579119103987106,7.067647023074651,0.5970356199083876,2901.0624682505113
