Decision_Q,Demand_D,Operation_Cost
8.05368980395892,8.036337075985323,0.004338181993399193
7.929791472932905,7.711162763247784,0.05465717742128029
8.412855185734442,7.988013448705502,0.10621043425723498
9.337216847072616,9.47411729811317,0.10267533828041486
7.928945375066016,7.992022013652962,0.04730747894020926
8.232632485962716,7.666636840835888,0.1414989112817071
8.700749606267133,9.165085304407784,0.3482517736054884
7.443838299955245,7.409256727125377,0.008645393207467045
7.739674901171676,7.54085588260767,0.049704754641001436
6.320736513102771,6.375440804335127,0.04102821842426674
9.210642350058984,9.157606386844916,0.013258990803517001
8.13310426796761,7.827912881893442,0.07629784651854199
8.414538929720385,8.386839035306547,0.006924973603459339
7.262980709200373,7.062338846093933,0.05016046577660993
6.486720627863917,6.722656905079212,0.17695220791147115
7.96300972004332,7.726255293589491,0.05918860661345726
6.2650317907058515,5.73306110915202,0.13299267038845786
7.983518789232061,7.8135855821744835,0.04248330176439441
11.178073307969736,11.065697410289513,0.0280939744200559
6.504990769477323,6.77380591071331,0.20161135592699053
6.590849972963376,6.153619644662324,0.10930758207526292
6.577369852947883,6.6456966193080165,0.051245074770100096
7.122237867849505,7.280101562687577,0.11839777112855354
7.441656723276885,7.273682960878672,0.04199344059955323
5.259437898521385,4.680171549815837,0.14481658717638712
4.60702427177873,4.56436957496585,0.010663674203220008
7.04123136989761,7.003101675768571,0.009532423532259804
7.523737486406366,7.4757804754251715,0.011989252745298717
8.713729296778977,8.550207930234386,0.04088034163614784
6.516531436223378,6.410677858092327,0.026463394532762807
7.3733537247328576,7.321707611918467,0.012911528203597644
5.466759400227089,5.359097781552199,0.026915404668722553
8.451937740318009,8.401272481294885,0.012666314755780839
5.66680024756962,5.553326659203806,0.028368397091453446
8.725298122796097,8.837148008892838,0.08388741457255522
5.71864033831257,5.490916704723557,0.05693090839725312
4.977806316086064,5.384300467386127,0.30487061347504696
9.039508396966152,8.568203503610755,0.11782622333884918
7.464597507536395,7.787937460635343,0.24250496482421102
7.00070513258166,6.628666658332397,0.09300961856231571
7.475840676033812,7.141614255807964,0.08355660505646201
7.083289354111107,7.0145953781814345,0.017173493982418186
6.435366403154047,6.662963166045362,0.17069757216848602
8.740785107910332,8.830222405091883,0.06707797288616302
8.597302463114238,7.8673710111778945,0.18248286298408578
9.053113851226712,9.15147891810594,0.07377380015942148
6.960261483307295,6.400447710124554,0.13995344329568526
6.543712431935406,6.134939609255463,0.10219320566998569
6.106381541527111,6.25838414770513,0.11400195463351448
8.771775098845927,8.829692924641845,0.0434383693469389
6.161222690002006,5.919999445694968,0.060305811076759586
6.9477142554521025,6.744177140975794,0.05088427861907707
7.854395281326597,7.7442828433659106,0.027528109490171593
6.386261806870374,6.67643662778692,0.21763111568740934
8.398753920027634,7.989208697474832,0.10238630563820039
8.928641971420202,9.273158327156512,0.2583872668022327
6.021234915189165,5.757971828303793,0.06581577172134301
7.390236697250565,7.208555805940747,0.045420222827454504
7.776408063685667,7.318987343271211,0.11435518010361401
7.7944048575510605,7.570089594010635,0.05607881588510644
6.6356895460226655,6.607439130076114,0.007062603986637939
8.541204964892154,8.47389941395965,0.016826387733126058
6.1285249060564375,5.9073645180742975,0.055290096995535
8.206942311768275,7.791481638115829,0.10386516841311155
