Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
1.4881256787780899,1.3306876653733513,0.039359503351184655,1.3280126060015933,0.23738399691018253,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.845362586660255,1.1344020410732023,0.17774013639676317,1.6839207639471703,0.2393540045140076,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.3668797032368645,1.177061413270936,0.047454572491482105,1.20714189942008,0.23682762231797738,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.0611715731812037,1.751593155396453,0.07739460444618768,1.8954170486036734,0.2457480258659875,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.9064943235304463,1.3579025686007036,0.1371479387324357,1.7457389714834914,0.23833624158146421,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.9656442830100305,1.8898067208006852,0.018959390552336308,1.801914799160429,0.24274569599019638,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.9573250799649948,2.6580029747684177,0.5255084211025671,1.7976161506395125,0.23678481293311457,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.6909470557581618,1.0250483538699162,0.1664746754720614,1.5266762338509845,0.24354828499531972,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.067262700875917,2.6195989416394525,0.4142521805726518,1.8976301995108555,0.25149752285449434,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2134569638019932,0.3827973837370361,0.20766489501623928,1.0526341120039886,0.23843631686211914,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.519969315753801,1.6820915642880387,0.1215916864006783,1.3561728869924943,0.24284494866480807,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.9794235947849923,1.2567977493712563,0.180656461353434,1.8137704181676764,0.2455977671553329,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.974607552633644,2.3163503981542704,0.2563071341404698,1.8144830178236417,0.23740099054648672,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.0160545820856557,1.6058415358503446,0.10255326155882777,1.849781824427299,0.2465163593813243,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.0084750198099677,2.082254939045271,0.0553349394264776,1.8431266136752482,0.2451459137617003,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.6645153568297475,2.5753830406160967,0.683150762839762,1.5046198907161437,0.2370613727890162,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.4909348802879585,1.0424404700376138,0.11212360256258619,1.3334427747169253,0.23349814511673245,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.3545221712551943,2.171214646017578,0.6125193560717879,1.1975504168432174,0.2327266713339134,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2820454713384308,2.2851460525309832,0.7523254358944143,1.1262086431909917,0.23104402713626948,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7756398830929419,1.676842433075704,0.024699362504309486,1.6137608983939113,0.24000214184421698,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.150250911437412,1.4107507297339303,0.1848750454258704,1.9886706696314742,0.23955922496815482,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7116118581541113,1.239548584164771,0.11801581849733506,1.5506070586777283,0.23870607289373513,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.5808737632973686,1.2150371372586717,0.09145915650967423,1.418651688204541,0.24051080842320866,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.5466301520558137,2.4546757045377143,0.6810341643614255,1.3816186411026248,0.24464643221815935,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.8911818062159624,1.8038281187520555,0.02183842186597673,1.728489451927801,0.24120804540152765,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.5825123548291602,1.5402288705857456,0.010570871060853637,1.4165701994831204,0.24602620765964003,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.4699116303424875,2.136308350285992,0.49979753995762827,1.303930380925688,0.24608416861567858,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.413292330637411,1.5437410366214364,0.09783652948801902,1.2550989693422645,0.2345378284090423,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.922270907740805,1.171106851734944,0.1877910140014652,1.7594480239781323,0.24140156869001808,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.8101737343824305,2.3212254038990654,0.3832887521374762,1.6449065782385544,0.24502545234502235,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7493743854622874,1.1235521421359458,0.1564555608315854,1.5852698830269856,0.2433016993773363,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.4740285907314372,1.4282743459513323,0.011438561195026231,1.3130855256979412,0.23861454527175258,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.4082937782730294,0.6726323285840683,0.18391536242224027,1.2440554242521662,0.2435001480350403,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.9421595026330063,2.2612711020642915,0.2393336995734639,1.774502295017057,0.24856894795986081,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.8083466301605804,1.1006935306265806,0.17691327488349995,1.6466513895154504,0.23972972250226682,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2023504222769887,0.9884220351775848,0.053482096774850996,1.0387132503878773,0.24260883407277925,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.3062545030790993,1.491431716907345,0.13888291037118428,1.1416870361111182,0.24398809162057608,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.8387325331243745,1.8143297904976063,0.006100685656692029,1.6727116806501963,0.24614288419640795,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2030381968310477,1.358259309397838,0.11641583442509262,1.044412649001562,0.235178589123662,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.1420123717124326,1.85976493961345,0.07056185802474568,1.9797957432829658,0.2405027331880264,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7170321232430705,1.7232680780609535,0.004676966113412229,1.5586466507734567,0.2348226528625074,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7636309572552118,1.3030987935357636,0.11513304092986204,1.605489439991342,0.23446096433325522,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7765565394470022,2.0917580536612923,0.23640113566071758,1.6090187677372145,0.2483918720204162,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.118133521896653,1.17668951170303,0.04391699235478275,0.959321130834732,0.2354556033145832,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.3023308255811636,1.508833084493478,0.15487669418423583,1.1441857943414,0.23446617416171137,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.9339072108698896,1.3599777005347922,0.14348237758377436,1.7700840221739123,0.24288462300331773,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.1744896865484993,1.3799836711184246,0.15412048842744397,1.0104976738989202,0.24313492177146465,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.667684517513755,1.9631713915645617,0.22161515553810507,1.5023741818609269,0.24508947038078857,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.797195024910966,1.789713722702855,0.0018703255520277628,1.633091925935103,0.24329961860525867,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.488590726338256,1.5160524545776235,0.020596296179525575,1.332738271683396,0.23106719503083914,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.121412390485677,1.834643937059055,0.07169211335665548,1.960193433390084,0.2390235834550861,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.0255460361920017,1.6894609302113268,0.08402127649516872,1.86089058196904,0.2441185417200107,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.072705799178904,2.496879761891627,0.31813047203454226,1.913323048329819,0.23630122000037881,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.5326099305808862,0.6098061564166982,0.230700943541047,1.3737574704762328,0.23551500976623185,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2738247036435457,1.3888828770690531,0.08629363006913054,1.1105604521238506,0.24205594150575674,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.541388142203091,1.5219134961398242,0.004868661515816719,1.3825857455562636,0.23544078557259315,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2718577797691637,0.9137090877173644,0.08953717301294983,1.1103448532968558,0.23945942310517593,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.6737556657482933,0.8727505990463297,0.2002512666754909,1.512147032905875,0.23960131758182646,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.685065011065709,0.9788475147930612,0.17655437406816196,1.5214234035925451,0.24261541027953562,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.8054008077302257,3.1905284194437353,1.0388457087851322,1.639763082194019,0.245574859348202,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.5832218883185214,1.460967471941882,0.03056360409415987,1.4218246298367843,0.23928793348574548,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7164606792271702,1.9187377015506304,0.15170776674259517,1.5557155394746776,0.23832110081103852,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2759793273019804,0.9232602551267748,0.0881797680438014,1.1176715977291958,0.2347073910711953,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.8608128279376017,2.2257150727451007,0.27367668360562425,1.7005400268923347,0.23762081039581975,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.938667159717359,2.153593198399421,0.16119452901154663,1.7784879554516115,0.23748204360285938,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.3208876028682115,1.5029773182371775,0.1365672865267245,1.1551414161178164,0.2457356641849797,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.5795815382355345,1.1009487762861363,0.11965819048734955,1.417514625548827,0.2402807642956664,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.0890929531246285,1.6850849867623376,0.10100199159057272,1.9289853825572385,0.2373758393227544,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.8007435291597313,1.7790408236385356,0.005425676380298949,1.6404766581893488,0.23761201845364027,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.359834798864274,1.5053705438355651,0.1091518087284683,1.199110125860797,0.23829075676354247,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.6140675975360201,1.309349477395457,0.07617953003514077,1.4514586265148188,0.24108442118494636,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.9172112555521368,1.230934702416601,0.17156913828388393,1.759730007323924,0.2334820479961797,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.703289287695947,1.9767863904117196,0.2051228270368295,1.5369661522644196,0.24659104957959,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.706707674005374,1.5069799462138511,0.0499319319478807,1.5488684989433668,0.23401271111402608,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.8879267086592533,1.9111843948562424,0.01744326464774182,1.7283392873910537,0.2366046648178209,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.1237033185979604,1.965416742721234,0.039571643969181614,1.964976856903513,0.23532820424373205,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.4345158685421908,1.4475133718519282,0.009748127482303026,1.2751988089762285,0.23620382595828485,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7741075022116564,1.3810968192042403,0.09825267075185401,1.6082259586337835,0.24593634451768812,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.6820743467547943,1.1816182996734024,0.12511401177034798,1.523292623812448,0.2354101346924643,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.912149770008151,2.4207510723863996,0.38145097678368656,1.7531685283020273,0.23570594165427428,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.5312753316822298,0.5404767198466864,0.24769965295888585,1.372275624387302,0.23573331877720136,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.1681029701495136,0.8048104376775969,0.09082313311797918,1.0088830285179478,0.23605983869329203,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.0516965810643253,1.9767403304912712,0.018739062643263527,1.8863581811100856,0.24513107857632252,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.6380060149029214,1.2683396597179837,0.09241658879623443,1.480623423246157,0.23333577954448023,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.127767034656653,1.1926899800500836,0.04869220904507293,0.969108215469198,0.2352279173128,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.3276496152666597,0.8583271450027062,0.11733061756598837,1.1698050522383914,0.23402069932475805,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7582939706505802,1.9719616666129365,0.16025077197176718,1.596134628007508,0.24041780115402894,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.441964659045788,2.208362394683533,0.5747983017283089,1.2788355695693034,0.24185554996063466,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.113949821510252,1.8013028580854231,0.07816174085620725,1.9512624403130012,0.24120067228591097,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.8371770255430242,1.4222281948225952,0.10373720768010725,1.6713181561442165,0.24590272772950297,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.110232440427357,1.9298720688302369,0.045090092899280065,1.9480117858275097,0.2405087023971647,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.592892540475498,1.204120740031848,0.0971929501109125,1.4281648177502664,0.24422568716180407,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.9422019848613479,1.4609852882019327,0.12030417416485378,1.7768397051460374,0.24516648276306327,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.8966439660216825,1.9388150029661129,0.03162827770832277,1.729065634737972,0.24845200573469595,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2822542081479282,1.3174408760150402,0.026390000900334,1.1207406389925239,0.23946037594856057,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.724468835287152,2.4551644263072236,0.5480216932650537,1.5652102868962716,0.23611707716030092,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2290102215411276,0.3898720275707481,0.20978454849259487,1.0673646442978304,0.2396560914325312,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.0533225310099956,1.329281213771352,0.18101032930966088,1.8879782084809493,0.24513985939886965,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.3136017231057375,1.6771374235835612,0.27265177535836777,1.1551753008363002,0.23488336512657326,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.6225870358607588,1.6966702656167645,0.055562422317004256,1.4607821146370326,0.2398923351714206,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.5076343049772116,1.6320760943962984,0.09333134206431509,1.343098680136782,0.2439408824116264,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.9800924420694668,2.6107648109038415,0.47300427662578104,1.8212843964167402,0.23544916080127132,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.5482536509386038,1.7965826144986523,0.1862467226700364,1.39128202071577,0.23272648721081438,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.06705080485277,1.9817743579892353,0.021319111715883632,1.9036456770113162,0.24226480505293047,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2154744707889413,1.4607642387941389,0.18396732600389815,1.0591042405859017,0.2318348502072583,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7234019864830372,1.7646624036196144,0.03094531285243285,1.561930346177982,0.23939821214201318,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2221205647367714,0.9792571790546464,0.060715846420531266,1.064589841419333,0.23355539987322638,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.3534496936238005,0.7270628763643978,0.15659670431485068,1.1883438387538479,0.24478630671845594,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.5674035203810852,0.9093504365638404,0.1645132709543112,1.407179105157964,0.2375490734685621,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2845537593082856,0.3900365358412483,0.22362930586675933,1.12232268355146,0.24052415282762019,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.518204568637387,0.9372087387626148,0.14524895746869307,1.3564198611829423,0.23986236619223952,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2312404683734712,0.7596699539615602,0.11789262860297775,1.068082676343086,0.24189810443072476,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.694705079619606,1.7161627790695049,0.01609327458742421,1.5326639153349948,0.24024258965759515,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7657181768431223,1.4816983519374525,0.07100495622641745,1.6052553164781707,0.23790259276483192,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.374201376250797,1.2874391742455802,0.021690550501304195,1.2142761546539362,0.23710548833450562,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.9665301405955573,1.4354266429707712,0.13277587440619654,1.8006372206557195,0.2459532111371757,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7047268099775432,1.1122103678365087,0.14812911053525862,1.542585324951005,0.2403913254121384,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
2.1185028730874342,1.5079590150809583,0.15263596450161898,1.9537088061526373,0.24432404923409065,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.3809178144169945,1.2242682199384198,0.03916239861964366,1.2201831357816584,0.2383055911355344,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.9583618351507401,2.0549418951811527,0.0724350450228094,1.7988227346052663,0.2365330244071078,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.2823034014111574,1.332107569480912,0.03735312605231589,1.1221493697103564,0.23744472270222414,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.4314140044959174,0.7302658427095039,0.17528704044660337,1.2677557392173597,0.24264010717876783,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7778724915307154,1.1922760494065825,0.14639911053103322,1.6127728593839585,0.24477708089524047,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
1.7205776694777979,1.6716276592789394,0.012237502549714618,1.5549491008144387,0.2455612833482036,0.8779828004404875,4.1179545375511575,-0.008824772799382388,0.2962320598818336,0.14997052834046373
