Decision_Q,Demand_D,Operation_Cost
1.8149954598078577,0.9546509305430356,0.21508613231620552
1.8149954598078577,0.4032454388276272,0.3529375052450576
1.8149954598078577,1.1999897721760215,0.15375142190795904
1.8149954598078577,1.4670937101143628,0.08697543742337371
1.8149954598078577,2.9804115554420556,0.8740620717256484
1.8149954598078577,0.503050762146756,0.32798617441527544
1.8149954598078577,1.028888781872627,0.1965266694838077
1.8149954598078577,1.1598311786111877,0.1637910702991675
1.8149954598078577,2.840244955852546,0.7689371220335164
1.8149954598078577,0.238374729271188,0.39415518263416743
1.8149954598078577,1.5222759728000363,0.07317987175195534
1.8149954598078577,2.2313043595411135,0.31223167479994185
1.8149954598078577,1.6141931690163682,0.05020057269787237
1.8149954598078577,0.815690371342684,0.24982627211629344
1.8149954598078577,1.5631236663295969,0.06296794836956521
1.8149954598078577,1.8577801985122624,0.03208855402830352
1.8149954598078577,0.5513974476910338,0.315899503029206
1.8149954598078577,2.658202283109115,0.632405117475943
1.8149954598078577,1.5046246122612337,0.07759271188665601
1.8149954598078577,1.3044285991366744,0.12764171516779582
1.8149954598078577,0.7792905441669801,0.25892622891021944
1.8149954598078577,1.248408966291394,0.14164662337911593
1.8149954598078577,1.300984869678826,0.12850264753225793
1.8149954598078577,1.69197526912247,0.030755047671346902
1.8149954598078577,1.4149345761789192,0.10001522090723464
1.8149954598078577,1.478941658984388,0.08401345020586742
1.8149954598078577,0.5419949354340493,0.3182501310934521
1.8149954598078577,1.258083435291411,0.13922800612911168
1.8149954598078577,2.1245252608920815,0.23214735081316784
1.8149954598078577,1.3306876653733513,0.12107694860862661
1.8149954598078577,1.1344020410732023,0.17014835468366385
1.8149954598078577,1.177061413270936,0.1594835116342304
1.8149954598078577,1.751593155396453,0.015850576102851177
1.8149954598078577,1.3579025686007036,0.11427322280178853
1.8149954598078577,1.8898067208006852,0.05610844574462065
1.8149954598078577,2.6580029747684177,0.63225563622042
1.8149954598078577,1.0250483538699162,0.19748677648448537
1.8149954598078577,2.6195989416394525,0.6034526113736961
1.8149954598078577,0.3827973837370361,0.35804951901770543
1.8149954598078577,1.6820915642880387,0.03322597387995474
1.8149954598078577,1.2567977493712563,0.13954942760915034
1.8149954598078577,2.3163503981542704,0.3760162037598095
1.8149954598078577,1.6058415358503446,0.05228848098937827
1.8149954598078577,2.082254939045271,0.20044460942806008
1.8149954598078577,2.5753830406160967,0.5702906856061792
1.8149954598078577,1.0424404700376138,0.193138747442561
1.8149954598078577,2.171214646017578,0.2671643896572903
1.8149954598078577,2.2851460525309832,0.35261294454234415
1.8149954598078577,1.676842433075704,0.03453825668303845
1.8149954598078577,1.4107507297339303,0.10106118251848184
1.8149954598078577,1.239548584164771,0.14386171891077165
1.8149954598078577,1.2150371372586717,0.1499895806372965
1.8149954598078577,2.4546757045377143,0.47976018354739247
1.8149954598078577,1.8038281187520555,0.0027918352639505484
1.8149954598078577,1.5402288705857456,0.06869164730552801
1.8149954598078577,2.136308350285992,0.24098466785860062
1.8149954598078577,1.5437410366214364,0.06781360579660534
1.8149954598078577,1.171106851734944,0.1609721520182284
1.8149954598078577,2.3212254038990654,0.37967245806840577
1.8149954598078577,1.1235521421359458,0.17286082941797798
1.8149954598078577,1.4282743459513323,0.09668027846413135
1.8149954598078577,0.6726323285840683,0.28559078280594735
1.8149954598078577,2.2612711020642915,0.33470673169232534
1.8149954598078577,1.1006935306265806,0.17857548229531928
1.8149954598078577,0.9884220351775848,0.20664335615756824
1.8149954598078577,1.491431716907345,0.08089093572512818
1.8149954598078577,1.8143297904976063,0.00016641732756284
1.8149954598078577,1.358259309397838,0.11418403760250495
1.8149954598078577,1.85976493961345,0.033577109854194154
1.8149954598078577,1.7232680780609535,0.02293184543672605
1.8149954598078577,1.3030987935357636,0.12797416656802352
1.8149954598078577,2.0917580536612923,0.20757194539007595
1.8149954598078577,1.17668951170303,0.15957648702620691
1.8149954598078577,1.508833084493478,0.0765405938285949
1.8149954598078577,1.3599777005347922,0.11375443981826638
1.8149954598078577,1.3799836711184246,0.10875294717235828
1.8149954598078577,1.9631713915645617,0.11113194881752797
1.8149954598078577,1.789713722702855,0.006320434276250675
1.8149954598078577,1.5160524545776235,0.07473575130755855
1.8149954598078577,1.834643937059055,0.014736357938398004
1.8149954598078577,1.6894609302113268,0.03138363239913272
1.8149954598078577,2.496879761891627,0.511413226562827
1.8149954598078577,0.6098061564166982,0.3012973258477899
1.8149954598078577,1.3888828770690531,0.10652814568470115
1.8149954598078577,1.5219134961398242,0.07327049091700838
1.8149954598078577,0.9137090877173644,0.22532159302262333
1.8149954598078577,0.8727505990463297,0.235561215190382
1.8149954598078577,0.9788475147930612,0.20903698625369913
1.8149954598078577,3.1905284194437353,1.031649719726908
1.8149954598078577,1.460967471941882,0.08850699696649394
1.8149954598078577,1.9187377015506304,0.07780668130707952
1.8149954598078577,0.9232602551267748,0.22293380117027073
1.8149954598078577,2.2257150727451007,0.30803970970293226
1.8149954598078577,2.153593198399421,0.2539483039436726
1.8149954598078577,1.5029773182371775,0.07800453539267005
1.8149954598078577,1.1009487762861363,0.17851167088043035
1.8149954598078577,1.6850849867623376,0.032477618261380015
1.8149954598078577,1.7790408236385356,0.008988659042330538
1.8149954598078577,1.5053705438355651,0.07740622899307315
1.8149954598078577,1.309349477395457,0.12641149560310017
1.8149954598078577,1.230934702416601,0.14601518934781416
1.8149954598078577,1.9767863904117196,0.12134319795289639
1.8149954598078577,1.5069799462138511,0.07700387839850165
1.8149954598078577,1.9111843948562424,0.0721417012862885
1.8149954598078577,1.965416742721234,0.11281596218503215
1.8149954598078577,1.4475133718519282,0.09187052198898238
1.8149954598078577,1.3810968192042403,0.10847466015090435
1.8149954598078577,1.1816182996734024,0.15834429003361383
1.8149954598078577,2.4207510723863996,0.45431670943390645
1.8149954598078577,0.5404767198466864,0.3186296849902928
1.8149954598078577,0.8048104376775969,0.2525462555325652
1.8149954598078577,1.9767403304912712,0.12130865301256011
1.8149954598078577,1.2683396597179837,0.1366639500224685
1.8149954598078577,1.1926899800500836,0.15557636993944352
1.8149954598078577,0.8583271450027062,0.23916707870128787
1.8149954598078577,1.9719616666129365,0.11772465510380908
1.8149954598078577,2.208362394683533,0.29502520115675657
1.8149954598078577,1.8013028580854231,0.0034231504306086458
1.8149954598078577,1.4222281948225952,0.09819181624631562
1.8149954598078577,1.9298720688302369,0.08615745676678438
1.8149954598078577,1.204120740031848,0.1527186799440024
1.8149954598078577,1.4609852882019327,0.08850254290148124
1.8149954598078577,1.9388150029661129,0.09286465736869137
1.8149954598078577,1.3174408760150402,0.12438864594820437
1.8149954598078577,2.4551644263072236,0.48012672487452446
1.8149954598078577,0.3898720275707481,0.3562808580592774
1.8149954598078577,1.329281213771352,0.1214285615091264
1.8149954598078577,1.6771374235835612,0.03446450905607412
1.8149954598078577,1.6966702656167645,0.029581298547773305
1.8149954598078577,1.6320760943962984,0.04572984135288982
1.8149954598078577,2.6107648109038415,0.5968270133219878
1.8149954598078577,1.7965826144986523,0.004603211327301349
1.8149954598078577,1.9817743579892353,0.1250841736360332
1.8149954598078577,1.4607642387941389,0.08855780525342971
1.8149954598078577,1.7646624036196144,0.012583264047060838
1.8149954598078577,0.9792571790546464,0.20893457018830283
1.8149954598078577,0.7270628763643978,0.27198314586086497
1.8149954598078577,0.9093504365638404,0.22641125581100432
1.8149954598078577,0.3900365358412483,0.35623973099165235
1.8149954598078577,0.9372087387626148,0.21944668026131073
1.8149954598078577,0.7596699539615602,0.2638313764615744
1.8149954598078577,1.7161627790695049,0.024708170184588207
1.8149954598078577,1.4816983519374525,0.08332427696760131
1.8149954598078577,1.2874391742455802,0.13188907139056938
1.8149954598078577,1.4354266429707712,0.09489220420927164
1.8149954598078577,1.1122103678365087,0.17569627299283724
1.8149954598078577,1.5079590150809583,0.07675911118172485
1.8149954598078577,1.2242682199384198,0.14768180996735947
1.8149954598078577,2.0549418951811527,0.17995982652997122
1.8149954598078577,1.332107569480912,0.12072197258173645
1.8149954598078577,0.7302658427095039,0.27118240427458845
1.8149954598078577,1.1922760494065825,0.1556798526003188
1.8149954598078577,1.6716276592789394,0.03584195013222957
1.8149954598078577,0.7728634172593704,0.26053301063712186
1.8149954598078577,0.7165429069917888,0.2746131382040172
1.8149954598078577,3.1591935458826144,1.0081485645560675
1.8149954598078577,0.8694066587363144,0.23639720026788583
1.8149954598078577,1.637016704033126,0.044494688943682914
1.8149954598078577,2.56391618267358,0.5616905421492918
1.8149954598078577,2.3723337859378844,0.41800374459752
1.8149954598078577,1.3217940433951323,0.12330035410318135
1.8149954598078577,1.9284577085254313,0.0850966865381802
1.8149954598078577,1.2634299462724436,0.1378913783838535
1.8149954598078577,2.633212960758606,0.6136631257130611
1.8149954598078577,1.452375338011019,0.0906550304492097
1.8149954598078577,1.5759185138696643,0.05976923648454835
1.8149954598078577,1.8427600786967713,0.02082346416668518
1.8149954598078577,1.3041109727848512,0.12772112175575162
1.8149954598078577,3.097811471509442,0.9621120087761881
1.8149954598078577,1.2161925732458023,0.14970072164051385
1.8149954598078577,1.195826947942487,0.15479212796634267
1.8149954598078577,0.6084976858925425,0.3016244434788288
1.8149954598078577,0.7291427790067736,0.271463170200271
1.8149954598078577,0.6418175907530326,0.2932944672637063
1.8149954598078577,1.4136261813885729,0.1003423196048212
1.8149954598078577,1.2612352864441432,0.13844004334092863
1.8149954598078577,2.074440337680516,0.19458365840449376
1.8149954598078577,1.7661403367982331,0.012213780752406145
1.8149954598078577,1.3933806107751157,0.10540371225818551
1.8149954598078577,1.0922037069703925,0.1806979382093663
1.8149954598078577,1.7232119519887812,0.02294587695476913
1.8149954598078577,1.9524230152750468,0.10307066660039182
1.8149954598078577,1.8159078398731747,0.000684285048987765
1.8149954598078577,1.5558552362643563,0.06478505588587535
1.8149954598078577,1.4579775180181405,0.08925448544742931
1.8149954598078577,1.071755624501466,0.1858099588265979
1.8149954598078577,1.3276243931157117,0.1218427666730365
1.8149954598078577,0.4329681031572817,0.345506839162644
1.8149954598078577,2.382567660344351,0.42567915040237003
1.8149954598078577,2.529601311924325,0.5359543890873505
1.8149954598078577,0.4112741825325388,0.35093031931882973
1.8149954598078577,2.1620338377555712,0.26027878346078515
