Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
1.6284625618489756,1.2014185475885064,0.10676100356511731,1.4815232300759065,0.25450638826117583,733.1953510318956
1.8727382094064764,1.3074031239043065,0.14133377137554248,1.7253670063476672,0.2552544112704075,733.1953510318956
1.1651660088164222,1.0210377571798934,0.03603206290913219,1.0192747525772718,0.25269106818625836,733.1953510318956
1.187819507216222,1.0721455737341905,0.028918483370507897,1.0405871233469455,0.25501396938107135,733.1953510318956
1.8658605049437416,2.022048375876242,0.11714090319937531,1.7204856277547655,0.2517966734353922,733.1953510318956
1.1912552526506126,0.1550542654592478,0.2590502467978412,1.0448630281814928,0.25355877061354337,733.1953510318956
1.9732132620908978,2.5012710587103077,0.3960433474645575,1.828429951622842,0.25077204981869156,733.1953510318956
1.6404226754029267,1.3286291018972924,0.07794839337640858,1.495444100086889,0.2511102584563285,733.1953510318956
1.5737823089556926,1.2140168869217136,0.08994135550849475,1.4277603756301014,0.2529174075393588,733.1953510318956
1.6608361783171128,1.1910522676373436,0.1174459776699423,1.5145195969761247,0.2534277528723756,733.1953510318956
1.7762405995844057,0.9531862591931888,0.20576358509780424,1.6292534563450305,0.25458920015000197,733.1953510318956
1.7437411239413767,1.0883252138895458,0.16385397751295772,1.5962111422342669,0.25552942395642153,733.1953510318956
1.7608450728843958,1.3509291914738075,0.10247897035264708,1.613509361176161,0.25519293844798324,733.1953510318956
1.7645466296545556,1.4744394679405617,0.07252679042849847,1.6158506270935216,0.2575490313181028,733.1953510318956
1.8140445101965,1.2593333256009376,0.1386777961488906,1.6676868615371172,0.2534988835543658,733.1953510318956
1.5886774453217614,1.1416118905508303,0.11176638869273275,1.4419296959061838,0.2541745578841664,733.1953510318956
1.3855630531629275,2.976606064982391,1.1932822588645975,1.2431574923642172,0.2466536665837049,733.1953510318956
1.543883395290406,1.792717675476542,0.18662571013960189,1.3947344753563646,0.2583335072197822,733.1953510318956
1.6407277410959753,2.0787851375497377,0.3285430473403218,1.4918767832634774,0.25781742172117894,733.1953510318956
1.7014337784706193,1.1982026691446606,0.12580777733148968,1.5559770585412864,0.251938429219921,733.1953510318956
1.5875393924830767,1.2580759140051077,0.08236586961949227,1.4398944398467433,0.2557285594472302,733.1953510318956
2.0032187519663442,1.939021010481833,0.016049435371127796,1.8559522124009933,0.2550731287820404,733.1953510318956
1.3682697868875264,1.244437016791513,0.030958192524003336,1.2225029251761328,0.25247561054400025,733.1953510318956
1.968614308031818,1.9669555935315712,0.00041467862506167075,1.8221138551239071,0.25374622776835326,733.1953510318956
1.2089928139036104,1.2321339780099057,0.017355873079721473,1.0648374646741345,0.24968438904828724,733.1953510318956
1.115973444311807,1.2304820391302964,0.08588144611386705,0.9718277532893772,0.2496676605429735,733.1953510318956
1.449673634546242,1.9558962126578143,0.37966693358367926,1.301335557601258,0.256929085965774,733.1953510318956
1.2935599825766388,0.8652743245047979,0.10707141451796023,1.1488994334645541,0.2505594209129435,733.1953510318956
1.4529616938844647,1.0363417666189378,0.10415498181638172,1.3069066861915297,0.25297469402402684,733.1953510318956
