Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-06,1.5161346557810624,1.0826520443464882,0.10837065285864356
2.0,1e-06,1.4198652126254707,1.5697932444306593,0.11244602385389141
2.0,1e-06,2.3282302664034704,2.338003420623763,0.007329865665219426
2.0,1e-06,1.4160639984256829,1.59592574829364,0.13489631240096783
2.0,1e-06,1.0619691433583984,1.034811033945382,0.00678952735325411
2.0,1e-06,1.405341954887076,1.6152372172605225,0.15742144678008485
2.0,1e-06,1.5021139651740167,1.216495431745908,0.07140463335702718
2.0,1e-06,1.0153310257527757,0.5612999871482326,0.11350775965113577
2.0,1e-06,1.556626171501641,1.881511413871356,0.2436639317772863
2.0,1e-06,0.8945673114382533,1.1802142015914714,0.21423516761491357
2.0,1e-06,1.4216491606390775,1.3487875889126837,0.018215392931598462
2.0,1e-06,1.2978066498150156,0.7811675897959687,0.12915976500476173
2.0,1e-06,1.9831285689559603,2.4318851188190105,0.3365674123972876
2.0,1e-06,1.7553779137506655,1.7475619610676842,0.0019539881707453244
2.0,1e-06,1.6416286328444514,1.9250854305452136,0.2125925982755717
2.0,1e-06,1.0670674302737133,0.6990196161215018,0.09201195353805289
2.0,1e-06,1.2819515733894633,0.9837446364808744,0.07455173422714723
2.0,1e-06,1.309007893894366,1.291424926441446,0.004395741863229996
2.0,1e-06,0.9500332855686384,0.8173350922157784,0.03317454833821501
2.0,1e-06,1.26599517645694,1.304066221543717,0.028553283815082875
2.0,1e-06,1.5096147404832259,1.2327855536114365,0.06920729671794734
2.0,1e-06,2.303521095051746,2.0056348506099435,0.07447156111045061
2.0,1e-06,1.6654167527390058,1.583993172466542,0.02035589506811597
2.0,1e-06,1.9562315048735375,2.0484485650185387,0.0691627951087509
2.0,1e-06,1.671199647960039,1.3433532627736358,0.08196159629660082
2.0,1e-06,2.2613269097501405,2.175557628209848,0.0214423203850731
2.0,1e-06,1.345307697224074,1.2165112403794835,0.03219911421114763
2.0,1e-06,2.247159277034436,2.2660483806158633,0.01416682768607036
2.0,1e-06,1.5060607938118036,1.5904890457472691,0.06332118895159916
2.0,1e-06,0.7862550951676219,0.7527824315348638,0.008368165908189534
2.0,1e-06,0.6716958077331334,0.6454552379141781,0.006560142454738821
2.0,1e-06,1.1000882519332187,1.1359311818185314,0.02688219741398451
2.0,1e-06,1.3726463436541447,1.0767825043597052,0.07396595982360987
2.0,1e-06,1.356453774806349,1.2896798079800058,0.016693491706585795
2.0,1e-06,1.49758264067904,1.525897191236358,0.02123591291798843
2.0,1e-06,1.3464561007527074,0.9802012574577506,0.09156371082373921
2.0,1e-06,2.161840515068306,1.6128392383046397,0.13725031919091657
2.0,1e-06,1.4700973464071492,1.3244028677294457,0.036423619669425866
2.0,1e-06,1.185289176046627,1.305072933547769,0.0898378181258565
2.0,1e-06,1.4361269277437856,1.4508281896974171,0.011025946465223646
2.0,1e-06,1.74516456587423,2.095062795696659,0.26242367236682185
2.0,1e-06,1.0174204236963291,1.1296729427687122,0.08418938930428732
2.0,1e-06,1.0705973599108152,0.8955850903159079,0.04375306739872681
2.0,1e-06,1.565364241847755,1.5104826397985152,0.013720400512309938
2.0,1e-06,1.2836392350860173,1.1375219893898505,0.0365293114240417
2.0,1e-06,2.070562999426186,1.806114826246232,0.06611204329498849
2.0,1e-06,2.0416335391720146,1.9856116962784771,0.014005460723384378
2.0,1e-06,1.1354777551910544,1.1584750227417098,0.017247950662991507
2.0,1e-06,1.1684124673553384,1.0437206838514783,0.03117294587596503
2.0,1e-06,1.2741290334118869,1.4960319103395467,0.1664271576957449
2.0,1e-06,2.2599610791701226,2.293827105048603,0.025399519408860316
2.0,1e-06,2.145874582966556,2.2613980977207384,0.08664263606563682
2.0,1e-06,1.2587981157826693,1.569896509855435,0.23332379555457422
2.0,1e-06,1.7158382538913948,1.6429399865729744,0.018224566829605104
2.0,1e-06,1.3095741719758482,1.6070798267915605,0.22312924111178417
2.0,1e-06,1.433540817027394,1.3325408922309938,0.025249981199100047
2.0,1e-06,1.0765395023993989,1.6651631835264011,0.4414677608452517
2.0,1e-06,1.015026115365492,1.1224420891043154,0.08056198030411754
2.0,1e-06,1.6467395023844364,1.1955326012408274,0.11280172528590227
2.0,1e-06,2.2057140936206796,2.1798523690803093,0.00646543113509257
2.0,1e-06,1.2224902358807999,1.773291808099434,0.4131011791639756
2.0,1e-06,0.8615551938147004,1.336068539723673,0.3558850094317294
2.0,1e-06,1.0036118294233294,0.4042365538625633,0.14984381889019152
2.0,1e-06,0.6132191369530826,1.1996141036217742,0.4397962250015187
2.0,1e-06,1.0935008953713314,1.230736986064237,0.10292706801967916
2.0,1e-06,2.361194605247083,2.14522036758526,0.053993559415455694
2.0,1e-06,1.3834155805922546,1.4461317292783844,0.047037111514597385
2.0,1e-06,1.205978154293799,1.3921280754133931,0.13961244083969554
2.0,1e-06,2.0134054755684865,2.564772003444463,0.4135248959069824
2.0,1e-06,2.0178216995993017,1.885572623260499,0.03306226908470067
2.0,1e-06,1.3614550975396575,0.8005198389108216,0.140233814657209
2.0,1e-06,1.0916881653055555,0.3499660200881975,0.18543053630433948
2.0,1e-06,1.0575124798873112,0.932533781852546,0.03124467450869131
2.0,1e-06,1.0711749138450983,0.8346616532064113,0.05912831515967176
2.0,1e-06,1.0668155644984285,1.3427383874014232,0.20694211717724598
2.0,1e-06,1.3359456802683773,1.2886511862175596,0.01182362351270444
2.0,1e-06,1.1452557021382042,1.2640881227804923,0.08912431548171612
2.0,1e-06,1.6402030194308086,2.020316867390506,0.28508538596977295
2.0,1e-06,1.514562984660806,1.585204358591971,0.05298103044837382
2.0,1e-06,1.6879045176320844,1.1456782928996412,0.1355565561831108
2.0,1e-06,1.4469879820723808,1.715276991793215,0.2012167572906256
2.0,1e-06,1.7149321789669631,1.3960671432712397,0.07971625892393086
2.0,1e-06,0.8214639209867318,0.7816088958421719,0.009963756286139991
2.0,1e-06,1.3037549603850138,0.9168830003854416,0.09671798999989306
2.0,1e-06,2.3309942939590735,2.056548991410474,0.06861132563714989
2.0,1e-06,0.7379283996443302,1.0854930525845536,0.26067348970516757
2.0,1e-06,1.8769333859211255,2.029008588627508,0.11405640202978706
2.0,1e-06,1.6453545569859145,1.4531417387269523,0.04805320456474055
2.0,1e-06,1.4956446971480108,1.357212800471037,0.03460797416924344
2.0,1e-06,1.7472206873942504,1.8941426902707312,0.11019150215736062
2.0,1e-06,1.682185693950693,1.800214633231461,0.08852170446057606
2.0,1e-06,1.3373008658860979,0.828242637562428,0.12726455708091747
2.0,1e-06,1.180326343359651,1.39280951133118,0.15936237597864683
2.0,1e-06,0.8476159068195965,0.6447372490426595,0.05071966444423426
2.0,1e-06,0.9974711015416222,1.084027254916486,0.06491711503114783
2.0,1e-06,1.1507819504363255,0.942403265099896,0.05209467133410736
2.0,1e-06,0.7361564078204559,0.693647007043726,0.010627350194182483
2.0,1e-06,0.8563356898729229,0.8510125815758554,0.0013307770742668756
2.0,1e-06,1.0914056044335059,0.7661958013103521,0.08130245078078843
2.0,1e-06,1.2601530658857705,1.4701149258395318,0.15747139496532103
2.0,1e-06,2.268550676826103,2.196368355083645,0.01804558043561455
2.0,1e-06,1.1567190085664496,1.2014185475885064,0.03352465426654261
2.0,1e-06,1.3734137466789402,1.3074031239043065,0.01650265569365844
2.0,1e-06,0.6579449072967076,1.0210377571798934,0.27231963741238935
2.0,1e-06,0.9823836614998882,1.0721455737341905,0.06732143417572672
2.0,1e-06,1.746475263863287,2.022048375876242,0.20667983400971623
2.0,1e-06,0.6747439415102487,0.1550542654592478,0.12992241901275023
2.0,1e-06,2.6575069654157515,2.5012710587103077,0.039058976676360935
2.0,1e-06,1.4969921592568944,1.3286291018972924,0.0420907643399005
2.0,1e-06,1.0277568466730287,1.2140168869217136,0.1396950301865137
2.0,1e-06,1.2208058340212968,1.1910522676373436,0.007438391595988303
2.0,1e-06,1.229683131141023,0.9531862591931888,0.06912421798695856
2.0,1e-06,1.117445043315307,1.0883252138895458,0.00727995735644027
2.0,1e-06,1.4144923355597854,1.3509291914738075,0.015890786021494463
2.0,1e-06,1.8436646334798583,1.4744394679405617,0.09230629138482416
2.0,1e-06,1.6554547414954417,1.2593333256009376,0.09903035397362603
2.0,1e-06,1.053259771976661,1.1416118905508303,0.06626408893062702
2.0,1e-06,3.032216654401771,2.976606064982391,0.013902647354845032
2.0,1e-06,1.7689059791456874,1.792717675476542,0.01785877224814092
2.0,1e-06,1.8309295094780094,2.0787851375497377,0.18589172105379625
2.0,1e-06,1.4231582912051444,1.1982026691446606,0.05623890551512095
2.0,1e-06,1.2838103497215432,1.2580759140051077,0.0064336089291088805
2.0,1e-06,1.9682846529906115,1.939021010481833,0.007315910627194611
2.0,1e-06,1.1171188470916356,1.244437016791513,0.09548862727490814
2.0,1e-06,1.6839732928523645,1.9669555935315712,0.21223672550940503
2.0,1e-06,1.2970797703921253,1.2321339780099057,0.016236448095554912
2.0,1e-06,1.1517151102350347,1.2304820391302964,0.059075196671446284
2.0,1e-06,1.6503920197217479,1.9558962126578143,0.22912814470204984
2.0,1e-06,0.9998350808007608,0.8652743245047979,0.03364018907399072
2.0,1e-06,1.4367819572387734,1.0363417666189378,0.1001100476549589
2.0,1e-06,0.8059139260645622,0.6915146911760146,0.02859980872213691
2.0,1e-06,2.1451356778216093,2.2634631249678474,0.08874558535967858
2.0,1e-06,2.6720276081668475,1.984295775660644,0.17193295812655085
2.0,1e-06,0.9388988512466323,0.6574530273174797,0.07036145598228816
2.0,1e-06,0.7142018698423165,0.6127979981881638,0.025350967913538164
2.0,1e-06,0.9331819956569358,1.2719292573677825,0.254060446283135
2.0,1e-06,1.5278012853473726,1.2611278645572337,0.06666835519753472
2.0,1e-06,2.852538014953291,2.434079724279682,0.10461457266840224
2.0,1e-06,1.6035424278755261,1.5303026917704197,0.01830993402627662
2.0,1e-06,1.3437910751609063,1.435591266504613,0.06885014350778007
2.0,1e-06,1.4184011499150504,1.1466584494354874,0.06793567511989074
2.0,1e-06,1.9378097472913653,1.9911626646319824,0.04001468800546282
2.0,1e-06,1.165279881167507,0.8647036076154595,0.07514406838801185
2.0,1e-06,1.2512313067782301,1.287962396172249,0.027548317045514192
2.0,1e-06,2.226712448581944,2.0297408047268877,0.0492429109637641
2.0,1e-06,2.0648566162285436,2.267896257685368,0.1522797310926184
2.0,1e-06,1.7942650886083058,1.626146299704279,0.04202969722600669
2.0,1e-06,2.090685637962048,1.9376955937213023,0.03824751106018648
2.0,1e-06,0.9268803337439806,1.05243969794771,0.09416952315279703
2.0,1e-06,2.7630268199229526,2.55712470432793,0.05147552889875562
2.0,1e-06,2.9039380257900236,2.822537748886691,0.020350069225833156
2.0,1e-06,1.8320407994879426,1.9838143323269932,0.11383014962928795
2.0,1e-06,1.6784199221132088,0.8443095091817098,0.20852760323287475
2.0,1e-06,1.1154208954171114,0.5823304849965152,0.13327260260514906
2.0,1e-06,1.5779377600081705,1.5069814283165262,0.017739082922911098
2.0,1e-06,1.6602098240085965,1.6037352128207398,0.01411865279696417
2.0,1e-06,1.1194165792859199,1.0389165491345502,0.02012500753784241
2.0,1e-06,1.7645110778412576,1.4767798319204546,0.07193281148020075
2.0,1e-06,1.2272692120250603,1.394262189305543,0.12524473296036193
2.0,1e-06,2.8529547311940213,2.818043013428217,0.008727929441451066
2.0,1e-06,1.4582781144897634,1.7299216880919537,0.2037326802016427
2.0,1e-06,1.652743315511243,1.4015387000206747,0.06280115387264207
2.0,1e-06,1.1572234070478746,1.0835281165960209,0.018423822612963436
2.0,1e-06,0.746362494376978,0.5246356819985167,0.055431703094615314
2.0,1e-06,0.9312908904690538,0.5117577247600894,0.1048832914272411
2.0,1e-06,1.623694110832819,2.4736903702433835,0.6374971945579234
2.0,1e-06,1.4719284237934325,1.4126819387227412,0.014811621267672825
2.0,1e-06,1.5465565129206151,1.0939484296639526,0.11315202081416564
2.0,1e-06,2.073475840867884,2.2233779729375316,0.11242659905223573
2.0,1e-06,1.8676632897405678,1.6436099949861047,0.05601332368861578
2.0,1e-06,0.801315203796376,1.101409455630017,0.22507068887523068
2.0,1e-06,1.6653416572307034,1.2933038812892574,0.09300944398536148
2.0,1e-06,2.1629865912925164,2.1941137712326513,0.02334538495510119
2.0,1e-06,0.9801703650382532,1.0637727765401093,0.06270180862639207
2.0,1e-06,1.1721890104990713,0.9089051942515712,0.06582095406187502
2.0,1e-06,1.9090577931395343,2.1118378147821706,0.15208501623197723
2.0,1e-06,2.1519785452767684,2.5969186106444333,0.3337050490257487
2.0,1e-06,1.2132667368326118,1.367670824299733,0.11580306560034098
2.0,1e-06,2.5321951115170727,2.3233679376423013,0.052206793468692836
2.0,1e-06,0.9888348250401187,1.4162110305907505,0.32053215416297387
2.0,1e-06,1.8260542404719216,1.744923797223046,0.020282610812218882
2.0,1e-06,1.8928544352148862,1.9580212294366397,0.04887509566631515
2.0,1e-06,3.066656052708467,2.676029906556068,0.09765653653809969
2.0,1e-06,0.7712879044451082,0.7593676898343041,0.0029800536527010146
2.0,1e-06,1.9331858798080273,1.9468158514629463,0.010222478741189311
2.0,1e-06,1.5625550301329962,1.5378784191975703,0.006169152733856487
2.0,1e-06,1.3748233589358207,1.1938282928224735,0.045248766528336815
2.0,1e-06,0.9702687529634932,0.8360004669523001,0.03356707150279828
2.0,1e-06,1.9366867805208798,2.1586602065061653,0.1664800694889641
2.0,1e-06,1.1744762166351777,0.8909768571903923,0.07087483986119633
2.0,1e-06,0.801514802501158,0.6968549840564439,0.026164954611178542
2.0,1e-06,1.5418375059284894,1.159021084260977,0.09570410541687813
2.0,1e-06,1.3686395218971388,1.1707837285173963,0.049463948344935615
2.0,1e-06,2.036232775131878,2.000987912454599,0.00881121566931975
2.0,1e-06,1.027072876590104,0.7445228081002372,0.07063751712246671
2.0,1e-06,1.257985728033491,1.346854785040739,0.06665179275543609
2.0,1e-06,2.124244470673612,2.407101491866486,0.21214276589465553
2.0,1e-06,2.332666415921211,2.4989469662223893,0.12471041272588379
2.0,1e-06,2.179352805680699,2.047382352092809,0.03299261339697246
2.0,1e-06,1.2070089526405035,1.2480524779028772,0.03078264394678032
2.0,1e-06,1.0957664657353856,0.9199996949780972,0.043941692689322104
2.0,1e-06,1.6582294526855872,1.7242138852291895,0.049488324407701734
2.0,1e-06,2.5879355605027117,3.0937448256416378,0.3793569488541946
2.0,1e-06,1.3973021012008413,0.996787027244524,0.10012876848907934
2.0,1e-06,2.2295566797184643,2.239128511962716,0.007178874183188633
2.0,1e-06,0.88675356204077,0.9952830148917092,0.08139708963820438
2.0,1e-06,1.4377403006998861,1.5065303645738928,0.05159254790550499
2.0,1e-06,1.4322380896255957,1.2945236725591631,0.034428604266608154
2.0,1e-06,1.5755410263108622,1.1888207017386598,0.0966800811430506
2.0,1e-06,0.7958536320803855,0.4690514507240538,0.08170054533908293
2.0,1e-06,1.6290287500085174,1.7437352546732263,0.08602987849853166
2.0,1e-06,0.8994844477432942,0.6690953985059037,0.05759726230934761
2.0,1e-06,0.8939780113950189,0.7496277308719708,0.036087570130762026
2.0,1e-06,1.2752072285241294,0.9001284049730481,0.09376970588777031
2.0,1e-06,1.2002714710288007,1.5767540978561811,0.2823619701205353
2.0,1e-06,0.9036191519057688,1.2541201383196725,0.2628757398104278
2.0,1e-06,1.2989885361750098,1.080850287584417,0.05453456214764818
2.0,1e-06,1.5208094670653818,0.98159946845415,0.13480249965280794
2.0,1e-06,1.1768224503562745,0.9780953758407452,0.04968176862888232
2.0,1e-06,1.2766725176076363,1.4386327118727849,0.12147014569886139
2.0,1e-06,2.423006570178414,2.4340811058863845,0.008305901780978009
2.0,1e-06,2.359895136776607,2.391363944474746,0.023601605773604484
2.0,1e-06,0.9896985328629846,0.6560790551834669,0.08340486941987943
2.0,1e-06,1.4503199328204968,1.6553787752473856,0.15379413182016666
2.0,1e-06,1.4082258274120747,1.1009302936614307,0.076823883437661
2.0,1e-06,0.6516203493511963,0.4241779720017911,0.0568605943373513
2.0,1e-06,1.3011665673664279,1.0208032467846917,0.07009083014543405
2.0,1e-06,2.6785109042018247,2.931124646938214,0.1894603070522921
2.0,1e-06,1.2187009665316602,0.9746195082594218,0.06102036456805959
2.0,1e-06,2.5178642249181307,2.3905159591703073,0.03183706643695583
2.0,1e-06,0.7844863403649001,0.7533074186766768,0.007794730422055807
2.0,1e-06,0.8802618754192899,0.6997849577839425,0.045119229408836864
2.0,1e-06,1.4227778785315053,1.6980776205848704,0.20647480654002387
2.0,1e-06,2.0490440925230367,1.6222588341718136,0.10669631458780576
2.0,1e-06,0.8631962926008789,1.2149410147940394,0.26380854164487033
2.0,1e-06,2.5485530244630565,2.1572566482465887,0.09782409405411696
2.0,1e-06,2.169208192340487,1.9559196728036967,0.053322129884197544
2.0,1e-06,0.758688902218605,0.649166793101654,0.027380527279237732
2.0,1e-06,2.7271276527386767,2.518460623463163,0.05216675731887843
2.0,1e-06,1.5981866261703743,1.1712385767456914,0.10673701235617072
2.0,1e-06,1.2710316177360017,1.2417579300258588,0.007318421927535734
2.0,1e-06,1.6581614964977103,1.6608403582730245,0.002009146331485634
2.0,1e-06,1.5653790442138416,1.45178662939723,0.02839810370415291
2.0,1e-06,1.438437306292938,1.7058951902688415,0.20059341298192757
2.0,1e-06,2.5484266019129294,2.4462794678898963,0.025536783505758276
2.0,1e-06,1.821142229536262,2.0748028401026097,0.19024545792476077
2.0,1e-06,1.1973566548858905,0.7887092364724337,0.10216185460336419
2.0,1e-06,2.0417168451634433,2.0456414718096556,0.0029434699846592194
2.0,1e-06,1.384987263974443,1.2039297680672996,0.04526437397678584
2.0,1e-06,1.5636145612201222,1.4854134251198985,0.01955028402505593
2.0,1e-06,1.0172908158578142,1.410576536409054,0.29496429041342975
2.0,1e-06,1.581885234034937,1.5119480148655409,0.017484304792349026
2.0,1e-06,0.9906603108468737,0.9137472946176256,0.019228254057312016
2.0,1e-06,2.3861786153705973,2.4386058171512373,0.03932040133547998
2.0,1e-06,1.7411811597176516,1.5759627064652917,0.04130461331308999
2.0,1e-06,1.182584434311508,0.8739657536947941,0.07715467015417846
2.0,1e-06,1.1725169830072346,1.0122600285392114,0.04006423861700581
2.0,1e-06,1.2660372163436815,0.943125250712887,0.08072799140769862
2.0,1e-06,0.7550703804714907,0.7641327471091508,0.0067967749782451015
2.0,1e-06,2.214754586218934,2.68116966987451,0.3498113127416822
2.0,1e-06,1.3302069230024482,0.9443840815700116,0.09645571035810915
2.0,1e-06,1.7159059669528123,1.8652892397914749,0.11203745462899695
2.0,1e-06,1.6871551843874713,1.576423721190058,0.027682865799353307
2.0,1e-06,1.303803121951196,1.1068315809265608,0.04924288525615883
2.0,1e-06,1.3952621370602571,1.7708978820145318,0.281726808715706
2.0,1e-06,0.9735356114112843,0.9456625033182654,0.006968277023254726
2.0,1e-06,1.7239566551230645,1.0212467472383224,0.17567747697118552
2.0,1e-06,2.60101624287977,2.6444521713435436,0.03257694634783015
2.0,1e-06,0.8986988487389898,1.025898009867638,0.0953993708464862
2.0,1e-06,1.1783797647413419,1.469138021399293,0.2180686924934634
2.0,1e-06,2.2095148350130183,2.254339627231606,0.03361859416394086
2.0,1e-06,0.7824070071914822,0.6664070543418086,0.028999988212418393
2.0,1e-06,1.1092730274995528,0.8670752992565901,0.06054943206074068
2.0,1e-06,1.2086634080455863,1.026959112595041,0.04542607386263631
2.0,1e-06,0.9011921282276809,0.6445027394389407,0.06417234719718506
2.0,1e-06,1.8786601890181798,1.8317463737735111,0.011728453811167161
2.0,1e-06,1.3095183292008468,1.1379274569884634,0.042897718053095835
2.0,1e-06,1.7153433313887518,1.9400019339399377,0.1684939519133894
2.0,1e-06,1.9308790751350697,2.111540090427842,0.1354957614695791
2.0,1e-06,1.0441130896384951,0.8586179473870845,0.046373785562852654
2.0,1e-06,1.1904544689530923,1.0201622124905805,0.042573064115627945
2.0,1e-06,1.5856082843955708,0.938505153525794,0.1617757827174442
2.0,1e-06,1.3521556564445252,1.6347581238750717,0.21195185057290988
2.0,1e-06,2.01902705119008,2.2601493906737686,0.18084175461276641
2.0,1e-06,1.1784587981252184,0.9374583175092174,0.06025012015400025
2.0,1e-06,0.8191813620680399,0.9409880928465204,0.09135504808386036
2.0,1e-06,1.7283420245647463,1.5049551635860705,0.05584671524466894
2.0,1e-06,1.2217297541283099,1.005609041220157,0.054030178227038206
2.0,1e-06,1.6524694247026588,1.5100227535861084,0.0356116677791376
2.0,1e-06,2.0597635215280876,1.2172757549667053,0.2106219416403456
2.0,1e-06,0.775398930678092,0.5526080863490533,0.055697711082259654
2.0,1e-06,1.7318248538299112,1.6962941785834826,0.008882668811607153
2.0,1e-06,1.7875590091909306,1.3659189507569958,0.1054100146084837
2.0,1e-06,1.701026250355481,1.5520945004795403,0.03723293746898515
2.0,1e-06,0.8048079974228894,0.7493912509574882,0.013854186616350322
2.0,1e-06,1.285013107888064,1.4130184849413456,0.09600403278996122
2.0,1e-06,0.9139041411157827,0.8958185347422116,0.00452140159339276
2.0,1e-06,1.114577742131491,0.821651116480517,0.07323165641274351
2.0,1e-06,1.2746857923385875,1.011591728132866,0.06577351605143039
2.0,1e-06,1.281074865453549,1.3697007587667986,0.06646941998493716
2.0,1e-06,1.2123102103572077,0.9498470264268852,0.0656157959825806
2.0,1e-06,1.8144541862747428,1.7908497588571155,0.005901106854406812
2.0,1e-06,1.1407864511029064,1.30764584749207,0.1251445472918727
2.0,1e-06,1.665475639383839,1.71074941629473,0.033955332683168304
2.0,1e-06,2.433919058582547,2.6134443933813465,0.13464400109909946
2.0,1e-06,0.8928877375527549,0.6367052422769147,0.06404562381896003
2.0,1e-06,1.111269372999411,0.8857285913291046,0.056385195417576583
2.0,1e-06,2.2978551717841933,2.3367198653160455,0.029148520148889134
2.0,1e-06,2.5131208234448206,2.6923647247043996,0.13443292594468426
2.0,1e-06,1.0639845866743691,0.9022842657915402,0.04042508022070723
2.0,1e-06,1.3146713862623347,1.4536513212417534,0.10423495123456405
2.0,1e-06,1.7340909222032632,1.798128985169263,0.04802854722449984
2.0,1e-06,0.8105216001642024,1.1622745960898009,0.2638147469441989
2.0,1e-06,0.7148191341677492,0.6556059653301093,0.014803292209409985
2.0,1e-06,1.6577630246604453,1.759819025198257,0.07654200040335879
2.0,1e-06,1.6477242446330571,1.6377866475075695,0.0024843992813718963
2.0,1e-06,1.0188877873450455,0.5715147647786264,0.11184325564160477
2.0,1e-06,1.138263900839057,1.5539428385937757,0.31175920331603907
2.0,1e-06,0.7926677624216598,1.1280273801087477,0.2515197132653159
2.0,1e-06,1.7584107707060035,1.5837681184555328,0.04366066306261768
2.0,1e-06,0.7596593382186558,0.8616524718645844,0.07649485023444641
2.0,1e-06,1.2575268313800922,0.9395619350119114,0.0794912240920452
2.0,1e-06,1.4422864439928134,1.8158369350574188,0.2801628682984541
2.0,1e-06,1.9456456213828366,2.2134658502336846,0.200865171638136
2.0,1e-06,1.4666574887223938,1.366939573894267,0.024929478707031716
2.0,1e-06,1.8999891783054474,2.470596948393429,0.42795582756598627
2.0,1e-06,2.9034713490841773,3.158383022553171,0.19118375510174535
2.0,1e-06,2.2271269621734575,2.5620208207609596,0.25117039394062657
2.0,1e-06,1.5488201180151577,1.486018242489117,0.015700468881510166
2.0,1e-06,0.8321610213919524,0.6628837141375993,0.04231932681358827
2.0,1e-06,0.8670988918077995,0.6142191276805657,0.06321994103180845
2.0,1e-06,1.3935662710136594,1.378837235494594,0.0036822588797663647
2.0,1e-06,1.7719128881741018,1.811524475895896,0.029708690791345638
2.0,1e-06,1.580064821550426,1.758978295606317,0.13418510554191815
2.0,1e-06,2.666177078629069,3.0491260855972953,0.2872117552261698
2.0,1e-06,1.7924291764831217,1.4096585687270755,0.09569265193901155
2.0,1e-06,1.3456994476152992,1.1270101430549802,0.054672326140079774
2.0,1e-06,1.908131488409592,1.6559781437539334,0.06303833616391463
2.0,1e-06,1.357868229592924,1.1309418383214602,0.056731597817865964
2.0,1e-06,2.1519501181732723,1.8488530046228824,0.07577427838759748
2.0,1e-06,1.8143952868860165,1.956621745772449,0.10666984416482445
2.0,1e-06,1.2988916024947397,0.7883406345846903,0.12763774197751235
2.0,1e-06,2.006310830341829,1.8721714059714911,0.0335348560925845
2.0,1e-06,1.7379917769456465,1.3267308751896278,0.10281522543900468
2.0,1e-06,1.2672386190783005,1.2601557107574155,0.001770727080221246
2.0,1e-06,1.5207572932679945,1.7566729322933718,0.17693672926903303
2.0,1e-06,2.038416046994173,2.0900842325959386,0.038751139201324336
2.0,1e-06,2.1783922800616207,2.310694009036201,0.09922629673093519
