Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,1e-05,80,1.2066833972930908,0.8112879616132271,0.09884885891996592
512-512-512,0.001,1e-05,80,1.104095220565796,0.7788162569378074,0.08131974090699712
512-512-512,0.001,1e-05,80,1.5381982326507568,1.174143270000032,0.0910137406626812
512-512-512,0.001,1e-05,80,1.4164423942565918,0.9881212616592536,0.10708028314933454
512-512-512,0.001,1e-05,80,2.8821892738342285,2.550230024185659,0.08298981241214243
512-512-512,0.001,1e-05,80,0.8678689002990723,0.7745454113878584,0.023330872227803473
512-512-512,0.001,1e-05,80,2.204374074935913,2.0429535586443643,0.040355129072887186
512-512-512,0.001,1e-05,80,1.3401429653167725,1.5785553911983718,0.17880931941119954
512-512-512,0.001,1e-05,80,1.1634149551391602,0.837274925939408,0.08153500729993804
512-512-512,0.001,1e-05,80,0.9848498702049255,1.0956233689336623,0.08308012404655257
512-512-512,0.001,1e-05,80,2.0656185150146484,1.8541785383292884,0.05285999417134002
512-512-512,0.001,1e-05,80,2.0964999198913574,1.7426892731921817,0.08845266167479393
512-512-512,0.001,1e-05,80,1.314864158630371,1.6805991620473617,0.27430125256274296
512-512-512,0.001,1e-05,80,1.0594537258148193,0.6110773409584391,0.11209409621409505
512-512-512,0.001,1e-05,80,1.059370756149292,1.073354172243273,0.010487562070485679
512-512-512,0.001,1e-05,80,1.905009150505066,0.9421420101997368,0.2407167850763323
512-512-512,0.001,1e-05,80,2.6254539489746094,2.12330090964078,0.12553825983345734
512-512-512,0.001,1e-05,80,0.8964681029319763,0.6079877038220414,0.07212009977748374
512-512-512,0.001,1e-05,80,1.3769710063934326,0.8876204902060181,0.12233762904685364
512-512-512,0.001,1e-05,80,1.6070060729980469,1.0826520443464882,0.13108850716288967
512-512-512,0.001,1e-05,80,1.5623197555541992,1.5697932444306593,0.005605116657345033
512-512-512,0.001,1e-05,80,2.4754977226257324,2.338003420623763,0.03437357550049236
512-512-512,0.001,1e-05,80,1.5997503995895386,1.59592574829364,0.0009561628239746489
512-512-512,0.001,1e-05,80,1.2563633918762207,1.034811033945382,0.05538808948270968
512-512-512,0.001,1e-05,80,1.4610099792480469,1.6152372172605225,0.11567042850935672
512-512-512,0.001,1e-05,80,1.7293177843093872,1.216495431745908,0.1282055881408698
512-512-512,0.001,1e-05,80,1.2218809127807617,0.5612999871482326,0.16514523140813228
512-512-512,0.001,1e-05,80,1.7869758605957031,1.881511413871356,0.07090166495673966
512-512-512,0.001,1e-05,80,1.0145375728607178,1.1802142015914714,0.12425747154806521
512-512-512,0.001,1e-05,80,1.6075607538223267,1.3487875889126837,0.06469329122741074
512-512-512,0.001,1e-05,80,1.5166341066360474,0.7811675897959687,0.18386662921001967
512-512-512,0.001,1e-05,80,2.24265193939209,2.4318851188190105,0.14192488457019048
512-512-512,0.001,1e-05,80,1.8603484630584717,1.7475619610676842,0.02819662549769686
512-512-512,0.001,1e-05,80,1.772049069404602,1.9250854305452136,0.11477727085545869
512-512-512,0.001,1e-05,80,1.2019362449645996,0.6990196161215018,0.12572915721077446
512-512-512,0.001,1e-05,80,1.4716345071792603,0.9837446364808744,0.12197246767459646
512-512-512,0.001,1e-05,80,1.3450202941894531,1.291424926441446,0.013398841937001804
512-512-512,0.001,1e-05,80,1.017134666442871,0.8173350922157784,0.04994989355677318
512-512-512,0.001,1e-05,80,1.3817206621170044,1.304066221543717,0.019413610143321824
512-512-512,0.001,1e-05,80,1.6168218851089478,1.2327855536114365,0.09600908287437782
512-512-512,0.001,1e-05,80,2.360626220703125,2.0056348506099435,0.08874784252329537
512-512-512,0.001,1e-05,80,1.7814282178878784,1.583993172466542,0.049358761355334124
512-512-512,0.001,1e-05,80,2.033982753753662,2.0484485650185387,0.01084935844865742
512-512-512,0.001,1e-05,80,1.8060483932495117,1.3433532627736358,0.11567378261896899
512-512-512,0.001,1e-05,80,2.3129498958587646,2.175557628209848,0.034348066912229136
512-512-512,0.001,1e-05,80,1.432855248451233,1.2165112403794835,0.05408600201793734
512-512-512,0.001,1e-05,80,2.3561935424804688,2.2660483806158633,0.022536290466151354
512-512-512,0.001,1e-05,80,1.6886863708496094,1.5904890457472691,0.024549331275585062
512-512-512,0.001,1e-05,80,0.7887601256370544,0.7527824315348638,0.008994423525547662
512-512-512,0.001,1e-05,80,0.7647120356559753,0.6454552379141781,0.0298141994354493
512-512-512,0.001,1e-05,80,1.2537553310394287,1.1359311818185314,0.029456037305224336
512-512-512,0.001,1e-05,80,1.5669631958007812,1.0767825043597052,0.122545172860269
512-512-512,0.001,1e-05,80,1.5385704040527344,1.2896798079800058,0.06222264901818214
512-512-512,0.001,1e-05,80,1.6979056596755981,1.525897191236358,0.043002117109810056
512-512-512,0.001,1e-05,80,1.403382420539856,0.9802012574577506,0.10579529077052635
512-512-512,0.001,1e-05,80,2.2441039085388184,1.6128392383046397,0.15781616755854466
512-512-512,0.001,1e-05,80,1.6682140827178955,1.3244028677294457,0.08595280374711245
512-512-512,0.001,1e-05,80,1.4017226696014404,1.305072933547769,0.024162434013417833
512-512-512,0.001,1e-05,80,1.4965401887893677,1.4508281896974171,0.01142799977298764
512-512-512,0.001,1e-05,80,1.8939433097839355,2.095062795696659,0.15083961443454275
512-512-512,0.001,1e-05,80,1.021830677986145,1.1296729427687122,0.0808816985869254
512-512-512,0.001,1e-05,80,1.235119104385376,0.8955850903159079,0.08488350351736701
512-512-512,0.001,1e-05,80,1.7662441730499268,1.5104826397985152,0.0639403833128529
512-512-512,0.001,1e-05,80,1.4056950807571411,1.1375219893898505,0.06704327284182265
512-512-512,0.001,1e-05,80,2.1939613819122314,1.806114826246232,0.09696163891649984
512-512-512,0.001,1e-05,80,2.2638516426086426,1.9856116962784771,0.06955998658254137
512-512-512,0.001,1e-05,80,1.1464769840240479,1.1584750227417098,0.008998529038246439
512-512-512,0.001,1e-05,80,1.3781673908233643,1.0437206838514783,0.08361167674297149
512-512-512,0.001,1e-05,80,1.3565125465393066,1.4960319103395467,0.10463952285018008
512-512-512,0.001,1e-05,80,2.338390350341797,2.293827105048603,0.011140811323298472
512-512-512,0.001,1e-05,80,2.202782154083252,2.2613980977207384,0.04396195772811484
512-512-512,0.001,1e-05,80,1.3850202560424805,1.569896509855435,0.13865719035971585
512-512-512,0.001,1e-05,80,1.8294703960418701,1.6429399865729744,0.04663260236722394
512-512-512,0.001,1e-05,80,1.3374682664871216,1.6070798267915605,0.20220867022832917
512-512-512,0.001,1e-05,80,1.419964075088501,1.3325408922309938,0.02185579571437679
512-512-512,0.001,1e-05,80,1.3528157472610474,1.6651631835264011,0.23426057719901533
512-512-512,0.001,1e-05,80,1.1810564994812012,1.1224420891043154,0.014653602594221438
512-512-512,0.001,1e-05,80,1.7295186519622803,1.1955326012408274,0.13349651268036322
512-512-512,0.001,1e-05,80,2.3999242782592773,2.1798523690803093,0.055017977294742004
512-512-512,0.001,1e-05,80,1.3874002695083618,1.773291808099434,0.2894186539433041
512-512-512,0.001,1e-05,80,0.8961893916130066,1.336068539723673,0.32990936108299973
512-512-512,0.001,1e-05,80,0.9820751547813416,0.4042365538625633,0.14445965022969456
512-512-512,0.001,1e-05,80,0.8760702013969421,1.1996141036217742,0.24265792666862407
512-512-512,0.001,1e-05,80,1.0876103639602661,1.230736986064237,0.10734496657797815
512-512-512,0.001,1e-05,80,2.471921443939209,2.14522036758526,0.08167526908848721
512-512-512,0.001,1e-05,80,1.4565436840057373,1.4461317292783844,0.0026029886818382253
512-512-512,0.001,1e-05,80,1.2618834972381592,1.3921280754133931,0.09768343363142545
512-512-512,0.001,1e-05,80,2.1316304206848145,2.564772003444463,0.3248561870697364
512-512-512,0.001,1e-05,80,2.123518943786621,1.885572623260499,0.05948658013153052
512-512-512,0.001,1e-05,80,1.622269630432129,0.8005198389108216,0.20543744788032683
512-512-512,0.001,1e-05,80,1.1758580207824707,0.3499660200881975,0.2064730001735683
512-512-512,0.001,1e-05,80,1.219417691230774,0.932533781852546,0.07172097734455699
512-512-512,0.001,1e-05,80,1.082076907157898,0.8346616532064113,0.06185381348787167
512-512-512,0.001,1e-05,80,1.1758313179016113,1.3427383874014232,0.12518030212485887
512-512-512,0.001,1e-05,80,1.4666634798049927,1.2886511862175596,0.04450307339685827
512-512-512,0.001,1e-05,80,1.2104501724243164,1.2640881227804923,0.040228462767131934
512-512-512,0.001,1e-05,80,1.7316950559616089,2.020316867390506,0.21646635857167273
512-512-512,0.001,1e-05,80,1.6116966009140015,1.585204358591971,0.0066230605805076
512-512-512,0.001,1e-05,80,1.8151785135269165,1.1456782928996412,0.16737505515681883
512-512-512,0.001,1e-05,80,1.6352728605270386,1.715276991793215,0.06000309844963225
512-512-512,0.001,1e-05,80,1.8817325830459595,1.3960671432712397,0.12141635994367994
512-512-512,0.001,1e-05,80,0.9567385315895081,0.7816088958421719,0.04378240893683405
512-512-512,0.001,1e-05,80,1.5159984827041626,0.9168830003854416,0.14977887057968026
512-512-512,0.001,1e-05,80,2.446084976196289,2.056548991410474,0.09738399619645377
512-512-512,0.001,1e-05,80,0.8977569937705994,1.0854930525845536,0.1408020441104657
512-512-512,0.001,1e-05,80,2.111697196960449,2.029008588627508,0.02067215208323525
512-512-512,0.001,1e-05,80,1.7409334182739258,1.4531417387269523,0.07194791988674337
512-512-512,0.001,1e-05,80,1.7046184539794922,1.357212800471037,0.08685141337711377
512-512-512,0.001,1e-05,80,1.88339364528656,1.8941426902707312,0.00806178373812838
512-512-512,0.001,1e-05,80,1.8656823635101318,1.800214633231461,0.016366932569667703
512-512-512,0.001,1e-05,80,1.4874253273010254,0.828242637562428,0.16479567243464935
512-512-512,0.001,1e-05,80,1.2683522701263428,1.39280951133118,0.09334293090362794
512-512-512,0.001,1e-05,80,0.8944277167320251,0.6447372490426595,0.06242261692234141
512-512-512,0.001,1e-05,80,1.0861618518829346,1.084027254916486,0.0005336492416121441
512-512-512,0.001,1e-05,80,1.2215590476989746,0.942403265099896,0.06978894564976965
512-512-512,0.001,1e-05,80,0.7469893097877502,0.693647007043726,0.013335575686006074
512-512-512,0.001,1e-05,80,1.090924859046936,0.8510125815758554,0.05997806936777017
512-512-512,0.001,1e-05,80,1.2070136070251465,0.7661958013103521,0.11020445142869859
512-512-512,0.001,1e-05,80,1.3202197551727295,1.4701149258395318,0.11242137800010177
512-512-512,0.001,1e-05,80,2.463451862335205,2.196368355083645,0.06677087681289007
512-512-512,0.001,1e-05,80,1.232770323753357,1.2014185475885064,0.00783794404121263
512-512-512,0.001,1e-05,80,1.4277548789978027,1.3074031239043065,0.030087938773374068
512-512-512,0.001,1e-05,80,0.8742597699165344,1.0210377571798934,0.11008349044751925
512-512-512,0.001,1e-05,80,1.1564111709594727,1.0721455737341905,0.021066399306320538
512-512-512,0.001,1e-05,80,1.9796266555786133,2.022048375876242,0.03181629022322152
512-512-512,0.001,1e-05,80,0.7732998132705688,0.1550542654592478,0.15456138695283025
512-512-512,0.001,1e-05,80,2.8108155727386475,2.5012710587103077,0.07738612850708493
512-512-512,0.001,1e-05,80,1.695104956626892,1.3286291018972924,0.09161896368239991
512-512-512,0.001,1e-05,80,1.080554485321045,1.2140168869217136,0.10009680120050152
512-512-512,0.001,1e-05,80,1.3728008270263672,1.1910522676373436,0.04543713984725589
512-512-512,0.001,1e-05,80,1.2733148336410522,0.9531862591931888,0.08003214361196587
512-512-512,0.001,1e-05,80,1.2643150091171265,1.0883252138895458,0.043997448806895156
512-512-512,0.001,1e-05,80,1.5245022773742676,1.3509291914738075,0.043393271475115014
512-512-512,0.001,1e-05,80,1.9470198154449463,1.4744394679405617,0.11814508687609615
512-512-512,0.001,1e-05,80,1.765560269355774,1.2593333256009376,0.1265567359387091
512-512-512,0.001,1e-05,80,1.100502371788025,1.1416118905508303,0.03083213907210408
512-512-512,0.001,1e-05,80,2.976607084274292,2.976606064982391,2.5482297527634756e-07
512-512-512,0.001,1e-05,80,1.9832994937896729,1.792717675476542,0.04764545457828273
512-512-512,0.001,1e-05,80,2.0680670738220215,2.0787851375497377,0.008038547795787165
512-512-512,0.001,1e-05,80,1.6444075107574463,1.1982026691446606,0.11155121040319643
512-512-512,0.001,1e-05,80,1.4523383378982544,1.2580759140051077,0.048565605973286685
512-512-512,0.001,1e-05,80,2.033745765686035,1.939021010481833,0.023681188801050523
512-512-512,0.001,1e-05,80,1.2244863510131836,1.244437016791513,0.014962999333747118
512-512-512,0.001,1e-05,80,1.8325269222259521,1.9669555935315712,0.10082150347921431
512-512-512,0.001,1e-05,80,1.4756453037261963,1.2321339780099057,0.06087783142907266
512-512-512,0.001,1e-05,80,1.3402942419052124,1.2304820391302964,0.027453050693728998
512-512-512,0.001,1e-05,80,1.881150245666504,1.9558962126578143,0.056059475243482815
512-512-512,0.001,1e-05,80,1.1667829751968384,0.8652743245047979,0.07537716267301012
512-512-512,0.001,1e-05,80,1.5905544757843018,1.0363417666189378,0.13855317729134098
512-512-512,0.001,1e-05,80,1.0840396881103516,0.6915146911760146,0.09813124923358424
512-512-512,0.001,1e-05,80,2.301363468170166,2.2634631249678474,0.009475085800579652
512-512-512,0.001,1e-05,80,2.6430251598358154,1.984295775660644,0.16468234604379284
512-512-512,0.001,1e-05,80,1.0791375637054443,0.6574530273174797,0.10542113409699116
512-512-512,0.001,1e-05,80,0.7394658923149109,0.6127979981881638,0.031666973531686765
512-512-512,0.001,1e-05,80,1.1125738620758057,1.2719292573677825,0.11951654646898263
512-512-512,0.001,1e-05,80,1.7056078910827637,1.2611278645572337,0.1111200066313825
512-512-512,0.001,1e-05,80,2.93900465965271,2.434079724279682,0.12623123384325696
512-512-512,0.001,1e-05,80,1.7025989294052124,1.5303026917704197,0.043074059408698184
512-512-512,0.001,1e-05,80,1.5222561359405518,1.435591266504613,0.021666217358984663
512-512-512,0.001,1e-05,80,1.4994337558746338,1.1466584494354874,0.08819382660978659
512-512-512,0.001,1e-05,80,2.0824074745178223,1.9911626646319824,0.022811202471459957
512-512-512,0.001,1e-05,80,1.2308014631271362,0.8647036076154595,0.09152446387791918
512-512-512,0.001,1e-05,80,1.425317406654358,1.287962396172249,0.03433875262052721
512-512-512,0.001,1e-05,80,2.361525774002075,2.0297408047268877,0.08294624231879688
512-512-512,0.001,1e-05,80,2.284238338470459,2.267896257685368,0.0040855201962727294
512-512-512,0.001,1e-05,80,1.9832308292388916,1.626146299704279,0.08927113238365314
512-512-512,0.001,1e-05,80,2.2459022998809814,1.9376955937213023,0.07705167653991979
512-512-512,0.001,1e-05,80,1.0358922481536865,1.05243969794771,0.012410587345517587
512-512-512,0.001,1e-05,80,2.7729651927948,2.55712470432793,0.05396012211671741
512-512-512,0.001,1e-05,80,3.0029072761535645,2.822537748886691,0.045092381816718374
512-512-512,0.001,1e-05,80,1.9728689193725586,1.9838143323269932,0.008209059715825973
512-512-512,0.001,1e-05,80,1.9340474605560303,0.8443095091817098,0.27243448784358015
512-512-512,0.001,1e-05,80,1.2256226539611816,0.5823304849965152,0.1608230422411666
512-512-512,0.001,1e-05,80,1.7150827646255493,1.5069814283165262,0.05202533407725579
512-512-512,0.001,1e-05,80,1.6680374145507812,1.6037352128207398,0.016075550432510355
512-512-512,0.001,1e-05,80,1.1485947370529175,1.0389165491345502,0.027419546979591813
512-512-512,0.001,1e-05,80,1.9877874851226807,1.4767798319204546,0.12775191330055652
512-512-512,0.001,1e-05,80,1.2403883934020996,1.394262189305543,0.11540534692758248
512-512-512,0.001,1e-05,80,2.955256938934326,2.818043013428217,0.03430348137652728
512-512-512,0.001,1e-05,80,1.7077844142913818,1.7299216880919537,0.016602955350428883
512-512-512,0.001,1e-05,80,1.8670933246612549,1.4015387000206747,0.11638865616014504
512-512-512,0.001,1e-05,80,1.3402552604675293,1.0835281165960209,0.0641817859678771
512-512-512,0.001,1e-05,80,0.8967466950416565,0.5246356819985167,0.09302775326078494
512-512-512,0.001,1e-05,80,1.078973650932312,0.5117577247600894,0.14180398154305565
512-512-512,0.001,1e-05,80,1.8742139339447021,2.4736903702433835,0.449607327224011
512-512-512,0.001,1e-05,80,1.648808479309082,1.4126819387227412,0.059031635146585215
512-512-512,0.001,1e-05,80,1.6882052421569824,1.0939484296639526,0.14856420312325747
512-512-512,0.001,1e-05,80,2.2526140213012695,2.2233779729375316,0.007309012090934486
512-512-512,0.001,1e-05,80,1.985648274421692,1.6436099949861047,0.0855095698588968
512-512-512,0.001,1e-05,80,0.9629773497581482,1.101409455630017,0.10382407940390154
512-512-512,0.001,1e-05,80,1.8372598886489868,1.2933038812892574,0.13598900183993234
512-512-512,0.001,1e-05,80,2.3770525455474854,2.1941137712326513,0.04573469357870852
512-512-512,0.001,1e-05,80,1.0938681364059448,1.0637727765401093,0.0075238399664588895
512-512-512,0.001,1e-05,80,1.0992186069488525,0.9089051942515712,0.047578353174320326
512-512-512,0.001,1e-05,80,2.14996075630188,2.1118378147821706,0.009530735379927324
512-512-512,0.001,1e-05,80,2.2089200019836426,2.5969186106444333,0.29099895649559304
512-512-512,0.001,1e-05,80,1.4249359369277954,1.367670824299733,0.014316278157015583
512-512-512,0.001,1e-05,80,2.6979575157165527,2.3233679376423013,0.09364739451856285
512-512-512,0.001,1e-05,80,1.1500508785247803,1.4162110305907505,0.19962011404947766
512-512-512,0.001,1e-05,80,2.0351662635803223,1.744923797223046,0.07256061658931906
512-512-512,0.001,1e-05,80,2.127659797668457,1.9580212294366397,0.04240964205795433
512-512-512,0.001,1e-05,80,3.1491894721984863,2.676029906556068,0.11828989141060453
512-512-512,0.001,1e-05,80,0.8338936567306519,0.7593676898343041,0.01863149172408693
512-512-512,0.001,1e-05,80,2.1273856163024902,1.9468158514629463,0.045142441209885975
512-512-512,0.001,1e-05,80,1.6612012386322021,1.5378784191975703,0.030830704858657965
512-512-512,0.001,1e-05,80,1.4535894393920898,1.1938282928224735,0.06494028664240409
512-512-512,0.001,1e-05,80,1.1187902688980103,0.8360004669523001,0.07069745048642753
512-512-512,0.001,1e-05,80,2.0729947090148926,2.1586602065061653,0.06424912311845454
512-512-512,0.001,1e-05,80,1.2556105852127075,0.8909768571903923,0.0911584320055788
512-512-512,0.001,1e-05,80,0.8315098881721497,0.6968549840564439,0.03366372602892645
512-512-512,0.001,1e-05,80,1.6683926582336426,1.159021084260977,0.1273428934931664
512-512-512,0.001,1e-05,80,1.5680571794509888,1.1707837285173963,0.09931836273339811
512-512-512,0.001,1e-05,80,2.2472150325775146,2.000987912454599,0.06155678003072895
512-512-512,0.001,1e-05,80,1.2171523571014404,0.7445228081002372,0.11815738725030081
512-512-512,0.001,1e-05,80,1.288279414176941,1.346854785040739,0.04393152814784862
512-512-512,0.001,1e-05,80,2.2172369956970215,2.407101491866486,0.1423983721270985
512-512-512,0.001,1e-05,80,2.5110836029052734,2.4989469662223893,0.003034159170721029
512-512-512,0.001,1e-05,80,2.282459259033203,2.047382352092809,0.058769226735098545
512-512-512,0.001,1e-05,80,1.3934248685836792,1.2480524779028772,0.0363430976702005
512-512-512,0.001,1e-05,80,1.248308777809143,0.9199996949780972,0.08207727070776147
512-512-512,0.001,1e-05,80,1.752114176750183,1.7242138852291895,0.006975072880248401
512-512-512,0.001,1e-05,80,2.7369675636291504,3.0937448256416378,0.26758294650936554
512-512-512,0.001,1e-05,80,1.4750804901123047,0.996787027244524,0.11957336571694518
512-512-512,0.001,1e-05,80,2.4259297847747803,2.239128511962716,0.04670031820301612
512-512-512,0.001,1e-05,80,1.004826307296753,0.9952830148917092,0.0023858231012609254
512-512-512,0.001,1e-05,80,1.592317819595337,1.5065303645738928,0.021446863755361034
512-512-512,0.001,1e-05,80,1.5428091287612915,1.2945236725591631,0.062071364050532096
512-512-512,0.001,1e-05,80,1.728123426437378,1.1888207017386598,0.13482568117467952
512-512-512,0.001,1e-05,80,0.8281933665275574,0.4690514507240538,0.0897854789508759
512-512-512,0.001,1e-05,80,1.7534759044647217,1.7437352546732263,0.00243516244787384
512-512-512,0.001,1e-05,80,0.9104555249214172,0.6690953985059037,0.06034003160387838
512-512-512,0.001,1e-05,80,0.9835092425346375,0.7496277308719708,0.05847037791566667
512-512-512,0.001,1e-05,80,1.3051034212112427,0.9001284049730481,0.10124375405954864
512-512-512,0.001,1e-05,80,1.292069435119629,1.5767540978561811,0.21351349705241418
512-512-512,0.001,1e-05,80,1.1059931516647339,1.2541201383196725,0.11109523999120396
512-512-512,0.001,1e-05,80,1.4184484481811523,1.080850287584417,0.08439954014918383
512-512-512,0.001,1e-05,80,1.6112992763519287,0.98159946845415,0.15742495197444467
512-512-512,0.001,1e-05,80,1.2262113094329834,0.9780953758407452,0.06202898339805954
512-512-512,0.001,1e-05,80,1.3970870971679688,1.4386327118727849,0.031159211028612077
512-512-512,0.001,1e-05,80,2.556084156036377,2.4340811058863845,0.030500762537498116
512-512-512,0.001,1e-05,80,2.560549259185791,2.391363944474746,0.04229632867776123
512-512-512,0.001,1e-05,80,1.1674126386642456,0.6560790551834669,0.12783339587019468
512-512-512,0.001,1e-05,80,1.6646544933319092,1.6553787752473856,0.002318929521130886
512-512-512,0.001,1e-05,80,1.480584740638733,1.1009302936614307,0.09491361174432555
512-512-512,0.001,1e-05,80,0.963064968585968,0.4241779720017911,0.13472174914604423
512-512-512,0.001,1e-05,80,1.4175201654434204,1.0208032467846917,0.09917922966468218
512-512-512,0.001,1e-05,80,2.8055648803710938,2.931124646938214,0.09416982492534032
512-512-512,0.001,1e-05,80,1.3817358016967773,0.9746195082594218,0.10177907335933889
512-512-512,0.001,1e-05,80,2.6910223960876465,2.3905159591703073,0.07512660922933478
512-512-512,0.001,1e-05,80,0.7860446572303772,0.7533074186766768,0.008184309638425091
512-512-512,0.001,1e-05,80,0.9868155121803284,0.6997849577839425,0.07175763859909648
512-512-512,0.001,1e-05,80,1.5594923496246338,1.6980776205848704,0.10393895322017749
512-512-512,0.001,1e-05,80,2.1547489166259766,1.6222588341718136,0.13312252061354074
512-512-512,0.001,1e-05,80,1.1249557733535767,1.2149410147940394,0.06748893108034704
512-512-512,0.001,1e-05,80,2.644343376159668,2.1572566482465887,0.12177168197826982
512-512-512,0.001,1e-05,80,2.374122142791748,1.9559196728036967,0.10455061749701283
512-512-512,0.001,1e-05,80,0.9297990798950195,0.649166793101654,0.07015807169834137
512-512-512,0.001,1e-05,80,2.8816871643066406,2.518460623463163,0.0908066352108694
512-512-512,0.001,1e-05,80,1.681208848953247,1.1712385767456914,0.1274925680518889
512-512-512,0.001,1e-05,80,1.3956615924835205,1.2417579300258588,0.038475915614415435
512-512-512,0.001,1e-05,80,1.7666029930114746,1.6608403582730245,0.02644065868461254
512-512-512,0.001,1e-05,80,1.7033379077911377,1.45178662939723,0.06288781959847695
512-512-512,0.001,1e-05,80,1.5388262271881104,1.7058951902688415,0.12530172231054837
512-512-512,0.001,1e-05,80,2.61692476272583,2.4462794678898963,0.042661323708983456
512-512-512,0.001,1e-05,80,1.9569166898727417,2.0748028401026097,0.08841461267240103
512-512-512,0.001,1e-05,80,1.4196116924285889,0.7887092364724337,0.15772561398903878
512-512-512,0.001,1e-05,80,2.2589573860168457,2.0456414718096556,0.05332897855179752
512-512-512,0.001,1e-05,80,1.5744789838790894,1.2039297680672996,0.09263730395294745
512-512-512,0.001,1e-05,80,1.7739808559417725,1.4854134251198985,0.07214185770546849
512-512-512,0.001,1e-05,80,1.0092358589172363,1.410576536409054,0.3010055081188632
512-512-512,0.001,1e-05,80,1.6449748277664185,1.5119480148655409,0.0332567032252194
512-512-512,0.001,1e-05,80,1.1368050575256348,0.9137472946176256,0.05576444072700229
512-512-512,0.001,1e-05,80,2.5097031593322754,2.4386058171512373,0.017774335545259534
512-512-512,0.001,1e-05,80,1.8864412307739258,1.5759627064652917,0.07761963107715852
512-512-512,0.001,1e-05,80,1.2425029277801514,0.8739657536947941,0.09213429352133931
512-512-512,0.001,1e-05,80,1.3218581676483154,1.0122600285392114,0.07739953477727601
512-512-512,0.001,1e-05,80,1.36332106590271,0.943125250712887,0.10504895379745574
512-512-512,0.001,1e-05,80,0.8489372134208679,0.7641327471091508,0.02120111657792928
512-512-512,0.001,1e-05,80,2.2499265670776367,2.68116966987451,0.3234323270976551
512-512-512,0.001,1e-05,80,1.4141544103622437,0.9443840815700116,0.117442582198058
512-512-512,0.001,1e-05,80,1.900626540184021,1.8652892397914749,0.00883432509813653
512-512-512,0.001,1e-05,80,1.785928726196289,1.576423721190058,0.05237625125155776
512-512-512,0.001,1e-05,80,1.5564841032028198,1.1068315809265608,0.11241313056906477
512-512-512,0.001,1e-05,80,1.5050976276397705,1.7708978820145318,0.19935019078107097
512-512-512,0.001,1e-05,80,1.1935627460479736,0.9456625033182654,0.06197506068242706
512-512-512,0.001,1e-05,80,1.8503916263580322,1.0212467472383224,0.20728621977992745
512-512-512,0.001,1e-05,80,2.7108349800109863,2.6444521713435436,0.016595702166860682
512-512-512,0.001,1e-05,80,1.054542064666748,1.025898009867638,0.007161013699777508
512-512-512,0.001,1e-05,80,1.3261562585830688,1.469138021399293,0.10723632211216816
512-512-512,0.001,1e-05,80,2.4175102710723877,2.254339627231606,0.040792660960195404
512-512-512,0.001,1e-05,80,1.04573392868042,0.6664070543418086,0.09483171858465284
512-512-512,0.001,1e-05,80,1.2331293821334839,0.8670752992565901,0.09151352071922345
512-512-512,0.001,1e-05,80,1.2786664962768555,1.026959112595041,0.06292684592045361
512-512-512,0.001,1e-05,80,0.9054420590400696,0.6445027394389407,0.06523482990028223
