Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,0.0,80,7.636690616607666,7.428057566775461,0.05215826245805122
512-512-512,0.001,0.0,80,9.078482627868652,9.096212088615054,0.01329709555980152
512-512-512,0.001,0.0,80,6.15829610824585,5.99684316277964,0.04036323636655248
512-512-512,0.001,0.0,80,9.49828815460205,9.16578546802073,0.08312567164533036
512-512-512,0.001,0.0,80,9.442039489746094,9.091681773710798,0.08758942900882394
512-512-512,0.001,0.0,80,4.132789611816406,4.011702155141173,0.030271864168808227
512-512-512,0.001,0.0,80,5.538137435913086,5.69729674464237,0.11936948154696281
512-512-512,0.001,0.0,80,5.988112926483154,5.739478486753173,0.062158609932495335
512-512-512,0.001,0.0,80,8.798982620239258,8.601912360989655,0.0492675648124008
512-512-512,0.001,0.0,80,5.799584865570068,6.063292749696472,0.1977809130948025
512-512-512,0.001,0.0,80,6.99511194229126,6.988485185686566,0.0016566891511733406
512-512-512,0.001,0.0,80,7.931767463684082,8.143323358036502,0.1586669207643152
512-512-512,0.001,0.0,80,8.183891296386719,7.897944318411631,0.0714867444937719
512-512-512,0.001,0.0,80,4.7791972160339355,4.525563882915889,0.06340833327951167
512-512-512,0.001,0.0,80,8.652952194213867,8.649438124146155,0.0008785175169281345
512-512-512,0.001,0.0,80,7.842579364776611,7.86313571861208,0.015417265376601375
512-512-512,0.001,0.0,80,4.818644046783447,4.7974128356854875,0.005307802774489945
512-512-512,0.001,0.0,80,7.766970157623291,7.284276973908284,0.12067329592875176
512-512-512,0.001,0.0,80,7.917783737182617,7.847505899488579,0.017569459423509626
512-512-512,0.001,0.0,80,6.904816150665283,6.676936630918425,0.05696987993671465
512-512-512,0.001,0.0,80,6.015438556671143,5.236862733917306,0.19464395568845916
512-512-512,0.001,0.0,80,7.477904319763184,6.841659775040913,0.1590611361805676
512-512-512,0.001,0.0,80,7.881776332855225,7.693351390785958,0.04710623551731663
512-512-512,0.001,0.0,80,7.853249549865723,7.416474096748053,0.10919386327941738
512-512-512,0.001,0.0,80,9.688881874084473,9.39774354743229,0.07278458166304569
512-512-512,0.001,0.0,80,6.7563042640686035,6.641902165096018,0.02860052474314645
512-512-512,0.001,0.0,80,8.248127937316895,8.012347204331132,0.05894518324644071
512-512-512,0.001,0.0,80,4.983578681945801,5.19952146327086,0.16195708599379421
512-512-512,0.001,0.0,80,7.87246561050415,7.849234832353773,0.005807694537594443
512-512-512,0.001,0.0,80,6.269588470458984,6.137134844900153,0.03311340638970783
512-512-512,0.001,0.0,80,8.494736671447754,8.19340271430858,0.07533348928479366
512-512-512,0.001,0.0,80,6.328446388244629,6.80365315575873,0.3564050756355759
512-512-512,0.001,0.0,80,7.019349575042725,6.6773591854109275,0.08549759740794927
512-512-512,0.001,0.0,80,6.749858379364014,6.048055437924377,0.17545073535990907
512-512-512,0.001,0.0,80,6.890170574188232,7.223828159956061,0.2502431893258714
512-512-512,0.001,0.0,80,6.594919204711914,6.080906537983949,0.12850316668199135
512-512-512,0.001,0.0,80,6.696466445922852,6.452901066223734,0.060891344924779434
512-512-512,0.001,0.0,80,6.704834938049316,6.955402415887652,0.1879256083787515
512-512-512,0.001,0.0,80,8.488987922668457,8.329004183490976,0.039995934794370136
512-512-512,0.001,0.0,80,6.6734724044799805,6.246886254318819,0.1066465375402903
512-512-512,0.001,0.0,80,7.284695148468018,6.7540971313024185,0.13264950429139977
512-512-512,0.001,0.0,80,4.871185779571533,5.0554000279735485,0.13816068630151146
512-512-512,0.001,0.0,80,8.53597640991211,8.66023218501243,0.09319183132524111
512-512-512,0.001,0.0,80,6.893874168395996,6.934149709652145,0.03020665594211147
512-512-512,0.001,0.0,80,7.13767671585083,6.429670102211518,0.17700165340982799
512-512-512,0.001,0.0,80,6.647343158721924,6.181255284885811,0.11652196845902818
512-512-512,0.001,0.0,80,5.062929630279541,5.047866341696586,0.0037658221457388397
512-512-512,0.001,0.0,80,6.605071544647217,6.753962812650642,0.11166845100256917
512-512-512,0.001,0.0,80,7.195019245147705,6.623854125401966,0.1427912799364348
512-512-512,0.001,0.0,80,9.92989730834961,9.927487158562114,0.0006025374468738853
512-512-512,0.001,0.0,80,5.627078056335449,5.691012880552753,0.047951118162977924
512-512-512,0.001,0.0,80,7.371648788452148,7.104133883108983,0.06687872633579128
512-512-512,0.001,0.0,80,7.141409397125244,7.022011246926224,0.029849537549754945
512-512-512,0.001,0.0,80,7.297031879425049,6.843347653695099,0.11342105643248757
512-512-512,0.001,0.0,80,8.080223083496094,8.198791693920544,0.08892645781833775
512-512-512,0.001,0.0,80,7.730362415313721,7.462004875813871,0.06708938487496252
512-512-512,0.001,0.0,80,6.262549877166748,5.693841627919437,0.1421770623118277
512-512-512,0.001,0.0,80,8.617027282714844,8.713251490891894,0.0721681561327876
512-512-512,0.001,0.0,80,6.492672443389893,6.1756451093324305,0.07925683351436552
512-512-512,0.001,0.0,80,4.257969379425049,4.492967989423294,0.17624895749868363
512-512-512,0.001,0.0,80,7.441238880157471,7.470327105220735,0.02181616879744852
512-512-512,0.001,0.0,80,5.817646026611328,5.123988530030563,0.17341437414519123
512-512-512,0.001,0.0,80,4.725279331207275,4.501327152455456,0.05598804468795482
512-512-512,0.001,0.0,80,4.767945766448975,5.172840474067994,0.30367103071426427
512-512-512,0.001,0.0,80,5.632086277008057,5.802542617544148,0.12784225540206862
512-512-512,0.001,0.0,80,6.969810485839844,6.9110450382088215,0.014691361907755551
512-512-512,0.001,0.0,80,8.47557258605957,8.386323469807497,0.02231227906301836
512-512-512,0.001,0.0,80,7.68023681640625,7.327564499386162,0.0881680792550219
512-512-512,0.001,0.0,80,9.253929138183594,8.9235824369029,0.08258667532017361
512-512-512,0.001,0.0,80,7.137256145477295,6.7215776483491,0.10391962428204882
512-512-512,0.001,0.0,80,8.004467010498047,7.287949155615203,0.17912946372071104
512-512-512,0.001,0.0,80,8.796981811523438,8.607644392724678,0.04733435469968983
512-512-512,0.001,0.0,80,6.981687068939209,6.351090580823666,0.1576491220288858
512-512-512,0.001,0.0,80,5.905490398406982,5.5916052911964265,0.07847127680263899
512-512-512,0.001,0.0,80,7.545929431915283,7.636227032159804,0.06772320018339029
512-512-512,0.001,0.0,80,6.830593585968018,6.668970965078106,0.040405655222477854
512-512-512,0.001,0.0,80,6.494300842285156,6.884311913364321,0.29250830330937383
512-512-512,0.001,0.0,80,7.622509956359863,7.168042064238675,0.11361697303029716
512-512-512,0.001,0.0,80,6.881728649139404,6.608023467137199,0.06842629550055124
512-512-512,0.001,0.0,80,7.047605991363525,6.5628862444157035,0.12117993673695548
512-512-512,0.001,0.0,80,6.682220935821533,5.949987965327386,0.18305824262353676
512-512-512,0.001,0.0,80,8.670512199401855,9.187452714347916,0.38770538620954564
512-512-512,0.001,0.0,80,5.083613395690918,4.875140348409611,0.05211826182032664
512-512-512,0.001,0.0,80,6.970835208892822,6.9127999563256575,0.0145088131417912
512-512-512,0.001,0.0,80,7.889674186706543,7.890943106373831,0.0009516897504657784
512-512-512,0.001,0.0,80,3.475954055786133,2.850783581336556,0.15629261861239419
512-512-512,0.001,0.0,80,8.590251922607422,8.807989876715478,0.16330346558104214
512-512-512,0.001,0.0,80,7.7506022453308105,7.106696813837813,0.1609763578732495
512-512-512,0.001,0.0,80,7.825274467468262,8.024836445396227,0.14967148344597403
512-512-512,0.001,0.0,80,8.213233947753906,8.11994726715534,0.023321670149641704
512-512-512,0.001,0.0,80,6.722409725189209,6.402993549413819,0.07985404394384754
512-512-512,0.001,0.0,80,5.716803550720215,5.615648935377165,0.025288653835762398
512-512-512,0.001,0.0,80,7.33015775680542,7.174542662353665,0.03890377361293873
512-512-512,0.001,0.0,80,5.794504642486572,5.229999377279765,0.1411263163017018
512-512-512,0.001,0.0,80,6.9641008377075195,7.188901242482677,0.16860030358136813
512-512-512,0.001,0.0,80,7.672638416290283,7.5576735803722,0.028741208979520705
512-512-512,0.001,0.0,80,7.7812676429748535,8.160368900345851,0.2843259430282483
512-512-512,0.001,0.0,80,6.776071071624756,6.720722414804695,0.01383716420501524
512-512-512,0.001,0.0,80,4.663943767547607,4.223521982077561,0.11010544636751152
512-512-512,0.001,0.0,80,7.921907901763916,7.742332827216461,0.044893768636863784
512-512-512,0.001,0.0,80,7.827453136444092,7.722973314733246,0.026119955427711394
512-512-512,0.001,0.0,80,7.891106605529785,7.862699440828246,0.007101791175384786
512-512-512,0.001,0.0,80,7.1366353034973145,7.330827410248904,0.14564408006369245
512-512-512,0.001,0.0,80,5.321002006530762,4.576285982240056,0.18617900607267646
512-512-512,0.001,0.0,80,9.017087936401367,8.711006199192047,0.07652043430233002
512-512-512,0.001,0.0,80,8.38725471496582,8.282268210472212,0.026246626123402006
512-512-512,0.001,0.0,80,7.383699417114258,7.271123480037795,0.028143984269115796
512-512-512,0.001,0.0,80,8.164629936218262,7.833436557340848,0.08279834471935343
512-512-512,0.001,0.0,80,5.336119651794434,4.844927930574869,0.12279793030489117
512-512-512,0.001,0.0,80,9.333076477050781,9.10254351426351,0.057633240696817634
512-512-512,0.001,0.0,80,7.666326522827148,7.344993414102715,0.08033327718110828
512-512-512,0.001,0.0,80,4.908667087554932,5.2246290209874315,0.23697145007437492
512-512-512,0.001,0.0,80,9.058905601501465,9.336852099355273,0.208459873390356
512-512-512,0.001,0.0,80,9.752378463745117,9.415705117679606,0.0841683365163779
512-512-512,0.001,0.0,80,4.837778568267822,5.145067225322997,0.23046649279138087
512-512-512,0.001,0.0,80,4.804663181304932,4.033475369681278,0.19279695290591348
512-512-512,0.001,0.0,80,7.797047138214111,7.955825348199699,0.11908365748919092
512-512-512,0.001,0.0,80,9.00117301940918,8.482583547830284,0.12964736789472386
512-512-512,0.001,0.0,80,5.677337169647217,5.481126427855721,0.04905268544787389
512-512-512,0.001,0.0,80,5.228499889373779,5.3735494312656815,0.10878715641892667
512-512-512,0.001,0.0,80,6.442975997924805,6.072462992155534,0.09262825144231757
512-512-512,0.001,0.0,80,8.241580963134766,8.512443480156398,0.20314688776622392
512-512-512,0.001,0.0,80,8.673942565917969,8.173296689510497,0.12516146910186787
512-512-512,0.001,0.0,80,7.102882385253906,7.393628585010766,0.21805964981764459
512-512-512,0.001,0.0,80,7.162139415740967,7.378703641776443,0.1624231695266074
512-512-512,0.001,0.0,80,6.94531774520874,6.71546793250757,0.05746245317529253
512-512-512,0.001,0.0,80,5.822973251342773,5.764513350604814,0.014614975184489953
512-512-512,0.001,0.0,80,10.358654022216797,10.447776597294547,0.06684193130831284
512-512-512,0.001,0.0,80,6.357771396636963,6.5230529795429595,0.12396118717949745
512-512-512,0.001,0.0,80,6.721404552459717,6.931203873153933,0.15734949052066227
512-512-512,0.001,0.0,80,6.852871894836426,6.246379946036398,0.151622987200007
512-512-512,0.001,0.0,80,4.56213903427124,4.849261201485022,0.2153416254103362
512-512-512,0.001,0.0,80,7.141438007354736,7.710052287830873,0.42646071035710253
512-512-512,0.001,0.0,80,9.093281745910645,9.50159033787857,0.30623144397594393
512-512-512,0.001,0.0,80,8.183279037475586,7.5824537262030995,0.1502063278181216
512-512-512,0.001,0.0,80,6.3148698806762695,6.080910050690245,0.058489957496506095
512-512-512,0.001,0.0,80,2.8682332038879395,2.942079919570837,0.0553850367621731
512-512-512,0.001,0.0,80,5.210684299468994,5.296506541466293,0.0643666814979742
512-512-512,0.001,0.0,80,8.704391479492188,8.261962139726855,0.11060733494133324
512-512-512,0.001,0.0,80,6.2553229331970215,5.895759895052602,0.08989075953610492
512-512-512,0.001,0.0,80,8.708020210266113,8.005590269594457,0.17560748516791413
512-512-512,0.001,0.0,80,5.789790630340576,6.473084058405046,0.5124700710483525
512-512-512,0.001,0.0,80,9.344131469726562,8.569927193803213,0.1935510689808373
512-512-512,0.001,0.0,80,8.078004837036133,8.12832638969214,0.03774116449200493
512-512-512,0.001,0.0,80,4.804270267486572,4.873516224617307,0.051934467848051336
512-512-512,0.001,0.0,80,6.450711727142334,6.618739083543279,0.1260205173007085
512-512-512,0.001,0.0,80,5.434414386749268,5.0882991474902255,0.08652880981476052
512-512-512,0.001,0.0,80,8.94230842590332,8.925258875325857,0.004262387644365706
512-512-512,0.001,0.0,80,8.42962646484375,8.179118570107615,0.0626269736840337
512-512-512,0.001,0.0,80,6.735911846160889,6.769884853313673,0.025479755364588463
512-512-512,0.001,0.0,80,8.124582290649414,8.352481991303062,0.17092477549023588
512-512-512,0.001,0.0,80,4.712684631347656,4.869757758985615,0.11780484572846883
512-512-512,0.001,0.0,80,6.557061195373535,5.906185765984186,0.16271885734733726
512-512-512,0.001,0.0,80,8.33410930633545,8.016850881588077,0.07931460618684305
512-512-512,0.001,0.0,80,7.183119297027588,6.464251157589888,0.17971703485942503
512-512-512,0.001,0.0,80,6.436427116394043,6.032567723917806,0.10096484811905926
512-512-512,0.001,0.0,80,6.134880542755127,6.203204227720768,0.051242763724230755
512-512-512,0.001,0.0,80,7.579477310180664,7.567813696847279,0.002915903333346348
512-512-512,0.001,0.0,80,5.273269176483154,5.199078569428008,0.018547651763786588
512-512-512,0.001,0.0,80,5.570085048675537,4.801020962606355,0.19226602151729555
512-512-512,0.001,0.0,80,5.330766201019287,5.117535476913691,0.053307681026399045
512-512-512,0.001,0.0,80,7.999215602874756,7.348904287983131,0.16257782872290627
512-512-512,0.001,0.0,80,6.90830135345459,6.606977481156076,0.07533096807462836
512-512-512,0.001,0.0,80,7.406653881072998,7.205778135085287,0.05021893649692766
512-512-512,0.001,0.0,80,7.875113487243652,7.96379392497233,0.06651032829650805
512-512-512,0.001,0.0,80,6.252086162567139,6.3487801331415925,0.07252047793084038
512-512-512,0.001,0.0,80,5.016547203063965,4.297083740122595,0.17986586573534247
512-512-512,0.001,0.0,80,8.232913970947266,8.303309326955171,0.05279651700592902
512-512-512,0.001,0.0,80,6.898322105407715,7.017987219223794,0.08974883536205969
512-512-512,0.001,0.0,80,8.457367897033691,8.601249252881296,0.10791101688570315
512-512-512,0.001,0.0,80,6.467318058013916,6.13890069942181,0.08210433964802655
512-512-512,0.001,0.0,80,6.700588703155518,6.041751976390259,0.16470918169131465
512-512-512,0.001,0.0,80,4.963864803314209,4.310481200985486,0.16334590058218068
512-512-512,0.001,0.0,80,6.89004373550415,6.761021629109926,0.03225552659855602
512-512-512,0.001,0.0,80,7.395186901092529,7.134876636421545,0.06507756616774607
512-512-512,0.001,0.0,80,7.453049659729004,7.239831570120416,0.05330452240214689
512-512-512,0.001,0.0,80,9.302459716796875,9.032997247765246,0.06736561725790713
512-512-512,0.001,0.0,80,4.2567644119262695,4.099822955654182,0.03923536406802186
512-512-512,0.001,0.0,80,8.509726524353027,8.334433056935648,0.04382336685434485
512-512-512,0.001,0.0,80,9.114297866821289,9.124273692290911,0.007481869102216709
512-512-512,0.001,0.0,80,6.526691436767578,6.304227227542949,0.05561605230615729
512-512-512,0.001,0.0,80,6.015096187591553,5.919891951777439,0.023801058953528464
512-512-512,0.001,0.0,80,5.439844131469727,4.532090275249455,0.2269384640550678
512-512-512,0.001,0.0,80,4.494312763214111,4.447338106489196,0.011743664181228741
512-512-512,0.001,0.0,80,6.449251651763916,6.731741281184085,0.21186722206512698
512-512-512,0.001,0.0,80,6.097177982330322,5.428957286732312,0.16705517389950253
512-512-512,0.001,0.0,80,9.374228477478027,9.500012665073545,0.09433814069663793
512-512-512,0.001,0.0,80,6.886079788208008,6.7431976684934245,0.03572052992864583
512-512-512,0.001,0.0,80,9.190156936645508,8.64143144114071,0.13718137387619933
512-512-512,0.001,0.0,80,9.123212814331055,8.873336962920323,0.062468962852682886
512-512-512,0.001,0.0,80,8.07181453704834,8.301478553017217,0.17224801197665807
512-512-512,0.001,0.0,80,6.633802890777588,6.268572657982907,0.0913075581986702
512-512-512,0.001,0.0,80,6.3808159828186035,5.779032682751982,0.15044582501665538
512-512-512,0.001,0.0,80,5.182337284088135,4.948052561113033,0.05857118074377543
512-512-512,0.001,0.0,80,10.40931510925293,10.15807732378686,0.06280944636651764
512-512-512,0.001,0.0,80,7.945611000061035,7.540351483058052,0.10131487925074589
512-512-512,0.001,0.0,80,7.119150638580322,7.32679271738285,0.15573155910189596
512-512-512,0.001,0.0,80,9.406760215759277,9.047270274243578,0.08987248537892478
512-512-512,0.001,0.0,80,6.024485111236572,5.393308519256448,0.1577941479950311
512-512-512,0.001,0.0,80,7.381427764892578,7.510079464793932,0.09648877492601571
512-512-512,0.001,0.0,80,5.178160190582275,4.764256518632841,0.10347591798735856
512-512-512,0.001,0.0,80,6.974979877471924,6.403884309770135,0.14277389192544732
512-512-512,0.001,0.0,80,7.65585470199585,7.548079128197044,0.026943893449701495
512-512-512,0.001,0.0,80,9.68871784210205,9.233607060340873,0.11377769544029448
512-512-512,0.001,0.0,80,5.387082099914551,5.2458260711676505,0.03531400718672506
512-512-512,0.001,0.0,80,4.395193099975586,4.235663560094349,0.03988238497030916
512-512-512,0.001,0.0,80,6.87384557723999,6.583735874194353,0.07252742576140925
512-512-512,0.001,0.0,80,8.578094482421875,8.258002422679294,0.08002301493564534
512-512-512,0.001,0.0,80,6.289761066436768,6.911751046923692,0.4664924853651935
512-512-512,0.001,0.0,80,5.093986511230469,4.694471414520938,0.09987877417738278
512-512-512,0.001,0.0,80,7.140539646148682,7.243785569003533,0.07743444214113859
512-512-512,0.001,0.0,80,7.955411911010742,7.8507186748908255,0.026173309029979164
512-512-512,0.001,0.0,80,6.531800270080566,6.1076240714412355,0.10604404965983272
512-512-512,0.001,0.0,80,6.660297870635986,6.794203025428118,0.10042886609409862
512-512-512,0.001,0.0,80,6.257641315460205,5.944121553451117,0.07837994050227204
512-512-512,0.001,0.0,80,6.4526543617248535,6.592904726003167,0.10518777320873496
512-512-512,0.001,0.0,80,9.189741134643555,9.258790214716171,0.051786810054462507
512-512-512,0.001,0.0,80,6.711488246917725,6.644701639253505,0.01669665191605496
512-512-512,0.001,0.0,80,9.38814926147461,9.415947031910546,0.020848327826952673
512-512-512,0.001,0.0,80,7.775208950042725,7.704832691222365,0.01759406470508984
512-512-512,0.001,0.0,80,6.431776523590088,6.258885961998801,0.043222640397821754
512-512-512,0.001,0.0,80,7.9844841957092285,7.860986726010304,0.030874367424731153
512-512-512,0.001,0.0,80,7.738129615783691,7.621385752451127,0.029185965833141037
512-512-512,0.001,0.0,80,8.635114669799805,8.99170783147877,0.2674448712592241
512-512-512,0.001,0.0,80,8.804231643676758,8.371853042844268,0.10809465020812237
512-512-512,0.001,0.0,80,9.788140296936035,9.521719633866091,0.06660516576748599
512-512-512,0.001,0.0,80,6.226135730743408,6.088982306442282,0.03428835607528158
512-512-512,0.001,0.0,80,6.932157039642334,7.829775960755549,0.673214190834911
512-512-512,0.001,0.0,80,5.9384541511535645,5.431435075754017,0.1267547688498869
512-512-512,0.001,0.0,80,9.729333877563477,9.68243079335928,0.011725771051048994
512-512-512,0.001,0.0,80,8.17569351196289,7.772175848058907,0.10087941597599581
512-512-512,0.001,0.0,80,7.873394012451172,7.718737948944513,0.03866401587666468
512-512-512,0.001,0.0,80,3.4989871978759766,3.4782626039727864,0.005181148475797537
512-512-512,0.001,0.0,80,7.056894779205322,7.052223432622781,0.0011678366456353562
512-512-512,0.001,0.0,80,8.141111373901367,7.669014650320591,0.11802418089519406
512-512-512,0.001,0.0,80,9.839699745178223,9.14507917802738,0.17365514178771058
512-512-512,0.001,0.0,80,7.580798625946045,7.591241909684365,0.007832462803740281
512-512-512,0.001,0.0,80,6.902963161468506,6.89072330274693,0.003059964680393934
512-512-512,0.001,0.0,80,5.125877857208252,5.421808419175683,0.2219479214755733
512-512-512,0.001,0.0,80,5.6602654457092285,5.490217835187821,0.04251190263035198
512-512-512,0.001,0.0,80,5.559073448181152,4.942857968343461,0.15405386995942294
512-512-512,0.001,0.0,80,6.653567314147949,7.006881481619851,0.264985625603926
512-512-512,0.001,0.0,80,9.306818962097168,8.766312339339562,0.13512665568940152
512-512-512,0.001,0.0,80,5.7436933517456055,6.417451034055207,0.5053182617322014
512-512-512,0.001,0.0,80,8.948537826538086,9.004805828155645,0.042201001213169054
512-512-512,0.001,0.0,80,7.7233734130859375,7.709393044141553,0.00349509223609612
512-512-512,0.001,0.0,80,7.190001010894775,7.052635708234434,0.0343413256650853
512-512-512,0.001,0.0,80,6.234335899353027,6.458612483642852,0.16820743821736817
512-512-512,0.001,0.0,80,7.520102024078369,6.70581754607108,0.20357111950182238
512-512-512,0.001,0.0,80,6.530326843261719,6.421313900483858,0.02725323569446525
512-512-512,0.001,0.0,80,8.958002090454102,8.473269946919132,0.12118303588374246
512-512-512,0.001,0.0,80,6.2970428466796875,6.658974137174333,0.2714484678709841
512-512-512,0.001,0.0,80,6.477304935455322,6.914446444841106,0.32785613203933783
512-512-512,0.001,0.0,80,9.284954071044922,9.23705264009837,0.01197535773663816
512-512-512,0.001,0.0,80,5.298601150512695,5.645161395870373,0.2599201840182581
512-512-512,0.001,0.0,80,5.2643561363220215,5.859470102860816,0.44633547490409575
512-512-512,0.001,0.0,80,3.7349493503570557,2.8402277605010124,0.2236803974640108
512-512-512,0.001,0.0,80,6.877650260925293,7.03799478793012,0.12025839525362003
512-512-512,0.001,0.0,80,6.64220666885376,6.805873700895411,0.1227502740312385
512-512-512,0.001,0.0,80,8.142281532287598,7.617054124660521,0.13130685190676927
512-512-512,0.001,0.0,80,7.434191703796387,7.056688620879482,0.0943757707292261
512-512-512,0.001,0.0,80,5.88920259475708,5.9413932227711115,0.03914297101052355
512-512-512,0.001,0.0,80,5.623970985412598,5.180825015211333,0.11078649255031614
512-512-512,0.001,0.0,80,4.790072917938232,4.7045939954819085,0.021369730614080984
512-512-512,0.001,0.0,80,10.080276489257812,9.772433458772742,0.07696075762126764
512-512-512,0.001,0.0,80,5.812277317047119,5.0654967074409845,0.18669515240153367
512-512-512,0.001,0.0,80,7.844813346862793,7.689733705707507,0.038769910288821485
512-512-512,0.001,0.0,80,8.655754089355469,8.665112639401531,0.007018912534547006
512-512-512,0.001,0.0,80,7.075047492980957,7.224763427360689,0.11228695078479922
512-512-512,0.001,0.0,80,10.918838500976562,10.707490548759726,0.05283698805420922
512-512-512,0.001,0.0,80,5.745152950286865,5.4338890564331095,0.07781597346343894
512-512-512,0.001,0.0,80,5.543300151824951,5.013647362837218,0.13241319724693335
512-512-512,0.001,0.0,80,7.930936336517334,8.080583840413123,0.11223562792184172
512-512-512,0.001,0.0,80,9.575408935546875,9.297031225529684,0.06959442750429767
512-512-512,0.001,0.0,80,5.1943182945251465,5.5750543979980725,0.2855520776046945
512-512-512,0.001,0.0,80,8.988349914550781,8.990993806997073,0.0019829193347189467
512-512-512,0.001,0.0,80,5.940776348114014,5.888746686257389,0.01300741546415618
512-512-512,0.001,0.0,80,6.419197082519531,6.2672326017208535,0.03799112019966944
512-512-512,0.001,0.0,80,5.381537437438965,5.386100778821902,0.0034225060372028437
512-512-512,0.001,0.0,80,6.834897041320801,6.255751925462502,0.14478627896457463
512-512-512,0.001,0.0,80,4.638913631439209,4.955617685889484,0.2375280408377063
512-512-512,0.001,0.0,80,6.5531005859375,6.274914767588312,0.06954645458729702
512-512-512,0.001,0.0,80,8.784831047058105,7.879123922107839,0.22642678123756665
512-512-512,0.001,0.0,80,6.866628646850586,6.558783510879715,0.07696128399271784
512-512-512,0.001,0.0,80,6.829868793487549,6.501975576076098,0.08197330435286276
512-512-512,0.001,0.0,80,8.54563045501709,8.875809669738326,0.24763441104092676
512-512-512,0.001,0.0,80,6.100307941436768,6.149698887837646,0.03704320980065878
512-512-512,0.001,0.0,80,7.108150005340576,7.0465313866513934,0.015404654672295681
512-512-512,0.001,0.0,80,5.388711929321289,5.342475826941596,0.011559025594923167
512-512-512,0.001,0.0,80,6.011958599090576,6.288162846568274,0.20715318560827334
512-512-512,0.001,0.0,80,7.7487406730651855,7.256669464964863,0.12301780202508072
512-512-512,0.001,0.0,80,8.07748794555664,7.852158039308072,0.05633247656214224
512-512-512,0.001,0.0,80,8.270216941833496,7.9283326419462,0.08547107497182393
512-512-512,0.001,0.0,80,6.888814449310303,6.622898474613532,0.06647899367419274
512-512-512,0.001,0.0,80,7.847112655639648,7.817397044683181,0.007428902739116783
512-512-512,0.001,0.0,80,9.927640914916992,9.93262996145424,0.003741784902935308
512-512-512,0.001,0.0,80,6.637190341949463,6.567668631068161,0.017380427720325553
512-512-512,0.001,0.0,80,8.793224334716797,8.774444637547345,0.004694924292362845
512-512-512,0.001,0.0,80,3.366677761077881,2.808155049084675,0.13963067799830142
512-512-512,0.001,0.0,80,5.784311771392822,5.68531994535447,0.024747956509588054
512-512-512,0.001,0.0,80,5.503569602966309,5.199908834733118,0.07591519205829766
512-512-512,0.001,0.0,80,7.543500900268555,7.060180238490043,0.12083016544462799
512-512-512,0.001,0.0,80,5.375683307647705,5.181765909071552,0.04847934964403833
512-512-512,0.001,0.0,80,5.504583835601807,5.368656130723074,0.03398192621968321
512-512-512,0.001,0.0,80,8.10662841796875,8.464221525857317,0.26819483091642526
512-512-512,0.001,0.0,80,7.696364879608154,7.458591260420921,0.05944340479680843
512-512-512,0.001,0.0,80,6.013570308685303,5.934222232741833,0.019837018985867427
512-512-512,0.001,0.0,80,7.202417850494385,7.189357790061273,0.0032650151082780354
512-512-512,0.001,0.0,80,9.378152847290039,9.040854523640157,0.08432458091247064
512-512-512,0.001,0.0,80,6.71921968460083,6.402014238728114,0.07930136146817901
512-512-512,0.001,0.0,80,9.091104507446289,8.785670371317593,0.07635853403217396
512-512-512,0.001,0.0,80,6.506131172180176,6.2639964168537325,0.06053368883161081
512-512-512,0.001,0.0,80,7.848031997680664,7.570097740320804,0.06948356433996494
