Decision_Q,Demand_D,Operation_Cost
8.017022414042227,7.403806238756336,0.15330404382147278
3.3603465156340064,3.4469258996132597,0.06493453798443993
7.748247866835628,7.269081284568896,0.11979164556668298
7.399479551608687,7.221736908508617,0.044435660775017594
6.24023966002605,6.42075727343851,0.13538821005934532
7.9702249788454065,8.31750535117218,0.2604602792450801
5.72308689017496,5.970478767361941,0.1855439078902359
5.458753859412171,5.438477008198623,0.005069212803387124
6.783541690127264,6.4847695617345265,0.07469303209818445
7.524874209637756,7.819235757711898,0.22077116105560646
4.736547411481262,4.6930258302546575,0.010880395306651192
6.850542448946621,6.835976067888317,0.0036415952645760807
7.815615369327928,7.5787803867577965,0.05920874564253298
7.793268946348845,7.853980214243996,0.04553345092136318
7.825791015484871,7.604419011283664,0.055343001050301766
8.220791870264952,7.641950571675671,0.14471032464732025
9.379598240002268,9.21946910562101,0.04003228359531441
8.487358852487635,8.142348722235127,0.08625253256312693
8.0090637647596,7.522077877044008,0.12174647192889809
6.503952103755121,6.353676449457657,0.03756891357436598
7.380272786684863,7.101215925069633,0.0697642154038074
5.937594470207489,5.612361300907252,0.0813082923250592
8.890181077992366,8.65993250547535,0.05756214312925412
7.579773435507292,7.428057566775461,0.037928967182957685
8.997655017194983,9.096212088615054,0.0739178035650534
6.047242972210173,5.99684316277964,0.012599952357633226
9.76054477116766,9.16578546802073,0.14868982578673284
9.381083817364784,9.091681773710798,0.07235051091349654
4.366091618577126,4.011702155141173,0.08859736585898825
5.466459659538751,5.69729674464237,0.17312781382771392
6.2470340314040085,5.739478486753173,0.12688888616270888
8.757562837498252,8.601912360989655,0.038912619127149384
6.063889992541722,6.063292749696472,0.00014931071131263352
7.210145934058362,6.988485185686566,0.0554151870929489
8.134785202108496,8.143323358036502,0.006403616946004664
8.190014170946352,7.897944318411631,0.07301746313368018
4.673075689343956,4.525563882915889,0.03687795160701679
8.685153499781592,8.649438124146155,0.008928843908859285
8.248160952397287,7.86313571861208,0.09625630844630173
4.846974969735835,4.7974128356854875,0.012390533512586899
7.729478952337539,7.284276973908284,0.11130049460731373
8.084638033630611,7.847505899488579,0.05928303353550812
6.937380430878492,6.676936630918425,0.06511094999001688
5.863805683705941,5.236862733917306,0.15673573744715874
7.283050619534257,6.841659775040913,0.11034771112333597
8.012859011535182,7.693351390785958,0.07987690518730606
7.597759075229945,7.416474096748053,0.045321244620472934
9.743387366870248,9.39774354743229,0.08641095485948957
6.400385458725955,6.641902165096018,0.18113752977754705
8.330029298953963,8.012347204331132,0.07942052365570795
5.012928719663999,5.19952146327086,0.13994455770514547
7.985161747472126,7.849234832353773,0.03398172877958827
6.1792042623376675,6.137134844900153,0.010517354359378617
8.480358946089199,8.19340271430858,0.0717390579451549
6.671616525304953,6.80365315575873,0.09902747284033309
7.1722538497121535,6.6773591854109275,0.1237236660753065
6.686270626457585,6.048055437924377,0.15955379713330187
7.311795572069203,7.223828159956061,0.021991853028285435
6.317422469435867,6.080906537983949,0.05912898286297952
6.464737149056095,6.452901066223734,0.0029590207080902875
6.9367948118917395,6.955402415887652,0.01395570299693416
8.514573608162804,8.329004183490976,0.046392356167956894
6.365371297443385,6.246886254318819,0.029621260781141467
7.07574686959412,6.7540971313024185,0.08041243457292535
4.984167288558579,5.0554000279735485,0.05342455456122708
8.767361999318595,8.66023218501243,0.026782453576541077
7.024466501205919,6.934149709652145,0.022579197888443536
7.123511102282158,6.429670102211518,0.17346025001765986
6.43558969271342,6.181255284885811,0.06358360195690227
4.8911841771501425,5.047866341696586,0.11751162340983234
