Decision_Q,Demand_D,Operation_Cost
6.315690835875043,5.85889046262679,0.11420009331206327
7.760286837053392,7.943613564907265,0.13749504589040495
9.095855993778295,8.721250634316547,0.09365133986543706
6.486112696088611,5.968579298923469,0.12938334929128548
8.119466999592387,7.95894944725919,0.04012938808329913
6.928455618274626,7.2747443612198355,0.2597165572089073
6.155486677703372,5.958867650755789,0.04915475673689573
9.01272395434762,9.076270886487675,0.047660199105040935
2.9652083621590686,2.661525890943148,0.07592061780398018
6.6451958248666285,6.801145847583226,0.11696251703744798
4.859109549742524,4.714139763014818,0.036242446681926443
5.48037656316925,5.248511876896199,0.05796617156826267
7.0562419759800825,6.575315264966205,0.12023167775346932
7.909098564708634,7.798984282461487,0.027528570561786703
5.824838634414465,5.309974762390055,0.12871596800610252
9.511204438539584,9.491689974316872,0.004878616055678187
9.098764959342247,9.03089966512194,0.01696632355507699
7.6616233539293646,7.8340629310412915,0.1293296828339452
9.357242804207935,9.214174139352156,0.03576716621394471
7.699241675272091,7.828873865288653,0.09722414251242117
6.864584906085981,6.9468578372389445,0.06170469836472248
8.650324768080171,8.583199987159981,0.01678119523004762
8.057503467631815,7.822611813168038,0.05872291361594417
7.9247763297058675,7.684717011544449,0.06001482954035464
6.845796561655397,6.924725155065806,0.05919644505780686
8.592671790537498,8.042986442330584,0.13742133705172854
9.013492872009213,8.22906509861128,0.1961069433494833
9.462868822527035,8.772272928040481,0.17264897362163856
7.974926698668263,7.715514669041842,0.06485300740660516
10.171981168411424,10.295080981353696,0.09232485970670368
8.433718617926946,8.074216045082485,0.08987564321111519
4.388035840030474,4.193194906238056,0.048710233448104434
6.738612832458926,6.494029496918638,0.06114583388507189
8.082253248152846,7.633930352247121,0.1120807239764312
6.418437469087644,6.505903895715125,0.0655998199706107
8.930413738709458,8.827466199950203,0.02573688468981361
7.685363916345453,7.617288418000815,0.01701887458615947
7.066421722060436,6.679947440782396,0.09661857031951016
8.664032207428967,8.572408193088645,0.022906003585080548
8.999712686659201,8.616395621356977,0.095829266325556
7.760415386285008,7.603406967775439,0.03925210462739215
6.707925247177526,6.518952702108195,0.047243136267332675
7.138658458767786,7.073812186548551,0.016211568054808723
9.983573499127507,9.945717424712893,0.009464018603653646
7.131023422964982,6.978017848238047,0.03825139368173369
6.768743548917379,6.811433822398187,0.03201770511060609
10.16946191861296,9.655214576522503,0.12856183552261413
7.8212714561732435,7.681769747864178,0.03487542707726643
7.56951128402042,7.075415878218384,0.12352385145050904
6.252362924536209,6.0599489214381626,0.04810350077451164
7.099956261643822,6.622386544449211,0.11939242929865279
5.306776737174144,5.20222000106462,0.026139184027381024
6.8203938430494455,6.931638037109155,0.08343314554478232
6.651172790628715,6.52304574680415,0.03203176095614135
5.50202371488147,5.3033784086407305,0.04966132656018485
4.840549546632218,4.660383381667869,0.04504154124108717
8.00645899321911,8.429525454375886,0.31729984586758153
8.57191922997045,8.468441099771834,0.02586953254965385
3.1438203486614675,3.1278971000765976,0.003980812146217483
7.108873571049291,6.981840003376408,0.03175839191822094
7.953225361902137,8.129564881932286,0.13225464002261123
7.127730046868417,6.728192136918647,0.09988447748744256
6.632294167700911,6.490145853196338,0.035537078626143304
8.774513045533126,8.65315914973845,0.030338473948669176
9.350801499410895,8.874712997278637,0.11902212553306457
8.474339752895446,8.554588727386573,0.06018673086834525
8.521895828708955,8.147673476746231,0.09355558799068087
8.950233425215139,8.853881357300619,0.024088016978629945
6.975130133059918,7.155002432964944,0.13490422492876997
7.668871299330267,7.259571733878063,0.10232489136305079
6.516689497654356,6.60515023207957,0.06634555081891014
8.940296903900268,8.375728200659186,0.14114217581027066
6.332775469958824,6.296739759690004,0.00900892756720495
8.682371599438474,8.6878257525508,0.004090614834244999
7.206900604967556,6.788911051155352,0.10449738845305112
5.153049240249643,5.03263884478872,0.03010259886523059
9.36321850661806,9.101983139022972,0.06530884189877195
3.839084642697476,3.496724530762513,0.08559002798374071
7.826322033029932,7.329912794685509,0.1241023095861058
5.272107391449827,5.014038263208412,0.0645172820603539
8.626345337493124,8.33708991496801,0.07231385563127857
9.741814576480593,9.427427858671702,0.0785966794522226
8.565932311586945,8.531769720560774,0.008540647756542619
7.616725638040953,7.258474056719878,0.08956289533026873
5.308326716861377,5.461282041490634,0.1147164934719429
6.671647078405195,6.262871401674704,0.10219391918262288
6.55528536490835,6.262781198480972,0.07312604160684466
8.17128338357902,8.113548376083983,0.01443375187375917
8.656711977817983,8.76406021905774,0.0805111809298178
8.007679973065155,7.86800983336044,0.03491753492617877
8.16543893644454,7.835992334632008,0.08236165045313282
8.75689713952397,8.809264295778522,0.03927536719091451
8.041922776203394,7.865261266594291,0.044165377402275885
9.953746043555146,9.069802551521429,0.2209858730084293
5.209244828599984,4.851975118500261,0.08931742752493088
8.4619707772298,8.306639763982192,0.038832753311901946
6.097986518493019,6.596944030886014,0.3742181342947466
6.27388746172327,6.131630285355574,0.035564294091923854
7.051293003837127,6.9332088848444995,0.029521029748156957
6.602977347792847,6.899957701204881,0.22273526505902574
11.397821462115232,11.21984738292268,0.04449351979813798
7.159717322160837,6.639676895587095,0.1300101066434356
7.138175469135464,7.090064535171024,0.012027733491110082
9.320933014742268,9.34682417300716,0.019418368698669308
