Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.001,0.0,80,6.525622844696045,6.023582100581088,0.1255101860287393
512-512-512,0.001,0.0,80,9.089685440063477,8.79250603365587,0.07429485160190152
512-512-512,0.001,0.0,80,5.88498592376709,5.898104894659382,0.009839228169219227
512-512-512,0.001,0.0,80,6.3216142654418945,5.4822862373367665,0.20983200702628202
512-512-512,0.001,0.0,80,7.049848556518555,6.748471356452355,0.0753443000165499
512-512-512,0.001,0.0,80,9.774460792541504,9.732126617113328,0.010583543857043853
512-512-512,0.001,0.0,80,8.179738998413086,7.8863852463497555,0.07333843801583262
512-512-512,0.001,0.0,80,9.51378059387207,9.686691207294414,0.12968296006675795
512-512-512,0.001,0.0,80,6.86301326751709,6.724313961890052,0.03467482640675956
512-512-512,0.001,0.0,80,7.2256622314453125,7.013415518663855,0.05306167819536434
512-512-512,0.001,0.0,80,5.852991104125977,5.832899137549141,0.00502299164420883
512-512-512,0.001,0.0,80,7.913405418395996,7.803996735858803,0.02735217063429829
512-512-512,0.001,0.0,80,5.809352397918701,6.334198771169094,0.3936347799377944
512-512-512,0.001,0.0,80,8.89033031463623,8.907858297131215,0.013145986871238247
512-512-512,0.001,0.0,80,7.4584808349609375,7.154581269333909,0.07597489140675706
512-512-512,0.001,0.0,80,8.780470848083496,8.668830064929024,0.027910195788618086
512-512-512,0.001,0.0,80,10.752593040466309,10.28237001911326,0.11755575533826201
512-512-512,0.001,0.0,80,7.719463348388672,7.827485295831565,0.08101646058216971
512-512-512,0.001,0.0,80,7.140162467956543,7.221060301630915,0.060673375255779316
512-512-512,0.001,0.0,80,6.736555099487305,6.794150648736765,0.04319666193709515
512-512-512,0.001,0.0,80,7.48448371887207,7.474441873799017,0.0025104612682633753
512-512-512,0.001,0.0,80,6.879767894744873,6.384777587738678,0.1237475767515488
512-512-512,0.001,0.0,80,6.844204902648926,6.260526155212285,0.14591968685916012
512-512-512,0.001,0.0,80,6.1650848388671875,6.174837044189261,0.007314153991555328
512-512-512,0.001,0.0,80,6.817160606384277,7.063953334616152,0.1850945461739062
512-512-512,0.001,0.0,80,4.658723831176758,4.597910351216793,0.015203369989991167
512-512-512,0.001,0.0,80,5.487651824951172,4.994105988634814,0.1233864590790894
512-512-512,0.001,0.0,80,6.297421932220459,6.151462794423094,0.036489784449341256
512-512-512,0.001,0.0,80,7.41904354095459,7.714513457726832,0.2216024375791814
512-512-512,0.001,0.0,80,7.5860443115234375,7.279067834217848,0.07674411932639735
512-512-512,0.001,0.0,80,9.650920867919922,9.22431213452332,0.1066521833491505
512-512-512,0.001,0.0,80,6.113421440124512,5.967962570763526,0.03636471734024638
512-512-512,0.001,0.0,80,7.056483745574951,6.713466370668506,0.08575434372661128
512-512-512,0.001,0.0,80,7.968642234802246,8.23672492166502,0.20106201514708077
512-512-512,0.001,0.0,80,6.645310401916504,6.415196303592333,0.05752852458104263
512-512-512,0.001,0.0,80,6.743785858154297,7.011078150714744,0.20046921942033546
512-512-512,0.001,0.0,80,9.525218963623047,9.141953828052308,0.0958162838926846
512-512-512,0.001,0.0,80,5.323657035827637,5.232226930206651,0.02285752640524641
512-512-512,0.001,0.0,80,5.737847328186035,5.965069087863094,0.17041631975779437
512-512-512,0.001,0.0,80,7.103094100952148,6.822592531487211,0.07012539236623438
512-512-512,0.001,0.0,80,7.585732460021973,7.072642382912631,0.12827251927733552
512-512-512,0.001,0.0,80,6.822673797607422,6.579059041470958,0.060903689034115915
512-512-512,0.001,0.0,80,8.690706253051758,8.35117932423916,0.08488173220314943
512-512-512,0.001,0.0,80,7.496524810791016,6.9559733559839145,0.13513786370177527
512-512-512,0.001,0.0,80,6.04315710067749,6.235313813703725,0.14411753476967637
512-512-512,0.001,0.0,80,6.112672805786133,6.399222194140144,0.21491204126550834
512-512-512,0.001,0.0,80,8.348128318786621,8.406639850908004,0.043883649091037036
512-512-512,0.001,0.0,80,7.0051422119140625,7.1038897443015605,0.0740606492906235
512-512-512,0.001,0.0,80,8.069428443908691,7.765441021993803,0.07599685547872204
512-512-512,0.001,0.0,80,4.80605411529541,4.668136638574389,0.03447936918025518
512-512-512,0.001,0.0,80,5.656518936157227,4.880800636461103,0.19392957492403085
512-512-512,0.001,0.0,80,8.290773391723633,7.182652813879654,0.2770301444609946
512-512-512,0.001,0.0,80,10.28709888458252,10.38527760868861,0.07363404307956722
512-512-512,0.001,0.0,80,7.029300689697266,6.58919761262415,0.1100257692682789
512-512-512,0.001,0.0,80,7.045575141906738,6.368175142626774,0.169349999819991
512-512-512,0.001,0.0,80,6.3575592041015625,6.168026888871002,0.047383078807640144
512-512-512,0.001,0.0,80,5.203132152557373,5.0221456162645035,0.045246634073217384
512-512-512,0.001,0.0,80,8.282529830932617,8.33378062797963,0.03843809778525964
512-512-512,0.001,0.0,80,5.100120544433594,4.675507476061422,0.10615326709304296
512-512-512,0.001,0.0,80,7.962383270263672,7.686441656354074,0.06898540347739957
512-512-512,0.001,0.0,80,6.49149227142334,6.2535080781915555,0.05949604830794608
512-512-512,0.001,0.0,80,6.458725929260254,6.463900999757321,0.0038813028728004184
512-512-512,0.001,0.0,80,8.57072639465332,8.399506463618968,0.04280498275858813
512-512-512,0.001,0.0,80,5.3602094650268555,5.022426864021245,0.0844456502514026
512-512-512,0.001,0.0,80,8.185266494750977,8.382600984643892,0.14800086741968643
512-512-512,0.001,0.0,80,5.602420806884766,5.108574720206761,0.1234615216695012
512-512-512,0.001,0.0,80,6.206301689147949,5.840532508407898,0.0914422951850129
512-512-512,0.001,0.0,80,6.430700302124023,6.028684769232194,0.10050388322295745
512-512-512,0.001,0.0,80,7.710268497467041,7.400384577402878,0.07747098001604069
512-512-512,0.001,0.0,80,6.816922187805176,6.271095973607315,0.1364565535494653
512-512-512,0.001,0.0,80,7.7793989181518555,7.732588087981005,0.01170270754271252
512-512-512,0.001,0.0,80,8.83302116394043,9.102727842430008,0.2022800088671839
512-512-512,0.001,0.0,80,6.574326515197754,6.013387854031103,0.14023466529166262
512-512-512,0.001,0.0,80,8.968172073364258,8.706451518934221,0.06543013860750913
512-512-512,0.001,0.0,80,8.76632308959961,8.081256098984253,0.17126674765383898
512-512-512,0.001,0.0,80,6.928089618682861,6.148788651433344,0.19482524181237926
512-512-512,0.001,0.0,80,7.259128570556641,7.110159598970324,0.03724224289657907
512-512-512,0.001,0.0,80,5.620166778564453,5.520615558625858,0.02488780498464882
512-512-512,0.001,0.0,80,7.942943572998047,7.598177793180975,0.086191444954268
512-512-512,0.001,0.0,80,8.115556716918945,8.247037646941894,0.09861069751721185
512-512-512,0.001,0.0,80,6.5801591873168945,6.661285935197922,0.06084506091077069
512-512-512,0.001,0.0,80,6.651507377624512,6.6315352044984435,0.004993043281517062
512-512-512,0.001,0.0,80,8.062440872192383,8.228237292710434,0.12434731538853816
512-512-512,0.001,0.0,80,7.680479049682617,7.58973503158184,0.022686004525194203
512-512-512,0.001,0.0,80,7.764803886413574,7.40640164616153,0.08960056006301098
512-512-512,0.001,0.0,80,7.410682201385498,7.147594486031392,0.06577192883852656
512-512-512,0.001,0.0,80,5.963690757751465,6.1374144199517815,0.1302927466502375
512-512-512,0.001,0.0,80,8.379117965698242,8.114486062565001,0.06615797578331017
512-512-512,0.001,0.0,80,6.0712103843688965,6.1741687571128,0.07721877955792755
512-512-512,0.001,0.0,80,7.369272708892822,7.284249679001767,0.02125575747276387
512-512-512,0.001,0.0,80,8.634170532226562,9.242344960340644,0.4561308210855608
512-512-512,0.001,0.0,80,8.769731521606445,8.629670843034841,0.03501516964290108
512-512-512,0.001,0.0,80,6.873706817626953,6.886125980486468,0.00931437214463604
512-512-512,0.001,0.0,80,9.568794250488281,9.481426294281652,0.02184198905165724
512-512-512,0.001,0.0,80,5.11928129196167,5.174709092617287,0.04157085049171294
512-512-512,0.001,0.0,80,5.645960807800293,5.908899591128146,0.19720408749589002
512-512-512,0.001,0.0,80,7.497297286987305,6.848685347344917,0.16215298491059693
512-512-512,0.001,0.0,80,7.459085941314697,7.165101088894586,0.07349621310502785
512-512-512,0.001,0.0,80,6.544813632965088,6.424567840649058,0.03006144807900757
512-512-512,0.001,0.0,80,7.303016662597656,7.001372405465925,0.07541106428293287
512-512-512,0.001,0.0,80,8.11173152923584,7.882935164755832,0.05719909112000199
512-512-512,0.001,0.0,80,9.10443115234375,8.947670953533652,0.03919004970252438
512-512-512,0.001,0.0,80,7.01043176651001,7.007221628423685,0.0008025345215811885
512-512-512,0.001,0.0,80,7.016177177429199,6.958831978052577,0.014336299844155631
512-512-512,0.001,0.0,80,10.696138381958008,10.985845572470405,0.21728039288429768
512-512-512,0.001,0.0,80,7.258150100708008,7.251494807769028,0.00166382323474501
512-512-512,0.001,0.0,80,8.717145919799805,8.390542418377855,0.08165087535548743
512-512-512,0.001,0.0,80,4.240016460418701,3.6189032821022105,0.15527829457912268
512-512-512,0.001,0.0,80,6.187878608703613,6.124707213530275,0.015792848793334535
512-512-512,0.001,0.0,80,9.021900177001953,9.055785561860375,0.02541403864381664
512-512-512,0.001,0.0,80,6.658939361572266,7.223369576954101,0.42332266153637677
512-512-512,0.001,0.0,80,6.555861949920654,6.140710319634933,0.1037879075714303
512-512-512,0.001,0.0,80,8.506980895996094,7.898822413083828,0.15203962072806654
512-512-512,0.001,0.0,80,4.972064018249512,5.207230693254856,0.17637500625400837
512-512-512,0.001,0.0,80,8.011685371398926,7.932163212729307,0.019880539667404662
512-512-512,0.001,0.0,80,6.799860000610352,6.70002964400785,0.024957589150625292
512-512-512,0.001,0.0,80,7.719653129577637,7.421752380723888,0.07447518721343727
512-512-512,0.001,0.0,80,7.095828533172607,6.574403514250915,0.13035625473042312
512-512-512,0.001,0.0,80,7.064653396606445,7.099669155733953,0.026261819345630988
512-512-512,0.001,0.0,80,6.534293174743652,6.578239690236053,0.032959886619300605
512-512-512,0.001,0.0,80,6.459961414337158,6.6129160006232635,0.11471593971457894
512-512-512,0.001,0.0,80,6.809860706329346,6.938726350092511,0.09664923282237425
512-512-512,0.001,0.0,80,7.896903991699219,8.03979325083879,0.10716694435467788
512-512-512,0.001,0.0,80,9.018462181091309,8.722111673994679,0.07408762677415748
512-512-512,0.001,0.0,80,6.9570417404174805,6.203393475921694,0.18841206612394656
512-512-512,0.001,0.0,80,10.913387298583984,11.124876686797178,0.15861704115989506
512-512-512,0.001,0.0,80,6.9494733810424805,7.1004770715691725,0.11325276789501904
512-512-512,0.001,0.0,80,8.542975425720215,8.397450991136534,0.03638110864592026
512-512-512,0.001,0.0,80,9.683116912841797,9.675019875720192,0.002024259280401175
512-512-512,0.001,0.0,80,8.530394554138184,8.23509269777634,0.07382546409046098
512-512-512,0.001,0.0,80,6.583807468414307,6.537275518025043,0.011632987597316014
512-512-512,0.001,0.0,80,10.3146390914917,9.796266746798448,0.12959308617331278
512-512-512,0.001,0.0,80,8.731679916381836,8.234198649741378,0.12437031666011444
512-512-512,0.001,0.0,80,6.136502265930176,5.796239836677752,0.08506560731310597
512-512-512,0.001,0.0,80,7.697271823883057,7.308403561872533,0.09721706550263098
512-512-512,0.001,0.0,80,6.4871697425842285,6.114738258949384,0.0931078709087112
512-512-512,0.001,0.0,80,5.703901290893555,6.006092624637002,0.22664350030758573
512-512-512,0.001,0.0,80,8.23678970336914,7.975175818474379,0.06540347122369039
512-512-512,0.001,0.0,80,3.6065359115600586,4.390273958388075,0.5878035351210125
512-512-512,0.001,0.0,80,6.042806625366211,6.144625319426887,0.07636402054550717
512-512-512,0.001,0.0,80,8.641261100769043,8.65462556858087,0.010023350858870739
512-512-512,0.001,0.0,80,7.230924606323242,7.14648547013675,0.021109784046623004
512-512-512,0.001,0.0,80,7.978000640869141,7.336178501688992,0.16045553479503716
512-512-512,0.001,0.0,80,10.598846435546875,10.67691978409627,0.058555011412046554
512-512-512,0.001,0.0,80,5.935413360595703,5.742394044008513,0.04825482914679746
512-512-512,0.001,0.0,80,4.897666931152344,4.708923773270797,0.04718578947038665
512-512-512,0.001,0.0,80,5.147044658660889,5.047799304102188,0.024811338639675107
512-512-512,0.001,0.0,80,9.212404251098633,8.953008034880469,0.064849054054541
512-512-512,0.001,0.0,80,9.815608024597168,10.073390446568784,0.1933368164787117
512-512-512,0.001,0.0,80,6.71728515625,6.663437615439214,0.013461885202696422
512-512-512,0.001,0.0,80,6.843883037567139,6.41460346526922,0.10731989307447964
512-512-512,0.001,0.0,80,3.3572938442230225,2.479818437361037,0.21936885171549636
512-512-512,0.001,0.0,80,9.032121658325195,8.78845039235815,0.0609178164917612
512-512-512,0.001,0.0,80,9.027753829956055,8.812370301922316,0.05384588200843465
512-512-512,0.001,0.0,80,7.691718101501465,7.1938287492567,0.12447233806119118
512-512-512,0.001,0.0,80,6.665940284729004,6.703217603671223,0.027957989206664147
512-512-512,0.001,0.0,80,8.177286148071289,7.731972486078752,0.11132841549813421
512-512-512,0.001,0.0,80,4.924219131469727,4.558767328623404,0.09136295071158074
512-512-512,0.001,0.0,80,7.292383193969727,7.533507537780667,0.18084325785820554
512-512-512,0.001,0.0,80,6.959540367126465,7.237332701720395,0.20834425094544762
512-512-512,0.001,0.0,80,6.749279499053955,6.215022777446725,0.1335641804018075
512-512-512,0.001,0.0,80,8.611825942993164,7.816927121739374,0.19872470531344755
512-512-512,0.001,0.0,80,8.400975227355957,8.460894071889962,0.04493913340050382
512-512-512,0.001,0.0,80,8.004842758178711,8.050795498682419,0.034464555377780925
512-512-512,0.001,0.0,80,9.452884674072266,8.823899718519494,0.157246238888193
512-512-512,0.001,0.0,80,6.283053398132324,6.309632330701516,0.019934199426893562
512-512-512,0.001,0.0,80,8.01268196105957,8.422149329608796,0.30710052641191954
512-512-512,0.001,0.0,80,8.588193893432617,9.15467892052948,0.42486377032264766
512-512-512,0.001,0.0,80,8.60249137878418,8.385933891848627,0.054139371733888275
512-512-512,0.001,0.0,80,5.919976711273193,5.689529719760117,0.05761174787826917
512-512-512,0.001,0.0,80,5.2193803787231445,4.5891864693486895,0.15754847734361377
512-512-512,0.001,0.0,80,6.269179344177246,5.495514893832336,0.19341611258622748
512-512-512,0.001,0.0,80,9.369017601013184,9.195355221184377,0.04341559495720171
512-512-512,0.001,0.0,80,10.494497299194336,10.212359026506126,0.07053456817205239
512-512-512,0.001,0.0,80,7.149819850921631,6.902724427408511,0.06177385587827988
512-512-512,0.001,0.0,80,6.6643781661987305,6.752900099764699,0.06639145017447645
512-512-512,0.001,0.0,80,7.715387344360352,7.116936681445549,0.1496126657287007
512-512-512,0.001,0.0,80,7.500814437866211,7.725114069790769,0.1682247239434187
512-512-512,0.001,0.0,80,7.7155961990356445,7.367682487450047,0.08697842789639942
512-512-512,0.001,0.0,80,7.123250961303711,6.875322767180135,0.06198204853089395
512-512-512,0.001,0.0,80,8.340386390686035,7.698826853042807,0.16038988441080715
512-512-512,0.001,0.0,80,8.258508682250977,7.817975130411961,0.11013338795975391
512-512-512,0.001,0.0,80,4.863181114196777,4.48687654801561,0.09407614154529176
512-512-512,0.001,0.0,80,7.545745849609375,7.415610566820764,0.03253382069715283
512-512-512,0.001,0.0,80,6.91754150390625,7.061408164272763,0.10789999527488447
512-512-512,0.001,0.0,80,5.40511417388916,5.33293245705759,0.01804542920789265
512-512-512,0.001,0.0,80,8.315271377563477,8.082517275522582,0.05818852551022369
512-512-512,0.001,0.0,80,8.18391227722168,8.290306380758278,0.07979557765244838
512-512-512,0.001,0.0,80,7.5024495124816895,7.348702375988039,0.03843678412341256
512-512-512,0.001,0.0,80,8.617671966552734,8.438374704469465,0.044824315520817226
512-512-512,0.001,0.0,80,9.146472930908203,9.2181678708544,0.05377120495964727
512-512-512,0.001,0.0,80,8.097249984741211,7.545193738896963,0.13801406146106188
512-512-512,0.001,0.0,80,7.017298698425293,7.1918163005792595,0.13088820161547488
512-512-512,0.001,0.0,80,9.858072280883789,9.366559333131724,0.12287823693801636
512-512-512,0.001,0.0,80,7.734030246734619,7.193045410141235,0.13524620914834595
512-512-512,0.001,0.0,80,7.095241546630859,6.471332640024164,0.1559772266516739
512-512-512,0.001,0.0,80,6.6728515625,6.240724313139376,0.10803181234015602
512-512-512,0.001,0.0,80,6.8024187088012695,7.070968900651482,0.20141264388765934
512-512-512,0.001,0.0,80,7.494192123413086,7.615654128457895,0.0910965037836069
512-512-512,0.001,0.0,80,10.347000122070312,10.391209438388865,0.03315698723891414
512-512-512,0.001,0.0,80,7.537330627441406,6.8250789531517855,0.1780629185724052
512-512-512,0.001,0.0,80,8.419278144836426,8.672103762895185,0.18961921354406952
512-512-512,0.001,0.0,80,6.980471611022949,6.67462889316225,0.07646067946517476
512-512-512,0.001,0.0,80,8.797994613647461,8.783548748756639,0.003611466222705584
512-512-512,0.001,0.0,80,6.5170392990112305,6.045725732803285,0.11782839155198643
512-512-512,0.001,0.0,80,6.933269023895264,7.237859432000643,0.22844280607903422
512-512-512,0.001,0.0,80,6.749970436096191,6.530288178829539,0.054920564316663034
512-512-512,0.001,0.0,80,8.026529312133789,7.985169071795624,0.010340060084541358
512-512-512,0.001,0.0,80,4.755679130554199,4.3218359646695985,0.10846079147115018
512-512-512,0.001,0.0,80,5.879516124725342,5.782266508769318,0.024312403989005915
512-512-512,0.001,0.0,80,4.731040000915527,5.387132220594701,0.49206916475938023
512-512-512,0.001,0.0,80,7.101247310638428,6.346524943417599,0.18868059180520724
512-512-512,0.001,0.0,80,9.19397258758545,8.584592774065149,0.15234495338007514
512-512-512,0.001,0.0,80,7.844960689544678,7.436069788596411,0.10222272523706666
512-512-512,0.001,0.0,80,5.367944240570068,5.285450399275543,0.02062346032363127
512-512-512,0.001,0.0,80,5.290117263793945,5.0455755283445,0.06113543386236131
512-512-512,0.001,0.0,80,8.35222053527832,8.180779735575035,0.04286019992582135
512-512-512,0.001,0.0,80,6.1075897216796875,6.747985860098677,0.48029710381424184
512-512-512,0.001,0.0,80,6.887045860290527,7.150212258457666,0.1973747986253538
512-512-512,0.001,0.0,80,4.954978942871094,4.949961305593476,0.0012544093194044592
512-512-512,0.001,0.0,80,7.89190673828125,7.614129734213526,0.06944425101693108
512-512-512,0.001,0.0,80,5.222865581512451,5.41271900260074,0.14239006581621672
512-512-512,0.001,0.0,80,5.392346382141113,5.221883193957522,0.042615797045897796
512-512-512,0.001,0.0,80,8.468698501586914,8.130195307026344,0.08462579864014241
512-512-512,0.001,0.0,80,5.7832441329956055,5.571113214689221,0.053032729576596216
512-512-512,0.001,0.0,80,10.446817398071289,10.507521455767916,0.04552804327247051
512-512-512,0.001,0.0,80,6.027102947235107,5.994681843408425,0.008105275956670654
512-512-512,0.001,0.0,80,7.983365058898926,8.064081561705907,0.060537377105235546
512-512-512,0.001,0.0,80,7.573672294616699,8.18335848265313,0.4572646410273231
512-512-512,0.001,0.0,80,7.209961414337158,6.752990651598629,0.11424269068463233
512-512-512,0.001,0.0,80,6.074451446533203,5.352511364672019,0.18048502046529613
512-512-512,0.001,0.0,80,7.636405944824219,7.106416341627724,0.13249740079912375
512-512-512,0.001,0.0,80,7.011776924133301,7.112106380584682,0.07524709233853577
512-512-512,0.001,0.0,80,8.075453758239746,7.863882105634686,0.052892913151264986
512-512-512,0.001,0.0,80,8.674922943115234,8.675840714966096,0.0006883288881462946
512-512-512,0.001,0.0,80,5.92881965637207,5.621387922655935,0.0768579334290338
512-512-512,0.001,0.0,80,8.525934219360352,8.293446525391774,0.0581219234921444
512-512-512,0.001,0.0,80,7.280880451202393,7.164144474763608,0.029183994109696076
512-512-512,0.001,0.0,80,7.527444362640381,7.172836273621739,0.08865202225466051
512-512-512,0.001,0.0,80,6.343595504760742,6.818622638792462,0.35627035052378986
512-512-512,0.001,0.0,80,7.552310943603516,7.436187497604224,0.029030861499822924
512-512-512,0.001,0.0,80,5.95145320892334,5.768260109421137,0.04579827487555077
512-512-512,0.001,0.0,80,6.766315460205078,6.155415405625442,0.15272501364490898
512-512-512,0.001,0.0,80,7.727321624755859,7.712603194137751,0.0036796076545271283
512-512-512,0.001,0.0,80,7.716203689575195,7.814052709995586,0.07338676531529309
512-512-512,0.001,0.0,80,6.577797889709473,6.112162564484541,0.11640883130623281
512-512-512,0.001,0.0,80,7.078372001647949,5.954518363659703,0.28096340949706144
512-512-512,0.001,0.0,80,6.553863525390625,6.508436091691982,0.011356858424660832
512-512-512,0.001,0.0,80,7.334012031555176,7.0257267051243115,0.07707133160771606
512-512-512,0.001,0.0,80,6.804947376251221,6.862158036838278,0.04290799544029311
512-512-512,0.001,0.0,80,7.146176338195801,7.28466617476337,0.10386737742567664
512-512-512,0.001,0.0,80,8.326685905456543,8.331098421561501,0.0033093870787186397
512-512-512,0.001,0.0,80,8.208963394165039,7.649743950736124,0.13980486085722887
512-512-512,0.001,0.0,80,4.598918437957764,4.850711169813706,0.18884454889195657
512-512-512,0.001,0.0,80,7.8285017013549805,7.660316510667834,0.04204629767178658
512-512-512,0.001,0.0,80,6.828895568847656,6.323441163015348,0.12636360145807712
512-512-512,0.001,0.0,80,6.19741153717041,6.223666931729876,0.01969154591959943
512-512-512,0.001,0.0,80,9.157423973083496,8.874708845350485,0.07067878193325283
512-512-512,0.001,0.0,80,5.867684364318848,5.325607061250542,0.13551932576707637
512-512-512,0.001,0.0,80,6.7710371017456055,6.7026211938344655,0.017103976977784985
512-512-512,0.001,0.0,80,8.853059768676758,8.514336303815695,0.08468086621526583
512-512-512,0.001,0.0,80,6.636841297149658,6.908737374279343,0.20392205784726358
512-512-512,0.001,0.0,80,6.294806957244873,6.395109488695528,0.07522689858799136
512-512-512,0.001,0.0,80,7.453848361968994,7.904288567355947,0.3378301540402149
512-512-512,0.001,0.0,80,5.658228874206543,5.2001561501169835,0.11451818102238986
512-512-512,0.001,0.0,80,6.367670059204102,6.146497266936283,0.05529319806695465
512-512-512,0.001,0.0,80,5.884943962097168,5.642133757649345,0.06070255111195566
512-512-512,0.001,0.0,80,7.655911445617676,7.513264290765088,0.03566178871314696
512-512-512,0.001,0.0,80,7.473597526550293,8.099840566448101,0.4696822799233562
512-512-512,0.001,0.0,80,7.458728313446045,6.989044703004251,0.11742090261044846
512-512-512,0.001,0.0,80,6.070240020751953,5.212988331241888,0.2143129223775162
512-512-512,0.001,0.0,80,7.203914165496826,6.966323817792594,0.05939758692605812
512-512-512,0.001,0.0,80,7.717019557952881,7.093691425433262,0.1558320331299048
512-512-512,0.001,0.0,80,5.759331703186035,6.09672869321969,0.2530477425252413
512-512-512,0.001,0.0,80,8.569608688354492,8.238659043845411,0.08273741112727029
512-512-512,0.001,0.0,80,5.8024492263793945,5.828546556579703,0.019572997650231683
512-512-512,0.001,0.0,80,8.4560546875,8.563800250884674,0.08080917253850517
512-512-512,0.001,0.0,80,7.4901018142700195,6.955328597107397,0.13369330429065562
512-512-512,0.001,0.0,80,5.369343280792236,4.894356974407878,0.11874657659608956
512-512-512,0.001,0.0,80,7.941151142120361,7.281933508446406,0.16480440841848876
512-512-512,0.001,0.0,80,7.934393882751465,7.6505626916136835,0.07095779778444533
512-512-512,0.001,0.0,80,7.1252665519714355,7.525263434123002,0.299997661613675
512-512-512,0.001,0.0,80,7.571393966674805,7.410678805630858,0.040178790260986696
512-512-512,0.001,0.0,80,6.307151794433594,5.913932609324563,0.09830479627725763
512-512-512,0.001,0.0,80,7.938292503356934,7.395670981565029,0.1356553804479761
512-512-512,0.001,0.0,80,9.401269912719727,9.278322993617806,0.030736729775480143
