Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4,Beta_Feat_5,Beta_Feat_6,Beta_Feat_7,Beta_Feat_8
7.388622426764708,5.770347586666108,0.40456871002465,6.952892906684239,0.6460135531396843,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.436415020014869,6.313388584365323,0.2807566089123865,6.9701959430415386,0.6912174378302933,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
5.305698846583965,3.129795395778507,0.5439758627013646,4.888576033408318,0.618427208203512,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.349274183037506,7.873549499993962,0.393206487717342,6.940077382212221,0.6066760847089638,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.433669462071186,6.874159064569954,0.13987759937530786,7.028211958864652,0.6011321937637486,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.410778279903293,6.0405595399395535,0.09255468499093489,6.016503085129264,0.5845532784737042,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.2309521797197815,6.617626909459713,0.29000604730494883,5.804539668093547,0.6322001357356013,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.659748354754232,8.171554478662989,0.38385459293156776,7.263474982457554,0.5875157809017505,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.785675120707981,5.217082268641514,0.39214821301661673,6.4095436206774625,0.5576533963950858,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.996813180238197,10.135918588000523,0.8543290558217445,8.5764312845184,0.6232591312137616,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.92614215707897,6.636694291128163,0.07236196648770177,6.510618664550936,0.6160560518632586,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.081040905836195,5.7176824227032945,0.5908396207832252,7.6627691587139335,0.620130620221679,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.582080097312036,6.9046137417557745,0.16936658888906542,7.18144838536167,0.5939774649413094,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.417358811378698,8.171982791260504,0.0613440050295484,8.009223053154173,0.6051029805951456,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.270575234961913,7.979142555271229,0.5314254902319873,6.8997406455245045,0.5498001849985161,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.007652174281663,5.844634635151514,0.5407543847825373,7.617066776599118,0.5790827771200354,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.412295781624383,6.634862814738252,0.16692527483540154,5.9554452069235975,0.6773276755769442,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.642852510885705,7.354256896701811,0.5335532893620796,6.246010623482041,0.5883586626606223,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.427098042682449,5.530344884243097,0.47418828960983794,6.9798479288267785,0.6630940110292998,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.497369665630122,5.424283819263778,0.268271461591586,6.066582063351638,0.6386866548427887,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
4.8637925161399345,2.996998091004625,0.4666986062838273,4.447465580676311,0.6172472381420067,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.74052530552834,5.821964437520782,0.47964021700188963,7.332904220745646,0.604339924608483,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.926394552821897,7.632636694089517,0.3234394646830949,8.520133895500063,0.6023229518368964,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
9.365768434078102,7.966042521258792,0.3499314782048275,8.903550729123303,0.685284994798554,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.749777176962049,7.630070547713277,0.660220028063421,6.3526293243519225,0.5888122873545093,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.482775396782795,6.829788509181419,0.16324672190034395,7.104179317221329,0.5613073874753537,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.503283615962756,8.89826898368975,0.2962390257952454,8.127492169864928,0.5571492316800697,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.298133440638194,6.040981884712975,0.06428788898130477,5.890877474252079,0.6037985992636973,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.63750469230983,9.252664052155042,0.46136951988390873,8.208782423991732,0.6356245861311666,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.1519027426990585,7.568301110966843,0.31229877620083824,6.76491778493381,0.5737447569110534,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.155754131395766,6.098215044614044,0.2643847716954306,6.729967719743534,0.6312718785251388,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.803574503758361,6.250374331270955,0.1383000431218513,6.376718699169045,0.6328573628661137,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.770180950056104,5.1996884131683965,0.39262313422192685,6.350184135681845,0.6226882087565624,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.817612946746255,8.891122825379016,0.8051324089745706,7.396157277498616,0.6248511102283131,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.100810539644454,4.620254926969809,0.37013890316866105,5.696443734215395,0.5995151228191463,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.435898634553652,8.182552089906759,0.5599900915148299,7.028351174533684,0.6042307683719276,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.58387970692255,6.511482640225573,0.26809926667424433,7.128017191874598,0.6758627761436377,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.151728205323485,7.430088732233092,0.18040986827259808,7.759861180039131,0.580982921045773,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.879128494256921,7.559620949742667,0.3298768861285635,8.460823405201417,0.6201800530458734,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.60241033714105,5.373017434711826,0.5573482256073061,7.207489673079939,0.5855102526707086,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.03328006821498,7.979807976904095,0.709895931516836,6.61051540472673,0.6267918279934532,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.657274676158809,7.71740814352242,0.04510010052270852,7.238941110152723,0.6202222730359834,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.027556056437886,6.061987301057254,0.491392188845158,7.662988609233201,0.5405085060205891,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.107851383494654,7.566879836483083,0.34427133974132174,6.7175328902063285,0.578687064073035,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.406676703746694,8.078000244346379,0.08216911485007872,7.988228205676233,0.6203926715696026,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
5.960750361184817,5.264193555510222,0.1741392014186487,5.552149957488281,0.6057918650027699,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.36825167169399,6.183593033246267,0.2961646596119307,6.971469554003839,0.5882700479507681,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.298055641178815,5.1083629892710825,0.547423162976933,6.901929330432216,0.5872977471213471,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.95615361936448,7.97547698043922,0.24516915973131503,8.518605610366516,0.6487096488430918,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.851893729269837,8.697402058294914,0.6341312467688078,7.427108732559553,0.6297871785105623,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.076374273981367,6.47706952548484,0.14982618712413176,6.657749701536284,0.6206537198280386,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.001813135812025,8.508502776252811,0.38001723033058976,7.5779124825159805,0.6284760490026899,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.471991369726428,6.263084504441074,0.5522267163213386,8.051496099595452,0.6234272203672977,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.759623859513338,7.518227890090017,0.31034899235583024,8.353018481558736,0.6028340354118018,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.15943187915988,9.082528520333296,0.6923224808800619,7.750344040616579,0.6065145369879603,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.730728868006388,7.998749366149512,0.182994875464219,8.301458175835734,0.6364376805516474,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.064214862323464,7.763492223983319,0.07518065958503617,7.630097059689795,0.6436240172774542,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
9.163406105941666,8.925731135991832,0.0594187424874586,8.726894809381427,0.6471726166829681,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.855093719838435,8.254994051979768,0.2999252491059996,7.438019855632984,0.6183546363517071,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
5.685821788372152,4.636747243749116,0.2622686361557591,5.281931577901746,0.5988085220761192,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.587796989658958,5.716792247308575,0.21775118558759576,6.19643378348304,0.5802359577178823,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.69731257678534,6.253021084815387,0.11107287299248814,6.289066850211091,0.6052660199144123,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.0159797862229905,6.801392426519605,0.05364683992584629,6.589386941012104,0.6324674987082771,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
9.306164477306528,8.058452234949764,0.311928060589191,8.871281368074209,0.6447586625384482,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.044108288545875,8.533619070303821,0.36713308631845987,7.6193123824158775,0.6298033528404319,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.930170179895854,4.981152568470108,0.4872544028564365,6.517053022332535,0.6124884143061056,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.390399717743142,8.541183827675267,0.11308808244909407,7.974444623040846,0.6166959462043325,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.037734854442045,7.507163006813916,0.13264296190703218,7.656358966009725,0.5654287382743033,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.785467314384627,7.071367683735408,0.21442527701308567,6.3631477562827214,0.6261319137601913,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.049202650622123,7.299432046855539,0.1874426509416458,7.651070457187931,0.5902716732440347,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.500118507637621,8.840565230357223,0.25533504203970114,8.069891610466998,0.6378553522059474,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.422267114298757,8.348449509840803,0.018454401114488483,8.02014118234344,0.5961927988355852,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.483947473584224,5.779045902802093,0.17622539269553283,6.053545951024216,0.6381142521956563,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.263590187263398,6.659456911919977,0.29690004349243426,5.85544384382967,0.6051186742497949,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.924658436440666,8.152843969598932,0.17113914986869938,7.517873364130625,0.6031004506618287,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
5.444357667254638,5.688022979442751,0.18274898414108454,5.032744776481116,0.6102581850263283,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.599076721489608,5.9245764261142275,0.16862507384384506,6.170786578166461,0.6349839166549793,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.350362783070405,8.487243369207516,0.10266043960283255,7.9295584751861234,0.6238854004259506,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.100140725878231,4.168991070733377,0.7327874137862136,6.669213796078058,0.6388932221355448,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.524060136236207,7.854138678901862,0.2475589069992412,7.100267663264857,0.6283156606132984,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.355342438395814,7.7597858804991535,0.14888913947416516,7.930700122767879,0.6295756392213319,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
7.34023071840272,7.52609914454512,0.13940131960680047,6.915677722209129,0.629443214029819,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.485465600583494,7.709253073256757,0.19405313183168427,8.07758163381587,0.6047296740225445,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
5.29704028401514,4.066712721082504,0.3075818907331591,4.8796645452164755,0.618802196293315,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.750306647129571,9.224496438362108,0.35564234342440226,8.333565777236345,0.6178609382456535,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
9.369925058842771,8.46497502708032,0.22623750794061293,8.94693597419768,0.6271245552984653,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.833873628057074,8.56540769623847,0.06711648295465089,8.402826596176704,0.6390712857460905,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
8.376388447539583,9.117184668423995,0.5555971656633094,7.913829150886153,0.6857914394087642,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
6.973669191595336,5.736462093561657,0.3093017745084199,6.572333045313294,0.595021860844244,3.785973711616476,9.923232799647046,16.10390901015918,0.22819102748318756,3.8902371142059207,4.042974357296578,9.517977786364598,-10.11669045928404,9.95801767980965
