Decision_Q,Demand_D,Operation_Cost
5.417984304466413,5.625430286476657,0.15558448650768342
8.919908507142665,8.982960998974445,0.047289368873834725
6.157529306427619,5.933619798390109,0.05597737700937744
7.1930314673861755,7.356604333436647,0.12267964953785371
9.483005420864792,9.276728121081655,0.051569324945784256
8.311409572368687,8.14552599349638,0.041470894718076856
8.457035893429348,8.198419634852568,0.06465406464419488
5.713762080771754,5.395206297024664,0.07963894593677234
7.934199439329617,7.811991975083036,0.03055186606164506
7.521477215739087,6.9173006972018145,0.15104412963431812
6.216049707039794,5.8667318333547644,0.08732946842125733
6.3274699200298485,6.426527820464822,0.0742934253262304
8.064862300001236,8.229299640249257,0.12332800518601594
4.192910704029539,4.105206292038247,0.02192610299782305
6.1780430224265235,5.8204012752269465,0.08941043679989424
7.787648453078416,7.701406589438423,0.02156046590999816
6.943829414014062,6.296498258853026,0.16183278879025909
9.775611554792093,9.423653862931818,0.08798942296506862
5.985849236396305,5.81134903980384,0.04362504914811627
6.321503323457274,6.110173272227628,0.052832512807411636
6.340875386735325,6.302625578035165,0.009562452175039926
9.319792658463466,8.483861394550612,0.20898281597821367
8.03776351213073,7.549053882385331,0.12217740743634997
7.570295378605526,7.670792288269976,0.0753726822483376
8.705464798686759,8.85198891282383,0.10989308560280309
11.648486215110218,11.324571499200047,0.08097867897754263
4.320896759007685,4.072935442950597,0.06199032901427204
7.584434319460152,7.135322970302291,0.11227783728946505
7.028881549816678,6.823071352865417,0.05145254923781506
6.5864986620702854,5.912979018956821,0.16837991077836612
5.41267545665993,5.327373484766302,0.021325492973407023
7.941458135122065,7.987074798447511,0.03421249749408384
7.549256861401703,7.565122252811731,0.011899043557521471
5.89304021468595,5.665677744387581,0.056840617574592134
5.666054957883972,5.586226186652275,0.019957192807924296
9.601684477050954,8.975302661970556,0.15659545377009954
4.766253645298967,4.367778032859525,0.09961890310986043
8.266577250186673,7.999825872296455,0.06668784447255449
6.273701913422383,6.053707818796133,0.05499852365656244
7.305766036170613,6.645434096918805,0.16508298481295203
5.855868075098889,5.8863967812704345,0.02289652962865918
7.805105127811334,7.499104655169771,0.07650011816039082
6.095750436252058,5.538682696234153,0.1392669350044764
5.610433549743287,5.537891339138229,0.01813555265126454
4.0619350947485175,3.8587429460190146,0.050798037182375744
6.5374006057340415,6.692856721887303,0.11659208711494595
6.332581479652301,6.164149785540641,0.04210792352791515
4.5376208570621355,4.01569156942411,0.13048232190950637
7.424984655573076,6.938277123027415,0.12167688313641523
8.414925246507941,8.427699115746387,0.009580401928834359
6.152282030692467,5.898252009619754,0.06350750526817817
7.637204101676105,7.790971630289152,0.11532564645978516
7.793203860705973,7.603705319355229,0.047374635337686044
6.743893666621518,6.735202619374572,0.0021727618117364234
10.474711238986147,10.402795572925838,0.017978916515077437
9.158735855701853,9.092636026296066,0.016524957351446545
10.169125626186435,9.759931712984006,0.10229847830060734
8.06727828275111,7.948522526201754,0.029688939137338943
6.114658286834375,5.913117271946628,0.05038525372193692
8.021748384235535,7.789091285820784,0.05816427460368767
6.184104933290097,6.005960751069007,0.044536045555272574
8.751999676845399,8.747360464446592,0.0011598030997017617
6.218371646346425,6.47019357915341,0.1888664496052388
7.163524377661427,7.235773086866982,0.05418653190416611
8.971772906031463,8.923883881620318,0.011972256102786183
8.032798031154293,7.803649172793628,0.05728721459016617
6.916532277889889,6.980168912010886,0.04772747559074797
7.073865221656789,6.333369726446853,0.18512387380248407
6.567601182864663,6.04974995080648,0.12946280801454568
5.834083961679624,5.545408023191224,0.07216898462209986
7.422657996719031,6.950214720629348,0.11811081902242071
4.644531468502414,4.7419267359557695,0.07304645059001635
6.514380036475026,6.321260722153841,0.048279828580296114
6.754842704787035,6.562337147912776,0.048126389218564825
6.7215570990139755,6.374757807986794,0.08669982275679544
6.634749183592699,6.529705579780136,0.02626090095314071
8.130684473512217,8.122866096934715,0.0019545941443754877
7.389630899522622,6.655245874355195,0.18359625629185672
7.544892364203531,7.025183809896739,0.12992713857669802
6.6795925889131365,6.802546742122117,0.09221561490673547
8.07991184658218,7.492651834080336,0.14681500312546092
4.512785422231184,4.148915522583237,0.09096747491198687
5.151501263033218,5.238438000712398,0.06520255325938473
9.206905017984376,9.060647244636948,0.03656444333685682
5.955934262134761,5.862023948693503,0.0234775783603145
6.801594582067809,6.1099429730365715,0.1729129022578093
6.828043136260325,6.948090970642569,0.09003587578668282
4.937253205766858,4.894894327683806,0.01058971952076293
5.385171955636614,5.004438849037558,0.095183276649764
8.366427118810021,8.290436707940417,0.01899760271740103
7.684030454606024,7.426579442010297,0.0643627531489317
6.818636409369763,6.388680246070147,0.10748904082490385
5.545841933928913,5.334130676944635,0.05292781424606963
4.375778957015677,4.082119155083348,0.07341495048308211
8.436401231423364,8.339089968826697,0.024327815649166862
6.59149416423961,6.42195749343844,0.04238416770029252
5.62689497433279,5.593240186841428,0.008413696872840326
6.500144021179715,6.287120118892851,0.05325597557171591
7.1777126799141895,7.216498113407448,0.029089075119944185
7.133083675769063,7.013740070114965,0.029835901413524546
7.725055063565983,7.454307247098496,0.06768695411687164
7.843585576429245,7.99583735273126,0.11418883222651144
6.900779052113803,6.702824000919964,0.04948876279845971
4.928101517423117,5.094919898561704,0.12511378585394062
8.7787630981126,8.28440004133077,0.12359076419545767
6.397459327479301,6.242150497189488,0.03882720757245317
10.603443379473546,10.194423091531023,0.10225507198563077
5.586046327733825,5.6212705234272775,0.02641814677008969
7.918647668671004,7.2013865030912605,0.17931529139493585
4.2307838447374335,4.120877209499464,0.02747665880949235
8.443538929499239,8.217284849269818,0.0565635200573551
7.885423594869177,7.870190029466069,0.0038083913507771516
6.619356566794321,6.765291519753274,0.10945121471921482
8.692304850262865,8.87466393435018,0.13676931306548612
6.102971722437438,5.961879706591191,0.035273003961561855
5.403198211828793,5.026445208413416,0.0941882508538443
7.166235173471097,6.907208247771189,0.06475673142497707
5.601064410646196,5.392377397023064,0.05217175340578306
8.464802540501807,8.434621249310782,0.0075453227977564374
6.114713119360539,5.87284055669744,0.06046814066577477
7.060149722830211,7.149852574600749,0.06727713882790387
3.6232106115407903,3.205354175473772,0.10446410901675451
6.8855427521463195,6.835963512482982,0.012394809915834415
6.459273054695126,6.241853827678473,0.054354806754163265
7.343647288051669,7.501299066153543,0.11823883357640486
10.426007497401418,9.691258466776713,0.18368725765617633
10.02242083175318,10.041734291479637,0.01448509479484228
3.561893833042248,3.5129993356404063,0.012223624350460427
6.833314589112455,6.5501183695557845,0.07079905488916771
8.561119558346281,8.291173833167578,0.06748643129467569
6.4891041566809555,6.533733652068729,0.03347212154082979
6.283950465322456,6.056959542961238,0.05674773059030458
5.898484940425301,5.938538063800211,0.030039842531182304
6.311213151937512,5.879223151148018,0.10799750019737342
6.83628837322378,6.57819809220102,0.06452257025568997
7.116054268367423,6.6737223263150565,0.11058298551309154
9.59565777329017,9.43957271164572,0.039021265411112616
4.635802166885617,4.396078283059564,0.05993097095651323
3.8995206742313298,3.2628914316861355,0.15915731063629857
5.183695205829712,4.686533323435951,0.12429047059844023
5.677561897270941,5.5643421138310325,0.028304945859977115
6.51701088484021,5.810147192439073,0.17671592310028417
5.091161192050075,4.794679721116772,0.07412036773332575
7.932426763223825,7.957663410809585,0.01892748568931979
7.395465772032286,7.14293432669107,0.06313286133530394
9.19270541496961,9.042730701884446,0.03749367827129113
9.523608434248334,9.342814098603595,0.04519858391118481
4.681693419468627,4.507625546496526,0.0435169682430252
8.465182052712992,8.22208451139617,0.060774385329205316
5.495368286795089,5.635392497567081,0.10501815807899417
8.949058457269333,8.95964883665639,0.007942784540293069
7.742866663440371,7.596940710387485,0.03648148826322162
7.434926221901205,7.297795848077831,0.0342825934558435
5.699018622159384,5.772903156779509,0.05541340096509351
4.6580046743872074,3.910097397600789,0.18697681919660458
9.783150871012904,9.603571102513166,0.04489494212493428
3.857119633540381,3.796258532657206,0.0152152752207938
7.767880937844296,7.642455753495247,0.031356296087262425
4.700137277386556,4.652212451161627,0.01198120655623236
7.084110745413497,6.839779874749853,0.061082717665911
6.247504647802432,6.149739213619152,0.02444135854582008
3.4850751120381007,3.6869429634542734,0.15140088856212952
7.033116971573692,7.147680324872438,0.085922514974059
7.425851660774387,7.106231931506459,0.07990493231698204
6.902940996395365,6.980571661744703,0.05822299901200312
5.056890245984865,4.784533572229713,0.06808916843878787
6.904353184424245,6.912419863325085,0.006050009175629922
6.641674560937711,6.5631913148114895,0.01962081153155526
8.989031857797755,8.566657698466923,0.10559353983270814
8.121849670286277,7.62003895153452,0.12545267968793938
8.268695347489745,8.27133398844415,0.001978980715803935
6.95945893058311,6.589541999078877,0.09247923287605819
8.108238774937258,8.059911505483079,0.012081817363544634
8.031323083831868,7.879486643184693,0.03795911016179376
4.396156634578991,4.196843632947419,0.04982825040789285
7.336531452990051,7.360134338285994,0.017702163971957674
6.925020333165582,6.195991977292634,0.1822570889682371
6.017467159086158,5.809001409317292,0.0521164374422165
6.650380977533596,6.238306818383458,0.1030185397875345
4.781860566838944,4.326615094182851,0.11381136816402315
7.532518724626063,7.307540051018487,0.056244668401894016
8.398968160717505,8.254178151107785,0.036197502402429915
10.09586473565182,10.161438396148077,0.04918024537219301
5.391716638601617,5.070254097097793,0.08036563537595587
7.82736906794212,7.858611299355824,0.023431673560277977
7.296096192950976,7.534737461195326,0.17898095118326296
6.4414217179900435,6.150478756486726,0.0727357403758293
5.999898434387691,5.563531710386604,0.10909168100027178
6.097933683774043,5.699852502348133,0.09952029535647755
6.567937701382394,6.709539591709595,0.1062014177454007
8.344199501300468,8.059852543681567,0.07108673940472521
7.317488262984441,7.513357000636538,0.1469015532390725
7.52954542561752,7.160032198715301,0.09237830672555458
6.55721667746222,6.3546579901854265,0.05063967181919837
6.019375773334001,5.791267401946918,0.05702709284677088
7.279452108573413,6.936637770625947,0.08570358448686655
6.946866399707302,6.382166326327023,0.14117501834506974
8.068605425292171,8.197030069061137,0.0963184828267245
6.67325337262595,6.304363809933784,0.0922223906730415
4.84957740107828,4.642649811712999,0.05173189734132033
4.9807606817561165,4.883948503498101,0.02420304456450384
6.718636579380101,6.687392998043961,0.007810895334035006
9.586652651075072,9.477502057661631,0.027287648353360172
6.465293650992684,6.430562568353762,0.008682770659730332
6.320078316651096,6.536650733942747,0.16242931296873842
5.720960622926803,5.5640135670926725,0.039236763958532705
8.55772058118819,8.38011986056297,0.04440018015630498
5.868732664695627,6.001474614773009,0.09955646255803674
6.245232230995193,6.244303954404019,0.00023206914779350107
6.958063368700188,6.893698206683691,0.016091290504124167
7.677373667106972,7.580210850694559,0.024290704103103078
8.581198753659853,8.477980603167117,0.02580453762318413
7.072430968536926,7.098523205176989,0.019569177480047495
7.440729594242176,7.476635958601113,0.026929773269203094
7.053364630717618,7.087523613053549,0.02561923675194855
7.15042304760318,7.14924603466011,0.0002942532357674832
5.644164290618445,5.6702269474842035,0.019546992649319028
6.796803019517103,6.85762395150057,0.045615698987600206
6.786375719433282,6.421068288164408,0.09132685781721861
5.642374986160655,5.85804075651766,0.16174932776775397
6.378936688127304,6.171486072707116,0.05186265385504707
4.312701997599904,3.865835537479245,0.11171661503016472
