Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4,Beta_Feat_5,Beta_Feat_6,Beta_Feat_7,Beta_Feat_8
8.283822340478835,6.938277123027415,0.336386304362855,7.8691852603066845,0.6147418549379162,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.03058780982206,8.427699115746387,0.2978334794432449,7.669857698628176,0.5348192631378259,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.748067749289292,5.898252009619754,0.2124539349173844,6.3319638634581334,0.6169165442620773,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.17530221883572,7.790971630289152,0.4617520585900745,6.7564925343426605,0.6209281673610404,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.171778064116583,7.603705319355229,0.3239454414289846,6.803130543097842,0.5465576325089758,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.620445612739985,6.735202619374572,0.4713107483413532,8.223574401468856,0.588402138291582,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
9.774510951102412,10.402795572925838,0.4712134663675691,9.331499836030105,0.6568092620288447,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.3806404035096,9.092636026296066,0.5339967170898494,7.979456818378793,0.5947956733429665,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
9.897381877011988,9.759931712984006,0.03436254100699543,9.459913234911815,0.6485919793043494,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.429567454068194,7.948522526201754,0.3892163041001697,7.004623635927164,0.630022647516132,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
5.172913971285398,5.913117271946628,0.5551524754959221,4.782736013770002,0.578478705424311,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
9.031795824521529,7.789091285820784,0.3106761346751863,8.628722486058903,0.5975974258251492,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.336110688954724,6.005960751069007,0.5825374844714293,7.933304330805063,0.59720160022085,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.942147880434504,8.747360464446592,0.6039094380090657,7.542484806467238,0.5925413601186381,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.434958308631281,6.47019357915341,0.026426452891596286,6.021997511062801,0.6122565946308718,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.539278944610454,7.235773086866982,0.07587646443586804,7.129947829813489,0.6068752189013528,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.86075390125281,8.923883881620318,0.04734748527563104,8.468084492317626,0.5821725368265864,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.54616074646208,7.803649172793628,0.19311631974866117,7.154942555298054,0.5800209581395338,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.477980117852922,6.980168912010886,0.37664159561847343,6.120267969189298,0.5303448251950943,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.320943133143642,6.333369726446853,0.4968933516741971,7.922095178467066,0.5913328624499138,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.164186463078813,6.04974995080648,0.5286091280680834,7.737131730582569,0.6331522938222491,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.755189390721651,5.545408023191224,0.5524453418826067,7.316328999548769,0.6506553895671524,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.487091156385432,6.950214720629348,0.134219108939021,7.114693146427869,0.5521181157301538,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.695823448449077,4.7419267359557695,0.48847417812332683,6.29690915402616,0.5914312179050135,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
5.528608706650582,6.321260722153841,0.5944890116274446,5.150915440574979,0.5599688741983163,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.738920035877113,6.562337147912776,0.04414572199108435,6.365986035963673,0.5529127756278337,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.359069408659211,6.374757807986794,0.24607790016810438,6.925091749610319,0.6434162400877557,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.4390318397668205,6.529705579780136,0.06800530500998647,6.029228858476342,0.6075748092114727,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.60522325710845,8.122866096934715,0.120589290043434,8.170025954672273,0.6452244860795313,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.227896803014548,6.655245874355195,0.3205118035054857,5.828276227052919,0.5924783524811963,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.098129770989397,7.025183809896739,0.26823649027316443,7.634126470982052,0.6879323219848099,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
5.994831332238498,6.802546742122117,0.6057865574127146,5.59047648543729,0.5994973929309634,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
9.127302038214095,7.492651834080336,0.40866255103343985,8.66561143190288,0.684503517180204,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
5.894917973704893,4.148915522583237,0.4365006127804141,5.525654153623806,0.547471358866072,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.367399617481845,5.238438000712398,0.28224040419236185,5.959096431067936,0.6053512100001688,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
10.829446604680573,9.060647244636948,0.4421998400109062,10.385785155568868,0.6577734487184231,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.403552973326511,5.862023948693503,0.13538225615825206,6.004617199626484,0.591463063128909,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.295979632023907,6.1099429730365715,0.29650916474683386,6.902722444574831,0.5830439785552729,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.753425611130314,6.948090970642569,0.45133366012193643,8.33063499749134,0.6268303017444885,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.077914723924352,4.894894327683806,0.29575509906013653,5.654246124902009,0.6281320048216855,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.158602895203512,5.004438849037558,0.5385410115414886,6.758602854493513,0.5930409477589756,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.001096418480419,8.290436707940417,0.21700521709499876,7.569070211772826,0.6405230125172371,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
9.123835652178757,7.426579442010297,0.42431405254211496,8.7326237866921,0.5800115796762331,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.117015135113371,6.388680246070147,0.18208372226080582,6.717797997444066,0.5918802139739673,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
4.433460633619399,5.334130676944635,0.6755025324939268,4.0453971559132125,0.5753437729681912,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
5.623404620320078,4.082119155083348,0.38532136630918234,5.244313212603879,0.5620417620964469,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.353282721048595,8.339089968826697,0.0035481880554746326,7.929271535897124,0.6286399237767608,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.125397528908218,6.42195749343844,0.17586000886744446,6.691856143600377,0.6427694196713961,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
4.754263193912957,5.593240186841428,0.6292327446963537,4.387767848695696,0.5433668118910866,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.5605846842973286,6.287120118892851,0.3183661413511194,7.162373634755582,0.5903885854840382,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
9.302912047142641,7.216498113407448,0.5216034834337981,8.894988849979491,0.604787837093984,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.460103805569186,7.013740070114965,0.11159093386355523,7.05573966883116,0.5995111662118986,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.404155492005388,7.454307247098496,0.037613816319831406,6.994346496458675,0.6075837259611079,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.921955254249626,7.99583735273126,0.8054115738612253,6.510554245466084,0.6099440483179223,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.510491111966545,6.702824000919964,0.45191677776164507,8.071553422963246,0.6507699915020121,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.035696305317387,5.094919898561704,0.48519410168892074,6.648479189424057,0.5740889550667925,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.587144094603113,8.28440004133077,0.5229419600457423,7.192137252921098,0.5856380198026474,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.278683013472129,6.242150497189488,0.009133129070660218,5.87373352132343,0.6003790154423773,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
9.922079402337255,10.194423091531023,0.20425776689532604,9.487194314599337,0.6447615958752406,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.475026376135449,5.6212705234272775,0.2134389631770428,6.0839644317885835,0.5797893062617765,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.834647484409727,7.2013865030912605,0.4083152453296166,8.409760818133945,0.6299379140339247,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.186698044403179,4.120877209499464,0.5164552087259286,5.813144680749268,0.5538310456835185,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.674276954605656,8.217284849269818,0.4072559209981219,7.253415964841726,0.623969437106466,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.935324798574585,7.870190029466069,0.701148923168613,6.507746209131895,0.6339289652932274,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.512981601344982,6.765291519753274,0.18923243880621898,6.140978322214272,0.5515328869305496,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
8.28736729683805,8.87466393435018,0.4404724781340965,7.867210823965216,0.6229249188007543,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
7.60793656353087,5.961879706591191,0.41151421423491996,7.209635348957507,0.5905222643599451,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
6.579261980655824,5.026445208413416,0.38820419306060194,6.166386563526794,0.6121300094019257,3.7896766465315213,9.948190031064863,16.346039765683923,-0.09953669973069382,3.737901431419567,3.82685148786142,9.168609556619048,-9.613077322367939,8.58903298787393
