Decision_Q,Demand_D,Operation_Cost
1.8355784689660866,1.5869151764460532,0.062165823130008346
1.8355784689660866,1.3264377127293705,0.12728518905917902
1.8355784689660866,0.6936181279933613,0.2854900852431813
1.8355784689660866,0.5814942764789367,0.3135210481217875
1.8355784689660866,0.9088049818044556,0.23169337179040775
1.8355784689660866,1.7546102177173035,0.02024206281219576
1.8355784689660866,1.3401488381683406,0.12385740769943648
1.8355784689660866,0.889479951169512,0.23652462944914365
1.8355784689660866,2.176944681164,0.25602465914843514
1.8355784689660866,2.4939660442622147,0.4937906814720961
1.8355784689660866,0.6498433164527215,0.29643378812834126
1.8355784689660866,1.165688450755173,0.16747250455272839
1.8355784689660866,1.0304932372314977,0.20127130793364723
1.8355784689660866,2.6536249193774197,0.6135348378084999
1.8355784689660866,1.6217170745662062,0.0534653485999701
1.8355784689660866,2.4395008002948098,0.4529417484965424
1.8355784689660866,1.1521421823958482,0.1708590716425596
1.8355784689660866,1.378972233661086,0.11415155882625017
1.8355784689660866,1.2465313535654885,0.14726177885014952
1.8355784689660866,1.5364165318194127,0.07479048428666846
1.8355784689660866,3.1533307546763636,0.9883142142827077
1.8355784689660866,1.917055529096572,0.061107795097864126
1.8355784689660866,1.7317843388926435,0.025948532518360767
1.8355784689660866,2.0482861676548003,0.15953077401653531
1.8355784689660866,1.0566079152306995,0.19474263843384676
1.8355784689660866,0.6814633165197915,0.2885287881115738
1.8355784689660866,1.907252921162602,0.05375583914738652
1.8355784689660866,1.808239927150142,0.00683463545398616
1.8355784689660866,1.6081164715502592,0.05686549935395685
1.8355784689660866,1.6454108569558248,0.047541903002565444
1.8355784689660866,1.3080957986124542,0.1318706675884081
1.8355784689660866,1.1469018445411396,0.17216915610623673
1.8355784689660866,1.3850673077593816,0.11262779030167624
1.8355784689660866,1.263951943271853,0.14290663142355842
1.8355784689660866,0.795007866940505,0.2601426505063954
1.8355784689660866,1.5257452924836614,0.07745829412060629
1.8355784689660866,1.863181337398632,0.020702151324409
1.8355784689660866,1.357096797753787,0.11962041780307486
1.8355784689660866,1.8583922132348112,0.017110308201543467
1.8355784689660866,1.7783205876867116,0.01431447031984373
1.8355784689660866,1.7404396463379257,0.023784705657040217
1.8355784689660866,0.4283058909282219,0.35181814450946614
1.8355784689660866,2.819862750899178,0.7382132114498186
1.8355784689660866,2.50358522234654,0.5010050650353401
1.8355784689660866,2.6961792060636274,0.6454505528231556
1.8355784689660866,2.1807512675070835,0.2588795989057477
1.8355784689660866,1.5147458361938666,0.08020815819305499
1.8355784689660866,1.565048033415856,0.06763260888755762
1.8355784689660866,1.7923482931305086,0.010807543958894494
1.8355784689660866,1.2805628929983957,0.13875389399192273
1.8355784689660866,0.9708850785248164,0.21617334761031753
1.8355784689660866,0.8044828209363479,0.25777391200743466
1.8355784689660866,1.515628861393414,0.07998740189316816
1.8355784689660866,1.2288266199117448,0.15168796226358544
1.8355784689660866,0.723386944969761,0.2780478809990814
1.8355784689660866,2.0217332491376547,0.13961608512867613
1.8355784689660866,1.8428248656471975,0.0054347975108332
1.8355784689660866,0.5111944059273654,0.3310960157596803
1.8355784689660866,1.2520038606296622,0.1458936520841061
1.8355784689660866,0.8297122988088009,0.25146654253932144
1.8355784689660866,2.1022408059606392,0.1999967527459145
1.8355784689660866,1.7926420574912525,0.010734102868708517
1.8355784689660866,0.960806115332403,0.2186930884084209
1.8355784689660866,2.367764488239969,0.3991395144554119
1.8355784689660866,1.4673263756899813,0.09206302331902633
1.8355784689660866,2.0186287636946068,0.13728772104639014
1.8355784689660866,0.7720638428187663,0.26587865653683007
1.8355784689660866,1.329126641608743,0.12661295683933588
1.8355784689660866,1.434175068218979,0.10035085018677686
1.8355784689660866,2.3972205854804316,0.4212315873857588
1.8355784689660866,1.828592727755192,0.0017464353027236146
1.8355784689660866,2.5303618671417225,0.521087548631727
1.8355784689660866,1.605289260983191,0.057572301995723885
1.8355784689660866,2.313408158259844,0.35837226697031793
1.8355784689660866,1.0409589798480647,0.19865487227950546
1.8355784689660866,1.1479899406222829,0.17189713208595092
1.8355784689660866,0.5525556922211166,0.3207556941862425
1.8355784689660866,1.5048122208269774,0.08269156203477729
1.8355784689660866,1.2086009763864696,0.15674437314490425
1.8355784689660866,1.3749317237018526,0.1151616863160585
1.8355784689660866,2.2608246834609593,0.3189346608711546
1.8355784689660866,2.224837502742775,0.29194427533251627
1.8355784689660866,1.1025747523616038,0.18325092915112068
1.8355784689660866,0.8339913386814395,0.25039678257116177
1.8355784689660866,1.321347199146678,0.12855781745485212
1.8355784689660866,1.1414963151209394,0.1735205384612868
1.8355784689660866,1.0556201781380892,0.19498957270699935
1.8355784689660866,1.3876905637112271,0.11197197631371486
1.8355784689660866,2.8833674820631567,0.7858417598228027
1.8355784689660866,1.2120735020795292,0.15587624172163933
1.8355784689660866,1.463696860727646,0.09297040205961016
1.8355784689660866,1.4427627453055152,0.09820393091514285
1.8355784689660866,1.854664269953462,0.0143143507405315
1.8355784689660866,1.6224770930839802,0.05327534397052658
1.8355784689660866,1.2042442936250577,0.15783354383525722
1.8355784689660866,1.985493379838748,0.11243618315449605
1.8355784689660866,1.2469421109466068,0.14715908950486994
1.8355784689660866,1.6815276609188674,0.03851270201180479
1.8355784689660866,0.6730844884232483,0.29062349513570956
1.8355784689660866,1.4432190253903772,0.09808986089392735
1.8355784689660866,0.9661081373259826,0.217367582910026
1.8355784689660866,1.8874280600295,0.03888719329756002
1.8355784689660866,1.1133624642647657,0.18055400117533021
1.8355784689660866,2.1755788703287178,0.2550003010219734
1.8355784689660866,0.949001451157693,0.2216442544520984
1.8355784689660866,2.391662746325902,0.4170632080198617
1.8355784689660866,1.7431750585218082,0.02310085261106959
1.8355784689660866,1.6137362457915163,0.05546055579364256
1.8355784689660866,1.5272621327405274,0.0770790840563898
1.8355784689660866,1.5943924337878177,0.060296508794567216
1.8355784689660866,1.703416483224241,0.033040496435461364
1.8355784689660866,1.2756816518492895,0.13997420427919927
1.8355784689660866,0.468144531452261,0.3418584843784564
1.8355784689660866,1.7555713660825034,0.020001775720895787
1.8355784689660866,0.3031419461544828,0.3831091307029009
1.8355784689660866,0.6482338817686696,0.2968361467993542
1.8355784689660866,1.2907077868520151,0.13621767052851785
1.8355784689660866,0.849902276692188,0.24641904806847464
1.8355784689660866,1.74243816881556,0.023285075037631664
1.8355784689660866,1.948113106889629,0.08440097844265676
1.8355784689660866,0.3132483956677888,0.38058251832457446
1.8355784689660866,1.883254602786115,0.03575710036502133
1.8355784689660866,2.456003903321536,0.4653190757665872
1.8355784689660866,1.1009132079366872,0.18366631525734983
1.8355784689660866,1.7584359596777608,0.019285627322081444
1.8355784689660866,1.6548756434347114,0.045175706382843794
1.8355784689660866,0.9296478766206564,0.22648264808635754
1.8355784689660866,1.2291084151358986,0.15161751345754698
