Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.6,1.0737402376362641,1.1704338402385863,0.07252020195174164,3000.0
0.6,1.2848733717863792,1.572267151128062,0.21554533450626207,3000.0
0.6,2.4520470615381944,2.059192003684274,0.09821376446348007,3000.0
0.6,1.0951547675516078,0.5805136125046988,0.12866028876172725,3000.0
0.6,1.3156177898555736,1.3463955533326235,0.023083322607787393,3000.0
0.6,2.191234266053069,1.67393897464125,0.12932382285295474,3000.0
0.6,1.5753853161198828,1.4335098652224487,0.03546886272435851,3000.0
0.6,1.917883164441279,1.561920789550188,0.08899059372277274,3000.0
0.6,1.5107468073030044,1.7462899315693536,0.17665734319976195,3000.0
0.6,1.2700275405210455,1.250838270564012,0.004797317489258379,3000.0
0.6,1.8977757396260782,1.6583601693786938,0.05985389256184609,3000.0
0.6,1.9846659773890585,1.542991867697798,0.1104185274228151,3000.0
0.6,1.6819751630495277,1.4078184476663893,0.06853917884578459,3000.0
0.6,0.9202925990566777,0.866395549347394,0.013474262427320916,3000.0
0.6,1.6632622331155102,1.724929251408048,0.046250263719403384,3000.0
0.6,1.7810782367095026,1.3490071248471418,0.1080177779655902,3000.0
0.6,1.1630347910873633,1.1888330107287302,0.019348664731025145,3000.0
0.6,2.0877628418576846,1.960571654011403,0.03179779696157037,3000.0
0.6,1.3530754900363928,1.3112415315621382,0.01045848961856366,3000.0
0.6,2.0213436761962607,2.053906045000959,0.024421776603523737,3000.0
0.6,0.8280139930731341,0.2148192427968045,0.15329868756908238,3000.0
0.6,1.3590208950090084,0.966612259566415,0.09810215886064833,3000.0
0.6,1.2336665507351159,1.2826865798153655,0.036765021810187204,3000.0
0.6,1.4012189765879526,1.0139480394871412,0.09681773427520285,3000.0
0.6,1.5839988026908018,1.031856120636169,0.13803567051365823,3000.0
0.6,1.1482490853151857,1.0286379635374885,0.029902780444424293,3000.0
0.6,1.5728952898935609,1.1842916862019863,0.09715090092289363,3000.0
0.6,1.4989995888649141,1.8953016141750776,0.2972265189826226,3000.0
0.6,1.5534872260376145,1.2424328295942808,0.07776359911083341,3000.0
0.6,1.0806198452137898,0.9089304000864612,0.04292236128183216,3000.0
0.6,0.9097817886834894,0.8696646972063058,0.010029272869295891,3000.0
0.6,2.453655516550355,2.4288483360127113,0.006201795134410881,3000.0
0.6,1.6223168797437513,1.5135331049751426,0.02719594369215217,3000.0
0.6,1.86820359208041,1.9435697851840708,0.056524644827745496,3000.0
0.6,0.7892061027497042,0.4269667463527047,0.09055983909924986,3000.0
0.6,2.0288194247484843,2.100952149509417,0.05409954357069968,3000.0
0.6,2.557330819810588,2.4149944476929757,0.03558409302940313,3000.0
0.6,1.811074692128792,1.6710513046501223,0.0350058468696674,3000.0
0.6,1.7651719468590228,1.7990187635954156,0.025385112552294586,3000.0
0.6,1.313540805706345,1.3582458482343494,0.033528781896003335,3000.0
0.6,1.0052464544138258,0.8669173746652362,0.034582269937147386,3000.0
0.6,1.9984395278627687,1.5744058185534544,0.10600842732732857,3000.0
0.6,1.227974550528882,0.9956061982559464,0.05809208806823388,3000.0
0.6,2.2463680974141473,2.2889522534783344,0.03193811704814031,3000.0
0.6,2.48848226805505,2.4030182919076566,0.021365994036848357,3000.0
0.6,1.7561601249459895,1.5574632510766402,0.04967421846733733,3000.0
0.6,1.6047443011121256,1.6081207305310568,0.0025323220641983446,3000.0
0.6,1.6144773640618866,1.8115674416844108,0.14781755821689313,3000.0
0.6,1.8379879745227452,1.75098087194237,0.021751775645093785,3000.0
0.6,1.5967032987223944,1.4928981632124363,0.025951283877489517,3000.0
0.6,1.0316529518775448,0.7947116082087885,0.059235335917189075,3000.0
0.6,1.5703965422208923,1.5782176455989303,0.005865827533528489,3000.0
0.6,2.6123307991577724,2.5330231282496487,0.019826917727030935,3000.0
0.6,3.21635639840709,3.791830318319458,0.4316054399342758,3000.0
0.6,2.0518395411271526,2.1422642679487347,0.06781854511618657,3000.0
0.6,1.5895751938255316,1.2717492215561612,0.07945649306734259,3000.0
0.6,1.4479635961438666,1.2546610673384475,0.04832563220135477,3000.0
0.6,1.6410134646695633,1.197449221380548,0.1108910608222538,3000.0
0.6,1.4322077972079463,1.223641220784539,0.052141644105851814,3000.0
0.6,1.059227416420579,0.890282395249846,0.04223625529268327,3000.0
0.6,1.3411149017342605,1.1131497702224002,0.056991282877965066,3000.0
0.6,1.2822419806784835,1.091710751216436,0.0476328073655119,3000.0
0.6,1.497557582361025,1.1674296516363476,0.08253198268116935,3000.0
0.6,1.2583584779245733,1.1965584439688752,0.015450008488924527,3000.0
0.6,1.3576535333225834,1.143702196162326,0.05348783429006437,3000.0
0.6,0.9047566493239378,0.8448395358604542,0.014979278365870902,3000.0
0.6,1.853736345643702,2.0534310189210307,0.1497710049579966,3000.0
0.6,2.492327332192463,2.283632288300487,0.05217376097299398,3000.0
0.6,1.2655145099948135,1.3274190643503518,0.04642841576665374,3000.0
0.6,1.0928264207546696,1.3659953422017004,0.20487669108527307,3000.0
0.6,0.8503502066439156,0.6033987119817906,0.06173787366553124,3000.0
0.6,2.47728465986327,2.5778896971826795,0.07545377798955721,3000.0
0.6,2.8233494847723732,2.619892572938409,0.050864227958491104,3000.0
0.6,2.123921019190764,1.99733840136289,0.03164565445696843,3000.0
0.6,1.3167682886200818,0.8606613560527562,0.1140267331418314,3000.0
0.6,1.5612316655180012,0.7959199896175635,0.19132791897510942,3000.0
0.6,0.879791467128542,0.8911892680236336,0.00854835067131876,3000.0
0.6,1.4816288372363133,1.3837018952825662,0.024481735488436795,3000.0
0.6,1.59297073794689,1.35911475800403,0.05846399498571503,3000.0
0.6,1.2638588007685185,0.9954976754513816,0.06709028132928424,3000.0
0.6,1.3042964970125024,1.443967782450552,0.10475346407853714,3000.0
0.6,1.6143687038360246,1.5287921993169078,0.0213941261297792,3000.0
0.6,2.096857517051942,1.7021658759706573,0.09867291027032121,3000.0
0.6,1.7038799095713244,1.4021358188928954,0.07543602266960725,3000.0
0.6,1.4580450416579624,0.963361454539118,0.1236708967797111,3000.0
0.6,0.8076972867601229,0.6264530136639469,0.04531106827404399,3000.0
0.6,1.623161513608522,1.4577499733370796,0.04135288506786061,3000.0
0.6,1.1721135588179845,1.0845635769850217,0.021887495458240702,3000.0
0.6,1.2314300738841057,0.9720845643137322,0.06483637739259338,3000.0
0.6,2.197494230944115,1.8307239560787196,0.09169256871634879,3000.0
0.6,1.1910456019425466,1.010230226474114,0.04520384386710813,3000.0
0.6,1.0927779522362222,1.598523326158764,0.3793090304419063,3000.0
0.6,1.9141938840965855,1.8231903387316493,0.022750886341234067,3000.0
0.6,0.7653726310925592,0.758470513258982,0.0017255294583942982,3000.0
0.6,2.3329480982918023,2.23852632485547,0.0236054433590831,3000.0
0.6,2.079308006101261,1.6849230270956848,0.09859624475139406,3000.0
0.6,1.2753305169673612,1.330614176600455,0.041462744724820255,3000.0
0.6,2.600017259455341,2.5799405733991723,0.005019171514042187,3000.0
0.6,2.291945722607992,2.5153971580010768,0.16758857654481374,3000.0
0.6,1.6071025323015173,1.414633193591663,0.0481173346774636,3000.0
0.6,0.8702082234149532,0.7945792396706505,0.01890724593607568,3000.0
0.6,1.9186171921459607,1.8316473912736129,0.02174245021808696,3000.0
0.6,1.311477700423728,1.366232972797688,0.04106645428047012,3000.0
0.6,1.2058690844797915,0.7672387137934735,0.10965759267157948,3000.0
0.6,1.4778647373593465,1.5499905677803598,0.05409437281575996,3000.0
0.6,1.1959932981636558,0.9786365347386512,0.05433919085625116,3000.0
0.6,1.6601025686562916,1.179661778914351,0.12011019743548512,3000.0
0.6,2.1700337078259784,2.117020733680429,0.013253243536387349,3000.0
0.6,1.9480013487260144,1.2682499704703911,0.16993784456390582,3000.0
0.6,0.9767961055472321,1.1188094619811075,0.1065100173254066,3000.0
0.6,1.3244278505343001,1.1660822582076134,0.03958639808167169,3000.0
0.6,1.808586074452366,1.748630797249937,0.014988819300607248,3000.0
0.6,1.6427615386126238,1.19748925629869,0.11131807057848342,3000.0
0.6,2.613835815736767,2.1406313212399053,0.11830112362421541,3000.0
0.6,2.726175993464968,2.5334188417051493,0.048189287939954695,3000.0
0.6,1.1930072944920787,1.374525801306299,0.13613888011066533,3000.0
0.6,2.5591235533784773,2.1839117399874715,0.09380295334775146,3000.0
0.6,1.5503008976762251,1.33346090849183,0.054209997296098766,3000.0
0.6,1.2282701844531363,0.8175317686136684,0.10268460395986698,3000.0
0.6,1.8565472211186447,1.930919723177498,0.05577937654413995,3000.0
0.6,2.040713616316013,1.9662227456954415,0.018622717655142895,3000.0
0.6,2.380113246957591,2.371329576354555,0.002195917650758994,3000.0
0.6,1.075780691023983,1.2857895595589643,0.15750665140123593,3000.0
0.6,2.1637681771892967,1.9181934089303152,0.061393692064745375,3000.0
0.6,1.7721942306134713,1.3033643680638891,0.11720746563739554,3000.0
0.6,1.5172531958123505,1.4370859372565057,0.02004181463896121,3000.0
0.6,1.7994006483116634,1.3786515599339315,0.10518727209443296,3000.0
0.6,1.9115561435222015,1.7705896232078564,0.03524163007858627,3000.0
0.6,1.2500694954940885,1.3191768898140026,0.05183054573993556,3000.0
0.6,1.3337367851551962,0.7930065841730057,0.13518255024554762,3000.0
0.6,1.40220620589902,0.8255564096395278,0.14416244906487302,3000.0
0.6,1.6510394893984888,1.3744259720658718,0.06915337933315424,3000.0
0.6,1.904313399594428,1.4727319951796285,0.10789535110369985,3000.0
0.6,0.9043024986242467,0.6664618636242435,0.0594601587500008,3000.0
0.6,2.5784793901014225,2.453479053943592,0.031250084039457615,3000.0
0.6,1.8691055445929294,1.745732593008815,0.030843237896028608,3000.0
0.6,2.41546187419796,2.1242645009542054,0.07279934331093862,3000.0
0.6,0.8406985572570796,1.2803205770375512,0.3297165148353537,3000.0
0.6,2.043593015898606,1.6209108587833954,0.10567053927880266,3000.0
0.6,1.5567495372380904,1.3956769326271767,0.040268151152728415,3000.0
0.6,1.7608405151917397,1.5837323602501616,0.044277038735394514,3000.0
0.6,1.724666961695063,1.6749446195208997,0.012430585543540817,3000.0
0.6,2.1336156140329425,1.5924914967194246,0.1352810293283795,3000.0
0.6,1.4184749082178532,1.1830581509167055,0.05885418932528691,3000.0
0.6,1.9299989003447109,1.7619894877776083,0.04200235314177564,3000.0
0.6,2.637773734238816,2.372738898642069,0.06625870889918672,3000.0
0.6,1.3256990202950072,1.0839854078478586,0.060428403111787155,3000.0
0.6,2.351936438584365,1.9582835819654931,0.09841321415471799,3000.0
0.6,0.9265979482620269,1.0527353182399306,0.09460302748342778,3000.0
0.6,3.1759700653944813,2.9487907035882106,0.056794840451567685,3000.0
0.6,0.7573410779010796,0.7759558603743764,0.013961086854972549,3000.0
0.6,0.9225158096635608,0.766636289993972,0.0389698799173972,3000.0
0.6,2.1471007868646055,1.6715605548604635,0.11888505800103549,3000.0
0.6,2.3056728488839626,2.344830427213521,0.029368183747168763,3000.0
0.6,1.5948286672382692,1.4138819060081902,0.045236690307519756,3000.0
0.6,1.8619002648227516,1.2265212645132195,0.15884475007738302,3000.0
0.6,1.0632452229843279,1.0023147780166637,0.01523261124191605,3000.0
0.6,2.093170070782543,1.952131305256054,0.03525969138162227,3000.0
0.6,2.1713415112262195,2.4979265969505615,0.24493881429325648,3000.0
0.6,2.4708637077764286,1.7051818454622092,0.19142046557855485,3000.0
0.6,1.0227237116203933,0.3188458354838061,0.1759694690341468,3000.0
0.6,3.3420708159415913,3.071061649749981,0.06775229154790252,3000.0
0.6,1.4973030499434359,1.3924472017675222,0.02621396204397841,3000.0
0.6,0.9009050935753984,0.7714320473064447,0.03236826156723843,3000.0
0.6,1.368122268806881,0.7659677889371211,0.15053861996743997,3000.0
0.6,2.5224559755774068,2.4704195650726,0.013009102626201696,3000.0
0.6,0.9669684290402973,0.814676003854721,0.03807310629639407,3000.0
0.6,1.7675284167453846,1.615211242580573,0.03807929354120293,3000.0
0.6,1.5593248117796197,1.329472868940573,0.05746298570976166,3000.0
0.6,0.8683778242883986,1.0189393773287656,0.11292116478027525,3000.0
0.6,2.3500173628964016,2.114817478280547,0.058799971153963626,3000.0
0.6,1.2078657254713874,0.979249115613247,0.05715415246453509,3000.0
0.6,2.271971402155794,1.915774827006043,0.08904914378743778,3000.0
0.6,2.3739558114187056,2.2591897913560617,0.02869150501566098,3000.0
0.6,1.3776324273663023,1.1840155029912751,0.0484042310937568,3000.0
0.6,1.1330278135523795,1.0727768926316177,0.015062730230190446,3000.0
0.6,1.973379570063126,1.771370580149292,0.050502247478458495,3000.0
0.6,1.2704205299307625,0.7140163705541199,0.13910103984416064,3000.0
0.6,1.7661908292952369,1.6202906000414798,0.03647505731343925,3000.0
0.6,2.0240102841054775,1.6879605296141955,0.08401243862282048,3000.0
0.6,1.167130309307535,0.8595954902132859,0.07688370477356227,3000.0
0.6,1.8922344342305957,1.6237519403284768,0.06712062347552972,3000.0
0.6,1.5165487600829697,1.5746600695073243,0.043583482068265955,3000.0
0.6,2.2185727653429983,2.1039186511903702,0.028663528538157013,3000.0
0.6,1.1690001872082192,0.6113496118245824,0.1394126438459092,3000.0
0.6,1.4175992183237438,1.1094980614778982,0.0770252892114614,3000.0
0.6,3.281270556120482,2.861974239519587,0.10482407915022374,3000.0
0.6,1.4330912363244952,1.5000525237166005,0.050220965544078955,3000.0
0.6,1.2322646737475949,1.2888255676084042,0.042420670395606985,3000.0
0.6,1.2044980555858646,1.037368094042881,0.041782490385745885,3000.0
0.6,1.4824719353078581,1.3707959348391237,0.027919000117183623,3000.0
0.6,2.4630560818577125,2.695055657125899,0.17399968145113986,3000.0
0.6,2.212527252385195,2.05140262568075,0.04028115667611132,3000.0
0.6,1.756627295118668,1.2750496214400806,0.12039441841964688,3000.0
0.6,1.3869021240875827,1.465364561563992,0.058846828107307014,3000.0
0.6,1.2881730152301323,1.7715207067896586,0.3625107686696447,3000.0
0.6,1.4094641906489245,1.0905489537647388,0.07972880922104641,3000.0
0.6,2.4126033768345168,2.6271927816891223,0.16094205364095415,3000.0
0.6,2.009019573517057,2.003156577477383,0.0014657490099184711,3000.0
0.6,1.1159427398340533,0.7427702724896409,0.09329311683610311,3000.0
0.6,1.1733265324265179,1.3316818578447436,0.11876649406366929,3000.0
0.6,1.4209020440383582,0.3533419259291546,0.2668900295273009,3000.0
0.6,1.5419809288344608,1.383578081593015,0.039600711810361455,3000.0
0.6,2.9215559760027263,2.840744673676614,0.020202825581528083,3000.0
0.6,1.1644741959440994,0.9787685771936336,0.04642640468761644,3000.0
0.6,1.1475626287902738,1.0871426274446352,0.015105000336409657,3000.0
0.6,1.495365246854594,1.4322374651255132,0.015781945432270184,3000.0
0.6,1.8357831200110286,1.5300703371081497,0.07642819572571974,3000.0
0.6,0.8566895837659726,0.8051958649695623,0.012873429699102573,3000.0
0.6,1.2841105323159407,0.9211025839715672,0.09075198708609339,3000.0
0.6,1.089068346284628,0.33248929019569,0.1891447640222345,3000.0
0.6,1.0429123757942336,0.8231385226469017,0.05494346328683297,3000.0
0.6,2.1699234766704283,1.918474680462947,0.06286219905187035,3000.0
0.6,0.8960288975341884,0.409491754107559,0.12163428585665734,3000.0
0.6,1.4890450070726822,1.3501847952167747,0.03471505296397687,3000.0
0.6,3.0700305290684167,2.601004276177813,0.11725656322265088,3000.0
0.6,1.558789004419266,1.333901810902734,0.05622179837913299,3000.0
0.6,2.229328459119091,2.0401664691624104,0.047290497489170136,3000.0
0.6,1.347372528919272,1.278235795227356,0.017284183422978994,3000.0
0.6,1.0497767279754686,0.8804604289008222,0.0423290747686616,3000.0
0.6,1.5192378716516195,1.523459279575766,0.003166055943109869,3000.0
0.6,1.8788831532082721,1.5999603668221565,0.06973069659652892,3000.0
0.6,1.9773212331861951,1.7548438939568318,0.055619334807340826,3000.0
0.6,2.094338916875151,2.1089168275245993,0.010933432987086267,3000.0
0.6,1.4035024355526229,1.0184923621988669,0.09625251833843901,3000.0
0.6,1.5842897521261965,1.115671493172481,0.11715456473842889,3000.0
0.6,1.8559655152374908,1.7055618765260727,0.03760090967785451,3000.0
0.6,2.015140581875556,1.820402924855144,0.04868441425510295,3000.0
0.6,1.7760336277457573,1.2750625042307018,0.1252427808787639,3000.0
0.6,1.1109262716606163,0.4507034535552341,0.16505570452634555,3000.0
0.6,1.2697748802262987,0.9904972816459438,0.06981939964508874,3000.0
0.6,2.0860358283695395,2.107881732773534,0.016384428302996024,3000.0
0.6,1.1737131371133342,0.9896096351219414,0.0460258754978482,3000.0
0.6,1.4648337281709012,0.5319741159984049,0.23321490304312406,3000.0
0.6,1.3234939022146732,1.0679866888572955,0.06387680333934442,3000.0
0.6,1.6704592799808693,1.639825893100154,0.0076583467201788435,3000.0
0.6,1.2223401886972605,1.250102626232162,0.020821828151176114,3000.0
0.6,1.3636649226139987,1.3151576527538409,0.012126817465039463,3000.0
0.6,2.236456795779968,2.040045373928135,0.04910285546295834,3000.0
0.6,1.3575065744823107,0.9916925581069104,0.09145350409385009,3000.0
0.6,0.9971340265604824,1.12206200256452,0.0936959820030282,3000.0
0.6,1.4344336554019044,1.1843386543601089,0.06252375026044887,3000.0
0.6,1.079018795771821,0.949887335692046,0.032282865019943735,3000.0
0.6,0.9242097034166092,0.0,0.2310524258541523,3000.0
0.6,1.94056595529951,2.116490850829153,0.1319436716472323,3000.0
0.6,2.111148667047872,1.865850297548937,0.061324592374733755,3000.0
0.6,2.9695223304866283,2.686420090129118,0.07077556008937758,3000.0
0.6,1.9537755419086524,1.414215194651546,0.1348900868142766,3000.0
0.6,2.8032387012777598,2.475452682147634,0.0819465047825314,3000.0
0.6,1.438252082360933,1.3103930595151227,0.031964755711452575,3000.0
0.6,1.476499063487075,1.5671674028407294,0.06800125451524086,3000.0
0.6,1.114417439656449,1.1746401779781532,0.04516705374127816,3000.0
0.6,1.6711704280964597,1.0488766591700125,0.1555734422316118,3000.0
0.6,1.3724302476937993,1.0874441139729618,0.07124653343020937,3000.0
0.6,1.4271982342255076,1.1262529978953513,0.07523630908253909,3000.0
0.6,0.8480504415983755,0.9044170039664068,0.04227492177602346,3000.0
0.6,1.8138978674874606,1.6055922891869108,0.052076394575137464,3000.0
0.6,1.75307284940696,1.9336740567181252,0.13545090548337385,3000.0
0.6,1.7275563686853033,1.8540929234638364,0.09490241608389982,3000.0
0.6,1.250464058425993,1.2063300873005407,0.011033492781363063,3000.0
0.6,1.847087743021136,1.6196947096774952,0.05684825833591023,3000.0
0.6,2.4511912967834886,2.4331041340117254,0.004521790692940786,3000.0
0.6,2.3710106242030475,2.0295558525023853,0.08536369292516555,3000.0
0.6,1.6272098027179351,1.2542685963383136,0.0932353015949054,3000.0
0.6,1.2502102073609747,0.8260306664927219,0.10604488521706318,3000.0
0.6,1.646971898726289,1.7024452325338242,0.041605000355651456,3000.0
0.6,2.1538762904967643,1.865368470813999,0.07212695492069132,3000.0
0.6,1.4066292302971313,1.1512768539630716,0.06383809408351493,3000.0
0.6,1.4102189471863693,0.918966251902482,0.12281317382097182,3000.0
0.6,1.8782975668831547,1.8304119036084892,0.011971415818666398,3000.0
0.6,1.319714734796537,1.4687970300748423,0.11181172145872897,3000.0
0.6,2.162282209151249,2.2750861788214727,0.08460297725266774,3000.0
0.6,0.8789148439487473,0.4229010233124881,0.1140034551590648,3000.0
0.6,0.8831214065198705,0.9290424077228768,0.03444075090225476,3000.0
0.6,0.9377731274205346,1.217914106183776,0.21010573407243097,3000.0
0.6,1.5174013554401402,1.431895010303576,0.021376586284141075,3000.0
0.6,0.9543588473623931,0.6440742903952443,0.07757113924178718,3000.0
0.6,1.0069354179781564,1.07384783640816,0.05018431382250271,3000.0
0.6,2.718694680064867,2.461417602561594,0.06431926937581822,3000.0
0.6,1.4775163357051544,1.4799868484135985,0.0018528845313330877,3000.0
0.6,1.2765945824319558,1.0002940597484995,0.06907513067086407,3000.0
0.6,1.7802563732889276,1.5157722292222546,0.06612103601666824,3000.0
0.6,1.4227772903368145,1.5044400587454652,0.06124707630648796,3000.0
0.6,1.4783045362584326,1.3147721645966586,0.04088309291544351,3000.0
0.6,2.1563948676478364,1.3273860772641637,0.20725219759591818,3000.0
0.6,1.515993246691915,1.6382494045544234,0.09169211839688124,3000.0
0.6,1.581779391747913,1.2686802616408466,0.07827478252676662,3000.0
0.6,1.242911592091465,1.016948774322593,0.05649070444221804,3000.0
0.6,2.4132274994584595,2.142466547126431,0.06769023808300711,3000.0
0.6,0.9180337673339057,0.2245669141204183,0.17336671330337186,3000.0
0.6,2.169705369325197,1.6870619991399542,0.12066084254631071,3000.0
0.6,2.066518632116006,1.9524867449277017,0.028507971797076093,3000.0
0.6,1.626566381862783,1.2370823149201575,0.09737101673565635,3000.0
0.6,1.5466268144497983,1.1543379173514334,0.09807222427459122,3000.0
0.6,1.2856291540819214,1.1529509686922614,0.03316954634741498,3000.0
0.6,1.9480580768884856,2.036411734564814,0.06626524325724631,3000.0
0.6,1.784556063320485,1.610298979975714,0.0435642708361928,3000.0
0.6,1.902570327106814,1.5830647490789975,0.07987639450695411,3000.0
0.6,1.7599976587259345,1.2019964641146152,0.1395002986528298,3000.0
0.6,1.677591328533216,1.630349592543468,0.011810433997437031,3000.0
0.6,0.8753648093974581,0.7949061863029264,0.020114655773632917,3000.0
0.6,1.1968162790988663,1.164226714768818,0.008147391082512112,3000.0
0.6,1.099900626111928,0.7364431823521467,0.09086436093994532,3000.0
0.6,2.2647308671166337,2.129094027610676,0.03390920987648949,3000.0
0.6,1.9452647508352672,1.7809380469046543,0.04108167598265322,3000.0
0.6,1.7333084412240796,1.8237628610832937,0.06784081489441057,3000.0
0.6,1.443580106167075,1.651535815264192,0.15596678182283769,3000.0
0.6,1.9022537619816757,1.8854953109354395,0.004189612761559047,3000.0
0.6,1.5091470958239959,1.076939740472122,0.10805183883796848,3000.0
0.6,2.066311076751275,1.9829811788323852,0.020832474479722418,3000.0
0.6,1.3291689795487245,1.3963338194473636,0.05037362992397931,3000.0
0.6,0.8615362452128822,0.671800856227013,0.04743384724646729,3000.0
0.6,1.6067419461916939,1.4120328877655377,0.04867726460653904,3000.0
0.6,1.111812719716341,1.2410567756534685,0.09693304195284563,3000.0
0.6,1.581053427923474,1.4607495169975475,0.03007597773148163,3000.0
0.6,2.840498148108126,2.9187048953133625,0.05865506040392743,3000.0
0.6,2.633691184799275,2.4217279097905973,0.05299081875216949,3000.0
0.6,1.6075807188967783,1.8598927528196407,0.1892340254421468,3000.0
0.6,2.7928105146712383,2.2965972646972483,0.12405331249349749,3000.0
0.6,1.9506198495526654,2.1331055859904047,0.13686430232830443,3000.0
0.6,1.719932900523773,0.9010904370770002,0.20471061586169317,3000.0
0.6,1.6003736706851417,1.429240782234529,0.042783222112653174,3000.0
0.6,1.8441003516206367,2.2349383586154716,0.2931285052461262,3000.0
0.6,1.4939812154216694,1.4111186134913327,0.02071565048258417,3000.0
0.6,1.3497856509549488,1.2299717115760551,0.029953484844723433,3000.0
0.6,1.906875938244622,1.81724511289704,0.02240770633689554,3000.0
0.6,0.8669529296392939,0.4154980188377601,0.11286372770038346,3000.0
0.6,1.0626113801211008,0.6861176314438667,0.09412343716930852,3000.0
0.6,0.7901033509191516,1.162053266527213,0.27896243670604604,3000.0
0.6,1.5057022540855036,1.6385273948052217,0.09961885553978855,3000.0
0.6,1.9712643757369894,1.3464731779375856,0.15619779944985096,3000.0
0.6,2.097279642058889,2.064396304649314,0.008220834352393736,3000.0
0.6,1.5743343597906543,1.3012344564992524,0.06827497582285047,3000.0
0.6,1.0380257612744905,1.3215172904685684,0.21261864689555837,3000.0
0.6,1.6946652031519125,1.404962785655156,0.0724256043741891,3000.0
0.6,1.2774459894908783,0.7318521283293408,0.13639846529038438,3000.0
0.6,1.0585022977295047,1.1076505223693172,0.036861168479859374,3000.0
0.6,1.2358980135689928,1.597245428391649,0.27101056111699223,3000.0
0.6,1.388847561147498,1.6025594457949983,0.16028391348562526,3000.0
0.6,1.7302212114891025,1.111409817214928,0.1547028485685436,3000.0
0.6,0.7594031248469693,0.4175910912414105,0.0854530084013897,3000.0
0.6,1.7867396903158892,1.884363100818753,0.07321755787714779,3000.0
0.6,1.2334791862488155,1.2339360963189547,0.00034268255260444525,3000.0
0.6,1.5174198102374492,1.2501146365418483,0.06682629342390023,3000.0
0.6,1.6917852743524533,1.4292595265992103,0.06563143693831075,3000.0
0.6,1.8307358434321004,1.7600676922573015,0.017667037793699714,3000.0
0.6,1.2495407298109822,0.9261762711624512,0.08084111466213276,3000.0
