Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
1.8492445449481671,1.7712021695565354,0.01951059384790793,1.7117776656584462,0.23809961928773452,731.1313198491061
1.4620308587736408,2.282549584784168,0.6153890445078956,1.3167607015139138,0.2516152931973681,731.1313198491061
1.2073983117975007,1.0769294051987386,0.03261722664969052,1.049203813805746,0.2740009079995719,731.1313198491061
1.2289076433342494,0.3817263779032586,0.2117953163577477,1.0695074546256158,0.27608922557942034,731.1313198491061
1.1598770488840628,1.0086885777217087,0.03779711779058853,0.9994649051211856,0.2778419831483463,731.1313198491061
1.2369630092820878,0.9427555260082768,0.07355187081845274,1.0781174841085432,0.27512852015554035,731.1313198491061
1.475578301107894,1.393813809732766,0.020441122843782022,1.32513857843255,0.2605692431502677,731.1313198491061
2.0014262037140353,1.0265586059122076,0.24371689945045694,1.866415612286274,0.2338452039128059,731.1313198491061
1.9508169767534342,1.627147869650949,0.08091727677562133,1.8155008876267646,0.23437434144891012,731.1313198491061
1.3429081035002008,0.7132387450400288,0.157417339615043,1.1884704411516847,0.2674938777897972,731.1313198491061
1.3910924837119834,2.156861359153593,0.5743266565812071,1.229290828689941,0.28024868724690927,731.1313198491061
1.7401835629565836,1.2117675863319255,0.13210399415616453,1.598391123014665,0.2455917101085615,731.1313198491061
1.9799657759356208,1.7114412731523716,0.06713112569581231,1.8440530824931192,0.23540769043594617,731.1313198491061
1.3075445153616578,0.9857941255789792,0.08043759744566967,1.1515732119485058,0.2701502220343204,731.1313198491061
1.1946401377276996,1.3633938254254447,0.12656526577330884,1.0349682171612016,0.27655987896327644,731.1313198491061
1.7361160058053344,1.9973284443821189,0.19590932893258833,1.5987789450761203,0.23787476694517135,731.1313198491061
1.6154015542641995,1.8264066103987255,0.15825379210089452,1.4624125923596287,0.2649846550159361,731.1313198491061
1.4217698019958482,0.9445630928940448,0.11930167727545085,1.2688974992526971,0.26478259542118887,731.1313198491061
1.4219957473330147,1.8529662451098832,0.32322787333265135,1.2638416523773612,0.2739309278882646,731.1313198491061
1.2703999663492382,1.6945697996744753,0.3181273749939278,1.1069488660199716,0.28310561032332776,731.1313198491061
1.6180972291262892,1.597178698036838,0.005229632772362769,1.4758516148675178,0.2463766310500358,731.1313198491061
2.070443596762722,1.309688067542961,0.19018888230494024,1.9363761862524864,0.2322115666429217,731.1313198491061
1.5028652868797305,1.0839277922434871,0.10473437365906085,1.3522565507579207,0.26086198302670854,731.1313198491061
1.2926151124388634,1.0551332782413092,0.05937045854938855,1.1301320922943179,0.2814288462575903,731.1313198491061
1.6985238491123986,1.2205998170109114,0.11948100802537182,1.5581290152932379,0.2431709852949756,731.1313198491061
1.372624736472841,0.988528331654926,0.09602410120447874,1.217541430177273,0.2686121659096904,731.1313198491061
1.966912926616385,1.923748235248417,0.010791172841991992,1.8277843686893114,0.2409777311134812,731.1313198491061
