Selected_Hidden_Layers,Selected_LR,Selected_Weight_Decay,Selected_Update_Step,Decision_Q,Demand_D,Operation_Cost
512-512-512,0.0005,1e-05,80,1.6460484266281128,1.4078184476663893,0.05955749474043087
512-512-512,0.0005,1e-05,80,1.0484416484832764,0.866395549347394,0.04551152478397058
512-512-512,0.0005,1e-05,80,1.614321231842041,1.724929251408048,0.08295601467450531
512-512-512,0.0005,1e-05,80,1.80845046043396,1.3490071248471418,0.11486083389670454
512-512-512,0.0005,1e-05,80,1.1897084712982178,1.1888330107287302,0.00021886514237190458
512-512-512,0.0005,1e-05,80,2.1565423011779785,1.960571654011403,0.048992661791643854
512-512-512,0.0005,1e-05,80,1.3343796730041504,1.3112415315621382,0.005784535360503051
512-512-512,0.0005,1e-05,80,2.03954815864563,2.053906045000959,0.010768414766496814
512-512-512,0.0005,1e-05,80,0.8428415656089783,0.2148192427968045,0.15700558070304343
512-512-512,0.0005,1e-05,80,1.5238492488861084,0.966612259566415,0.13930924732992334
512-512-512,0.0005,1e-05,80,1.3161271810531616,1.2826865798153655,0.008360150309449033
512-512-512,0.0005,1e-05,80,1.3422207832336426,1.0139480394871412,0.08206818593662535
512-512-512,0.0005,1e-05,80,1.7008048295974731,1.031856120636169,0.16723717724032605
512-512-512,0.0005,1e-05,80,1.1660305261611938,1.0286379635374885,0.03434814065592634
512-512-512,0.0005,1e-05,80,1.6573221683502197,1.1842916862019863,0.11825762053705835
512-512-512,0.0005,1e-05,80,1.4896878004074097,1.8953016141750776,0.30421036032575094
512-512-512,0.0005,1e-05,80,1.598028540611267,1.2424328295942808,0.08889892775424657
512-512-512,0.0005,1e-05,80,1.1179372072219849,0.9089304000864612,0.052251701783880916
512-512-512,0.0005,1e-05,80,0.8833399415016174,0.8696646972063058,0.00341881107382791
512-512-512,0.0005,1e-05,80,2.4763264656066895,2.4288483360127113,0.011869532398494531
512-512-512,0.0005,1e-05,80,1.66859769821167,1.5135331049751426,0.03876614830913183
512-512-512,0.0005,1e-05,80,1.8985706567764282,1.9435697851840708,0.0337493463057319
512-512-512,0.0005,1e-05,80,0.7382989525794983,0.4269667463527047,0.0778330515566984
512-512-512,0.0005,1e-05,80,2.1338589191436768,2.100952149509417,0.008226692408564884
512-512-512,0.0005,1e-05,80,2.589289665222168,2.4149944476929757,0.043573804382298076
512-512-512,0.0005,1e-05,80,1.8244085311889648,1.6710513046501223,0.038339306634710635
512-512-512,0.0005,1e-05,80,1.833329677581787,1.7990187635954156,0.008577728496592885
512-512-512,0.0005,1e-05,80,1.3776601552963257,1.3582458482343494,0.004853576765494083
512-512-512,0.0005,1e-05,80,0.9964061379432678,0.8669173746652362,0.0323721908195079
512-512-512,0.0005,1e-05,80,2.106282949447632,1.5744058185534544,0.13296928272354436
512-512-512,0.0005,1e-05,80,1.3012765645980835,0.9956061982559464,0.07641759158553427
512-512-512,0.0005,1e-05,80,2.3085951805114746,2.2889522534783344,0.004910731758285047
512-512-512,0.0005,1e-05,80,2.538470506668091,2.4030182919076566,0.03386305369010856
512-512-512,0.0005,1e-05,80,1.7608821392059326,1.5574632510766402,0.05085472203232311
512-512-512,0.0005,1e-05,80,1.7062219381332397,1.6081207305310568,0.02452530190054575
512-512-512,0.0005,1e-05,80,1.6746935844421387,1.8115674416844108,0.10265539293170406
512-512-512,0.0005,1e-05,80,1.9163153171539307,1.75098087194237,0.04133361130289015
512-512-512,0.0005,1e-05,80,1.5919331312179565,1.4928981632124363,0.024758742001380063
512-512-512,0.0005,1e-05,80,1.0290007591247559,0.7947116082087885,0.05857228772899184
512-512-512,0.0005,1e-05,80,1.6469693183898926,1.5782176455989303,0.01718791819774057
512-512-512,0.0005,1e-05,80,2.754373788833618,2.5330231282496487,0.055337665145992365
512-512-512,0.0005,1e-05,80,3.1846535205841064,3.791830318319458,0.4553825983015136
512-512-512,0.0005,1e-05,80,2.060945987701416,2.1422642679487347,0.060988710185489015
512-512-512,0.0005,1e-05,80,1.5941516160964966,1.2717492215561612,0.08060059863508384
512-512-512,0.0005,1e-05,80,1.3737472295761108,1.2546610673384475,0.029771540559415832
512-512-512,0.0005,1e-05,80,1.597657322883606,1.197449221380548,0.10005202537576446
512-512-512,0.0005,1e-05,80,1.5580083131790161,1.223641220784539,0.08359177309861926
512-512-512,0.0005,1e-05,80,1.144299030303955,0.890282395249846,0.06350415876352727
512-512-512,0.0005,1e-05,80,1.3760185241699219,1.1131497702224002,0.0657171884868804
512-512-512,0.0005,1e-05,80,1.373536229133606,1.091710751216436,0.07045636947929251
512-512-512,0.0005,1e-05,80,1.5153775215148926,1.1674296516363476,0.08698696746963624
512-512-512,0.0005,1e-05,80,1.2670478820800781,1.1965584439688752,0.017622359527800724
512-512-512,0.0005,1e-05,80,1.309326410293579,1.143702196162326,0.04140605353281329
512-512-512,0.0005,1e-05,80,0.8967706561088562,0.8448395358604542,0.01298278006210049
512-512-512,0.0005,1e-05,80,1.9193028211593628,2.0534310189210307,0.10059614832125097
512-512-512,0.0005,1e-05,80,2.5050556659698486,2.283632288300487,0.05535584441734043
512-512-512,0.0005,1e-05,80,1.4456522464752197,1.3274190643503518,0.02955829553121697
512-512-512,0.0005,1e-05,80,1.0734285116195679,1.3659953422017004,0.21942512293659938
512-512-512,0.0005,1e-05,80,0.8302937150001526,0.6033987119817906,0.05672375075459049
512-512-512,0.0005,1e-05,80,2.558527708053589,2.5778896971826795,0.014521491846817947
512-512-512,0.0005,1e-05,80,2.9879047870635986,2.619892572938409,0.09200305353129745
512-512-512,0.0005,1e-05,80,2.1922881603240967,1.99733840136289,0.04873743974030165
512-512-512,0.0005,1e-05,80,1.3935604095458984,0.8606613560527562,0.13322476337328557
512-512-512,0.0005,1e-05,80,1.6551322937011719,0.7959199896175635,0.2148030760209021
512-512-512,0.0005,1e-05,80,0.9270303845405579,0.8911892680236336,0.008960279129231058
512-512-512,0.0005,1e-05,80,1.5283035039901733,1.3837018952825662,0.0361504021769018
512-512-512,0.0005,1e-05,80,1.6532175540924072,1.35911475800403,0.07352569902209433
512-512-512,0.0005,1e-05,80,1.2504065036773682,0.9954976754513816,0.06372720705649665
512-512-512,0.0005,1e-05,80,1.4036978483200073,1.443967782450552,0.030202450597908437
512-512-512,0.0005,1e-05,80,1.5689501762390137,1.5287921993169078,0.010039494230526469
512-512-512,0.0005,1e-05,80,2.1515462398529053,1.7021658759706573,0.112345090970562
512-512-512,0.0005,1e-05,80,1.6979050636291504,1.4021358188928954,0.07394231118406375
512-512-512,0.0005,1e-05,80,1.5506198406219482,0.963361454539118,0.14681459652070755
512-512-512,0.0005,1e-05,80,0.7412946820259094,0.6264530136639469,0.02871041709049063
512-512-512,0.0005,1e-05,80,1.7084190845489502,1.4577499733370796,0.06266727780296766
512-512-512,0.0005,1e-05,80,1.2718408107757568,1.0845635769850217,0.04681930844768378
512-512-512,0.0005,1e-05,80,1.3184449672698975,0.9720845643137322,0.0865901007390413
512-512-512,0.0005,1e-05,80,2.2561066150665283,1.8307239560787196,0.10634566474695217
512-512-512,0.0005,1e-05,80,1.3148720264434814,1.010230226474114,0.07616044999234184
512-512-512,0.0005,1e-05,80,1.1354879140853882,1.598523326158764,0.3472765590550318
512-512-512,0.0005,1e-05,80,1.960852026939392,1.8231903387316493,0.03441542205193571
512-512-512,0.0005,1e-05,80,0.7148169875144958,0.758470513258982,0.03274014430836458
512-512-512,0.0005,1e-05,80,2.3545031547546387,2.23852632485547,0.0289942074747922
512-512-512,0.0005,1e-05,80,2.180060386657715,1.6849230270956848,0.12378433989050752
512-512-512,0.0005,1e-05,80,1.2074718475341797,1.330614176600455,0.0923567467997064
512-512-512,0.0005,1e-05,80,2.6799991130828857,2.5799405733991723,0.02501463492092837
512-512-512,0.0005,1e-05,80,2.342636823654175,2.5153971580010768,0.12957025076017648
512-512-512,0.0005,1e-05,80,1.695643663406372,1.414633193591663,0.07025261745367728
512-512-512,0.0005,1e-05,80,0.8481547832489014,0.7945792396706505,0.013393885894562724
512-512-512,0.0005,1e-05,80,1.9979865550994873,1.8316473912736129,0.04158479095646861
512-512-512,0.0005,1e-05,80,1.2473995685577393,1.366232972797688,0.08912505317996161
512-512-512,0.0005,1e-05,80,1.1741180419921875,0.7672387137934735,0.1017198320496785
512-512-512,0.0005,1e-05,80,1.499190092086792,1.5499905677803598,0.03810035677017587
512-512-512,0.0005,1e-05,80,1.133428931236267,0.9786365347386512,0.03869809912440397
512-512-512,0.0005,1e-05,80,1.7350213527679443,1.179661778914351,0.1388398934633983
512-512-512,0.0005,1e-05,80,2.1730763912200928,2.117020733680429,0.014013914384915949
512-512-512,0.0005,1e-05,80,2.0191948413848877,1.2682499704703911,0.18773621772862414
512-512-512,0.0005,1e-05,80,1.0027005672454834,1.1188094619811075,0.0870816710517181
512-512-512,0.0005,1e-05,80,1.4457182884216309,1.1660822582076134,0.06990900755350438
512-512-512,0.0005,1e-05,80,1.8818230628967285,1.748630797249937,0.03329806641169786
512-512-512,0.0005,1e-05,80,1.6101356744766235,1.19748925629869,0.10316160454448337
512-512-512,0.0005,1e-05,80,2.629755973815918,2.1406313212399053,0.12228116314400317
512-512-512,0.0005,1e-05,80,2.7491135597229004,2.5334188417051493,0.05392367950443777
512-512-512,0.0005,1e-05,80,1.2740428447723389,1.374525801306299,0.07536221740047017
512-512-512,0.0005,1e-05,80,2.473039388656616,2.1839117399874715,0.07228191216728619
512-512-512,0.0005,1e-05,80,1.5838161706924438,1.33346090849183,0.06258881555015344
512-512-512,0.0005,1e-05,80,1.1886757612228394,0.8175317686136684,0.09278599815229274
512-512-512,0.0005,1e-05,80,1.9156562089920044,1.930919723177498,0.011447635639120157
512-512-512,0.0005,1e-05,80,2.0467381477355957,1.9662227456954415,0.020128850510038543
512-512-512,0.0005,1e-05,80,2.358995199203491,2.371329576354555,0.009250782863297835
512-512-512,0.0005,1e-05,80,1.0651071071624756,1.2857895595589643,0.16551183929736657
512-512-512,0.0005,1e-05,80,2.2204926013946533,1.9181934089303152,0.07557479811608453
512-512-512,0.0005,1e-05,80,1.7500301599502563,1.3033643680638891,0.11166644797159181
512-512-512,0.0005,1e-05,80,1.3698699474334717,1.4370859372565057,0.050411992367275504
512-512-512,0.0005,1e-05,80,1.8425779342651367,1.3786515599339315,0.1159815935828013
512-512-512,0.0005,1e-05,80,1.941613793373108,1.7705896232078564,0.04275604254131288
512-512-512,0.0005,1e-05,80,1.3620611429214478,1.3191768898140026,0.010721063276861287
512-512-512,0.0005,1e-05,80,1.416951298713684,0.7930065841730057,0.1559861786351696
512-512-512,0.0005,1e-05,80,1.4988442659378052,0.8255564096395278,0.16832196407456934
512-512-512,0.0005,1e-05,80,1.6789746284484863,1.3744259720658718,0.07613716409565363
512-512-512,0.0005,1e-05,80,1.9704458713531494,1.4727319951796285,0.12442846904338023
512-512-512,0.0005,1e-05,80,1.0094776153564453,0.6664618636242435,0.08575393793305044
512-512-512,0.0005,1e-05,80,2.638814687728882,2.453479053943592,0.04633390844632246
512-512-512,0.0005,1e-05,80,1.9287006855010986,1.745732593008815,0.04574202312307091
512-512-512,0.0005,1e-05,80,2.560847043991089,2.1242645009542054,0.10914563575922087
512-512-512,0.0005,1e-05,80,0.7915948629379272,1.2803205770375512,0.36654428557471797
512-512-512,0.0005,1e-05,80,2.135145902633667,1.6209108587833954,0.1285587609625679
512-512-512,0.0005,1e-05,80,1.5485247373580933,1.3956769326271767,0.03821195118272913
512-512-512,0.0005,1e-05,80,1.8730051517486572,1.5837323602501616,0.0723181978746239
512-512-512,0.0005,1e-05,80,1.8348487615585327,1.6749446195208997,0.03997603550940826
512-512-512,0.0005,1e-05,80,2.2249019145965576,1.5924914967194246,0.15810260446928326
512-512-512,0.0005,1e-05,80,1.4100618362426758,1.1830581509167055,0.056750921331492565
512-512-512,0.0005,1e-05,80,1.9490511417388916,1.7619894877776083,0.04676541349032082
512-512-512,0.0005,1e-05,80,2.819488286972046,2.372738898642069,0.11168734708249417
512-512-512,0.0005,1e-05,80,1.228178858757019,1.0839854078478586,0.03604836272729012
512-512-512,0.0005,1e-05,80,2.5001380443573,1.9582835819654931,0.13546361559795167
512-512-512,0.0005,1e-05,80,0.9505456686019897,1.0527353182399306,0.07664223722845565
512-512-512,0.0005,1e-05,80,3.0719220638275146,2.9487907035882106,0.03078284005982601
512-512-512,0.0005,1e-05,80,0.6811483502388,0.7759558603743764,0.07110563260168223
512-512-512,0.0005,1e-05,80,0.9296571612358093,0.766636289993972,0.04075521781045932
512-512-512,0.0005,1e-05,80,2.1848816871643066,1.6715605548604635,0.12833028307596078
512-512-512,0.0005,1e-05,80,2.399608850479126,2.344830427213521,0.01369460581640125
512-512-512,0.0005,1e-05,80,1.7450299263000488,1.4138819060081902,0.08278700507296466
512-512-512,0.0005,1e-05,80,1.899303674697876,1.2265212645132195,0.1681956025461641
512-512-512,0.0005,1e-05,80,1.1370372772216797,1.0023147780166637,0.033680624801254
512-512-512,0.0005,1e-05,80,2.1410162448883057,1.952131305256054,0.0472212349080629
512-512-512,0.0005,1e-05,80,2.171783447265625,2.4979265969505615,0.2446073622637024
512-512-512,0.0005,1e-05,80,2.426074504852295,1.7051818454622092,0.18022316484752143
512-512-512,0.0005,1e-05,80,0.9973347187042236,0.3188458354838061,0.1696222208051044
512-512-512,0.0005,1e-05,80,3.3184926509857178,3.071061649749981,0.061857750308934145
512-512-512,0.0005,1e-05,80,1.5064847469329834,1.3924472017675222,0.02850938629136529
512-512-512,0.0005,1e-05,80,0.9766685962677002,0.7714320473064447,0.051309137240313885
512-512-512,0.0005,1e-05,80,1.3896279335021973,0.7659677889371211,0.15591503614126903
512-512-512,0.0005,1e-05,80,2.6452560424804688,2.4704195650726,0.043709119351967196
512-512-512,0.0005,1e-05,80,0.9629997611045837,0.814676003854721,0.03708093931246567
512-512-512,0.0005,1e-05,80,1.8027398586273193,1.615211242580573,0.046882154011686605
512-512-512,0.0005,1e-05,80,1.4826998710632324,1.329472868940573,0.038306750530664846
512-512-512,0.0005,1e-05,80,0.8166449666023254,1.0189393773287656,0.15172080804483012
512-512-512,0.0005,1e-05,80,2.436418294906616,2.114817478280547,0.08040020415651727
512-512-512,0.0005,1e-05,80,1.139655590057373,0.979249115613247,0.04010161861103151
512-512-512,0.0005,1e-05,80,2.233346939086914,1.915774827006043,0.07939302802021775
512-512-512,0.0005,1e-05,80,2.434041738510132,2.2591897913560617,0.04371298678851754
512-512-512,0.0005,1e-05,80,1.390798568725586,1.1840155029912751,0.051695766433577706
512-512-512,0.0005,1e-05,80,1.0716743469238281,1.0727768926316177,0.0008269092808421696
512-512-512,0.0005,1e-05,80,2.081451892852783,1.771370580149292,0.07752032817587279
512-512-512,0.0005,1e-05,80,1.3328415155410767,0.7140163705541199,0.15470628624673918
512-512-512,0.0005,1e-05,80,1.812380313873291,1.6202906000414798,0.04802242845795279
512-512-512,0.0005,1e-05,80,2.1315786838531494,1.6879605296141955,0.11090453855973847
512-512-512,0.0005,1e-05,80,1.0656366348266602,0.8595954902132859,0.051510286153343576
512-512-512,0.0005,1e-05,80,2.0036540031433105,1.6237519403284768,0.09497551570370844
512-512-512,0.0005,1e-05,80,1.4462296962738037,1.5746600695073243,0.09632277992514043
512-512-512,0.0005,1e-05,80,2.316150426864624,2.1039186511903702,0.053057943918563444
512-512-512,0.0005,1e-05,80,1.1938483715057373,0.6113496118245824,0.14562468992028874
512-512-512,0.0005,1e-05,80,1.3447434902191162,1.1094980614778982,0.0588113571853045
512-512-512,0.0005,1e-05,80,3.316668748855591,2.861974239519587,0.11367362733400099
512-512-512,0.0005,1e-05,80,1.402728796005249,1.5000525237166005,0.07299279578351359
512-512-512,0.0005,1e-05,80,1.3164281845092773,1.2888255676084042,0.0069006542252182945
512-512-512,0.0005,1e-05,80,1.2478634119033813,1.037368094042881,0.05262382946512506
512-512-512,0.0005,1e-05,80,1.5065487623214722,1.3707959348391237,0.03393820687058713
512-512-512,0.0005,1e-05,80,2.5015652179718018,2.695055657125899,0.14511782936557294
512-512-512,0.0005,1e-05,80,2.3267099857330322,2.05140262568075,0.0688268400130706
512-512-512,0.0005,1e-05,80,1.720912218093872,1.2750496214400806,0.11146564916344787
512-512-512,0.0005,1e-05,80,1.520415186882019,1.465364561563992,0.01376265632950674
512-512-512,0.0005,1e-05,80,1.3486943244934082,1.7715207067896586,0.31711978672218777
512-512-512,0.0005,1e-05,80,1.4261703491210938,1.0905489537647388,0.08390534883908873
512-512-512,0.0005,1e-05,80,2.5116827487945557,2.6271927816891223,0.08663252467092497
512-512-512,0.0005,1e-05,80,2.106358051300049,2.003156577477383,0.025800368455666467
512-512-512,0.0005,1e-05,80,1.1142610311508179,0.7427702724896409,0.09287268966529424
512-512-512,0.0005,1e-05,80,1.1640361547470093,1.3316818578447436,0.12573427732330072
512-512-512,0.0005,1e-05,80,1.4521708488464355,0.3533419259291546,0.27470723072932024
512-512-512,0.0005,1e-05,80,1.5441162586212158,1.383578081593015,0.04013454425705021
512-512-512,0.0005,1e-05,80,2.9333431720733643,2.840744673676614,0.023149624599187568
512-512-512,0.0005,1e-05,80,1.0890629291534424,0.9787685771936336,0.027573587989952186
512-512-512,0.0005,1e-05,80,1.1919200420379639,1.0871426274446352,0.02619435364833217
512-512-512,0.0005,1e-05,80,1.4722046852111816,1.4322374651255132,0.00999180502141711
512-512-512,0.0005,1e-05,80,1.950299620628357,1.5300703371081497,0.10505732088005182
512-512-512,0.0005,1e-05,80,0.8123687505722046,0.8051958649695623,0.0017932214006605718
512-512-512,0.0005,1e-05,80,1.2879949808120728,0.9211025839715672,0.09172309921012639
512-512-512,0.0005,1e-05,80,1.1479239463806152,0.33248929019569,0.20385866404623132
512-512-512,0.0005,1e-05,80,1.1134364604949951,0.8231385226469017,0.07257448446202336
512-512-512,0.0005,1e-05,80,2.153879404067993,1.918474680462947,0.05885118090126157
512-512-512,0.0005,1e-05,80,0.8704575896263123,0.409491754107559,0.11524145887968831
512-512-512,0.0005,1e-05,80,1.4745405912399292,1.3501847952167747,0.031088949005788624
512-512-512,0.0005,1e-05,80,3.1823065280914307,2.601004276177813,0.14532556297840438
512-512-512,0.0005,1e-05,80,1.6235276460647583,1.333901810902734,0.07240645879050606
512-512-512,0.0005,1e-05,80,2.279729127883911,2.0401664691624104,0.05989066468037518
512-512-512,0.0005,1e-05,80,1.3974556922912598,1.278235795227356,0.029804974265975948
512-512-512,0.0005,1e-05,80,1.058132290840149,0.8804604289008222,0.04441796548483168
512-512-512,0.0005,1e-05,80,1.5690728425979614,1.523459279575766,0.011403390755548859
512-512-512,0.0005,1e-05,80,1.9515002965927124,1.5999603668221565,0.08788498244263898
512-512-512,0.0005,1e-05,80,2.082359552383423,1.7548438939568318,0.08187891460664776
512-512-512,0.0005,1e-05,80,2.1339776515960693,2.1089168275245993,0.006265206017867508
512-512-512,0.0005,1e-05,80,1.4667167663574219,1.0184923621988669,0.11205610103963876
512-512-512,0.0005,1e-05,80,1.7158485651016235,1.115671493172481,0.15004426798228565
512-512-512,0.0005,1e-05,80,1.8902924060821533,1.7055618765260727,0.04618263238902015
512-512-512,0.0005,1e-05,80,2.137258768081665,1.820402924855144,0.07921396080663023
512-512-512,0.0005,1e-05,80,1.8608499765396118,1.2750625042307018,0.1464468680772275
512-512-512,0.0005,1e-05,80,1.1867730617523193,0.4507034535552341,0.1840174020492713
512-512-512,0.0005,1e-05,80,1.1687426567077637,0.9904972816459438,0.04456134376545498
512-512-512,0.0005,1e-05,80,2.1896755695343018,2.107881732773534,0.020448459190191892
512-512-512,0.0005,1e-05,80,1.166090726852417,0.9896096351219414,0.04412027293261889
512-512-512,0.0005,1e-05,80,1.5065950155258179,0.5319741159984049,0.24365522488185323
512-512-512,0.0005,1e-05,80,1.4190196990966797,1.0679866888572955,0.08775825255984604
512-512-512,0.0005,1e-05,80,1.6827569007873535,1.639825893100154,0.010732751921799899
512-512-512,0.0005,1e-05,80,1.2020641565322876,1.250102626232162,0.036028852274905765
512-512-512,0.0005,1e-05,80,1.3620038032531738,1.3151576527538409,0.011711537624833235
512-512-512,0.0005,1e-05,80,2.343764543533325,2.040045373928135,0.0759297924012976
512-512-512,0.0005,1e-05,80,1.2763574123382568,0.9916925581069104,0.07116621355783662
512-512-512,0.0005,1e-05,80,1.0711748600006104,1.12206200256452,0.03816535692293227
512-512-512,0.0005,1e-05,80,1.5000354051589966,1.1843386543601089,0.07892418769972193
512-512-512,0.0005,1e-05,80,1.0615227222442627,0.949887335692046,0.02790884663805418
512-512-512,0.0005,1e-05,80,0.893972635269165,0.0,0.22349315881729126
512-512-512,0.0005,1e-05,80,2.033735990524292,2.116490850829153,0.06206614522864584
512-512-512,0.0005,1e-05,80,2.155221939086914,1.865850297548937,0.07234291038449425
512-512-512,0.0005,1e-05,80,2.9358017444610596,2.686420090129118,0.0623454135829854
512-512-512,0.0005,1e-05,80,2.0653791427612305,1.414215194651546,0.16279098702742112
512-512-512,0.0005,1e-05,80,2.8066341876983643,2.475452682147634,0.08279537638768253
512-512-512,0.0005,1e-05,80,1.4779828786849976,1.3103930595151227,0.0418974547924687
512-512-512,0.0005,1e-05,80,1.4381674528121948,1.5671674028407294,0.09674996252140095
512-512-512,0.0005,1e-05,80,1.1500061750411987,1.1746401779781532,0.018475502202715877
512-512-512,0.0005,1e-05,80,1.716831922531128,1.0488766591700125,0.16698881584027886
512-512-512,0.0005,1e-05,80,1.3505876064300537,1.0874441139729618,0.06578587311427297
512-512-512,0.0005,1e-05,80,1.5123074054718018,1.1262529978953513,0.09651360189411262
512-512-512,0.0005,1e-05,80,0.9031293988227844,0.9044170039664068,0.0009657038577167709
512-512-512,0.0005,1e-05,80,1.8144763708114624,1.6055922891869108,0.05222102040613791
512-512-512,0.0005,1e-05,80,1.7222414016723633,1.9336740567181252,0.15857449128432144
512-512-512,0.0005,1e-05,80,1.74687922000885,1.8540929234638364,0.0804102775912397
512-512-512,0.0005,1e-05,80,1.2171149253845215,1.2063300873005407,0.0026962095209951964
512-512-512,0.0005,1e-05,80,1.8731051683425903,1.6196947096774952,0.06335261466627379
512-512-512,0.0005,1e-05,80,2.5469508171081543,2.4331041340117254,0.028461670774107217
512-512-512,0.0005,1e-05,80,2.399827480316162,2.0295558525023853,0.09256790695344419
512-512-512,0.0005,1e-05,80,1.5902179479599,1.2542685963383136,0.08398733790539659
512-512-512,0.0005,1e-05,80,1.32321298122406,0.8260306664927219,0.12429557868283453
512-512-512,0.0005,1e-05,80,1.6295702457427979,1.7024452325338242,0.05465624009326975
512-512-512,0.0005,1e-05,80,2.215932607650757,1.865368470813999,0.08764103420918945
