Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
1.398151364888758,0.9419704900334792,0.1140452187138197,1.260940755731507,0.237655746397834,705.1460313786888
1.9108173045699626,2.762391131811995,0.6386803704315245,1.7541452875102677,0.2713638936716895,705.1460313786888
1.810789744308294,1.5143522441965664,0.07410937502793191,1.6664226933583257,0.25005106718423004,705.1460313786888
1.1321178709459725,0.0753888001484628,0.2641822676993774,1.0046617499435062,0.22076047731191825,705.1460313786888
1.7946262524339083,1.9852635730503552,0.14297799046233517,1.653805513262491,0.24390867500429977,705.1460313786888
1.5988355678468025,2.4988019214475545,0.674974765200564,1.4631976396594348,0.23493178305389958,705.1460313786888
2.0953430554386605,2.5470224953057983,0.3387595799003533,1.9324931202501303,0.2820643617558333,705.1460313786888
1.9092616715233537,1.6646422776171708,0.06115484847654573,1.7564845543732814,0.2646177291378277,705.1460313786888
1.4288020013005034,1.0547075987794687,0.09352360063025866,1.296327607116405,0.22945238142876567,705.1460313786888
1.8797699178702465,1.3979108989086486,0.12046475474039947,1.7295971531275591,0.2601068584474227,705.1460313786888
1.9229994244697903,1.6468407610229296,0.06903966586171517,1.7702500319855816,0.26456970860792905,705.1460313786888
1.1359668632999795,0.2532269482849671,0.2206849787537531,1.0081466886962405,0.22139103664600113,705.1460313786888
1.3230705171469248,0.50058445593249,0.2056215153036087,1.1926362329084104,0.22591880734998726,705.1460313786888
1.946173808473272,1.7628233541975808,0.0458376135689228,1.7925434604539894,0.2660955683538862,705.1460313786888
1.427832643782456,0.8082328022594077,0.15489996038076206,1.2896347661739602,0.23936574551609996,705.1460313786888
1.8190660946169634,2.7862904080905633,0.7254182351051999,1.6771207814900686,0.2458564942320552,705.1460313786888
1.545071039317762,1.4334607712880598,0.02790256700742555,1.400566982300645,0.25028836865347676,705.1460313786888
1.4282203984915893,2.362554791507301,0.7007507947617837,1.2849337882033813,0.2481796890634977,705.1460313786888
1.1787572447422638,1.068866308761856,0.027472733995101972,1.0512062411485317,0.22092481878074463,705.1460313786888
1.7197697783896295,1.985726571064523,0.1994675945061702,1.5792929538603606,0.2433129973706318,705.1460313786888
1.145581200748223,0.6430830943878235,0.12562452659009984,1.0208161878402564,0.21609934136358472,705.1460313786888
1.820158596158771,1.0504055341490393,0.19243826550243293,1.6730778282009413,0.2547513629192094,705.1460313786888
1.4162094461152255,0.6594173784782943,0.1891980169092328,1.2800769709143045,0.2357883636081052,705.1460313786888
1.2689245326783312,1.9534804351306625,0.5134169268392486,1.1314110442831082,0.23818034862655943,705.1460313786888
1.9681836948672957,1.6725484125870658,0.07390882057005749,1.8094544591513309,0.27492710090662775,705.1460313786888
2.0143707019490784,2.7979207265767028,0.5876625184707183,1.851945581888623,0.2813285603701837,705.1460313786888
1.3474936304588,1.1508354408218826,0.049164547409229375,1.2120796536117096,0.23454388795411651,705.1460313786888
1.6506516567039051,1.9195020769924036,0.20163781521637386,1.5013073501059315,0.2586719268488342,705.1460313786888
1.1012084565597564,0.7484955423010906,0.08817822856466645,0.9721461128636079,0.22354253662564613,705.1460313786888
1.1248387087017673,1.5144216388544098,0.2921871976144819,1.0026021998663244,0.21171984384282896,705.1460313786888
1.914920427641373,1.741083786585837,0.04345916026388397,1.764127997837032,0.2611801498178822,705.1460313786888
1.1451687694979882,1.4986316484121625,0.2650971591856307,1.0209993707047513,0.2150677074551677,705.1460313786888
1.5262212382609652,1.0385099792288524,0.12192781475802822,1.3857854574326174,0.2432419075953059,705.1460313786888
1.2550456240862122,0.7892899875834367,0.11643890912569388,1.1231108122343663,0.2285177974144378,705.1460313786888
1.53017376305284,2.7069605587576664,0.8825900967786198,1.3828116566422533,0.25523865541350765,705.1460313786888
1.9901162542570647,1.9970215208455024,0.005178949941328281,1.8362059619318023,0.26658044611513265,705.1460313786888
1.8653084390311128,1.3192554098920126,0.13651325728477504,1.7140833253380816,0.2619295802967098,705.1460313786888
1.1155462519548398,0.8847842295647499,0.05769050559752248,0.9920615072246659,0.21388185183233446,705.1460313786888
1.9696987215929447,1.453311775421844,0.12909673654277515,1.8173755620206953,0.26383145154855736,705.1460313786888
1.9193841428543856,1.513275005774286,0.10152728427002489,1.7687929361386194,0.2608316212048144,705.1460313786888
1.258656124338694,0.9250795326476138,0.08339414792277006,1.1305231991328613,0.22193273657892507,705.1460313786888
1.772431713650101,1.7097196826716146,0.015678007744621636,1.6285055330907152,0.24928745726818838,705.1460313786888
1.3546755401773218,1.2542113366458807,0.025116050882860286,1.2171777270351558,0.2381531982918433,705.1460313786888
1.4840890975544636,0.7214341156481949,0.19066374547656717,1.3482550514114904,0.23527146931728501,705.1460313786888
1.3540863060255057,1.2063315395824783,0.03693869161075686,1.2159797596933413,0.23920755510517416,705.1460313786888
1.9383779563716916,1.7271517163798462,0.052806559997961355,1.7896432215816693,0.2576161175066009,705.1460313786888
1.5267858601001432,1.474849929371866,0.012983982682069295,1.3854503775478983,0.24480023669275258,705.1460313786888
1.1542453677734454,1.304714316423479,0.1128517114875251,1.0296181003453373,0.21586075919395734,705.1460313786888
2.0720059656953773,2.304194036522466,0.17414105312031636,1.9171170274438634,0.26827551058202037,705.1460313786888
1.8810108214491947,1.1061453296134374,0.19371637295893934,1.7314222354388489,0.25909503120230587,705.1460313786888
1.3620783686393123,1.5261237066796751,0.1230340035302721,1.2256223416496432,0.23634877174509683,705.1460313786888
2.099115013096885,1.6324432479418407,0.11666794128876112,1.9435567247074643,0.26943485902892883,705.1460313786888
2.0306847914327673,2.2653169430283295,0.1759741136966717,1.8774507016605355,0.2654092289370756,705.1460313786888
1.809896635168074,1.9640568935197065,0.11562019376372429,1.6564052812166312,0.26585482356643714,705.1460313786888
1.456234616050237,1.0622005720777006,0.09850851099313412,1.3191266576739291,0.23747795002980426,705.1460313786888
1.2971157762271948,0.8525173304244242,0.11114961145069263,1.159530556516132,0.23830459091008785,705.1460313786888
1.1946651762217733,0.3059507435357674,0.22217860817150148,1.0631806785860438,0.22773783031275335,705.1460313786888
1.9742267129241668,2.228557827882509,0.1907483362187567,1.8263997677332842,0.25604377979830845,705.1460313786888
