Decision_Q,Demand_D,Operation_Cost
1.7744891051438738,0.9419704900334792,0.20812965377759865
1.7744891051438738,2.762391131811995,0.740926520001091
1.7744891051438738,1.5143522441965664,0.06503421523682684
1.7744891051438738,0.0753888001484628,0.42477507624885275
1.7744891051438738,1.9852635730503552,0.15808085092986102
1.7744891051438738,2.4988019214475545,0.5432346122277605
1.7744891051438738,2.5470224953057983,0.5794000426214434
1.7744891051438738,1.6646422776171708,0.027461706881675763
1.7744891051438738,1.0547075987794687,0.17994537659110127
1.7744891051438738,1.3979108989086486,0.0941445515588063
1.7744891051438738,1.6468407610229296,0.03191208603023604
1.7744891051438738,0.2532269482849671,0.38031553921472666
1.7744891051438738,0.50058445593249,0.3184761623028459
1.7744891051438738,1.7628233541975808,0.002916437736573241
1.7744891051438738,0.8082328022594077,0.24156407572111652
1.7744891051438738,2.7862904080905633,0.7588509772100172
1.7744891051438738,1.4334607712880598,0.0852570834639535
1.7744891051438738,2.362554791507301,0.4410492647725703
1.7744891051438738,1.068866308761856,0.17640569909550446
1.7744891051438738,1.985726571064523,0.15842809944048697
1.7744891051438738,0.6430830943878235,0.2828515026890126
1.7744891051438738,1.0504055341490393,0.18102089274870864
1.7744891051438738,0.6594173784782943,0.2787679316663949
1.7744891051438738,1.9534804351306625,0.1342434974900915
1.7744891051438738,1.6725484125870658,0.02548517313920201
1.7744891051438738,2.7979207265767028,0.7675737160746217
1.7744891051438738,1.1508354408218826,0.1559134160804978
1.7744891051438738,1.9195020769924036,0.10875972888639734
1.7744891051438738,0.7484955423010906,0.2564983907106958
1.7744891051438738,1.5144216388544098,0.065016866572366
1.7744891051438738,1.741083786585837,0.008351329639509186
1.7744891051438738,1.4986316484121625,0.06896436418292784
1.7744891051438738,1.0385099792288524,0.18399478147875536
1.7744891051438738,0.7892899875834367,0.24629977939010927
1.7744891051438738,2.7069605587576664,0.6993535902103445
1.7744891051438738,1.9970215208455024,0.16689931177622147
1.7744891051438738,1.3192554098920126,0.1138084238129653
1.7744891051438738,0.8847842295647499,0.22242621889478098
1.7744891051438738,1.453311775421844,0.08029433243050743
1.7744891051438738,1.513275005774286,0.06530352484239693
1.7744891051438738,0.9250795326476138,0.212352393124065
1.7744891051438738,1.7097196826716146,0.016192355618064813
1.7744891051438738,1.2542113366458807,0.13006944212449828
1.7744891051438738,0.7214341156481949,0.2632637473739197
1.7744891051438738,1.2063315395824783,0.14203939139034888
1.7744891051438738,1.7271517163798462,0.0118343471910069
1.7744891051438738,1.474849929371866,0.07490979394300196
1.7744891051438738,1.304714316423479,0.11744369718009873
1.7744891051438738,2.304194036522466,0.397278698533944
1.7744891051438738,1.1061453296134374,0.1670859438826091
1.7744891051438738,1.5261237066796751,0.062091349616049674
1.7744891051438738,1.6324432479418407,0.03551146430050828
1.7744891051438738,2.2653169430283295,0.3681208784133418
1.7744891051438738,1.9640568935197065,0.1421758412818745
1.7744891051438738,1.0622005720777006,0.1780721332665433
1.7744891051438738,0.8525173304244242,0.2304929436798624
1.7744891051438738,0.3059507435357674,0.3671345904020266
1.7744891051438738,2.228557827882509,0.3405515420539765
1.7744891051438738,1.185401042014426,0.14727201578236193
1.7744891051438738,0.7987181765834207,0.24394273214011328
1.7744891051438738,0.7907126235637447,0.24594412039503227
1.7744891051438738,1.502013157650354,0.06811898687337997
1.7744891051438738,0.7622276030710333,0.2530653755182101
1.7744891051438738,1.2269115023900383,0.13689440068845887
1.7744891051438738,1.3435971232419142,0.10772299547548991
1.7744891051438738,1.0123382346856982,0.1905377176145439
1.7744891051438738,1.623243585330294,0.03781137995339495
1.7744891051438738,0.9874068238357248,0.19677057032703726
1.7744891051438738,1.6809695218462144,0.023379895824414854
1.7744891051438738,1.4651146350839894,0.0773436175149711
1.7744891051438738,2.1105988072761663,0.2520822765992194
1.7744891051438738,2.101335249304455,0.24513460812043592
1.7744891051438738,0.7937902565056068,0.24517471215956677
1.7744891051438738,1.3958109068623146,0.09466954957038981
1.7744891051438738,1.518567721283254,0.06398034596515495
1.7744891051438738,1.1434507428143614,0.1577595905823781
1.7744891051438738,0.7017854115328273,0.26817592340276164
1.7744891051438738,2.057452888644507,0.21222283762547484
1.7744891051438738,2.184461573993291,0.3074793516370628
1.7744891051438738,0.5856362729681746,0.2972132080439248
1.7744891051438738,0.8792185229810503,0.22381764554070588
1.7744891051438738,1.194647908979072,0.14496029904120045
1.7744891051438738,1.28361957345079,0.12271738292327095
1.7744891051438738,1.8525134952198352,0.05851829255697105
1.7744891051438738,0.7843191999934999,0.2475424762875935
1.7744891051438738,1.4635769973645971,0.07772802694481917
1.7744891051438738,1.9937698422998773,0.16446055286700262
1.7744891051438738,1.0809606843489457,0.17338210519873204
