Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost
0.08,1.9868795227146676,1.6509096631051865,0.08399246490237028
0.08,1.6170473473978275,1.2303213334923182,0.09668150347637733
0.08,1.3668785139305255,1.0312514821735663,0.0839067579392398
0.08,2.135920370762241,1.5137577939127769,0.15554064421236602
0.08,1.3047318835360326,0.979690718748658,0.08126029119684366
0.08,2.836513738174387,2.8463160509250223,0.007351734562976442
0.08,1.6343975598741944,1.381488604983892,0.06322723872257563
0.08,1.823775826469776,1.9398825435829707,0.08708003783489598
0.08,1.4551675171528025,1.6840507611067017,0.17166243296542444
0.08,1.587369808011705,1.8316676775980112,0.1832234021897297
0.08,2.9829877795872974,3.215204992350671,0.1741629095725301
0.08,1.8718130517340907,1.5642023327004853,0.07690267975840137
0.08,1.1768991539747082,1.0736825657655031,0.025804147052301274
0.08,1.87269320934648,1.6218595847605224,0.06270840614648943
0.08,2.100825579198592,1.4888833284699388,0.15298556268216335
0.08,2.1362898259084724,2.069375480545598,0.01672858634071861
0.08,1.376913993735532,1.64575156731794,0.201628180186806
0.08,1.100300245826062,0.596232515827648,0.1260169324996035
0.08,1.0950223144241709,1.2915937294592232,0.14742856127628928
0.08,1.0021647572340666,0.6754240329829513,0.08168518106277883
0.08,1.1071820617608137,0.7847116501248655,0.08061760290898703
0.08,2.032439105417623,1.5563568301403272,0.11902056881932399
0.08,1.884465083772177,1.6958067583551366,0.047164581354260104
0.08,0.9517724271886372,1.4294462666542702,0.35825537959922477
0.08,1.7628192764211523,1.7365046728588216,0.006578650890582682
0.08,1.298976147969917,1.3873551639923678,0.06628426201683818
0.08,1.6531867454784224,1.04494713372823,0.15205990293754812
0.08,2.582720308556808,2.2820098945465204,0.07517760350257185
0.08,1.1604407885432897,0.9380259899680544,0.05560369964380882
0.08,1.0834710508583782,0.7351601713731819,0.08707771987129909
0.08,1.8216049199065376,2.0639159297110865,0.18173325735341167
0.08,2.0726380830765367,1.7096216773253985,0.09075410143778456
0.08,1.0834710508583782,0.9193265748306252,0.041036119006938265
0.08,1.976230955962601,2.184713894497895,0.15636220390147065
0.08,2.450007002407257,1.819210969112933,0.15769900832358097
0.08,0.8719861944016234,0.5615439711744825,0.07761055580678522
0.08,0.9777736472758088,1.140328540881731,0.12191617020444159
0.08,2.2858623920637138,2.052710797958968,0.05828789852618643
0.08,1.3047318835360326,1.011013000291725,0.0734297208110769
0.08,1.0845195089457655,0.4161346035081833,0.16709622635939556
0.08,1.9460434608024144,2.3070566334941964,0.2707598795188365
0.08,1.019886011856442,0.6678985906028566,0.08799685531339632
0.08,0.9939511990418032,1.0235885662535642,0.022228025408820767
0.08,2.1854742607987148,1.6223834947113531,0.1407726915218404
0.08,2.9542572756047285,2.769467241130553,0.04619750861854388
0.08,0.8029714846322182,0.67239200899964,0.03264486890814455
0.08,3.4170566630219423,3.2911943050079415,0.0314655895035002
0.08,1.376913993735532,1.771990837375418,0.2963076327299146
0.08,1.4803746920023308,0.9149272650935554,0.14136185672719387
0.08,1.4788359624658178,1.5116771430572498,0.024630885443573947
0.08,1.196559171429258,0.9456602435939128,0.06272473195883632
0.08,1.392074420647548,1.265013274363537,0.03176528657100275
0.08,0.8396332437068648,0.2441684336205514,0.14886620252157834
0.08,1.5960092730118736,1.1685314536832525,0.10686945483215526
0.08,0.9906329893573051,0.630855968025661,0.08994425533291103
0.08,1.2635681774504983,0.8504834003749416,0.10327119426888917
0.08,1.739533281061827,1.7040038014206218,0.00888236991030128
0.08,0.8892116956589035,0.5705258033724687,0.07967147307160868
0.08,1.836906280123838,1.73157386210985,0.026333104503497018
0.08,1.267657891205504,1.1917454222367263,0.018978117242194448
0.08,0.8872777770579545,0.3645820547534223,0.13067393057613305
0.08,3.3722163557139604,3.2619156552657156,0.0275751751120612
0.08,1.3293920996310582,1.2820509234770312,0.01183529403850675
0.08,2.3369545483931735,2.793372503892124,0.342313466624213
0.08,1.804658416361322,1.5823231503034652,0.0555838165144642
0.08,1.7180908831244506,1.6674209799466064,0.012667475794461036
0.08,2.0058349040839194,2.392662080532244,0.2901203823362435
0.08,1.4411142892234945,1.391624202163063,0.012372521765107891
0.08,1.0543949651352804,0.5807266941552449,0.11841706774500887
0.08,1.434595190678935,1.1171734971479752,0.07935542338273993
0.08,1.8809469441095912,1.8829477585061225,0.001500610797398494
0.08,1.4062782561799905,1.3921061833519464,0.0035430182070110283
0.08,1.176986256656525,0.7177294841354422,0.11481419313027069
0.08,1.0497345312748774,0.744342087290691,0.0763481109960466
0.08,1.9353031978669757,2.0523431685247298,0.08777997799331555
0.08,1.8053304018810212,1.4518031073205877,0.08838182364010838
0.08,1.8577202510059545,1.7207241502865884,0.03424902517984152
0.08,1.2892321238302626,1.471755453895402,0.13689249754885457
0.08,2.0726380830765367,2.09287280630706,0.0151760424228925
0.08,1.3850810882442344,0.8455574986904985,0.13488089738843398
0.08,1.3415675156963014,1.1129096935439264,0.05716445553809374
0.08,2.4540556926333363,1.8892812201994764,0.14119361810846498
0.08,1.1366228569735783,1.1004780784300665,0.009036194635877959
0.08,2.1661166835727768,2.0721545534946237,0.023490532519538254
0.08,1.036922115013989,1.1052280375844905,0.05122944192787621
0.08,1.88392518565398,2.304701672568284,0.31558236518572785
0.08,1.8857947770736592,1.3566597601155912,0.132283754239517
0.08,1.196094888418869,1.0177420793975565,0.04458820225532811
0.08,2.9021992500170395,2.7883607307308713,0.028459629821542043
0.08,1.9612148017081223,1.752342044642256,0.0522181892664666
0.08,1.495295527500148,1.4216754473166078,0.018405020045885068
0.08,2.57168205124725,2.845450620865113,0.20532642721339733
0.08,1.082731533316917,1.0569720231541728,0.006439877540686034
0.08,1.2046247590945782,1.059208377872328,0.03635409530556255
0.08,2.1526430420622655,2.007688520312051,0.0362386304375536
0.08,1.6936930799200964,1.627091752925058,0.016650331748759628
0.08,1.230373043628915,1.341006563464866,0.0829751398769632
0.08,1.6064930854539534,1.2161105295755237,0.09759563896960743
0.08,1.88392518565398,1.7064219618626586,0.04437580594783036
0.08,1.7716088997292134,0.7773034306390324,0.24857636727254526
0.08,1.6670891947486537,1.3790883235303952,0.07200021780456461
0.08,1.825327724789785,1.1592224495662609,0.16652631880588104
0.08,1.3106636404849843,0.8151442253206129,0.12387985379109284
0.08,1.508748331456343,1.423814222424204,0.021233527258034735
0.08,0.781742279291029,0.8921353600286162,0.08279481055319035
0.08,1.221723049276985,0.9242742249601424,0.07436220607921065
0.08,2.0082361133018916,1.4953388168147297,0.12822432412179047
0.08,1.7097074316064695,1.513389818357377,0.04907940331227312
0.08,1.17213810866135,0.8250723373666502,0.08676644282367496
0.08,1.8535480253866816,1.6961537862359268,0.0393485597876887
0.08,1.07052896746316,0.2466956849870162,0.20595832061903593
0.08,2.689530031034082,2.1864155520438366,0.12577861974756133
0.08,1.025605490293127,0.7967215880655157,0.05722097555690284
0.08,1.253169500640293,1.113326120147193,0.03496084512327502
0.08,1.3506787553760051,1.0405470706538915,0.0775329211805284
0.08,1.9382123770233275,1.7882472948355677,0.03749127054693996
0.08,1.937386384013141,1.931479266141064,0.0014767794680192181
0.08,2.0076380751493748,2.0700530923943727,0.04681126293374849
0.08,1.8442419294851868,1.533576774392332,0.07766628877321369
0.08,1.376565402780647,1.402387772773806,0.01936677749486926
0.08,1.7707743966422047,1.486929201049883,0.07096129889808045
0.08,1.667487724427697,1.4698650033092466,0.04940568027961262
0.08,2.0610825649736344,1.598467947329176,0.11565365441111458
0.08,1.6269562486579017,1.3137158919154823,0.07831008918560484
0.08,1.976230955962601,2.04800827133261,0.05383298652750673
0.08,0.9783532641293248,0.4737516129425235,0.1261504127967003
0.08,1.369755708095851,1.5791557319867098,0.15705001791814416
0.08,1.744477008415634,1.3536082798625464,0.09771718213827191
0.08,1.9908827345496931,2.136832880295483,0.10946260930934226
0.08,1.2657299945835716,1.134476004501889,0.032813497520420676
0.08,1.8582124289846116,1.56114435504549,0.0742670184847804
0.08,1.4021432853072162,1.1258813220502448,0.06906549081424285
0.08,1.398752932583944,1.3584742449429767,0.010069671910241829
0.08,1.8582124289846116,1.6159625133345314,0.060562478912520035
0.08,1.0945553587458297,0.500665477231754,0.1484724703785189
0.08,1.4261941473113575,0.8154558133590528,0.15268458348807618
0.08,1.4103566217976022,0.9085352082325858,0.1254553533912541
0.08,1.2092178684467354,1.4027413488098015,0.14514261027229958
0.08,1.496581517029822,1.3032040898150006,0.04834435680370536
0.08,1.0763289359768082,0.777970697697095,0.0745895595699283
0.08,1.6565358063719795,1.3313255765307206,0.08130255746031473
0.08,1.0870528838827398,1.011981164707228,0.018767929793877924
0.08,2.603725328980297,2.326291879272471,0.06935836242695648
0.08,1.951945314022956,1.7223378577464223,0.05740186406913339
0.08,0.9877915191755042,0.8987716478985069,0.02225496781924932
0.08,1.6531867454784224,1.526805727091644,0.0315952545966946
0.08,2.003609340699215,1.8717146487383725,0.032973672990210645
0.08,1.221723049276985,1.7201395434735347,0.37381237064741224
0.08,2.280156009264399,1.8687513659637405,0.1028511608251646
0.08,1.6183706817109067,1.02074871072946,0.1494054927453617
0.08,1.1837808491443056,1.427862011380993,0.18306087167751556
0.08,1.9248888431148936,1.4011538274713922,0.13093375391087536
0.08,1.3178212761765615,1.5962519131382622,0.2088229777212755
0.08,1.906020366223333,1.7176038605465125,0.04710412641920514
0.08,1.7476421208959905,1.415459892314185,0.08304555714545137
0.08,1.8435672169666175,1.3673469557063884,0.11905506531505727
0.08,0.8999752016815967,0.5425984678308976,0.08934418346267478
0.08,1.5597356188280975,0.7691106238552972,0.1976562487432001
0.08,2.3369545483931735,2.903021952082541,0.4245505527670257
0.08,2.1948710935156974,2.4529639432169423,0.19356963727593368
0.08,0.9777736472758088,0.7849034612172735,0.048217546514633836
0.08,2.661722506837501,2.602341981994544,0.01484513121073927
0.08,1.4822081920542889,1.5000474008034137,0.01337940656184361
0.08,1.836906280123838,1.3865098667125544,0.11259910335282092
0.08,2.2858623920637138,1.4370013902001684,0.21221525046588635
0.08,2.0090324695345645,2.102983335650986,0.07046314958731625
0.08,2.485415063783043,1.917253880894907,0.14204029572203403
0.08,2.0824493461461375,2.159256292656067,0.057605209882447106
0.08,2.1298169785710472,1.7217755330216409,0.10201036138735159
0.08,1.4368517788670083,1.3178424118356482,0.02975234175784003
0.08,1.31159081926302,1.2143438792581287,0.0243117350012228
0.08,1.4362646928450655,1.4905804743259423,0.04073683611065759
0.08,2.055499164012776,2.142525993590492,0.0652701221832871
0.08,1.934883381071744,1.78204263538304,0.038210186422175996
0.08,1.624149085142787,1.5697502230646645,0.013599715519530653
0.08,2.0077542216324726,1.8755784069469157,0.03304395367138924
0.08,3.0516781414739778,3.2664768677672127,0.1610990447199262
0.08,1.1996043785338235,1.5304020359204185,0.2480982430399462
0.08,2.0736903996130094,2.115143652437681,0.031089939618503704
0.08,1.082731533316917,1.023102532880204,0.01490725010917826
0.08,1.68860535987092,1.552622983200366,0.03399559416763853
0.08,1.6044269349258862,1.5909749961791697,0.0033629846866791158
0.08,1.028469004397194,0.4104705194130712,0.1544996212460307
0.08,0.973665650555847,0.4563558277761955,0.12932745569491289
0.08,1.4076337680156077,1.419315814829448,0.008761535110380247
0.08,2.229681229351598,2.07012217307291,0.03988976406967204
0.08,2.0904765208152476,1.8828098430439064,0.051916669442835295
0.08,2.4623270346539488,1.677742491611922,0.1961461357605067
0.08,1.188318716355946,1.238380880227805,0.0375466229038941
0.08,2.125040999335394,2.2569400268726603,0.09892427065294984
0.08,1.23420695517614,1.2375657821130135,0.002519120202655045
0.08,1.2490902246742277,1.186756706024544,0.015583379662420904
0.08,1.667734893886137,1.9905373436730676,0.24210183734019797
0.08,2.171622875035016,2.229267720445557,0.0432336340579057
0.08,1.518791018323114,1.427051497964396,0.022934880089679477
0.08,1.157640167782627,0.853905761354432,0.07593360160704873
0.08,1.149687711016912,1.2382576822549445,0.06642747842852442
0.08,1.652594342542075,1.7302417549709224,0.05823555932163549
0.08,1.4942901787666505,1.3180911246357778,0.04404976353271817
0.08,1.109581125467877,1.1093071390649467,6.849660073254826e-05
0.08,1.4062782561799905,0.9516524012487656,0.11365646373280622
0.08,2.295576013986578,2.3023766925618725,0.0051005089314707375
0.08,0.7956647226923537,0.6709730322804917,0.031172922602965503
0.08,0.9906329893573051,0.976623281376542,0.003502426995190794
0.08,1.171557043939058,0.7236497713122193,0.11197681815670965
0.08,1.4276234530106569,1.3112866079369792,0.029084211268419424
0.08,1.7836113292478408,2.114565702198993,0.24821577971336412
0.08,1.1451759243928328,1.4585914520166954,0.23506164571789695
0.08,1.0259770000706674,1.0776499235736725,0.03875469262725384
0.08,1.094622948151713,1.479933769317543,0.28898311587437253
0.08,2.0082361133018916,2.115218438361309,0.08023674379456314
0.08,2.4417839699610715,2.206054549013727,0.058932355236836154
0.08,1.4986013675730268,1.1608499086471047,0.08443786473148052
0.08,1.61933757363092,0.953556220043184,0.16644533839693398
0.08,1.397199597751443,0.7001543750046192,0.17426130568670598
0.08,1.7891855056693362,2.158787626266681,0.2772015904480086
0.08,2.336055485856774,2.4529765751627495,0.08769081697948167
0.08,0.933016397779691,1.355605092460864,0.31694152101087975
0.08,2.074763049424468,1.5280303338120151,0.1366831789031132
0.08,1.933245425813958,1.629504540098492,0.0759352214288665
0.08,1.3421273225805028,0.8473860640590531,0.12368531463036242
0.08,1.7569584149136386,1.617560584842466,0.03484945751779317
0.08,2.591796462827913,2.0105007024454453,0.1453239400956169
0.08,2.100825579198592,1.7683634655816531,0.08311552840423475
0.08,1.9259603488233992,1.8279571469723,0.024500800462774808
0.08,1.552735546067715,1.6276330309418707,0.05617311365561678
0.08,1.4523828116848585,0.8633311575655472,0.14726291352982782
0.08,2.030973104803019,1.721796255320287,0.07729421237068301
0.08,2.1936183804209137,1.645559654993793,0.1370146813567802
0.08,1.863726322750023,1.3915156759415972,0.11805266170210643
0.08,1.801734733400317,1.721934223392931,0.01995012750184655
0.08,2.3312689440314025,2.3131000191037097,0.0045422312319232105
0.08,1.1753024362902766,1.1059620485113195,0.01733509694473928
0.08,1.6565358063719795,1.1278172594729887,0.1321796367247477
0.08,1.436439724095387,0.8523656122915848,0.14601852795095055
0.08,2.003609340699215,1.7229984816949884,0.07015271475105667
0.08,1.3476814675239734,1.349692710759313,0.0015084324265047244
0.08,1.220302862192695,0.9048346776217112,0.07886704614274595
0.08,2.8987556897979188,2.327418547594755,0.14283428555079092
0.08,2.199729421399239,2.548371754723344,0.2614817499930788
0.08,1.7051149437057302,1.3897421859145729,0.07884318944778934
0.08,2.1019906733603513,1.7457234022601136,0.08906681777505943
0.08,1.6269562486579017,1.5394139575586214,0.02188557277482006
0.08,2.5405169422790954,2.4717969328535423,0.01718000235638828
0.08,1.7320431394940623,0.8311681914429214,0.22521873701278522
0.08,1.3066722089028726,1.2042298967882734,0.0256105780286498
0.08,1.989128501946674,2.1077225524442516,0.08894553787318316
0.08,2.1661166835727768,1.7828915870588626,0.09580627412847853
0.08,1.5525107512496277,1.420530999640517,0.03299493790227764
0.08,1.171557043939058,1.317885669080087,0.10974646885577188
0.08,1.117675623109177,1.2014298137283783,0.06281564296440106
0.08,1.6797228764290333,1.44792649911626,0.05794909432819334
0.08,1.6531867454784224,0.8434853302696198,0.20242535380220064
0.08,1.922465150583692,1.7412092030383677,0.04531398688633109
0.08,2.2745412907902844,2.8677488884591256,0.44490569825163084
0.08,1.9254322379020232,1.5397235061450896,0.09642718293923341
0.08,1.8821347707357925,1.4605513928629907,0.10539584446820044
0.08,1.170879472587765,0.8712121617473705,0.07491682771009861
0.08,1.780408636763845,1.642334021898873,0.03451865371624302
0.08,1.1144225997985884,0.7538684140635843,0.09013854643375102
0.08,1.884465083772177,1.696904731850477,0.04689008798042499
0.08,1.5901162037649856,1.6976740575649814,0.08066839034999679
0.08,1.6550601888624936,1.7253004022127458,0.05268016001268916
0.08,1.7163372972872255,1.5904870297423437,0.031462566886220455
0.08,1.5613241359165824,1.706651500838277,0.10899552369127097
0.08,1.9505553295223217,1.474587331528996,0.11899199949833145
0.08,1.5613241359165824,1.1803427845431314,0.09524533784336275
0.08,1.1954626716507937,1.0752833128521757,0.03004483969965449
0.08,1.50905787056058,1.4940628822636983,0.0037487470742204043
0.08,2.5405169422790954,2.7193093747798125,0.1340943243755378
0.08,1.0303163930929808,1.2298187599311794,0.14962677512864891
0.08,2.5996648000803684,2.317432948992704,0.07055796277191606
0.08,1.1318249051032692,1.1338851183655343,0.0015451599466988486
0.08,2.2349001800859107,2.3615605562583672,0.09499528212934238
0.08,1.458468689472147,1.0434808606731003,0.10374695719976168
0.08,2.0641332113876327,1.6776993626896146,0.09660846217450453
0.08,1.7168457529154977,1.6891263502804557,0.006929850658760506
0.08,1.87269320934648,1.6679871170563825,0.051176523072524405
0.08,1.3664799901389368,1.1269483165770382,0.05988291839047466
0.08,2.5620968838902987,2.491596395940012,0.017625121987571712
0.08,1.4948048268160687,1.2933948156054824,0.05035250280264658
0.08,1.8328469985749656,1.2378057978617414,0.14876030017830605
0.08,1.07052896746316,0.4759236037357776,0.1486513409318456
0.08,1.5597356188280975,1.4478339219716088,0.02797542421412219
0.08,1.3173429667968777,1.5474651180082784,0.1725916134085505
0.08,1.742840403924571,1.290704029650346,0.11303409356855626
0.08,1.0387832677510027,0.9982013711645552,0.010145474146611877
0.08,2.2723182519982217,2.1567378146077685,0.0288951093476133
0.08,1.5070093328932912,1.2648223029279009,0.06054675749134758
0.08,2.4206543846546995,1.7950573727921222,0.15639925296564433
0.08,1.157640167782627,1.5050397890358778,0.26054971593993814
0.08,1.1996043785338235,0.741031673812716,0.11464317618027689
0.08,1.4802476749817624,1.680830793239488,0.15043733869329418
0.08,2.151129444773691,2.21214019500906,0.04575806267652671
0.08,2.101406903233711,1.8664635878598073,0.05873582884347589
0.08,1.4577602404382672,1.3746297761780937,0.02078261606504339
0.08,1.2273159113790493,1.1913297445433206,0.00899654170893216
0.08,1.4641962995093385,1.028206078805732,0.10899755517590165
0.08,1.2448760063599942,0.9943328730073936,0.06263578333815015
0.08,1.1521032059493428,1.0214201833169263,0.03267075565810412
0.08,1.1431401171553983,1.0739712840416291,0.0172922082784423
0.08,1.3061397522357583,1.002998446966955,0.07578532631720081
0.08,1.4516790285130812,0.9670856329389949,0.12114834889352158
0.08,1.4518654052216604,0.9980943543807368,0.1134427627102309
0.08,1.645981165410497,1.50897679408189,0.034251092832151775
0.08,1.4529441918148036,0.880071081439722,0.1432182775937704
0.08,2.8041383897072247,2.845484221469071,0.03100937382138469
0.08,0.9475484889671352,0.8567795508637713,0.02269223452584096
0.08,1.636005651255032,1.3382380285836144,0.07444190566785441
0.08,1.4734584306107457,1.4800448058790543,0.004939781451231473
0.08,1.2012083835367782,1.1886466642640934,0.0031404298181711976
0.08,1.6365793917233655,1.2479058181727871,0.0971683933876446
0.08,1.6215641033209671,1.1573023027565033,0.11606545014111597
0.08,1.0898101589530984,0.8248356857770732,0.0662436182940063
0.08,0.9529716943998048,0.2251087394759724,0.1819657387309581
0.08,1.50905787056058,1.1118854857947496,0.0992930961914576
0.08,1.117675623109177,1.2477768730892322,0.09757593748504151
0.08,1.5696785167377556,1.4427891218164883,0.03172234873031682
0.08,0.927349518366118,0.7041845462877527,0.05579124301959132
0.08,1.927495120269223,1.6516519855008118,0.06896078369210279
0.08,2.074763049424468,1.7763385546017525,0.07460612370567887
0.08,0.8919099333136224,1.0953313134559084,0.15256603510671446
0.08,1.5006098227541718,1.3349260976217097,0.041420931283115525
0.08,1.4888693363410612,1.5365089898644837,0.03572974014256686
0.08,1.2556051198569236,1.1974077337246725,0.01454934653306278
0.08,2.9352793594883617,2.4079315278987865,0.1318369578973938
0.08,1.9292858123080605,2.0076633992783086,0.05878319022768608
0.08,2.4141878087333892,2.1745646222886186,0.05990579661119266
0.08,0.927349518366118,1.1862089836593284,0.19414459896990777
0.08,1.8053304018810212,1.2961923652888565,0.12728450914804118
0.08,2.1707838400199853,1.7549190741489913,0.10396619146774849
0.08,1.737307742431089,2.231561086301958,0.3706900079031519
0.08,1.0497345312748774,1.2173342550067672,0.12569979279891735
0.08,1.6708688579343645,1.3527054112534955,0.07954086167021723
0.08,1.0919876755393916,0.9879675452261792,0.026005032578303083
0.08,1.377062355593973,1.100074826139462,0.06924688236362775
0.08,1.559828735042952,1.3025348226540063,0.06432347809723643
0.08,2.124069462794775,1.5185215940039392,0.15138696719770894
0.08,1.4151076516217478,1.473916519793531,0.04410665112883749
0.08,1.3475129389796214,1.3730046569062389,0.019118788444963064
0.08,1.3684398100826152,1.3295081868158476,0.009732905816691895
0.08,1.3499476389566818,1.1681998179337734,0.04543695525572711
0.08,1.506236423428216,1.2854326135148617,0.05520095247833856
0.08,1.2657299945835716,0.9940625406955356,0.06791686347200901
0.08,0.9242564452330924,0.3927013038602912,0.1328887853432003
0.08,1.7905595236204364,1.69151705841867,0.024760616300441574
0.08,1.88392518565398,1.9442764145388876,0.045263421663680636
0.08,2.1948710935156974,2.0586553090588344,0.03405394611421575
0.08,2.458042379450189,2.303726339016582,0.0385790101084017
0.08,1.2095612995328902,0.7240623124603469,0.12137474676813581
0.08,2.338346934829626,2.409985734234198,0.05372909955342897
0.08,1.5536155760156494,1.3844645018407544,0.042287768543723736
0.08,1.8287077307949933,1.5815853328439518,0.06178059948776038
0.08,1.170879472587765,1.4387226986894852,0.20088241957629022
0.08,0.921760835967476,0.2992349821323903,0.15563146345877144
0.08,2.57168205124725,1.9393684129914703,0.15807840956394492
0.08,1.6269562486579017,1.5136464529906355,0.028327448916816544
0.08,1.607487478325051,1.5649907132601593,0.010624191266222938
0.08,2.575801907310372,2.488765691675819,0.021759053908638193
0.08,1.1249086277213762,1.0064339943330032,0.029618658347093263
0.08,1.795901598382274,2.1314035567745995,0.25162646879424416
0.08,1.5051109524801822,1.3193102895493318,0.0464501657327126
0.08,1.884978731122174,1.0467449025007172,0.2095584571553642
0.08,1.1644385676904847,1.0273888272513525,0.03426243510978305
0.08,2.111728849558512,1.891242861242053,0.05512149707911468
0.08,1.7789169231576838,1.3941449208173804,0.09619300058507585
0.08,1.515573124738108,1.5961043598458042,0.06039842633077225
0.08,1.575230920570133,0.9144174089035856,0.16520337791663683
0.08,2.0112612168847317,1.4502819531951596,0.14024481592239302
0.08,2.2745412907902844,2.1311414897218817,0.035849950267100694
0.08,0.9716598681437,1.1619697333887042,0.1427323989337532
0.08,1.9719655540182968,1.1642713227725203,0.2019235578114441
0.08,1.39245173674073,1.632916583913845,0.18034863537983625
0.08,1.731006204778353,1.8708648406130015,0.1048939768759864
0.08,1.7399281279632577,0.8233611911118464,0.22914173421285283
0.08,1.87269320934648,1.667964622779052,0.051182146641856996
0.08,1.2750541308063426,0.8398238370440263,0.10880757344057906
0.08,1.4411142892234945,1.0272473681262655,0.10346673027430725
0.08,1.1467709323998387,0.9961924212485804,0.03764462778781458
0.08,1.0501038734801114,1.0758006964649738,0.019272617238646816
0.08,2.1707838400199853,1.6204332239913302,0.13758765400716377
0.08,1.7461935410301566,1.6118953391467676,0.03357455047084723
0.08,2.049227075561473,1.9894265286043904,0.014950136739270703
