Decision_Q,Demand_D,Operation_Cost
2.3800526162202913,2.1348929408946367,0.06128991883141366
1.57279676110387,1.2019625988579563,0.09270854056147843
1.4411008865433843,1.3838800217308844,0.01430521620312497
0.8802492593025855,0.8749566337791267,0.001323156380864693
1.1547384683947906,1.2923689181130869,0.10322283728872222
2.0929385989218363,1.6881916055903226,0.10118674833287844
1.600530272227025,1.513504137146572,0.021756533770113218
1.751346261152135,1.6941556105815876,0.014297662642636877
0.9889920001367428,0.8193447263721425,0.04241181844115008
1.88455197150361,2.188607114099303,0.22804135694676975
1.9394639980658577,1.7688347453953823,0.04265731316761884
1.5190426788634226,1.2800194566499068,0.05975580555337895
1.520894568063069,1.8718543566542325,0.2632198414433726
1.8138840696502685,1.2947683698599357,0.1297789249475832
2.0232296596786408,1.8008897766517005,0.055584970756735075
1.97453425194507,1.9382198603074112,0.009078597909414676
1.3493645000488936,1.5577621764081313,0.15629825726942825
1.398195803624542,1.6841631368778949,0.21447549994001458
1.0242513086215466,0.9202650249728332,0.02599657091217833
2.0768479330872283,1.9988637639024864,0.019496042296185456
1.8281171338354587,1.4092772396376612,0.10470997354944939
1.1886717457062428,0.9156316308201295,0.06826002872152831
1.8098193604671473,1.8763534761804357,0.04990058678496628
1.1895631786961784,1.3658491190608235,0.1322144552734838
3.4474564433149237,3.001268658224892,0.11154694627250794
1.5960612618530237,1.5088973989309096,0.021790965730528522
2.7746839006357487,2.309065990964733,0.11640447741775395
1.2000253355298804,0.5966577647810304,0.15084189268721251
1.628775628714524,1.6428338349459155,0.010543654673543568
1.9371335360085449,1.0491410168104958,0.22199812979951228
1.3517532319800751,1.1375313053586622,0.05355548165535323
2.0945921058925823,1.7576092755860522,0.08424570757663252
1.3873238142200106,1.209866533970485,0.04436432006238139
1.263037847009437,0.6118490902652038,0.1627971891860583
1.6291646344755586,1.9382564208185284,0.2318188397572274
1.2417434830638343,0.7293102603290536,0.1281083056836952
0.7363496110227731,0.710509002342063,0.006460152170177508
2.380350636230809,2.4737153609914713,0.07002354357049678
1.117448528364907,0.7678699214884295,0.08739465171911937
3.1518261154138063,2.853258549027697,0.07464189159652734
2.1382179798009293,1.9115508009519044,0.05666679471225622
0.9222487494891476,0.8738048420591698,0.01211097685749446
1.6487808090424798,1.3614540917153723,0.07183167933177687
0.9226605253024048,0.6790769830223717,0.060895885570008274
2.441993736563043,1.990320047915135,0.112918422161977
2.5819031560685555,2.5020562403395163,0.01996172893225978
1.7186600316227976,1.771033756248914,0.039280293469587335
2.2237564062994326,2.1967499131083916,0.006751623297760245
1.6620515973928187,1.2299824869235405,0.10801727761731955
2.0719387493927,2.3331954257413408,0.19594250726148044
1.639002023534922,1.3902968189004183,0.062176301158625935
1.4223801717172684,1.1239869244781846,0.07459831180977095
1.3180911199489511,1.2386332639502549,0.019864463999674065
1.5418442846700635,1.2028803183934524,0.08474099156915277
1.6454132512035209,1.6306322106361597,0.0036952601418402953
0.9179576843628088,0.7375991073488231,0.04508964425349643
1.920039981952492,1.5866952203281517,0.08333619040608509
1.1926398370813631,0.9502505390538706,0.060597324506873135
1.2778494284597248,1.1993643925688366,0.019621258972722044
1.713072824054997,0.9797980359070384,0.18331869703698966
0.9633380019182805,0.848209517503241,0.028782121103759856
1.2539514562011491,0.9620237545257416,0.07298192541885187
1.7201881039018172,1.5047496276781738,0.05385961905591086
0.940193811002859,1.1077016606234018,0.12563088721540708
1.6635002090178557,1.2629958864867552,0.10012608063277512
0.8930971898338452,0.2775941573951718,0.15387575810966836
1.9037477932727445,1.6402792002125235,0.06586714826505524
1.2191785499228458,1.33736993722854,0.08864354047927059
2.324246152759323,2.2664909145276892,0.014438809557908439
1.0040067392414431,0.7007561564041563,0.0758126457093217
1.62378859461443,1.6683568767129189,0.033426211573866715
1.023488856440963,0.6801482881181583,0.08583514208070117
1.608529902689423,1.4074141090305352,0.05027894841472197
1.7700904480032218,1.305583321830346,0.11612678154321893
1.4305040780344958,1.0715857678004663,0.08972957755850736
1.7869156014856724,1.6509096631051865,0.03400148459512148
1.3734485528795777,1.2303213334923182,0.03578180484681487
1.3153149355364882,1.0312514821735663,0.07101586334073046
2.056177292077753,1.5137577939127769,0.13560487454124404
1.3547553286386171,0.979690718748658,0.09376615247248979
2.892138621793636,2.8463160509250223,0.01145564271715338
1.664573931611663,1.381488604983892,0.07077133165694277
1.948547738848215,1.9398825435829707,0.0021662988163110852
1.4696806297678184,1.6840507611067017,0.16077759850416246
