Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Residual_Sum
1.2782761232292785,2.1348929408946367,0.6424626132490185,1.1419345211576197,0.2361505819734512,728.3697487654283
1.8226818605638038,1.2019625988579563,0.15517981542646186,1.6700854681866428,0.26430470464895905,728.3697487654283
1.8257208892033643,1.3838800217308844,0.11046021686811996,1.6742691524827098,0.26232210289471863,728.3697487654283
1.2444227136538364,0.8749566337791267,0.09236651996867742,1.0919565934630209,0.2640790666033955,728.3697487654283
1.200333500434143,1.2923689181130869,0.06902656325920781,1.0396845952932532,0.2782520658843343,728.3697487654283
1.2020494346512705,1.6881916055903226,0.3646066282042891,1.0466172126042457,0.2692165057187742,728.3697487654283
1.6960311743510736,1.513504137146572,0.045631759301125396,1.554334693133709,0.24542550472220462,728.3697487654283
1.2924898348553087,1.6941556105815876,0.3012493317947092,1.1507249985355246,0.24554389923255177,728.3697487654283
1.3391039479774756,0.8193447263721425,0.12993980540133326,1.1880382174655888,0.26165352052909585,728.3697487654283
1.8074358789063603,2.188607114099303,0.2858784263947071,1.6528999448372672,0.2676640894027835,728.3697487654283
1.9240159962765353,1.7688347453953823,0.038795312720288244,1.7788314960610185,0.2514669308447695,728.3697487654283
1.3173151708538897,1.2800194566499068,0.00932392855099573,1.1603963747463768,0.2717913275207538,728.3697487654283
1.314948219895301,1.8718543566542325,0.41767960256919856,1.1536124402816939,0.2794417673695027,728.3697487654283
1.61229633090804,1.2947683698599357,0.07938199026202608,1.4543633797794817,0.2735478955439554,728.3697487654283
2.0522553005360553,1.8008897766517005,0.06284138097108871,1.9066028169625193,0.25227750179795594,728.3697487654283
1.4084868994655628,1.9382198603074112,0.3972997206313863,1.2560711223870185,0.26399186977513067,728.3697487654283
1.5429038010632998,1.5577621764081313,0.011143781508623607,1.401583813958067,0.24477339779124177,728.3697487654283
1.378630650180282,1.6841631368778949,0.2291493650232096,1.2361760759804776,0.24673856028465183,728.3697487654283
1.2354114837624313,0.9202650249728332,0.0787866146973995,1.0840761530817407,0.2621204817191934,728.3697487654283
1.393564553897906,1.9988637639024864,0.4539744075034353,1.2312120383973233,0.2812028055836231,728.3697487654283
1.8909956342371634,1.4092772396376612,0.12042959864987557,1.7414173414717231,0.2590772027791548,728.3697487654283
1.287386655744801,0.9156316308201295,0.09293875623116787,1.1292076902490478,0.27397400492732915,728.3697487654283
1.9096476646144538,1.8763534761804357,0.008323547108504525,1.7711622738014114,0.23986373299422148,728.3697487654283
1.6185051889323585,1.3658491190608235,0.06316401746788375,1.4764912127109764,0.24597542220031213,728.3697487654283
1.8135285718763925,3.001268658224892,0.8908050647613746,1.6823508465513526,0.22720648508428368,728.3697487654283
1.559119382214244,1.5088973989309096,0.012555495820833595,1.4173989013259662,0.2454670733715911,728.3697487654283
1.534849488511569,2.309065990964733,0.5806623768398729,1.3737742922860643,0.2789904237017011,728.3697487654283
1.5761171599533612,0.5966577647810304,0.2448648487930827,1.4241247581719922,0.2632585622497535,728.3697487654283
1.5905569136424267,1.6428338349459155,0.039207690977616616,1.4366192374509696,0.2666278763626896,728.3697487654283
1.564468816959265,1.0491410168104958,0.12883195003719233,1.4108682367529863,0.26604400898933317,728.3697487654283
1.515343552575183,1.1375313053586622,0.09445306180413021,1.3642775064230799,0.26165406723398754,728.3697487654283
1.9411836442018475,1.7576092755860522,0.04589359215394884,1.8029687911814607,0.2393951477919748,728.3697487654283
1.4005008612147898,1.209866533970485,0.047658581811076184,1.2576025785506106,0.24750708588869738,728.3697487654283
1.6434855539828868,0.6118490902652038,0.25790911592942073,1.5012618797689488,0.24633862977766435,728.3697487654283
1.5561948896046573,1.9382564208185284,0.2865461484104033,1.4152087905420323,0.24419508673740553,728.3697487654283
1.2914413858409395,0.7293102603290536,0.14053278137797148,1.144242621873401,0.2549557380031156,728.3697487654283
1.2585418642933437,0.710509002342063,0.13700821548782016,1.1036360382840864,0.26830476103645823,728.3697487654283
1.308133507854786,2.4737153609914713,0.874186389852514,1.1658089942632828,0.24651328870301073,728.3697487654283
1.3668882293235978,0.7678699214884295,0.14975457695879207,1.216631857406701,0.26025167032103047,728.3697487654283
2.0647949661783107,2.853258549027697,0.5913476871370397,1.9179595073421676,0.25432647505688877,728.3697487654283
1.5557564043010597,1.9115508009519044,0.2668457974881336,1.4171335099799154,0.240101896056473,728.3697487654283
1.1498857340754904,0.8738048420591698,0.06902022300408017,0.992534397515057,0.2725405095615409,728.3697487654283
1.8793241769851545,1.3614540917153723,0.12946752131744554,1.7299457316318647,0.2587310569075489,728.3697487654283
1.1460591123371449,0.6790769830223717,0.11674553232869328,0.9904967210578755,0.2694419654426041,728.3697487654283
1.9484406964477798,1.990320047915135,0.031409513600516414,1.7995773097880097,0.2578389490814931,728.3697487654283
2.117796640211891,2.5020562403395163,0.2881947000957191,1.9643277894316524,0.26581584693057925,728.3697487654283
1.7037413700382524,1.771033756248914,0.050469289657996186,1.5565235670936062,0.2549887144787903,728.3697487654283
1.607626513121183,2.1967499131083916,0.4418425499904064,1.4695602079353,0.23913785539525984,728.3697487654283
1.2404859968472475,1.2299824869235405,0.0026258774809267416,1.0783414888623146,0.2808425259981611,728.3697487654283
1.766643384390846,2.3331954257413408,0.42491403101287106,1.6254493858179402,0.2445551792520803,728.3697487654283
1.4913022316456308,1.3902968189004183,0.025251353186303116,1.3359200019259159,0.2691299164678851,728.3697487654283
1.8398479702620039,1.1239869244781846,0.17896526144595482,1.695914754115674,0.24929964326223633,728.3697487654283
1.3145638646179316,1.2386332639502549,0.01898265016691919,1.1721422358376836,0.24668149714410353,728.3697487654283
1.5591061590554591,1.2028803183934524,0.08905646016550167,1.3999414982810432,0.27568127923075364,728.3697487654283
2.033583284540496,1.6306322106361597,0.10073776847608412,1.8926430584185505,0.24411563247345616,728.3697487654283
1.3372531956961056,0.7375991073488231,0.14991352208682063,1.1855968846646032,0.26267643599503054,728.3697487654283
1.962185982217519,1.5866952203281517,0.09387269047234181,1.8187899710270417,0.24836917698462188,728.3697487654283
1.2461035076059737,0.9502505390538706,0.07396324213802577,1.0908547558670265,0.2688987258235037,728.3697487654283
1.6420672660392488,1.1993643925688366,0.11067571836760304,1.4994708591353159,0.24698422173437723,728.3697487654283
1.716045323309832,0.9797980359070384,0.18406182185069841,1.5673694761542551,0.2575141211318038,728.3697487654283
1.2909316387651577,0.848209517503241,0.11068053031547917,1.1412996447157127,0.2591702161314826,728.3697487654283
1.4018376446401795,0.9620237545257416,0.10995347252860946,1.2591646228992042,0.24711692252474843,728.3697487654283
1.5766781849493825,1.5047496276781738,0.01798213931780218,1.4224310771555744,0.2671638276194291,728.3697487654283
1.155416142693808,1.1077016606234018,0.011928620517601574,1.0010417664265725,0.26738426308160707,728.3697487654283
2.036784435368162,1.2629958864867552,0.19344713722035167,1.8933585464902438,0.24842092665728205,728.3697487654283
1.1916104851076277,0.2775941573951718,0.22850408192811397,1.042653783068053,0.25800057606044224,728.3697487654283
1.6635970082510605,1.6402792002125235,0.005829452009634251,1.5155479748088463,0.2564284479333787,728.3697487654283
1.32602819996281,1.33736993722854,0.008506302949297384,1.170324778541755,0.2696862368135757,728.3697487654283
1.8992528029580722,2.2664909145276892,0.2754285836772128,1.7521270753935099,0.254829235242359,728.3697487654283
1.3970217185401594,0.7007561564041563,0.17406639053400078,1.2512786097779292,0.25243446922921986,728.3697487654283
1.7275752535815554,1.6683568767129189,0.014804594217159128,1.5812453349536368,0.25345085373097437,728.3697487654283
1.3962615847400834,0.6801482881181583,0.17902832415548128,1.2536826661700258,0.2469539310515658,728.3697487654283
1.7151494363997122,1.4074141090305352,0.07693383184229424,1.5695778866212273,0.2521373203528778,728.3697487654283
1.488322513196498,1.305583321830346,0.045684797841538005,1.3398448542919477,0.25717084901156306,728.3697487654283
1.6817030736363,1.0715857678004663,0.1525293264589584,1.542187841321733,0.24164747079860507,728.3697487654283
1.8361260044780077,1.6509096631051865,0.04630408534320529,1.6831131691824126,0.26502600494213896,728.3697487654283
1.787441938263037,1.2303213334923182,0.13928015119267972,1.6473866625853888,0.24258285334175242,728.3697487654283
1.6478883338283798,1.0312514821735663,0.15415921291370338,1.5007382084125531,0.25487149356034416,728.3697487654283
1.8764012037117708,1.5137577939127769,0.09066085244974847,1.733523133577234,0.24747207676040697,728.3697487654283
1.3908500896574805,0.979690718748658,0.10278984272720562,1.236642835673535,0.26709479879587156,728.3697487654283
2.0077375254484604,2.8463160509250223,0.6289338941074214,1.8514898501882615,0.2706289121151875,728.3697487654283
1.7743234398179202,1.381488604983892,0.09820870870850706,1.6309896234633903,0.2482614523687925,728.3697487654283
1.1963945348330896,1.9398825435829707,0.557616006562411,1.0482545838380337,0.25658592175420053,728.3697487654283
1.5146482642531927,1.6840507611067017,0.1270518726401318,1.373833415706292,0.2438984721433485,728.3697487654283
1.60312674400742,1.8316676775980112,0.17140570019294343,1.4467616230799616,0.2708323339780095,728.3697487654283
1.6250389867153205,3.215204992350671,1.192624504226513,1.4910272446508759,0.23211514606643338,728.3697487654283
1.2078451778967663,1.5642023327004853,0.26726786610278924,1.059309569858503,0.2572712198554081,728.3697487654283
1.5387941499533666,1.0736825657655031,0.11627789604696587,1.3918562930793046,0.25450383366115925,728.3697487654283
1.890262194326528,1.6218595847605224,0.06710065239150143,1.7378166080919955,0.26404350074783317,728.3697487654283
