Selected_Bandwidth,Decision_Q,Demand_D,Operation_Cost,Effective_N
0.4,1.3043056264573507,0.979690718748658,0.08115372692717318,3000.0
0.4,2.8751872665776337,2.8463160509250223,0.007217803913152854,3000.0
0.4,1.6600484194862901,1.381488604983892,0.06963995362559955,3000.0
0.4,1.8921794946003987,1.9398825435829707,0.03577728673692904,3000.0
0.4,1.396910541377409,1.6840507611067017,0.21535516479696953,3000.0
0.4,1.6879147005400525,1.8316676775980112,0.10781473279346898,3000.0
0.4,2.8764347901606078,3.215204992350671,0.25407765164254736,3000.0
0.4,1.7111098771062043,1.5642023327004853,0.03672688610142977,3000.0
0.4,1.1525476586179644,1.0736825657655031,0.01971627321311531,3000.0
0.4,1.847962579676978,1.6218595847605224,0.05652574872911392,3000.0
0.4,1.8537157490113245,1.4888833284699388,0.09120810513534644,3000.0
0.4,2.1186652815240175,2.069375480545598,0.012322450244604877,3000.0
0.4,1.5020630132105284,1.64575156731794,0.10776641558055866,3000.0
0.4,0.8426754037662447,0.596232515827648,0.061610721984649175,3000.0
0.4,1.1622322836272272,1.2915937294592232,0.09702108437399704,3000.0
0.4,0.9483695936504545,0.6754240329829513,0.0682363901668758,3000.0
0.4,1.231028586744956,0.7847116501248655,0.1115792341550226,3000.0
0.4,1.863054241962969,1.5563568301403272,0.07667435295566044,3000.0
0.4,1.9287187307988376,1.6958067583551366,0.05822799311092525,3000.0
0.4,1.1073512125958165,1.4294462666542702,0.2415712905438403,3000.0
0.4,1.7315555362019461,1.7365046728588216,0.0037118524926565977,3000.0
0.4,1.358891389512613,1.3873551639923678,0.021347830859816175,3000.0
0.4,1.5460083827723252,1.04494713372823,0.12526531226102383,3000.0
0.4,2.7669433632430995,2.2820098945465204,0.12123336717414479,3000.0
0.4,1.1135049981158813,0.9380259899680544,0.04386975203695673,3000.0
0.4,1.0492556036564225,0.7351601713731819,0.07852385807081014,3000.0
0.4,2.0051219080656972,2.0639159297110865,0.044095516234041954,3000.0
0.4,2.0339856610398863,1.7096216773253985,0.08109099592862196,3000.0
0.4,1.038089238887371,0.9193265748306252,0.029690666014186462,3000.0
0.4,2.017802222542704,2.184713894497895,0.12518375396639347,3000.0
0.4,2.1764293164786945,1.819210969112933,0.08930458684144038,3000.0
0.4,0.7929494330211492,0.5615439711744825,0.057851365461666665,3000.0
0.4,1.0435670390838776,1.140328540881731,0.07257112634839002,3000.0
0.4,2.1004866862602083,2.052710797958968,0.011943972075310061,3000.0
0.4,1.3496276027146081,1.011013000291725,0.08465365060572078,3000.0
0.4,1.2962212761702974,0.4161346035081833,0.2200216681655285,3000.0
0.4,2.021458450220092,2.3070566334941964,0.21419863745557843,3000.0
0.4,0.9467405805876158,0.6678985906028566,0.0697104974961898,3000.0
0.4,1.0038162406032818,1.0235885662535642,0.014829244237711814,3000.0
0.4,2.0943655866663313,1.6223834947113531,0.11799552298874455,3000.0
0.4,2.9517255695569635,2.769467241130553,0.045564582106602636,3000.0
0.4,0.8171861880614836,0.67239200899964,0.03619854476546089,3000.0
0.4,3.6781922230946185,3.2911943050079415,0.09674947952166923,3000.0
0.4,1.3871019374861946,1.771990837375418,0.2886666749169176,3000.0
0.4,1.3584372692023128,0.9149272650935554,0.11087750102718935,3000.0
0.4,1.3364303856187072,1.5116771430572498,0.13143506807890692,3000.0
0.4,1.1811428430010318,0.9456602435939128,0.058870649851779755,3000.0
0.4,1.4423913453352182,1.265013274363537,0.04434451774292031,3000.0
0.4,0.8273276127121159,0.2441684336205514,0.1457897947728911,3000.0
0.4,1.3924870827754638,1.1685314536832525,0.055988907273052835,3000.0
0.4,0.9072087221407961,0.630855968025661,0.06908818852878376,3000.0
0.4,1.12934129461101,0.8504834003749416,0.06971447355901708,3000.0
0.4,1.7126523081128409,1.7040038014206218,0.002162126673054765,3000.0
0.4,0.864873422659983,0.5705258033724687,0.07358690482187857,3000.0
0.4,1.8075579022877903,1.73157386210985,0.01899601004448509,3000.0
0.4,1.2168101079259916,1.1917454222367263,0.006266171422316336,3000.0
0.4,0.8067771314367382,0.3645820547534223,0.11054876917082898,3000.0
0.4,3.111188024695175,3.2619156552657156,0.11304572292790538,3000.0
0.4,1.3475278932016652,1.2820509234770312,0.016369242431158504,3000.0
0.4,2.629211701755566,2.793372503892124,0.12312060160241878,3000.0
0.4,1.8476770168501186,1.5823231503034652,0.06633846663666337,3000.0
0.4,1.7747988760736877,1.6674209799466064,0.026844474031770316,3000.0
0.4,1.8459301619959594,2.392662080532244,0.4100489389022135,3000.0
0.4,1.2486776847289065,1.391624202163063,0.10720988807561732,3000.0
0.4,0.9822061647852716,0.5807266941552449,0.10036986765750666,3000.0
0.4,1.2728719479673598,1.1171734971479752,0.03892461270484615,3000.0
0.4,1.662967312511932,1.8829477585061225,0.1649853344956429,3000.0
0.4,1.3055202448973204,1.3921061833519464,0.06493945384096944,3000.0
0.4,1.0261659854704324,0.7177294841354422,0.07710912533374753,3000.0
0.4,0.9777122862888523,0.744342087290691,0.05834254974954034,3000.0
0.4,1.7899072886207106,2.0523431685247298,0.19682690992801438,3000.0
0.4,1.7763557816952398,1.4518031073205877,0.08113816859366302,3000.0
0.4,1.7335622439951008,1.7207241502865884,0.0032095234271281026,3000.0
0.4,1.2170674053697905,1.471755453895402,0.19101603639420867,3000.0
0.4,2.4109711997416494,2.09287280630706,0.07952459835864734,3000.0
0.4,1.4312162746692407,0.8455574986904985,0.14641469399468557,3000.0
0.4,1.3865072014210649,1.1129096935439264,0.06839937696928461,3000.0
0.4,2.3087532866553517,1.8892812201994764,0.10486801661396883,3000.0
0.4,1.1723189977272759,1.1004780784300665,0.017960229824302343,3000.0
0.4,2.0646864674867405,2.0721545534946237,0.0056010645059124675,3000.0
0.4,0.9535044094453365,1.1052280375844905,0.11379272110436547,3000.0
0.4,2.0520116028078292,2.304701672568284,0.18951755232034095,3000.0
0.4,1.7975267460208464,1.3566597601155912,0.1102167464763138,3000.0
0.4,1.0833702478543157,1.0177420793975565,0.016407042114189807,3000.0
0.4,2.908479691122843,2.7883607307308713,0.030029740097992974,3000.0
0.4,1.6963407676982338,1.752342044642256,0.042000957708016595,3000.0
0.4,1.3663726521682693,1.4216754473166078,0.04147709636125385,3000.0
0.4,3.0292246347147698,2.845450620865113,0.04594350346241416,3000.0
0.4,1.1892639641500207,1.0569720231541728,0.03307298524896196,3000.0
0.4,1.2112545580784,1.059208377872328,0.03801154505151799,3000.0
0.4,2.177921612967759,2.007688520312051,0.04255827316392702,3000.0
0.4,1.7457058844603868,1.627091752925058,0.029653532883832212,3000.0
0.4,1.3284742985150748,1.341006563464866,0.009399198712343404,3000.0
0.4,1.6448749876691788,1.2161105295755237,0.10719111452341379,3000.0
0.4,1.669589536171634,1.7064219618626586,0.02762431926826847,3000.0
0.4,1.6900343155830437,0.7773034306390324,0.22818272123600283,3000.0
0.4,1.7191947312144211,1.3790883235303952,0.08502660192100647,3000.0
0.4,1.6902413910734233,1.1592224495662609,0.1327547353767906,3000.0
0.4,1.266190479100819,0.8151442253206129,0.1127615634450515,3000.0
0.4,1.4767171955646432,1.423814222424204,0.013225743285109781,3000.0
0.4,0.9054426136001981,0.8921353600286162,0.003326813392895478,3000.0
0.4,1.1152477545822221,0.9242742249601424,0.047743382405519924,3000.0
0.4,1.941988339145214,1.4953388168147297,0.11166238058262107,3000.0
0.4,1.5320840826753117,1.513389818357377,0.00467356607948366,3000.0
0.4,1.1986443032591179,0.8250723373666502,0.09339299147311692,3000.0
0.4,1.866838130624925,1.6961537862359268,0.042671086097249566,3000.0
0.4,0.9479214637372391,0.2466956849870162,0.1753064446875557,3000.0
0.4,2.4367965002949967,2.1864155520438366,0.06259523706279002,3000.0
0.4,1.05543697965968,0.7967215880655157,0.06467884789854109,3000.0
0.4,1.1940064197583593,1.113326120147193,0.0201700749027916,3000.0
0.4,1.3062845175797133,1.0405470706538915,0.06643436173145545,3000.0
0.4,2.177218691170562,1.7882472948355677,0.09724284908374858,3000.0
0.4,2.0907414604567474,1.931479266141064,0.039815548578920834,3000.0
0.4,2.078152843010874,2.0700530923943727,0.0020249376541253694,3000.0
0.4,1.6562207104373774,1.533576774392332,0.030660984011261327,3000.0
0.4,1.3814618879148952,1.402387772773806,0.01569441364418317,3000.0
0.4,1.713178987326639,1.486929201049883,0.05656244656918902,3000.0
0.4,1.6547455696252737,1.4698650033092466,0.04622014157900678,3000.0
0.4,2.118093481671162,1.598467947329176,0.1299063835854965,3000.0
0.4,1.3437792140488765,1.3137158919154823,0.007515830533348533,3000.0
0.4,2.047942766973707,2.04800827133261,4.912826917713442e-05,3000.0
0.4,0.9438834205681562,0.4737516129425235,0.11753295190640818,3000.0
0.4,1.204186783673469,1.5791557319867098,0.2812267112349306,3000.0
0.4,1.8506767876970813,1.3536082798625464,0.12426712695863373,3000.0
0.4,2.638075286041276,2.136832880295483,0.12531060143644834,3000.0
0.4,1.2428005933055275,1.134476004501889,0.02708114720090965,3000.0
0.4,1.8519430783624875,1.56114435504549,0.07269968082924938,3000.0
0.4,1.2783214184960792,1.1258813220502448,0.038110024111458585,3000.0
0.4,1.2262639455047626,1.3584742449429767,0.09915772457866062,3000.0
0.4,1.9482264639205764,1.6159625133345314,0.08306598764651124,3000.0
0.4,0.9113042654035,0.500665477231754,0.10265969704293648,3000.0
0.4,1.2796573498846753,0.8154558133590528,0.11605038413140562,3000.0
0.4,1.2140407864564755,0.9085352082325858,0.07637639455597242,3000.0
0.4,1.2953115720819728,1.4027413488098015,0.08057233254587154,3000.0
0.4,1.5802414111137741,1.3032040898150006,0.06925933032469339,3000.0
0.4,0.8898767724827227,0.777970697697095,0.02797651869640691,3000.0
0.4,1.6303932905644851,1.3313255765307206,0.07476692850844113,3000.0
0.4,1.1151282503074043,1.011981164707228,0.02578677140004404,3000.0
0.4,2.644924510376461,2.326291879272471,0.0796581577759975,3000.0
0.4,1.7296263106257657,1.7223378577464223,0.0018221132198358303,3000.0
0.4,1.0399652052720711,0.8987716478985069,0.03529838934339105,3000.0
0.4,1.5365683775314805,1.526805727091644,0.002440662609959121,3000.0
0.4,1.9397795903797654,1.8717146487383725,0.017016235410348246,3000.0
0.4,1.278533179775767,1.7201395434735347,0.3312047727733257,3000.0
0.4,2.062256607739039,1.8687513659637405,0.04837631044382468,3000.0
0.4,1.5106948053256342,1.02074871072946,0.12248652364904355,3000.0
0.4,1.4253149447213385,1.427862011380993,0.001910299994740905,3000.0
0.4,1.903896420919427,1.4011538274713922,0.12568564836200868,3000.0
0.4,1.4908551775243044,1.5962519131382622,0.07904755171046834,3000.0
0.4,1.7737188384315683,1.7176038605465125,0.014028744471263954,3000.0
0.4,1.6783207748229494,1.415459892314185,0.0657152206271911,3000.0
0.4,1.545855152439386,1.3673469557063884,0.04462704918324939,3000.0
0.4,0.8746635865749218,0.5425984678308976,0.08301627968600606,3000.0
0.4,1.3364267733017878,0.7691106238552972,0.14182903736162267,3000.0
0.4,2.449676237872403,2.903021952082541,0.3400092856576037,3000.0
0.4,2.3490338281254584,2.4529639432169423,0.07794758631861298,3000.0
0.4,0.9994265602336876,0.7849034612172735,0.05363077475410352,3000.0
0.4,2.786606492300341,2.602341981994544,0.046066127576449234,3000.0
0.4,1.4019248540583156,1.5000474008034137,0.0735919100588236,3000.0
0.4,1.6416849838059577,1.3865098667125544,0.06379377927335084,3000.0
0.4,2.0128154036693173,1.4370013902001684,0.14395350336728724,3000.0
0.4,1.9406788295743742,2.102983335650986,0.12172837955745897,3000.0
0.4,2.824815437735911,1.917253880894907,0.22689038921025106,3000.0
0.4,2.132775868221197,2.159256292656067,0.01986031832615265,3000.0
0.4,1.9505346187595625,1.7217755330216409,0.057189771434480396,3000.0
0.4,1.4204753502457976,1.3178424118356482,0.025658234602537355,3000.0
0.4,1.2979074379416438,1.2143438792581287,0.020890889670878765,3000.0
0.4,1.2807304406161502,1.4905804743259423,0.15738752528234412,3000.0
0.4,2.1529032905366945,2.142525993590492,0.0025943242365505936,3000.0
0.4,2.038412136951074,1.78204263538304,0.06409237539200852,3000.0
0.4,1.6458249967638148,1.5697502230646645,0.01901869342478757,3000.0
0.4,1.9597389174622601,1.8755784069469157,0.021040127628836114,3000.0
0.4,3.397808903838803,3.2664768677672127,0.03283300901789754,3000.0
0.4,1.3284680647966967,1.5304020359204185,0.15145047834279135,3000.0
0.4,2.1744929766333874,2.115143652437681,0.014837331048926594,3000.0
0.4,1.3073716159309963,1.023102532880204,0.07106727076269809,3000.0
0.4,1.6614315375024562,1.552622983200366,0.02720213857552256,3000.0
0.4,1.6069734130632027,1.5909749961791697,0.003999604221008257,3000.0
0.4,0.7997624794333453,0.4104705194130712,0.09732299000506853,3000.0
0.4,0.983149896078066,0.4563558277761955,0.13169851707546765,3000.0
0.4,1.3318281098794615,1.419315814829448,0.06561577871248986,3000.0
0.4,2.1860255039541574,2.07012217307291,0.0289758327203119,3000.0
0.4,1.9671225657858336,1.8828098430439064,0.021078180685481784,3000.0
0.4,2.30913368970871,1.677742491611922,0.15784779952419697,3000.0
0.4,1.2609913294930022,1.238380880227805,0.005652612316299321,3000.0
0.4,2.313629650176605,2.2569400268726603,0.014172405825986223,3000.0
0.4,1.4166026582019666,1.2375657821130135,0.044759219022238284,3000.0
0.4,1.1927639912864045,1.186756706024544,0.0015018213154651128,3000.0
0.4,1.5989597121861472,1.9905373436730676,0.2936832236151903,3000.0
0.4,2.3109587621410785,2.229267720445557,0.02042276042388036,3000.0
0.4,1.440268830395953,1.427051497964396,0.0033043331078892457,3000.0
0.4,0.9835486325011262,0.853905761354432,0.032410717786673565,3000.0
0.4,1.3521676877354325,1.2382576822549445,0.028477501370122005,3000.0
0.4,1.6579078220390142,1.7302417549709224,0.054250449698931114,3000.0
0.4,1.3178091276548043,1.3180911246357778,0.0002114977357301484,3000.0
0.4,1.1312442954049993,1.1093071390649467,0.005484289085013139,3000.0
0.4,1.239941725932923,0.9516524012487656,0.07207233117103937,3000.0
0.4,2.111612390528736,2.3023766925618725,0.14307322652485233,3000.0
0.4,0.8191896645597877,0.6709730322804917,0.03705415806982401,3000.0
0.4,0.9973003762050102,0.976623281376542,0.005169273707117061,3000.0
0.4,1.1132299771369096,0.7236497713122193,0.09739505145617258,3000.0
0.4,1.376214002548619,1.3112866079369792,0.01623184865290994,3000.0
0.4,1.8615957761672903,2.114565702198993,0.189727444523777,3000.0
0.4,1.2360164320747329,1.4585914520166954,0.16693126495647187,3000.0
0.4,1.1633648912735381,1.0776499235736725,0.02142874192496641,3000.0
0.4,1.8330224249020135,1.479933769317543,0.08827216389611764,3000.0
0.4,1.8945011486961978,2.115218438361309,0.16553796724883346,3000.0
0.4,2.275158383173287,2.206054549013727,0.017275958539890057,3000.0
0.4,1.3711839092717122,1.1608499086471047,0.052583500156151874,3000.0
0.4,1.5937478179156601,0.953556220043184,0.16004789946811904,3000.0
0.4,1.2517251730069092,0.7001543750046192,0.1378926995005725,3000.0
0.4,1.7233234677851155,2.158787626266681,0.3265981188611741,3000.0
0.4,2.298121454756997,2.4529765751627495,0.11614134030431433,3000.0
0.4,0.8494567882161674,1.355605092460864,0.37961122818352244,3000.0
0.4,1.8120463228100743,1.5280303338120151,0.07100399724951478,3000.0
0.4,1.789388140968621,1.629504540098492,0.039970900217532246,3000.0
0.4,1.2218912088531948,0.8473860640590531,0.09362628619853541,3000.0
0.4,1.6033397399770581,1.617560584842466,0.010665633649055817,3000.0
0.4,2.5822759003439044,2.0105007024454453,0.14294379947461477,3000.0
0.4,2.0594610396674287,1.7683634655816531,0.07277439352144388,3000.0
0.4,1.895968832157025,1.8279571469723,0.01700292129618125,3000.0
0.4,1.3735466793133981,1.6276330309418707,0.19056476372135445,3000.0
0.4,1.4132331826440296,0.8633311575655472,0.1374755062696206,3000.0
0.4,1.8196047967386053,1.721796255320287,0.024452135354579574,3000.0
0.4,2.0494321356601177,1.645559654993793,0.10096812016658119,3000.0
0.4,1.9042191768336505,1.3915156759415972,0.12817587522301332,3000.0
0.4,1.687092031044287,1.721934223392931,0.026131644261482956,3000.0
0.4,2.517917503429681,2.3131000191037097,0.05120437108149278,3000.0
0.4,1.0122321203482891,1.1059620485113195,0.07029744612227279,3000.0
0.4,1.710594939696371,1.1278172594729887,0.1456944200558456,3000.0
0.4,1.28863678160407,0.8523656122915848,0.1090677923281213,3000.0
0.4,1.9141307299992916,1.7229984816949884,0.0477830620760758,3000.0
0.4,1.2922688692293374,1.349692710759313,0.04306788114748178,3000.0
0.4,1.2113577590058269,0.9048346776217112,0.07663077034602891,3000.0
0.4,2.8470532967451265,2.327418547594755,0.12990868728759286,3000.0
0.4,2.529738936934168,2.548371754723344,0.013974613341882103,3000.0
0.4,1.6558223576091888,1.3897421859145729,0.06652004292365399,3000.0
0.4,1.9107794266203333,1.7457234022601136,0.04126400609005493,3000.0
0.4,1.4618713434389945,1.5394139575586214,0.0581569605897202,3000.0
0.4,2.669191640178229,2.4717969328535423,0.04934867683117172,3000.0
0.4,1.5800654588922338,0.8311681914429214,0.1872243168623281,3000.0
0.4,1.214557014756146,1.2042298967882734,0.002581779491968139,3000.0
0.4,1.9503365356739335,2.1077225524442516,0.11803951257773854,3000.0
0.4,1.9374799549823865,1.7828915870588626,0.038647091980880954,3000.0
0.4,1.6269050097321924,1.420530999640517,0.05159350252291883,3000.0
0.4,1.1264062340274583,1.317885669080087,0.14360957628947157,3000.0
0.4,1.3755517669561932,1.2014298137283783,0.04353048830695372,3000.0
0.4,1.550070296486203,1.44792649911626,0.025535949342485764,3000.0
0.4,1.4128564002303738,0.8434853302696198,0.1423427674901885,3000.0
0.4,1.9132563269663923,1.7412092030383677,0.04301178098200614,3000.0
0.4,2.7994829151657363,2.8677488884591256,0.05119947997004193,3000.0
0.4,1.794450816023172,1.5397235061450896,0.06368182746952061,3000.0
0.4,1.7873321321687345,1.4605513928629907,0.08169518482643595,3000.0
0.4,1.1977173287595568,0.8712121617473705,0.08162629175304659,3000.0
0.4,1.6377524321194865,1.642334021898873,0.0034361923345397893,3000.0
0.4,1.0247202619699158,0.7538684140635843,0.06771296197658289,3000.0
0.4,2.077087352586991,1.696904731850477,0.09504565518412844,3000.0
0.4,1.5552722984176437,1.6976740575649814,0.10680131936050324,3000.0
0.4,1.5366379254396507,1.7253004022127458,0.14149685757982133,3000.0
0.4,1.8971436487742592,1.5904870297423437,0.07666415475797889,3000.0
0.4,1.5421100662618377,1.706651500838277,0.1234060759323295,3000.0
0.4,1.9904459380775783,1.474587331528996,0.1289646516371456,3000.0
0.4,1.4097443371979475,1.1803427845431314,0.057350388163704025,3000.0
0.4,1.3625648637929193,1.0752833128521757,0.0718203877351859,3000.0
0.4,1.642488919955442,1.4940628822636983,0.03710650942293592,3000.0
0.4,2.6233777498126662,2.7193093747798125,0.07194871872535968,3000.0
0.4,0.8393679255869024,1.2298187599311794,0.2928381257582077,3000.0
0.4,2.5297009105412,2.317432948992704,0.053066990387123925,3000.0
0.4,1.1129096809546348,1.1338851183655343,0.0157315780581746,3000.0
0.4,1.9607337003908578,2.3615605562583672,0.3006201419006321,3000.0
0.4,1.2703520591342694,1.0434808606731003,0.056717799615292275,3000.0
0.4,1.8814654395237764,1.6776993626896146,0.05094151920854045,3000.0
0.4,1.7601275307740092,1.6891263502804557,0.017750295123388382,3000.0
0.4,1.9495812041154144,1.6679871170563825,0.07039852176475797,3000.0
0.4,1.445268395984543,1.1269483165770382,0.07958001985187618,3000.0
0.4,2.6971528328622996,2.491596395940012,0.05138910923057194,3000.0
0.4,1.3461434201522184,1.2933948156054824,0.013187151136684006,3000.0
0.4,1.6517540682509375,1.2378057978617414,0.10348706759729903,3000.0
0.4,0.9150787663644623,0.4759236037357776,0.10978879065717118,3000.0
0.4,1.4129519455695996,1.4478339219716088,0.02616148230150689,3000.0
0.4,1.3982645272485255,1.5474651180082784,0.11190044306981467,3000.0
0.4,1.645396574102162,1.290704029650346,0.08867313611295397,3000.0
0.4,1.0434816923986794,0.9982013711645552,0.011320080308531044,3000.0
0.4,2.485664760458826,2.1567378146077685,0.08223173646276438,3000.0
0.4,1.4615244950514432,1.2648223029279009,0.049175548030885585,3000.0
0.4,2.1814166958113654,1.7950573727921222,0.09658983075481081,3000.0
0.4,1.0918414684154274,1.5050397890358778,0.3098987404653378,3000.0
0.4,1.0748906186827023,0.741031673812716,0.08346473621749659,3000.0
0.4,1.5716254562008949,1.680830793239488,0.08190400277894477,3000.0
0.4,2.319700194348796,2.21214019500906,0.02688999983493401,3000.0
0.4,1.9451964000249622,1.8664635878598073,0.019683203041288733,3000.0
0.4,1.498049289024675,1.3746297761780937,0.030854878211645342,3000.0
0.4,1.386039984775123,1.1913297445433206,0.0486775600579506,3000.0
0.4,1.397525858134922,1.028206078805732,0.0923299448322975,3000.0
0.4,1.2266377257349768,0.9943328730073936,0.05807621318189579,3000.0
0.4,1.268639629866675,1.0214201833169263,0.06180486163743715,3000.0
0.4,1.2021244681371905,1.0739712840416291,0.032038296023890356,3000.0
0.4,1.3507793773577002,1.002998446966955,0.08694523259768627,3000.0
0.4,1.557601065901361,0.9670856329389949,0.14762885824059155,3000.0
0.4,1.4464149660392,0.9980943543807368,0.11208015291461582,3000.0
0.4,1.8217294689329175,1.50897679408189,0.07818816871275691,3000.0
0.4,1.303123045105269,0.880071081439722,0.10576299091638677,3000.0
0.4,3.330323839814615,2.845484221469071,0.12120990458638603,3000.0
0.4,0.9684415400208042,0.8567795508637713,0.027915497289258212,3000.0
0.4,1.6708141094270244,1.3382380285836144,0.08314402021085249,3000.0
0.4,1.267110540882529,1.4800448058790543,0.159700698747394,3000.0
0.4,1.1170460588408782,1.1886466642640934,0.05370045406741142,3000.0
0.4,1.6364940248058149,1.2479058181727871,0.09714705165825693,3000.0
0.4,1.5427953775050067,1.1573023027565033,0.09637326868712587,3000.0
0.4,1.0802387370730122,0.8248356857770732,0.06385076282398475,3000.0
0.4,0.8162981654522807,0.2251087394759724,0.14779735649407708,3000.0
0.4,1.5706390505433456,1.1118854857947496,0.11468839118714902,3000.0
0.4,1.2166078798609983,1.2477768730892322,0.023376744921175474,3000.0
