Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
1.366577422590594,1.1984258879283674,0.04203788366555666,1.1931428755536635,0.2571344442024673,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.478722383629439,1.9674025780358169,0.3665101458047834,1.3223291241267776,0.23186899349796794,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.2460186363182117,1.2197699986743946,0.0065621594109542825,1.0770244650543972,0.250551133230247,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.6785028909841397,1.17593749597482,0.12564134875232996,1.5105317608198652,0.24903437022644662,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.9892471123755473,1.590087204310144,0.09978997701635084,1.8211418940965078,0.24923316956287225,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.440134428437145,0.7490017582364318,0.17278316755017828,1.254619885958844,0.27504427224338074,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.128067645635226,1.8942911096886217,0.05844413398665105,1.961711614087156,0.24663982143495652,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.6218908485627832,1.391159632802102,0.05768280394017028,1.444340076579107,0.2632371684403805,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.5005436700794934,2.146593283250138,0.4845372098779836,1.315529730590558,0.27430207714075683,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.7560296592687132,2.309195439718695,0.4148743353374864,1.5800443342977508,0.2609162332263782,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.316385773425803,1.1001216281300383,0.05406603632394119,1.1516465328650674,0.24424276353027477,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.5052813850214168,1.1099247303751114,0.09883916366157636,1.3347504220143223,0.2528295840782152,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.9116095977023997,1.837142909092743,0.018616672152414193,1.7325873503290605,0.26541878111757133,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.8374897870863929,1.9476724392618048,0.08263698913155892,1.6565614844128997,0.268244702934174,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
