Decision_Q,Demand_D,Operation_Cost
1.7972199531430475,1.0977221583086458,0.17487444870860042
1.7972199531430475,1.5170259400416986,0.07004850327533724
1.7972199531430475,1.257099325052912,0.13503015702253385
1.7972199531430475,1.2283980746489764,0.14220546962351777
1.7972199531430475,1.377579442137919,0.10491012775128211
1.7972199531430475,1.664800615423419,0.03310483442990714
1.7972199531430475,2.029220285372671,0.1740002491722175
1.7972199531430475,1.539945889270875,0.06431851596804311
1.7972199531430475,0.7184868144317519,0.2696832846778239
1.7972199531430475,1.418402069471202,0.09470447091796136
1.7972199531430475,1.9271008730856196,0.09741068995692909
1.7972199531430475,1.1420857096122172,0.16378356088270757
1.7972199531430475,2.404469724323005,0.45543732838496803
1.7972199531430475,1.8702252435670703,0.05475396781801711
1.7972199531430475,1.7999668565726603,0.0020601775722096094
1.7972199531430475,2.04142381007393,0.18315289269816198
1.7972199531430475,2.310157803026623,0.3847033874126818
1.7972199531430475,1.520097056100686,0.0692807242605904
1.7972199531430475,1.1413832071558263,0.1639591864968053
1.7972199531430475,1.3735841718395263,0.1059089453258803
1.7972199531430475,1.1564497321983658,0.16019255523617043
1.7972199531430475,1.2053673805542464,0.14796314314720027
1.7972199531430475,0.8581001969920223,0.2347799390377563
1.7972199531430475,1.93741671307953,0.1051475699523618
1.7972199531430475,1.2865688036101703,0.1276627873832193
1.7972199531430475,0.795265271703729,0.25048867035982963
1.7972199531430475,1.7340829509565965,0.015784250546612755
1.7972199531430475,1.0251647916324051,0.1930137903776606
1.7972199531430475,0.6013782470031723,0.2989604265349688
1.7972199531430475,0.944253274197148,0.21324166973647488
1.7972199531430475,1.0929098559882735,0.1760775242886935
1.7972199531430475,1.619946310274397,0.04431841071716264
1.7972199531430475,0.755805288249378,0.2603536662234174
1.7972199531430475,1.3913325398994123,0.1014718533109088
1.7972199531430475,1.640763147930571,0.0391142013031191
1.7972199531430475,1.3407657561712218,0.11411354924295641
1.7972199531430475,1.695087511406765,0.02553311043407064
1.7972199531430475,1.385017103161994,0.10305071249526337
1.7972199531430475,1.210898406343958,0.14658038669977236
1.7972199531430475,2.447870989248717,0.48798827707925224
1.7972199531430475,1.3748968653386662,0.10558077195109533
1.7972199531430475,1.592591494053886,0.0511571147722904
1.7972199531430475,1.062216211894723,0.18375093531208114
1.7972199531430475,0.8704893393709099,0.2316826534430344
1.7972199531430475,0.930750165249412,0.21661744697340887
1.7972199531430475,1.0154305005035955,0.195447363159863
1.7972199531430475,2.303176951713386,0.37946774892775387
1.7972199531430475,0.7615739984971199,0.2589114886614819
1.7972199531430475,0.5803150203020029,0.30422623321026115
1.7972199531430475,0.8167615841716104,0.24511459224285928
1.7972199531430475,1.9059916241719004,0.08157875327163966
1.7972199531430475,1.4115475319873894,0.09641810528891454
1.7972199531430475,1.889400286139293,0.06913524974718405
1.7972199531430475,0.8997188396367961,0.22437527837656285
1.7972199531430475,1.3126624147679686,0.12113938459376972
1.7972199531430475,1.146140995375608,0.16276973944185985
1.7972199531430475,2.8482344070963785,0.7882608404649982
1.7972199531430475,1.7069209216614452,0.022574757870400586
1.7972199531430475,1.088764856099506,0.17711377426088537
1.7972199531430475,1.5660125789779689,0.05780184354126966
1.7972199531430475,2.328194878441948,0.39823119397417533
1.7972199531430475,0.6225511148608227,0.2936672095705562
1.7972199531430475,1.7098878864952878,0.02183301666193993
1.7972199531430475,1.8129007288020875,0.011760581744280019
1.7972199531430475,1.166260944068635,0.15773975226860315
1.7972199531430475,1.8323062805749617,0.02631474557393565
1.7972199531430475,1.9410395497325632,0.10786469744213678
1.7972199531430475,1.2038465630529531,0.1483433475225236
1.7972199531430475,1.4518758866592938,0.08633601662093843
1.7972199531430475,0.8464602412567036,0.23768992797158597
1.7972199531430475,1.2953064910516052,0.12547836552286057
1.7972199531430475,1.2940083002547986,0.12580291322206222
1.7972199531430475,1.490174661543389,0.07676132289991461
1.7972199531430475,1.0974539776786325,0.17494149386610375
1.7972199531430475,2.0757643571196285,0.20890830298243573
1.7972199531430475,1.8374721198154809,0.030189125004325024
1.7972199531430475,1.728449012923797,0.017192735054812613
1.7972199531430475,0.921401262838732,0.21895467257607887
1.7972199531430475,1.84159705319929,0.033282825042181885
1.7972199531430475,1.2578921426240943,0.1348319526297383
1.7972199531430475,0.9421679877449602,0.2137629913495218
1.7972199531430475,1.7954392306822593,0.00044518061519704943
1.7972199531430475,1.3918625382884398,0.10133935371365194
1.7972199531430475,3.0869210946558594,0.9672758561346089
1.7972199531430475,2.0377637391810306,0.18040783952848732
1.7972199531430475,1.4098305884489313,0.09684734117352906
1.7972199531430475,1.5264348034955306,0.06769628741187922
1.7972199531430475,1.930030374347108,0.0996078159030453
1.7972199531430475,1.32059892412568,0.1191552572543419
1.7972199531430475,0.4704681725720682,0.3316879451427448
1.7972199531430475,1.665227230012932,0.03299818078252886
1.7972199531430475,0.719951416452371,0.2693171341726691
1.7972199531430475,0.775161412980097,0.2555146350407376
1.7972199531430475,1.9716200766095389,0.13080009259986852
1.7972199531430475,1.9504458276218188,0.1149194058590785
1.7972199531430475,1.2482748661544325,0.13723627174715375
1.7972199531430475,0.7174318704392888,0.2699470206759397
1.7972199531430475,1.090905199770266,0.1765786883431954
1.7972199531430475,0.365509292293088,0.35792766521248986
1.7972199531430475,1.5446900602191906,0.06313247323096421
1.7972199531430475,1.631418005924563,0.0414504868046211
1.7972199531430475,2.2053798728837144,0.3061199398055002
1.7972199531430475,1.4328604708805746,0.09108987056561824
1.7972199531430475,0.7397846742151322,0.26435881973197883
1.7972199531430475,0.8298978573897212,0.24183052393833157
1.7972199531430475,0.6506773775536911,0.2866356438973391
1.7972199531430475,1.8679271848513843,0.05303042378125261
1.7972199531430475,1.322126553359572,0.11877334994586886
1.7972199531430475,2.6830705783437434,0.6643879689005219
1.7972199531430475,1.3039945971706208,0.12330633899310667
1.7972199531430475,1.173236352715458,0.1559959001068974
1.7972199531430475,2.030387239616198,0.174875464854863
1.7972199531430475,0.7291914114953894,0.26700713541191456
1.7972199531430475,1.2527358611895516,0.13612102298837397
1.7972199531430475,1.4023333697334155,0.098721645852408
1.7972199531430475,1.3916155157722576,0.10140110934269747
1.7972199531430475,1.357877857492971,0.1098355239125191
1.7972199531430475,1.4537556009364596,0.08586608805164697
1.7972199531430475,1.8287312776787632,0.023633493401786776
1.7972199531430475,0.8490334757528226,0.23704661934755622
1.7972199531430475,0.8297189786577795,0.241875243621317
1.7972199531430475,2.140467855738236,0.25743592694639134
1.7972199531430475,1.0485152810176823,0.1871761680313413
