Decision_Q,Demand_D,Operation_Cost
1.501461216292757,1.0977221583086458,0.10093476449602778
1.5781770144202525,1.5170259400416986,0.015287768594638484
1.731341350549343,1.257099325052912,0.1185605063741077
1.3453120512174794,1.2283980746489764,0.02922849414212575
1.5364051518405375,1.377579442137919,0.03970642742565461
1.77215884178726,1.664800615423419,0.026839556590960267
1.7835101344982671,2.029220285372671,0.1842826131558028
1.390812303041199,1.539945889270875,0.11185018967225707
1.2092693908784409,0.7184868144317519,0.12269564411167225
1.5678048075395496,1.418402069471202,0.037350684517086896
1.975846916743211,1.9271008730856196,0.012186510914397819
1.5624670872083293,1.1420857096122172,0.10509534439902801
2.1925865474533337,2.404469724323005,0.15891238265225338
1.9450133533969547,1.8702252435670703,0.018697027457471094
1.7717678887720705,1.7999668565726603,0.021149225850442377
2.3123209707544237,2.04142381007393,0.06772429017012338
2.076224536240548,2.310157803026623,0.17544995008955655
1.8347455724864128,1.520097056100686,0.07866212909643172
1.290778556377584,1.1413832071558263,0.03734883730543942
1.354976668295031,1.3735841718395263,0.013955627658371439
1.5190122349977258,1.1564497321983658,0.09064062569984
1.3277406741271056,1.2053673805542464,0.0305933233932148
1.0677787819346838,0.8581001969920223,0.05241964623566536
1.554413435501683,1.93741671307953,0.2872524581833852
1.4793600889592715,1.2865688036101703,0.04819782133727529
1.1581040048134548,0.795265271703729,0.09070968327743145
1.538518940743553,1.7340829509565965,0.14667300765978253
1.456824935296052,1.0251647916324051,0.10791503591591173
0.7975980293358421,0.6013782470031723,0.04905494558316745
1.1198864674706404,0.944253274197148,0.04390829831837309
1.5356248591273485,1.0929098559882735,0.11067875078476874
1.9036487111900229,1.619946310274397,0.07092560022890648
1.0941193474489015,0.755805288249378,0.08457851479988088
1.581089846755695,1.3913325398994123,0.047439326714070695
1.598252813539363,1.640763147930571,0.03188275079340608
1.4989579064323273,1.3407657561712218,0.03954803756527636
1.6849153608074503,1.695087511406765,0.007629112949485983
1.490226154218479,1.385017103161994,0.02630226276412123
1.4970677053725718,1.210898406343958,0.07154232475715344
2.9377474979271803,2.447870989248717,0.12246912716961578
1.7683970948833856,1.3748968653386662,0.09837505738617985
1.448215766666617,1.592591494053886,0.10828179554045159
1.074605429258105,1.062216211894723,0.0030973043408455414
1.627088322050035,0.8704893393709099,0.18914974566978127
1.1016645896816528,0.930750165249412,0.0427286061080602
0.9673737215680251,1.0154305005035955,0.036042584201677774
2.497624297984711,2.303176951713386,0.0486118365678313
1.0878522921920992,0.7615739984971199,0.08156957342374482
1.0181868571921162,0.5803150203020029,0.10946795922252833
1.4029912986881157,0.8167615841716104,0.14655742862912632
1.814055804073612,1.9059916241719004,0.0689518650737162
1.524916371258238,1.4115475319873894,0.028342209817712183
1.7392932088779127,1.889400286139293,0.11258030794603513
1.1744927131127718,0.8997188396367961,0.06869346836899393
1.320295857450697,1.3126624147679686,0.0019083606706821188
1.2487414777842083,1.146140995375608,0.02565012060215005
2.8177907919015923,2.8482344070963785,0.022832711396089667
1.847535301372647,1.7069209216614452,0.03515359492780046
1.1917242285861782,1.088764856099506,0.02573984312166805
2.1026687762670884,1.5660125789779689,0.13416404932227988
2.6756672647077586,2.328194878441948,0.08686809656645267
0.8459238965355579,0.6225511148608227,0.055843195418683794
1.3717479946304008,1.7098878864952878,0.25360491889866527
2.198734829242551,1.8129007288020875,0.09645852511011588
1.175464128788985,1.166260944068635,0.00230079618008755
