Selected_Sigma,Selected_Lambda,Decision_Q,Demand_D,Operation_Cost
2.0,1e-06,1.9180868439186076,1.051908467783916,0.21654459403367293
2.0,1e-06,2.1525278034714646,2.1557492664394213,0.002416097225967584
2.0,1e-06,1.253745772065125,1.3876445818670111,0.10042410735141455
2.0,1e-06,1.5826159795829708,1.1976079507158672,0.0962520072167759
2.0,1e-06,2.237843542821528,2.603669231413111,0.2743692664436872
2.0,1e-06,1.0799818620627182,1.185116418104899,0.0788509170316356
2.0,1e-06,0.8906945404404851,0.989439999910712,0.07405909460267013
2.0,1e-06,1.2355224623740906,1.009062839998898,0.05661490559379817
2.0,1e-06,1.7334418273510366,2.0213579878085075,0.2159371203431032
2.0,1e-06,1.0331466625295107,0.9755481172792522,0.014399636312564634
2.0,1e-06,3.004637093351059,3.1868706694590414,0.13667518208098672
2.0,1e-06,1.0331803264796413,0.9792005863479222,0.013494935032929783
2.0,1e-06,1.627279195431738,1.6806280396504412,0.04001163316402734
2.0,1e-06,1.3517300136749437,0.9828275177764626,0.09222562397462028
2.0,1e-06,0.9528225124357483,0.3473255772832685,0.15137423378811996
2.0,1e-06,1.4807410304260031,1.475727139929796,0.001253472624051788
2.0,1e-06,1.8292804669346818,1.646989215868384,0.04557281276657443
2.0,1e-06,1.6798573036452042,1.1907662973168769,0.12227275158208184
2.0,1e-06,1.1284639807531747,1.082064040789267,0.01159998499097692
2.0,1e-06,2.7409107802921255,2.719827857911852,0.005270730595068329
2.0,1e-06,1.8592836250806286,1.8201230351775328,0.009790147475773947
2.0,1e-06,0.7904042836353291,0.976432922808008,0.13952147937950915
2.0,1e-06,2.0390433999218,2.092729595021419,0.04026464632471427
2.0,1e-06,1.9549636869878437,2.0385258336289183,0.0626716099808059
2.0,1e-06,2.4536938415342746,2.4914552727771935,0.028321073432189148
2.0,1e-06,1.4243016094006542,1.4502967668212388,0.01949636806543842
2.0,1e-06,1.7220172119085593,1.4445133457926351,0.06937596652898104
2.0,1e-06,1.0229199533255642,0.9649650949288164,0.014488714599186936
2.0,1e-06,1.8227378020943936,1.5057777693897614,0.07924000817615806
2.0,1e-06,1.954318862309635,1.5419379224586218,0.1030952349627533
2.0,1e-06,0.9857597469994221,1.0853292496819755,0.07467712701191503
2.0,1e-06,1.6875624491313657,1.66640202879983,0.005290105082883911
2.0,1e-06,1.8828623667467124,1.4496422400890006,0.10830503166442795
2.0,1e-06,1.6575455893104056,1.3364852027649508,0.08026509663636372
2.0,1e-06,1.0172358737998746,1.6020625702715026,0.438620022353721
2.0,1e-06,0.8357027471528689,0.8161945954061179,0.004877037936687728
2.0,1e-06,0.9525728660690547,0.8638068185840198,0.02219151187125873
2.0,1e-06,1.6309847989400543,1.507269950368288,0.030928712142941572
2.0,1e-06,1.9975905338154893,1.717106324386903,0.07012105235714661
2.0,1e-06,0.8581713771242363,0.4750101931583024,0.09579029599148348
2.0,1e-06,0.9539379174554181,1.06577147625364,0.08387516909866649
2.0,1e-06,1.2367860353917948,1.1752089183159642,0.015394279268957645
2.0,1e-06,1.6702899680980758,1.4933318832512517,0.044239521211706045
2.0,1e-06,1.9578649114944833,1.753479069139568,0.0510964605887288
2.0,1e-06,1.1002043108536768,0.566576432194089,0.13340696966489693
2.0,1e-06,1.5714052972632722,1.5715237775234958,8.886019516773924e-05
2.0,1e-06,1.4208501090803,1.2459540660030708,0.04372401076930732
2.0,1e-06,0.743531706583271,0.5204669770821909,0.05576618237527001
2.0,1e-06,1.6779184047047409,1.5378281422945514,0.03502256560254735
2.0,1e-06,1.014622052255179,0.6481367120692092,0.09162133504649245
2.0,1e-06,0.8268429676517908,0.8346507341699891,0.005855824888648775
2.0,1e-06,1.6929514103247616,1.6695076676695015,0.0058609356638150145
2.0,1e-06,1.8468226041509386,1.7344783325367623,0.028086067903544065
2.0,1e-06,1.0949342981668853,0.9024972828664412,0.048109253825111026
2.0,1e-06,1.5528065993777584,1.1637783470741212,0.09725706307590931
2.0,1e-06,1.3714749344275319,1.073550186435973,0.07448118699788969
2.0,1e-06,1.4225952500106445,0.8697491115207537,0.13821153462247268
2.0,1e-06,1.3934794152827905,0.6090591462585306,0.19610506725606497
2.0,1e-06,2.1975916725957685,2.2297923430906645,0.02415050287117204
2.0,1e-06,1.6508156839315236,1.826834340447669,0.1320139923871091
2.0,1e-06,1.333476913053417,0.8982097927139148,0.10881678008487555
2.0,1e-06,1.673033520399323,1.3891185269018185,0.07097874837437612
2.0,1e-06,1.1515896629899949,0.6589357333602422,0.12316348240743816
2.0,1e-06,1.3637324408369977,1.0609838391330473,0.07568715042598761
2.0,1e-06,1.4550720291978791,1.7007019961898708,0.18422247524399377
2.0,1e-06,0.9353071850053798,0.987827700314271,0.03939038648166843
2.0,1e-06,1.608857209347037,1.4832097515264246,0.03141186445515309
2.0,1e-06,1.7585753240347612,1.263752188386438,0.12370578391208081
2.0,1e-06,0.965638307984003,0.7090386931554362,0.06414990370714169
2.0,1e-06,3.1144845433802244,2.9338288891850253,0.04516391354879978
2.0,1e-06,2.069483452122654,2.168283626270925,0.07410013061120335
2.0,1e-06,1.8246860752579286,1.726256121091423,0.02460748854162642
2.0,1e-06,1.0004741932577819,0.695875657155407,0.07614963402559372
2.0,1e-06,1.0733637109881276,0.9433186301014754,0.03251127022166303
2.0,1e-06,2.199869589536421,2.3423579638351355,0.10686628072403581
2.0,1e-06,1.8028014591653951,1.6073427320689198,0.048864681774118846
2.0,1e-06,2.2564211743274933,2.050293495486407,0.0515319197102716
2.0,1e-06,0.7950446207621091,0.4268451254920211,0.09204987381752201
2.0,1e-06,1.4858175060007603,1.8378704376293535,0.2640396987214449
2.0,1e-06,0.9193547885740578,0.6025254507932737,0.07920733444519604
2.0,1e-06,1.3128834736937556,1.7404377052048945,0.3206656736333542
2.0,1e-06,1.8537663932507709,1.787693162694664,0.01651830763902673
2.0,1e-06,1.566130555367847,1.5233573035146937,0.010693312963288348
2.0,1e-06,2.5002305066118886,2.294118759626701,0.051527936746296854
2.0,1e-06,1.6471804784007764,1.4429661968849736,0.0510535703789507
2.0,1e-06,2.971792033962311,2.9443528120681273,0.006859805473545921
2.0,1e-06,1.562550602943448,1.961884998417874,0.29950079660581946
2.0,1e-06,1.3269860570477636,0.3533992977015459,0.24339668983655444
2.0,1e-06,1.3409292652004705,1.4358867346773905,0.07121810210768997
2.0,1e-06,2.534056373588945,2.7422269434482285,0.15612792739446246
2.0,1e-06,1.5969092108923597,1.731981802352659,0.10130444359522445
2.0,1e-06,1.2007902613349781,1.4830236379461548,0.21167503245838248
2.0,1e-06,0.9833951344910332,0.7718487667197178,0.05288659194282885
2.0,1e-06,1.203475188320116,1.0832476517226295,0.030056884149371632
2.0,1e-06,0.9302714487842323,1.1200753100443095,0.1423528959450579
2.0,1e-06,2.1395464103269592,1.835721955048835,0.07595611381953105
2.0,1e-06,0.9933813331249528,0.8583622068583864,0.033754781566641606
2.0,1e-06,1.2272720682895972,1.2242867670685305,0.0007463253052666929
2.0,1e-06,1.0394259238382038,1.144664878551898,0.0789292160352707
2.0,1e-06,1.5452018563812118,1.6033841084875484,0.04363668907975249
2.0,1e-06,1.5665867198774093,0.992551160074638,0.14350888995069283
2.0,1e-06,0.7729995538127366,0.7220072513840924,0.012748075607161041
2.0,1e-06,0.9900198182228905,0.8018081321622812,0.047052921515152335
2.0,1e-06,1.4824729719491696,1.3189795333811392,0.04087335964200761
2.0,1e-06,0.9469387985793674,0.5347223036115072,0.10305412374196504
2.0,1e-06,0.8974501149861016,0.5557853991867472,0.0854161789498386
2.0,1e-06,1.0979238759531729,0.5567196659617749,0.1353010524978495
2.0,1e-06,1.4127814348788341,1.4598223161917578,0.03528066098469279
2.0,1e-06,1.4755913383005232,1.530501558757314,0.04118266534259313
2.0,1e-06,2.510339436935192,2.106720194289994,0.10090481066129953
2.0,1e-06,1.0141653945689537,1.0511560442348675,0.027742987249435358
2.0,1e-06,2.238956099596037,2.30671805909983,0.05082146962784462
2.0,1e-06,1.0751318632400721,1.001650959570066,0.018370225917501537
2.0,1e-06,1.4734222157440282,1.6649726574095225,0.14366283124912071
2.0,1e-06,0.8007343706690229,0.5271022387124092,0.0684080329891534
2.0,1e-06,2.1678398340038587,2.255226301265098,0.06553985044592958
2.0,1e-06,1.558680667598618,1.6266041215574616,0.05094259046913269
2.0,1e-06,1.8539945710051349,1.554247739355025,0.07493670791252749
2.0,1e-06,1.8183280403948308,1.890520007439336,0.05414397528337894
2.0,1e-06,1.1612088401978191,0.9063789815049612,0.06370746467321448
2.0,1e-06,1.7010029351277431,0.9815820631909246,0.17985521798420465
2.0,1e-06,1.5330139742720377,1.8423387497942032,0.23199358164162415
2.0,1e-06,1.7044657154032938,1.5833481483775629,0.03027939175643274
2.0,1e-06,1.4303998053605333,1.675839894880443,0.1840800671399322
2.0,1e-06,1.7609780546083025,1.6010453890418346,0.039983166391616975
2.0,1e-06,1.7547545642357125,1.9118202297464464,0.1177992491330504
2.0,1e-06,1.1551504858700614,0.8490584291624402,0.0765230141769053
2.0,1e-06,1.1709916342533635,1.251336094767474,0.060258345385582945
2.0,1e-06,1.3978367835759524,1.2108178974650592,0.04675472152772331
2.0,1e-06,1.0349143833421657,0.9120099077237906,0.030726118904593758
2.0,1e-06,2.915927416361564,3.296792200394022,0.2856485880243438
2.0,1e-06,1.959950297318505,2.4788279032610405,0.38915820445690164
2.0,1e-06,1.3730046180086948,1.4119704226121248,0.029224353452572516
2.0,1e-06,2.1843989359096687,2.1286853788223645,0.013928389271826047
2.0,1e-06,1.8162050541162653,1.6185128091392935,0.04942306124424295
2.0,1e-06,0.9483852184779202,0.9016914983159812,0.011673430040484767
2.0,1e-06,2.6590176792654496,2.3731486676634512,0.0714672529004996
2.0,1e-06,1.8779758418286017,1.5692691478622636,0.07717667349158452
2.0,1e-06,1.1217920992902446,0.7846411820341173,0.08428772931403183
2.0,1e-06,0.9471804273990081,0.7115077052189294,0.05891818054501968
2.0,1e-06,1.5126802609086774,1.2542657078021866,0.06460363827662269
2.0,1e-06,1.3299964002823828,0.945061966341714,0.09623360848516718
2.0,1e-06,0.9448427734206195,1.287400951026216,0.25691863320419744
2.0,1e-06,0.883974165725526,0.8250594509893019,0.014728678684056029
2.0,1e-06,1.2927419349975136,1.1858125299900926,0.026732351251855246
2.0,1e-06,0.7573922239934987,0.7814126663044527,0.01801533173321551
2.0,1e-06,1.3600170396674987,1.3991496054224537,0.029349424316216288
2.0,1e-06,1.1704799291428802,0.9226521340732824,0.06195694876739946
2.0,1e-06,1.1419090249930726,0.974305255717532,0.04190094231888514
2.0,1e-06,1.912506231401042,1.6192925637999251,0.0733034169002792
2.0,1e-06,1.1218196887364424,1.043547032352382,0.019568164096015084
2.0,1e-06,1.8099946346725009,1.7789823403687148,0.007753073575946512
2.0,1e-06,1.3139289619075978,1.444413312371754,0.09786326284811714
2.0,1e-06,1.916073730708928,1.5736031861149096,0.0856176361485046
2.0,1e-06,2.197974816048778,1.869185196962588,0.08219740477154758
2.0,1e-06,0.8015216445719204,0.6824845979642198,0.029759261651925162
2.0,1e-06,1.756411962271394,1.7737709402494697,0.013019233483556714
2.0,1e-06,1.4573991308464365,1.5064777920903378,0.036808995932926025
2.0,1e-06,1.4015783065458596,1.4406134580141203,0.029276363601195565
2.0,1e-06,1.696236218772893,1.8917312997158096,0.14662131070718742
2.0,1e-06,1.5094142953637792,1.2456949059778886,0.06592984734647267
2.0,1e-06,1.584896949487927,1.5685432760396498,0.0040884183620693015
2.0,1e-06,2.3135800512609794,1.937234112193105,0.09408648476696863
2.0,1e-06,1.3407283235985297,1.2993976276776669,0.0103326739802157
2.0,1e-06,1.0321899578749836,0.9541361344708278,0.019513455851038947
2.0,1e-06,1.3074939948624156,1.575659516977111,0.2011241415860216
2.0,1e-06,1.2456597214210507,1.200754643058134,0.011226269590729199
2.0,1e-06,1.543592842464962,1.1488045292767717,0.0986970782970476
2.0,1e-06,2.616075377949781,2.5556821397917857,0.015098309539498866
2.0,1e-06,2.152028872358833,2.2530789660905453,0.07578757029878436
2.0,1e-06,1.9647206659745766,2.111625819938821,0.11017886547318323
2.0,1e-06,1.5359175157926988,1.7294000012479902,0.1451118640914686
2.0,1e-06,1.2546833952373255,1.4949356774083205,0.1801892116282462
2.0,1e-06,0.8310114911732693,0.8269249261221511,0.0010216412627795657
2.0,1e-06,1.2873152522826192,1.526706666724538,0.17954356083143902
2.0,1e-06,1.0557075304513965,0.8212208172917985,0.058621678289899504
2.0,1e-06,1.1981813643225756,0.7253068095661596,0.11821863868910401
2.0,1e-06,1.6871075923377932,1.6144718416626225,0.018158937668792674
2.0,1e-06,2.064604530209225,1.9540422080164548,0.027640580548192573
2.0,1e-06,1.7106403800173196,1.4503629318312583,0.06506936204651531
2.0,1e-06,1.6703060684958109,1.364869670195921,0.07635909957497244
2.0,1e-06,1.1399201166652748,0.8358431555478194,0.07601924027936385
2.0,1e-06,2.5827346082581792,2.440712444429401,0.0355055409571946
2.0,1e-06,1.2299721084874147,1.2177475374913609,0.0030561427490134463
2.0,1e-06,1.7253695156198523,1.6608070414120206,0.01614061855195792
2.0,1e-06,2.7996424230859276,2.601775675165792,0.04946668698003387
2.0,1e-06,1.3863281364931535,1.6809736556898918,0.22098413939755374
2.0,1e-06,1.9614147890980327,1.6017820847781477,0.08990817607997126
2.0,1e-06,1.073087875817011,0.9896966166153228,0.020847814800422054
2.0,1e-06,1.9572535995064264,1.8044998741187577,0.038188431346917184
2.0,1e-06,1.2929510585890167,1.0493808859053462,0.060892543170917635
2.0,1e-06,2.0423286002535956,1.678974928913212,0.09083841783509589
2.0,1e-06,1.7371416687856822,1.29906046140932,0.10952030184409056
2.0,1e-06,3.2174316008429935,2.7728536458291706,0.11114448875345573
2.0,1e-06,2.0555463335096675,2.1933538706492173,0.1033556528546623
2.0,1e-06,2.326600419315934,2.2427383365299116,0.02096552069650559
2.0,1e-06,1.271477429122701,1.3789156123491275,0.08057863741981997
2.0,1e-06,1.2274405564920698,1.3398966704333428,0.08434208545595473
2.0,1e-06,1.5929948566466408,1.329979400150506,0.06575386412403367
2.0,1e-06,1.3254199424022648,1.12474412038247,0.05016895550494871
2.0,1e-06,1.1141819517408695,0.3494523010479012,0.1911824126732421
2.0,1e-06,2.6314892665719762,2.6095256571438945,0.005490902357020433
2.0,1e-06,2.038346042283372,1.5807951095615185,0.11438773318046341
2.0,1e-06,1.1946815608721533,1.1880973203567289,0.0016460601288560972
2.0,1e-06,1.0831926574550206,0.7308763019770701,0.08807908886948762
2.0,1e-06,0.9079327610154504,1.0851267088735654,0.13289546089358628
2.0,1e-06,1.7251182149371829,1.3653044684162143,0.08995343663024213
2.0,1e-06,1.2058193404070305,1.2306229498778614,0.018602707103123117
2.0,1e-06,1.4224761714334448,0.8979576808688228,0.13112962264115552
2.0,1e-06,1.2043893756173212,0.8980523787622822,0.07658424921375975
2.0,1e-06,1.2311679728021296,1.205914028773535,0.00631348600714865
2.0,1e-06,1.2323694080106389,1.446375364110396,0.16050446707481786
2.0,1e-06,1.5596746708079898,1.3456633528921895,0.053502829478950076
2.0,1e-06,1.2633891016772143,0.9095372885807091,0.08846295327412629
2.0,1e-06,1.5949672666447237,1.16948832874288,0.10636973447546094
2.0,1e-06,1.2794627231602735,1.2698272213582655,0.0024088754505020016
2.0,1e-06,1.5616025674365064,1.25553343265,0.07651728369662658
2.0,1e-06,0.8367650629272525,0.6156712461069416,0.05527345420507773
2.0,1e-06,1.7054671370180143,1.5259800528346454,0.044871771045842224
2.0,1e-06,2.0148553181255107,1.6187791321396343,0.09901904649646909
2.0,1e-06,1.205383470843591,1.272121051697401,0.05005318564035749
2.0,1e-06,0.8154548786044717,1.0057277374504234,0.14270464413446377
2.0,1e-06,1.4256782129377399,1.439963414833756,0.010713901422012007
2.0,1e-06,3.22643457378007,3.520365529545044,0.2204482168237304
2.0,1e-06,2.543683759407548,2.5072945745794475,0.009097296207025152
2.0,1e-06,2.149313386563554,2.1417194704145106,0.001898479037260814
2.0,1e-06,1.1875123187131589,1.2298517009563896,0.03175453668242306
2.0,1e-06,1.9130175160012302,2.1793711637769477,0.19976523583178818
2.0,1e-06,1.2646599832614367,0.9381675396245448,0.08162311090922297
2.0,1e-06,2.3258896662554864,2.088112284564418,0.05944434542276711
2.0,1e-06,2.748065394887889,2.0384823242758436,0.17739576765301135
2.0,1e-06,1.3591582474641406,1.016513244699035,0.08566125069127639
2.0,1e-06,1.469107646313109,1.1985426906325165,0.06764123892014812
2.0,1e-06,1.5198055927535314,1.3607695201905916,0.03975901814073496
2.0,1e-06,2.083791159793731,1.7942824460819522,0.07237717842794467
2.0,1e-06,2.093800434985017,2.19800729116328,0.07815514213369756
2.0,1e-06,1.761225245957836,1.6327264725103017,0.03212469336188356
2.0,1e-06,1.6156851651373536,1.2530950747895433,0.09064752258695258
2.0,1e-06,1.5055402032210647,1.4523118943962694,0.013307077206198836
2.0,1e-06,1.5424789231401377,1.8937651426003397,0.2634646645951515
2.0,1e-06,1.545062291113597,1.7559209329385637,0.15814398136872504
2.0,1e-06,2.3827292087047436,2.4875337263008666,0.07860338819709223
2.0,1e-06,1.7658650434019076,1.828934646912728,0.04730220263311519
2.0,1e-06,0.956245271735181,0.7680646676895468,0.04704515101140855
2.0,1e-06,1.0274565507746676,0.9487982132882288,0.0196645843716097
2.0,1e-06,1.3659966678408857,1.415002575261719,0.036754430565624996
2.0,1e-06,2.0518291239272086,1.647948060224494,0.10097026592567865
2.0,1e-06,1.24187910698309,1.2603292612283776,0.013837615683965798
2.0,1e-06,1.419370849258721,1.1308010190345683,0.07214245755603815
2.0,1e-06,1.8781847288962537,1.707269410175138,0.04272882968027891
2.0,1e-06,2.29136426379638,2.57467490500205,0.21248298090425255
2.0,1e-06,2.1849936220718087,2.267067931376802,0.061555731978744865
2.0,1e-06,1.3363708205019034,1.1760941061920571,0.04006917857746156
2.0,1e-06,0.913917143775004,0.3705640336491219,0.13583827753147054
2.0,1e-06,0.7751624360709535,1.069388814448921,0.22066978378347563
2.0,1e-06,3.1581588603552815,3.0486565808526302,0.02737556987566281
2.0,1e-06,1.9485991361345514,2.0594677616617787,0.08315146914542049
2.0,1e-06,1.4722311984653516,0.9285934355896316,0.13590944071893
2.0,1e-06,1.4059673615130013,1.029095248666732,0.09421802821156733
2.0,1e-06,1.3190362001533522,1.7030212633579889,0.2879887974034775
2.0,1e-06,0.713942006705178,0.9935505566682348,0.20970641247229255
2.0,1e-06,1.2354936379691015,1.5908408422406122,0.266510403203633
2.0,1e-06,1.7449296989706662,1.6219688567197128,0.030740210562738346
2.0,1e-06,1.1717497807883568,1.1108748317773456,0.015218737252752801
2.0,1e-06,1.6174192059320252,1.6758582720450157,0.04382929958474291
2.0,1e-06,1.5051317131939417,1.7109312148805624,0.15434962626496557
2.0,1e-06,2.115821018110604,1.8563951172372108,0.06485647521834831
2.0,1e-06,1.7265770755875431,1.656492381802644,0.01752117344622478
2.0,1e-06,1.7809694763822792,1.6146118736410742,0.04158940068530126
2.0,1e-06,1.0151390871250765,0.9236554684960326,0.022870904657260965
2.0,1e-06,1.2224678967976121,1.2495359017262284,0.020301003696462205
2.0,1e-06,1.2593868794584147,0.899393639620878,0.08999830995938415
2.0,1e-06,1.8512071633515612,1.71985248502989,0.03283866958041781
2.0,1e-06,1.4441336028096092,1.6529347757577506,0.15660087971110603
2.0,1e-06,1.7515925964670966,1.788861107542985,0.027951383306916266
2.0,1e-06,1.0921298652290243,0.9901311663424012,0.02549967472165579
2.0,1e-06,1.8584839281618288,1.9789494315967129,0.09034912757616304
2.0,1e-06,0.7803012063665395,0.5191529031015907,0.06528707581623722
2.0,1e-06,2.081153223075927,2.0255194316751908,0.01390844785018408
2.0,1e-06,2.1222029813319843,2.673339375304357,0.41335229547927943
2.0,1e-06,1.3488076901606636,1.2970191602840149,0.012947132469162181
2.0,1e-06,1.6004635463948675,1.3690085980519306,0.057863737085734224
2.0,1e-06,0.718039563026414,0.7858282655663551,0.0508415269049558
2.0,1e-06,1.4904351184236315,1.6214699816513003,0.09827614742075158
2.0,1e-06,1.5815812890836742,1.0842090683230128,0.12434305519016536
2.0,1e-06,2.590367473558387,2.681925983062759,0.06866888212827904
2.0,1e-06,1.390788481952736,1.1269256692274423,0.06596570318132344
2.0,1e-06,1.1451169940115449,1.0241308891255438,0.03024652622150026
2.0,1e-06,1.1375650122302474,0.8261490735990932,0.07785398465778856
2.0,1e-06,1.1309121684388206,1.0211352655260069,0.02744422572820343
2.0,1e-06,1.5932951957151387,1.4354744211617911,0.03945519363833688
2.0,1e-06,1.6051805416227767,1.9428521348248,0.2532536949015175
2.0,1e-06,1.314871185785826,1.0463980280273053,0.06711828943963016
2.0,1e-06,1.4127106628249102,1.8890053858301652,0.35722104225394125
2.0,1e-06,1.193202956035476,1.4591088275713733,0.19942940365192297
2.0,1e-06,0.7522070931317426,0.6774375472785388,0.01869238646330096
2.0,1e-06,1.6631767324234206,0.7605199639314013,0.22566419212300481
2.0,1e-06,1.3696381226323293,1.1829803199780655,0.04666445066356595
2.0,1e-06,2.9402023523760956,2.84116372640093,0.024759656493791415
2.0,1e-06,1.7399352191076627,1.7482159740750265,0.006210566225522851
2.0,1e-06,1.2320663344088665,1.0520997619647987,0.04499164311101694
2.0,1e-06,1.2086807317392783,1.5096527610781112,0.2257290220041247
2.0,1e-06,1.7299765955421016,1.775465663958647,0.03411680131240907
2.0,1e-06,1.8230881126218446,1.9783990406484624,0.11648319601996338
2.0,1e-06,3.3672277442047482,3.2859619035374927,0.020316460166813877
2.0,1e-06,1.4231617843723416,1.424753553972023,0.0011938271997610772
2.0,1e-06,2.398084494429617,2.3562657338813335,0.010454690137070899
2.0,1e-06,1.17241050388804,1.3895721056941124,0.16287120135455435
2.0,1e-06,1.6481345900076079,1.5604376116309175,0.02192424459417258
2.0,1e-06,2.920914942636153,2.5904626622626084,0.08261307009338614
2.0,1e-06,2.0443893774547837,2.258012661048267,0.1602174626951126
2.0,1e-06,2.6934827060976083,2.377776017050818,0.07892667226169758
2.0,1e-06,2.865378614383724,2.7591590810095847,0.02655488334353484
2.0,1e-06,1.7736575249447926,1.184326235020521,0.14733282248106788
2.0,1e-06,1.4545518704042006,1.6542096385194855,0.14974332608646368
2.0,1e-06,1.7411435053995463,1.5110158094370278,0.05753192399062962
2.0,1e-06,1.4864627930604737,1.755198282954284,0.20155161742035776
2.0,1e-06,1.422939905127219,1.3915801508152912,0.00783993857798193
2.0,1e-06,3.2249940392025582,3.232884994036355,0.005918216125347486
2.0,1e-06,1.6336590131849844,1.6448259947105957,0.008375236144208431
2.0,1e-06,1.4054917382960337,0.8097465982950681,0.1489362850002414
2.0,1e-06,0.8956127402595371,1.4360916968860504,0.405359217469885
2.0,1e-06,0.7905863960043611,0.0531098248683191,0.1843691427840105
2.0,1e-06,2.2367766803352582,2.272523049172524,0.026809776627949256
2.0,1e-06,1.2860864985518834,1.3435082820165978,0.04306633759853579
2.0,1e-06,1.5490496753498704,1.6549762111930608,0.07944490188239284
2.0,1e-06,1.4906493655384487,1.3973931656655365,0.023314049968228057
2.0,1e-06,2.898925838824707,2.532990047678919,0.09148394778644697
2.0,1e-06,1.6425122877327887,1.717270245702766,0.05606846847748298
2.0,1e-06,1.224584489608798,0.9259104135319184,0.07466851901921992
2.0,1e-06,0.8482438181951437,0.5020535554424396,0.08654756568817604
2.0,1e-06,1.815329553571873,1.880669729118423,0.04900513165991244
2.0,1e-06,1.6165144914444687,1.4661349020010794,0.03759489736084731
2.0,1e-06,2.935551921419993,3.199126376685965,0.19768084144947884
2.0,1e-06,0.9595990457199015,0.5325562621797728,0.10676069588503218
2.0,1e-06,1.233638701321306,1.2154481639296346,0.004547634347917828
2.0,1e-06,2.587662037300757,2.7512627396681135,0.12270052677551735
2.0,1e-06,1.332362211108551,1.163003795593723,0.042339603878707
2.0,1e-06,2.869668956044835,2.414521410563869,0.11378688637024159
2.0,1e-06,1.9244550589717049,2.141867570480676,0.16305938363172834
2.0,1e-06,0.7792869709504124,0.8009084512343807,0.016216110212976198
2.0,1e-06,1.3229776171767362,1.633411374156746,0.2328253177350073
2.0,1e-06,1.7761726774904112,1.6365555237827911,0.03490428842690502
2.0,1e-06,1.3945541431782793,1.2373018698342175,0.039313068336015444
2.0,1e-06,1.775222486231927,1.9310927039657453,0.1169026633003637
2.0,1e-06,1.509951315513792,1.3571107094884023,0.038210151506347434
2.0,1e-06,0.987958125773309,0.8059183571755753,0.045509942149433436
2.0,1e-06,0.7579491049775644,0.5654338264317202,0.04812881963646104
2.0,1e-06,2.419173602652811,2.487910681403217,0.05155280906280435
2.0,1e-06,1.7831968726419207,1.885192121775184,0.07649643684994739
2.0,1e-06,1.160335009507138,1.1240740122353463,0.009065249317947943
2.0,1e-06,1.0926419533912402,1.015526367457858,0.01927889648334552
2.0,1e-06,0.8511252249790573,0.6189071442072414,0.058054520192953984
2.0,1e-06,1.7102368799668888,1.6231175864170904,0.021779823387449604
2.0,1e-06,0.871623472144595,0.3613469913265277,0.12756912020451683
